"Timestamp","Trajectory_LeftLeg_Joint6","Trajectory_LeftLeg_Joint5","Trajectory_LeftLeg_Joint4","Trajectory_LeftLeg_Joint3","Trajectory_LeftLeg_Joint2","Trajectory_LeftLeg_Joint1","Trajectory_RightLeg_Joint1","Trajectory_RightLeg_Joint2","Trajectory_RightLeg_Joint3","Trajectory_RightLeg_Joint4","Trajectory_RightLeg_Joint5","Trajectory_RightLeg_Joint6","Trajectory_Torso_Joint1","Trajectory_Torso_Joint2","Trajectory_LeftArm_Joint3","Trajectory_RightArm_Joint3","Actual_LeftFootX","Actual_LeftFootY","Actual_LeftFootZ","Actual_RightFootX","Actual_RightFootY","Actual_RightFootZ","Target_LeftFootX","Target_LeftFootY","Target_LeftFootZ","Target_RightFootX","Target_RightFootY","Target_RightFootZ","Target_CoMX","Target_CoMY","Target_CoMZ","Actual_CoMX","Actual_CoMY","Actual_CoMZ"
8.348,-0.299919,-0.105969,0.763261,0.301119,0.276235,-0.305426,0.0873427,-0.0313148,-0.131057,0.360627,-0.0561382,-0.210645,5.36604e-08,-5.45117e-10,0.3,-0.3,-110.469,952.708,73.9711,97.6552,898.121,-0.000307083,-5.97043,984.488,70.56,193.341,897.886,-0.13681,-0.0547974,0.0210005,0.86,42.5181,910.244,865.205
8.349,-0.299919,-0.105969,0.763261,0.301119,0.276235,-0.305426,0.0873427,-0.0313148,-0.131057,0.360627,-0.0561382,-0.210645,5.36604e-08,-5.45117e-10,0.3,-0.3,-110.541,953.266,73.6142,97.6553,898.121,-0.000375748,-5.97043,984.488,70.56,193.341,897.886,-0.13681,-0.0547974,0.0210005,0.86,42.422,910.39,865.207
8.35,-0.299919,-0.105969,0.763261,0.301119,0.276235,-0.305426,0.0873427,-0.0313148,-0.131057,0.360627,-0.0561382,-0.210645,5.36604e-08,-5.45117e-10,0.3,-0.3,-110.614,953.822,73.2504,97.6553,898.121,-0.000398636,-5.97043,984.488,70.56,193.341,897.886,-0.13681,-0.0547974,0.0210005,0.86,42.326,910.536,865.21
8.351,-0.299919,-0.105969,0.763261,0.301119,0.276235,-0.305426,0.0873427,-0.0313148,-0.131057,0.360627,-0.0561382,-0.210645,5.36604e-08,-5.45117e-10,0.3,-0.3,-110.688,954.373,72.8809,97.6553,898.121,-0.000396729,-5.97043,984.488,70.56,193.341,897.886,-0.13681,-0.0547974,0.0210005,0.86,42.2301,910.682,865.213
8.352,-0.299919,-0.105969,0.763261,0.301119,0.276235,-0.305426,0.0873427,-0.0313148,-0.131057,0.360627,-0.0561382,-0.210645,5.36604e-08,-5.45117e-10,0.3,-0.3,-110.761,954.917,72.507,97.6553,898.121,-0.000377655,-5.97043,984.488,70.56,193.341,897.886,-0.13681,-0.0547974,0.0210005,0.86,42.1343,910.828,865.216
8.353,-0.299919,-0.105969,0.763261,0.301119,0.276235,-0.305426,0.0873427,-0.0313148,-0.131057,0.360627,-0.0561382,-0.210645,5.36604e-08,-5.45117e-10,0.3,-0.3,-110.833,955.453,72.1301,97.6553,898.121,-0.000238419,-5.97043,984.488,70.56,193.341,897.886,-0.13681,-0.0547974,0.0210005,0.86,42.0382,910.974,865.219
8.354,-0.299919,-0.105969,0.763261,0.301119,0.276235,-0.305426,0.0873427,-0.0313148,-0.131057,0.360627,-0.0561382,-0.210645,5.36604e-08,-5.45117e-10,0.3,-0.3,-110.904,955.982,71.7517,97.6553,898.121,-7.82013e-05,-5.97043,984.488,70.56,193.341,897.886,-0.13681,-0.0547974,0.0210005,0.86,41.9416,911.12,865.222
8.355,-0.284976,-0.102726,0.742533,0.295382,0.271909,-0.302825,0.0844719,-0.0310922,-0.128208,0.358419,-0.0547676,-0.211943,4.81984e-08,-3.13893e-10,0.3,-0.3,-110.974,956.504,71.3732,97.8974,897.615,0.467438,-5.92778,989.812,66.6389,193.342,897.881,-0.143085,-0.0556944,0.0226215,0.86,41.3629,911.137,865.671
8.356,-0.284976,-0.102726,0.742533,0.295382,0.271909,-0.302825,0.0844719,-0.0310922,-0.128208,0.358419,-0.0547676,-0.211943,4.81984e-08,-3.13893e-10,0.3,-0.3,-111.043,957.021,70.9959,97.6553,898.121,0.000591278,-5.92778,989.812,66.6389,193.342,897.881,-0.143085,-0.0556944,0.0226215,0.86,41.7463,911.413,865.228
8.357,-0.284976,-0.102726,0.742533,0.295382,0.271909,-0.302825,0.0844719,-0.0310922,-0.128208,0.358419,-0.0547676,-0.211943,4.81984e-08,-3.13893e-10,0.3,-0.3,-111.112,957.535,70.6209,97.6553,898.121,0.000867844,-5.92778,989.812,66.6389,193.342,897.881,-0.143085,-0.0556944,0.0226215,0.86,41.6474,911.56,865.231
8.358,-0.284976,-0.102726,0.742533,0.295382,0.271909,-0.302825,0.0844719,-0.0310922,-0.128208,0.358419,-0.0547676,-0.211943,4.81984e-08,-3.13893e-10,0.3,-0.3,-111.18,958.049,70.2495,97.6554,898.121,0.00102043,-5.92778,989.812,66.6389,193.342,897.881,-0.143085,-0.0556944,0.0226215,0.86,41.5474,911.707,865.232
8.359,-0.284976,-0.102726,0.742533,0.295382,0.271909,-0.302825,0.0844719,-0.0310922,-0.128208,0.358419,-0.0547676,-0.211943,4.81984e-08,-3.13893e-10,0.3,-0.3,-111.25,958.571,69.8697,97.6554,898.121,0.00125313,-5.92778,989.812,66.6389,193.342,897.881,-0.143085,-0.0556944,0.0226215,0.86,41.4463,911.855,865.233
8.36,-0.284976,-0.102726,0.742533,0.295382,0.271909,-0.302825,0.0844719,-0.0310922,-0.128208,0.358419,-0.0547676,-0.211943,4.81984e-08,-3.13893e-10,0.3,-0.3,-111.321,959.097,69.4824,97.6554,898.121,0.00150681,-5.92778,989.812,66.6389,193.342,897.881,-0.143085,-0.0556944,0.0226215,0.86,41.344,912.005,865.234
8.361,-0.284976,-0.102726,0.742533,0.295382,0.271909,-0.302825,0.0844719,-0.0310922,-0.128208,0.358419,-0.0547676,-0.211943,4.81984e-08,-3.13893e-10,0.3,-0.3,-111.392,959.625,69.0893,97.6554,898.121,0.00175095,-5.92778,989.812,66.6389,193.342,897.881,-0.143085,-0.0556944,0.0226215,0.86,41.2402,912.154,865.234
8.362,-0.284976,-0.102726,0.742533,0.295382,0.271909,-0.302825,0.0844719,-0.0310922,-0.128208,0.358419,-0.0547676,-0.211943,4.81984e-08,-3.13893e-10,0.3,-0.3,-111.463,960.152,68.6917,97.6553,898.121,0.00195503,-5.92778,989.812,66.6389,193.342,897.881,-0.143085,-0.0556944,0.0226215,0.86,41.1351,912.304,865.235
8.363,-0.284976,-0.102726,0.742533,0.295382,0.271909,-0.302825,0.0844719,-0.0310922,-0.128208,0.358419,-0.0547676,-0.211943,4.81984e-08,-3.13893e-10,0.3,-0.3,-111.534,960.678,68.2914,97.6553,898.121,0.00209808,-5.92778,989.812,66.6389,193.342,897.881,-0.143085,-0.0556944,0.0226215,0.86,41.0286,912.455,865.235
8.364,-0.284976,-0.102726,0.742533,0.295382,0.271909,-0.302825,0.0844719,-0.0310922,-0.128208,0.358419,-0.0547676,-0.211943,4.81984e-08,-3.13893e-10,0.3,-0.3,-111.605,961.201,67.89,97.6553,898.121,0.00216484,-5.92778,989.812,66.6389,193.342,897.881,-0.143085,-0.0556944,0.0226215,0.86,40.9208,912.605,865.235
8.365,-0.269889,-0.0993749,0.720666,0.288885,0.267114,-0.299447,0.0814318,-0.0308732,-0.125196,0.356022,-0.0532925,-0.213245,4.29405e-08,-3.7524e-10,0.3,-0.3,-111.677,961.72,67.4893,97.8149,897.473,0.296484,-5.88634,994.98,62.5713,193.342,897.875,-0.148716,-0.0566559,0.024271,0.86,40.9403,912.553,865.558
8.366,-0.269889,-0.0993749,0.720666,0.288885,0.267114,-0.299447,0.0814318,-0.0308732,-0.125196,0.356022,-0.0532925,-0.213245,4.29405e-08,-3.7524e-10,0.3,-0.3,-111.749,962.237,67.0908,97.6553,898.121,0.00201607,-5.88634,994.98,62.5713,193.342,897.875,-0.148716,-0.0566559,0.024271,0.86,40.7012,912.905,865.234
8.367,-0.269889,-0.0993749,0.720666,0.288885,0.267114,-0.299447,0.0814318,-0.0308732,-0.125196,0.356022,-0.0532925,-0.213245,4.29405e-08,-3.7524e-10,0.3,-0.3,-111.822,962.751,66.6961,97.6552,898.121,0.00177383,-5.88634,994.98,62.5713,193.342,897.875,-0.148716,-0.0566559,0.024271,0.86,40.5897,913.054,865.233
8.368,-0.269889,-0.0993749,0.720666,0.288885,0.267114,-0.299447,0.0814318,-0.0308732,-0.125196,0.356022,-0.0532925,-0.213245,4.29405e-08,-3.7524e-10,0.3,-0.3,-111.895,963.262,66.3068,97.6552,898.121,0.00140381,-5.88634,994.98,62.5713,193.342,897.875,-0.148716,-0.0566559,0.024271,0.86,40.477,913.203,865.233
8.369,-0.269889,-0.0993749,0.720666,0.288885,0.267114,-0.299447,0.0814318,-0.0308732,-0.125196,0.356022,-0.0532925,-0.213245,4.29405e-08,-3.7524e-10,0.3,-0.3,-111.969,963.78,65.9117,97.6553,898.121,0.00118446,-5.88634,994.98,62.5713,193.342,897.875,-0.148716,-0.0566559,0.024271,0.86,40.3632,913.35,865.233
8.37,-0.269889,-0.0993749,0.720666,0.288885,0.267114,-0.299447,0.0814318,-0.0308732,-0.125196,0.356022,-0.0532925,-0.213245,4.29405e-08,-3.7524e-10,0.3,-0.3,-112.042,964.302,65.5115,97.6553,898.121,0.00104141,-5.88634,994.98,62.5713,193.342,897.875,-0.148716,-0.0566559,0.024271,0.86,40.2481,913.496,865.234
8.371,-0.269889,-0.0993749,0.720666,0.288885,0.267114,-0.299447,0.0814318,-0.0308732,-0.125196,0.356022,-0.0532925,-0.213245,4.29405e-08,-3.7524e-10,0.3,-0.3,-112.112,964.829,65.1075,97.6553,898.121,0.000921249,-5.88634,994.98,62.5713,193.342,897.875,-0.148716,-0.0566559,0.024271,0.86,40.1316,913.642,865.236
8.372,-0.269889,-0.0993749,0.720666,0.288885,0.267114,-0.299447,0.0814318,-0.0308732,-0.125196,0.356022,-0.0532925,-0.213245,4.29405e-08,-3.7524e-10,0.3,-0.3,-112.18,965.358,64.7009,97.6553,898.121,0.00078392,-5.88634,994.98,62.5713,193.342,897.875,-0.148716,-0.0566559,0.024271,0.86,40.0137,913.788,865.238
8.373,-0.269889,-0.0993749,0.720666,0.288885,0.267114,-0.299447,0.0814318,-0.0308732,-0.125196,0.356022,-0.0532925,-0.213245,4.29405e-08,-3.7524e-10,0.3,-0.3,-112.246,965.889,64.2925,97.6553,898.121,0.000591278,-5.88634,994.98,62.5713,193.342,897.875,-0.148716,-0.0566559,0.024271,0.86,39.8945,913.934,865.24
8.374,-0.269889,-0.0993749,0.720666,0.288885,0.267114,-0.299447,0.0814318,-0.0308732,-0.125196,0.356022,-0.0532925,-0.213245,4.29405e-08,-3.7524e-10,0.3,-0.3,-112.311,966.421,63.8835,97.6554,898.121,0.00031662,-5.88634,994.98,62.5713,193.342,897.875,-0.148716,-0.0566559,0.024271,0.86,39.7739,914.08,865.243
8.375,-0.25478,-0.0959607,0.697808,0.281535,0.26192,-0.295205,0.0780056,-0.0305614,-0.12205,0.353373,-0.0516254,-0.214505,4.63401e-08,-5.7978e-10,0.3,-0.3,-112.376,966.953,63.4747,97.7311,897.622,0.225544,-5.84626,999.979,58.3821,193.342,897.869,-0.153023,-0.0576807,0.0259559,0.86,39.9158,913.413,865.525
8.376,-0.25478,-0.0959607,0.697808,0.281535,0.26192,-0.295205,0.0780056,-0.0305614,-0.12205,0.353373,-0.0516254,-0.214505,4.63401e-08,-5.7978e-10,0.3,-0.3,-112.44,967.483,63.0671,97.6554,898.121,-0.000228882,-5.84626,999.979,58.3821,193.342,897.869,-0.153023,-0.0576807,0.0259559,0.86,39.5294,914.373,865.247
8.377,-0.25478,-0.0959607,0.697808,0.281535,0.26192,-0.295205,0.0780056,-0.0305614,-0.12205,0.353373,-0.0516254,-0.214505,4.63401e-08,-5.7978e-10,0.3,-0.3,-112.506,968.01,62.6616,97.6554,898.121,4.57764e-05,-5.84626,999.979,58.3821,193.342,897.869,-0.153023,-0.0576807,0.0259559,0.86,39.4061,914.52,865.25
8.378,-0.25478,-0.0959607,0.697808,0.281535,0.26192,-0.295205,0.0780056,-0.0305614,-0.12205,0.353373,-0.0516254,-0.214505,4.63401e-08,-5.7978e-10,0.3,-0.3,-112.572,968.534,62.2598,97.6554,898.121,0.000352859,-5.84626,999.979,58.3821,193.342,897.869,-0.153023,-0.0576807,0.0259559,0.86,39.2825,914.668,865.251
8.379,-0.25478,-0.0959607,0.697808,0.281535,0.26192,-0.295205,0.0780056,-0.0305614,-0.12205,0.353373,-0.0516254,-0.214505,4.63401e-08,-5.7978e-10,0.3,-0.3,-112.639,969.056,61.8548,97.6555,898.121,0.000253677,-5.84626,999.979,58.3821,193.342,897.869,-0.153023,-0.0576807,0.0259559,0.86,39.1594,914.815,865.253
8.38,-0.25478,-0.0959607,0.697808,0.281535,0.26192,-0.295205,0.0780056,-0.0305614,-0.12205,0.353373,-0.0516254,-0.214505,4.63401e-08,-5.7978e-10,0.3,-0.3,-112.709,969.57,61.4452,97.6555,898.121,-0.000106812,-5.84626,999.979,58.3821,193.342,897.869,-0.153023,-0.0576807,0.0259559,0.86,39.0369,914.963,865.256
8.381,-0.25478,-0.0959607,0.697808,0.281535,0.26192,-0.295205,0.0780056,-0.0305614,-0.12205,0.353373,-0.0516254,-0.214505,4.63401e-08,-5.7978e-10,0.3,-0.3,-112.781,970.074,61.0315,97.6555,898.121,-0.000108719,-5.84626,999.979,58.3821,193.342,897.869,-0.153023,-0.0576807,0.0259559,0.86,38.9151,915.111,865.259
8.382,-0.25478,-0.0959607,0.697808,0.281535,0.26192,-0.295205,0.0780056,-0.0305614,-0.12205,0.353373,-0.0516254,-0.214505,4.63401e-08,-5.7978e-10,0.3,-0.3,-112.853,970.565,60.6147,97.6555,898.121,9.53674e-05,-5.84626,999.979,58.3821,193.342,897.869,-0.153023,-0.0576807,0.0259559,0.86,38.7935,915.258,865.263
8.383,-0.25478,-0.0959607,0.697808,0.281535,0.26192,-0.295205,0.0780056,-0.0305614,-0.12205,0.353373,-0.0516254,-0.214505,4.63401e-08,-5.7978e-10,0.3,-0.3,-112.924,971.044,60.1956,97.6555,898.121,0.000734329,-5.84626,999.979,58.3821,193.342,897.869,-0.153023,-0.0576807,0.0259559,0.86,38.6719,915.405,865.267
8.384,-0.25478,-0.0959607,0.697808,0.281535,0.26192,-0.295205,0.0780056,-0.0305614,-0.12205,0.353373,-0.0516254,-0.214505,4.63401e-08,-5.7978e-10,0.3,-0.3,-112.995,971.512,59.7754,97.6555,898.121,0.00164223,-5.84626,999.979,58.3821,193.342,897.869,-0.153023,-0.0576807,0.0259559,0.86,38.5502,915.551,865.272
8.385,-0.239485,-0.0923974,0.673873,0.273827,0.256162,-0.290494,0.0748157,-0.0304879,-0.118734,0.350706,-0.0499648,-0.215867,4.22577e-08,1.3057e-10,0.3,-0.3,-113.064,971.971,59.3547,97.8087,897.717,0.470465,-5.80761,1004.8,54.0975,193.342,897.863,-0.156404,-0.0587768,0.0276641,0.86,38.1002,915.598,865.737
8.386,-0.239485,-0.0923974,0.673873,0.273827,0.256162,-0.290494,0.0748157,-0.0304879,-0.118734,0.350706,-0.0499648,-0.215867,4.22577e-08,1.3057e-10,0.3,-0.3,-113.131,972.425,58.9339,97.6555,898.121,0.00354958,-5.80761,1004.8,54.0975,193.342,897.863,-0.156404,-0.0587768,0.0276641,0.86,38.3062,915.844,865.28
8.387,-0.239485,-0.0923974,0.673873,0.273827,0.256162,-0.290494,0.0748157,-0.0304879,-0.118734,0.350706,-0.0499648,-0.215867,4.22577e-08,1.3057e-10,0.3,-0.3,-113.194,972.876,58.5138,97.6555,898.121,0.0043602,-5.80761,1004.8,54.0975,193.342,897.863,-0.156404,-0.0587768,0.0276641,0.86,38.1834,915.992,865.283
8.388,-0.239485,-0.0923974,0.673873,0.273827,0.256162,-0.290494,0.0748157,-0.0304879,-0.118734,0.350706,-0.0499648,-0.215867,4.22577e-08,1.3057e-10,0.3,-0.3,-113.254,973.329,58.0954,97.6556,898.121,0.00494957,-5.80761,1004.8,54.0975,193.342,897.863,-0.156404,-0.0587768,0.0276641,0.86,38.0598,916.139,865.285
8.389,-0.239485,-0.0923974,0.673873,0.273827,0.256162,-0.290494,0.0748157,-0.0304879,-0.118734,0.350706,-0.0499648,-0.215867,4.22577e-08,1.3057e-10,0.3,-0.3,-113.312,973.794,57.6679,97.6556,898.121,0.00532532,-5.80761,1004.8,54.0975,193.342,897.863,-0.156404,-0.0587768,0.0276641,0.86,37.9348,916.287,865.286
8.39,-0.239485,-0.0923974,0.673873,0.273827,0.256162,-0.290494,0.0748157,-0.0304879,-0.118734,0.350706,-0.0499648,-0.215867,4.22577e-08,1.3057e-10,0.3,-0.3,-113.367,974.269,57.2336,97.6556,898.121,0.00540924,-5.80761,1004.8,54.0975,193.342,897.863,-0.156404,-0.0587768,0.0276641,0.86,37.8081,916.437,865.286
8.391,-0.239485,-0.0923974,0.673873,0.273827,0.256162,-0.290494,0.0748157,-0.0304879,-0.118734,0.350706,-0.0499648,-0.215867,4.22577e-08,1.3057e-10,0.3,-0.3,-113.417,974.753,56.7948,97.659,898.123,0.00572586,-5.80761,1004.8,54.0975,193.342,897.863,-0.156404,-0.0587768,0.0276641,0.86,37.6797,916.587,865.285
8.392,-0.239485,-0.0923974,0.673873,0.273827,0.256162,-0.290494,0.0748157,-0.0304879,-0.118734,0.350706,-0.0499648,-0.215867,4.22577e-08,1.3057e-10,0.3,-0.3,-113.464,975.244,56.3534,97.6642,898.126,0.0061264,-5.80761,1004.8,54.0975,193.342,897.863,-0.156404,-0.0587768,0.0276641,0.86,37.5495,916.738,865.285
8.393,-0.239485,-0.0923974,0.673873,0.273827,0.256162,-0.290494,0.0748157,-0.0304879,-0.118734,0.350706,-0.0499648,-0.215867,4.22577e-08,1.3057e-10,0.3,-0.3,-113.508,975.741,55.9112,97.6711,898.131,0.00654221,-5.80761,1004.8,54.0975,193.342,897.863,-0.156404,-0.0587768,0.0276641,0.86,37.4174,916.89,865.284
8.394,-0.239485,-0.0923974,0.673873,0.273827,0.256162,-0.290494,0.0748157,-0.0304879,-0.118734,0.350706,-0.0499648,-0.215867,4.22577e-08,1.3057e-10,0.3,-0.3,-113.551,976.242,55.4699,97.6789,898.135,0.00691032,-5.80761,1004.8,54.0975,193.342,897.863,-0.156404,-0.0587768,0.0276641,0.86,37.2834,917.043,865.283
8.395,-0.224398,-0.0888269,0.649344,0.265455,0.250082,-0.285039,0.0713014,-0.0302952,-0.115277,0.347784,-0.0481728,-0.217176,4.49262e-08,-3.02308e-10,0.3,-0.3,-113.592,976.744,55.0306,97.7579,897.633,0.254814,-5.77048,1009.43,49.7457,193.342,897.898,-0.198681,-0.0599401,0.0293679,0.86,37.5368,917.188,865.573
8.396,-0.224398,-0.0888269,0.649344,0.265455,0.250082,-0.285039,0.0713014,-0.0302952,-0.115277,0.347784,-0.0481728,-0.217176,4.49262e-08,-3.02308e-10,0.3,-0.3,-113.632,977.246,54.5947,97.6816,898.137,0.0091114,-5.77048,1009.43,49.7457,193.342,897.898,-0.198681,-0.0599401,0.0293679,0.86,37.0096,917.35,865.281
8.397,-0.224398,-0.0888269,0.649344,0.265455,0.250082,-0.285039,0.0713014,-0.0302952,-0.115277,0.347784,-0.0481728,-0.217176,4.49262e-08,-3.02308e-10,0.3,-0.3,-113.673,977.745,54.1634,97.6871,898.135,0.00953865,-5.77048,1009.43,49.7457,193.342,897.898,-0.198681,-0.0599401,0.0293679,0.86,36.872,917.504,865.28
8.398,-0.224398,-0.0888269,0.649344,0.265455,0.250082,-0.285039,0.0713014,-0.0302952,-0.115277,0.347784,-0.0481728,-0.217176,4.49262e-08,-3.02308e-10,0.3,-0.3,-113.718,978.237,53.7379,97.6922,898.134,0.0111618,-5.77048,1009.43,49.7457,193.342,897.898,-0.198681,-0.0599401,0.0293679,0.86,36.734,917.66,865.279
8.399,-0.224398,-0.0888269,0.649344,0.265455,0.250082,-0.285039,0.0713014,-0.0302952,-0.115277,0.347784,-0.0481728,-0.217176,4.49262e-08,-3.02308e-10,0.3,-0.3,-113.764,978.727,53.3134,97.6986,898.132,0.0122585,-5.77048,1009.43,49.7457,193.342,897.898,-0.198681,-0.0599401,0.0293679,0.86,36.5964,917.817,865.28
8.4,-0.224398,-0.0888269,0.649344,0.265455,0.250082,-0.285039,0.0713014,-0.0302952,-0.115277,0.347784,-0.0481728,-0.217176,4.49262e-08,-3.02308e-10,0.3,-0.3,-113.808,979.211,52.8884,97.7058,898.129,0.0126667,-5.77048,1009.43,49.7457,193.342,897.898,-0.198681,-0.0599401,0.0293679,0.86,36.4592,917.975,865.281
8.401,-0.224398,-0.0888269,0.649344,0.265455,0.250082,-0.285039,0.0713014,-0.0302952,-0.115277,0.347784,-0.0481728,-0.217176,4.49262e-08,-3.02308e-10,0.3,-0.3,-113.85,979.688,52.4624,97.714,898.127,0.0125294,-5.77048,1009.43,49.7457,193.342,897.898,-0.198681,-0.0599401,0.0293679,0.86,36.3226,918.135,865.283
8.402,-0.224398,-0.0888269,0.649344,0.265455,0.250082,-0.285039,0.0713014,-0.0302952,-0.115277,0.347784,-0.0481728,-0.217176,4.49262e-08,-3.02308e-10,0.3,-0.3,-113.889,980.158,52.0349,97.7227,898.124,0.0117683,-5.77048,1009.43,49.7457,193.342,897.898,-0.198681,-0.0599401,0.0293679,0.86,36.1864,918.297,865.285
8.403,-0.224398,-0.0888269,0.649344,0.265455,0.250082,-0.285039,0.0713014,-0.0302952,-0.115277,0.347784,-0.0481728,-0.217176,4.49262e-08,-3.02308e-10,0.3,-0.3,-113.926,980.622,51.6055,97.7318,898.121,0.0103893,-5.77048,1009.43,49.7457,193.342,897.898,-0.198681,-0.0599401,0.0293679,0.86,36.0508,918.461,865.287
8.404,-0.224398,-0.0888269,0.649344,0.265455,0.250082,-0.285039,0.0713014,-0.0302952,-0.115277,0.347784,-0.0481728,-0.217176,4.49262e-08,-3.02308e-10,0.3,-0.3,-113.96,981.08,51.1741,97.741,898.118,0.0084362,-5.77048,1009.43,49.7457,193.342,897.898,-0.198681,-0.0599401,0.0293679,0.86,35.9157,918.627,865.288
8.405,-0.209348,-0.0851931,0.623962,0.256377,0.24356,-0.278779,0.0674944,-0.0299632,-0.111549,0.344678,-0.046276,-0.218569,3.72328e-08,-9.11603e-10,0.3,-0.3,-113.991,981.536,50.7408,97.9703,897.73,0.49955,-5.73491,1013.87,45.3561,193.342,897.891,-0.202259,-0.0611733,0.0311501,0.86,35.216,918.205,865.767
8.406,-0.209348,-0.0851931,0.623962,0.256377,0.24356,-0.278779,0.0674944,-0.0299632,-0.111549,0.344678,-0.046276,-0.218569,3.72328e-08,-9.11603e-10,0.3,-0.3,-114.022,981.989,50.3064,97.7451,898.117,0.00585175,-5.73491,1013.87,45.3561,193.342,897.891,-0.202259,-0.0611733,0.0311501,0.86,35.6448,918.962,865.289
8.407,-0.209348,-0.0851931,0.623962,0.256377,0.24356,-0.278779,0.0674944,-0.0299632,-0.111549,0.344678,-0.046276,-0.218569,3.72328e-08,-9.11603e-10,0.3,-0.3,-114.052,982.439,49.8729,97.7414,898.115,0.006464,-5.73491,1013.87,45.3561,193.342,897.891,-0.202259,-0.0611733,0.0311501,0.86,35.5094,919.128,865.29
8.408,-0.209348,-0.0851931,0.623962,0.256377,0.24356,-0.278779,0.0674944,-0.0299632,-0.111549,0.344678,-0.046276,-0.218569,3.72328e-08,-9.11603e-10,0.3,-0.3,-114.085,982.887,49.4406,97.7379,898.113,0.00713158,-5.73491,1013.87,45.3561,193.342,897.891,-0.202259,-0.0611733,0.0311501,0.86,35.374,919.293,865.29
8.409,-0.209348,-0.0851931,0.623962,0.256377,0.24356,-0.278779,0.0674944,-0.0299632,-0.111549,0.344678,-0.046276,-0.218569,3.72328e-08,-9.11603e-10,0.3,-0.3,-114.125,983.338,49.0041,97.7367,898.112,0.00714302,-5.73491,1013.87,45.3561,193.342,897.891,-0.202259,-0.0611733,0.0311501,0.86,35.2389,919.457,865.291
8.41,-0.209348,-0.0851931,0.623962,0.256377,0.24356,-0.278779,0.0674944,-0.0299632,-0.111549,0.344678,-0.046276,-0.218569,3.72328e-08,-9.11603e-10,0.3,-0.3,-114.173,983.789,48.563,97.7378,898.113,0.00655937,-5.73491,1013.87,45.3561,193.342,897.891,-0.202259,-0.0611733,0.0311501,0.86,35.104,919.619,865.291
8.411,-0.209348,-0.0851931,0.623962,0.256377,0.24356,-0.278779,0.0674944,-0.0299632,-0.111549,0.344678,-0.046276,-0.218569,3.72328e-08,-9.11603e-10,0.3,-0.3,-114.227,984.237,48.1184,97.7405,898.114,0.00546455,-5.73491,1013.87,45.3561,193.342,897.891,-0.202259,-0.0611733,0.0311501,0.86,34.9694,919.78,865.29
8.412,-0.209348,-0.0851931,0.623962,0.256377,0.24356,-0.278779,0.0674944,-0.0299632,-0.111549,0.344678,-0.046276,-0.218569,3.72328e-08,-9.11603e-10,0.3,-0.3,-114.288,984.68,47.6716,97.7447,898.117,0.00393867,-5.73491,1013.87,45.3561,193.342,897.891,-0.202259,-0.0611733,0.0311501,0.86,34.8349,919.939,865.29
8.413,-0.209348,-0.0851931,0.623962,0.256377,0.24356,-0.278779,0.0674944,-0.0299632,-0.111549,0.344678,-0.046276,-0.218569,3.72328e-08,-9.11603e-10,0.3,-0.3,-114.353,985.116,47.2238,97.7499,898.12,0.0020504,-5.73491,1013.87,45.3561,193.342,897.891,-0.202259,-0.0611733,0.0311501,0.86,34.7005,920.097,865.289
8.414,-0.209348,-0.0851931,0.623962,0.256377,0.24356,-0.278779,0.0674944,-0.0299632,-0.111549,0.344678,-0.046276,-0.218569,3.72328e-08,-9.11603e-10,0.3,-0.3,-114.42,985.546,46.7763,97.7499,898.12,0.000608444,-5.73491,1013.87,45.3561,193.342,897.891,-0.202259,-0.0611733,0.0311501,0.86,34.5657,920.254,865.288
8.415,-0.194318,-0.0814613,0.597896,0.24714,0.236588,-0.272233,0.0637817,-0.0299676,-0.107852,0.341595,-0.0442204,-0.220004,4.62615e-08,2.41597e-10,0.3,-0.3,-114.49,985.97,46.3307,97.9144,897.669,0.298717,-5.70107,1018.09,40.96,193.342,897.882,-0.202747,-0.0624781,0.0329724,0.86,34.6698,920.279,865.627
8.416,-0.194318,-0.0814613,0.597896,0.24714,0.236588,-0.272233,0.0637817,-0.0299676,-0.107852,0.341595,-0.0442204,-0.220004,4.62615e-08,2.41597e-10,0.3,-0.3,-114.56,986.39,45.8887,97.7499,898.12,-0.000228882,-5.70107,1018.09,40.96,193.342,897.882,-0.202747,-0.0624781,0.0329724,0.86,34.2932,920.567,865.29
8.417,-0.194318,-0.0814613,0.597896,0.24714,0.236588,-0.272233,0.0637817,-0.0299676,-0.107852,0.341595,-0.0442204,-0.220004,4.62615e-08,2.41597e-10,0.3,-0.3,-114.629,986.808,45.4512,97.7499,898.12,-0.000192642,-5.70107,1018.09,40.96,193.342,897.882,-0.202747,-0.0624781,0.0329724,0.86,34.155,920.725,865.292
8.418,-0.194318,-0.0814613,0.597896,0.24714,0.236588,-0.272233,0.0637817,-0.0299676,-0.107852,0.341595,-0.0442204,-0.220004,4.62615e-08,2.41597e-10,0.3,-0.3,-114.697,987.224,45.0187,97.75,898.12,-0.000217438,-5.70107,1018.09,40.96,193.342,897.882,-0.202747,-0.0624781,0.0329724,0.86,34.0154,920.882,865.293
