"Timestamp","Actual_CoMX","Actual_CoMY","Actual_CoMZ","Trajectory_CoMX","Trajectory_CoMY","Trajectory_CoMZ","Actual_CoMVelX","Actual_CoMVelY","Actual_CoMVelZ","Trajectory_CoMVelX","Trajectory_CoMVelY","Trajectory_CoMVelZ","Actual_CoMAccX","Actual_CoMAccY","Actual_CoMAccZ","Trajectory_CoMAccX","Trajectory_CoMAccY","Trajectory_CoMAccZ"
12.542,66.458,1312.48,859.95,66.8771,1312.57,860,21.0239,5.33129,0.54682,21.3632,2.65214,0,1237.94,362.975,172.785,-88.4981,-15.6919,0
12.543,66.4802,1312.49,859.95,66.8759,1312.57,860,22.2971,5.65496,0.631524,21.3632,2.65223,0,1273.24,323.672,84.7039,-88.498,-15.6922,0
12.544,66.5035,1312.49,859.951,66.8743,1312.57,860,23.5791,5.94757,0.488544,21.3632,2.65236,0,1281.96,292.611,-142.98,-88.4979,-15.6927,0
12.545,66.5282,1312.5,859.951,66.8725,1312.57,860,24.8552,6.21867,0.121725,21.3632,2.65253,0,1276.16,271.093,-366.818,-88.4978,-15.6934,0
12.546,66.5544,1312.51,859.95,66.8715,1312.57,860,26.3085,6.44635,-0.466194,21.3631,2.65283,0,1453.33,227.688,-587.919,-88.4976,-15.6947,0
12.547,66.5814,1312.51,859.951,66.8719,1312.57,860,27.124,6.23399,0.732859,21.3631,2.65299,0,815.5,-212.367,1199.05,-88.4975,-15.6954,0
12.548,66.609,1312.52,859.952,66.8726,1312.57,860,27.6857,5.96258,0.946492,21.3631,2.65314,0,561.67,-271.403,213.633,-88.4974,-15.696,0
12.549,66.637,1312.52,859.953,66.8734,1312.57,860,28.1226,5.69535,0.883026,21.3631,2.65329,0,436.857,-267.237,-63.4659,-88.4973,-15.6966,0
12.55,66.6654,1312.53,859.953,67.0834,1312.6,860,28.4367,5.41804,0.738462,20.4898,2.49686,0,314.125,-277.307,-144.564,-86.2029,-15.4168,0
12.551,66.694,1312.53,859.954,67.0842,1312.6,860,28.6433,5.12842,0.571121,20.4897,2.49698,0,206.644,-289.617,-167.34,-86.2028,-15.4174,0
12.552,66.7116,1312.54,859.954,67.0847,1312.6,860,28.7608,4.83343,0.396866,20.4897,2.49705,0,117.411,-294.991,-174.255,-86.2027,-15.4176,0
12.553,66.7402,1312.54,859.955,67.0852,1312.6,860,28.4587,4.43987,0.163391,20.4897,2.49712,0,-302.038,-393.568,-233.475,-86.2027,-15.4179,0
12.554,66.7684,1312.55,859.955,67.0854,1312.6,860,27.8181,3.87223,-0.0880665,20.4897,2.49712,0,-640.667,-567.636,-251.457,-86.2027,-15.4179,0
12.555,66.7957,1312.55,859.955,67.0852,1312.6,860,26.8431,3.13415,-0.335174,20.4897,2.49703,0,-974.943,-738.078,-247.108,-86.2027,-15.4175,0
12.556,66.822,1312.55,859.954,67.0846,1312.6,860,25.6593,2.21433,-0.544246,20.4898,2.49685,0,-1183.76,-919.825,-209.072,-86.2029,-15.4168,0
12.557,66.847,1312.55,859.954,67.0839,1312.6,860,24.2228,1.2403,-0.431717,20.4898,2.49664,0,-1436.52,-974.026,112.529,-86.203,-15.4159,0
12.558,66.8706,1312.55,859.953,67.0836,1312.6,860,22.796,0.146128,-0.0938046,20.4898,2.49654,0,-1426.83,-1094.17,337.913,-86.2031,-15.4155,0
12.559,66.8926,1312.55,859.953,67.0833,1312.6,860,21.1919,-0.762605,0.505255,20.4898,2.49657,0,-1604.14,-908.733,599.06,-86.2031,-15.4156,0
12.56,66.9131,1312.55,859.954,67.2822,1312.62,860,19.704,-1.5432,0.606429,19.6386,2.34471,0,-1487.85,-780.593,101.174,-84.0035,-15.1612,0
12.561,66.9321,1312.55,859.955,67.2798,1312.62,860,18.1682,-2.25841,0.410492,19.6386,2.34479,0,-1535.85,-715.213,-195.938,-84.0034,-15.1615,0
12.562,66.9527,1312.55,859.955,67.278,1312.61,860,16.6677,-2.76908,0.102322,19.6385,2.3449,0,-1500.5,-510.672,-308.17,-84.0033,-15.1619,0
12.563,66.9684,1312.55,859.954,67.2771,1312.61,860,15.2377,-3.04233,-0.548119,19.6385,2.345,0,-1429.96,-273.253,-650.441,-84.0033,-15.1624,0
12.564,66.9827,1312.54,859.954,67.2764,1312.6,860,13.8515,-3.07221,-1.25942,19.6385,2.34512,0,-1386.24,-29.8796,-711.302,-84.0032,-15.1629,0
12.565,66.9957,1312.54,859.952,67.2758,1312.6,860,12.4856,-2.88477,-1.92496,19.6385,2.34525,0,-1365.84,187.446,-665.534,-84.0031,-15.1634,0
12.566,67.0072,1312.54,859.949,67.2764,1312.6,860,11.0814,-2.63668,-2.66567,19.6385,2.34537,0,-1404.19,248.089,-740.711,-84.003,-15.164,0
12.567,67.0181,1312.53,859.947,67.278,1312.6,860,10.7601,-1.69408,-2.03277,19.6385,2.34547,0,-321.304,942.597,632.9,-84.0029,-15.1644,0
12.568,67.029,1312.53,859.946,67.2791,1312.6,860,10.925,-0.98673,-0.264901,19.6385,2.34562,0,164.86,707.352,1767.87,-84.0028,-15.165,0
12.569,67.0403,1312.53,859.947,67.2796,1312.6,860,11.5213,-0.48309,0.457579,19.6384,2.34574,0,596.345,503.64,722.48,-84.0027,-15.1656,0
12.57,67.0524,1312.53,859.947,67.4722,1312.62,860,12.3761,-0.0776579,0.660128,18.809,2.19536,0,854.819,405.432,202.548,-81.8975,-14.9238,0
12.571,67.0654,1312.53,859.948,67.4721,1312.62,860,13.3448,0.294421,0.870701,18.809,2.19535,0,968.651,372.078,210.573,-81.8975,-14.9237,0
12.572,67.0835,1312.53,859.95,67.4712,1312.62,860,14.4315,0.709766,1.41245,18.809,2.1953,0,1086.74,415.346,541.747,-81.8976,-14.9235,0
12.573,67.0989,1312.53,859.951,67.4699,1312.62,860,15.4704,1.08106,1.28982,18.809,2.1953,0,1038.91,371.294,-122.626,-81.8976,-14.9236,0
12.574,67.1153,1312.54,859.952,67.4686,1312.61,860,16.5062,1.42567,0.625045,18.809,2.19538,0,1035.7,344.614,-664.777,-81.8975,-14.9239,0
12.575,67.1328,1312.54,859.951,67.4674,1312.61,860,17.538,1.74365,-0.388472,18.809,2.1955,0,1031.87,317.975,-1013.52,-81.8974,-14.9244,0
12.576,67.1508,1312.54,859.951,67.4663,1312.61,860,18.0692,2.42251,-0.541913,18.809,2.19564,0,531.126,678.863,-153.441,-81.8973,-14.925,0
12.577,67.1687,1312.54,859.951,67.4652,1312.61,860,17.8156,3.40131,0.794855,18.8089,2.19577,0,-253.593,978.799,1336.77,-81.8972,-14.9256,0
12.578,67.1861,1312.55,859.952,67.464,1312.61,860,17.4027,4.33124,1.03982,18.8089,2.19588,0,-412.87,929.927,244.962,-81.8971,-14.9261,0
12.579,67.2029,1312.55,859.953,67.4628,1312.61,860,16.7784,5.17214,0.877289,18.8089,2.19602,0,-624.298,840.899,-162.528,-81.897,-14.9267,0
12.58,67.2191,1312.56,859.954,67.6463,1312.63,860,16.1292,5.60673,0.876023,18.0001,2.047,0,-649.145,434.592,-1.26606,-79.884,-14.6976,0
12.581,67.2345,1312.56,859.955,67.6458,1312.63,860,15.3965,5.68318,1.04222,18.0001,2.04695,0,-732.733,76.4532,166.2,-79.8841,-14.6974,0
12.582,67.2475,1312.57,859.956,67.6453,1312.63,860,14.6748,5.49781,0.775186,18.0002,2.04689,0,-721.712,-185.369,-267.037,-79.8841,-14.6971,0
12.583,67.2619,1312.57,859.956,67.6446,1312.63,860,14.2247,5.02629,0.00577073,18.0002,2.0468,0,-450.065,-471.52,-769.415,-79.8842,-14.6967,0
12.584,67.2759,1312.58,859.955,67.6441,1312.63,860,14.0228,4.27819,-0.795452,18.0002,2.04671,0,-201.978,-748.107,-801.223,-79.8843,-14.6963,0
12.585,67.29,1312.58,859.954,67.6438,1312.63,860,14.1385,3.39717,-1.63825,18.0002,2.04664,0,115.74,-881.013,-842.797,-79.8843,-14.696,0
12.586,67.3046,1312.59,859.953,67.6427,1312.63,860,14.664,3.34656,-0.906384,18.0002,2.04648,0,525.466,-50.6113,731.865,-79.8845,-14.6953,0
12.587,67.32,1312.59,859.952,67.6404,1312.64,860,15.5425,3.34239,-0.446472,18.0002,2.04633,0,878.537,-4.17757,459.912,-79.8846,-14.6946,0
12.588,67.3364,1312.59,859.952,67.6388,1312.64,860,16.6112,3.51806,-0.159612,18.0002,2.04623,0,1068.67,175.672,286.861,-79.8847,-14.6942,0
12.589,67.354,1312.6,859.952,67.6379,1312.64,860,17.8331,3.78425,0.042089,18.0002,2.04614,0,1221.95,266.191,201.701,-79.8847,-14.6938,0
12.59,67.373,1312.6,859.952,67.8134,1312.65,860,19.1342,3.93471,0.226801,17.2109,1.90095,0,1301.07,150.459,184.712,-77.9598,-14.4885,0
12.591,67.3932,1312.6,859.953,67.8128,1312.65,860,20.4529,4.12775,0.373692,17.2109,1.90082,0,1318.73,193.047,146.891,-77.9599,-14.4879,0
12.592,67.406,1312.61,859.953,67.8125,1312.65,860,21.6875,4.20954,0.456335,17.2109,1.90078,0,1234.62,81.7804,82.643,-77.9599,-14.4877,0
12.593,67.4281,1312.61,859.953,67.8122,1312.65,860,22.5919,3.95842,0.499333,17.2109,1.90074,0,904.367,-251.116,42.998,-77.9599,-14.4875,0
12.594,67.4509,1312.61,859.954,67.8122,1312.65,860,23.151,3.46881,0.473782,17.2109,1.90074,0,559.084,-489.611,-25.5506,-77.9599,-14.4875,0
12.595,67.4741,1312.62,859.954,67.8124,1312.65,860,23.369,2.78824,0.384349,17.2109,1.90077,0,218.06,-680.565,-89.4333,-77.9599,-14.4877,0
12.596,67.4975,1312.62,859.955,67.8128,1312.65,860,23.2629,1.97544,0.242458,17.2109,1.90082,0,-106.131,-812.804,-141.891,-77.9599,-14.4879,0
12.597,67.5206,1312.62,859.955,67.8133,1312.65,860,22.8692,1.07454,0.0939591,17.2109,1.90087,0,-393.694,-900.903,-148.499,-77.9598,-14.4881,0
12.598,67.5432,1312.62,859.955,67.8138,1312.65,860,22.2325,0.144122,-0.0656038,17.2109,1.90092,0,-636.677,-930.413,-159.563,-77.9598,-14.4883,0
12.599,67.565,1312.62,859.955,67.8142,1312.65,860,21.4244,-0.767888,-0.216876,17.2109,1.90096,0,-808.165,-912.01,-151.273,-77.9598,-14.4885,0
12.6,67.5861,1312.62,859.954,67.9827,1312.67,860,20.5187,-1.62251,-0.351825,16.4405,1.75708,0,-905.649,-854.624,-134.948,-76.1224,-14.2965,0
12.601,67.6062,1312.62,859.954,67.983,1312.67,860,19.5539,-2.35154,-0.413796,16.4405,1.75712,0,-964.838,-729.028,-61.9709,-76.1224,-14.2966,0
12.602,67.6303,1312.62,859.954,67.9834,1312.67,860,18.7175,-2.9926,-0.310241,16.4404,1.75715,0,-836.344,-641.059,103.555,-76.1224,-14.2968,0
12.603,67.6484,1312.61,859.953,67.9831,1312.67,860,17.8687,-3.5542,-0.375934,16.4404,1.75714,0,-848.89,-561.604,-65.6931,-76.1224,-14.2968,0
12.604,67.6656,1312.61,859.953,67.983,1312.67,860,16.9362,-3.49562,0.0308131,16.4404,1.75717,0,-932.484,58.5875,406.747,-76.1223,-14.2969,0
12.605,67.6818,1312.61,859.953,67.9828,1312.67,860,15.8969,-2.96,0.29095,16.4404,1.75721,0,-1039.24,535.615,260.136,-76.1223,-14.2971,0
12.606,67.697,1312.6,859.954,67.9824,1312.67,860,14.881,-2.34237,0.27643,16.4404,1.75727,0,-1015.94,617.635,-14.5193,-76.1223,-14.2974,0
12.607,67.7112,1312.6,859.954,67.982,1312.67,860,13.8777,-1.76559,0.179932,16.4404,1.75734,0,-1003.29,576.779,-96.4982,-76.1222,-14.2977,0
12.608,67.7244,1312.6,859.954,67.9816,1312.67,860,12.8978,-1.26722,0.0741473,16.4404,1.75741,0,-979.924,498.368,-105.785,-76.1221,-14.298,0
12.609,67.7367,1312.6,859.954,67.9812,1312.67,860,11.9565,-0.835373,-0.0152879,16.4404,1.75748,0,-941.311,431.845,-89.4352,-76.1221,-14.2983,0
12.61,67.748,1312.6,859.954,68.1416,1312.69,860,11.0696,-0.445704,-0.0828859,15.688,1.61544,0,-886.856,389.669,-67.5979,-74.3698,-14.1225,0
12.611,67.7585,1312.6,859.954,68.1414,1312.69,860,10.2477,-0.0800525,-0.126855,15.688,1.6155,0,-821.956,365.652,-43.9688,-74.3698,-14.1228,0
12.612,67.7677,1312.6,859.954,68.1415,1312.69,860,9.50317,0.279266,-0.151742,15.688,1.61554,0,-744.487,359.318,-24.8873,-74.3697,-14.1229,0
12.613,67.7768,1312.6,859.953,68.1416,1312.69,860,8.86652,0.647591,-0.202173,15.688,1.61557,0,-636.647,368.325,-50.4312,-74.3697,-14.1231,0
12.614,67.7853,1312.6,859.953,68.1416,1312.69,860,8.34815,1.02728,-0.256492,15.6879,1.61558,0,-518.371,379.687,-54.319,-74.3697,-14.1231,0
12.615,67.7934,1312.6,859.953,68.1417,1312.69,860,7.94634,1.41978,-0.307494,15.6879,1.61558,0,-401.809,392.497,-51.0015,-74.3697,-14.1231,0
12.616,67.8012,1312.6,859.953,68.1416,1312.69,860,7.6578,1.81899,-0.347056,15.688,1.61557,0,-288.547,399.215,-39.5621,-74.3697,-14.1231,0
12.617,67.8087,1312.6,859.952,68.1416,1312.69,860,7.47948,2.216,-0.378748,15.688,1.61557,0,-178.317,397.008,-31.6919,-74.3697,-14.1231,0
12.618,67.8161,1312.61,859.952,68.1415,1312.69,860,7.40747,2.60111,-0.405419,15.688,1.61556,0,-72.0119,385.109,-26.6717,-74.3697,-14.123,0
12.619,67.8236,1312.61,859.951,68.1413,1312.69,860,7.43826,2.96607,-0.43762,15.688,1.61555,0,30.7951,364.961,-32.2005,-74.3697,-14.123,0
12.62,67.8311,1312.61,859.951,68.2944,1312.7,860,7.59625,3.30653,-0.616307,14.9526,1.47511,0,157.988,340.465,-178.687,-72.7007,-13.9627,0
12.621,67.8389,1312.62,859.951,68.2943,1312.7,860,7.87076,3.38431,-0.447312,14.9526,1.4751,0,274.514,77.7707,168.995,-72.7007,-13.9627,0
12.622,67.8496,1312.62,859.95,68.2941,1312.7,860,8.36917,3.25762,-0.0342071,14.9526,1.4751,0,498.405,-126.686,413.105,-72.7007,-13.9626,0
12.623,67.8586,1312.62,859.95,68.2943,1312.7,860,8.99829,3.16952,0.211871,14.9526,1.47512,0,629.121,-88.1035,246.078,-72.7007,-13.9627,0
12.624,67.8682,1312.63,859.951,68.2946,1312.7,860,9.65724,3.09696,0.310978,14.9526,1.47519,0,658.946,-72.5589,99.1071,-72.7007,-13.9631,0
12.625,67.8785,1312.63,859.951,68.295,1312.7,860,10.3232,3.03364,0.345996,14.9525,1.47532,0,666.005,-63.3128,35.0175,-72.7005,-13.9637,0
12.626,67.8894,1312.63,859.951,68.2956,1312.7,860,10.9801,2.97753,0.35561,14.9525,1.47548,0,656.845,-56.1135,9.61465,-72.7004,-13.9645,0
12.627,67.901,1312.64,859.952,68.2962,1312.7,860,11.6144,2.92698,0.353733,14.9525,1.47565,0,634.328,-50.5552,-1.87746,-72.7002,-13.9653,0
12.628,67.9132,1312.64,859.952,68.2969,1312.7,860,12.2163,2.87878,0.34185,14.9525,1.47581,0,601.922,-48.192,-11.8832,-72.7001,-13.9661,0
12.629,67.9259,1312.64,859.952,68.2976,1312.7,860,12.7781,2.82717,0.318265,14.9525,1.47595,0,561.75,-51.615,-23.5848,-72.7,-13.9668,0
12.63,67.9392,1312.64,859.953,68.4443,1312.71,860,13.293,2.76439,0.282374,14.2335,1.33644,0,514.872,-62.7782,-35.8909,-71.1129,-13.8194,0
12.631,67.9529,1312.65,859.953,68.445,1312.71,860,13.7561,2.68404,0.232606,14.2335,1.33653,0,463.14,-80.3483,-49.7682,-71.1128,-13.8199,0
12.632,67.9564,1312.65,859.953,68.4451,1312.71,860,14.1632,2.58199,0.170332,14.2335,1.33655,0,407.067,-102.05,-62.2738,-71.1127,-13.82,0
12.633,67.9706,1312.65,859.953,68.4457,1312.71,860,14.4395,2.51851,0.0367536,14.2335,1.33663,0,276.348,-63.4801,-133.578,-71.1127,-13.8204,0
12.634,67.9851,1312.65,859.953,68.4457,1312.71,860,14.6854,2.41924,-0.112472,14.2335,1.33665,0,245.88,-99.2675,-149.226,-71.1127,-13.8205,0
12.635,67.9998,1312.66,859.953,68.4453,1312.71,860,14.9183,2.27438,-0.244459,14.2335,1.33661,0,232.874,-144.868,-131.986,-71.1127,-13.8203,0
12.636,68.0148,1312.66,859.953,68.4446,1312.71,860,15.1405,2.08883,-0.346637,14.2335,1.33652,0,222.198,-185.548,-102.178,-71.1128,-13.8199,0
12.637,68.0299,1312.66,859.952,68.4435,1312.71,860,15.3521,1.8688,-0.420421,14.2335,1.3364,0,211.68,-220.034,-73.7838,-71.1129,-13.8193,0
12.638,68.0453,1312.66,859.952,68.4423,1312.71,860,15.5608,1.61897,-0.461775,14.2335,1.33625,0,208.689,-249.83,-41.3535,-71.113,-13.8185,0
12.639,68.0609,1312.66,859.952,68.441,1312.72,860,15.7608,1.34691,-0.47774,14.2335,1.33609,0,199.97,-272.056,-15.9656,-71.1132,-13.8177,0
12.64,68.0767,1312.66,859.951,68.5785,1312.73,860,15.9546,1.05697,-0.469955,13.5299,1.19934,0,193.767,-289.94,7.78496,-69.6045,-13.693,0
12.641,68.0927,1312.67,859.951,68.5773,1312.73,860,16.1473,0.753439,-0.434012,13.5299,1.1992,0,192.766,-303.531,35.9431,-69.6047,-13.6923,0
12.642,68.106,1312.67,859.95,68.5764,1312.73,860,16.3272,0.443507,-0.379562,13.5299,1.1991,0,179.874,-309.932,54.4504,-69.6048,-13.6918,0
12.643,68.1223,1312.67,859.95,68.5756,1312.73,860,16.4986,0.0247736,-0.22469,13.5299,1.19901,0,171.366,-418.733,154.872,-69.6049,-13.6913,0
12.644,68.1388,1312.67,859.95,68.5754,1312.73,860,16.5964,-0.401536,-0.0774326,13.5299,1.19898,0,97.7917,-426.31,147.257,-69.6049,-13.6911,0
12.645,68.1554,1312.67,859.95,68.5756,1312.73,860,16.6339,-0.807367,0.0384802,13.5299,1.19899,0,37.4889,-405.831,115.913,-69.6049,-13.6912,0
12.646,68.172,1312.67,859.95,68.5763,1312.73,860,16.6133,-1.17194,0.113719,13.5299,1.19904,0,-20.607,-364.568,75.2391,-69.6048,-13.6915,0
12.647,68.1887,1312.66,859.95,68.5773,1312.73,860,16.5373,-1.48343,0.159833,13.5299,1.19912,0,-75.9411,-311.494,46.1137,-69.6048,-13.6919,0
12.648,68.2052,1312.66,859.95,68.5785,1312.73,860,16.4194,-1.73758,0.17224,13.5299,1.19922,0,-117.903,-254.148,12.4067,-69.6047,-13.6924,0
12.649,68.2216,1312.66,859.95,68.5797,1312.73,860,16.2864,-1.94947,0.143888,13.5299,1.19932,0,-132.959,-211.896,-28.3513,-69.6046,-13.6929,0
12.65,68.2379,1312.66,859.95,68.7129,1312.74,860,15.7902,-1.60079,0.203758,12.841,1.06244,0,-496.209,348.684,59.8693,-68.1752,-13.5768,0
12.651,68.2537,1312.66,859.95,68.713,1312.74,860,15.2122,-0.540093,0.711869,12.841,1.06243,0,-578.014,1060.7,508.111,-68.1752,-13.5768,0
12.652,68.2826,1312.66,859.952,68.7132,1312.74,860,14.6955,0.532536,0.673798,12.841,1.06241,0,-516.734,1072.63,-38.0702,-68.1752,-13.5767,0
12.653,68.2969,1312.66,859.952,68.7134,1312.74,860,14.2236,1.44082,0.450975,12.841,1.06241,0,-471.899,908.279,-222.824,-68.1752,-13.5767,0
12.654,68.3107,1312.66,859.952,68.7135,1312.74,860,13.7828,2.07929,0.20622,12.841,1.06241,0,-440.778,638.475,-244.755,-68.1752,-13.5767,0
12.655,68.3241,1312.66,859.952,68.7137,1312.74,860,13.3784,2.46726,-0.0125715,12.841,1.06243,0,-404.417,387.973,-218.791,-68.1752,-13.5768,0
12.656,68.3371,1312.67,859.952,68.7138,1312.74,860,13.014,2.66521,-0.186946,12.841,1.06245,0,-364.369,197.945,-174.375,-68.1752,-13.5769,0
12.657,68.3499,1312.67,859.952,68.714,1312.74,860,12.6856,2.73402,-0.309341,12.841,1.06245,0,-328.433,68.815,-122.395,-68.1752,-13.5769,0
12.658,68.3623,1312.67,859.952,68.7141,1312.74,860,12.402,2.72476,-0.375825,12.841,1.06243,0,-283.628,-9.26328,-66.4837,-68.1752,-13.5768,0
12.659,68.3744,1312.67,859.951,68.7143,1312.74,860,12.1549,2.66966,-0.392549,12.841,1.06242,0,-247.039,-55.0959,-16.7233,-68.1752,-13.5767,0
12.66,68.3864,1312.68,859.951,68.8394,1312.75,860,11.9404,2.59256,-0.366511,12.166,0.927138,0,-214.535,-77.1027,26.0377,-66.8217,-13.4789,0
12.661,68.3982,1312.68,859.951,68.8395,1312.75,860,11.7523,2.51149,-0.301332,12.166,0.927139,0,-188.084,-81.073,65.1791,-66.8217,-13.4789,0
12.662,68.4089,1312.68,859.95,68.8396,1312.75,860,11.5826,2.44286,-0.20269,12.166,0.927143,0,-169.698,-68.6276,98.6413,-66.8217,-13.4789,0
12.663,68.4204,1312.68,859.95,68.8396,1312.75,860,11.4452,2.39612,-0.1491,12.166,0.927147,0,-137.451,-46.7377,53.5901,-66.8217,-13.4789,0
12.664,68.4317,1312.69,859.95,68.8396,1312.75,860,11.3448,2.34599,-0.112604,12.166,0.92715,0,-100.356,-50.137,36.4967,-66.8217,-13.4789,0
12.665,68.443,1312.69,859.95,68.8396,1312.75,860,11.2799,2.28355,-0.0868049,12.166,0.927153,0,-64.8661,-62.4328,25.7987,-66.8217,-13.4789,0
12.666,68.4543,1312.69,859.95,68.8396,1312.75,860,11.2492,2.20806,-0.0673977,12.166,0.927155,0,-30.7379,-75.4964,19.4072,-66.8217,-13.4789,0
12.667,68.4655,1312.69,859.95,68.8395,1312.75,860,11.2515,2.1231,-0.0531094,12.166,0.927156,0,2.28214,-84.9614,14.2883,-66.8217,-13.479,0
12.668,68.4768,1312.69,859.95,68.8395,1312.75,860,11.2853,2.03315,-0.0391247,12.166,0.927158,0,33.8144,-89.9494,13.9847,-66.8217,-13.479,0
12.669,68.4881,1312.7,859.95,68.8394,1312.75,860,11.3488,1.94301,-0.0272605,12.166,0.927161,0,63.5319,-90.1346,11.8642,-66.8217,-13.479,0
12.67,68.4996,1312.7,859.95,68.9577,1312.76,860,11.4405,1.85583,-0.0176946,11.5042,0.792787,0,91.7025,-87.1863,9.56591,-65.5433,-13.3964,0
12.671,68.5111,1312.7,859.95,68.9576,1312.76,860,11.5591,1.7737,-0.0119181,11.5042,0.792791,0,118.532,-82.1245,5.77656,-65.5433,-13.3964,0
12.672,68.5161,1312.7,859.95,68.9575,1312.76,860,11.7027,1.69763,-0.00690102,11.5042,0.792792,0,143.645,-76.0689,5.01705,-65.5433,-13.3964,0
12.673,68.5278,1312.7,859.95,68.9574,1312.76,860,11.8511,1.6193,0.0156126,11.5042,0.792795,0,148.385,-78.3287,22.5136,-65.5433,-13.3964,0
12.674,68.5397,1312.7,859.95,68.9573,1312.76,860,12.0005,1.54154,0.0389681,11.5042,0.792798,0,149.38,-77.7676,23.3555,-65.5433,-13.3964,0
12.675,68.5517,1312.71,859.95,68.9572,1312.76,860,12.1479,1.46573,0.058445,11.5042,0.792801,0,147.454,-75.8089,19.4769,-65.5433,-13.3964,0
12.676,68.5639,1312.71,859.95,68.957,1312.76,860,12.291,1.39335,0.0718555,11.5042,0.792804,0,143.034,-72.3816,13.4105,-65.5433,-13.3965,0
12.677,68.5763,1312.71,859.95,68.9569,1312.76,860,12.4274,1.32542,0.0821329,11.5042,0.792807,0,136.46,-67.926,10.2774,-65.5433,-13.3965,0
12.678,68.5887,1312.71,859.95,68.9568,1312.76,860,12.5556,1.26335,0.0879155,11.5042,0.79281,0,128.2,-62.0651,5.78266,-65.5433,-13.3965,0
12.679,68.6013,1312.71,859.95,68.9567,1312.76,860,12.6749,1.20782,0.0895724,11.5042,0.792812,0,119.319,-55.5302,1.65684,-65.5433,-13.3965,0
12.68,68.6141,1312.71,859.95,69.0683,1312.77,860,12.7858,1.15927,0.0864877,10.8548,0.659185,0,110.837,-48.5575,-3.0847,-64.3383,-13.3293,0
12.681,68.6268,1312.71,859.95,69.0683,1312.77,860,12.8891,1.11768,0.0815729,10.8548,0.659186,0,103.307,-41.5829,-4.91478,-64.3383,-13.3293,0
12.682,68.6413,1312.71,859.95,69.0682,1312.77,860,12.9863,1.08346,0.0734774,10.8548,0.659187,0,97.1718,-34.227,-8.09546,-64.3383,-13.3293,0
12.683,68.6543,1312.72,859.95,69.0681,1312.77,860,13.09,0.949109,-0.0472131,10.8548,0.659188,0,103.79,-134.347,-120.69,-64.3383,-13.3293,0
12.684,68.6675,1312.72,859.95,69.0681,1312.77,860,13.2185,0.696327,-0.182765,10.8548,0.659187,0,128.416,-252.782,-135.552,-64.3383,-13.3293,0
12.685,68.6807,1312.72,859.95,69.0678,1312.77,860,13.2233,0.501388,-0.104456,10.8548,0.659159,0,4.80175,-194.94,78.3088,-64.3384,-13.3291,0
12.686,68.694,1312.72,859.95,69.0671,1312.77,860,13.3582,0.242668,-0.00192559,10.8548,0.659094,0,134.975,-258.72,102.531,-64.3384,-13.3287,0
12.687,68.7074,1312.72,859.95,69.0665,1312.77,860,13.4846,0.000783517,0.0053727,10.8548,0.659031,0,126.322,-241.884,7.29829,-64.3385,-13.3283,0
12.688,68.7209,1312.72,859.95,69.0658,1312.77,860,13.5919,-0.222393,-0.0160797,10.8548,0.658976,0,107.329,-223.176,-21.4524,-64.3386,-13.328,0
12.689,68.7345,1312.72,859.95,69.0652,1312.77,860,13.6949,-0.433325,-0.0448622,10.8548,0.658926,0,102.962,-210.932,-28.7825,-64.3386,-13.3277,0
12.69,68.7483,1312.72,859.95,69.1699,1312.77,860,13.8004,-0.635866,-0.067829,10.217,0.526359,0,105.504,-202.542,-22.9668,-63.2056,-13.2783,0
12.691,68.7621,1312.72,859.95,69.1692,1312.77,860,13.9065,-0.829329,-0.0844728,10.217,0.526317,0,106.145,-193.463,-16.6438,-63.2057,-13.278,0
12.692,68.7818,1312.71,859.95,69.1683,1312.77,860,14.0176,-1.01412,-0.0898569,10.217,0.526258,0,111.1,-184.787,-5.3841,-63.2057,-13.2777,0
12.693,68.7959,1312.71,859.95,69.1681,1312.77,860,14.1724,-1.24725,-0.0128873,10.217,0.526235,0,154.76,-233.129,76.9696,-63.2058,-13.2775,0
12.694,68.8102,1312.71,859.95,69.1682,1312.77,860,14.2889,-1.46679,0.0799992,10.217,0.526236,0,116.497,-219.547,92.8866,-63.2058,-13.2775,0
12.695,68.8245,1312.71,859.95,69.1686,1312.77,860,14.359,-1.65986,0.164268,10.217,0.526258,0,70.1408,-193.071,84.2684,-63.2057,-13.2777,0
12.696,68.8389,1312.71,859.95,69.1694,1312.77,860,14.393,-1.84715,0.161391,10.217,0.526306,0,34.0004,-187.29,-2.87692,-63.2057,-13.2779,0
12.697,68.853,1312.71,859.95,69.1696,1312.77,860,14.0309,-1.41407,0.408997,10.217,0.52631,0,-362.143,433.085,247.606,-63.2057,-13.278,0
12.698,68.8666,1312.71,859.951,69.1696,1312.77,860,13.5232,-0.349098,0.960155,10.217,0.526298,0,-507.697,1064.97,551.158,-63.2057,-13.2779,0
12.699,68.8797,1312.71,859.952,69.1696,1312.77,860,12.9888,0.794752,1.0879,10.217,0.52629,0,-534.408,1143.85,127.74,-63.2057,-13.2778,0
12.7,68.8922,1312.71,859.953,69.2688,1312.78,860,12.4204,1.80902,1.0099,9.59034,0.393234,0,-568.344,1014.26,-77.9964,-62.1449,-13.2378,0
12.701,68.9042,1312.71,859.954,69.2689,1312.78,860,11.8394,2.57505,0.834697,9.59034,0.393246,0,-580.979,766.036,-175.202,-62.1449,-13.2379,0
