"Timestamp","Chest_Roll_Error","Chest_Pitch_Error","Chest_Yaw_Error","Pelvis_Roll_Error","Pelvis_Pitch_Error","Pelvis_Yaw_Error","LeftFoot_Roll_Error","LeftFoot_Pitch_Error","LeftFoot_Yaw_Error","RightFoot_Roll_Error","RightFoot_Pitch_Error","RightFoot_Yaw_Error"
0.149,0.00240987,0.00165729,-0.000273824,0.001476,-0.00260327,-0.000308275,-5.31639e-05,0.00262317,8.15279e-05,-0.0015398,0.00223985,-0.000256203
0.15,0.00258837,0.00162103,-0.000266671,0.00145073,-0.00277821,-0.000292301,-0.000120374,0.00270559,6.79977e-05,-0.001512,0.0024283,-0.00024227
0.151,0.00276911,0.00158158,-0.000255346,0.00142386,-0.0029519,-0.000272751,-0.000186089,0.00278657,5.10513e-05,-0.00148179,0.00261583,-0.000224933
0.152,0.00308523,0.00150749,-0.000227094,0.00137404,-0.00324956,-0.000232458,-0.000290205,0.00292569,1.50872e-05,-0.00142479,0.00293798,-0.000188343
0.153,0.00326803,0.00146219,-0.000206232,0.00134355,-0.00341901,-0.000205994,-0.000341112,0.00300654,-8.80132e-06,-0.00138957,0.00312166,-0.000164132
0.154,0.00345015,0.00141573,-0.000182748,0.001312,-0.00358665,-0.000178099,-0.000383966,0.00308868,-3.41688e-05,-0.00135304,0.00330345,-0.000138472
0.155,0.00363095,0.00136856,-0.000157475,0.0012795,-0.00375237,-0.000149488,-0.000418044,0.00317276,-6.04341e-05,-0.00131548,0.00348314,-0.000111963
0.156,0.00380984,0.00132107,-0.000131011,0.00124616,-0.00391609,-0.000120401,-0.000442972,0.00325936,-8.70105e-05,-0.00127711,0.00366054,-8.51855e-05
0.157,0.0039863,0.0012736,-0.000103831,0.00121207,-0.00407772,-9.20296e-05,-0.000458666,0.003349,-0.000113326,-0.00123812,0.00383548,-5.8704e-05
0.158,0.00415994,0.00122643,-7.67708e-05,0.00117729,-0.00423721,-6.4373e-05,-0.000465289,0.00344215,-0.000138869,-0.00119869,0.00400779,-3.30514e-05
0.159,0.00433039,0.00117977,-5.03063e-05,0.00114188,-0.00439449,-3.79086e-05,-0.000463194,0.0035392,-0.000163147,-0.00115896,0.00417737,-8.70075e-06
0.16,0.0044974,0.00113381,-2.5034e-05,0.00110589,-0.00454954,-1.35899e-05,-0.000452882,0.00364048,-0.000185748,-0.00111902,0.00434411,1.39251e-05
0.161,0.00466078,0.00108863,-1.43051e-06,0.00106934,-0.00470233,8.58307e-06,-0.000434958,0.00374621,-0.00020631,-0.00107895,0.00450794,3.44667e-05
0.162,0.0047022,0.00107714,4.17233e-06,0.00105974,-0.00474136,1.38283e-05,-0.000428647,0.0037747,-0.000211078,-0.00106854,0.00454966,3.92165e-05
0.163,0.00486086,0.00103304,2.51532e-05,0.00102249,-0.0048913,3.29018e-05,-0.000402152,0.00388627,-0.000228664,-0.00102836,0.00470978,5.67275e-05
0.164,0.00501571,0.000989795,4.36306e-05,0.000984672,-0.00503899,4.93526e-05,-0.000369601,0.00400256,-0.000243684,-0.000988104,0.00486691,7.16253e-05
0.165,0.00516677,0.000947349,5.93662e-05,0.000946282,-0.00518444,6.27041e-05,-0.000331701,0.00412354,-0.000256008,-0.00094776,0.00502108,8.37812e-05
0.166,0.00531417,0.000905642,7.236e-05,0.000907283,-0.00532768,7.31945e-05,-0.000289134,0.00424912,-0.000265558,-0.000907284,0.0051723,9.31245e-05
0.167,0.00545797,0.000864556,8.23736e-05,0.00086764,-0.00546875,8.08239e-05,-0.00024255,0.00437916,-0.000272353,-0.00086662,0.00532063,9.96646e-05
0.168,0.0055983,0.000823955,8.9407e-05,0.000827307,-0.00560768,8.55923e-05,-0.000192545,0.0045134,-0.000276444,-0.000825685,0.00546611,0.000103459
0.169,0.00573533,0.000783678,9.35793e-05,0.000786229,-0.00574453,8.74996e-05,-0.000139664,0.00465157,-0.00027793,-0.000784387,0.00560884,0.000104608
0.17,0.00586925,0.000743553,9.50098e-05,0.000744349,-0.00587935,8.67844e-05,-8.4388e-05,0.00479332,-0.000276969,-0.000742623,0.0057489,0.000103266
0.171,0.00600025,0.000703393,9.38177e-05,0.000701606,-0.00601219,8.36849e-05,-2.7137e-05,0.00493824,-0.000273747,-0.000700285,0.00588639,9.96243e-05
0.172,0.00621177,0.000636206,8.66652e-05,0.00062867,-0.00622845,7.39098e-05,7.1216e-05,0.00518443,-0.000264089,-0.000628514,0.00610919,8.91675e-05
0.173,0.00633599,0.00059503,7.96318e-05,0.000583331,-0.00635633,6.55651e-05,0.000132133,0.00533562,-0.000255979,-0.0005841,0.00624037,8.05267e-05
0.174,0.00645801,0.000553123,7.09295e-05,0.000536902,-0.00648244,5.57899e-05,0.000193981,0.00548825,-0.000246508,-0.000538697,0.00636938,7.04815e-05
0.175,0.00657805,0.000510306,6.06775e-05,0.000489316,-0.00660685,4.48227e-05,0.000256593,0.00564181,-0.00023595,-0.000492198,0.00649634,5.93037e-05
0.176,0.00669626,0.00046641,4.93526e-05,0.000440529,-0.00672962,3.29018e-05,0.000319842,0.00579576,-0.000224573,-0.000444506,0.00662135,4.72616e-05
0.177,0.00681281,0.000421278,3.71933e-05,0.000390493,-0.00685079,2.02656e-05,0.000383637,0.00594959,-0.000212636,-0.000395533,0.00674451,3.46159e-05
0.178,0.00692785,0.00037477,2.43187e-05,0.000339162,-0.00697041,7.15256e-06,0.000447915,0.00610279,-0.000200389,-0.000345198,0.00686592,2.16163e-05
0.179,0.00704151,0.000326762,1.12057e-05,0.000286491,-0.00708853,-5.96046e-06,0.000512637,0.00625486,-0.000188063,-0.000293431,0.00698567,8.49756e-06
0.18,0.0071539,0.000277145,-2.02656e-06,0.000232445,-0.00720517,-1.90735e-05,0.000577786,0.00640535,-0.000175887,-0.000240171,0.00710385,-4.52629e-06
0.181,0.00726511,0.000225829,-1.50204e-05,0.000176993,-0.00732039,-3.17097e-05,0.000643358,0.0065538,-0.000164048,-0.000185368,0.00722051,-1.72502e-05
0.182,0.00735059,0.000184675,-2.49147e-05,0.000132885,-0.00740874,-4.12464e-05,0.000694566,0.00666717,-0.000155247,-0.000141652,0.00730995,-2.67685e-05
0.183,0.0074599,0.000130167,-3.71933e-05,7.48739e-05,-0.00752148,-5.31673e-05,0.000760917,0.00681102,-0.000144436,-8.40197e-05,0.00742408,-3.85463e-05
0.184,0.00756779,7.38766e-05,-3.12328e-05,1.0963e-05,-0.00762839,-6.12736e-05,0.000795876,0.00694421,-0.000129397,-2.59721e-05,0.00753547,-5.43642e-05
0.185,0.00767251,1.42502e-05,-3.48091e-05,-5.2113e-05,-0.0077265,-8.03471e-05,0.000751924,0.00706221,-0.000107795,3.19203e-05,0.00764404,-7.61857e-05
0.186,0.00777292,-4.85238e-05,-5.1856e-05,-0.000112407,-0.00782156,-0.000103712,0.000638149,0.00716702,-8.50927e-05,9.00555e-05,0.00774917,-9.86051e-05
0.187,0.00786993,-0.00011363,-7.29561e-05,-0.000171556,-0.00791541,-0.000124454,0.000488617,0.00726515,-6.43442e-05,0.000148757,0.00785087,-0.000118806
0.188,0.00796473,-0.000180588,-9.5129e-05,-0.000229898,-0.00800709,-0.000142097,0.000328631,0.00736269,-4.59166e-05,0.000208126,0.00794961,-0.000136591
0.189,0.00805784,-0.000248933,-0.000116229,-0.00028751,-0.00809641,-0.000156641,0.000173917,0.00746292,-3.01917e-05,0.000268109,0.00804564,-0.000151705
0.19,0.00814936,-0.000318191,-0.000135183,-0.000344344,-0.00818355,-0.000168085,3.33708e-05,0.00756708,-1.75663e-05,0.000328525,0.00813916,-0.000163802
0.191,0.00823921,-0.000387866,-0.000150919,-0.000400297,-0.00826877,-0.000175953,-8.83416e-05,0.00767528,-8.3273e-06,0.000389111,0.00823026,-0.000172635
0.192,0.00828221,-0.000421656,-0.000157475,-0.000427122,-0.00830955,-0.000178814,-0.000140865,0.00772892,-4.94462e-06,0.000418468,0.00827371,-0.000175872
0.193,0.00836928,-0.000491024,-0.000167966,-0.000481521,-0.0083923,-0.000181675,-0.000231233,0.00784222,-8.65268e-07,0.000478735,0.00836136,-0.000179767
0.194,0.00845431,-0.000559527,-0.000174761,-0.000534682,-0.00847358,-0.000181198,-0.000300272,0.00795801,-7.54408e-08,0.000538351,0.00844673,-0.000180531
0.195,0.00853722,-0.000626666,-0.00017786,-0.000586458,-0.00855348,-0.000178099,-0.000349006,0.00807544,-2.21192e-06,0.000596964,0.00852986,-0.000178506
0.196,0.00861794,-0.000691978,-0.000177741,-0.000636706,-0.00863203,-0.000172853,-0.000379152,0.0081936,-6.77551e-06,0.000654238,0.00861079,-0.000174203
0.197,0.0086965,-0.000755027,-0.000174642,-0.000685308,-0.00870918,-0.000165462,-0.000392739,0.00831114,-1.37085e-05,0.000709824,0.00868952,-0.000167644
0.198,0.00877292,-0.000815447,-0.000169039,-0.000732142,-0.00878495,-0.000156403,-0.000391815,0.00842755,-2.24762e-05,0.000763427,0.0087661,-0.000159367
0.199,0.0088472,-0.000872928,-0.00016129,-0.000777128,-0.00885929,-0.000146151,-0.000378795,0.0085418,-3.28348e-05,0.000814786,0.00884054,-0.000149589
0.2,0.00891943,-0.000927213,-0.000151634,-0.000820203,-0.00893219,-0.000134945,-0.000356158,0.00865282,-4.41805e-05,0.000863745,0.00891288,-0.00013889
0.201,0.0089896,-0.000978136,-0.000141025,-0.000861286,-0.00900369,-0.000124216,-0.000326231,0.00876069,-5.55711e-05,0.000910179,0.00898316,-0.000128207
0.202,0.0091078,-0.00105885,-0.000121474,-0.000928306,-0.00912527,-0.000106096,-0.000262804,0.00893976,-7.48819e-05,0.000985001,0.00910136,-0.000110195
0.203,0.00917282,-0.0011002,-0.000107646,-0.000968993,-0.00919021,-0.000102282,-0.000222669,0.00903545,-8.19528e-05,0.00102564,0.00916596,-0.000103895
0.204,0.00923586,-0.00113881,-9.50098e-05,-0.00100827,-0.00925258,-0.000101566,-0.000180243,0.00912666,-8.57602e-05,0.00106516,0.00922782,-0.000100888
0.205,0.00929676,-0.00117489,-8.52346e-05,-0.00104554,-0.00931279,-0.000102282,-0.000137725,0.00921278,-8.75355e-05,0.00110317,0.00928685,-9.99067e-05
0.206,0.0093554,-0.00120854,-7.89165e-05,-0.00108076,-0.00937104,-0.000103951,-9.72633e-05,0.00929316,-8.79416e-05,0.00113942,0.00934314,-0.000100266
0.207,0.00941171,-0.00123989,-7.60555e-05,-0.00111396,-0.0094275,-0.000106573,-6.01555e-05,0.00936752,-8.72691e-05,0.00117381,0.00939686,-0.000101659
0.208,0.00946576,-0.00126905,-7.62939e-05,-0.00114516,-0.00948229,-0.000109673,-2.69187e-05,0.00943587,-8.56561e-05,0.00120629,0.00944818,-0.000103952
0.209,0.00951764,-0.00129613,-7.9155e-05,-0.0011744,-0.00953552,-0.000113487,2.43964e-06,0.00949844,-8.31824e-05,0.00123683,0.00949733,-0.000107054
0.21,0.0095675,-0.00132123,-8.4281e-05,-0.00120171,-0.0095873,-0.000118017,2.81941e-05,0.00955556,-7.99263e-05,0.00126544,0.0095445,-0.000110891
0.211,0.0096155,-0.00134442,-9.11951e-05,-0.00122713,-0.0096377,-0.000123024,5.07508e-05,0.00960764,-7.59736e-05,0.00129212,0.00958994,-0.000115371
0.212,0.00966545,-0.00136748,-0.000100136,-0.00125254,-0.00969069,-0.000129223,7.21025e-05,0.00965886,-7.10709e-05,0.00131882,0.00963728,-0.000120805
0.213,0.00971014,-0.00138697,-0.000109553,-0.00127416,-0.00973849,-0.000135183,8.94248e-05,0.00970189,-6.60174e-05,0.00134153,0.00967971,-0.00012631
0.214,0.00975349,-0.00140479,-0.000119567,-0.00129401,-0.00978515,-0.000141859,0.000104879,0.00974127,-6.06117e-05,0.00136238,0.00972098,-0.000132125
0.215,0.00979566,-0.00142099,-0.000129938,-0.00131213,-0.00983071,-0.000148296,0.000118816,0.00977743,-5.4976e-05,0.0013814,0.00976124,-0.000138143
0.216,0.00983681,-0.00143561,-0.000140309,-0.00132858,-0.00987521,-0.00015521,0.000131529,0.00981078,-4.92239e-05,0.00139861,0.00980062,-0.000144249
0.217,0.00987703,-0.0014487,-0.000150681,-0.00134338,-0.00991869,-0.000161886,0.000143247,0.00984172,-4.34587e-05,0.00141406,0.00983923,-0.000150339
0.218,0.00991645,-0.00146029,-0.000160575,-0.00135657,-0.00996117,-0.000168562,0.000154139,0.0098706,-3.77802e-05,0.00142778,0.00987716,-0.000156319
0.219,0.00995514,-0.00147042,-0.000170112,-0.0013682,-0.0100027,-0.000174999,0.000164314,0.00989776,-3.22749e-05,0.00143981,0.00991446,-0.000162104
0.22,0.00999315,-0.0014791,-0.000178933,-0.00137829,-0.0100431,-0.000181198,0.000173834,0.00992348,-2.70136e-05,0.0014502,0.0099512,-0.000167621
0.221,0.0100305,-0.00148637,-0.000187159,-0.00138688,-0.0100826,-0.000187159,0.000182711,0.00994805,-2.20633e-05,0.00145898,0.00998739,-0.000172807
0.222,0.0100476,-0.00148911,-0.000190496,-0.00139021,-0.0101005,-0.000189543,0.000186536,0.00995904,-1.99212e-05,0.00146234,0.010004,-0.000175047
0.223,0.0100841,-0.00149434,-0.00019753,-0.00139665,-0.0101385,-0.000194788,0.000194417,0.00998232,-1.5513e-05,0.00146883,0.0100394,-0.000179657
0.224,0.01012,-0.00149821,-0.000203609,-0.00140165,-0.0101755,-0.000199556,0.000201549,0.0100049,-1.15118e-05,0.00147379,0.0100742,-0.000183834
0.225,0.0101552,-0.00150072,-0.000208855,-0.00140524,-0.0102114,-0.000203848,0.000207854,0.010027,-7.94748e-06,0.00147726,0.0101085,-0.000187552
0.226,0.0101897,-0.0015019,-0.000213265,-0.00140744,-0.0102462,-0.000207663,0.000213243,0.0100487,-4.83577e-06,0.00147926,0.0101421,-0.000190795
0.227,0.0102234,-0.00150177,-0.000216722,-0.00140825,-0.0102798,-0.000210762,0.000217622,0.0100701,-2.17762e-06,0.00147981,0.010175,-0.000193558
0.228,0.0102564,-0.00150033,-0.000219345,-0.00140771,-0.0103123,-0.000213385,0.000220897,0.0100912,3.25199e-08,0.00147895,0.0102073,-0.000195846
0.229,0.0102884,-0.00149759,-0.000221252,-0.00140581,-0.0103436,-0.00021553,0.00022298,0.0101122,1.79375e-06,0.00147669,0.0102387,-0.000197657
0.23,0.0103195,-0.00149357,-0.000222325,-0.00140257,-0.0103736,-0.000217199,0.000223788,0.0101329,3.12097e-06,0.00147304,0.0102692,-0.000199006
0.231,0.0103496,-0.00148828,-0.000222683,-0.001398,-0.0104023,-0.000218153,0.00022325,0.0101534,4.03186e-06,0.00146802,0.0102989,-0.000199909
0.232,0.0103933,-0.00147794,-0.000222087,-0.00138864,-0.0104437,-0.000219107,0.000219872,0.0101843,4.70898e-06,0.00145792,0.0103421,-0.000200521
0.233,0.0104204,-0.00146947,-0.000220895,-0.00138073,-0.010469,-0.000218868,0.0002157,0.0102041,4.67267e-06,0.00144949,0.010369,-0.000200397
0.234,0.0104462,-0.00145976,-0.000219226,-0.00137152,-0.010493,-0.000218391,0.000210022,0.0102237,4.30757e-06,0.00143973,0.0103947,-0.000199917
0.235,0.0104705,-0.00144881,-0.00021708,-0.00136099,-0.0105155,-0.000217438,0.000202818,0.0102428,3.64724e-06,0.00142864,0.0104191,-0.000199106
0.236,0.0104934,-0.00143661,-0.000214458,-0.00134915,-0.0105365,-0.000216246,0.000194081,0.0102614,2.71868e-06,0.00141622,0.0104422,-0.000197998
0.237,0.0105148,-0.00142318,-0.000211596,-0.001336,-0.010556,-0.000214577,0.00018381,0.0102794,1.5554e-06,0.00140248,0.0104639,-0.000196619
0.238,0.0105345,-0.0014085,-0.000208497,-0.00132154,-0.010574,-0.000212669,0.000172016,0.0102967,1.86297e-07,0.00138742,0.0104841,-0.000195005
0.239,0.0105527,-0.00139257,-0.00020504,-0.00130578,-0.0105905,-0.000210524,0.000158711,0.0103132,-1.35326e-06,0.00137105,0.0105028,-0.000193182
0.24,0.0105692,-0.0013754,-0.000201583,-0.0012887,-0.0106054,-0.000208378,0.000143917,0.0103289,-3.03996e-06,0.00135336,0.0105199,-0.000191186
0.241,0.0105839,-0.00135698,-0.000197887,-0.00127032,-0.0106187,-0.000205755,0.000127657,0.0103436,-4.8403e-06,0.00133435,0.0105354,-0.000189042
0.242,0.0105911,-0.00134625,-0.000195861,-0.00125959,-0.0106252,-0.000204325,0.000118013,0.010351,-5.86853e-06,0.00132328,0.010543,-0.000187809
0.243,0.0106031,-0.00132588,-0.000192165,-0.00123918,-0.0106361,-0.000201702,9.95415e-05,0.010364,-7.78716e-06,0.00130226,0.010556,-0.000185496
0.244,0.0106135,-0.00130424,-0.00018847,-0.00121747,-0.0106453,-0.000198841,7.96727e-05,0.0103758,-9.75421e-06,0.00127992,0.0105673,-0.000183104
0.245,0.010622,-0.00128133,-0.000184774,-0.00119444,-0.010653,-0.00019598,5.84343e-05,0.0103863,-1.17418e-05,0.00125628,0.0105768,-0.000180658
0.246,0.0106288,-0.00125714,-0.000181079,-0.00117012,-0.0106591,-0.000193119,3.58531e-05,0.0103954,-1.37321e-05,0.00123134,0.0105847,-0.000178183
0.247,0.0106338,-0.00123166,-0.000177622,-0.00114448,-0.0106636,-0.000190258,1.19545e-05,0.010403,-1.57038e-05,0.0012051,0.0105908,-0.000175693
0.248,0.0106371,-0.00120489,-0.000174165,-0.00111754,-0.0106665,-0.000187159,-1.32382e-05,0.0104091,-1.76392e-05,0.00117756,0.0105952,-0.000173209
0.249,0.0106386,-0.00117683,-0.000170827,-0.0010893,-0.0106678,-0.000184298,-3.97039e-05,0.0104136,-1.95206e-05,0.00114873,0.0105979,-0.000170749
0.25,0.0106384,-0.00114747,-0.000167727,-0.00105976,-0.0106674,-0.000181437,-6.74241e-05,0.0104164,-2.13386e-05,0.0011186,0.0105988,-0.000168326
0.251,0.0106365,-0.00111681,-0.000164747,-0.00102892,-0.0106655,-0.000178814,-9.63827e-05,0.0104176,-2.30794e-05,0.00108719,0.010598,-0.000165952
0.252,0.010635,-0.00110081,-0.000163198,-0.00101284,-0.0106641,-0.000177383,-0.000111487,0.0104177,-2.39437e-05,0.00107082,0.0105971,-0.000164753
0.253,0.0106305,-0.00106819,-0.000160456,-0.000980045,-0.0106598,-0.000174761,-0.000142293,0.0104161,-2.55549e-05,0.00103747,0.0105938,-0.000162467
0.254,0.0106244,-0.00103424,-0.000157952,-0.000945957,-0.010654,-0.000172138,-0.000174308,0.0104128,-2.70591e-05,0.00100285,0.0105887,-0.000160257
0.255,0.0106167,-0.000998994,-0.000155568,-0.000910581,-0.0106465,-0.000169516,-0.000207526,0.0104076,-2.84692e-05,0.000966944,0.010582,-0.000158118
0.256,0.0106073,-0.000962435,-0.000153303,-0.000873917,-0.0106375,-0.000167131,-0.000241944,0.0104006,-2.97759e-05,0.000929771,0.0105736,-0.000156053
0.257,0.0105963,-0.000924568,-0.000151396,-0.000835971,-0.010627,-0.000164747,-0.000277559,0.0103917,-3.09774e-05,0.000891331,0.0105636,-0.000154069
0.258,0.0105838,-0.000885396,-0.000149488,-0.000796745,-0.0106149,-0.000162601,-0.000314372,0.0103809,-3.20736e-05,0.000851628,0.0105519,-0.000152165
0.259,0.0105697,-0.000844922,-0.00014782,-0.000756242,-0.0106013,-0.000160456,-0.000352384,0.0103683,-3.30655e-05,0.000810665,0.0105387,-0.000150339
0.26,0.0105541,-0.00080315,-0.00014627,-0.000714466,-0.0105861,-0.00015831,-0.000391597,0.0103538,-3.39578e-05,0.000768447,0.0105238,-0.000148592
0.261,0.0105369,-0.000760083,-0.000144839,-0.000671419,-0.0105695,-0.000156403,-0.000432015,0.0103374,-3.47513e-05,0.000724975,0.0105074,-0.000146918
0.262,0.0105089,-0.000694474,-0.000143051,-0.000605881,-0.0105421,-0.00015378,-0.000493596,0.0103098,-3.57377e-05,0.000658846,0.0104804,-0.000144596
0.263,0.0104881,-0.000648237,-0.000141859,-0.000559715,-0.0105217,-0.000151873,-0.000537013,0.0102889,-3.63132e-05,0.000612296,0.0104602,-0.000143086
0.264,0.0104658,-0.000600723,-0.000140905,-0.000512287,-0.0104998,-0.000150204,-0.000581657,0.0102662,-3.68078e-05,0.000564501,0.0104385,-0.000141633
0.265,0.010442,-0.000551937,-0.000139952,-0.000463602,-0.0104764,-0.000148535,-0.000627535,0.0102417,-3.72288e-05,0.000515463,0.0104152,-0.000140232
0.266,0.0104168,-0.000501885,-0.000139236,-0.000413706,-0.0104512,-0.000145435,-0.0006732,0.0102152,-3.93775e-05,0.000464938,0.0103905,-0.000137099
0.267,0.01039,-0.000450586,-0.000125766,-0.000361774,-0.0104275,-0.000147104,-0.000711532,0.0101857,-3.76367e-05,0.000416116,0.0103636,-0.000137949
0.268,0.0103617,-0.000397797,-0.000103593,-0.000305607,-0.0104019,-0.000150442,-0.000718566,0.0101494,-3.34474e-05,0.000370204,0.0103334,-0.000141605
0.269,0.0103305,-0.000342814,-9.19104e-05,-0.000249246,-0.0103743,-0.000145674,-0.000669139,0.0100971,-3.71869e-05,0.000322921,0.0103001,-0.000137901
0.27,0.0102951,-0.000285494,-8.76188e-05,-0.00019629,-0.0103506,-0.000138044,-0.000566498,0.0100265,-4.64158e-05,0.000273173,0.010265,-0.000129227
0.271,0.0102579,-0.000226317,-8.53539e-05,-0.000144384,-0.0103278,-0.000129938,-0.000431087,0.00994599,-5.70362e-05,0.000221989,0.0102296,-0.000119467
0.272,0.0102028,-0.000136057,-8.29697e-05,-6.8541e-05,-0.0102925,-0.000118017,-0.000206039,0.00982218,-7.32187e-05,0.000144307,0.0101774,-0.000104743
0.273,0.0101671,-7.40103e-05,-8.13007e-05,-1.8317e-05,-0.010267,-0.000110865,-5.34046e-05,0.00974138,-8.33408e-05,9.11723e-05,0.0101428,-9.55839e-05
0.274,0.0101329,-1.16919e-05,-7.96318e-05,3.09936e-05,-0.0102402,-0.000105143,9.11818e-05,0.00966484,-9.22781e-05,3.79444e-05,0.0101089,-8.75052e-05
0.275,0.0101001,5.03793e-05,-7.77245e-05,7.92003e-05,-0.0102123,-0.000100374,0.000223222,0.00959339,-9.97654e-05,-1.50003e-05,0.0100758,-8.07444e-05
0.276,0.0100686,0.000111696,-7.59363e-05,0.00012613,-0.0101835,-9.70364e-05,0.000339591,0.00952742,-0.00010568,-6.73045e-05,0.0100433,-7.53984e-05
0.277,0.0100382,0.000171773,-7.42674e-05,0.000171631,-0.0101538,-9.48906e-05,0.000438263,0.0094671,-0.000110022,-0.000118636,0.0100116,-7.14578e-05
0.278,0.0100085,0.000230157,-7.29561e-05,0.000215568,-0.0101232,-9.36985e-05,0.000518169,0.00941236,-0.00011288,-0.000168691,0.00998033,-6.88313e-05
0.279,0.00997932,0.000286445,-7.20024e-05,0.000257826,-0.0100917,-9.36985e-05,0.000579083,0.00936296,-0.000114397,-0.000217196,0.00994945,-6.73859e-05
0.28,0.00995033,0.000340277,-7.15256e-05,0.000298309,-0.0100592,-9.41753e-05,0.000621498,0.00931845,-0.000114751,-0.000263915,0.00991876,-6.69435e-05
0.281,0.00992122,0.000391348,-7.15256e-05,0.000336941,-0.0100257,-9.53674e-05,0.000646492,0.00927829,-0.000114147,-0.000308642,0.00988804,-6.73189e-05
0.282,0.00991074,0.000408458,-7.1764e-05,0.00035001,-0.0100134,-9.58443e-05,0.000649981,0.00926527,-0.000113681,-0.000323789,0.00987705,-6.76644e-05
0.283,0.00988092,0.000455384,-7.24792e-05,0.000386045,-0.00997831,-9.72748e-05,0.000654062,0.0092298,-0.000112133,-0.00036555,0.00984593,-6.88221e-05
0.284,0.00985025,0.00049906,-7.35521e-05,0.000420129,-0.00994199,-9.89437e-05,0.000644813,0.00919695,-0.000110118,-0.00040499,0.00981426,-7.03561e-05
0.285,0.00981845,0.000539375,-7.48634e-05,0.000452249,-0.00990435,-0.000100374,0.000624306,0.00916593,-0.000107827,-0.000442029,0.00978182,-7.20894e-05
0.286,0.00978525,0.000576269,-7.65324e-05,0.000482406,-0.00986528,-0.000101805,0.000594672,0.00913594,-0.000105436,-0.000476618,0.0097484,-7.38674e-05
0.287,0.00975042,0.000609739,-7.82013e-05,0.000510614,-0.00982472,-0.000102997,0.000558013,0.00910619,-0.0001031,-0.000508739,0.00971376,-7.5556e-05
0.288,0.00971375,0.000639827,-7.99894e-05,0.000536899,-0.00978257,-0.000103712,0.000516332,0.00907597,-0.000100954,-0.000538401,0.00967772,-7.70406e-05
0.289,0.00967508,0.000666615,-8.16584e-05,0.000561293,-0.00973876,-0.000103951,0.000471486,0.00904459,-9.90973e-05,-0.000565637,0.00964008,-7.8229e-05
0.29,0.00963425,0.000690225,-8.32081e-05,0.000583836,-0.00969323,-0.000103712,0.000425142,0.00901146,-9.76201e-05,-0.000590499,0.00960067,-7.9057e-05
0.291,0.00959117,0.000710805,-8.45194e-05,0.000604572,-0.00964592,-0.000102997,0.000378756,0.00897606,-9.65761e-05,-0.000613054,0.00955932,-7.9478e-05
0.292,0.00953621,0.000731729,-8.55923e-05,0.000627149,-0.00958661,-0.000101566,0.000324687,0.00892986,-9.59502e-05,-0.000637192,0.00950686,-7.94045e-05
0.293,0.00948786,0.000746257,-8.60691e-05,0.000644075,-0.00953522,-9.98974e-05,0.000282241,0.00888805,-9.59483e-05,-0.000654954,0.00946082,-7.88727e-05
0.294,0.00943711,0.00075836,-8.61883e-05,0.000659347,-0.00948194,-9.77516e-05,0.000242902,0.00884289,-9.64233e-05,-0.000670686,0.0094125,-7.79227e-05
0.295,0.0093839,0.000768236,-8.59499e-05,0.000673013,-0.00942673,-9.5129e-05,0.000207206,0.00879422,-9.735e-05,-0.000684482,0.00936181,-7.65723e-05
0.296,0.00932826,0.000776084,-8.52346e-05,0.000685116,-0.00936961,-9.2268e-05,0.000175508,0.00874195,-9.86892e-05,-0.000696431,0.00930872,-7.48679e-05
0.297,0.00927021,0.000782095,-8.41618e-05,0.000695696,-0.00931055,-8.91685e-05,0.000147994,0.00868605,-0.00010039,-0.000706622,0.0092532,-7.28618e-05
0.298,0.0092098,0.000786447,-8.27312e-05,0.000704791,-0.00924958,-8.60691e-05,0.000124711,0.00862659,-0.000102395,-0.000715136,0.00919524,-7.06089e-05
0.299,0.00914707,0.000789306,-8.09431e-05,0.000712435,-0.0091867,-8.24928e-05,0.000105593,0.00856365,-0.000104641,-0.000722047,0.00913484,-6.81687e-05
0.3,0.00908209,0.000790819,-7.89165e-05,0.000718655,-0.00912194,-7.9155e-05,9.04771e-05,0.00849736,-0.000107062,-0.000727423,0.00907205,-6.56057e-05
0.301,0.00901494,0.000791112,-7.65324e-05,0.000723477,-0.00905531,-7.58171e-05,7.91335e-05,0.0084279,-0.000109591,-0.000731324,0.00900688,-6.29858e-05
0.302,0.00892089,0.000789829,-7.30753e-05,0.000727911,-0.00896239,-7.12872e-05,6.9064e-05,0.00832941,-0.000113056,-0.000734441,0.0089152,-5.94644e-05
0.303,0.00884887,0.000787606,-6.99759e-05,0.000728097,-0.00889128,-7.05719e-05,6.56161e-05,0.00825318,-0.000114865,-0.000734335,0.00884408,-5.76762e-05
0.304,0.00877498,0.000784207,-6.73532e-05,0.000726761,-0.00881782,-7.10487e-05,6.47922e-05,0.00817419,-0.000115635,-0.000732298,0.00877018,-5.69591e-05
