"Timestamp","Actual_CoMX","Actual_CoMY","Actual_CoMZ","Trajectory_CoMX","Trajectory_CoMY","Trajectory_CoMZ","Actual_CoMVelX","Actual_CoMVelY","Actual_CoMVelZ","Trajectory_CoMVelX","Trajectory_CoMVelY","Trajectory_CoMVelZ","Actual_CoMAccX","Actual_CoMAccY","Actual_CoMAccZ","Trajectory_CoMAccX","Trajectory_CoMAccY","Trajectory_CoMAccZ"
1.276,86.9575,-20.4276,860.197,86.8933,-20.2475,860,-1.13808,3.36422,-0.518187,1.1937,-0.0210965,0,-1301.1,-124.084,-16.0731,238.74,-4.21932,0
1.277,86.9563,-20.4242,860.197,86.8943,-20.2474,860,-2.35605,3.25831,-0.523942,1.1937,-0.0210995,0,-1217.97,-105.912,-5.75566,238.74,-4.21994,0
1.278,86.954,-20.4209,860.196,86.8953,-20.2474,860,-3.4737,3.15673,-0.526302,1.1937,-0.0211032,0,-1117.65,-101.583,-2.35903,238.74,-4.22067,0
1.279,86.9505,-20.4178,860.196,86.8962,-20.2475,860,-4.47769,3.0536,-0.527907,1.1937,-0.0211076,0,-1003.99,-103.123,-1.60593,238.74,-4.22154,0
1.28,86.946,-20.4147,860.195,86.8971,-20.2477,860,-5.35632,2.94729,-0.529228,1.1937,-0.0211125,0,-878.628,-106.312,-1.32048,238.74,-4.22253,0
1.281,86.9407,-20.4118,860.194,86.8979,-20.2479,860,-6.1013,2.84189,-0.526089,1.1937,-0.021118,0,-744.982,-105.404,3.13854,238.74,-4.22363,0
1.282,86.9346,-20.4089,860.194,86.8986,-20.2483,860,-6.70696,2.74338,-0.516507,1.1937,-0.0211241,0,-605.665,-98.5057,9.58252,238.74,-4.22484,0
1.283,86.9279,-20.4062,860.193,86.8993,-20.2487,860,-7.16994,2.65578,-0.501551,1.1937,-0.0211306,0,-462.973,-87.6038,14.9556,238.74,-4.22614,0
1.284,86.9207,-20.4035,860.193,86.8999,-20.2491,860,-7.48977,2.58133,-0.482157,1.1937,-0.0211375,0,-319.834,-74.4533,19.3939,238.74,-4.22752,0
1.285,86.9132,-20.401,860.193,86.9004,-20.2496,860,-7.72536,2.58253,-0.392278,1.1937,-0.0211446,0,-235.595,1.20139,89.8789,238.74,-4.22894,0
1.286,86.9055,-20.3984,860.192,86.9006,-20.25,860,-7.74384,2.63162,-0.107596,1.19369,-0.021154,0,-18.4803,49.098,284.682,238.74,-4.23082,0
1.287,86.8977,-20.3958,860.192,86.9007,-20.2504,860,-7.68784,2.75661,0.0177559,1.19369,-0.0211631,0,56.0079,124.986,125.352,238.74,-4.23264,0
1.288,86.89,-20.393,860.192,86.9008,-20.2508,860,-7.5562,2.9518,0.0617914,1.19369,-0.0211724,0,131.632,195.186,44.0355,238.74,-4.2345,0
1.289,86.8825,-20.39,860.192,86.9008,-20.2512,860,-7.3503,3.19688,0.0741614,1.19369,-0.0211821,0,205.903,245.082,12.3701,238.74,-4.23644,0
1.29,86.8751,-20.3869,860.192,86.9007,-20.2516,860,-7.08762,3.51051,0.0576283,1.19369,-0.0211924,0,262.681,313.633,-16.5332,238.74,-4.2385,0
1.291,86.868,-20.3833,860.192,86.9,-20.2517,860,-6.78761,3.87441,0.0430132,1.19369,-0.0212031,0,300.014,363.896,-14.6151,238.74,-4.24064,0
1.292,86.8613,-20.3795,860.192,86.8993,-20.2518,860,-6.4513,4.26572,0.0510162,1.19369,-0.0212142,0,336.31,391.312,8.00303,238.74,-4.24286,0
1.293,86.8548,-20.3752,860.192,86.8986,-20.252,860,-6.08394,4.66631,0.075268,1.19369,-0.0212251,0,367.355,400.588,24.2518,238.74,-4.24504,0
1.294,86.8487,-20.3705,860.193,86.898,-20.2521,860,-5.68711,5.05942,0.0970605,1.19369,-0.0212355,0,396.836,393.116,21.7924,238.74,-4.24712,0
1.295,86.843,-20.3655,860.192,86.8975,-20.2523,860,-5.21736,5.40791,0.0316284,1.19369,-0.0212451,0,469.741,348.482,-65.432,238.74,-4.24905,0
1.296,86.8378,-20.3601,860.192,86.8973,-20.2526,860,-4.79955,5.5705,0.161836,1.19369,-0.0212529,0,417.814,162.598,130.208,238.74,-4.25061,0
1.297,86.833,-20.3545,860.193,86.8976,-20.253,860,-4.09842,5.26113,0.5287,1.19369,-0.021257,0,701.133,-309.377,366.864,238.74,-4.25143,0
1.298,86.8289,-20.3492,860.193,86.898,-20.2535,860,-3.41076,5.02627,0.532618,1.19369,-0.0212591,0,687.655,-234.859,3.91787,238.74,-4.25185,0
1.299,86.8255,-20.3442,860.194,86.8983,-20.2537,860,-2.73347,4.75123,0.457166,1.19369,-0.021257,0,677.296,-275.043,-75.4518,238.74,-4.25142,0
1.3,86.8228,-20.3395,860.194,86.8986,-20.2536,860,-2.08463,4.43715,0.372413,1.19369,-0.0212522,0,648.834,-314.071,-84.7533,238.74,-4.25046,0
1.301,86.8207,-20.335,860.194,86.8988,-20.2533,860,-1.47554,4.10039,0.300056,1.19369,-0.0212469,0,609.091,-336.762,-72.3565,238.74,-4.2494,0
1.302,86.8192,-20.3309,860.195,86.899,-20.253,860,-0.914782,3.75619,0.243585,1.19369,-0.0212427,0,560.76,-344.198,-56.4716,238.74,-4.24857,0
1.303,86.8183,-20.3272,860.195,86.8988,-20.2525,860,-0.30301,3.46921,0.292012,1.19369,-0.0212399,0,611.772,-286.988,48.4275,238.74,-4.24801,0
1.304,86.818,-20.3237,860.195,86.8984,-20.2521,860,0.240144,3.14271,0.23705,1.19369,-0.0212381,0,543.154,-326.497,-54.9626,238.74,-4.24765,0
1.305,86.8182,-20.3205,860.195,86.8985,-20.252,860,0.696874,2.79157,0.163614,1.19369,-0.0212357,0,456.73,-351.143,-73.4359,238.74,-4.24716,0
1.306,86.8189,-20.3178,860.196,86.899,-20.2522,860,1.06947,2.40544,0.0929932,1.19369,-0.0212342,0,372.6,-386.132,-70.6207,238.74,-4.24686,0
1.307,86.82,-20.3153,860.196,86.8995,-20.2525,860,1.363,1.98643,0.0216098,1.19369,-0.021234,0,293.525,-419.007,-71.3835,238.74,-4.24682,0
1.308,86.8214,-20.3134,860.196,86.9001,-20.2527,860,1.5837,1.53866,-0.0471361,1.19369,-0.0212348,0,220.7,-447.774,-68.7459,238.74,-4.24698,0
1.309,86.823,-20.3118,860.196,86.9006,-20.2529,860,1.7376,1.07034,-0.109613,1.19369,-0.0212359,0,153.903,-468.312,-62.4766,238.74,-4.24722,0
1.31,86.8247,-20.3108,860.196,86.9011,-20.253,860,1.83128,0.592058,-0.163209,1.19369,-0.0212369,0,93.677,-478.285,-53.5959,238.74,-4.24741,0
1.311,86.8265,-20.3102,860.195,86.9016,-20.2531,860,1.87201,0.114665,-0.206522,1.19369,-0.0212375,0,40.7341,-477.393,-43.313,238.74,-4.24753,0
1.312,86.8284,-20.31,860.195,86.902,-20.2531,860,1.86779,-0.352325,-0.239388,1.19369,-0.0212378,0,-4.22239,-466.99,-32.8668,238.74,-4.24758,0
1.313,86.8303,-20.3104,860.195,86.9025,-20.2532,860,1.82708,-0.801647,-0.262578,1.19369,-0.0212379,0,-40.7143,-449.322,-23.1894,238.74,-4.2476,0
1.314,86.8321,-20.3112,860.195,86.9028,-20.2533,860,1.75854,-1.22839,-0.277425,1.19369,-0.0212381,0,-68.5374,-426.747,-14.8468,238.74,-4.24764,0
1.315,86.8339,-20.3124,860.195,86.9032,-20.2533,860,1.67076,-1.62953,-0.285393,1.19369,-0.0212384,0,-87.7757,-401.14,-7.96857,238.74,-4.24771,0
1.316,86.8355,-20.3141,860.194,86.9035,-20.2534,860,1.57252,-2.00315,-0.287434,1.19369,-0.021239,0,-98.243,-373.616,-2.0408,238.74,-4.24782,0
1.317,86.8371,-20.3161,860.194,86.9037,-20.2535,860,1.46491,-2.34706,-0.289193,1.19369,-0.0212395,0,-107.607,-343.907,-1.75914,238.74,-4.24793,0
1.318,86.8386,-20.3184,860.194,86.9039,-20.2536,860,1.36576,-2.66361,-0.282472,1.19369,-0.0212403,0,-99.1518,-316.55,6.72087,238.74,-4.24809,0
1.319,86.8399,-20.3211,860.193,86.904,-20.2537,860,1.27417,-2.94781,-0.273125,1.19369,-0.0212409,0,-91.5949,-284.199,9.34702,238.74,-4.24821,0
1.32,86.8412,-20.324,860.193,86.9041,-20.2538,860,1.19555,-3.1989,-0.26173,1.19369,-0.0212413,0,-78.621,-251.099,11.3948,238.74,-4.24829,0
1.321,86.8424,-20.3272,860.193,86.9042,-20.2539,860,1.13395,-3.416,-0.248411,1.19369,-0.0212417,0,-61.5959,-217.095,13.3198,238.74,-4.24836,0
1.322,86.8435,-20.3306,860.193,86.9042,-20.254,860,1.0924,-3.59854,-0.232987,1.19369,-0.0212421,0,-41.5509,-182.544,15.4231,238.74,-4.24845,0
1.323,86.8446,-20.3342,860.192,86.9041,-20.254,860,1.07223,-3.74662,-0.210814,1.19369,-0.0212431,0,-20.1707,-148.078,22.1739,238.74,-4.24865,0
1.324,86.8457,-20.338,860.192,86.9041,-20.2541,860,1.0762,-3.86244,-0.189593,1.19369,-0.0212444,0,3.96967,-115.823,21.221,238.74,-4.24891,0
1.325,86.8468,-20.3418,860.192,86.904,-20.2542,860,1.11557,-3.94791,-0.163522,1.19369,-0.021246,0,39.3689,-85.4707,26.0708,238.74,-4.24924,0
1.326,86.8479,-20.3458,860.192,86.9039,-20.2542,860,1.16912,-3.99958,-0.143123,1.19369,-0.0212473,0,53.557,-51.6641,20.3991,238.74,-4.24948,0
1.327,86.8491,-20.3498,860.192,86.9038,-20.2543,860,1.24143,-4.02427,-0.126947,1.19369,-0.0212485,0,72.3052,-24.6923,16.1752,238.74,-4.24972,0
1.328,86.8503,-20.3538,860.192,86.9036,-20.2544,860,1.33229,-4.02507,-0.113468,1.19369,-0.0212497,0,90.8605,-0.801086,13.4795,238.74,-4.24997,0
1.329,86.8516,-20.3578,860.191,86.9035,-20.2544,860,1.44033,-4.00433,-0.102898,1.19369,-0.0212508,0,108.039,20.7367,10.57,238.74,-4.25019,0
1.33,86.8531,-20.3618,860.191,86.9032,-20.2544,860,1.56193,-3.96338,-0.0926885,1.19369,-0.0212519,0,121.604,40.9505,10.2094,238.74,-4.25041,0
1.331,86.8546,-20.3658,860.191,86.903,-20.2544,860,1.69489,-3.90464,-0.0848911,1.19369,-0.0212528,0,132.963,58.7401,7.79739,238.74,-4.2506,0
1.332,86.8563,-20.3697,860.191,86.9027,-20.2544,860,1.83553,-3.82992,-0.0788325,1.19369,-0.0212537,0,140.635,74.7263,6.05868,238.74,-4.25077,0
1.333,86.8582,-20.3735,860.191,86.9024,-20.2544,860,1.97986,-3.74104,-0.0737621,1.19369,-0.0212548,0,144.33,88.8803,5.07042,238.74,-4.25098,0
1.334,86.8601,-20.3773,860.191,86.9021,-20.2544,860,2.13042,-3.64322,-0.0701854,1.19369,-0.0212559,0,150.559,97.8191,3.57664,238.74,-4.25121,0
1.335,86.8623,-20.3809,860.191,86.9019,-20.2542,860,2.33452,-3.59356,-0.0203161,1.19369,-0.0212573,0,204.104,49.6609,49.8693,238.74,-4.25149,0
1.336,86.8646,-20.3845,860.191,86.9017,-20.2543,860,2.41034,-3.50812,0.23427,1.19369,-0.0212579,0,75.8154,85.4387,254.587,238.74,-4.25161,0
1.337,86.867,-20.388,860.191,86.9015,-20.2542,860,2.58352,-3.4519,0.303866,1.19369,-0.0212597,0,173.18,56.2174,69.5959,238.74,-4.25197,0
1.338,86.8696,-20.3915,860.191,86.9011,-20.2541,860,2.771,-3.39669,0.28691,1.19369,-0.0212612,0,187.48,55.2077,-16.956,238.74,-4.25226,0
1.339,86.8724,-20.3949,860.192,86.9008,-20.254,860,2.9549,-3.34285,0.245173,1.19369,-0.0212619,0,183.897,53.843,-41.7374,238.74,-4.25241,0
1.34,86.8753,-20.3982,860.192,86.9006,-20.2539,860,3.12319,-3.29139,0.195664,1.19369,-0.0212621,0,168.297,51.4581,-49.5088,238.74,-4.25244,0
1.341,86.8784,-20.4015,860.192,86.9003,-20.2538,860,3.23689,-3.23174,0.0810591,1.19369,-0.0212618,0,113.698,59.6511,-114.605,238.74,-4.25239,0
1.342,86.8817,-20.4047,860.192,86.8997,-20.2536,860,3.31769,-2.94523,0.0940379,1.19369,-0.0212622,0,80.8041,286.509,12.9788,238.74,-4.25248,0
1.343,86.885,-20.4077,860.192,86.8992,-20.2534,860,3.22705,-2.20391,0.384451,1.19369,-0.0212596,0,-90.6477,741.322,290.413,238.74,-4.25195,0
1.344,86.8882,-20.4099,860.193,86.8984,-20.2531,860,3.10069,-1.42815,0.403782,1.19369,-0.0212558,0,-126.359,775.763,19.3312,238.74,-4.25118,0
1.345,86.8913,-20.4113,860.193,86.8975,-20.2527,860,2.90002,-0.735127,0.336699,1.19369,-0.0212506,0,-200.665,693.021,-67.0828,238.74,-4.25015,0
1.346,86.8942,-20.4121,860.193,86.8967,-20.2523,860,2.63128,-0.168031,0.24145,1.19369,-0.0212444,0,-268.742,567.096,-95.2492,238.74,-4.24892,0
1.347,86.8969,-20.4122,860.194,86.896,-20.2519,860,2.30835,0.282162,0.147355,1.19369,-0.0212376,0,-322.933,450.193,-94.0954,238.74,-4.24754,0
1.348,86.8992,-20.4119,860.194,86.8953,-20.2515,860,1.93845,0.633535,0.0707632,1.19369,-0.0212303,0,-369.897,351.373,-76.5915,238.74,-4.24609,0
1.349,86.9011,-20.4113,860.194,86.8947,-20.251,860,1.53831,0.914717,0.00809173,1.19369,-0.021223,0,-400.137,281.183,-62.6715,238.74,-4.24462,0
1.35,86.9026,-20.4104,860.194,86.8942,-20.2506,860,1.12208,1.14038,-0.0396801,1.19369,-0.0212158,0,-416.232,225.66,-47.7719,238.74,-4.24319,0
1.351,86.9038,-20.4093,860.194,86.8937,-20.2502,860,0.697975,1.32725,-0.0777861,1.19369,-0.021209,0,-424.108,186.875,-38.106,238.74,-4.24182,0
1.352,86.9045,-20.4079,860.194,86.8933,-20.2498,860,0.274982,1.48342,-0.10895,1.19369,-0.0212027,0,-422.993,156.171,-31.1637,238.74,-4.24057,0
1.353,86.9047,-20.4064,860.194,86.893,-20.2495,860,-0.137769,1.61052,-0.134693,1.19369,-0.0211972,0,-412.751,127.095,-25.743,238.74,-4.23946,0
1.354,86.9046,-20.4048,860.194,86.8928,-20.2492,860,-0.534288,1.71296,-0.156576,1.19369,-0.0211924,0,-396.519,102.438,-21.8834,238.74,-4.23851,0
1.355,86.9041,-20.4031,860.193,86.8927,-20.249,860,-0.907694,1.79191,-0.174971,1.19369,-0.0211886,0,-373.406,78.9562,-18.3952,238.74,-4.23775,0
1.356,86.9032,-20.4013,860.193,86.8926,-20.2488,860,-1.25287,1.85025,-0.190241,1.19369,-0.0211857,0,-345.175,58.3346,-15.2691,238.74,-4.23716,0
1.357,86.9019,-20.3995,860.193,86.8926,-20.2487,860,-1.56497,1.89011,-0.202429,1.19369,-0.0211837,0,-312.101,39.8664,-12.1883,238.74,-4.23677,0
1.358,86.9003,-20.3976,860.193,86.8926,-20.2486,860,-1.84005,1.91365,-0.21171,1.19369,-0.0211827,0,-275.082,23.5326,-9.28079,238.74,-4.23657,0
1.359,86.8985,-20.3957,860.193,86.8927,-20.2486,860,-2.07466,1.92179,-0.219237,1.19369,-0.0211826,0,-234.609,8.14104,-7.52707,238.74,-4.23655,0
1.36,86.8964,-20.3938,860.193,86.8928,-20.2487,860,-2.26675,1.91684,-0.223856,1.19369,-0.0211834,0,-192.092,-4.94277,-4.61954,238.74,-4.2367,0
1.361,86.8942,-20.3918,860.192,86.893,-20.2488,860,-2.41545,1.90238,-0.224883,1.19369,-0.0211849,0,-148.702,-14.4684,-1.02654,238.74,-4.23701,0
1.362,86.8917,-20.3899,860.192,86.8933,-20.2489,860,-2.52033,1.88158,-0.222798,1.19369,-0.0211871,0,-104.875,-20.7947,2.08464,238.74,-4.23746,0
1.363,86.8892,-20.3881,860.192,86.8935,-20.2491,860,-2.53658,1.82955,-0.213908,1.19369,-0.0211899,0,-16.2458,-52.0304,8.88994,238.74,-4.23801,0
1.364,86.8867,-20.3862,860.192,86.8945,-20.2496,860,-2.5942,1.87991,0.00579419,1.19369,-0.0211884,0,-57.6289,50.3552,219.702,238.74,-4.23771,0
1.365,86.8841,-20.3843,860.192,86.8954,-20.25,860,-2.60713,1.9267,0.213366,1.19369,-0.0211903,0,-12.9282,46.7912,207.571,238.74,-4.23809,0
1.366,86.8815,-20.3824,860.192,86.8966,-20.2508,860,-2.6056,1.98024,0.249446,1.19369,-0.0211936,0,1.53303,53.539,36.0803,238.74,-4.23876,0
1.367,86.8789,-20.3804,860.192,86.8976,-20.2514,860,-2.59416,2.0477,0.211745,1.19369,-0.0211982,0,11.4405,67.4589,-37.7011,238.74,-4.23967,0
1.368,86.8763,-20.3784,860.192,86.8983,-20.2519,860,-2.57205,2.12048,0.161527,1.19369,-0.021204,0,22.1081,72.7875,-50.2177,238.74,-4.24083,0
1.369,86.8737,-20.3763,860.192,86.8987,-20.2523,860,-2.54174,2.19569,0.112786,1.19369,-0.0212105,0,30.3128,75.2029,-48.7413,238.74,-4.24213,0
1.37,86.8712,-20.3741,860.192,86.899,-20.2525,860,-2.50224,2.27308,0.0734239,1.19369,-0.0212175,0,39.4983,77.3923,-39.362,238.74,-4.24354,0
1.371,86.8687,-20.3718,860.193,86.8991,-20.2527,860,-2.45127,2.35131,0.0551346,1.19369,-0.0212249,0,50.9682,78.2311,-18.2893,238.74,-4.245,0
1.372,86.8662,-20.3694,860.193,86.8992,-20.2528,860,-2.39065,2.43048,0.0514733,1.19369,-0.021232,0,60.6186,79.1728,-3.66127,238.74,-4.24642,0
1.373,86.8638,-20.367,860.193,86.8992,-20.253,860,-2.32084,2.50954,0.0550323,1.19369,-0.0212386,0,69.808,79.0572,3.55903,238.74,-4.24774,0
1.374,86.8615,-20.3645,860.193,86.8992,-20.2531,860,-2.24301,2.58694,0.0598308,1.19369,-0.0212445,0,77.8346,77.3983,4.79852,238.74,-4.24892,0
1.375,86.8593,-20.3619,860.193,86.8992,-20.2532,860,-2.15811,2.66064,0.0599441,1.19369,-0.0212497,0,84.8982,73.6983,0.113275,238.74,-4.24997,0
1.376,86.8571,-20.3593,860.193,86.8993,-20.2533,860,-2.06488,2.72761,0.0442989,1.19369,-0.0212542,0,93.2345,66.9727,-15.6452,238.74,-4.25087,0
1.377,86.855,-20.3565,860.193,86.8994,-20.2534,860,-1.9487,2.78087,-0.0365777,1.19369,-0.0212579,0,116.177,53.2603,-80.8766,238.74,-4.25161,0
1.378,86.8531,-20.3537,860.193,86.8995,-20.2535,860,-1.8652,2.78835,-0.0961735,1.19369,-0.0212604,0,83.5051,7.48014,-59.5958,238.74,-4.25212,0
1.379,86.8512,-20.351,860.193,86.8998,-20.2537,860,-1.60762,2.45405,0.195026,1.19369,-0.0212617,0,257.578,-334.301,291.2,238.74,-4.25237,0
1.38,86.8496,-20.3485,860.193,86.9002,-20.2539,860,-1.36748,2.18207,0.174576,1.19369,-0.0212617,0,240.142,-271.975,-20.4502,238.74,-4.25237,0
1.381,86.8483,-20.3463,860.193,86.9006,-20.254,860,-1.12734,1.90704,0.122242,1.19369,-0.0212622,0,240.135,-275.037,-52.3343,238.74,-4.25247,0
1.382,86.8471,-20.3444,860.193,86.9009,-20.2539,860,-0.898753,1.62861,0.0793036,1.19369,-0.021261,0,228.589,-278.426,-42.9382,238.74,-4.25222,0
1.383,86.8462,-20.3428,860.193,86.9012,-20.2537,860,-0.69289,1.3533,0.0447408,1.19369,-0.0212584,0,205.863,-275.31,-34.5628,238.74,-4.2517,0
1.384,86.8455,-20.3414,860.193,86.9014,-20.2534,860,-0.493483,1.08516,0.0259353,1.19369,-0.0212558,0,199.406,-268.142,-18.8055,238.74,-4.2512,0
1.385,86.845,-20.3404,860.193,86.9016,-20.2533,860,-0.304716,0.830584,0.0167424,1.19369,-0.0212537,0,188.767,-254.573,-9.19291,238.74,-4.25077,0
1.386,86.8447,-20.3395,860.193,86.9018,-20.2532,860,-0.127463,0.589228,0.011243,1.19369,-0.0212523,0,177.254,-241.356,-5.49935,238.74,-4.25048,0
1.387,86.8446,-20.3389,860.193,86.9019,-20.2532,860,0.0385281,0.357649,0.005585,1.19369,-0.0212514,0,165.991,-231.579,-5.65803,238.74,-4.2503,0
1.388,86.8447,-20.3386,860.193,86.9021,-20.2533,860,0.193326,0.131439,-0.00220881,1.19369,-0.021251,0,154.798,-226.21,-7.79381,238.74,-4.25024,0
1.389,86.8448,-20.3384,860.193,86.9022,-20.2533,860,0.337576,-0.0921088,-0.0123912,1.19369,-0.0212508,0,144.25,-223.548,-10.1824,238.74,-4.25019,0
1.39,86.8452,-20.3385,860.193,86.9023,-20.2534,860,0.471399,-0.31358,-0.0244488,1.19369,-0.0212504,0,133.823,-221.472,-12.0576,238.74,-4.25011,0
1.391,86.8456,-20.3389,860.193,86.9025,-20.2534,860,0.595017,-0.531674,-0.0372724,1.19369,-0.02125,0,123.618,-218.094,-12.8237,238.74,-4.25002,0
1.392,86.8462,-20.3394,860.193,86.9026,-20.2535,860,0.708901,-0.743834,-0.0496167,1.19369,-0.0212496,0,113.884,-212.159,-12.3443,238.74,-4.24994,0
1.393,86.847,-20.3401,860.193,86.9027,-20.2535,860,0.821468,-0.946887,-0.0559466,1.19369,-0.0212493,0,112.567,-203.053,-6.32985,238.74,-4.24989,0
1.394,86.8478,-20.3411,860.193,86.9028,-20.2535,860,0.91816,-1.13479,-0.0650501,1.19369,-0.0212488,0,96.6918,-187.907,-9.10358,238.74,-4.24978,0
1.395,86.8487,-20.3422,860.193,86.9029,-20.2536,860,1.00402,-1.30943,-0.0731523,1.19369,-0.0212487,0,85.8652,-174.635,-8.10213,238.74,-4.24976,0
1.396,86.8497,-20.3435,860.193,86.903,-20.2536,860,1.08118,-1.47091,-0.077219,1.19369,-0.0212491,0,77.1512,-161.477,-4.06674,238.74,-4.24984,0
1.397,86.8508,-20.345,860.193,86.9031,-20.2537,860,1.15302,-1.62031,-0.0815856,1.19369,-0.0212498,0,71.8412,-149.409,-4.36663,238.74,-4.24998,0
1.398,86.8519,-20.3466,860.193,86.9032,-20.2538,860,1.21906,-1.7576,-0.0864629,1.19369,-0.0212506,0,66.0392,-137.289,-4.87726,238.74,-4.25014,0
1.399,86.8531,-20.3484,860.193,86.9032,-20.2538,860,1.2775,-1.8832,-0.0922812,1.19369,-0.0212514,0,58.4418,-125.594,-5.81826,238.74,-4.2503,0
1.4,86.8544,-20.3502,860.193,86.9032,-20.2539,860,1.33437,-1.99808,-0.0958126,1.19369,-0.0212522,0,56.8676,-114.884,-3.53146,238.74,-4.25047,0
1.401,86.8558,-20.3522,860.193,86.9032,-20.2539,860,1.38849,-2.10094,-0.0974592,1.19369,-0.0212531,0,54.1278,-102.859,-1.64656,238.74,-4.25065,0
1.402,86.8571,-20.3543,860.193,86.9032,-20.2539,860,1.44033,-2.19133,-0.097669,1.19369,-0.021254,0,51.8388,-90.3947,-0.209846,238.74,-4.25082,0
1.403,86.8586,-20.3565,860.192,86.9031,-20.2539,860,1.63298,-2.20216,-0.0150377,1.19369,-0.0212547,0,192.649,-10.8218,82.6314,238.74,-4.25097,0
1.404,86.8602,-20.3587,860.192,86.9029,-20.2538,860,1.80936,-2.24582,-0.041601,1.19369,-0.0212575,0,176.377,-43.6592,-26.5633,238.74,-4.25152,0
1.405,86.862,-20.361,860.192,86.9027,-20.2537,860,1.94965,-2.29779,-0.0789493,1.19369,-0.0212595,0,140.293,-51.9748,-37.3484,238.74,-4.25192,0
1.406,86.864,-20.3633,860.192,86.9025,-20.2536,860,2.0569,-2.35772,-0.113393,1.19369,-0.0212609,0,107.247,-59.9272,-34.4436,238.74,-4.2522,0
1.407,86.866,-20.3656,860.192,86.9024,-20.2536,860,2.13687,-2.42466,-0.143975,1.19369,-0.0212621,0,79.9663,-66.946,-30.5819,238.74,-4.25245,0
1.408,86.8682,-20.3681,860.192,86.9022,-20.2536,860,2.18531,-2.48844,-0.165189,1.19369,-0.0212631,0,48.4419,-63.7803,-21.2145,238.74,-4.25264,0
1.409,86.8704,-20.3706,860.192,86.9021,-20.2535,860,2.21818,-2.55328,-0.184373,1.19369,-0.0212648,0,32.8715,-64.8379,-19.1837,238.74,-4.25299,0
1.41,86.8726,-20.3731,860.192,86.902,-20.2535,860,2.23008,-2.61177,-0.195594,1.19369,-0.0212658,0,11.8999,-58.485,-11.2212,238.74,-4.25319,0
1.411,86.8748,-20.3757,860.192,86.9019,-20.2535,860,2.22433,-2.65612,-0.194032,1.19369,-0.0212661,0,-5.74613,-44.3509,1.56213,238.74,-4.25326,0
1.412,86.877,-20.3784,860.191,86.9019,-20.2535,860,2.22352,-2.71875,-0.195597,1.19369,-0.0212671,0,-0.817299,-62.6342,-1.56447,238.74,-4.25344,0
1.413,86.8793,-20.3811,860.191,86.9018,-20.2535,860,2.14422,-2.71349,-0.201024,1.19369,-0.0212669,0,-79.3004,5.26237,-5.42718,238.74,-4.25341,0
1.414,86.8814,-20.3838,860.191,86.9017,-20.2536,860,2.18124,-2.80944,-0.0954821,1.19369,-0.0212673,0,37.0219,-95.9494,105.542,238.74,-4.25349,0
1.415,86.8836,-20.3866,860.191,86.9016,-20.2536,860,2.08707,-2.84165,0.110796,1.19369,-0.0212666,0,-94.1694,-32.2161,206.279,238.74,-4.25335,0
1.416,86.8857,-20.3895,860.191,86.9013,-20.2536,860,2.06145,-2.90025,0.16968,1.19369,-0.0212666,0,-25.6176,-58.5914,58.8832,238.74,-4.25334,0
1.417,86.8877,-20.3924,860.191,86.9011,-20.2536,860,2.0591,-2.95286,0.157929,1.19369,-0.0212658,0,-2.35534,-52.6097,-11.751,238.74,-4.25319,0
1.418,86.8898,-20.3953,860.191,86.9009,-20.2535,860,2.05717,-2.99308,0.110863,1.19369,-0.0212644,0,-1.92165,-40.2291,-47.0654,238.74,-4.2529,0
1.419,86.8919,-20.3983,860.191,86.9007,-20.2535,860,2.02543,-3.02458,-0.149637,1.19369,-0.0212626,0,-31.7478,-31.4958,-260.5,238.74,-4.25255,0
1.42,86.8939,-20.4013,860.191,86.9001,-20.2532,860,1.8802,-2.45594,0.251746,1.19369,-0.0212624,0,-145.226,568.642,401.382,238.74,-4.25251,0
1.421,86.8958,-20.4038,860.192,86.8996,-20.253,860,1.71521,-1.79385,0.325392,1.19369,-0.021259,0,-164.992,662.083,73.6464,238.74,-4.25183,0
1.422,86.8975,-20.4056,860.192,86.8989,-20.2526,860,1.51206,-1.15515,0.285017,1.19369,-0.0212545,0,-203.15,638.703,-40.3755,238.74,-4.25093,0
1.423,86.899,-20.4067,860.192,86.8981,-20.2522,860,1.26699,-0.611934,0.209384,1.19369,-0.0212489,0,-245.072,543.218,-75.6328,238.74,-4.24981,0
1.424,86.9002,-20.4073,860.192,86.8973,-20.2518,860,0.984077,-0.168773,0.130294,1.19369,-0.0212424,0,-282.909,443.161,-79.0899,238.74,-4.24851,0
1.425,86.9012,-20.4075,860.193,86.8966,-20.2514,860,0.676004,0.19248,0.0604865,1.19369,-0.0212355,0,-308.073,361.253,-69.8075,238.74,-4.24712,0
1.426,86.9019,-20.4073,860.193,86.8959,-20.251,860,0.356466,0.487289,0.00634288,1.19369,-0.0212283,0,-319.538,294.809,-54.1436,238.74,-4.24569,0
1.427,86.9023,-20.4068,860.193,86.8953,-20.2506,860,0.0331238,0.735886,-0.0358178,1.19369,-0.0212213,0,-323.342,248.597,-42.1607,238.74,-4.24429,0
1.428,86.9023,-20.4061,860.192,86.8947,-20.2503,860,-0.285399,0.951361,-0.0690857,1.19369,-0.0212146,0,-318.522,215.475,-33.2679,238.74,-4.24295,0
