"Timestamp","Trajectory_LeftLeg_Joint6","Trajectory_LeftLeg_Joint5","Trajectory_LeftLeg_Joint4","Trajectory_LeftLeg_Joint3","Trajectory_LeftLeg_Joint2","Trajectory_LeftLeg_Joint1","Trajectory_RightLeg_Joint1","Trajectory_RightLeg_Joint2","Trajectory_RightLeg_Joint3","Trajectory_RightLeg_Joint4","Trajectory_RightLeg_Joint5","Trajectory_RightLeg_Joint6","Trajectory_Torso_Joint1","Trajectory_Torso_Joint2","Trajectory_LeftArm_Joint3","Trajectory_RightArm_Joint3","Actual_LeftFootX","Actual_LeftFootY","Actual_LeftFootZ","Actual_RightFootX","Actual_RightFootY","Actual_RightFootZ","Actual_CoMX","Actual_CoMY","Actual_CoMZ"
3.607,-0.192371,-0.00767229,0.330358,0.0663297,0.0622159,-0.104335,0.05763,-0.100371,-0.100712,0.327427,0.0230001,-0.182807,2.59108e-08,-3.06183e-09,0.3,-0.3,-12.8468,-16.2425,-0.0208783,186.375,-24.5356,0.0295315,88.1582,-20.5264,865.668
3.608,-0.192371,-0.00767229,0.330358,0.0663297,0.0622159,-0.104335,0.05763,-0.100371,-0.100712,0.327427,0.0230001,-0.182807,2.59108e-08,-3.06183e-09,0.3,-0.3,-12.8462,-16.2429,-0.0193364,186.374,-24.5354,0.0298634,88.1571,-20.5238,865.667
3.609,-0.192371,-0.00767229,0.330358,0.0663297,0.0622159,-0.104335,0.05763,-0.100371,-0.100712,0.327427,0.0230001,-0.182807,2.59108e-08,-3.06183e-09,0.3,-0.3,-12.8454,-16.2433,-0.0177065,186.374,-24.5353,0.0301971,88.1559,-20.5212,865.667
3.61,-0.192371,-0.00767229,0.330358,0.0663297,0.0622159,-0.104335,0.05763,-0.100371,-0.100712,0.327427,0.0230001,-0.182807,2.59108e-08,-3.06183e-09,0.3,-0.3,-12.8448,-16.2437,-0.0156673,186.375,-24.5354,0.0305729,88.155,-20.5191,865.667
3.611,-0.192371,-0.00767229,0.330358,0.0663297,0.0622159,-0.104335,0.05763,-0.100371,-0.100712,0.327427,0.0230001,-0.182807,2.59108e-08,-3.06183e-09,0.3,-0.3,-12.8442,-16.2437,-0.0140283,186.375,-24.5355,0.0308685,88.1541,-20.5172,865.667
3.612,-0.192371,-0.00767229,0.330358,0.0663297,0.0622159,-0.104335,0.05763,-0.100371,-0.100712,0.327427,0.0230001,-0.182807,2.59108e-08,-3.06183e-09,0.3,-0.3,-12.8438,-16.2433,-0.0127594,186.375,-24.5357,0.031086,88.1535,-20.5157,865.667
3.613,-0.192371,-0.00767229,0.330358,0.0663297,0.0622159,-0.104335,0.05763,-0.100371,-0.100712,0.327427,0.0230001,-0.182807,2.59108e-08,-3.06183e-09,0.3,-0.3,-12.8435,-16.2428,-0.0117639,186.376,-24.5359,0.0312366,88.1529,-20.5145,865.667
3.614,-0.192371,-0.00767229,0.330358,0.0663297,0.0622159,-0.104335,0.05763,-0.100371,-0.100712,0.327427,0.0230001,-0.182807,2.59108e-08,-3.06183e-09,0.3,-0.3,-12.8434,-16.2424,-0.0109819,186.376,-24.536,0.0313301,88.1525,-20.5136,865.667
3.615,-0.192371,-0.00767229,0.330358,0.0663297,0.0622159,-0.104335,0.05763,-0.100371,-0.100712,0.327427,0.0230001,-0.182807,2.59108e-08,-3.06183e-09,0.3,-0.3,-12.8432,-16.2421,-0.0103408,186.376,-24.5362,0.0313721,88.1521,-20.5131,865.667
3.616,-0.192371,-0.00767229,0.330358,0.0663297,0.0622159,-0.104335,0.05763,-0.100371,-0.100712,0.327427,0.0230001,-0.182807,2.59108e-08,-3.06183e-09,0.3,-0.3,-12.8431,-16.2419,-0.00987011,186.376,-24.5363,0.0313721,88.1519,-20.5128,865.667
3.617,-0.192371,-0.00767229,0.330358,0.0663297,0.0622159,-0.104335,0.05763,-0.100371,-0.100712,0.327427,0.0230001,-0.182807,2.59108e-08,-3.06183e-09,0.3,-0.3,-12.8431,-16.242,-0.0095118,186.377,-24.5364,0.0313396,88.1517,-20.5128,865.667
3.618,-0.192371,-0.00767229,0.330358,0.0663297,0.0622159,-0.104335,0.05763,-0.100371,-0.100712,0.327427,0.0230001,-0.182807,2.59108e-08,-3.06183e-09,0.3,-0.3,-12.843,-16.2421,-0.00924869,186.377,-24.5364,0.0312767,88.1517,-20.5131,865.666
3.619,-0.192371,-0.00767229,0.330358,0.0663297,0.0622159,-0.104335,0.05763,-0.100371,-0.100712,0.327427,0.0230001,-0.182807,2.59108e-08,-3.06183e-09,0.3,-0.3,-12.8429,-16.2423,-0.00905936,186.377,-24.5365,0.0311852,88.1517,-20.5136,865.666
3.62,-0.192371,-0.00767229,0.330358,0.0663297,0.0622159,-0.104335,0.05763,-0.100371,-0.100712,0.327427,0.0230001,-0.182807,2.59108e-08,-3.06183e-09,0.3,-0.3,-12.8429,-16.2424,-0.00891193,186.377,-24.5365,0.0310707,88.1518,-20.5143,865.666
3.621,-0.192371,-0.00767229,0.330358,0.0663297,0.0622159,-0.104335,0.05763,-0.100371,-0.100712,0.327427,0.0230001,-0.182807,2.59108e-08,-3.06183e-09,0.3,-0.3,-12.8428,-16.2426,-0.00879539,186.377,-24.5366,0.0309315,88.152,-20.5153,865.666
3.622,-0.192371,-0.00767229,0.330358,0.0663297,0.0622159,-0.104335,0.05763,-0.100371,-0.100712,0.327427,0.0230001,-0.182807,2.59108e-08,-3.06183e-09,0.3,-0.3,-12.8427,-16.2427,-0.00870198,186.377,-24.5366,0.0307674,88.1522,-20.5165,865.666
3.623,-0.192371,-0.00767229,0.330358,0.0663297,0.0622159,-0.104335,0.05763,-0.100371,-0.100712,0.327427,0.0230001,-0.182807,2.59108e-08,-3.06183e-09,0.3,-0.3,-12.8427,-16.2428,-0.00862736,186.377,-24.5366,0.0305843,88.1526,-20.5178,865.666
3.624,-0.192371,-0.00767229,0.330358,0.0663297,0.0622159,-0.104335,0.05763,-0.100371,-0.100712,0.327427,0.0230001,-0.182807,2.59108e-08,-3.06183e-09,0.3,-0.3,-12.8426,-16.2429,-0.0085716,186.377,-24.5366,0.0303841,88.153,-20.5194,865.666
3.625,-0.192371,-0.00767229,0.330358,0.0663297,0.0622159,-0.104335,0.05763,-0.100371,-0.100712,0.327427,0.0230001,-0.182807,2.59108e-08,-3.06183e-09,0.3,-0.3,-12.8426,-16.2431,-0.00852761,186.377,-24.5365,0.0301685,88.1536,-20.5211,865.666
3.626,-0.192371,-0.00767229,0.330358,0.0663297,0.0622159,-0.104335,0.05763,-0.100371,-0.100712,0.327427,0.0230001,-0.182807,2.59108e-08,-3.06183e-09,0.3,-0.3,-12.8425,-16.2432,-0.00847618,186.377,-24.5365,0.0299377,88.1542,-20.5229,865.666
3.627,-0.192371,-0.00767229,0.330358,0.0663297,0.0622159,-0.104335,0.05763,-0.100371,-0.100712,0.327427,0.0230001,-0.182807,2.59108e-08,-3.06183e-09,0.3,-0.3,-12.8425,-16.2433,-0.00842868,186.377,-24.5364,0.0296841,88.1549,-20.5249,865.666
3.628,-0.192371,-0.00767229,0.330358,0.0663297,0.0622159,-0.104335,0.05763,-0.100371,-0.100712,0.327427,0.0230001,-0.182807,2.59108e-08,-3.06183e-09,0.3,-0.3,-12.8424,-16.2435,-0.00839293,186.377,-24.5364,0.0294228,88.1557,-20.527,865.665
3.629,-0.192371,-0.00767229,0.330358,0.0663297,0.0622159,-0.104335,0.05763,-0.100371,-0.100712,0.327427,0.0230001,-0.182807,2.59108e-08,-3.06183e-09,0.3,-0.3,-12.8424,-16.2436,-0.00836308,186.377,-24.5363,0.0291519,88.1566,-20.5292,865.665
3.63,-0.192371,-0.00767229,0.330358,0.0663297,0.0622159,-0.104335,0.05763,-0.100371,-0.100712,0.327427,0.0230001,-0.182807,2.59108e-08,-3.06183e-09,0.3,-0.3,-12.8424,-16.2437,-0.00833819,186.376,-24.5362,0.0288754,88.1576,-20.5315,865.665
3.631,-0.192371,-0.00767229,0.330358,0.0663297,0.0622159,-0.104335,0.05763,-0.100371,-0.100712,0.327427,0.0230001,-0.182807,2.59108e-08,-3.06183e-09,0.3,-0.3,-12.8424,-16.2438,-0.00832254,186.376,-24.5361,0.0285931,88.1587,-20.5339,865.665
3.632,-0.192371,-0.00767229,0.330358,0.0663297,0.0622159,-0.104335,0.05763,-0.100371,-0.100712,0.327427,0.0230001,-0.182807,2.59108e-08,-3.06183e-09,0.3,-0.3,-12.8425,-16.2439,-0.00831173,186.376,-24.5359,0.028307,88.1599,-20.5363,865.665
3.633,-0.192371,-0.00767229,0.330358,0.0663297,0.0622159,-0.104335,0.05763,-0.100371,-0.100712,0.327427,0.0230001,-0.182807,2.59108e-08,-3.06183e-09,0.3,-0.3,-12.8425,-16.244,-0.00831339,186.376,-24.5358,0.028019,88.1612,-20.5388,865.665
3.634,-0.192371,-0.00767229,0.330358,0.0663297,0.0622159,-0.104335,0.05763,-0.100371,-0.100712,0.327427,0.0230001,-0.182807,2.59108e-08,-3.06183e-09,0.3,-0.3,-12.8426,-16.2441,-0.00832201,186.376,-24.5357,0.0277309,88.1626,-20.5413,865.665
3.635,-0.192371,-0.00767229,0.330358,0.0663297,0.0622159,-0.104335,0.05763,-0.100371,-0.100712,0.327427,0.0230001,-0.182807,2.59108e-08,-3.06183e-09,0.3,-0.3,-12.8427,-16.2442,-0.00834704,186.376,-24.5357,0.0274544,88.1642,-20.5438,865.665
3.636,-0.192371,-0.00767229,0.330358,0.0663297,0.0622159,-0.104335,0.05763,-0.100371,-0.100712,0.327427,0.0230001,-0.182807,2.59108e-08,-3.06183e-09,0.3,-0.3,-12.8428,-16.2442,-0.00837656,186.376,-24.5356,0.0271778,88.1658,-20.5463,865.665
3.637,-0.192371,-0.00767229,0.330358,0.0663297,0.0622159,-0.104335,0.05763,-0.100371,-0.100712,0.327427,0.0230001,-0.182807,2.59108e-08,-3.06183e-09,0.3,-0.3,-12.8429,-16.2443,-0.00842122,186.375,-24.5356,0.0269032,88.1675,-20.5488,865.665
3.638,-0.192371,-0.00767229,0.330358,0.0663297,0.0622159,-0.104335,0.05763,-0.100371,-0.100712,0.327427,0.0230001,-0.182807,2.59108e-08,-3.06183e-09,0.3,-0.3,-12.843,-16.2444,-0.00848328,186.375,-24.5355,0.0266285,88.1693,-20.5513,865.665
3.639,-0.192371,-0.00767229,0.330358,0.0663297,0.0622159,-0.104335,0.05763,-0.100371,-0.100712,0.327427,0.0230001,-0.182807,2.59108e-08,-3.06183e-09,0.3,-0.3,-12.8431,-16.2444,-0.00856028,186.375,-24.5354,0.0263519,88.1711,-20.5538,865.665
3.64,-0.192371,-0.00767229,0.330358,0.0663297,0.0622159,-0.104335,0.05763,-0.100371,-0.100712,0.327427,0.0230001,-0.182807,2.59108e-08,-3.06183e-09,0.3,-0.3,-12.8432,-16.2445,-0.00865193,186.375,-24.5353,0.0260792,88.173,-20.5563,865.665
3.641,-0.192371,-0.00767229,0.330358,0.0663297,0.0622159,-0.104335,0.05763,-0.100371,-0.100712,0.327427,0.0230001,-0.182807,2.59108e-08,-3.06183e-09,0.3,-0.3,-12.8433,-16.2445,-0.00875646,186.375,-24.5352,0.0258083,88.175,-20.5587,865.664
3.642,-0.192371,-0.00767229,0.330358,0.0663297,0.0622159,-0.104335,0.05763,-0.100371,-0.100712,0.327427,0.0230001,-0.182807,2.59108e-08,-3.06183e-09,0.3,-0.3,-12.8432,-16.2446,-0.00881269,186.375,-24.5351,0.0255527,88.1769,-20.5611,865.664
3.643,-0.192371,-0.00767229,0.330358,0.0663297,0.0622159,-0.104335,0.05763,-0.100371,-0.100712,0.327427,0.0230001,-0.182807,2.59108e-08,-3.06183e-09,0.3,-0.3,-12.8434,-16.2444,-0.0094403,186.375,-24.535,0.0253582,88.179,-20.5635,865.665
3.644,-0.192371,-0.00767229,0.330358,0.0663297,0.0622159,-0.104335,0.05763,-0.100371,-0.100712,0.327427,0.0230001,-0.182807,2.59108e-08,-3.06183e-09,0.3,-0.3,-12.8436,-16.2442,-0.0106577,186.374,-24.5348,0.0251598,88.1811,-20.566,865.665
3.645,-0.192371,-0.00767229,0.330358,0.0663297,0.0622159,-0.104335,0.05763,-0.100371,-0.100712,0.327427,0.0230001,-0.182807,2.59108e-08,-3.06183e-09,0.3,-0.3,-12.8439,-16.244,-0.012358,186.374,-24.5347,0.0249577,88.1832,-20.5684,865.665
3.646,-0.192371,-0.00767229,0.330358,0.0663297,0.0622159,-0.104335,0.05763,-0.100371,-0.100712,0.327427,0.0230001,-0.182807,2.59108e-08,-3.06183e-09,0.3,-0.3,-12.8441,-16.2438,-0.0143722,186.374,-24.5346,0.0247517,88.1855,-20.5709,865.665
3.647,-0.192371,-0.00767229,0.330358,0.0663297,0.0622159,-0.104335,0.05763,-0.100371,-0.100712,0.327427,0.0230001,-0.182807,2.59108e-08,-3.06183e-09,0.3,-0.3,-12.8444,-16.2436,-0.0165741,186.374,-24.5345,0.0245399,88.1878,-20.5733,865.666
3.648,-0.192371,-0.00767229,0.330358,0.0663297,0.0622159,-0.104335,0.05763,-0.100371,-0.100712,0.327427,0.0230001,-0.182807,2.59108e-08,-3.06183e-09,0.3,-0.3,-12.845,-16.2432,-0.0188865,186.374,-24.5344,0.0243187,88.1901,-20.5758,865.666
3.649,-0.192371,-0.00767229,0.330358,0.0663297,0.0622159,-0.104335,0.05763,-0.100371,-0.100712,0.327427,0.0230001,-0.182807,2.59108e-08,-3.06183e-09,0.3,-0.3,-12.8457,-16.2428,-0.0212286,186.374,-24.5343,0.0240898,88.1926,-20.5782,865.666
3.65,-0.192371,-0.00767229,0.330358,0.0663297,0.0622159,-0.104335,0.05763,-0.100371,-0.100712,0.327427,0.0230001,-0.182807,2.59108e-08,-3.06183e-09,0.3,-0.3,-12.8466,-16.2422,-0.0235444,186.373,-24.5343,0.0238724,88.195,-20.5807,865.666
3.651,-0.192371,-0.00767229,0.330358,0.0663297,0.0622159,-0.104335,0.05763,-0.100371,-0.100712,0.327427,0.0230001,-0.182807,2.59108e-08,-3.06183e-09,0.3,-0.3,-12.8475,-16.2417,-0.0257969,186.373,-24.5343,0.0236549,88.1975,-20.5831,865.666
3.652,-0.192371,-0.00767229,0.330358,0.0663297,0.0622159,-0.104335,0.05763,-0.100371,-0.100712,0.327427,0.0230001,-0.182807,2.59108e-08,-3.06183e-09,0.3,-0.3,-12.8485,-16.2412,-0.0279654,186.373,-24.5343,0.0234413,88.2,-20.5856,865.666
3.653,-0.192371,-0.00767229,0.330358,0.0663297,0.0622159,-0.104335,0.05763,-0.100371,-0.100712,0.327427,0.0230001,-0.182807,2.59108e-08,-3.06183e-09,0.3,-0.3,-12.8495,-16.2408,-0.0298922,186.374,-24.5343,0.0232296,88.2025,-20.588,865.666
3.654,-0.192371,-0.00767229,0.330358,0.0663297,0.0622159,-0.104335,0.05763,-0.100371,-0.100712,0.327427,0.0230001,-0.182807,2.59108e-08,-3.06183e-09,0.3,-0.3,-12.8504,-16.2404,-0.0315015,186.374,-24.5344,0.0230198,88.205,-20.5905,865.666
3.655,-0.192371,-0.00767229,0.330358,0.0663297,0.0622159,-0.104335,0.05763,-0.100371,-0.100712,0.327427,0.0230001,-0.182807,2.59108e-08,-3.06183e-09,0.3,-0.3,-12.8511,-16.2401,-0.0327989,186.374,-24.5345,0.02281,88.2075,-20.5929,865.666
3.656,-0.192371,-0.00767229,0.330358,0.0663297,0.0622159,-0.104335,0.05763,-0.100371,-0.100712,0.327427,0.0230001,-0.182807,2.59108e-08,-3.06183e-09,0.3,-0.3,-12.8518,-16.2398,-0.0337963,186.374,-24.5346,0.0225868,88.2099,-20.5954,865.666
3.657,-0.192371,-0.00767229,0.330358,0.0663297,0.0622159,-0.104335,0.05763,-0.100371,-0.100712,0.327427,0.0230001,-0.182807,2.59108e-08,-3.06183e-09,0.3,-0.3,-12.8523,-16.2395,-0.034512,186.374,-24.5346,0.0223141,88.2122,-20.5979,865.666
3.658,-0.192371,-0.00767229,0.330358,0.0663297,0.0622159,-0.104335,0.05763,-0.100371,-0.100712,0.327427,0.0230001,-0.182807,2.59108e-08,-3.06183e-09,0.3,-0.3,-12.8528,-16.2392,-0.0349773,186.374,-24.5346,0.0216827,88.2145,-20.6003,865.666
3.659,-0.192371,-0.00767229,0.330358,0.0663297,0.0622159,-0.104335,0.05763,-0.100371,-0.100712,0.327427,0.0230001,-0.182807,2.59108e-08,-3.06183e-09,0.3,-0.3,-12.8531,-16.2389,-0.0352759,186.374,-24.5346,0.0218277,88.2165,-20.6023,865.666
3.66,-0.192371,-0.00767229,0.330358,0.0663297,0.0622159,-0.104335,0.05763,-0.100371,-0.100712,0.327427,0.0230001,-0.182807,2.59108e-08,-3.06183e-09,0.3,-0.3,-12.8535,-16.2386,-0.0352033,186.374,-24.5346,0.0219536,88.2182,-20.6036,865.667
3.661,-0.192371,-0.00767229,0.330358,0.0663297,0.0622159,-0.104335,0.05763,-0.100371,-0.100712,0.327427,0.0230001,-0.182807,2.59108e-08,-3.06183e-09,0.3,-0.3,-12.8538,-16.2383,-0.0349504,186.374,-24.5346,0.0220585,88.2197,-20.6044,865.667
3.662,-0.192371,-0.00767229,0.330358,0.0663297,0.0622159,-0.104335,0.05763,-0.100371,-0.100712,0.327427,0.0230001,-0.182807,2.59108e-08,-3.06183e-09,0.3,-0.3,-12.854,-16.2379,-0.0345181,186.374,-24.5346,0.0221424,88.2208,-20.6048,865.667
3.663,-0.192371,-0.00767229,0.330358,0.0663297,0.0622159,-0.104335,0.05763,-0.100371,-0.100712,0.327427,0.0230001,-0.182807,2.59108e-08,-3.06183e-09,0.3,-0.3,-12.8542,-16.2376,-0.0339204,186.374,-24.5346,0.0222015,88.2216,-20.6047,865.667
3.664,-0.192371,-0.00767229,0.330358,0.0663297,0.0622159,-0.104335,0.05763,-0.100371,-0.100712,0.327427,0.0230001,-0.182807,2.59108e-08,-3.06183e-09,0.3,-0.3,-12.8542,-16.2372,-0.033185,186.374,-24.5346,0.0222378,88.2221,-20.6044,865.667
3.665,-0.192371,-0.00767229,0.330358,0.0663297,0.0622159,-0.104335,0.05763,-0.100371,-0.100712,0.327427,0.0230001,-0.182807,2.59108e-08,-3.06183e-09,0.3,-0.3,-12.8543,-16.2369,-0.0323623,186.374,-24.5346,0.0222492,88.2223,-20.6038,865.667
3.666,-0.192371,-0.00767229,0.330358,0.0663297,0.0622159,-0.104335,0.05763,-0.100371,-0.100712,0.327427,0.0230001,-0.182807,2.59108e-08,-3.06183e-09,0.3,-0.3,-12.8543,-16.2366,-0.0315054,186.374,-24.5346,0.0222359,88.2221,-20.6029,865.667
3.667,-0.192371,-0.00767229,0.330358,0.0663297,0.0622159,-0.104335,0.05763,-0.100371,-0.100712,0.327427,0.0230001,-0.182807,2.59108e-08,-3.06183e-09,0.3,-0.3,-12.8543,-16.2364,-0.0306695,186.374,-24.5346,0.0222015,88.2216,-20.6019,865.667
3.668,-0.192371,-0.00767229,0.330358,0.0663297,0.0622159,-0.104335,0.05763,-0.100371,-0.100712,0.327427,0.0230001,-0.182807,2.59108e-08,-3.06183e-09,0.3,-0.3,-12.8543,-16.2362,-0.0299042,186.374,-24.5346,0.0221443,88.2208,-20.6008,865.667
3.669,-0.192371,-0.00767229,0.330358,0.0663297,0.0622159,-0.104335,0.05763,-0.100371,-0.100712,0.327427,0.0230001,-0.182807,2.59108e-08,-3.06183e-09,0.3,-0.3,-12.8543,-16.236,-0.0292507,186.374,-24.5346,0.0220699,88.2197,-20.5994,865.667
3.67,-0.192371,-0.00767229,0.330358,0.0663297,0.0622159,-0.104335,0.05763,-0.100371,-0.100712,0.327427,0.0230001,-0.182807,2.59108e-08,-3.06183e-09,0.3,-0.3,-12.8543,-16.2359,-0.0287409,186.374,-24.5346,0.0219765,88.2183,-20.598,865.667
3.671,-0.192371,-0.00767229,0.330358,0.0663297,0.0622159,-0.104335,0.05763,-0.100371,-0.100712,0.327427,0.0230001,-0.182807,2.59108e-08,-3.06183e-09,0.3,-0.3,-12.8543,-16.2359,-0.0283965,186.374,-24.5345,0.0218697,88.2168,-20.5965,865.667
3.672,-0.192371,-0.00767229,0.330358,0.0663297,0.0622159,-0.104335,0.05763,-0.100371,-0.100712,0.327427,0.0230001,-0.182807,2.59108e-08,-3.06183e-09,0.3,-0.3,-12.8542,-16.2359,-0.0282297,186.374,-24.5345,0.0217495,88.2151,-20.5948,865.667
3.673,-0.192371,-0.00767229,0.330358,0.0663297,0.0622159,-0.104335,0.05763,-0.100371,-0.100712,0.327427,0.0230001,-0.182807,2.59108e-08,-3.06183e-09,0.3,-0.3,-12.8542,-16.2359,-0.0282441,186.374,-24.5345,0.0216198,88.2132,-20.5931,865.666
3.674,-0.192371,-0.00767229,0.330358,0.0663297,0.0622159,-0.104335,0.05763,-0.100371,-0.100712,0.327427,0.0230001,-0.182807,2.59108e-08,-3.06183e-09,0.3,-0.3,-12.8542,-16.236,-0.0284359,186.374,-24.5345,0.0214806,88.2112,-20.5914,865.666
3.675,-0.192371,-0.00767229,0.330358,0.0663297,0.0622159,-0.104335,0.05763,-0.100371,-0.100712,0.327427,0.0230001,-0.182807,2.59108e-08,-3.06183e-09,0.3,-0.3,-12.8542,-16.2362,-0.0287948,186.375,-24.5345,0.0213375,88.2092,-20.5896,865.666
3.676,-0.192371,-0.00767229,0.330358,0.0663297,0.0622159,-0.104335,0.05763,-0.100371,-0.100712,0.327427,0.0230001,-0.182807,2.59108e-08,-3.06183e-09,0.3,-0.3,-12.8542,-16.2363,-0.0293056,186.375,-24.5345,0.0211906,88.2071,-20.5878,865.666
3.677,-0.192371,-0.00767229,0.330358,0.0663297,0.0622159,-0.104335,0.05763,-0.100371,-0.100712,0.327427,0.0230001,-0.182807,2.59108e-08,-3.06183e-09,0.3,-0.3,-12.8542,-16.2365,-0.029947,186.375,-24.5345,0.02104,88.2049,-20.586,865.666
3.678,-0.192371,-0.00767229,0.330358,0.0663297,0.0622159,-0.104335,0.05763,-0.100371,-0.100712,0.327427,0.0230001,-0.182807,2.59108e-08,-3.06183e-09,0.3,-0.3,-12.8543,-16.2367,-0.0306896,186.375,-24.5348,0.0210133,88.2029,-20.5842,865.666
3.679,-0.192371,-0.00767229,0.330358,0.0663297,0.0622159,-0.104335,0.05763,-0.100371,-0.100712,0.327427,0.0230001,-0.182807,2.59108e-08,-3.06183e-09,0.3,-0.3,-12.8543,-16.237,-0.0315124,186.376,-24.535,0.0214233,88.2008,-20.5824,865.666
3.68,-0.192371,-0.00767229,0.330358,0.0663297,0.0622159,-0.104335,0.05763,-0.100371,-0.100712,0.327427,0.0230001,-0.182807,2.59108e-08,-3.06183e-09,0.3,-0.3,-12.8544,-16.2372,-0.0322832,186.376,-24.5352,0.021862,88.1988,-20.5805,865.666
3.681,-0.192371,-0.00767229,0.330358,0.0663297,0.0622159,-0.104335,0.05763,-0.100371,-0.100712,0.327427,0.0230001,-0.182807,2.59108e-08,-3.06183e-09,0.3,-0.3,-12.8545,-16.2375,-0.0331026,186.377,-24.5354,0.0222721,88.1969,-20.5786,865.666
3.682,-0.192371,-0.00767229,0.330358,0.0663297,0.0622159,-0.104335,0.05763,-0.100371,-0.100712,0.327427,0.0230001,-0.182807,2.59108e-08,-3.06183e-09,0.3,-0.3,-12.8546,-16.2377,-0.033944,186.377,-24.5355,0.0226479,88.195,-20.5766,865.666
3.683,-0.192371,-0.00767229,0.330358,0.0663297,0.0622159,-0.104335,0.05763,-0.100371,-0.100712,0.327427,0.0230001,-0.182807,2.59108e-08,-3.06183e-09,0.3,-0.3,-12.8547,-16.2378,-0.0347651,186.377,-24.5356,0.022995,88.1931,-20.5746,865.667
3.684,-0.192371,-0.00767229,0.330358,0.0663297,0.0622159,-0.104335,0.05763,-0.100371,-0.100712,0.327427,0.0230001,-0.182807,2.59108e-08,-3.06183e-09,0.3,-0.3,-12.8548,-16.238,-0.0355214,186.377,-24.5356,0.0233097,88.1913,-20.5725,865.667
3.685,-0.192371,-0.00767229,0.330358,0.0663297,0.0622159,-0.104335,0.05763,-0.100371,-0.100712,0.327427,0.0230001,-0.182807,2.59108e-08,-3.06183e-09,0.3,-0.3,-12.8546,-16.2381,-0.0359643,186.377,-24.5356,0.0236073,88.1895,-20.5705,865.667
3.686,-0.192371,-0.00767229,0.330358,0.0663297,0.0622159,-0.104335,0.05763,-0.100371,-0.100712,0.327427,0.0230001,-0.182807,2.59108e-08,-3.06183e-09,0.3,-0.3,-12.8543,-16.2382,-0.0361149,186.377,-24.5356,0.0238991,88.1877,-20.5683,865.667
3.687,-0.192371,-0.00767229,0.330358,0.0663297,0.0622159,-0.104335,0.05763,-0.100371,-0.100712,0.327427,0.0230001,-0.182807,2.59108e-08,-3.06183e-09,0.3,-0.3,-12.8538,-16.2384,-0.0360173,186.377,-24.5357,0.0241871,88.186,-20.5662,865.667
3.688,-0.192371,-0.00767229,0.330358,0.0663297,0.0622159,-0.104335,0.05763,-0.100371,-0.100712,0.327427,0.0230001,-0.182807,2.59108e-08,-3.06183e-09,0.3,-0.3,-12.8527,-16.239,-0.0356867,186.378,-24.5358,0.0244789,88.1843,-20.564,865.667
3.689,-0.192371,-0.00767229,0.330358,0.0663297,0.0622159,-0.104335,0.05763,-0.100371,-0.100712,0.327427,0.0230001,-0.182807,2.59108e-08,-3.06183e-09,0.3,-0.3,-12.8517,-16.2397,-0.0352189,186.378,-24.5359,0.0247612,88.1826,-20.5618,865.667
3.69,-0.192371,-0.00767229,0.330358,0.0663297,0.0622159,-0.104335,0.05763,-0.100371,-0.100712,0.327427,0.0230001,-0.182807,2.59108e-08,-3.06183e-09,0.3,-0.3,-12.8508,-16.2403,-0.0346445,186.378,-24.5359,0.0250359,88.1809,-20.5596,865.667
3.691,-0.192371,-0.00767229,0.330358,0.0663297,0.0622159,-0.104335,0.05763,-0.100371,-0.100712,0.327427,0.0230001,-0.182807,2.59108e-08,-3.06183e-09,0.3,-0.3,-12.85,-16.2408,-0.0339924,186.378,-24.536,0.025301,88.1793,-20.5573,865.667
3.692,-0.192371,-0.00767229,0.330358,0.0663297,0.0622159,-0.104335,0.05763,-0.100371,-0.100712,0.327427,0.0230001,-0.182807,2.59108e-08,-3.06183e-09,0.3,-0.3,-12.8494,-16.2412,-0.0332729,186.378,-24.5361,0.0255566,88.1777,-20.5551,865.667
3.693,-0.192371,-0.00767229,0.330358,0.0663297,0.0622159,-0.104335,0.05763,-0.100371,-0.100712,0.327427,0.0230001,-0.182807,2.59108e-08,-3.06183e-09,0.3,-0.3,-12.8489,-16.2415,-0.032493,186.379,-24.5361,0.0258026,88.176,-20.5528,865.667
3.694,-0.192371,-0.00767229,0.330358,0.0663297,0.0622159,-0.104335,0.05763,-0.100371,-0.100712,0.327427,0.0230001,-0.182807,2.59108e-08,-3.06183e-09,0.3,-0.3,-12.8485,-16.2417,-0.0316573,186.379,-24.5361,0.0260429,88.1744,-20.5505,865.668
3.695,-0.192371,-0.00767229,0.330358,0.0663297,0.0622159,-0.104335,0.05763,-0.100371,-0.100712,0.327427,0.0230001,-0.182807,2.59108e-08,-3.06183e-09,0.3,-0.3,-12.8481,-16.2419,-0.0307732,186.379,-24.5361,0.0262775,88.1728,-20.5483,865.668
3.696,-0.192371,-0.00767229,0.330358,0.0663297,0.0622159,-0.104335,0.05763,-0.100371,-0.100712,0.327427,0.0230001,-0.182807,2.59108e-08,-3.06183e-09,0.3,-0.3,-12.8478,-16.2421,-0.0298482,186.379,-24.5361,0.0265121,88.1712,-20.546,865.668
3.697,-0.192371,-0.00767229,0.330358,0.0663297,0.0622159,-0.104335,0.05763,-0.100371,-0.100712,0.327427,0.0230001,-0.182807,2.59108e-08,-3.06183e-09,0.3,-0.3,-12.8475,-16.2422,-0.028892,186.379,-24.5362,0.0267448,88.1695,-20.5437,865.668
