"Timestamp","Actual_CoMX","Actual_CoMY","Actual_CoMZ","Trajectory_CoMX","Trajectory_CoMY","Trajectory_CoMZ","Actual_CoMVelX","Actual_CoMVelY","Actual_CoMVelZ","Trajectory_CoMVelX","Trajectory_CoMVelY","Trajectory_CoMVelZ","Actual_CoMAccX","Actual_CoMAccY","Actual_CoMAccZ","Trajectory_CoMAccX","Trajectory_CoMAccY","Trajectory_CoMAccZ"
13.393,-1143.25,515.742,863.568,-1187.32,525.489,860,-195.003,-300.511,-22.5285,-105.528,-78.4084,0,-351.044,-467.041,-45.8889,358.611,-523.691,0
13.394,-1143.44,515.442,863.545,-1187.34,525.518,860,-195.345,-300.974,-22.5868,-105.549,-78.3796,0,-342.377,-463.226,-58.3668,358.469,-523.788,0
13.395,-1143.64,515.141,863.523,-1187.36,525.547,860,-195.688,-301.438,-22.6792,-105.571,-78.3502,0,-342.346,-463.501,-92.35,358.324,-523.887,0
13.396,-1143.83,514.839,863.5,-1187.38,525.577,860,-196.034,-301.907,-22.8198,-105.593,-78.3202,0,-346.222,-469.208,-140.648,358.177,-523.988,0
13.397,-1144.03,514.537,863.477,-1187.4,525.607,860,-196.39,-302.389,-23.0135,-105.616,-78.2898,0,-355.804,-482.3,-193.703,358.027,-524.091,0
13.398,-1144.23,514.235,863.454,-1187.42,525.638,860,-196.763,-302.893,-23.2556,-105.638,-78.259,0,-373.077,-504.211,-242.104,357.875,-524.194,0
13.399,-1144.42,513.932,863.431,-1187.44,525.669,860,-197.161,-303.429,-23.5372,-105.661,-78.2281,0,-398.651,-535.889,-281.555,357.723,-524.298,0
13.4,-1144.62,513.629,863.407,-1188.49,524.895,860,-197.593,-304.007,-23.8486,-102.157,-83.5011,0,-432.144,-577.27,-311.386,346.139,-534.221,0
13.401,-1144.82,513.325,863.383,-1188.52,524.926,860,-198.066,-304.634,-24.1812,-102.181,-83.4711,0,-472.809,-627.899,-332.588,345.983,-534.322,0
13.402,-1145.02,513.02,863.359,-1188.54,524.957,860,-198.586,-305.321,-24.5277,-102.206,-83.4411,0,-519.44,-686.829,-346.539,345.828,-534.423,0
13.403,-1145.21,512.715,863.335,-1188.56,524.988,860,-198.949,-305.886,-24.6527,-102.23,-83.4114,0,-363.098,-564.972,-124.945,345.674,-534.522,0
13.404,-1145.41,512.409,863.31,-1188.58,525.019,860,-199.304,-306.467,-24.777,-102.254,-83.3817,0,-355.621,-580.81,-124.29,345.521,-534.621,0
13.405,-1145.61,512.102,863.285,-1188.6,525.049,860,-199.658,-307.059,-24.9294,-102.278,-83.3523,0,-353.363,-592.438,-152.481,345.369,-534.72,0
13.406,-1145.81,511.795,863.26,-1188.62,525.08,860,-200.013,-307.659,-25.1234,-102.302,-83.323,0,-355.118,-599.792,-193.954,345.217,-534.817,0
13.407,-1146.01,511.488,863.235,-1188.64,525.11,860,-200.377,-308.267,-25.3603,-102.326,-83.2939,0,-363.663,-607.422,-236.864,345.067,-534.914,0
13.408,-1146.21,511.179,863.21,-1188.66,525.14,860,-200.757,-308.884,-25.6331,-102.349,-83.265,0,-380.875,-617.828,-272.84,344.918,-535.01,0
13.409,-1146.41,510.871,863.184,-1188.68,525.17,860,-201.165,-309.517,-25.9324,-102.373,-83.2362,0,-407.455,-632.782,-299.311,344.77,-535.106,0
13.41,-1146.61,510.561,863.158,-1189.71,524.339,860,-201.608,-310.17,-26.2494,-99.0089,-88.6074,0,-443.024,-652.832,-317.039,333.465,-545.665,0
13.411,-1146.82,510.251,863.132,-1189.73,524.369,860,-202.095,-310.848,-26.5774,-99.0337,-88.5796,0,-486.618,-678.131,-327.929,333.314,-545.757,0
13.412,-1147.02,509.94,863.105,-1189.75,524.399,860,-202.632,-311.556,-26.9112,-99.0585,-88.5517,0,-537.323,-708.069,-333.866,333.163,-545.849,0
13.413,-1147.22,509.628,863.078,-1189.77,524.43,860,-203.025,-312.068,-26.9285,-99.0834,-88.5238,0,-393.478,-512.176,-17.2691,333.011,-545.941,0
13.414,-1147.42,509.316,863.052,-1189.79,524.461,860,-203.433,-312.558,-26.9137,-99.1087,-88.4953,0,-407.639,-489.929,14.8392,332.857,-546.035,0
13.415,-1147.63,509.004,863.025,-1189.81,524.492,860,-203.848,-313.045,-26.9376,-99.1345,-88.4663,0,-415.253,-486.755,-23.9429,332.699,-546.131,0
13.416,-1147.83,508.691,862.998,-1189.83,524.524,860,-204.268,-313.54,-27.0355,-99.1607,-88.4369,0,-419.617,-494.598,-97.9309,332.54,-546.228,0
13.417,-1148.04,508.377,862.971,-1189.86,524.556,860,-204.694,-314.053,-27.218,-99.1871,-88.4071,0,-426.346,-513.336,-182.499,332.378,-546.326,0
13.418,-1148.24,508.063,862.944,-1189.88,524.589,860,-205.133,-314.596,-27.4802,-99.2138,-88.3771,0,-438.583,-543.274,-262.131,332.216,-546.425,0
13.419,-1148.45,507.749,862.916,-1189.9,524.621,860,-205.591,-315.18,-27.8105,-99.2405,-88.3469,0,-457.809,-583.923,-330.357,332.052,-546.524,0
13.42,-1148.65,507.433,862.888,-1190.9,523.74,860,-206.075,-315.815,-28.1965,-96.0135,-93.8275,0,-484.177,-635.162,-385.962,321.028,-557.716,0
13.421,-1148.86,507.118,862.86,-1190.93,523.773,860,-206.592,-316.511,-28.6263,-96.0418,-93.7984,0,-517.12,-695.648,-429.838,320.862,-557.811,0
13.422,-1149.06,506.801,862.831,-1190.95,523.805,860,-207.148,-317.276,-29.09,-96.0699,-93.7694,0,-555.893,-764.801,-463.654,320.697,-557.906,0
13.423,-1149.27,506.484,862.802,-1190.97,523.838,860,-207.502,-317.933,-29.3095,-96.0977,-93.7408,0,-354.05,-656.708,-219.507,320.534,-557.999,0
13.424,-1149.48,506.166,862.773,-1190.99,523.87,860,-207.834,-318.6,-29.5125,-96.1251,-93.7125,0,-332.077,-667.877,-203.03,320.373,-558.091,0
13.425,-1149.69,505.847,862.744,-1191.01,523.901,860,-208.151,-319.27,-29.7324,-96.1521,-93.6846,0,-316.696,-669.861,-219.847,320.214,-558.182,0
13.426,-1149.89,505.528,862.714,-1191.03,523.932,860,-208.46,-319.936,-29.9815,-96.1787,-93.6571,0,-309.25,-666.077,-249.088,320.058,-558.271,0
13.427,-1150.1,505.208,862.684,-1191.05,523.963,860,-208.774,-320.599,-30.259,-96.205,-93.6299,0,-314.011,-662.476,-277.578,319.903,-558.36,0
13.428,-1150.31,504.887,862.653,-1191.07,523.993,860,-209.108,-321.262,-30.5568,-96.2311,-93.6029,0,-333.771,-662.872,-297.817,319.75,-558.447,0
13.429,-1150.52,504.566,862.623,-1191.09,524.023,860,-209.477,-321.931,-30.8655,-96.2571,-93.576,0,-368.835,-669.647,-308.695,319.598,-558.534,0
13.43,-1150.73,504.244,862.592,-1192.06,523.087,860,-209.895,-322.615,-31.1777,-93.1498,-99.1855,0,-418.503,-683.868,-312.183,308.918,-570.323,0
13.431,-1150.94,503.922,862.561,-1192.09,523.118,860,-210.377,-323.321,-31.4887,-93.1773,-99.1594,0,-481.552,-705.78,-310.987,308.762,-570.407,0
13.432,-1151.15,503.598,862.529,-1192.11,523.148,860,-210.933,-324.056,-31.7962,-93.205,-99.1331,0,-556.107,-734.894,-307.442,308.605,-570.491,0
13.433,-1151.36,503.274,862.498,-1192.13,523.18,860,-211.329,-324.554,-31.7865,-93.233,-99.1065,0,-396.24,-498.505,9.60541,308.447,-570.577,0
13.434,-1151.57,502.95,862.466,-1192.15,523.212,860,-211.732,-325.024,-31.7576,-93.2618,-99.0792,0,-402.71,-469.604,28.9211,308.284,-570.664,0
13.435,-1151.78,502.625,862.434,-1192.17,523.245,860,-212.135,-325.482,-31.7839,-93.2914,-99.051,0,-402.908,-457.458,-26.2756,308.116,-570.755,0
13.436,-1152,502.299,862.402,-1192.19,523.279,860,-212.536,-325.941,-31.898,-93.3217,-99.0222,0,-401.718,-459.015,-114.058,307.943,-570.847,0
13.437,-1152.21,501.973,862.37,-1192.22,523.313,860,-212.942,-326.416,-32.1061,-93.3527,-98.9927,0,-405.991,-475.159,-208.137,307.768,-570.942,0
13.438,-1152.42,501.647,862.338,-1192.24,523.349,860,-213.362,-326.923,-32.3995,-93.3841,-98.9628,0,-420.151,-506.805,-293.426,307.589,-571.037,0
13.439,-1152.64,501.32,862.306,-1192.26,523.384,860,-213.808,-327.476,-32.764,-93.4157,-98.9326,0,-445.785,-553.741,-364.475,307.409,-571.133,0
13.44,-1152.85,500.992,862.273,-1193.2,522.404,860,-214.291,-328.092,-33.185,-90.4146,-104.686,0,-482.925,-615.936,-420.952,297.12,-583.509,0
13.441,-1153.06,500.664,862.24,-1193.22,522.44,860,-214.822,-328.785,-33.6495,-90.4482,-104.656,0,-530.685,-692.627,-464.561,296.935,-583.602,0
13.442,-1153.28,500.336,862.206,-1193.25,522.476,860,-215.41,-329.567,-34.1467,-90.4815,-104.627,0,-587.723,-782.165,-497.219,296.752,-583.695,0
13.443,-1153.49,500.006,862.172,-1193.27,522.511,860,-215.78,-330.289,-34.3362,-90.5145,-104.598,0,-370.621,-721.649,-189.507,296.571,-583.786,0
13.444,-1153.71,499.676,862.138,-1193.29,522.545,860,-216.151,-331.02,-34.4847,-90.5465,-104.57,0,-370.834,-731.75,-148.437,296.395,-583.875,0
13.445,-1153.93,499.345,862.103,-1193.32,522.579,860,-216.518,-331.756,-34.6557,-90.5776,-104.543,0,-366.913,-735.199,-171.047,296.224,-583.961,0
13.446,-1154.14,499.013,862.069,-1193.34,522.611,860,-216.884,-332.489,-34.8747,-90.608,-104.516,0,-365.799,-733.124,-218.929,296.057,-584.045,0
13.447,-1154.36,498.68,862.034,-1193.36,522.643,860,-217.258,-333.219,-35.1443,-90.6378,-104.49,0,-374.13,-730.621,-269.653,295.893,-584.127,0
13.448,-1154.58,498.347,861.999,-1193.38,522.675,860,-217.654,-333.951,-35.4564,-90.6672,-104.464,0,-395.721,-731.201,-312.141,295.732,-584.208,0
13.449,-1154.79,498.013,861.963,-1193.4,522.706,860,-218.085,-334.687,-35.8006,-90.6963,-104.438,0,-431.747,-736.755,-344.181,295.573,-584.288,0
13.45,-1155.01,497.678,861.927,-1194.32,521.66,860,-218.567,-335.435,-36.1683,-87.834,-110.31,0,-481.689,-748.199,-367.676,285.458,-597.369,0
13.451,-1155.23,497.343,861.891,-1194.34,521.691,860,-219.111,-336.201,-36.5538,-87.8647,-110.285,0,-544.525,-765.655,-385.479,285.295,-597.446,0
13.452,-1155.45,497.007,861.855,-1194.36,521.723,860,-219.73,-336.99,-36.9537,-87.8956,-110.26,0,-618.82,-788.574,-399.906,285.13,-597.524,0
13.453,-1155.67,496.67,861.818,-1194.38,521.755,860,-220.194,-337.539,-36.95,-87.927,-110.235,0,-463.47,-549.286,3.7384,284.963,-597.602,0
13.454,-1155.89,496.332,861.781,-1194.41,521.788,860,-220.674,-338.043,-36.8938,-87.9594,-110.208,0,-480.667,-504.333,56.1409,284.791,-597.684,0
13.455,-1156.11,495.994,861.744,-1194.43,521.823,860,-221.154,-338.529,-36.8962,-87.9927,-110.181,0,-479.767,-485.809,-2.39944,284.614,-597.767,0
13.456,-1156.33,495.656,861.707,-1194.45,521.858,860,-221.627,-339.015,-37.0051,-88.0269,-110.154,0,-472.534,-485.565,-108.894,284.431,-597.853,0
13.457,-1156.55,495.317,861.67,-1194.48,521.894,860,-222.096,-339.518,-37.2305,-88.0618,-110.125,0,-469.009,-503.723,-225.395,284.245,-597.941,0
13.458,-1156.78,494.977,861.633,-1194.5,521.931,860,-222.57,-340.059,-37.5626,-88.0973,-110.096,0,-474.625,-540.07,-332.077,284.056,-598.03,0
13.459,-1157,494.637,861.595,-1194.52,521.968,860,-223.062,-340.653,-37.9844,-88.133,-110.067,0,-491.608,-594.269,-421.841,283.865,-598.12,0
13.46,-1157.22,494.297,861.557,-1195.42,520.873,860,-223.582,-341.318,-38.4783,-85.3806,-116.089,0,-520.157,-665.71,-493.916,274.067,-611.842,0
13.461,-1157.44,493.955,861.519,-1195.44,520.91,860,-224.142,-342.071,-39.0283,-85.4181,-116.061,0,-559.601,-752.991,-550.003,273.872,-611.928,0
13.462,-1157.67,493.613,861.48,-1195.47,520.947,860,-224.75,-342.926,-39.6206,-85.4552,-116.033,0,-608.688,-854.645,-592.308,273.68,-612.013,0
13.463,-1157.89,493.27,861.44,-1195.49,520.983,860,-225.152,-343.672,-39.8573,-85.4917,-116.005,0,-401.443,-745.666,-236.668,273.49,-612.097,0
13.464,-1158.12,492.927,861.4,-1195.51,521.018,860,-225.54,-344.416,-40.0386,-85.5273,-115.978,0,-388.29,-744.446,-181.271,273.306,-612.178,0
13.465,-1158.34,492.582,861.36,-1195.54,521.053,860,-225.909,-345.154,-40.2436,-85.5621,-115.952,0,-368.912,-737.732,-204.987,273.125,-612.257,0
13.466,-1158.57,492.237,861.32,-1195.56,521.087,860,-226.263,-345.882,-40.5004,-85.5964,-115.926,0,-354.294,-728.455,-256.836,272.948,-612.335,0
13.467,-1158.8,491.891,861.279,-1195.58,521.121,860,-226.617,-346.605,-40.8099,-85.6301,-115.901,0,-353.256,-722.107,-309.498,272.774,-612.411,0
13.468,-1159.02,491.545,861.239,-1195.6,521.154,860,-226.987,-347.327,-41.1614,-85.6635,-115.875,0,-370.331,-722.87,-351.49,272.601,-612.487,0
13.469,-1159.25,491.197,861.198,-1195.62,521.187,860,-227.394,-348.06,-41.5428,-85.6966,-115.85,0,-406.586,-732.941,-381.454,272.429,-612.562,0
13.47,-1159.48,490.849,861.156,-1196.49,520.029,860,-227.855,-348.814,-41.945,-83.0521,-122.023,0,-461.304,-753.357,-402.149,262.916,-626.957,0
13.471,-1159.71,490.5,861.114,-1196.51,520.063,860,-228.388,-349.598,-42.362,-83.0871,-121.999,0,-533.081,-784.058,-417.023,262.74,-627.029,0
13.472,-1159.93,490.151,861.071,-1196.53,520.096,860,-229.008,-350.422,-42.7909,-83.1223,-121.974,0,-619.873,-824.463,-428.921,262.563,-627.102,0
13.473,-1160.16,489.8,861.029,-1196.56,520.13,860,-229.436,-351.146,-42.8333,-83.1578,-121.949,0,-428.116,-723.968,-42.3889,262.384,-627.175,0
13.474,-1160.39,489.449,860.986,-1196.58,520.164,860,-229.874,-351.858,-42.827,-83.1932,-121.924,0,-438.293,-711.853,6.32095,262.205,-627.249,0
13.475,-1160.62,489.097,860.943,-1196.6,520.198,860,-230.306,-352.56,-42.8789,-83.2285,-121.9,0,-431.732,-702.057,-51.9104,262.027,-627.321,0
13.476,-1160.85,488.745,860.9,-1196.62,520.232,860,-230.729,-353.255,-43.0287,-83.2637,-121.875,0,-423.294,-694.977,-149.773,261.85,-627.394,0
13.477,-1161.08,488.391,860.857,-1196.64,520.265,860,-231.153,-353.95,-43.2791,-83.2989,-121.85,0,-423.523,-694.611,-250.385,261.672,-627.466,0
13.478,-1161.31,488.038,860.814,-1196.67,520.299,860,-231.591,-354.654,-43.6166,-83.3341,-121.825,0,-438.049,-704.315,-337.528,261.495,-627.539,0
13.479,-1161.55,487.683,860.77,-1196.69,520.333,860,-232.059,-355.38,-44.0243,-83.3692,-121.8,0,-468.384,-725.677,-407.722,261.318,-627.611,0
13.48,-1161.78,487.328,860.726,-1197.54,519.115,860,-232.574,-356.139,-44.4873,-80.8412,-128.126,0,-514.526,-759.155,-462.994,252.027,-642.718,0
13.481,-1162.01,486.971,860.682,-1197.56,519.149,860,-233.149,-356.943,-44.994,-80.8782,-128.102,0,-575.104,-804.626,-506.664,251.845,-642.787,0
13.482,-1162.24,486.614,860.637,-1197.58,519.183,860,-233.797,-357.805,-45.5355,-80.9154,-128.077,0,-648.59,-861.053,-541.55,251.662,-642.857,0
13.483,-1162.48,486.257,860.591,-1197.6,519.217,860,-234.308,-358.387,-45.6086,-80.9526,-128.053,0,-510.62,-582.703,-73.0972,251.479,-642.927,0
13.484,-1162.71,485.898,860.546,-1197.63,519.253,860,-234.83,-358.922,-45.6051,-80.991,-128.028,0,-522.247,-534.332,3.50189,251.29,-642.999,0
13.485,-1162.95,485.539,860.5,-1197.65,519.289,860,-235.34,-359.431,-45.6607,-81.0307,-128.002,0,-510.223,-509.369,-55.5229,251.095,-643.073,0
13.486,-1163.18,485.18,860.455,-1197.67,519.327,860,-235.832,-359.935,-45.8299,-81.0715,-127.975,0,-491.501,-503.601,-169.209,250.894,-643.15,0
13.487,-1163.42,484.82,860.409,-1197.7,519.366,860,-236.312,-360.453,-46.1216,-81.1132,-127.948,0,-479.752,-518.005,-291.744,250.688,-643.228,0
13.488,-1163.65,484.46,860.362,-1197.72,519.405,860,-236.793,-361.006,-46.5236,-81.1556,-127.92,0,-481.247,-553.711,-401.958,250.479,-643.308,0
13.489,-1163.89,484.099,860.316,-1197.75,519.445,860,-237.292,-361.617,-47.0171,-81.1984,-127.892,0,-498.611,-610.87,-493.488,250.268,-643.388,0
13.49,-1164.13,483.737,860.269,-1198.56,518.178,860,-237.823,-362.306,-47.5835,-78.7426,-134.403,0,-531.708,-688.873,-566.475,241.395,-659.146,0
13.491,-1164.37,483.375,860.221,-1198.59,518.218,860,-238.403,-363.092,-48.2069,-78.7874,-134.375,0,-579.544,-785.98,-623.344,241.179,-659.223,0
13.492,-1164.6,483.012,860.173,-1198.61,518.258,860,-239.043,-363.993,-48.8735,-78.8317,-134.348,0,-640.411,-901.062,-666.664,240.966,-659.299,0
13.493,-1164.84,482.647,860.124,-1198.64,518.296,860,-239.465,-364.92,-49.151,-78.8752,-134.322,0,-421.493,-926.636,-277.431,240.756,-659.373,0
13.494,-1165.08,482.283,860.075,-1198.66,518.333,860,-239.891,-365.866,-49.348,-78.9164,-134.297,0,-425.781,-945.984,-197.018,240.558,-659.443,0
13.495,-1165.32,481.917,860.026,-1198.69,518.368,860,-240.304,-366.813,-49.5673,-78.9556,-134.273,0,-413.757,-947.571,-219.292,240.37,-659.51,0
13.496,-1165.56,481.55,859.976,-1198.71,518.401,860,-240.708,-367.75,-49.8446,-78.993,-134.25,0,-403.336,-936.584,-277.321,240.19,-659.573,0
13.497,-1165.8,481.182,859.926,-1198.73,518.434,860,-241.113,-368.671,-50.1807,-79.029,-134.227,0,-405.472,-920.898,-336.094,240.017,-659.633,0
13.498,-1166.05,480.813,859.876,-1198.75,518.465,860,-241.538,-369.577,-50.5631,-79.064,-134.206,0,-425.232,-906.097,-382.416,239.849,-659.692,0
13.499,-1166.29,480.444,859.826,-1198.77,518.496,860,-242.002,-370.471,-50.9786,-79.0985,-134.184,0,-463.76,-894.684,-415.543,239.685,-659.749,0
13.5,-1166.53,480.073,859.775,-1199.57,517.149,860,-242.523,-371.36,-51.4179,-76.7821,-140.842,0,-520.782,-888.763,-439.293,230.864,-676.314,0
13.501,-1166.77,479.702,859.723,-1199.59,517.18,860,-243.118,-372.249,-51.8759,-76.8182,-140.821,0,-594.849,-888.336,-457.958,230.695,-676.37,0
13.502,-1167.01,479.33,859.671,-1199.61,517.212,860,-243.802,-373.142,-52.3507,-76.8549,-140.8,0,-684.021,-893.372,-474.812,230.523,-676.426,0
13.503,-1167.26,478.957,859.619,-1199.63,517.244,860,-244.359,-373.965,-52.2441,-76.8928,-140.778,0,-556.747,-823.181,106.651,230.345,-676.483,0
13.504,-1167.5,478.583,859.567,-1199.66,517.277,860,-244.958,-374.76,-52.0282,-76.9306,-140.756,0,-599.594,-794.678,215.813,230.168,-676.541,0
13.505,-1167.75,478.208,859.515,-1199.68,517.31,860,-245.556,-375.537,-51.9003,-76.9685,-140.734,0,-597.412,-776.916,127.953,229.99,-676.599,0
13.506,-1167.99,477.832,859.463,-1199.7,517.342,860,-246.137,-376.301,-51.9372,-77.0063,-140.713,0,-581.329,-764.343,-36.9148,229.812,-676.656,0
13.507,-1168.24,477.456,859.411,-1199.72,517.375,860,-246.705,-377.064,-52.1503,-77.0442,-140.691,0,-567.673,-762.512,-213.112,229.634,-676.714,0
13.508,-1168.49,477.079,859.359,-1199.74,517.408,860,-247.268,-377.837,-52.5232,-77.082,-140.669,0,-563.751,-773.254,-372.921,229.457,-676.771,0
13.509,-1168.73,476.701,859.306,-1199.76,517.44,860,-247.84,-378.635,-53.0324,-77.1198,-140.647,0,-571.96,-798.187,-509.151,229.28,-676.828,0
13.51,-1168.98,476.323,859.253,-1200.57,516.023,860,-248.433,-379.472,-53.6551,-74.9581,-147.455,0,-592.499,-837.402,-622.753,220.432,-694.234,0
13.511,-1169.23,475.943,859.2,-1200.59,516.056,860,-249.057,-380.362,-54.3723,-74.9973,-147.434,0,-624.405,-889.862,-717.121,220.252,-694.288,0
13.512,-1169.48,475.563,859.145,-1200.61,516.089,860,-249.724,-381.317,-55.1681,-75.0364,-147.413,0,-666.717,-954.559,-795.792,220.072,-694.342,0
13.513,-1169.73,475.181,859.09,-1200.63,516.121,860,-250.168,-382.165,-55.5811,-75.0753,-147.391,0,-443.832,-848.144,-413.052,219.893,-694.396,0
13.514,-1169.98,474.799,859.034,-1200.65,516.153,860,-250.588,-382.997,-55.9006,-75.1135,-147.371,0,-420.67,-832.214,-319.462,219.717,-694.448,0
13.515,-1170.23,474.416,858.979,-1200.67,516.185,860,-250.975,-383.806,-56.2259,-75.1513,-147.35,0,-386.917,-808.807,-325.314,219.543,-694.5,0
13.516,-1170.48,474.032,858.922,-1200.69,516.216,860,-251.335,-384.592,-56.5929,-75.1888,-147.329,0,-359.36,-785.675,-367.027,219.372,-694.551,0
13.517,-1170.73,473.648,858.866,-1200.71,516.247,860,-251.685,-385.362,-57.0034,-75.2261,-147.309,0,-350.189,-770.111,-410.477,219.2,-694.601,0
13.518,-1170.98,473.263,858.809,-1200.73,516.278,860,-252.05,-386.129,-57.4461,-75.2633,-147.288,0,-365.326,-766.785,-442.707,219.03,-694.652,0
13.519,-1171.23,472.876,858.751,-1200.75,516.31,860,-252.456,-386.907,-57.9088,-75.3005,-147.268,0,-405.731,-778.32,-462.707,218.858,-694.702,0
13.52,-1171.49,472.489,858.693,-1201.51,514.834,860,-252.927,-387.713,-58.3826,-73.1672,-154.296,0,-471.085,-806,-473.839,210.551,-712.785,0
13.521,-1171.74,472.102,858.635,-1201.53,514.866,860,-253.486,-388.562,-58.8628,-73.2066,-154.276,0,-558.868,-849.274,-480.19,210.373,-712.834,0
13.522,-1171.99,471.713,858.576,-1201.55,514.898,860,-254.152,-389.47,-59.3474,-73.2463,-154.256,0,-666.534,-907.745,-484.611,210.195,-712.883,0
13.523,-1172.25,471.324,858.517,-1201.57,514.931,860,-254.711,-390.256,-59.2932,-73.2864,-154.235,0,-558.578,-786.163,54.2603,210.014,-712.932,0
13.524,-1172.5,470.934,858.457,-1201.59,514.963,860,-255.319,-391.016,-59.1384,-73.3265,-154.214,0,-608.444,-760.406,154.739,209.833,-712.982,0
13.525,-1172.76,470.542,858.398,-1201.62,514.996,860,-255.934,-391.759,-59.0711,-73.3668,-154.194,0,-614.487,-742.798,67.3027,209.651,-713.031,0
13.526,-1173.01,470.151,858.339,-1201.64,515.029,860,-256.539,-392.493,-59.1655,-73.4074,-154.173,0,-605.316,-733.276,-94.3642,209.468,-713.081,0
13.527,-1173.27,469.758,858.28,-1201.66,515.062,860,-257.136,-393.228,-59.433,-73.4483,-154.152,0,-596.893,-735.84,-267.46,209.284,-713.131,0
13.528,-1173.53,469.365,858.221,-1201.68,515.095,860,-257.733,-393.982,-59.8582,-73.4893,-154.13,0,-597.351,-753.143,-425.224,209.098,-713.182,0
13.529,-1173.79,468.971,858.161,-1201.7,515.128,860,-258.343,-394.768,-60.4185,-73.5305,-154.109,0,-609.253,-785.98,-560.265,208.913,-713.232,0
13.53,-1174.04,468.576,858.1,-1202.45,513.582,860,-253.789,-396.234,-46.0725,-71.5278,-161.314,0,4553.86,-1466.19,14346,200.652,-732.168,0
13.531,-1174.3,468.18,858.054,-1202.45,513.581,860,-250.452,-395.803,-37.5535,-71.5278,-161.315,0,3336.76,430.603,8518.93,200.652,-732.169,0
13.532,-1174.55,467.784,858.017,-1202.45,513.578,860,-246.905,-395.695,-32.3063,-71.5339,-161.312,0,3547.47,107.605,5247.21,200.623,-732.177,0
13.533,-1174.79,467.388,857.984,-1202.45,513.57,860,-243.189,-396.051,-28.7495,-71.5465,-161.307,0,3715.12,-355.316,3556.82,200.566,-732.193,0
13.534,-1175.04,466.992,857.956,-1202.44,513.555,860,-240.175,-396.368,-25.3441,-71.5703,-161.296,0,3014.4,-316.986,3405.36,200.458,-732.223,0
13.535,-1175.28,466.596,857.93,-1202.43,513.538,860,-237.488,-396.708,-22.064,-71.5982,-161.284,0,2686.78,-339.966,3280.19,200.331,-732.257,0
13.536,-1175.52,466.199,857.908,-1202.42,513.52,860,-235.044,-397.086,-18.8793,-71.6276,-161.271,0,2444.12,-378.296,3184.63,200.198,-732.294,0
13.537,-1175.75,465.802,857.889,-1202.41,513.502,860,-232.823,-397.484,-15.8129,-71.6574,-161.257,0,2221.33,-397.644,3066.41,200.063,-732.33,0
13.538,-1175.98,465.405,857.874,-1202.4,513.484,860,-230.775,-397.909,-12.8351,-71.6864,-161.244,0,2047.38,-425.079,2977.84,199.933,-732.364,0
13.539,-1176.21,465.007,857.861,-1202.39,513.467,860,-228.808,-398.396,-9.91246,-71.7144,-161.231,0,1967.45,-487.488,2922.62,199.807,-732.397,0
13.54,-1176.44,464.608,857.851,-1203.08,511.799,860,-227.078,-398.878,-7.13141,-69.7704,-168.646,0,1729.72,-482.086,2781.05,191.877,-752.145,0
13.541,-1176.67,464.21,857.844,-1203.07,511.782,860,-225.42,-399.435,-4.41349,-69.7981,-168.634,0,1657.99,-556.427,2717.92,191.755,-752.174,0
13.542,-1176.9,463.81,857.839,-1203.06,511.766,860,-223.926,-400.036,-1.79741,-69.8257,-168.622,0,1493.96,-600.738,2616.07,191.634,-752.203,0
13.543,-1177.12,463.41,857.837,-1203.05,511.749,860,-222.418,-400.362,1.0061,-69.8532,-168.609,0,1508.01,-326.538,2803.51,191.514,-752.231,0
13.544,-1177.34,463.01,857.838,-1203.04,511.734,860,-221.011,-400.604,3.82101,-69.8792,-168.597,0,1407.27,-241.852,2814.92,191.4,-752.257,0
13.545,-1177.56,462.609,857.842,-1203.04,511.719,860,-219.674,-400.782,6.63669,-69.904,-168.586,0,1337.26,-178.467,2815.68,191.293,-752.282,0
13.546,-1177.78,462.208,857.849,-1203.03,511.704,860,-218.396,-400.904,9.44765,-69.9275,-168.575,0,1277.31,-121.857,2810.96,191.191,-752.304,0
13.547,-1178,461.807,857.858,-1203.02,511.69,860,-217.173,-400.98,12.2466,-69.95,-168.564,0,1223.39,-75.3784,2798.99,191.094,-752.326,0
13.548,-1178.22,461.407,857.871,-1203.01,511.677,860,-216.007,-401.033,15.0188,-69.9717,-168.554,0,1165.6,-53.3142,2772.16,191.001,-752.345,0
13.549,-1178.43,461.005,857.886,-1203,511.663,860,-214.877,-401.084,17.7634,-69.9925,-168.543,0,1130.19,-50.5981,2744.56,190.912,-752.364,0
13.55,-1178.65,460.604,857.903,-1203.71,509.918,860,-213.78,-401.14,20.4719,-68.2012,-176.138,0,1096.82,-55.9998,2708.53,182.881,-773.047,0
13.551,-1178.86,460.203,857.924,-1203.71,509.905,860,-212.726,-401.238,23.1303,-68.2224,-176.128,0,1054.06,-98.938,2658.44,182.792,-773.063,0
13.552,-1179.08,459.802,857.947,-1203.7,509.892,860,-211.714,-401.393,25.7307,-68.2437,-176.117,0,1012.53,-154.541,2600.41,182.703,-773.079,0
13.553,-1179.29,459.401,857.973,-1203.69,509.879,860,-210.447,-401.386,28.5661,-68.2654,-176.107,0,1266.53,6.74438,2835.35,182.613,-773.095,0
13.554,-1179.5,458.999,858.001,-1203.68,509.865,860,-209.13,-401.356,31.4561,-68.2884,-176.096,0,1317.2,30.426,2889.99,182.517,-773.112,0
