"Timestamp","Chest_Roll_Error","Chest_Pitch_Error","Chest_Yaw_Error","Pelvis_Roll_Error","Pelvis_Pitch_Error","Pelvis_Yaw_Error","LeftFoot_Roll_Error","LeftFoot_Pitch_Error","LeftFoot_Yaw_Error","RightFoot_Roll_Error","RightFoot_Pitch_Error","RightFoot_Yaw_Error"
10.756,0.000617923,-0.000115529,-7.15256e-05,-9.55225e-05,-0.000725987,-8.56558e-05,7.44483e-05,8.93479e-05,0,0.000132845,0.000573808,-5.88531e-05
10.757,0.000706451,-0.000115856,-7.04527e-05,-9.47221e-05,-0.000808249,-8.42253e-05,7.61638e-05,5.12506e-05,0,0.000130632,0.000659863,-5.76163e-05
10.758,0.000794189,-0.000115657,-6.9499e-05,-9.43077e-05,-0.00088902,-8.2318e-05,7.59945e-05,2.63288e-05,0,0.000128904,0.000741516,-5.76089e-05
10.759,0.000880978,-0.000115655,-6.86646e-05,-9.50726e-05,-0.000968135,-7.9457e-05,7.41542e-05,1.50952e-05,0,0.000129987,0.000825457,-5.52396e-05
10.76,0.000966472,-0.000115693,-6.74725e-05,-9.68759e-05,-0.00104518,-7.65959e-05,7.14526e-05,1.7691e-05,0,0.00013342,0.000908127,-5.16335e-05
10.761,0.00105025,-0.00011596,-6.56843e-05,-9.98319e-05,-0.00111984,-7.18276e-05,6.89506e-05,3.39038e-05,0,0.000139534,0.000989407,-4.6433e-05
10.762,0.00113188,-0.000116676,-6.31809e-05,-0.000100372,-0.00119515,-6.84897e-05,6.76004e-05,6.36586e-05,0,0.000140835,0.00107049,-4.25289e-05
10.763,0.0012116,-0.000117443,-6.03199e-05,-9.93794e-05,-0.00127076,-6.61055e-05,6.79135e-05,0.000106313,0,0.000138862,0.00115075,-4.01745e-05
10.764,0.00128952,-0.000118004,-5.79357e-05,-9.75177e-05,-0.0013462,-6.4675e-05,6.9504e-05,0.000161073,0,0.000134871,0.00122981,-3.93401e-05
10.765,0.00136577,-0.000118192,-5.62668e-05,-9.53138e-05,-0.00142106,-6.41982e-05,7.13673e-05,0.000227023,0,0.000129946,0.00130745,-3.98318e-05
10.766,0.00144046,-0.000117933,-5.54323e-05,-9.31853e-05,-0.00149498,-6.4675e-05,7.24086e-05,0.000303137,0,0.000125015,0.00138352,-4.1158e-05
10.767,0.0015136,-0.000117244,-5.50747e-05,-9.14655e-05,-0.00156761,-6.51518e-05,7.19051e-05,0.000388292,0,0.000120871,0.00145794,-4.27227e-05
10.768,0.00158537,-0.000116213,-5.49555e-05,-9.04551e-05,-0.00163873,-6.56287e-05,6.97381e-05,0.000481276,0,0.000117721,0.00152757,-4.5308e-05
10.769,0.00165554,-0.000114924,-5.50747e-05,-9.03074e-05,-0.00170794,-6.56287e-05,6.63715e-05,0.000580797,0,0.000117067,0.00159864,-4.57104e-05
10.77,0.00172409,-0.000113586,-5.50747e-05,-9.12274e-05,-0.00177502,-6.51518e-05,6.26491e-05,0.000685498,0,0.000118906,0.00166806,-4.48461e-05
10.771,0.00179083,-0.000112422,-5.47171e-05,-9.33526e-05,-0.00183973,-6.32445e-05,5.95254e-05,0.000793977,0,0.000123614,0.00173588,-4.24172e-05
10.772,0.00185549,-0.000111896,-5.3525e-05,-9.33388e-05,-0.00190423,-6.22908e-05,5.77976e-05,0.000905334,-1.49012e-08,0.000123468,0.00180263,-4.12549e-05
10.773,0.00191822,-0.000111638,-5.19753e-05,-9.21417e-05,-0.00196856,-6.22908e-05,5.72057e-05,0.00101826,0,0.000120256,0.00186799,-4.15827e-05
10.774,0.00197931,-0.000111412,-5.09024e-05,-9.04368e-05,-0.00203247,-6.41982e-05,5.6561e-05,0.00113159,0,0.000115382,0.00193187,-4.34752e-05
10.775,0.002039,-0.000111087,-5.06639e-05,-8.87247e-05,-0.0020957,-6.61055e-05,5.44393e-05,0.00124434,0,0.000110009,0.00199429,-4.66194e-05
10.776,0.00209764,-0.000110589,-5.16176e-05,-8.73816e-05,-0.00215807,-6.99202e-05,4.98631e-05,0.00135561,-1.49012e-08,0.000105117,0.00205533,-5.07023e-05
10.777,0.00215536,-0.000109942,-5.3525e-05,-8.66807e-05,-0.0022194,-7.27812e-05,4.26916e-05,0.00146464,-1.49012e-08,0.000101515,0.00211511,-5.50236e-05
10.778,0.00221237,-0.000109001,-5.60284e-05,-8.66089e-05,-0.00227959,-7.65959e-05,3.3648e-05,0.00157073,1.49012e-08,9.92158e-05,0.00217072,-6.02763e-05
10.779,0.00226858,-0.000108324,-5.91278e-05,-8.77409e-05,-0.00233839,-7.85033e-05,2.40682e-05,0.00167324,1.49012e-08,0.000100072,0.00222841,-6.30628e-05
10.78,0.00232418,-0.000107819,-6.18696e-05,-8.99592e-05,-0.00239573,-7.99338e-05,1.55275e-05,0.00177161,0,0.00010385,0.0022853,-6.37781e-05
10.781,0.00237909,-0.000107645,-6.47306e-05,-9.33117e-05,-0.00245149,-7.99338e-05,9.4717e-06,0.00186533,0,0.000110858,0.00234155,-6.27946e-05
10.782,0.00243314,-0.000108134,-6.60419e-05,-9.44811e-05,-0.0025089,-7.9457e-05,6.97505e-06,0.00195449,0,0.000114298,0.00239897,-6.14535e-05
10.783,0.00248669,-0.000108942,-6.69956e-05,-9.42511e-05,-0.00256768,-7.89801e-05,8.89884e-06,0.00203885,0,0.000115361,0.00245686,-6.09022e-05
10.784,0.00254023,-0.000109785,-6.74725e-05,-9.32149e-05,-0.00262733,-7.85033e-05,1.50192e-05,0.00211837,0,0.000115005,0.00251479,-6.07234e-05
10.785,0.00259404,-0.000110478,-6.83069e-05,-9.18256e-05,-0.00268734,-7.89801e-05,2.40338e-05,0.0021931,1.49012e-08,0.000114025,0.00257248,-6.13343e-05
10.786,0.00264833,-0.000110911,-6.87838e-05,-9.04526e-05,-0.00274726,-7.9457e-05,3.42007e-05,0.00226322,-1.49012e-08,0.000113098,0.00262974,-6.16473e-05
10.787,0.00270318,-0.000111053,-6.91414e-05,-8.93864e-05,-0.00280666,-7.9457e-05,4.38884e-05,0.00232896,-1.49012e-08,0.000112799,0.00268644,-6.18261e-05
10.788,0.00275858,-0.000110799,-6.87838e-05,-8.87527e-05,-0.00286504,-7.85033e-05,5.20774e-05,0.0023906,-1.49012e-08,0.000112884,0.00273924,-6.27053e-05
10.789,0.00281455,-0.000110474,-6.81877e-05,-8.89835e-05,-0.00292217,-7.75496e-05,5.84052e-05,0.00244839,0,0.000115224,0.00279451,-6.10662e-05
10.79,0.00287074,-0.000110097,-6.71148e-05,-9.01291e-05,-0.00297759,-7.56423e-05,6.31164e-05,0.00250258,0,0.000119431,0.00284893,-5.81455e-05
10.791,0.00292691,-0.000109818,-6.55651e-05,-9.23291e-05,-0.0030309,-7.27812e-05,6.67319e-05,0.00255337,-1.49012e-08,0.000125791,0.00290244,-5.39285e-05
10.792,0.00298252,-0.000110057,-6.30617e-05,-9.24139e-05,-0.00308536,-7.08739e-05,6.97803e-05,0.00260152,-1.49012e-08,0.000128016,0.00295702,-5.06353e-05
10.793,0.00303768,-0.000110457,-6.03199e-05,-9.12402e-05,-0.00314084,-6.99202e-05,7.32533e-05,0.00264727,0,0.000127507,0.00301201,-4.85641e-05
10.794,0.0030927,-0.000110747,-5.78165e-05,-8.9428e-05,-0.00319694,-6.89665e-05,7.75194e-05,0.00269096,1.49012e-08,0.000125376,0.00306705,-4.76551e-05
10.795,0.0031477,-0.000110767,-5.59092e-05,-8.74436e-05,-0.0032532,-6.89665e-05,8.21746e-05,0.00273298,0,0.000122538,0.0031219,-4.77594e-05
10.796,0.00320277,-0.00011044,-5.45979e-05,-8.56497e-05,-0.00330925,-6.99202e-05,8.63988e-05,0.00277372,0,0.000119771,0.00317639,-4.83555e-05
10.797,0.00325802,-0.000109741,-5.40018e-05,-8.43281e-05,-0.00336471,-7.03971e-05,8.94059e-05,0.00281355,0,0.000117729,0.00323044,-4.90856e-05
10.798,0.00331326,-0.000108581,-5.37634e-05,-8.35446e-05,-0.00341915,-7.08739e-05,9.07971e-05,0.00285276,0,0.000116348,0.00328099,-5.08664e-05
10.799,0.00336853,-0.000107371,-5.37634e-05,-8.37649e-05,-0.00347241,-7.08739e-05,9.06703e-05,0.00289161,0,0.000117281,0.00333391,-5.03746e-05
10.8,0.0034236,-0.000106093,-5.38826e-05,-8.49737e-05,-0.0035241,-6.99202e-05,8.9558e-05,0.00293024,0,0.000120296,0.00338617,-4.86163e-05
10.801,0.00347817,-0.000104925,-5.40018e-05,-8.72659e-05,-0.00357387,-6.80129e-05,8.8212e-05,0.00296872,0,0.000125675,0.00343773,-4.55317e-05
10.802,0.00353156,-0.000104516,-5.32866e-05,-8.76379e-05,-0.00362447,-6.70592e-05,8.73505e-05,0.00300772,0,0.00012726,0.00349028,-4.31326e-05
10.803,0.00358403,-0.000104486,-5.20945e-05,-8.69431e-05,-0.00367595,-6.61055e-05,8.77481e-05,0.00304719,0,0.000126449,0.00354309,-4.19256e-05
10.804,0.00363577,-0.000104599,-5.10216e-05,-8.5758e-05,-0.0037279,-6.61055e-05,8.93307e-05,0.00308721,0,0.000124284,0.00359576,-4.17319e-05
10.805,0.00368701,-0.000104687,-5.04255e-05,-8.45085e-05,-0.00377989,-6.65824e-05,9.12545e-05,0.00312792,-1.49012e-08,0.000121618,0.00364801,-4.25217e-05
10.806,0.00373788,-0.000104665,-5.03063e-05,-8.35121e-05,-0.00383152,-6.70592e-05,9.24225e-05,0.0031694,-1.49012e-08,0.000119156,0.00369966,-4.38181e-05
10.807,0.00378854,-0.000104484,-5.10216e-05,-8.30061e-05,-0.00388245,-6.84897e-05,9.19873e-05,0.00321174,0,0.000117486,0.00375057,-4.54126e-05
10.808,0.00383922,-0.00010406,-5.17368e-05,-8.30539e-05,-0.00393259,-6.89665e-05,8.96797e-05,0.00325492,0,0.000116333,0.00379811,-4.80425e-05
10.809,0.00388928,-0.000103693,-5.29289e-05,-8.40087e-05,-0.0039811,-6.99202e-05,8.58215e-05,0.00329889,-1.49012e-08,0.000117593,0.00384725,-4.85343e-05
10.81,0.00393891,-0.000103353,-5.3525e-05,-8.58624e-05,-0.00402793,-6.89665e-05,8.12057e-05,0.0033435,0,0.000120838,0.00389539,-4.70889e-05
10.811,0.00398784,-0.000103167,-5.44786e-05,-8.86783e-05,-0.00407279,-6.7536e-05,7.67699e-05,0.00338851,0,0.000126304,0.00394248,-4.45855e-05
10.812,0.00403525,-0.000103955,-5.42402e-05,-8.6323e-05,-0.00411879,-6.94434e-05,7.33602e-05,0.00343451,0,0.000128238,0.00398897,-4.19777e-05
10.813,0.00408156,-0.000104724,-5.37634e-05,-8.04695e-05,-0.00416604,-7.37349e-05,7.11499e-05,0.0034812,0,0.000128429,0.00403433,-3.99959e-05
10.814,0.00412712,-0.000104763,-5.34058e-05,-7.23314e-05,-0.00421399,-8.04106e-05,6.91674e-05,0.00352837,0,0.00012804,0.00407839,-3.80736e-05
10.815,0.00417227,-0.00010356,-5.50747e-05,-6.28615e-05,-0.00426214,-8.99474e-05,6.58197e-05,0.0035758,1.49013e-08,0.000127904,0.00412112,-3.69858e-05
10.816,0.00421727,-0.00010079,-5.81741e-05,-5.28425e-05,-0.00431002,-9.94841e-05,5.97616e-05,0.00362331,1.49013e-08,0.000128616,0.00416258,-3.56894e-05
10.817,0.0042623,-9.63047e-05,-6.48499e-05,-4.29255e-05,-0.0043572,-0.000110928,5.04216e-05,0.00367069,0,0.000130586,0.00420285,-3.56447e-05
10.818,0.00425875,-0.000184454,1.40667e-05,-0.000128053,-0.00435467,-3.48091e-05,3.82747e-05,0.00371772,-1.49013e-08,0.000133596,0.0042401,-3.77011e-05
10.819,0.00430383,-0.000176741,1.19209e-06,-0.000120002,-0.0043993,-4.74453e-05,2.45892e-05,0.00376413,1.49013e-08,0.000138799,0.00427844,-3.88187e-05
10.82,0.0043488,-0.000167778,-1.16825e-05,-0.000113625,-0.0044421,-5.74589e-05,1.11117e-05,0.00380962,-1.49013e-08,0.00014579,0.00431605,-3.78353e-05
10.821,0.00439336,-0.000157962,-2.63453e-05,-0.000109372,-0.00448269,-6.62804e-05,-4.26272e-07,0.00385389,-1.49013e-08,0.000154556,0.0043531,-3.64494e-05
10.822,0.00443661,-0.000148639,-4.17233e-05,-0.000110267,-0.00452121,-7.05719e-05,-8.57077e-06,0.00389717,0,0.000159737,0.00439234,-3.82078e-05
10.823,0.00447833,-0.000140671,-5.53131e-05,-0.000115473,-0.00455853,-7.00951e-05,-1.21558e-05,0.0039391,1.49013e-08,0.000161939,0.00443294,-4.15457e-05
10.824,0.00451841,-0.0001348,-6.7234e-05,-0.000124111,-0.00459475,-6.7234e-05,-1.11531e-05,0.00397962,0,0.000161736,0.00447433,-4.71784e-05
10.825,0.00455688,-0.000131567,-7.65324e-05,-0.000135334,-0.0046299,-6.22272e-05,-6.50096e-06,0.0040189,0,0.000159757,0.00451605,-5.44055e-05
10.826,0.00459371,-0.000131317,-8.22544e-05,-0.000148308,-0.00466398,-5.50747e-05,2.99039e-07,0.00405711,0,0.000156649,0.00455767,-6.21244e-05
10.827,0.00462917,-0.000134164,-8.24928e-05,-0.000162217,-0.00469705,-4.52995e-05,7.76165e-06,0.00409448,0,0.000153089,0.00459881,-6.8085e-05
10.828,0.00471186,-4.55109e-05,-0.000166774,-8.16572e-05,-0.00477777,-0.000122372,1.47917e-05,0.00413115,1.49013e-08,0.000149237,0.00463739,-7.42839e-05
10.829,0.00474458,-5.41378e-05,-0.000158191,-9.49141e-05,-0.00480892,-0.000110451,2.08861e-05,0.00416718,0,0.000146621,0.00467641,-7.66532e-05
10.83,0.00477605,-6.50688e-05,-0.000144005,-0.000106561,-0.00483921,-9.66231e-05,2.59744e-05,0.00420274,0,0.000145362,0.00471382,-7.48352e-05
10.831,0.00480634,-7.76563e-05,-0.000127554,-0.000115732,-0.0048687,-8.5179e-05,3.01848e-05,0.00423775,0,0.00014598,0.00474927,-7.07225e-05
10.832,0.00483497,-9.18907e-05,-0.000109553,-0.000119547,-0.00490024,-7.56423e-05,3.37755e-05,0.00427291,0,0.000142921,0.00478197,-7.0186e-05
10.833,0.00486261,-0.000106422,-9.07183e-05,-0.000119713,-0.00493397,-6.89665e-05,3.81365e-05,0.00430792,0,0.000137961,0.0048116,-7.30173e-05
10.834,0.00488985,-0.00012022,-7.15256e-05,-0.000117469,-0.00496928,-6.41982e-05,4.3935e-05,0.00434267,0,0.000132251,0.00483833,-7.80391e-05
10.835,0.0049173,-0.000132489,-5.32866e-05,-0.000113818,-0.00500549,-5.99066e-05,5.07108e-05,0.00437721,0,0.000126629,0.00486252,-8.46851e-05
10.836,0.00494541,-0.000142676,-3.69549e-05,-0.000109593,-0.005042,-5.65688e-05,5.72788e-05,0.00441155,0,0.000121712,0.00488461,-9.2702e-05
10.837,0.00497447,-0.000150468,-2.43187e-05,-0.000105514,-0.00507818,-5.56151e-05,6.23754e-05,0.0044457,-1.49013e-08,0.000117958,0.0049051,-0.000102447
10.838,0.00500481,-0.000155656,-1.3113e-05,-0.000102107,-0.00511364,-5.31673e-05,6.51978e-05,0.00447962,-1.49013e-08,0.000137642,0.00501316,-1.00306e-05
10.839,0.005036,-0.00015859,-5.60284e-06,-0.000100199,-0.00514746,-5.10216e-05,6.56146e-05,0.00451326,-1.49013e-08,0.000137141,0.00503208,-1.85243e-05
10.84,0.00506802,-0.000159448,-2.14577e-06,-0.000100232,-0.00517925,-4.98295e-05,6.4166e-05,0.00454644,-1.49013e-08,0.000138556,0.00505105,-2.72416e-05
10.841,0.0051005,-0.000158683,-2.6226e-06,-0.000102743,-0.00520844,-4.86374e-05,6.1761e-05,0.00457892,0,0.000142013,0.00507059,-3.52735e-05
10.842,0.00513217,-0.000158016,-4.41074e-06,-0.000104445,-0.00523635,-4.88758e-05,5.92982e-05,0.00461133,1.49013e-08,0.000144059,0.00509338,-4.10254e-05
10.843,0.00516283,-0.000157309,-6.55651e-06,-0.000105999,-0.00526378,-4.98295e-05,5.72764e-05,0.00464335,0,0.000145652,0.00511839,-4.44974e-05
10.844,0.00519251,-0.000156549,-8.46386e-06,-0.000107729,-0.00529063,-5.10216e-05,5.51767e-05,0.00467475,1.49013e-08,0.000147318,0.00514491,-4.57194e-05
10.845,0.00522132,-0.000155741,-1.07288e-05,-0.000109796,-0.00531675,-5.22137e-05,5.19141e-05,0.00470541,1.49013e-08,0.000149376,0.00517232,-4.53915e-05
10.846,0.00524925,-0.000154929,-1.38283e-05,-0.000112248,-0.00534202,-5.38826e-05,4.65091e-05,0.00473518,0,0.000152,0.00520002,-4.42293e-05
10.847,0.0052764,-0.000154131,-1.81198e-05,-0.00011507,-0.00536637,-5.60919e-05,3.85822e-05,0.00476393,-1.49013e-08,0.000155275,0.00522747,-4.30372e-05
10.848,0.00530274,-0.000153266,-2.37226e-05,-0.000118078,-0.00538972,-5.8953e-05,2.85293e-05,0.00479151,0,0.000158962,0.00525319,-4.35141e-05
10.849,0.00532823,-0.000152582,-3.00407e-05,-0.000121398,-0.00541204,-6.13371e-05,1.7403e-05,0.00481777,1.49013e-08,0.000163478,0.00527849,-4.30969e-05
10.85,0.00535293,-0.000151938,-3.67165e-05,-0.000124807,-0.00543327,-6.41982e-05,6.62114e-06,0.00484254,0,0.000168486,0.00530194,-4.31565e-05
10.851,0.00537675,-0.000151309,-4.3273e-05,-0.000128172,-0.00545338,-6.56287e-05,-2.3572e-06,0.00486567,-1.49013e-08,0.000173839,0.00532302,-4.38718e-05
10.852,0.00539885,-0.000151846,-4.8399e-05,-0.000129637,-0.00547503,-6.65824e-05,-8.35753e-06,0.004888,-1.49013e-08,0.000176459,0.00534691,-4.42443e-05
10.853,0.00541957,-0.000153097,-5.1856e-05,-0.000130048,-0.00549871,-6.70592e-05,-9.71137e-06,0.00490927,0,0.000177438,0.00537223,-4.45573e-05
10.854,0.00543964,-0.000154692,-5.37634e-05,-0.000129908,-0.00552387,-6.7536e-05,-6.25729e-06,0.00492957,0,0.000177484,0.00539817,-4.48255e-05
10.855,0.00545959,-0.000156357,-5.48363e-05,-0.000129548,-0.00554987,-6.80129e-05,5.51695e-07,0.00494915,0,0.0001771,0.00542415,-4.50938e-05
10.856,0.00547986,-0.000157867,-5.54323e-05,-0.000129196,-0.00557608,-6.80129e-05,8.43127e-06,0.00496828,0,0.000176671,0.00544972,-4.54812e-05
10.857,0.00550074,-0.000159069,-5.57899e-05,-0.000129008,-0.00560193,-6.80129e-05,1.52067e-05,0.00498722,0,0.000176487,0.00547448,-4.59432e-05
10.858,0.00552233,-0.000159783,-5.65052e-05,-0.000129032,-0.0056268,-6.89665e-05,1.94727e-05,0.0050061,0,0.000176807,0.00549763,-4.73364e-05
10.859,0.00554474,-0.000160079,-5.68628e-05,-0.000129464,-0.00565032,-6.89665e-05,2.08222e-05,0.00502501,0,0.000177738,0.00551975,-4.73066e-05
10.86,0.00556768,-0.000159889,-5.72205e-05,-0.000130306,-0.00567189,-6.89665e-05,1.96936e-05,0.0050439,0,0.000179453,0.00554006,-4.66957e-05
10.861,0.00559089,-0.000159223,-5.75781e-05,-0.000131611,-0.00569098,-6.80129e-05,1.7003e-05,0.00506259,0,0.000182065,0.00555822,-4.53546e-05
10.862,0.00561288,-0.000159527,-5.68628e-05,-0.000132435,-0.00570785,-6.7536e-05,1.36836e-05,0.00508176,0,0.000184122,0.00557911,-4.0154e-05
10.863,0.00563343,-0.000160473,-5.49555e-05,-0.00013333,-0.00572361,-6.70592e-05,1.0492e-05,0.00510093,0,0.000186349,0.00560181,-3.19583e-05
10.864,0.00565247,-0.000161877,-5.24521e-05,-0.000134519,-0.0057383,-6.70592e-05,7.24143e-06,0.00511981,0,0.000189071,0.0056257,-2.14677e-05
10.865,0.00567002,-0.000163588,-5.00679e-05,-0.000136081,-0.00575191,-6.70592e-05,3.13351e-06,0.00513818,0,0.000192433,0.00565025,-9.51679e-06
10.866,0.00568608,-0.000165484,-4.82798e-05,-0.000138001,-0.00576443,-6.70592e-05,-2.62776e-06,0.00515584,0,0.000196458,0.00567491,3.13448e-06
10.867,0.00570081,-0.000167431,-4.75645e-05,-0.000140208,-0.00577591,-6.80129e-05,-1.0356e-05,0.00517257,0,0.000201088,0.00569918,1.59348e-05
10.868,0.00571417,-0.000169298,-3.39746e-05,-0.000142562,-0.00578634,-5.55515e-05,-1.96895e-05,0.0051882,1.43981e-05,0.000183555,0.0056317,-5.9424e-05
10.869,0.0057263,-0.000171029,-4.12464e-05,-0.000144974,-0.00579588,-6.24657e-05,-2.96728e-05,0.00520253,8.33322e-06,0.000188962,0.00565367,-5.33741e-05
10.87,0.00573733,-0.000172465,-4.87566e-05,-0.00014728,-0.00580454,-6.89665e-05,-3.90074e-05,0.0052154,2.6707e-06,0.000194468,0.00567375,-4.77115e-05
10.871,0.0057473,-0.00017349,-5.62668e-05,-0.000149323,-0.0058124,-7.42117e-05,-4.63452e-05,0.00522661,-2.45537e-06,0.000199835,0.00569146,-4.25705e-05
10.872,0.00575563,-0.000174948,-6.17504e-05,-0.000146046,-0.00582402,-8.04106e-05,-5.06072e-05,0.00523711,-6.22541e-06,0.000202396,0.00570892,-3.87856e-05
10.873,0.00576307,-0.000175903,-6.53267e-05,-0.000138977,-0.00583946,-8.75632e-05,-4.98778e-05,0.00524664,-8.86295e-06,0.000203417,0.0057251,-3.6148e-05
10.874,0.00577063,-0.000175614,-6.77109e-05,-0.000129224,-0.00585778,-9.47157e-05,-4.37458e-05,0.00525535,-1.07107e-05,0.000203649,0.00573961,-3.43599e-05
10.875,0.00577909,-0.000173541,-6.97374e-05,-0.000117672,-0.00587798,-0.000102345,-3.36206e-05,0.00526355,-1.19028e-05,0.000203574,0.00575236,-3.31678e-05
10.876,0.00578907,-0.000169319,-7.24792e-05,-0.000105071,-0.00589911,-0.000110928,-2.19775e-05,0.00527154,-1.25287e-05,0.000203512,0.00576342,-3.26462e-05
10.877,0.00580091,-0.000162766,-7.67708e-05,-9.20775e-05,-0.00592026,-0.000119511,-1.13238e-05,0.0052796,-1.25585e-05,0.000203669,0.00577292,-3.27058e-05
10.878,0.00576683,-0.000247667,5.48363e-06,-0.000173123,-0.0058926,-3.95775e-05,-3.41124e-06,0.00528788,-1.22604e-05,0.000204291,0.0057808,-3.35552e-05
10.879,0.00578256,-0.000236589,-3.09944e-06,-0.000161109,-0.00591116,-4.88758e-05,1.09336e-06,0.00529642,-1.16495e-05,0.000205245,0.00578782,-3.41959e-05
10.88,0.00579981,-0.000223627,-1.40667e-05,-0.000150417,-0.00592713,-5.81741e-05,2.50081e-06,0.00530514,-1.11577e-05,0.000206705,0.00579392,-3.47324e-05
10.881,0.00581798,-0.000209216,-2.72989e-05,-0.000141594,-0.00593966,-6.7234e-05,1.72298e-06,0.00531379,-1.11428e-05,0.000208721,0.0057993,-3.47622e-05
10.882,0.00583607,-0.000194366,-4.06504e-05,-0.000136081,-0.00595142,-7.34329e-05,-2.10753e-07,0.00532259,-1.04872e-05,0.000210087,0.0058075,-3.53731e-05
10.883,0.00585359,-0.000179893,-5.34058e-05,-0.000133218,-0.00596305,-7.7486e-05,-1.70455e-06,0.005331,-9.17586e-06,0.000210686,0.00581751,-3.67143e-05
10.884,0.00587042,-0.000166441,-6.50883e-05,-0.000132363,-0.00597451,-7.98702e-05,-1.66244e-06,0.00533888,-7.26849e-06,0.00021048,0.00582865,-3.86365e-05
10.885,0.00588645,-0.000154509,-7.48634e-05,-0.00013292,-0.00598564,-8.05855e-05,1.41035e-07,0.00534637,-4.98858e-06,0.000209495,0.00584037,-4.09165e-05
10.886,0.00590156,-0.000144441,-8.2612e-05,-0.00013433,-0.00599626,-8.03471e-05,3.2417e-06,0.00535363,-2.67886e-06,0.00020781,0.00585219,-4.32113e-05
10.887,0.00591585,-0.000136377,-8.82149e-05,-0.00013606,-0.00600618,-7.9155e-05,6.88361e-06,0.00536083,-5.47967e-07,0.000205545,0.00586369,-4.5372e-05
10.888,0.005929,-0.000130211,-9.21488e-05,-0.000137455,-0.00601508,-7.84397e-05,1.03923e-05,0.00536809,9.75692e-07,0.000203055,0.00587446,-4.78046e-05
10.889,0.00594131,-0.000126059,-9.34601e-05,-0.000138251,-0.00602315,-7.67708e-05,1.33971e-05,0.00537546,2.24231e-06,0.000200006,0.00588401,-4.90266e-05
10.89,0.0059525,-0.000123519,-9.31025e-05,-0.000137807,-0.00603006,-7.55787e-05,1.58852e-05,0.00538288,2.83837e-06,0.000196768,0.00589195,-4.96375e-05
10.891,0.0059624,-0.000122206,-9.15527e-05,-0.000135607,-0.00603566,-7.53403e-05,1.81223e-05,0.00539026,2.79366e-06,0.000193466,0.00589786,-4.96077e-05
10.892,0.00597098,-0.000121744,-8.69036e-05,-0.000133478,-0.00604165,-7.24792e-05,2.05022e-05,0.0053976,4.2689e-06,0.000189533,0.00590164,-5.10979e-05
10.893,0.00597823,-0.000121983,-7.96318e-05,-0.000131475,-0.0060481,-6.79493e-05,2.34446e-05,0.00540446,7.21937e-06,0.000185178,0.00590313,-5.40185e-05
10.894,0.00598433,-0.000122765,-7.04527e-05,-0.000129608,-0.00605481,-6.19888e-05,2.70544e-05,0.00541072,1.14514e-05,0.000180554,0.0059024,-5.82655e-05
10.895,0.00598952,-0.000123942,-5.99623e-05,-0.000127876,-0.00606144,-5.48363e-05,3.10548e-05,0.00541641,1.67414e-05,0.000175792,0.00589965,-6.35257e-05
10.896,0.00599394,-0.000125385,-4.87566e-05,-0.000126276,-0.00606769,-4.72069e-05,3.49764e-05,0.00542165,2.27466e-05,0.000171017,0.00589512,-6.95458e-05
10.897,0.00599783,-0.000126954,-3.74317e-05,-0.000124807,-0.00607324,-3.93391e-05,3.83955e-05,0.0054265,2.9184e-05,0.000166349,0.0058891,-7.59683e-05
10.898,0.00600104,-0.000128468,2.47955e-05,-0.000123381,-0.00607765,1.97887e-05,4.10921e-05,0.00543102,8.74067e-05,0.000181856,0.00597079,7.26371e-05
10.899,0.00600387,-0.000130006,3.51667e-05,-0.000122159,-0.00608091,2.76566e-05,4.30884e-05,0.00543519,9.36205e-05,0.000177731,0.0059627,6.6453e-05
10.9,0.00600604,-0.000131426,4.44651e-05,-0.000121056,-0.00608258,3.48091e-05,4.45919e-05,0.00543894,9.91937e-05,0.000174033,0.00595403,6.09097e-05
10.901,0.00600749,-0.000132661,5.23329e-05,-0.000120073,-0.00608238,4.1008e-05,4.58903e-05,0.00544211,0.000103798,0.000170863,0.00594509,5.62753e-05
10.902,0.006008,-0.00013375,5.59092e-05,-0.000119983,-0.00608224,4.26769e-05,4.72465e-05,0.00544472,0.000104782,0.000170295,0.00594402,5.53217e-05
10.903,0.00600755,-0.000134828,5.53131e-05,-0.000120559,-0.00608217,4.07696e-05,4.84357e-05,0.00544645,0.000102636,0.000171705,0.00594894,5.74377e-05
10.904,0.00600638,-0.000135969,5.13792e-05,-0.000121611,-0.00608195,3.60012e-05,4.8844e-05,0.00544721,9.80016e-05,0.00017462,0.00595826,6.20273e-05
10.905,0.00600454,-0.000137239,4.49419e-05,-0.00012296,-0.0060813,2.90871e-05,4.78323e-05,0.00544709,9.13853e-05,0.000178604,0.00597049,6.86584e-05
10.906,0.0060021,-0.000138679,3.70741e-05,-0.000124453,-0.00607999,2.09808e-05,4.50778e-05,0.00544618,8.32492e-05,0.000183251,0.00598419,7.67797e-05
10.907,0.0059992,-0.000140276,2.83718e-05,-0.000125953,-0.00607776,1.21593e-05,4.07265e-05,0.00544457,7.41593e-05,0.000188173,0.00599802,8.58397e-05
10.908,0.00599558,-0.00014201,-3.31402e-05,-0.00012733,-0.00607423,-4.91142e-05,3.53419e-05,0.00544232,1.27851e-05,0.000173191,0.00592155,-6.07987e-05
