"Timestamp","Chest_Roll_Error","Chest_Pitch_Error","Chest_Yaw_Error","Pelvis_Roll_Error","Pelvis_Pitch_Error","Pelvis_Yaw_Error","LeftFoot_Roll_Error","LeftFoot_Pitch_Error","LeftFoot_Yaw_Error","RightFoot_Roll_Error","RightFoot_Pitch_Error","RightFoot_Yaw_Error"
0.161,0.00329223,0.00395256,0.000125289,0.00394364,-0.00330057,0.000119925,-0.0032921,0.0019149,-0.000335721,-0.00293082,0.00150143,0.000264642
0.162,0.00339444,0.00390872,0.000132084,0.00390357,-0.00340338,0.000124216,-0.00325686,0.00204341,-0.000333257,-0.0029293,0.00167434,0.000263027
0.163,0.00349373,0.00386541,0.000135064,0.00386284,-0.0035041,0.000126123,-0.00321666,0.00217776,-0.000328352,-0.00292712,0.00184398,0.000258963
0.164,0.00359026,0.00382255,0.000134826,0.00382144,-0.00360274,0.000124931,-0.00317184,0.00231678,-0.000320896,-0.00292416,0.0020104,0.000252329
0.165,0.00368416,0.00378004,0.000131369,0.00377931,-0.00369936,0.000121355,-0.00312282,0.00245938,-0.000310955,-0.00292033,0.00217369,0.000243187
0.166,0.00377561,0.00373774,0.000125289,0.00373643,-0.00379401,0.000115156,-0.00307003,0.00260447,-0.000298709,-0.00291554,0.0023339,0.000231711
0.167,0.00386476,0.00369551,0.000116467,0.00369273,-0.00388677,0.000106573,-0.00301392,0.002751,-0.000284395,-0.0029097,0.0024911,0.000218134
0.168,0.00395175,0.00365318,0.0001055,0.00364817,-0.00397771,9.63211e-05,-0.00295494,0.00289799,-0.000268283,-0.00290271,0.00264536,0.000202722
0.169,0.00403676,0.00361059,9.25064e-05,0.0036027,-0.00406687,8.39233e-05,-0.00289355,0.00304446,-0.000250634,-0.00289445,0.00279673,0.000185732
0.17,0.00411994,0.00356757,7.78437e-05,0.00355625,-0.00415432,7.03335e-05,-0.00283019,0.00318938,-0.000231543,-0.00288481,0.0029453,0.000167256
0.171,0.00420145,0.00352394,6.19888e-05,0.00350879,-0.00424008,5.48363e-05,-0.00276515,0.00333161,-0.000210977,-0.00287363,0.00309112,0.00014726
0.172,0.00428135,0.00347953,4.49419e-05,0.00346023,-0.00432436,3.95775e-05,-0.00269849,0.00347137,-0.000190815,-0.002861,0.00323419,0.000127622
0.173,0.0043598,0.00343421,2.72989e-05,0.00341049,-0.00440714,2.43187e-05,-0.00263078,0.00360772,-0.00017074,-0.00284668,0.00337463,0.000108022
0.174,0.00443691,0.00338781,9.65595e-06,0.00335953,-0.00448848,9.05991e-06,-0.00256229,0.00374004,-0.000150957,-0.00283053,0.00351248,8.86642e-05
0.175,0.0045128,0.0033402,-7.62939e-06,0.0033073,-0.00456841,-5.72205e-06,-0.00249325,0.00386784,-0.000131702,-0.00281244,0.00364781,6.97843e-05
0.176,0.0045876,0.00329121,-2.40803e-05,0.00325379,-0.00464689,-2.07424e-05,-0.00242377,0.00399021,-0.000112466,-0.00279223,0.00378065,5.08719e-05
0.177,0.0046613,0.00324077,-3.99351e-05,0.00319891,-0.0047241,-3.43323e-05,-0.0023541,0.00410736,-9.46435e-05,-0.00276997,0.00391096,3.33224e-05
0.178,0.004734,0.00318874,-5.47171e-05,0.00314264,-0.00480003,-4.673e-05,-0.00228435,0.00421904,-7.8234e-05,-0.00274551,0.00403879,1.71346e-05
0.179,0.00480575,0.00313506,-6.80685e-05,0.00308494,-0.00487467,-5.79357e-05,-0.00221458,0.00432503,-6.32913e-05,-0.00271876,0.00416413,2.36325e-06
0.18,0.00487659,0.00307963,-7.9751e-05,0.00302579,-0.00494805,-6.74725e-05,-0.00214485,0.00442521,-4.98936e-05,-0.00268964,0.00428698,-1.09147e-05
0.181,0.00494654,0.00302239,-8.97646e-05,0.00296519,-0.00502016,-7.58171e-05,-0.00207519,0.00451952,-3.81076e-05,-0.00265808,0.00440733,-2.2628e-05
0.182,0.00501558,0.00296328,-9.77516e-05,0.0029031,-0.00509103,-8.24928e-05,-0.00200559,0.00460797,-2.79859e-05,-0.00262402,0.00452512,-3.27311e-05
0.183,0.0050838,0.0029023,-0.00010407,0.00283952,-0.00516063,-8.74996e-05,-0.00193602,0.0046906,-1.95406e-05,-0.00258741,0.00464032,-4.12072e-05
0.184,0.00515114,0.00283942,-0.00010848,0.00277446,-0.00522897,-9.10759e-05,-0.00186645,0.00476754,-1.27824e-05,-0.00254823,0.00475285,-4.80441e-05
0.185,0.00521757,0.00277463,-0.000111103,0.00270791,-0.00529604,-9.32217e-05,-0.00179682,0.00483895,-7.67725e-06,-0.00250645,0.00486266,-5.32768e-05
0.186,0.00528306,0.00270794,-0.000112057,0.00263987,-0.00536181,-9.39369e-05,-0.00172704,0.00490502,-4.17077e-06,-0.00246204,0.00496967,-5.6962e-05
0.187,0.00534758,0.00263937,-0.000111341,0.00257036,-0.00542627,-9.29832e-05,-0.00165703,0.004966,-2.18517e-06,-0.00241498,0.00507379,-5.91733e-05
0.188,0.00541107,0.00256896,-0.000109076,0.00249939,-0.0054894,-9.10759e-05,-0.00158669,0.00502216,-1.62822e-06,-0.00236528,0.00517494,-6.00047e-05
0.189,0.00547348,0.00249673,-0.0001055,0.00242697,-0.00555117,-8.7738e-05,-0.00151594,0.00507379,-2.39191e-06,-0.00231291,0.00527302,-5.95632e-05
0.19,0.00553477,0.00242272,-0.000100613,0.00235311,-0.00561157,-8.34465e-05,-0.00144465,0.00512121,-4.35726e-06,-0.00225789,0.00536793,-5.79683e-05
0.191,0.00559486,0.002347,-9.47714e-05,0.00227783,-0.00567056,-7.82013e-05,-0.00137272,0.00516475,-7.39643e-06,-0.0022002,0.00545957,-5.53466e-05
0.192,0.00565371,0.00226961,-8.79765e-05,0.00220116,-0.00572811,-7.22408e-05,-0.00130004,0.00520476,-1.13763e-05,-0.00213986,0.00554785,-5.18313e-05
0.193,0.00571125,0.00219061,-8.04663e-05,0.00212312,-0.00578421,-6.58035e-05,-0.0012265,0.00524156,-1.61615e-05,-0.00207686,0.00563264,-4.75578e-05
0.194,0.00576742,0.00211006,-7.22408e-05,0.00204372,-0.00583882,-5.8651e-05,-0.001152,0.00527551,-2.16158e-05,-0.00201122,0.00571385,-4.2662e-05
0.195,0.00582216,0.00202801,-6.3777e-05,0.00196298,-0.00589192,-5.126e-05,-0.00107644,0.00530695,-2.76057e-05,-0.00194294,0.00579138,-3.72775e-05
0.196,0.00587541,0.00194453,-5.49555e-05,0.00188092,-0.00594348,-4.36306e-05,-0.000999719,0.0053362,-3.40005e-05,-0.00187202,0.00586513,-3.15332e-05
0.197,0.00592713,0.00185966,-4.60148e-05,0.00179757,-0.00599348,-3.60012e-05,-0.000921757,0.00536358,-4.06758e-05,-0.00179846,0.00593498,-2.55545e-05
0.198,0.00597726,0.00177346,-3.71933e-05,0.00171294,-0.0060419,-2.83718e-05,-0.000842473,0.00538938,-4.75142e-05,-0.00172226,0.00600086,-1.94595e-05
0.199,0.00602576,0.00168598,-2.8491e-05,0.00162705,-0.00608872,-2.07424e-05,-0.000761799,0.00541389,-5.44033e-05,-0.00164342,0.00606265,-1.3358e-05
0.2,0.00607257,0.00159727,-2.00272e-05,0.00153991,-0.00613392,-1.35899e-05,-0.000679675,0.00543736,-6.12393e-05,-0.00156194,0.00612027,-7.35476e-06
0.201,0.00611768,0.00150735,-1.20401e-05,0.00145154,-0.00617748,-6.67572e-06,-0.000596059,0.00546001,-6.79218e-05,-0.0014778,0.00617364,-1.54959e-06
0.202,0.00616104,0.00141627,-4.52995e-06,0.00136194,-0.00621939,-4.76837e-07,-0.000510918,0.00548206,-7.43502e-05,-0.00139099,0.00622266,3.95757e-06
0.203,0.00620264,0.00132406,2.38419e-06,0.00127114,-0.00625962,5.24521e-06,-0.000424243,0.00550365,-8.0409e-05,-0.00130151,0.00626726,9.05213e-06
0.204,0.00624241,0.00123069,9.41753e-06,0.0011776,-0.00629734,9.05991e-06,-0.00033587,0.0055248,-8.48695e-05,-0.00120936,0.00630775,1.2505e-05
0.205,0.00628035,0.00113601,1.51396e-05,0.0010827,-0.00633219,1.14441e-05,-0.000246475,0.00554552,-8.79472e-05,-0.00111507,0.00634433,1.45403e-05
0.206,0.00631617,0.00104001,1.91927e-05,0.000986447,-0.00636453,1.35899e-05,-0.000155488,0.00556627,-9.05433e-05,-0.00101888,0.00637724,1.6059e-05
0.207,0.00634967,0.00094267,2.19345e-05,0.000888861,-0.00639457,1.50204e-05,-6.2605e-05,0.005587,-9.26295e-05,-0.000920853,0.00640678,1.7032e-05
0.208,0.0063807,0.000843976,2.36034e-05,0.000789968,-0.00642248,1.5974e-05,3.23337e-05,0.00560773,-9.41878e-05,-0.000821076,0.00643321,1.74423e-05
0.209,0.00640921,0.000743932,2.44379e-05,0.00068979,-0.00644841,1.62125e-05,0.000129364,0.00562847,-9.52271e-05,-0.00071963,0.00645681,1.72998e-05
0.21,0.00643516,0.000642552,2.44379e-05,0.000588337,-0.00647248,1.57356e-05,0.000228452,0.00564918,-9.57137e-05,-0.000616585,0.00647781,1.65724e-05
0.211,0.00645861,0.000539809,2.40803e-05,0.000485689,-0.00649472,1.40667e-05,0.000329745,0.00566963,-9.52111e-05,-0.000511978,0.00649644,1.48235e-05
0.212,0.00647965,0.000435768,2.28882e-05,0.000381804,-0.00651537,1.23978e-05,0.00043283,0.00569033,-9.47508e-05,-0.000406019,0.00651288,1.30891e-05
0.213,0.00649834,0.000330437,2.11e-05,0.000276709,-0.00653446,1.04904e-05,0.000537609,0.00571126,-9.41928e-05,-0.000298731,0.00652734,1.12301e-05
0.214,0.00651482,0.000223836,1.90735e-05,0.000170418,-0.00655205,8.10623e-06,0.000643958,0.00573239,-9.34693e-05,-0.000190151,0.00654003,9.18009e-06
0.215,0.00652924,0.000115984,1.68085e-05,6.2942e-05,-0.0065682,5.72205e-06,0.000751762,0.00575367,-9.25701e-05,-8.03212e-05,0.00655111,6.93072e-06
0.216,0.00654106,6.9795e-06,3.016e-05,-5.23838e-05,-0.00654119,3.62396e-05,0.000800499,0.00575875,-0.000125477,2.38041e-05,0.00655744,3.88722e-05
0.217,0.00654108,-0.000105372,5.59092e-05,-0.000162638,-0.00652271,4.17233e-05,0.000743208,0.00574336,-0.000130831,0.000133392,0.00655554,4.38505e-05
0.218,0.0065322,-0.000220078,7.78437e-05,-0.000270084,-0.00650503,3.79086e-05,0.000626425,0.00571787,-0.000125241,0.000244164,0.00654753,3.82238e-05
0.219,0.00651717,-0.000336287,9.17912e-05,-0.000375538,-0.00648454,2.93255e-05,0.000490637,0.00569317,-0.000114556,0.000354729,0.00653411,2.76097e-05
0.22,0.00649751,-0.000453323,9.71556e-05,-0.000479367,-0.00645992,1.90735e-05,0.000360243,0.00567447,-0.00010237,0.000464375,0.00651561,1.54662e-05
0.221,0.00647373,-0.00057058,9.54866e-05,-0.000581593,-0.00643126,8.10623e-06,0.000247197,0.00566356,-8.9418e-05,0.000572863,0.00649224,2.46683e-06
0.222,0.00644589,-0.00068745,8.78572e-05,-0.000682184,-0.00639885,-2.6226e-06,0.000156561,0.00566009,-7.71272e-05,0.000679895,0.00646418,-9.98441e-06
0.223,0.00641389,-0.000803377,7.65324e-05,-0.000781024,-0.00636313,-1.19209e-05,9.02444e-05,0.00566247,-6.6415e-05,0.000785233,0.00643161,-2.09745e-05
0.224,0.00637771,-0.000917783,6.27041e-05,-0.000878033,-0.00632453,-1.97887e-05,4.78302e-05,0.00566912,-5.72833e-05,0.000888757,0.00639469,-3.04984e-05
0.225,0.00633743,-0.00103011,4.76837e-05,-0.000973164,-0.00628335,-2.6226e-05,2.78427e-05,0.00567831,-4.99911e-05,0.000990284,0.00635361,-3.82839e-05
0.226,0.00629316,-0.00113988,3.25441e-05,-0.00106634,-0.00623983,-3.12328e-05,2.83893e-05,0.00568882,-4.44154e-05,0.00108964,0.00630858,-4.44438e-05
0.227,0.00624506,-0.00124667,1.77622e-05,-0.00115746,-0.0061942,-3.50475e-05,4.76404e-05,0.00569956,-4.03972e-05,0.00118666,0.00625988,-4.91248e-05
0.228,0.00619339,-0.00135014,4.05312e-06,-0.00124649,-0.00614661,-3.74317e-05,8.32311e-05,0.00570924,-3.78663e-05,0.0012812,0.00620781,-5.23824e-05
0.229,0.00613847,-0.00144999,-8.10623e-06,-0.00133341,-0.00609719,-3.91006e-05,0.000132732,0.00571672,-3.66676e-05,0.00137315,0.00615265,-5.43577e-05
0.23,0.00608063,-0.00154603,-1.87159e-05,-0.00141822,-0.00604606,-3.95775e-05,0.000193714,0.00572096,-3.66048e-05,0.00146246,0.00609471,-5.52327e-05
0.231,0.00602021,-0.00163813,-2.75373e-05,-0.0015009,-0.00599332,-3.95775e-05,0.000263849,0.00572105,-3.7473e-05,0.00154908,0.00603429,-5.51978e-05
0.232,0.00595764,-0.00172624,-3.45707e-05,-0.00158153,-0.00593905,-3.91006e-05,0.000340759,0.00571582,-3.92025e-05,0.00163303,0.00597167,-5.43089e-05
0.233,0.00589316,-0.0018104,-3.99351e-05,-0.00166012,-0.00588337,-3.83854e-05,0.000422644,0.00570527,-4.12568e-05,0.00171434,0.00590714,-5.30914e-05
0.234,0.0058271,-0.00189069,-4.3869e-05,-0.00173672,-0.00582637,-3.76701e-05,0.000507699,0.00568895,-4.34974e-05,0.00179308,0.00584096,-5.16715e-05
0.235,0.00575977,-0.00196727,-4.673e-05,-0.00181139,-0.00576812,-3.69549e-05,0.000594442,0.00566655,-4.57549e-05,0.00186934,0.00577342,-5.02121e-05
0.236,0.00569146,-0.00204032,-4.85182e-05,-0.00188421,-0.00570868,-3.67165e-05,0.000681663,0.0056379,-4.78677e-05,0.00194323,0.00570473,-4.8865e-05
0.237,0.0056224,-0.00211007,-4.97103e-05,-0.00195525,-0.00564811,-3.67165e-05,0.000768396,0.00560294,-4.97015e-05,0.00201487,0.00563511,-4.77604e-05
0.238,0.00555281,-0.00217677,-5.04255e-05,-0.0020246,-0.00558648,-3.71933e-05,0.000853899,0.00556171,-5.11455e-05,0.0020844,0.00556475,-4.70032e-05
0.239,0.00548285,-0.00224069,-5.07832e-05,-0.00209231,-0.00552381,-3.83854e-05,0.000937632,0.00551434,-5.21201e-05,0.00215195,0.00549381,-4.66712e-05
0.24,0.00541264,-0.00230213,-5.10216e-05,-0.00215848,-0.00546016,-3.98159e-05,0.00101922,0.00546104,-5.25746e-05,0.00221765,0.0054224,-4.68123e-05
0.241,0.00534233,-0.00236134,-5.13792e-05,-0.00222317,-0.00539555,-4.19617e-05,0.00109845,0.00540208,-5.24698e-05,0.00228165,0.00535065,-4.74666e-05
0.242,0.00527195,-0.00241859,-5.1856e-05,-0.00228644,-0.00533,-4.43459e-05,0.0011752,0.00533775,-5.18114e-05,0.00234407,0.00527862,-4.8627e-05
0.243,0.00520154,-0.00247415,-5.26905e-05,-0.00234835,-0.00526352,-4.74453e-05,0.00124944,0.00526843,-5.06123e-05,0.00240501,0.00520637,-5.0282e-05
0.244,0.00513108,-0.00252824,-5.38826e-05,-0.00240895,-0.00519611,-5.07832e-05,0.00132121,0.00519447,-4.89037e-05,0.00246458,0.00513393,-5.24018e-05
0.245,0.00506056,-0.00258109,-5.54323e-05,-0.00246829,-0.00512776,-5.45979e-05,0.0013906,0.00511627,-4.67323e-05,0.00252288,0.0050613,-5.49387e-05
0.246,0.00498991,-0.00263289,-5.73397e-05,-0.00252641,-0.00505846,-5.8651e-05,0.0014577,0.00503422,-4.41562e-05,0.00257997,0.00498847,-5.7837e-05
0.247,0.00491907,-0.00268378,-5.96046e-05,-0.00258333,-0.00498819,-6.29425e-05,0.00152263,0.00494871,-4.12411e-05,0.00263592,0.00491539,-6.10334e-05
0.248,0.00484793,-0.00273391,-6.22272e-05,-0.00263909,-0.0049169,-6.7234e-05,0.00158551,0.00486013,-3.80564e-05,0.00269078,0.00484202,-6.44583e-05
0.249,0.00477639,-0.00278337,-6.52075e-05,-0.00269369,-0.00484458,-7.1764e-05,0.00164644,0.00476884,-3.46743e-05,0.00274457,0.00476829,-6.80426e-05
0.25,0.00470434,-0.00283225,-6.83069e-05,-0.00274714,-0.00477116,-7.62939e-05,0.00170552,0.00467521,-3.11655e-05,0.00279734,0.00469411,-7.17158e-05
0.251,0.00463165,-0.00288059,-7.16448e-05,-0.00279946,-0.00469662,-8.05855e-05,0.00176283,0.00457957,-2.75994e-05,0.00284908,0.00461939,-7.54103e-05
0.252,0.00455819,-0.00292843,-7.51019e-05,-0.00285065,-0.0046209,-8.4877e-05,0.00181844,0.00448223,-2.40394e-05,0.0028998,0.00454403,-7.90607e-05
0.253,0.00448382,-0.00297575,-7.84397e-05,-0.0029007,-0.00454395,-8.86917e-05,0.00187241,0.00438347,-2.05483e-05,0.00294949,0.00446791,-8.26086e-05
0.254,0.00440842,-0.00302255,-8.17776e-05,-0.0029496,-0.00446571,-9.25064e-05,0.00192476,0.00428357,-1.71778e-05,0.00299815,0.00439094,-8.6001e-05
0.255,0.00433187,-0.00306879,-8.49962e-05,-0.00299736,-0.00438614,-9.60827e-05,0.00197552,0.00418274,-1.39763e-05,0.00304575,0.004313,-8.91912e-05
0.256,0.00425403,-0.00311443,-8.80957e-05,-0.00304395,-0.00430519,-9.91821e-05,0.00202472,0.0040812,-1.09831e-05,0.00309227,0.00423397,-9.21394e-05
0.257,0.00417479,-0.00315941,-9.08375e-05,-0.00308937,-0.0042228,-0.000101805,0.00207237,0.00397913,-8.22958e-06,0.0031377,0.00415375,-9.48127e-05
0.258,0.00409406,-0.00320367,-9.33409e-05,-0.00313361,-0.00413893,-0.000104189,0.00211846,0.00387668,-5.7448e-06,0.00318199,0.00407222,-9.71876e-05
0.259,0.00401172,-0.00324713,-9.54866e-05,-0.00317666,-0.00405354,-0.000106335,0.00216301,0.00377398,-3.54267e-06,0.00322514,0.0039893,-9.92468e-05
0.26,0.0039277,-0.00328972,-9.72748e-05,-0.00321849,-0.00396659,-0.000107765,0.00220602,0.00367112,-1.63485e-06,0.00326711,0.00390488,-0.000100979
0.261,0.00384192,-0.00333137,-9.87053e-05,-0.00325911,-0.00387803,-0.000109196,0.0022475,0.00356817,-2.8318e-08,0.00330787,0.00381889,-0.000102383
0.262,0.00375431,-0.00337201,-9.97782e-05,-0.00329849,-0.00378785,-0.000109911,0.00228744,0.0034652,1.28299e-06,0.00334741,0.00373124,-0.000103455
0.263,0.00366483,-0.00341157,-0.000100493,-0.00333664,-0.003696,-0.000110388,0.00232587,0.00336222,2.30185e-06,0.00338571,0.00364187,-0.000104206
0.264,0.00357338,-0.00344999,-0.000100732,-0.00337353,-0.00360248,-0.000110626,0.00236279,0.00325924,3.03573e-06,0.00342276,0.00355072,-0.000104641
0.265,0.00348004,-0.0034872,-0.000100732,-0.00340917,-0.00350725,-0.000110626,0.00239823,0.00315625,3.51536e-06,0.00345853,0.00345775,-0.000104793
0.266,0.00338471,-0.00352316,-0.000100374,-0.00344355,-0.00341032,-0.000110149,0.00243219,0.00305322,3.74073e-06,0.00349301,0.0033629,-0.000104661
0.267,0.00328741,-0.00355781,-9.97782e-05,-0.00347667,-0.00331166,-0.000109434,0.00246472,0.00295009,3.737e-06,0.0035262,0.00326616,-0.00010427
0.268,0.00318811,-0.00359112,-9.88245e-05,-0.00350852,-0.00321127,-0.00010848,0.00249581,0.0028468,3.52371e-06,0.0035581,0.0031675,-0.000103645
0.269,0.00308683,-0.00362306,-9.77516e-05,-0.0035391,-0.00310916,-0.000107288,0.00252552,0.00274326,3.12975e-06,0.00358869,0.0030669,-0.000102805
0.27,0.00298357,-0.00365361,-9.63211e-05,-0.00356841,-0.00300531,-0.000106096,0.00255386,0.00263941,2.57095e-06,0.00361799,0.00296438,-0.000101776
0.271,0.00287837,-0.00368275,-9.48906e-05,-0.00359645,-0.00289975,-0.000104666,0.00258086,0.00253512,1.87152e-06,0.00364599,0.00285992,-0.000100579
0.272,0.00277123,-0.00371048,-9.32217e-05,-0.00362323,-0.00279248,-0.000102997,0.00260656,0.00243031,1.05009e-06,0.00367269,0.00275354,-9.92331e-05
0.273,0.0026622,-0.00373678,-9.14335e-05,-0.00364875,-0.0026835,-0.000101328,0.00263097,0.00232484,1.22482e-07,0.00369811,0.00264525,-9.77541e-05
0.274,0.00255131,-0.00376166,-8.96454e-05,-0.00367301,-0.00257283,-9.94205e-05,0.00265414,0.00221862,-9.00116e-07,0.00372226,0.00253507,-9.61569e-05
0.275,0.00243858,-0.00378513,-8.7738e-05,-0.00369601,-0.00246047,-9.75132e-05,0.00267608,0.00211152,-2.0084e-06,0.00374513,0.00242303,-9.44451e-05
0.276,0.00232405,-0.0038072,-8.58307e-05,-0.00371777,-0.00234645,-9.56059e-05,0.00269682,0.00200341,-3.20888e-06,0.00376674,0.00230915,-9.26197e-05
0.277,0.00220777,-0.00382788,-8.39233e-05,-0.00373829,-0.00223076,-9.34601e-05,0.00271641,0.00189418,-4.52019e-06,0.00378709,0.00219346,-9.06556e-05
0.278,0.00208976,-0.00384719,-8.18968e-05,-0.00375758,-0.00211342,-9.13143e-05,0.00273487,0.00178368,-6.01776e-06,0.00380619,0.00207598,-8.84837e-05
0.279,0.00197006,-0.00386515,-7.96318e-05,-0.00377563,-0.00199442,-8.84533e-05,0.00275233,0.00167159,-7.94095e-06,0.00382404,0.00195676,-8.58629e-05
0.28,0.00184876,-0.00388178,-7.71284e-05,-0.00379248,-0.00187376,-8.53539e-05,0.00276871,0.00155728,-1.02357e-05,0.00384067,0.0018358,-8.28454e-05
0.281,0.00172581,-0.00389711,-7.45058e-05,-0.00380809,-0.00175159,-8.27312e-05,0.00278379,0.00144171,-1.20928e-05,0.00385616,0.00171312,-8.02415e-05
0.282,0.00160124,-0.00391116,-7.22408e-05,-0.00382243,-0.00162792,-8.08239e-05,0.00279737,0.00132488,-1.32784e-05,0.00387051,0.00158879,-7.82903e-05
0.283,0.00147516,-0.00392394,-7.00951e-05,-0.00383556,-0.00150267,-7.89165e-05,0.00280954,0.00120611,-1.43093e-05,0.00388365,0.00146286,-7.64705e-05
0.284,0.00134753,-0.00393547,-6.81877e-05,-0.00384745,-0.00137587,-7.70092e-05,0.0028207,0.00108571,-1.52239e-05,0.00389555,0.00133535,-7.47476e-05
0.285,0.00121839,-0.00394577,-6.6638e-05,-0.00385812,-0.00124751,-7.53403e-05,0.00283083,0.000963516,-1.62269e-05,0.00390622,0.0012063,-7.29166e-05
0.286,0.00108781,-0.00395487,-6.52075e-05,-0.00386754,-0.00111767,-7.39098e-05,0.0028396,0.000839042,-1.68072e-05,0.00391573,0.00107571,-7.14907e-05
0.287,0.000955804,-0.00396274,-6.41346e-05,-0.00387575,-0.000986311,-7.27177e-05,0.00284697,0.000712518,-1.70847e-05,0.00392405,0.000943598,-7.03461e-05
0.288,0.000822318,-0.00396943,-6.34193e-05,-0.00388272,-0.000853446,-7.1764e-05,0.00285336,0.000584211,-1.7202e-05,0.00393113,0.00080999,-6.93487e-05
0.289,0.000687369,-0.00397492,-6.29425e-05,-0.00388848,-0.000719072,-7.08103e-05,0.00285872,0.000454044,-1.72309e-05,0.003937,0.000674913,-6.84192e-05
0.29,0.000550972,-0.00397923,-6.28233e-05,-0.00389302,-0.000583182,-7.00951e-05,0.00286306,0.000321958,-1.72654e-05,0.00394165,0.000538381,-6.74693e-05
0.291,0.000413104,-0.00398236,-6.28233e-05,-0.00389637,-0.000445755,-6.8903e-05,0.00286643,0.000187848,-1.75215e-05,0.00394509,0.000400398,-6.62874e-05
0.292,0.000273895,-0.00398429,-6.25849e-05,-0.00389853,-0.000306834,-6.79493e-05,0.0028687,5.12335e-05,-1.77077e-05,0.00394736,0.000260973,-6.51587e-05
0.293,0.000133293,-0.00398503,-6.23465e-05,-0.0038995,-0.000166366,-6.65188e-05,0.00286985,-8.77833e-05,-1.81054e-05,0.00394843,0.000120074,-6.38036e-05
0.294,-7.77279e-06,-0.003986,-6.68764e-05,-0.0038803,-4.3548e-05,-5.57899e-05,0.00286993,-0.000229095,-2.54582e-05,0.00384075,-3.06011e-05,-5.54506e-05
0.295,-0.00014005,-0.00398618,-5.78165e-05,-0.00385221,7.98183e-05,-5.81741e-05,0.00289051,-0.000363484,-2.37567e-05,0.00362085,-0.000183259,-5.62161e-05
0.296,-0.000264037,-0.00398369,-4.54187e-05,-0.00382007,0.000204651,-6.1512e-05,0.00292657,-0.000492353,-1.97231e-05,0.00342539,-0.000331345,-5.93873e-05
0.297,-0.000381111,-0.00397732,-3.31402e-05,-0.00378374,0.000329622,-6.53267e-05,0.00297459,-0.000616313,-1.51969e-05,0.0032534,-0.000475175,-6.31098e-05
0.298,-0.000492902,-0.00396591,-2.07424e-05,-0.00374343,0.00045362,-6.98566e-05,0.00303138,-0.000735744,-1.00234e-05,0.00310546,-0.000614555,-6.75205e-05
0.299,-0.000600509,-0.00394851,-9.77516e-06,-0.00369925,0.000576284,-7.4625e-05,0.00309386,-0.000851037,-4.76515e-06,0.00298149,-0.000749558,-7.20486e-05
0.3,-0.000705224,-0.00392436,2.38419e-07,-0.00365127,0.000696968,-7.98702e-05,0.00315903,-0.000962452,8.88915e-07,0.00288195,-0.000880086,-7.69939e-05
0.301,-0.000807683,-0.00389294,7.98702e-06,-0.00359948,0.000815617,-8.46386e-05,0.00322412,-0.00107031,6.36603e-06,0.00280646,-0.00100629,-8.17716e-05
0.302,-0.000908625,-0.00385389,1.38283e-05,-0.00354388,0.000931646,-8.9407e-05,0.00328652,-0.00117485,1.18087e-05,0.00275537,-0.00112821,-8.65176e-05
0.303,-0.00100856,-0.00380704,1.7643e-05,-0.00348468,0.00104357,-9.39369e-05,0.00334391,-0.0012763,1.70958e-05,0.00272967,-0.00124612,-9.11007e-05
0.304,-0.00110797,-0.00375211,1.93119e-05,-0.00342764,0.00116074,-0.000103474,0.003394,-0.00137505,2.26344e-05,0.00265972,-0.00136287,-9.60199e-05
0.305,-0.00121021,-0.00368854,1.69277e-05,-0.00336964,0.00127218,-0.000111341,0.00343482,-0.00147141,2.84943e-05,0.00258955,-0.00147614,-0.000101292
