"Timestamp","Trajectory_LeftLeg_Joint6","Trajectory_LeftLeg_Joint5","Trajectory_LeftLeg_Joint4","Trajectory_LeftLeg_Joint3","Trajectory_LeftLeg_Joint2","Trajectory_LeftLeg_Joint1","Trajectory_RightLeg_Joint1","Trajectory_RightLeg_Joint2","Trajectory_RightLeg_Joint3","Trajectory_RightLeg_Joint4","Trajectory_RightLeg_Joint5","Trajectory_RightLeg_Joint6","Trajectory_Torso_Joint1","Trajectory_Torso_Joint2","Trajectory_LeftArm_Joint3","Trajectory_RightArm_Joint3","Actual_LeftFootX","Actual_LeftFootY","Actual_LeftFootZ","Actual_RightFootX","Actual_RightFootY","Actual_RightFootZ","Actual_CoMX","Actual_CoMY","Actual_CoMZ"
0.092,-0.192335,-0.00766602,0.330352,0.0664505,0.0622742,-0.10429,0.05778,-0.100347,-0.100647,0.327447,0.023022,-0.182809,1.98691e-08,-4.56731e-09,0.3,-0.3,-24.5003,-16.0858,4.45892,174.389,-10.7052,1.50361,90.0186,-17.9503,869.543
0.093,-0.192335,-0.00766602,0.330352,0.0664505,0.0622742,-0.10429,0.05778,-0.100347,-0.100647,0.327447,0.023022,-0.182809,1.98691e-08,-4.56731e-09,0.3,-0.3,-24.7946,-16.1654,4.46418,174.348,-10.7258,1.49604,89.8895,-17.8813,869.35
0.094,-0.192335,-0.00766602,0.330352,0.0664505,0.0622742,-0.10429,0.05778,-0.100347,-0.100647,0.327447,0.023022,-0.182809,1.98691e-08,-4.56731e-09,0.3,-0.3,-25.0709,-16.2349,4.46013,174.308,-10.7457,1.48517,89.7601,-17.8115,869.166
0.095,-0.192335,-0.00766602,0.330352,0.0664505,0.0622742,-0.10429,0.05778,-0.100347,-0.100647,0.327447,0.023022,-0.182809,1.98691e-08,-4.56731e-09,0.3,-0.3,-25.3287,-16.293,4.44643,174.27,-10.765,1.47085,89.6306,-17.7407,868.99
0.096,-0.192335,-0.00766602,0.330352,0.0664505,0.0622742,-0.10429,0.05778,-0.100347,-0.100647,0.327447,0.023022,-0.182809,1.98691e-08,-4.56731e-09,0.3,-0.3,-25.5675,-16.3385,4.42274,174.232,-10.7837,1.45291,89.5009,-17.6689,868.823
0.097,-0.192335,-0.00766602,0.330352,0.0664505,0.0622742,-0.10429,0.05778,-0.100347,-0.100647,0.327447,0.023022,-0.182809,1.98691e-08,-4.56731e-09,0.3,-0.3,-25.7869,-16.3705,4.38871,174.196,-10.8018,1.43119,89.3711,-17.596,868.666
0.098,-0.192335,-0.00766602,0.330352,0.0664505,0.0622742,-0.10429,0.05778,-0.100347,-0.100647,0.327447,0.023022,-0.182809,1.98691e-08,-4.56731e-09,0.3,-0.3,-25.9864,-16.3877,4.34398,174.16,-10.8193,1.40554,89.2412,-17.5219,868.517
0.099,-0.192335,-0.00766602,0.330352,0.0664505,0.0622742,-0.10429,0.05778,-0.100347,-0.100647,0.327447,0.023022,-0.182809,1.98691e-08,-4.56731e-09,0.3,-0.3,-26.1656,-16.3894,4.28819,174.126,-10.8363,1.37578,89.1112,-17.4466,868.378
0.1,-0.192335,-0.00766602,0.330352,0.0664505,0.0622742,-0.10429,0.05778,-0.100347,-0.100647,0.327447,0.023022,-0.182809,1.98691e-08,-4.56731e-09,0.3,-0.3,-26.324,-16.3745,4.22093,174.093,-10.8528,1.34178,88.9812,-17.3701,868.248
0.101,-0.192335,-0.00766602,0.330352,0.0664505,0.0622742,-0.10429,0.05778,-0.100347,-0.100647,0.327447,0.023022,-0.182809,1.98691e-08,-4.56731e-09,0.3,-0.3,-26.4612,-16.3419,4.14173,174.061,-10.8687,1.30337,88.8512,-17.2921,868.128
0.102,-0.192335,-0.00766602,0.330352,0.0664505,0.0622742,-0.10429,0.05778,-0.100347,-0.100647,0.327447,0.023022,-0.182809,1.98691e-08,-4.56731e-09,0.3,-0.3,-26.5767,-16.2909,4.05014,174.029,-10.8842,1.26042,88.7212,-17.2129,868.017
0.103,-0.192335,-0.00766602,0.330352,0.0664505,0.0622742,-0.10429,0.05778,-0.100347,-0.100647,0.327447,0.023022,-0.182809,1.98691e-08,-4.56731e-09,0.3,-0.3,-26.6701,-16.2208,3.94576,173.998,-10.8993,1.21277,88.5911,-17.1322,867.915
0.104,-0.192335,-0.00766602,0.330352,0.0664505,0.0622742,-0.10429,0.05778,-0.100347,-0.100647,0.327447,0.023022,-0.182809,1.98691e-08,-4.56731e-09,0.3,-0.3,-26.741,-16.1339,3.8317,173.969,-10.9137,1.16198,88.4608,-17.0504,867.823
0.105,-0.192335,-0.00766602,0.330352,0.0664505,0.0622742,-0.10429,0.05778,-0.100347,-0.100647,0.327447,0.023022,-0.182809,1.98691e-08,-4.56731e-09,0.3,-0.3,-26.7921,-16.0456,3.72779,173.941,-10.9275,1.11613,88.33,-16.9676,867.74
0.106,-0.192335,-0.00766602,0.330352,0.0664505,0.0622742,-0.10429,0.05778,-0.100347,-0.100647,0.327447,0.023022,-0.182809,1.98691e-08,-4.56731e-09,0.3,-0.3,-26.8251,-15.9613,3.63403,173.914,-10.941,1.07407,88.1986,-16.8841,867.665
0.107,-0.192335,-0.00766602,0.330352,0.0664505,0.0622742,-0.10429,0.05778,-0.100347,-0.100647,0.327447,0.023022,-0.182809,1.98691e-08,-4.56731e-09,0.3,-0.3,-26.842,-15.8846,3.54868,173.887,-10.954,1.03541,88.0666,-16.8001,867.598
0.108,-0.192335,-0.00766602,0.330352,0.0664505,0.0622742,-0.10429,0.05778,-0.100347,-0.100647,0.327447,0.023022,-0.182809,1.98691e-08,-4.56731e-09,0.3,-0.3,-26.8453,-15.8185,3.47102,173.862,-10.9667,0.999962,87.9336,-16.7159,867.538
0.109,-0.192335,-0.00766602,0.330352,0.0664505,0.0622742,-0.10429,0.05778,-0.100347,-0.100647,0.327447,0.023022,-0.182809,1.98691e-08,-4.56731e-09,0.3,-0.3,-26.8367,-15.7652,3.40059,173.837,-10.9792,0.96756,87.7997,-16.6317,867.485
0.11,-0.192335,-0.00766602,0.330352,0.0664505,0.0622742,-0.10429,0.05778,-0.100347,-0.100647,0.327447,0.023022,-0.182809,1.98691e-08,-4.56731e-09,0.3,-0.3,-26.8182,-15.7267,3.33702,173.813,-10.9913,0.938084,87.6647,-16.5475,867.439
0.111,-0.192335,-0.00766602,0.330352,0.0664505,0.0622742,-0.10429,0.05778,-0.100347,-0.100647,0.327447,0.023022,-0.182809,1.98691e-08,-4.56731e-09,0.3,-0.3,-26.7913,-15.7044,3.27998,173.789,-11.003,0.911428,87.5285,-16.4637,867.399
0.112,-0.192335,-0.00766602,0.330352,0.0664505,0.0622742,-0.10429,0.05778,-0.100347,-0.100647,0.327447,0.023022,-0.182809,1.98691e-08,-4.56731e-09,0.3,-0.3,-26.7572,-15.6991,3.22919,173.766,-11.0145,0.887512,87.391,-16.3802,867.365
0.113,-0.192335,-0.00766602,0.330352,0.0664505,0.0622742,-0.10429,0.05778,-0.100347,-0.100647,0.327447,0.023022,-0.182809,1.98691e-08,-4.56731e-09,0.3,-0.3,-26.7172,-15.7117,3.18444,173.744,-11.0256,0.866276,87.2521,-16.2971,867.336
0.114,-0.192335,-0.00766602,0.330352,0.0664505,0.0622742,-0.10429,0.05778,-0.100347,-0.100647,0.327447,0.023022,-0.182809,1.98691e-08,-4.56731e-09,0.3,-0.3,-26.6723,-15.7423,3.14556,173.723,-11.0363,0.847679,87.1117,-16.2146,867.314
0.115,-0.192335,-0.00766602,0.330352,0.0664505,0.0622742,-0.10429,0.05778,-0.100347,-0.100647,0.327447,0.023022,-0.182809,1.98691e-08,-4.56731e-09,0.3,-0.3,-26.6233,-15.7912,3.11241,173.702,-11.0467,0.831722,86.9697,-16.1325,867.298
0.116,-0.192335,-0.00766602,0.330352,0.0664505,0.0622742,-0.10429,0.05778,-0.100347,-0.100647,0.327447,0.023022,-0.182809,1.98691e-08,-4.56731e-09,0.3,-0.3,-26.571,-15.8581,3.08493,173.683,-11.0567,0.818577,86.8262,-16.051,867.287
0.117,-0.192335,-0.00766602,0.330352,0.0664505,0.0622742,-0.10429,0.05778,-0.100347,-0.100647,0.327447,0.023022,-0.182809,1.98691e-08,-4.56731e-09,0.3,-0.3,-26.5161,-15.9421,3.06299,173.664,-11.0662,0.805696,86.6812,-15.97,867.279
0.118,-0.192335,-0.00766602,0.330352,0.0664505,0.0622742,-0.10429,0.05778,-0.100347,-0.100647,0.327447,0.023022,-0.182809,1.98691e-08,-4.56731e-09,0.3,-0.3,-26.4619,-16.041,3.04132,173.645,-11.0754,0.792351,86.5351,-15.8894,867.27
0.119,-0.192335,-0.00766602,0.330352,0.0664505,0.0622742,-0.10429,0.05778,-0.100347,-0.100647,0.327447,0.023022,-0.182809,1.98691e-08,-4.56731e-09,0.3,-0.3,-26.4102,-16.1525,3.01619,173.627,-11.0846,0.778313,86.3879,-15.809,867.258
0.12,-0.192335,-0.00766602,0.330352,0.0664505,0.0622742,-0.10429,0.05778,-0.100347,-0.100647,0.327447,0.023022,-0.182809,1.98691e-08,-4.56731e-09,0.3,-0.3,-26.3611,-16.2741,2.98678,173.609,-11.0939,0.763485,86.2396,-15.7288,867.244
0.121,-0.192335,-0.00766602,0.330352,0.0664505,0.0622742,-0.10429,0.05778,-0.100347,-0.100647,0.327447,0.023022,-0.182809,1.98691e-08,-4.56731e-09,0.3,-0.3,-26.3148,-16.4034,2.95319,173.59,-11.1032,0.747828,86.09,-15.6483,867.228
0.122,-0.192335,-0.00766602,0.330352,0.0664505,0.0622742,-0.10429,0.05778,-0.100347,-0.100647,0.327447,0.023022,-0.182809,1.98691e-08,-4.56731e-09,0.3,-0.3,-26.2713,-16.5382,2.91624,173.605,-11.1094,0.742922,85.9423,-15.5703,867.215
0.123,-0.192335,-0.00766602,0.330352,0.0664505,0.0622742,-0.10429,0.05778,-0.100347,-0.100647,0.327447,0.023022,-0.182809,1.98691e-08,-4.56731e-09,0.3,-0.3,-26.2261,-16.6769,2.88197,173.622,-11.1163,0.738804,85.7937,-15.4944,867.205
0.124,-0.192335,-0.00766602,0.330352,0.0664505,0.0622742,-0.10429,0.05778,-0.100347,-0.100647,0.327447,0.023022,-0.182809,1.98691e-08,-4.56731e-09,0.3,-0.3,-26.1771,-16.8181,2.84796,173.64,-11.1237,0.735073,85.6441,-15.4199,867.194
0.125,-0.192335,-0.00766602,0.330352,0.0664505,0.0622742,-0.10429,0.05778,-0.100347,-0.100647,0.327447,0.023022,-0.182809,1.98691e-08,-4.56731e-09,0.3,-0.3,-26.126,-16.9608,2.81228,173.659,-11.1316,0.731686,85.4935,-15.3467,867.183
0.126,-0.192335,-0.00766602,0.330352,0.0664505,0.0622742,-0.10429,0.05778,-0.100347,-0.100647,0.327447,0.023022,-0.182809,1.98691e-08,-4.56731e-09,0.3,-0.3,-26.0738,-17.1037,2.77464,173.678,-11.1397,0.728621,85.3419,-15.2745,867.171
0.127,-0.192335,-0.00766602,0.330352,0.0664505,0.0622742,-0.10429,0.05778,-0.100347,-0.100647,0.327447,0.023022,-0.182809,1.98691e-08,-4.56731e-09,0.3,-0.3,-26.0212,-17.2456,2.7352,173.699,-11.1481,0.725845,85.1892,-15.2032,867.158
0.128,-0.192335,-0.00766602,0.330352,0.0664505,0.0622742,-0.10429,0.05778,-0.100347,-0.100647,0.327447,0.023022,-0.182809,1.98691e-08,-4.56731e-09,0.3,-0.3,-25.9688,-17.3852,2.69422,173.719,-11.1564,0.723297,85.0353,-15.1326,867.145
0.129,-0.192335,-0.00766602,0.330352,0.0664505,0.0622742,-0.10429,0.05778,-0.100347,-0.100647,0.327447,0.023022,-0.182809,1.98691e-08,-4.56731e-09,0.3,-0.3,-25.9174,-17.5213,2.65189,173.739,-11.1647,0.720964,84.8802,-15.0626,867.131
0.13,-0.192335,-0.00766602,0.330352,0.0664505,0.0622742,-0.10429,0.05778,-0.100347,-0.100647,0.327447,0.023022,-0.182809,1.98691e-08,-4.56731e-09,0.3,-0.3,-25.8675,-17.6528,2.60849,173.76,-11.1731,0.718847,84.7237,-14.9932,867.117
0.131,-0.192335,-0.00766602,0.330352,0.0664505,0.0622742,-0.10429,0.05778,-0.100347,-0.100647,0.327447,0.023022,-0.182809,1.98691e-08,-4.56731e-09,0.3,-0.3,-25.8196,-17.7792,2.56429,173.78,-11.1817,0.716925,84.5659,-14.9244,867.103
0.132,-0.192335,-0.00766602,0.330352,0.0664505,0.0622742,-0.10429,0.05778,-0.100347,-0.100647,0.327447,0.023022,-0.182809,1.98691e-08,-4.56731e-09,0.3,-0.3,-25.774,-17.8997,2.51951,173.802,-11.1904,0.715172,84.4067,-14.856,867.088
0.133,-0.192335,-0.00766602,0.330352,0.0664505,0.0622742,-0.10429,0.05778,-0.100347,-0.100647,0.327447,0.023022,-0.182809,1.98691e-08,-4.56731e-09,0.3,-0.3,-25.7308,-18.0143,2.47434,173.823,-11.1992,0.713556,84.2462,-14.7882,867.073
0.134,-0.192335,-0.00766602,0.330352,0.0664505,0.0622742,-0.10429,0.05778,-0.100347,-0.100647,0.327447,0.023022,-0.182809,1.98691e-08,-4.56731e-09,0.3,-0.3,-25.6903,-18.1227,2.42896,173.845,-11.2081,0.712048,84.0842,-14.7208,867.058
0.135,-0.192335,-0.00766602,0.330352,0.0664505,0.0622742,-0.10429,0.05778,-0.100347,-0.100647,0.327447,0.023022,-0.182809,1.98691e-08,-4.56731e-09,0.3,-0.3,-25.6526,-18.2249,2.38351,173.866,-11.2171,0.710615,83.9208,-14.654,867.043
0.136,-0.192335,-0.00766602,0.330352,0.0664505,0.0622742,-0.10429,0.05778,-0.100347,-0.100647,0.327447,0.023022,-0.182809,1.98691e-08,-4.56731e-09,0.3,-0.3,-25.6176,-18.3209,2.33812,173.888,-11.2262,0.709234,83.756,-14.5876,867.027
0.137,-0.192335,-0.00766602,0.330352,0.0664505,0.0622742,-0.10429,0.05778,-0.100347,-0.100647,0.327447,0.023022,-0.182809,1.98691e-08,-4.56731e-09,0.3,-0.3,-25.5854,-18.411,2.29289,173.911,-11.2353,0.707876,83.5897,-14.5218,867.011
0.138,-0.192335,-0.00766602,0.330352,0.0664505,0.0622742,-0.10429,0.05778,-0.100347,-0.100647,0.327447,0.023022,-0.182809,1.98691e-08,-4.56731e-09,0.3,-0.3,-25.5558,-18.4953,2.24787,173.933,-11.2444,0.70652,83.4219,-14.4566,866.995
0.139,-0.192335,-0.00766602,0.330352,0.0664505,0.0622742,-0.10429,0.05778,-0.100347,-0.100647,0.327447,0.023022,-0.182809,1.98691e-08,-4.56731e-09,0.3,-0.3,-25.5288,-18.5741,2.20312,173.955,-11.2536,0.705135,83.2527,-14.3919,866.979
0.14,-0.192335,-0.00766602,0.330352,0.0664505,0.0622742,-0.10429,0.05778,-0.100347,-0.100647,0.327447,0.023022,-0.182809,1.98691e-08,-4.56731e-09,0.3,-0.3,-25.5041,-18.6477,2.15868,173.977,-11.2628,0.703699,83.0821,-14.3279,866.963
0.141,-0.192335,-0.00766602,0.330352,0.0664505,0.0622742,-0.10429,0.05778,-0.100347,-0.100647,0.327447,0.023022,-0.182809,1.98691e-08,-4.56731e-09,0.3,-0.3,-25.4816,-18.7164,2.11456,174,-11.272,0.702188,82.9101,-14.2646,866.946
0.142,-0.192335,-0.00766602,0.330352,0.0664505,0.0622742,-0.10429,0.05778,-0.100347,-0.100647,0.327447,0.023022,-0.182809,1.98691e-08,-4.56731e-09,0.3,-0.3,-25.4611,-18.7807,2.07073,174.022,-11.2812,0.700584,82.7366,-14.202,866.929
0.143,-0.192335,-0.00766602,0.330352,0.0664505,0.0622742,-0.10429,0.05778,-0.100347,-0.100647,0.327447,0.023022,-0.182809,1.98691e-08,-4.56731e-09,0.3,-0.3,-25.4424,-18.8408,2.02718,174.044,-11.2904,0.698868,82.5618,-14.1402,866.911
0.144,-0.192335,-0.00766602,0.330352,0.0664505,0.0622742,-0.10429,0.05778,-0.100347,-0.100647,0.327447,0.023022,-0.182809,1.98691e-08,-4.56731e-09,0.3,-0.3,-25.4253,-18.8973,1.98387,174.067,-11.2995,0.697018,82.3855,-14.0793,866.894
0.145,-0.192335,-0.00766602,0.330352,0.0664505,0.0622742,-0.10429,0.05778,-0.100347,-0.100647,0.327447,0.023022,-0.182809,1.98691e-08,-4.56731e-09,0.3,-0.3,-25.4095,-18.9503,1.94074,174.089,-11.3086,0.695021,82.2079,-14.0192,866.876
0.146,-0.192335,-0.00766602,0.330352,0.0664505,0.0622742,-0.10429,0.05778,-0.100347,-0.100647,0.327447,0.023022,-0.182809,1.98691e-08,-4.56731e-09,0.3,-0.3,-25.3947,-19.0004,1.89775,174.111,-11.3177,0.692862,82.029,-13.96,866.858
0.147,-0.192335,-0.00766602,0.330352,0.0664505,0.0622742,-0.10429,0.05778,-0.100347,-0.100647,0.327447,0.023022,-0.182809,1.98691e-08,-4.56731e-09,0.3,-0.3,-25.3809,-19.048,1.85481,174.133,-11.3268,0.690529,81.8488,-13.9018,866.839
0.148,-0.192335,-0.00766602,0.330352,0.0664505,0.0622742,-0.10429,0.05778,-0.100347,-0.100647,0.327447,0.023022,-0.182809,1.98691e-08,-4.56731e-09,0.3,-0.3,-25.3677,-19.0933,1.81186,174.155,-11.3358,0.688005,81.6673,-13.8446,866.82
0.149,-0.192335,-0.00766602,0.330352,0.0664505,0.0622742,-0.10429,0.05778,-0.100347,-0.100647,0.327447,0.023022,-0.182809,1.98691e-08,-4.56731e-09,0.3,-0.3,-25.3549,-19.1369,1.76883,174.177,-11.3448,0.685284,81.4845,-13.7884,866.8
0.15,-0.192335,-0.00766602,0.330352,0.0664505,0.0622742,-0.10429,0.05778,-0.100347,-0.100647,0.327447,0.023022,-0.182809,1.98691e-08,-4.56731e-09,0.3,-0.3,-25.3424,-19.1789,1.72564,174.199,-11.3537,0.68236,81.3004,-13.7333,866.78
0.151,-0.192335,-0.00766602,0.330352,0.0664505,0.0622742,-0.10429,0.05778,-0.100347,-0.100647,0.327447,0.023022,-0.182809,1.98691e-08,-4.56731e-09,0.3,-0.3,-25.3298,-19.2199,1.68221,174.22,-11.3626,0.67922,81.1152,-13.6793,866.76
0.152,-0.192335,-0.00766602,0.330352,0.0664505,0.0622742,-0.10429,0.05778,-0.100347,-0.100647,0.327447,0.023022,-0.182809,1.98691e-08,-4.56731e-09,0.3,-0.3,-25.3171,-19.26,1.63848,174.242,-11.3714,0.675859,80.9287,-13.6265,866.739
0.153,-0.192335,-0.00766602,0.330352,0.0664505,0.0622742,-0.10429,0.05778,-0.100347,-0.100647,0.327447,0.023022,-0.182809,1.98691e-08,-4.56731e-09,0.3,-0.3,-25.3041,-19.2997,1.59437,174.263,-11.3802,0.672276,80.7411,-13.5748,866.718
0.154,-0.192335,-0.00766602,0.330352,0.0664505,0.0622742,-0.10429,0.05778,-0.100347,-0.100647,0.327447,0.023022,-0.182809,1.98691e-08,-4.56731e-09,0.3,-0.3,-25.2906,-19.3392,1.54981,174.285,-11.3889,0.668461,80.5522,-13.5244,866.696
0.155,-0.192335,-0.00766602,0.330352,0.0664505,0.0622742,-0.10429,0.05778,-0.100347,-0.100647,0.327447,0.023022,-0.182809,1.98691e-08,-4.56731e-09,0.3,-0.3,-25.2764,-19.3787,1.50475,174.306,-11.3977,0.664415,80.3623,-13.4751,866.674
0.156,-0.192335,-0.00766602,0.330352,0.0664505,0.0622742,-0.10429,0.05778,-0.100347,-0.100647,0.327447,0.023022,-0.182809,1.98691e-08,-4.56731e-09,0.3,-0.3,-25.2615,-19.4185,1.45912,174.327,-11.4064,0.660135,80.1712,-13.4271,866.651
0.157,-0.192335,-0.00766602,0.330352,0.0664505,0.0622742,-0.10429,0.05778,-0.100347,-0.100647,0.327447,0.023022,-0.182809,1.98691e-08,-4.56731e-09,0.3,-0.3,-25.2456,-19.4587,1.41286,174.348,-11.415,0.655617,79.979,-13.3803,866.628
0.158,-0.192335,-0.00766602,0.330352,0.0664505,0.0622742,-0.10429,0.05778,-0.100347,-0.100647,0.327447,0.023022,-0.182809,1.98691e-08,-4.56731e-09,0.3,-0.3,-25.2288,-19.4997,1.36594,174.369,-11.4237,0.650866,79.7857,-13.3348,866.605
0.159,-0.192335,-0.00766602,0.330352,0.0664505,0.0622742,-0.10429,0.05778,-0.100347,-0.100647,0.327447,0.023022,-0.182809,1.98691e-08,-4.56731e-09,0.3,-0.3,-25.2109,-19.5415,1.31831,174.391,-11.4323,0.645878,79.5912,-13.2906,866.58
0.16,-0.192335,-0.00766602,0.330352,0.0664505,0.0622742,-0.10429,0.05778,-0.100347,-0.100647,0.327447,0.023022,-0.182809,1.98691e-08,-4.56731e-09,0.3,-0.3,-25.1919,-19.5843,1.26993,174.412,-11.441,0.640652,79.3957,-13.2476,866.556
0.161,-0.192335,-0.00766602,0.330352,0.0664505,0.0622742,-0.10429,0.05778,-0.100347,-0.100647,0.327447,0.023022,-0.182809,1.98691e-08,-4.56731e-09,0.3,-0.3,-25.1717,-19.6282,1.22078,174.433,-11.4496,0.635191,79.1991,-13.206,866.531
0.162,-0.192335,-0.00766602,0.330352,0.0664505,0.0622742,-0.10429,0.05778,-0.100347,-0.100647,0.327447,0.023022,-0.182809,1.98691e-08,-4.56731e-09,0.3,-0.3,-25.1503,-19.6732,1.17082,174.454,-11.4582,0.629498,79.0015,-13.1656,866.505
0.163,-0.192335,-0.00766602,0.330352,0.0664505,0.0622742,-0.10429,0.05778,-0.100347,-0.100647,0.327447,0.023022,-0.182809,1.98691e-08,-4.56731e-09,0.3,-0.3,-25.1276,-19.7194,1.12005,174.475,-11.4669,0.623573,78.8027,-13.1265,866.479
0.164,-0.192335,-0.00766602,0.330352,0.0664505,0.0622742,-0.10429,0.05778,-0.100347,-0.100647,0.327447,0.023022,-0.182809,1.98691e-08,-4.56731e-09,0.3,-0.3,-25.1038,-19.7668,1.06845,174.497,-11.4755,0.617418,78.6029,-13.0887,866.452
0.165,-0.192335,-0.00766602,0.330352,0.0664505,0.0622742,-0.10429,0.05778,-0.100347,-0.100647,0.327447,0.023022,-0.182809,1.98691e-08,-4.56731e-09,0.3,-0.3,-25.0787,-19.8154,1.01601,174.518,-11.4842,0.611036,78.402,-13.0521,866.424
0.166,-0.192335,-0.00766602,0.330352,0.0664505,0.0622742,-0.10429,0.05778,-0.100347,-0.100647,0.327447,0.023022,-0.182809,1.98691e-08,-4.56731e-09,0.3,-0.3,-25.0524,-19.8652,0.962728,174.539,-11.4929,0.604431,78.2,-13.0169,866.397
0.167,-0.192335,-0.00766602,0.330352,0.0664505,0.0622742,-0.10429,0.05778,-0.100347,-0.100647,0.327447,0.023022,-0.182809,1.98691e-08,-4.56731e-09,0.3,-0.3,-25.0251,-19.9162,0.908609,174.561,-11.5016,0.597599,77.997,-12.9829,866.368
0.168,-0.192335,-0.00766602,0.330352,0.0664505,0.0622742,-0.10429,0.05778,-0.100347,-0.100647,0.327447,0.023022,-0.182809,1.98691e-08,-4.56731e-09,0.3,-0.3,-24.9966,-19.9683,0.853659,174.582,-11.5104,0.590551,77.7928,-12.9502,866.34
0.169,-0.192335,-0.00766602,0.330352,0.0664505,0.0622742,-0.10429,0.05778,-0.100347,-0.100647,0.327447,0.023022,-0.182809,1.98691e-08,-4.56731e-09,0.3,-0.3,-24.9671,-20.0215,0.797886,174.604,-11.5192,0.583284,77.5876,-12.9187,866.31
0.17,-0.192335,-0.00766602,0.330352,0.0664505,0.0622742,-0.10429,0.05778,-0.100347,-0.100647,0.327447,0.023022,-0.182809,1.98691e-08,-4.56731e-09,0.3,-0.3,-24.9367,-20.0756,0.741305,174.625,-11.528,0.575802,77.3812,-12.8885,866.28
0.171,-0.192335,-0.00766602,0.330352,0.0664505,0.0622742,-0.10429,0.05778,-0.100347,-0.100647,0.327447,0.023022,-0.182809,1.98691e-08,-4.56731e-09,0.3,-0.3,-24.9055,-20.1305,0.68393,174.647,-11.5368,0.56811,77.1737,-12.8595,866.25
0.172,-0.192335,-0.00766602,0.330352,0.0664505,0.0622742,-0.10429,0.05778,-0.100347,-0.100647,0.327447,0.023022,-0.182809,1.98691e-08,-4.56731e-09,0.3,-0.3,-24.8734,-20.1862,0.62578,174.669,-11.5456,0.560207,76.9651,-12.8317,866.219
0.173,-0.192335,-0.00766602,0.330352,0.0664505,0.0622742,-0.10429,0.05778,-0.100347,-0.100647,0.327447,0.023022,-0.182809,1.98691e-08,-4.56731e-09,0.3,-0.3,-24.8408,-20.2425,0.566875,174.691,-11.5545,0.552097,76.7554,-12.8051,866.188
0.174,-0.192335,-0.00766602,0.330352,0.0664505,0.0622742,-0.10429,0.05778,-0.100347,-0.100647,0.327447,0.023022,-0.182809,1.98691e-08,-4.56731e-09,0.3,-0.3,-24.8075,-20.2993,0.507237,174.713,-11.5634,0.543781,76.5444,-12.7798,866.156
0.175,-0.192335,-0.00766602,0.330352,0.0664505,0.0622742,-0.10429,0.05778,-0.100347,-0.100647,0.327447,0.023022,-0.182809,1.98691e-08,-4.56731e-09,0.3,-0.3,-24.7738,-20.3565,0.446887,174.735,-11.5724,0.535263,76.3324,-12.7556,866.124
0.176,-0.192335,-0.00766602,0.330352,0.0664505,0.0622742,-0.10429,0.05778,-0.100347,-0.100647,0.327447,0.023022,-0.182809,1.98691e-08,-4.56731e-09,0.3,-0.3,-24.7397,-20.4139,0.385847,174.757,-11.5813,0.526548,76.1191,-12.7326,866.091
0.177,-0.192335,-0.00766602,0.330352,0.0664505,0.0622742,-0.10429,0.05778,-0.100347,-0.100647,0.327447,0.023022,-0.182809,1.98691e-08,-4.56731e-09,0.3,-0.3,-24.7087,-20.4088,0.380963,174.776,-11.571,0.551352,75.909,-12.7081,866.091
0.178,-0.192335,-0.00766602,0.330352,0.0664505,0.0622742,-0.10429,0.05778,-0.100347,-0.100647,0.327447,0.023022,-0.182809,1.98691e-08,-4.56731e-09,0.3,-0.3,-24.6871,-20.3981,0.399626,174.783,-11.562,0.599377,75.7017,-12.6851,866.117
0.179,-0.192335,-0.00766602,0.330352,0.0664505,0.0622742,-0.10429,0.05778,-0.100347,-0.100647,0.327447,0.023022,-0.182809,1.98691e-08,-4.56731e-09,0.3,-0.3,-24.6692,-20.3845,0.422355,174.783,-11.5539,0.661201,75.4964,-12.6634,866.159
0.18,-0.192335,-0.00766602,0.330352,0.0664505,0.0622742,-0.10429,0.05778,-0.100347,-0.100647,0.327447,0.023022,-0.182809,1.98691e-08,-4.56731e-09,0.3,-0.3,-24.6523,-20.3704,0.441802,174.781,-11.5448,0.727201,75.293,-12.6431,866.207
0.181,-0.192335,-0.00766602,0.330352,0.0664505,0.0622742,-0.10429,0.05778,-0.100347,-0.100647,0.327447,0.023022,-0.182809,1.98691e-08,-4.56731e-09,0.3,-0.3,-24.639,-20.3401,0.457566,174.78,-11.5336,0.7934,75.0915,-12.6239,866.255
0.182,-0.192335,-0.00766602,0.330352,0.0664505,0.0622742,-0.10429,0.05778,-0.100347,-0.100647,0.327447,0.023022,-0.182809,1.98691e-08,-4.56731e-09,0.3,-0.3,-24.6375,-20.2971,0.479963,174.78,-11.5193,0.858677,74.8919,-12.6059,866.302
0.183,-0.192335,-0.00766602,0.330352,0.0664505,0.0622742,-0.10429,0.05778,-0.100347,-0.100647,0.327447,0.023022,-0.182809,1.98691e-08,-4.56731e-09,0.3,-0.3,-24.635,-20.2596,0.504613,174.781,-11.5015,0.922863,74.6942,-12.5887,866.347
0.184,-0.192335,-0.00766602,0.330352,0.0664505,0.0622742,-0.10429,0.05778,-0.100347,-0.100647,0.327447,0.023022,-0.182809,1.98691e-08,-4.56731e-09,0.3,-0.3,-24.63,-20.2294,0.526969,174.783,-11.4799,0.985868,74.4982,-12.5725,866.391
