"Timestamp","Trajectory_LeftLeg_Joint6","Trajectory_LeftLeg_Joint5","Trajectory_LeftLeg_Joint4","Trajectory_LeftLeg_Joint3","Trajectory_LeftLeg_Joint2","Trajectory_LeftLeg_Joint1","Trajectory_RightLeg_Joint1","Trajectory_RightLeg_Joint2","Trajectory_RightLeg_Joint3","Trajectory_RightLeg_Joint4","Trajectory_RightLeg_Joint5","Trajectory_RightLeg_Joint6","Trajectory_Torso_Joint1","Trajectory_Torso_Joint2","Trajectory_LeftArm_Joint3","Trajectory_RightArm_Joint3","Actual_LeftFootX","Actual_LeftFootY","Actual_LeftFootZ","Actual_RightFootX","Actual_RightFootY","Actual_RightFootZ","Actual_CoMX","Actual_CoMY","Actual_CoMZ"
0.091,-0.192371,-0.00767229,0.330358,0.0663297,0.0622159,-0.104335,0.05763,-0.100371,-0.100712,0.327427,0.0230001,-0.182807,2.59108e-08,-3.06183e-09,0.3,-0.3,-11.4502,-22.4032,0.645842,182.583,-18.7362,0.594229,92.8007,-20.8033,867.284
0.092,-0.192371,-0.00767229,0.330358,0.0663297,0.0622159,-0.104335,0.05763,-0.100371,-0.100712,0.327427,0.0230001,-0.182807,2.59108e-08,-3.06183e-09,0.3,-0.3,-11.5874,-22.1667,0.675451,182.583,-18.7362,0.595257,92.7028,-20.7844,867.112
0.093,-0.192371,-0.00767229,0.330358,0.0663297,0.0622159,-0.104335,0.05763,-0.100371,-0.100712,0.327427,0.0230001,-0.182807,2.59108e-08,-3.06183e-09,0.3,-0.3,-11.7304,-21.9202,0.702559,182.583,-18.7361,0.595125,92.6008,-20.768,866.951
0.094,-0.192371,-0.00767229,0.330358,0.0663297,0.0622159,-0.104335,0.05763,-0.100371,-0.100712,0.327427,0.0230001,-0.182807,2.59108e-08,-3.06183e-09,0.3,-0.3,-11.8789,-21.6664,0.726241,182.583,-18.7362,0.594036,92.4947,-20.755,866.801
0.095,-0.192371,-0.00767229,0.330358,0.0663297,0.0622159,-0.104335,0.05763,-0.100371,-0.100712,0.327427,0.0230001,-0.182807,2.59108e-08,-3.06183e-09,0.3,-0.3,-12.0321,-21.4087,0.746598,182.582,-18.7362,0.591917,92.3846,-20.7454,866.662
0.096,-0.192371,-0.00767229,0.330358,0.0663297,0.0622159,-0.104335,0.05763,-0.100371,-0.100712,0.327427,0.0230001,-0.182807,2.59108e-08,-3.06183e-09,0.3,-0.3,-12.1889,-21.1491,0.761784,182.581,-18.7356,0.588766,92.2705,-20.7396,866.533
0.097,-0.192371,-0.00767229,0.330358,0.0663297,0.0622159,-0.104335,0.05763,-0.100371,-0.100712,0.327427,0.0230001,-0.182807,2.59108e-08,-3.06183e-09,0.3,-0.3,-12.3505,-20.8897,0.770572,182.575,-18.733,0.584831,92.1521,-20.7374,866.414
0.098,-0.192371,-0.00767229,0.330358,0.0663297,0.0622159,-0.104335,0.05763,-0.100371,-0.100712,0.327427,0.0230001,-0.182807,2.59108e-08,-3.06183e-09,0.3,-0.3,-12.5173,-20.6307,0.771885,182.565,-18.7287,0.580114,92.0295,-20.7388,866.305
0.099,-0.192371,-0.00767229,0.330358,0.0663297,0.0622159,-0.104335,0.05763,-0.100371,-0.100712,0.327427,0.0230001,-0.182807,2.59108e-08,-3.06183e-09,0.3,-0.3,-12.6898,-20.3704,0.764544,182.552,-18.7229,0.574547,91.9026,-20.7438,866.205
0.1,-0.192371,-0.00767229,0.330358,0.0663297,0.0622159,-0.104335,0.05763,-0.100371,-0.100712,0.327427,0.0230001,-0.182807,2.59108e-08,-3.06183e-09,0.3,-0.3,-12.869,-20.1076,0.748256,182.537,-18.7164,0.567991,91.7718,-20.7526,866.116
0.101,-0.192371,-0.00767229,0.330358,0.0663297,0.0622159,-0.104335,0.05763,-0.100371,-0.100712,0.327427,0.0230001,-0.182807,2.59108e-08,-3.06183e-09,0.3,-0.3,-13.0553,-19.8407,0.722542,182.522,-18.7094,0.560377,91.6369,-20.7651,866.036
0.102,-0.192371,-0.00767229,0.330358,0.0663297,0.0622159,-0.104335,0.05763,-0.100371,-0.100712,0.327427,0.0230001,-0.182807,2.59108e-08,-3.06183e-09,0.3,-0.3,-13.2488,-19.5683,0.686905,182.506,-18.7024,0.551651,91.4981,-20.7814,865.967
0.103,-0.192371,-0.00767229,0.330358,0.0663297,0.0622159,-0.104335,0.05763,-0.100371,-0.100712,0.327427,0.0230001,-0.182807,2.59108e-08,-3.06183e-09,0.3,-0.3,-13.4496,-19.2895,0.640899,182.49,-18.6956,0.541756,91.3555,-20.8015,865.907
0.104,-0.192371,-0.00767229,0.330358,0.0663297,0.0622159,-0.104335,0.05763,-0.100371,-0.100712,0.327427,0.0230001,-0.182807,2.59108e-08,-3.06183e-09,0.3,-0.3,-13.658,-19.0062,0.586066,182.454,-18.6798,0.533693,91.2129,-20.8257,865.853
0.105,-0.192371,-0.00767229,0.330358,0.0663297,0.0622159,-0.104335,0.05763,-0.100371,-0.100712,0.327427,0.0230001,-0.182807,2.59108e-08,-3.06183e-09,0.3,-0.3,-13.735,-18.8888,0.594882,182.421,-18.6655,0.533571,91.0807,-20.864,865.82
0.106,-0.192371,-0.00767229,0.330358,0.0663297,0.0622159,-0.104335,0.05763,-0.100371,-0.100712,0.327427,0.0230001,-0.182807,2.59108e-08,-3.06183e-09,0.3,-0.3,-13.7038,-18.8939,0.609446,182.387,-18.6507,0.524817,90.9513,-20.9094,865.799
0.107,-0.192371,-0.00767229,0.330358,0.0663297,0.0622159,-0.104335,0.05763,-0.100371,-0.100712,0.327427,0.0230001,-0.182807,2.59108e-08,-3.06183e-09,0.3,-0.3,-13.6704,-18.894,0.609656,182.38,-18.6371,0.51388,90.8255,-20.9574,865.787
0.108,-0.192371,-0.00767229,0.330358,0.0663297,0.0622159,-0.104335,0.05763,-0.100371,-0.100712,0.327427,0.0230001,-0.182807,2.59108e-08,-3.06183e-09,0.3,-0.3,-13.6365,-18.8924,0.605046,182.401,-18.6268,0.5151,90.7036,-21.0063,865.785
0.109,-0.192371,-0.00767229,0.330358,0.0663297,0.0622159,-0.104335,0.05763,-0.100371,-0.100712,0.327427,0.0230001,-0.182807,2.59108e-08,-3.06183e-09,0.3,-0.3,-13.6019,-18.8891,0.598191,182.425,-18.6153,0.52055,90.5834,-21.0558,865.793
0.11,-0.192371,-0.00767229,0.330358,0.0663297,0.0622159,-0.104335,0.05763,-0.100371,-0.100712,0.327427,0.0230001,-0.182807,2.59108e-08,-3.06183e-09,0.3,-0.3,-13.5671,-18.8845,0.590057,182.439,-18.5924,0.529188,90.4641,-21.1041,865.805
0.111,-0.192371,-0.00767229,0.330358,0.0663297,0.0622159,-0.104335,0.05763,-0.100371,-0.100712,0.327427,0.0230001,-0.182807,2.59108e-08,-3.06183e-09,0.3,-0.3,-13.5326,-18.8784,0.579736,182.439,-18.5562,0.542618,90.3453,-21.1505,865.819
0.112,-0.192371,-0.00767229,0.330358,0.0663297,0.0622159,-0.104335,0.05763,-0.100371,-0.100712,0.327427,0.0230001,-0.182807,2.59108e-08,-3.06183e-09,0.3,-0.3,-13.498,-18.8708,0.568468,182.432,-18.5112,0.55895,90.2268,-21.1952,865.835
0.113,-0.192371,-0.00767229,0.330358,0.0663297,0.0622159,-0.104335,0.05763,-0.100371,-0.100712,0.327427,0.0230001,-0.182807,2.59108e-08,-3.06183e-09,0.3,-0.3,-13.464,-18.8621,0.556798,182.42,-18.4612,0.577036,90.1088,-21.2382,865.853
0.114,-0.192371,-0.00767229,0.330358,0.0663297,0.0622159,-0.104335,0.05763,-0.100371,-0.100712,0.327427,0.0230001,-0.182807,2.59108e-08,-3.06183e-09,0.3,-0.3,-13.4308,-18.8527,0.545423,182.405,-18.409,0.596106,89.9915,-21.2797,865.87
0.115,-0.192371,-0.00767229,0.330358,0.0663297,0.0622159,-0.104335,0.05763,-0.100371,-0.100712,0.327427,0.0230001,-0.182807,2.59108e-08,-3.06183e-09,0.3,-0.3,-13.3986,-18.8426,0.534806,182.391,-18.3572,0.615673,89.8747,-21.3198,865.887
0.116,-0.192371,-0.00767229,0.330358,0.0663297,0.0622159,-0.104335,0.05763,-0.100371,-0.100712,0.327427,0.0230001,-0.182807,2.59108e-08,-3.06183e-09,0.3,-0.3,-13.3673,-18.832,0.525192,182.379,-18.3074,0.635412,89.7588,-21.3587,865.904
0.117,-0.192371,-0.00767229,0.330358,0.0663297,0.0622159,-0.104335,0.05763,-0.100371,-0.100712,0.327427,0.0230001,-0.182807,2.59108e-08,-3.06183e-09,0.3,-0.3,-13.3368,-18.821,0.516689,182.371,-18.2612,0.655113,89.6437,-21.3963,865.921
0.118,-0.192371,-0.00767229,0.330358,0.0663297,0.0622159,-0.104335,0.05763,-0.100371,-0.100712,0.327427,0.0230001,-0.182807,2.59108e-08,-3.06183e-09,0.3,-0.3,-13.3072,-18.8096,0.509311,182.368,-18.2195,0.674646,89.5295,-21.4329,865.937
0.119,-0.192371,-0.00767229,0.330358,0.0663297,0.0622159,-0.104335,0.05763,-0.100371,-0.100712,0.327427,0.0230001,-0.182807,2.59108e-08,-3.06183e-09,0.3,-0.3,-13.2785,-18.7978,0.502999,182.371,-18.183,0.693972,89.4162,-21.4684,865.952
0.12,-0.192371,-0.00767229,0.330358,0.0663297,0.0622159,-0.104335,0.05763,-0.100371,-0.100712,0.327427,0.0230001,-0.182807,2.59108e-08,-3.06183e-09,0.3,-0.3,-13.2507,-18.7862,0.497576,182.381,-18.1522,0.713083,89.3039,-21.5031,865.966
0.121,-0.192371,-0.00767229,0.330358,0.0663297,0.0622159,-0.104335,0.05763,-0.100371,-0.100712,0.327427,0.0230001,-0.182807,2.59108e-08,-3.06183e-09,0.3,-0.3,-13.2235,-18.7744,0.493003,182.397,-18.1273,0.732044,89.1926,-21.5369,865.981
0.122,-0.192371,-0.00767229,0.330358,0.0663297,0.0622159,-0.104335,0.05763,-0.100371,-0.100712,0.327427,0.0230001,-0.182807,2.59108e-08,-3.06183e-09,0.3,-0.3,-13.1975,-18.7631,0.48917,182.42,-18.1081,0.750927,89.0822,-21.5698,865.995
0.123,-0.192371,-0.00767229,0.330358,0.0663297,0.0622159,-0.104335,0.05763,-0.100371,-0.100712,0.327427,0.0230001,-0.182807,2.59108e-08,-3.06183e-09,0.3,-0.3,-13.1717,-18.7517,0.48596,182.45,-18.0945,0.769829,88.9729,-21.6019,866.008
0.124,-0.192371,-0.00767229,0.330358,0.0663297,0.0622159,-0.104335,0.05763,-0.100371,-0.100712,0.327427,0.0230001,-0.182807,2.59108e-08,-3.06183e-09,0.3,-0.3,-13.1462,-18.7402,0.483212,182.487,-18.0863,0.788832,88.8645,-21.6332,866.022
0.125,-0.192371,-0.00767229,0.330358,0.0663297,0.0622159,-0.104335,0.05763,-0.100371,-0.100712,0.327427,0.0230001,-0.182807,2.59108e-08,-3.06183e-09,0.3,-0.3,-13.1211,-18.7287,0.48083,182.531,-18.0831,0.808018,88.757,-21.6638,866.036
0.126,-0.192371,-0.00767229,0.330358,0.0663297,0.0622159,-0.104335,0.05763,-0.100371,-0.100712,0.327427,0.0230001,-0.182807,2.59108e-08,-3.06183e-09,0.3,-0.3,-13.0963,-18.7173,0.478735,182.581,-18.0844,0.827463,88.6505,-21.6935,866.05
0.127,-0.192371,-0.00767229,0.330358,0.0663297,0.0622159,-0.104335,0.05763,-0.100371,-0.100712,0.327427,0.0230001,-0.182807,2.59108e-08,-3.06183e-09,0.3,-0.3,-13.072,-18.706,0.476871,182.636,-18.0898,0.847225,88.5447,-21.7223,866.064
0.128,-0.192371,-0.00767229,0.330358,0.0663297,0.0622159,-0.104335,0.05763,-0.100371,-0.100712,0.327427,0.0230001,-0.182807,2.59108e-08,-3.06183e-09,0.3,-0.3,-13.0479,-18.6947,0.475199,182.697,-18.0988,0.867331,88.4398,-21.7504,866.078
0.129,-0.192371,-0.00767229,0.330358,0.0663297,0.0622159,-0.104335,0.05763,-0.100371,-0.100712,0.327427,0.0230001,-0.182807,2.59108e-08,-3.06183e-09,0.3,-0.3,-13.0243,-18.6837,0.473693,182.762,-18.1108,0.887758,88.3357,-21.7776,866.093
0.13,-0.192371,-0.00767229,0.330358,0.0663297,0.0622159,-0.104335,0.05763,-0.100371,-0.100712,0.327427,0.0230001,-0.182807,2.59108e-08,-3.06183e-09,0.3,-0.3,-13.0011,-18.6727,0.472327,182.833,-18.1254,0.908346,88.2322,-21.8039,866.109
0.131,-0.192371,-0.00767229,0.330358,0.0663297,0.0622159,-0.104335,0.05763,-0.100371,-0.100712,0.327427,0.0230001,-0.182807,2.59108e-08,-3.06183e-09,0.3,-0.3,-12.9784,-18.662,0.470957,182.907,-18.142,0.929098,88.1294,-21.8293,866.124
0.132,-0.192371,-0.00767229,0.330358,0.0663297,0.0622159,-0.104335,0.05763,-0.100371,-0.100712,0.327427,0.0230001,-0.182807,2.59108e-08,-3.06183e-09,0.3,-0.3,-12.9562,-18.6513,0.469266,182.985,-18.1603,0.949793,88.0273,-21.8536,866.139
0.133,-0.192371,-0.00767229,0.330358,0.0663297,0.0622159,-0.104335,0.05763,-0.100371,-0.100712,0.327427,0.0230001,-0.182807,2.59108e-08,-3.06183e-09,0.3,-0.3,-12.9345,-18.6408,0.4673,183.066,-18.1797,0.970203,87.9258,-21.877,866.154
0.134,-0.192371,-0.00767229,0.330358,0.0663297,0.0622159,-0.104335,0.05763,-0.100371,-0.100712,0.327427,0.0230001,-0.182807,2.59108e-08,-3.06183e-09,0.3,-0.3,-12.913,-18.6505,0.474802,183.149,-18.2001,0.994545,87.8266,-21.8994,866.172
0.135,-0.192371,-0.00767229,0.330358,0.0663297,0.0622159,-0.104335,0.05763,-0.100371,-0.100712,0.327427,0.0230001,-0.182807,2.59108e-08,-3.06183e-09,0.3,-0.3,-12.8951,-18.6681,0.492157,183.234,-18.2209,1.02042,87.7287,-21.9209,866.192
0.136,-0.192371,-0.00767229,0.330358,0.0663297,0.0622159,-0.104335,0.05763,-0.100371,-0.100712,0.327427,0.0230001,-0.182807,2.59108e-08,-3.06183e-09,0.3,-0.3,-12.8778,-18.6842,0.505666,183.321,-18.2418,1.04787,87.632,-21.9416,866.214
0.137,-0.192371,-0.00767229,0.330358,0.0663297,0.0622159,-0.104335,0.05763,-0.100371,-0.100712,0.327427,0.0230001,-0.182807,2.59108e-08,-3.06183e-09,0.3,-0.3,-12.8613,-18.6993,0.51625,183.409,-18.263,1.07656,87.5368,-21.9613,866.237
0.138,-0.192371,-0.00767229,0.330358,0.0663297,0.0622159,-0.104335,0.05763,-0.100371,-0.100712,0.327427,0.0230001,-0.182807,2.59108e-08,-3.06183e-09,0.3,-0.3,-12.8454,-18.7135,0.524763,183.498,-18.2845,1.10611,87.4431,-21.9801,866.261
0.139,-0.192371,-0.00767229,0.330358,0.0663297,0.0622159,-0.104335,0.05763,-0.100371,-0.100712,0.327427,0.0230001,-0.182807,2.59108e-08,-3.06183e-09,0.3,-0.3,-12.8299,-18.7268,0.531888,183.589,-18.3065,1.13613,87.3509,-21.9979,866.287
0.14,-0.192371,-0.00767229,0.330358,0.0663297,0.0622159,-0.104335,0.05763,-0.100371,-0.100712,0.327427,0.0230001,-0.182807,2.59108e-08,-3.06183e-09,0.3,-0.3,-12.8149,-18.7393,0.5382,183.681,-18.329,1.16621,87.2602,-22.0146,866.312
0.141,-0.192371,-0.00767229,0.330358,0.0663297,0.0622159,-0.104335,0.05763,-0.100371,-0.100712,0.327427,0.0230001,-0.182807,2.59108e-08,-3.06183e-09,0.3,-0.3,-12.8003,-18.7511,0.544136,183.774,-18.352,1.19584,87.171,-22.0303,866.337
0.142,-0.192371,-0.00767229,0.330358,0.0663297,0.0622159,-0.104335,0.05763,-0.100371,-0.100712,0.327427,0.0230001,-0.182807,2.59108e-08,-3.06183e-09,0.3,-0.3,-12.7858,-18.7621,0.549519,183.869,-18.3757,1.22489,87.0833,-22.0449,866.362
0.143,-0.192371,-0.00767229,0.330358,0.0663297,0.0622159,-0.104335,0.05763,-0.100371,-0.100712,0.327427,0.0230001,-0.182807,2.59108e-08,-3.06183e-09,0.3,-0.3,-12.7716,-18.7723,0.554721,183.964,-18.3999,1.25321,86.9972,-22.0584,866.386
0.144,-0.192371,-0.00767229,0.330358,0.0663297,0.0622159,-0.104335,0.05763,-0.100371,-0.100712,0.327427,0.0230001,-0.182807,2.59108e-08,-3.06183e-09,0.3,-0.3,-12.7576,-18.7819,0.559951,184.061,-18.4246,1.2807,86.9126,-22.0708,866.41
0.145,-0.192371,-0.00767229,0.330358,0.0663297,0.0622159,-0.104335,0.05763,-0.100371,-0.100712,0.327427,0.0230001,-0.182807,2.59108e-08,-3.06183e-09,0.3,-0.3,-12.7438,-18.7908,0.565311,184.158,-18.4497,1.30732,86.8295,-22.0821,866.432
0.146,-0.192371,-0.00767229,0.330358,0.0663297,0.0622159,-0.104335,0.05763,-0.100371,-0.100712,0.327427,0.0230001,-0.182807,2.59108e-08,-3.06183e-09,0.3,-0.3,-12.7303,-18.7992,0.570836,184.257,-18.4753,1.33301,86.748,-22.0923,866.454
0.147,-0.192371,-0.00767229,0.330358,0.0663297,0.0622159,-0.104335,0.05763,-0.100371,-0.100712,0.327427,0.0230001,-0.182807,2.59108e-08,-3.06183e-09,0.3,-0.3,-12.7168,-18.8071,0.576518,184.355,-18.501,1.35777,86.6679,-22.1013,866.475
0.148,-0.192371,-0.00767229,0.330358,0.0663297,0.0622159,-0.104335,0.05763,-0.100371,-0.100712,0.327427,0.0230001,-0.182807,2.59108e-08,-3.06183e-09,0.3,-0.3,-12.7034,-18.8145,0.582321,184.454,-18.5269,1.38156,86.5894,-22.1092,866.495
0.149,-0.192371,-0.00767229,0.330358,0.0663297,0.0622159,-0.104335,0.05763,-0.100371,-0.100712,0.327427,0.0230001,-0.182807,2.59108e-08,-3.06183e-09,0.3,-0.3,-12.6901,-18.8215,0.588189,184.552,-18.5527,1.4044,86.5122,-22.116,866.514
0.15,-0.192371,-0.00767229,0.330358,0.0663297,0.0622159,-0.104335,0.05763,-0.100371,-0.100712,0.327427,0.0230001,-0.182807,2.59108e-08,-3.06183e-09,0.3,-0.3,-12.6769,-18.8283,0.59406,184.65,-18.5784,1.42628,86.4366,-22.1217,866.533
0.151,-0.192371,-0.00767229,0.330358,0.0663297,0.0622159,-0.104335,0.05763,-0.100371,-0.100712,0.327427,0.0230001,-0.182807,2.59108e-08,-3.06183e-09,0.3,-0.3,-12.6628,-18.8357,0.599907,184.748,-18.6039,1.44722,86.3623,-22.1263,866.551
0.152,-0.192371,-0.00767229,0.330358,0.0663297,0.0622159,-0.104335,0.05763,-0.100371,-0.100712,0.327427,0.0230001,-0.182807,2.59108e-08,-3.06183e-09,0.3,-0.3,-12.6482,-18.843,0.605559,184.845,-18.6289,1.46724,86.2894,-22.1297,866.568
0.153,-0.192371,-0.00767229,0.330358,0.0663297,0.0622159,-0.104335,0.05763,-0.100371,-0.100712,0.327427,0.0230001,-0.182807,2.59108e-08,-3.06183e-09,0.3,-0.3,-12.6332,-18.8501,0.610996,184.941,-18.6535,1.48638,86.2178,-22.132,866.584
0.154,-0.192371,-0.00767229,0.330358,0.0663297,0.0622159,-0.104335,0.05763,-0.100371,-0.100712,0.327427,0.0230001,-0.182807,2.59108e-08,-3.06183e-09,0.3,-0.3,-12.6179,-18.8571,0.616175,185.035,-18.6775,1.50465,86.1476,-22.1331,866.6
0.155,-0.192371,-0.00767229,0.330358,0.0663297,0.0622159,-0.104335,0.05763,-0.100371,-0.100712,0.327427,0.0230001,-0.182807,2.59108e-08,-3.06183e-09,0.3,-0.3,-12.6022,-18.8643,0.621045,185.129,-18.7009,1.52208,86.0787,-22.1331,866.615
0.156,-0.192371,-0.00767229,0.330358,0.0663297,0.0622159,-0.104335,0.05763,-0.100371,-0.100712,0.327427,0.0230001,-0.182807,2.59108e-08,-3.06183e-09,0.3,-0.3,-12.5856,-18.8718,0.625596,185.221,-18.7235,1.53869,86.0111,-22.1319,866.629
0.157,-0.192371,-0.00767229,0.330358,0.0663297,0.0622159,-0.104335,0.05763,-0.100371,-0.100712,0.327427,0.0230001,-0.182807,2.59108e-08,-3.06183e-09,0.3,-0.3,-12.5685,-18.8795,0.629719,185.312,-18.7453,1.55451,85.9447,-22.1296,866.643
0.158,-0.192371,-0.00767229,0.330358,0.0663297,0.0622159,-0.104335,0.05763,-0.100371,-0.100712,0.327427,0.0230001,-0.182807,2.59108e-08,-3.06183e-09,0.3,-0.3,-12.5504,-18.8876,0.633448,185.401,-18.7662,1.5696,85.8796,-22.126,866.656
0.159,-0.192371,-0.00767229,0.330358,0.0663297,0.0622159,-0.104335,0.05763,-0.100371,-0.100712,0.327427,0.0230001,-0.182807,2.59108e-08,-3.06183e-09,0.3,-0.3,-12.5307,-18.8963,0.636707,185.489,-18.7864,1.58399,85.8158,-22.1213,866.669
0.16,-0.192371,-0.00767229,0.330358,0.0663297,0.0622159,-0.104335,0.05763,-0.100371,-0.100712,0.327427,0.0230001,-0.182807,2.59108e-08,-3.06183e-09,0.3,-0.3,-12.5108,-18.905,0.639532,185.575,-18.8057,1.59769,85.7532,-22.1154,866.681
0.161,-0.192371,-0.00767229,0.330358,0.0663297,0.0622159,-0.104335,0.05763,-0.100371,-0.100712,0.327427,0.0230001,-0.182807,2.59108e-08,-3.06183e-09,0.3,-0.3,-12.4897,-18.9149,0.641921,185.66,-18.8242,1.61075,85.6918,-22.1084,866.692
0.162,-0.192371,-0.00767229,0.330358,0.0663297,0.0622159,-0.104335,0.05763,-0.100371,-0.100712,0.327427,0.0230001,-0.182807,2.59108e-08,-3.06183e-09,0.3,-0.3,-12.4677,-18.9249,0.643799,185.743,-18.842,1.6232,85.6317,-22.1001,866.703
0.163,-0.192371,-0.00767229,0.330358,0.0663297,0.0622159,-0.104335,0.05763,-0.100371,-0.100712,0.327427,0.0230001,-0.182807,2.59108e-08,-3.06183e-09,0.3,-0.3,-12.4452,-18.9349,0.645235,185.824,-18.8591,1.63507,85.5728,-22.0907,866.714
0.164,-0.192371,-0.00767229,0.330358,0.0663297,0.0622159,-0.104335,0.05763,-0.100371,-0.100712,0.327427,0.0230001,-0.182807,2.59108e-08,-3.06183e-09,0.3,-0.3,-12.4221,-18.9451,0.646258,185.904,-18.8756,1.6464,85.5151,-22.0801,866.724
0.165,-0.192371,-0.00767229,0.330358,0.0663297,0.0622159,-0.104335,0.05763,-0.100371,-0.100712,0.327427,0.0230001,-0.182807,2.59108e-08,-3.06183e-09,0.3,-0.3,-12.3984,-18.9555,0.646878,185.983,-18.8915,1.6572,85.4587,-22.0684,866.733
0.166,-0.192371,-0.00767229,0.330358,0.0663297,0.0622159,-0.104335,0.05763,-0.100371,-0.100712,0.327427,0.0230001,-0.182807,2.59108e-08,-3.06183e-09,0.3,-0.3,-12.3743,-18.9661,0.647112,186.061,-18.907,1.6675,85.4035,-22.0554,866.743
0.167,-0.192371,-0.00767229,0.330358,0.0663297,0.0622159,-0.104335,0.05763,-0.100371,-0.100712,0.327427,0.0230001,-0.182807,2.59108e-08,-3.06183e-09,0.3,-0.3,-12.3497,-18.9767,0.646977,186.137,-18.9221,1.67732,85.3496,-22.0413,866.752
0.168,-0.192371,-0.00767229,0.330358,0.0663297,0.0622159,-0.104335,0.05763,-0.100371,-0.100712,0.327427,0.0230001,-0.182807,2.59108e-08,-3.06183e-09,0.3,-0.3,-12.3248,-18.9875,0.646493,186.211,-18.9369,1.68668,85.2969,-22.0261,866.76
0.169,-0.192371,-0.00767229,0.330358,0.0663297,0.0622159,-0.104335,0.05763,-0.100371,-0.100712,0.327427,0.0230001,-0.182807,2.59108e-08,-3.06183e-09,0.3,-0.3,-12.2997,-18.9984,0.645674,186.285,-18.9516,1.6956,85.2454,-22.0097,866.768
0.17,-0.192371,-0.00767229,0.330358,0.0663297,0.0622159,-0.104335,0.05763,-0.100371,-0.100712,0.327427,0.0230001,-0.182807,2.59108e-08,-3.06183e-09,0.3,-0.3,-12.2746,-19.0094,0.644541,186.358,-18.9662,1.7041,85.1951,-21.9922,866.776
0.171,-0.192371,-0.00767229,0.330358,0.0663297,0.0622159,-0.104335,0.05763,-0.100371,-0.100712,0.327427,0.0230001,-0.182807,2.59108e-08,-3.06183e-09,0.3,-0.3,-12.2492,-19.0205,0.643136,186.429,-18.9809,1.71218,85.1461,-21.9735,866.783
0.172,-0.192371,-0.00767229,0.330358,0.0663297,0.0622159,-0.104335,0.05763,-0.100371,-0.100712,0.327427,0.0230001,-0.182807,2.59108e-08,-3.06183e-09,0.3,-0.3,-12.2233,-19.0319,0.64137,186.5,-18.9958,1.71988,85.0984,-21.9537,866.79
0.173,-0.192371,-0.00767229,0.330358,0.0663297,0.0622159,-0.104335,0.05763,-0.100371,-0.100712,0.327427,0.0230001,-0.182807,2.59108e-08,-3.06183e-09,0.3,-0.3,-12.1975,-19.0432,0.639354,186.57,-19.011,1.72721,85.0519,-21.9329,866.796
0.174,-0.192371,-0.00767229,0.330358,0.0663297,0.0622159,-0.104335,0.05763,-0.100371,-0.100712,0.327427,0.0230001,-0.182807,2.59108e-08,-3.06183e-09,0.3,-0.3,-12.1717,-19.0546,0.637075,186.639,-19.0266,1.73416,85.0067,-21.9109,866.802
0.175,-0.192371,-0.00767229,0.330358,0.0663297,0.0622159,-0.104335,0.05763,-0.100371,-0.100712,0.327427,0.0230001,-0.182807,2.59108e-08,-3.06183e-09,0.3,-0.3,-12.1461,-19.066,0.634539,186.707,-19.0428,1.74076,84.9627,-21.8879,866.808
0.176,-0.192371,-0.00767229,0.330358,0.0663297,0.0622159,-0.104335,0.05763,-0.100371,-0.100712,0.327427,0.0230001,-0.182807,2.59108e-08,-3.06183e-09,0.3,-0.3,-12.1208,-19.0773,0.63177,186.774,-19.0596,1.74699,84.92,-21.8638,866.813
0.177,-0.192371,-0.00767229,0.330358,0.0663297,0.0622159,-0.104335,0.05763,-0.100371,-0.100712,0.327427,0.0230001,-0.182807,2.59108e-08,-3.06183e-09,0.3,-0.3,-12.0955,-19.0886,0.628731,186.841,-19.0771,1.75289,84.8786,-21.8387,866.818
0.178,-0.192371,-0.00767229,0.330358,0.0663297,0.0622159,-0.104335,0.05763,-0.100371,-0.100712,0.327427,0.0230001,-0.182807,2.59108e-08,-3.06183e-09,0.3,-0.3,-12.0704,-19.0998,0.625455,186.906,-19.0954,1.75846,84.8384,-21.8125,866.822
0.179,-0.192371,-0.00767229,0.330358,0.0663297,0.0622159,-0.104335,0.05763,-0.100371,-0.100712,0.327427,0.0230001,-0.182807,2.59108e-08,-3.06183e-09,0.3,-0.3,-12.0457,-19.111,0.621942,186.971,-19.1145,1.76369,84.7995,-21.7853,866.827
0.18,-0.192371,-0.00767229,0.330358,0.0663297,0.0622159,-0.104335,0.05763,-0.100371,-0.100712,0.327427,0.0230001,-0.182807,2.59108e-08,-3.06183e-09,0.3,-0.3,-12.0213,-19.122,0.618194,187.036,-19.1347,1.76858,84.7618,-21.7571,866.83
0.181,-0.192371,-0.00767229,0.330358,0.0663297,0.0622159,-0.104335,0.05763,-0.100371,-0.100712,0.327427,0.0230001,-0.182807,2.59108e-08,-3.06183e-09,0.3,-0.3,-11.9972,-19.1329,0.614213,187.099,-19.1558,1.77316,84.7254,-21.7278,866.834
0.182,-0.192371,-0.00767229,0.330358,0.0663297,0.0622159,-0.104335,0.05763,-0.100371,-0.100712,0.327427,0.0230001,-0.182807,2.59108e-08,-3.06183e-09,0.3,-0.3,-11.9735,-19.1437,0.609998,187.162,-19.178,1.7774,84.6903,-21.6976,866.837
