"Timestamp","Trajectory_LeftLeg_Joint6","Trajectory_LeftLeg_Joint5","Trajectory_LeftLeg_Joint4","Trajectory_LeftLeg_Joint3","Trajectory_LeftLeg_Joint2","Trajectory_LeftLeg_Joint1","Trajectory_RightLeg_Joint1","Trajectory_RightLeg_Joint2","Trajectory_RightLeg_Joint3","Trajectory_RightLeg_Joint4","Trajectory_RightLeg_Joint5","Trajectory_RightLeg_Joint6","Trajectory_Torso_Joint1","Trajectory_Torso_Joint2","Trajectory_LeftArm_Joint3","Trajectory_RightArm_Joint3","Actual_LeftFootX","Actual_LeftFootY","Actual_LeftFootZ","Actual_RightFootX","Actual_RightFootY","Actual_RightFootZ","Actual_CoMX","Actual_CoMY","Actual_CoMZ"
2.713,-0.192335,-0.00766602,0.330352,0.0664505,0.0622742,-0.10429,0.05778,-0.100347,-0.100647,0.327447,0.023022,-0.182809,1.98691e-08,-4.56731e-09,0.3,-0.3,-14.8657,-24.2314,-0.0130629,184.628,-23.5006,0.0163708,86.3025,-23.9748,865.657
2.714,-0.192335,-0.00766602,0.330352,0.0664505,0.0622742,-0.10429,0.05778,-0.100347,-0.100647,0.327447,0.023022,-0.182809,1.98691e-08,-4.56731e-09,0.3,-0.3,-14.8656,-24.2313,-0.0131307,184.628,-23.5006,0.0164051,86.303,-23.9746,865.657
2.715,-0.192335,-0.00766602,0.330352,0.0664505,0.0622742,-0.10429,0.05778,-0.100347,-0.100647,0.327447,0.023022,-0.182809,1.98691e-08,-4.56731e-09,0.3,-0.3,-14.8656,-24.2313,-0.013178,184.628,-23.5006,0.0164318,86.3034,-23.9745,865.656
2.716,-0.192335,-0.00766602,0.330352,0.0664505,0.0622742,-0.10429,0.05778,-0.100347,-0.100647,0.327447,0.023022,-0.182809,1.98691e-08,-4.56731e-09,0.3,-0.3,-14.8655,-24.2312,-0.0132163,184.628,-23.5006,0.016449,86.3037,-23.9744,865.656
2.717,-0.192335,-0.00766602,0.330352,0.0664505,0.0622742,-0.10429,0.05778,-0.100347,-0.100647,0.327447,0.023022,-0.182809,1.98691e-08,-4.56731e-09,0.3,-0.3,-14.8655,-24.2312,-0.0132413,184.628,-23.5006,0.0164604,86.3039,-23.9744,865.656
2.718,-0.192335,-0.00766602,0.330352,0.0664505,0.0622742,-0.10429,0.05778,-0.100347,-0.100647,0.327447,0.023022,-0.182809,1.98691e-08,-4.56731e-09,0.3,-0.3,-14.8654,-24.2311,-0.0132416,184.628,-23.5006,0.0164623,86.304,-23.9743,865.656
2.719,-0.192335,-0.00766602,0.330352,0.0664505,0.0622742,-0.10429,0.05778,-0.100347,-0.100647,0.327447,0.023022,-0.182809,1.98691e-08,-4.56731e-09,0.3,-0.3,-14.8653,-24.2311,-0.0132362,184.628,-23.5006,0.0164566,86.3039,-23.9742,865.656
2.72,-0.192335,-0.00766602,0.330352,0.0664505,0.0622742,-0.10429,0.05778,-0.100347,-0.100647,0.327447,0.023022,-0.182809,1.98691e-08,-4.56731e-09,0.3,-0.3,-14.8653,-24.2311,-0.013219,184.628,-23.5006,0.0164433,86.3038,-23.9742,865.656
2.721,-0.192335,-0.00766602,0.330352,0.0664505,0.0622742,-0.10429,0.05778,-0.100347,-0.100647,0.327447,0.023022,-0.182809,1.98691e-08,-4.56731e-09,0.3,-0.3,-14.8652,-24.2311,-0.0131827,184.628,-23.5006,0.0164242,86.3035,-23.9742,865.656
2.722,-0.192335,-0.00766602,0.330352,0.0664505,0.0622742,-0.10429,0.05778,-0.100347,-0.100647,0.327447,0.023022,-0.182809,1.98691e-08,-4.56731e-09,0.3,-0.3,-14.8652,-24.231,-0.0131481,184.628,-23.5006,0.0164032,86.3033,-23.9741,865.656
2.723,-0.192335,-0.00766602,0.330352,0.0664505,0.0622742,-0.10429,0.05778,-0.100347,-0.100647,0.327447,0.023022,-0.182809,1.98691e-08,-4.56731e-09,0.3,-0.3,-14.8652,-24.231,-0.0131009,184.628,-23.5006,0.0163746,86.3029,-23.9741,865.656
2.724,-0.192335,-0.00766602,0.330352,0.0664505,0.0622742,-0.10429,0.05778,-0.100347,-0.100647,0.327447,0.023022,-0.182809,1.98691e-08,-4.56731e-09,0.3,-0.3,-14.8651,-24.231,-0.0130398,184.628,-23.5006,0.0163383,86.3024,-23.9741,865.656
2.725,-0.192335,-0.00766602,0.330352,0.0664505,0.0622742,-0.10429,0.05778,-0.100347,-0.100647,0.327447,0.023022,-0.182809,1.98691e-08,-4.56731e-09,0.3,-0.3,-14.8651,-24.231,-0.0129771,184.628,-23.5006,0.0163002,86.3019,-23.9741,865.656
2.726,-0.192335,-0.00766602,0.330352,0.0664505,0.0622742,-0.10429,0.05778,-0.100347,-0.100647,0.327447,0.023022,-0.182809,1.98691e-08,-4.56731e-09,0.3,-0.3,-14.8651,-24.231,-0.0129145,184.628,-23.5006,0.0162582,86.3013,-23.9741,865.656
2.727,-0.192335,-0.00766602,0.330352,0.0664505,0.0622742,-0.10429,0.05778,-0.100347,-0.100647,0.327447,0.023022,-0.182809,1.98691e-08,-4.56731e-09,0.3,-0.3,-14.8651,-24.231,-0.0128423,184.628,-23.5006,0.0162125,86.3006,-23.9741,865.656
2.728,-0.192335,-0.00766602,0.330352,0.0664505,0.0622742,-0.10429,0.05778,-0.100347,-0.100647,0.327447,0.023022,-0.182809,1.98691e-08,-4.56731e-09,0.3,-0.3,-14.865,-24.2311,-0.012774,184.628,-23.5006,0.0161648,86.3,-23.9741,865.656
2.729,-0.192335,-0.00766602,0.330352,0.0664505,0.0622742,-0.10429,0.05778,-0.100347,-0.100647,0.327447,0.023022,-0.182809,1.98691e-08,-4.56731e-09,0.3,-0.3,-14.8651,-24.2311,-0.0127116,184.628,-23.5006,0.0161171,86.2993,-23.9741,865.656
2.73,-0.192335,-0.00766602,0.330352,0.0664505,0.0622742,-0.10429,0.05778,-0.100347,-0.100647,0.327447,0.023022,-0.182809,1.98691e-08,-4.56731e-09,0.3,-0.3,-14.8651,-24.2311,-0.0126433,184.628,-23.5006,0.0160694,86.2986,-23.9741,865.656
2.731,-0.192335,-0.00766602,0.330352,0.0664505,0.0622742,-0.10429,0.05778,-0.100347,-0.100647,0.327447,0.023022,-0.182809,1.98691e-08,-4.56731e-09,0.3,-0.3,-14.8651,-24.2311,-0.012584,184.628,-23.5006,0.0160198,86.298,-23.9741,865.656
2.732,-0.192335,-0.00766602,0.330352,0.0664505,0.0622742,-0.10429,0.05778,-0.100347,-0.100647,0.327447,0.023022,-0.182809,1.98691e-08,-4.56731e-09,0.3,-0.3,-14.8651,-24.2311,-0.012553,184.628,-23.5006,0.0159912,86.2976,-23.9741,865.656
2.733,-0.192335,-0.00766602,0.330352,0.0664505,0.0622742,-0.10429,0.05778,-0.100347,-0.100647,0.327447,0.023022,-0.182809,1.98691e-08,-4.56731e-09,0.3,-0.3,-14.8651,-24.2311,-0.0125035,184.628,-23.5006,0.0159454,86.2969,-23.9741,865.656
2.734,-0.192335,-0.00766602,0.330352,0.0664505,0.0622742,-0.10429,0.05778,-0.100347,-0.100647,0.327447,0.023022,-0.182809,1.98691e-08,-4.56731e-09,0.3,-0.3,-14.8652,-24.2312,-0.012455,184.628,-23.5006,0.0159016,86.2963,-23.9741,865.656
2.735,-0.192335,-0.00766602,0.330352,0.0664505,0.0622742,-0.10429,0.05778,-0.100347,-0.100647,0.327447,0.023022,-0.182809,1.98691e-08,-4.56731e-09,0.3,-0.3,-14.8652,-24.2312,-0.0124249,184.628,-23.5006,0.0158596,86.2958,-23.9741,865.656
2.736,-0.192335,-0.00766602,0.330352,0.0664505,0.0622742,-0.10429,0.05778,-0.100347,-0.100647,0.327447,0.023022,-0.182809,1.98691e-08,-4.56731e-09,0.3,-0.3,-14.8653,-24.2312,-0.0123976,184.628,-23.5006,0.0158195,86.2953,-23.9741,865.656
2.737,-0.192335,-0.00766602,0.330352,0.0664505,0.0622742,-0.10429,0.05778,-0.100347,-0.100647,0.327447,0.023022,-0.182809,1.98691e-08,-4.56731e-09,0.3,-0.3,-14.8653,-24.2312,-0.0123711,184.628,-23.5006,0.0157852,86.2948,-23.9741,865.656
2.738,-0.192335,-0.00766602,0.330352,0.0664505,0.0622742,-0.10429,0.05778,-0.100347,-0.100647,0.327447,0.023022,-0.182809,1.98691e-08,-4.56731e-09,0.3,-0.3,-14.8654,-24.2313,-0.0123656,184.628,-23.5006,0.0157528,86.2944,-23.9741,865.656
2.739,-0.192335,-0.00766602,0.330352,0.0664505,0.0622742,-0.10429,0.05778,-0.100347,-0.100647,0.327447,0.023022,-0.182809,1.98691e-08,-4.56731e-09,0.3,-0.3,-14.8655,-24.2313,-0.0123627,184.628,-23.5006,0.0157242,86.2941,-23.974,865.656
2.74,-0.192335,-0.00766602,0.330352,0.0664505,0.0622742,-0.10429,0.05778,-0.100347,-0.100647,0.327447,0.023022,-0.182809,1.98691e-08,-4.56731e-09,0.3,-0.3,-14.8655,-24.2313,-0.0123584,184.628,-23.5005,0.0156994,86.2938,-23.974,865.656
2.741,-0.192335,-0.00766602,0.330352,0.0664505,0.0622742,-0.10429,0.05778,-0.100347,-0.100647,0.327447,0.023022,-0.182809,1.98691e-08,-4.56731e-09,0.3,-0.3,-14.8656,-24.2313,-0.0123739,184.628,-23.5005,0.0156784,86.2936,-23.974,865.656
2.742,-0.192335,-0.00766602,0.330352,0.0664505,0.0622742,-0.10429,0.05778,-0.100347,-0.100647,0.327447,0.023022,-0.182809,1.98691e-08,-4.56731e-09,0.3,-0.3,-14.8656,-24.2313,-0.0123953,184.628,-23.5005,0.0156536,86.2934,-23.974,865.656
2.743,-0.192335,-0.00766602,0.330352,0.0664505,0.0622742,-0.10429,0.05778,-0.100347,-0.100647,0.327447,0.023022,-0.182809,1.98691e-08,-4.56731e-09,0.3,-0.3,-14.8657,-24.2314,-0.0124173,184.628,-23.5005,0.0156422,86.2934,-23.9739,865.656
2.744,-0.192335,-0.00766602,0.330352,0.0664505,0.0622742,-0.10429,0.05778,-0.100347,-0.100647,0.327447,0.023022,-0.182809,1.98691e-08,-4.56731e-09,0.3,-0.3,-14.8657,-24.2314,-0.012449,184.628,-23.5005,0.0156345,86.2934,-23.9739,865.656
2.745,-0.192335,-0.00766602,0.330352,0.0664505,0.0622742,-0.10429,0.05778,-0.100347,-0.100647,0.327447,0.023022,-0.182809,1.98691e-08,-4.56731e-09,0.3,-0.3,-14.8658,-24.2314,-0.0124739,184.628,-23.5005,0.0156288,86.2935,-23.9739,865.656
2.746,-0.192335,-0.00766602,0.330352,0.0664505,0.0622742,-0.10429,0.05778,-0.100347,-0.100647,0.327447,0.023022,-0.182809,1.98691e-08,-4.56731e-09,0.3,-0.3,-14.8658,-24.2314,-0.0125024,184.628,-23.5005,0.015625,86.2936,-23.9739,865.656
2.747,-0.192335,-0.00766602,0.330352,0.0664505,0.0622742,-0.10429,0.05778,-0.100347,-0.100647,0.327447,0.023022,-0.182809,1.98691e-08,-4.56731e-09,0.3,-0.3,-14.8658,-24.2314,-0.0125371,184.628,-23.5005,0.015625,86.2937,-23.9739,865.656
2.748,-0.192335,-0.00766602,0.330352,0.0664505,0.0622742,-0.10429,0.05778,-0.100347,-0.100647,0.327447,0.023022,-0.182809,1.98691e-08,-4.56731e-09,0.3,-0.3,-14.8659,-24.2314,-0.0125394,184.628,-23.5005,0.015625,86.2939,-23.9739,865.656
2.749,-0.192335,-0.00766602,0.330352,0.0664505,0.0622742,-0.10429,0.05778,-0.100347,-0.100647,0.327447,0.023022,-0.182809,1.98691e-08,-4.56731e-09,0.3,-0.3,-14.8659,-24.2315,-0.0125613,184.628,-23.5005,0.0156269,86.2941,-23.9739,865.656
2.75,-0.192335,-0.00766602,0.330352,0.0664505,0.0622742,-0.10429,0.05778,-0.100347,-0.100647,0.327447,0.023022,-0.182809,1.98691e-08,-4.56731e-09,0.3,-0.3,-14.8659,-24.2315,-0.0126021,184.628,-23.5005,0.0156326,86.2943,-23.9739,865.656
2.751,-0.192335,-0.00766602,0.330352,0.0664505,0.0622742,-0.10429,0.05778,-0.100347,-0.100647,0.327447,0.023022,-0.182809,1.98691e-08,-4.56731e-09,0.3,-0.3,-14.8659,-24.2316,-0.012638,184.629,-23.5005,0.0156364,86.2946,-23.9739,865.656
2.752,-0.192335,-0.00766602,0.330352,0.0664505,0.0622742,-0.10429,0.05778,-0.100347,-0.100647,0.327447,0.023022,-0.182809,1.98691e-08,-4.56731e-09,0.3,-0.3,-14.8659,-24.2316,-0.0126605,184.629,-23.5005,0.0156422,86.2948,-23.9739,865.657
2.753,-0.192335,-0.00766602,0.330352,0.0664505,0.0622742,-0.10429,0.05778,-0.100347,-0.100647,0.327447,0.023022,-0.182809,1.98691e-08,-4.56731e-09,0.3,-0.3,-14.8658,-24.2316,-0.0126813,184.629,-23.5005,0.0156479,86.295,-23.974,865.657
2.754,-0.192335,-0.00766602,0.330352,0.0664505,0.0622742,-0.10429,0.05778,-0.100347,-0.100647,0.327447,0.023022,-0.182809,1.98691e-08,-4.56731e-09,0.3,-0.3,-14.8658,-24.2316,-0.0126952,184.629,-23.5005,0.0156536,86.2953,-23.974,865.657
2.755,-0.192335,-0.00766602,0.330352,0.0664505,0.0622742,-0.10429,0.05778,-0.100347,-0.100647,0.327447,0.023022,-0.182809,1.98691e-08,-4.56731e-09,0.3,-0.3,-14.8658,-24.2317,-0.0127026,184.629,-23.5005,0.0156574,86.2955,-23.974,865.657
2.756,-0.192335,-0.00766602,0.330352,0.0664505,0.0622742,-0.10429,0.05778,-0.100347,-0.100647,0.327447,0.023022,-0.182809,1.98691e-08,-4.56731e-09,0.3,-0.3,-14.8658,-24.2317,-0.0127037,184.629,-23.5005,0.0156631,86.2958,-23.9741,865.657
2.757,-0.192335,-0.00766602,0.330352,0.0664505,0.0622742,-0.10429,0.05778,-0.100347,-0.100647,0.327447,0.023022,-0.182809,1.98691e-08,-4.56731e-09,0.3,-0.3,-14.8658,-24.2317,-0.0126987,184.629,-23.5005,0.015667,86.296,-23.9742,865.657
2.758,-0.192335,-0.00766602,0.330352,0.0664505,0.0622742,-0.10429,0.05778,-0.100347,-0.100647,0.327447,0.023022,-0.182809,1.98691e-08,-4.56731e-09,0.3,-0.3,-14.8657,-24.2317,-0.0126879,184.629,-23.5005,0.0156689,86.2962,-23.9742,865.657
2.759,-0.192335,-0.00766602,0.330352,0.0664505,0.0622742,-0.10429,0.05778,-0.100347,-0.100647,0.327447,0.023022,-0.182809,1.98691e-08,-4.56731e-09,0.3,-0.3,-14.8657,-24.2317,-0.0126718,184.629,-23.5005,0.0156689,86.2964,-23.9743,865.657
2.76,-0.192335,-0.00766602,0.330352,0.0664505,0.0622742,-0.10429,0.05778,-0.100347,-0.100647,0.327447,0.023022,-0.182809,1.98691e-08,-4.56731e-09,0.3,-0.3,-14.8657,-24.2317,-0.0126512,184.629,-23.5005,0.0156689,86.2965,-23.9744,865.657
2.761,-0.192335,-0.00766602,0.330352,0.0664505,0.0622742,-0.10429,0.05778,-0.100347,-0.100647,0.327447,0.023022,-0.182809,1.98691e-08,-4.56731e-09,0.3,-0.3,-14.8657,-24.2317,-0.0126269,184.629,-23.5005,0.0156651,86.2966,-23.9744,865.657
2.762,-0.192335,-0.00766602,0.330352,0.0664505,0.0622742,-0.10429,0.05778,-0.100347,-0.100647,0.327447,0.023022,-0.182809,1.98691e-08,-4.56731e-09,0.3,-0.3,-14.8657,-24.2317,-0.0126046,184.629,-23.5005,0.0156631,86.2967,-23.9745,865.657
2.763,-0.192335,-0.00766602,0.330352,0.0664505,0.0622742,-0.10429,0.05778,-0.100347,-0.100647,0.327447,0.023022,-0.182809,1.98691e-08,-4.56731e-09,0.3,-0.3,-14.8656,-24.2317,-0.0125747,184.629,-23.5005,0.0156574,86.2968,-23.9746,865.657
2.764,-0.192335,-0.00766602,0.330352,0.0664505,0.0622742,-0.10429,0.05778,-0.100347,-0.100647,0.327447,0.023022,-0.182809,1.98691e-08,-4.56731e-09,0.3,-0.3,-14.8656,-24.2317,-0.0125435,184.629,-23.5005,0.0156498,86.2968,-23.9747,865.657
2.765,-0.192335,-0.00766602,0.330352,0.0664505,0.0622742,-0.10429,0.05778,-0.100347,-0.100647,0.327447,0.023022,-0.182809,1.98691e-08,-4.56731e-09,0.3,-0.3,-14.8656,-24.2317,-0.012511,184.629,-23.5005,0.0156403,86.2968,-23.9748,865.657
2.766,-0.192335,-0.00766602,0.330352,0.0664505,0.0622742,-0.10429,0.05778,-0.100347,-0.100647,0.327447,0.023022,-0.182809,1.98691e-08,-4.56731e-09,0.3,-0.3,-14.8656,-24.2317,-0.0124781,184.629,-23.5005,0.0156307,86.2968,-23.9748,865.657
2.767,-0.192335,-0.00766602,0.330352,0.0664505,0.0622742,-0.10429,0.05778,-0.100347,-0.100647,0.327447,0.023022,-0.182809,1.98691e-08,-4.56731e-09,0.3,-0.3,-14.8656,-24.2317,-0.012445,184.629,-23.5005,0.0156174,86.2968,-23.9749,865.657
2.768,-0.192335,-0.00766602,0.330352,0.0664505,0.0622742,-0.10429,0.05778,-0.100347,-0.100647,0.327447,0.023022,-0.182809,1.98691e-08,-4.56731e-09,0.3,-0.3,-14.8656,-24.2317,-0.0124123,184.629,-23.5005,0.0156059,86.2967,-23.975,865.657
2.769,-0.192335,-0.00766602,0.330352,0.0664505,0.0622742,-0.10429,0.05778,-0.100347,-0.100647,0.327447,0.023022,-0.182809,1.98691e-08,-4.56731e-09,0.3,-0.3,-14.8656,-24.2317,-0.0123809,184.629,-23.5005,0.0155907,86.2966,-23.9751,865.657
2.77,-0.192335,-0.00766602,0.330352,0.0664505,0.0622742,-0.10429,0.05778,-0.100347,-0.100647,0.327447,0.023022,-0.182809,1.98691e-08,-4.56731e-09,0.3,-0.3,-14.8656,-24.2318,-0.0123511,184.629,-23.5005,0.0155754,86.2965,-23.9752,865.657
2.771,-0.192335,-0.00766602,0.330352,0.0664505,0.0622742,-0.10429,0.05778,-0.100347,-0.100647,0.327447,0.023022,-0.182809,1.98691e-08,-4.56731e-09,0.3,-0.3,-14.8656,-24.2318,-0.0123233,184.629,-23.5005,0.0155602,86.2964,-23.9752,865.657
2.772,-0.192335,-0.00766602,0.330352,0.0664505,0.0622742,-0.10429,0.05778,-0.100347,-0.100647,0.327447,0.023022,-0.182809,1.98691e-08,-4.56731e-09,0.3,-0.3,-14.8656,-24.2318,-0.0123016,184.629,-23.5005,0.0155468,86.2963,-23.9753,865.657
2.773,-0.192335,-0.00766602,0.330352,0.0664505,0.0622742,-0.10429,0.05778,-0.100347,-0.100647,0.327447,0.023022,-0.182809,1.98691e-08,-4.56731e-09,0.3,-0.3,-14.8656,-24.2318,-0.0122782,184.629,-23.5005,0.0155315,86.2961,-23.9754,865.657
2.774,-0.192335,-0.00766602,0.330352,0.0664505,0.0622742,-0.10429,0.05778,-0.100347,-0.100647,0.327447,0.023022,-0.182809,1.98691e-08,-4.56731e-09,0.3,-0.3,-14.8656,-24.2318,-0.0122574,184.629,-23.5005,0.0155144,86.296,-23.9754,865.657
2.775,-0.192335,-0.00766602,0.330352,0.0664505,0.0622742,-0.10429,0.05778,-0.100347,-0.100647,0.327447,0.023022,-0.182809,1.98691e-08,-4.56731e-09,0.3,-0.3,-14.8656,-24.2318,-0.0122394,184.629,-23.5005,0.0154972,86.2958,-23.9755,865.657
2.776,-0.192335,-0.00766602,0.330352,0.0664505,0.0622742,-0.10429,0.05778,-0.100347,-0.100647,0.327447,0.023022,-0.182809,1.98691e-08,-4.56731e-09,0.3,-0.3,-14.8656,-24.2318,-0.0122248,184.629,-23.5005,0.0154819,86.2957,-23.9755,865.657
2.777,-0.192335,-0.00766602,0.330352,0.0664505,0.0622742,-0.10429,0.05778,-0.100347,-0.100647,0.327447,0.023022,-0.182809,1.98691e-08,-4.56731e-09,0.3,-0.3,-14.8657,-24.2318,-0.0122131,184.629,-23.5005,0.0154648,86.2955,-23.9756,865.657
2.778,-0.192335,-0.00766602,0.330352,0.0664505,0.0622742,-0.10429,0.05778,-0.100347,-0.100647,0.327447,0.023022,-0.182809,1.98691e-08,-4.56731e-09,0.3,-0.3,-14.8657,-24.2319,-0.0122044,184.629,-23.5005,0.0154514,86.2954,-23.9756,865.657
2.779,-0.192335,-0.00766602,0.330352,0.0664505,0.0622742,-0.10429,0.05778,-0.100347,-0.100647,0.327447,0.023022,-0.182809,1.98691e-08,-4.56731e-09,0.3,-0.3,-14.8657,-24.2319,-0.0121986,184.629,-23.5005,0.0154362,86.2953,-23.9757,865.657
2.78,-0.192335,-0.00766602,0.330352,0.0664505,0.0622742,-0.10429,0.05778,-0.100347,-0.100647,0.327447,0.023022,-0.182809,1.98691e-08,-4.56731e-09,0.3,-0.3,-14.8657,-24.2319,-0.0121953,184.629,-23.5005,0.0154228,86.2952,-23.9757,865.657
2.781,-0.192335,-0.00766602,0.330352,0.0664505,0.0622742,-0.10429,0.05778,-0.100347,-0.100647,0.327447,0.023022,-0.182809,1.98691e-08,-4.56731e-09,0.3,-0.3,-14.8658,-24.2319,-0.0121941,184.629,-23.5005,0.0154114,86.2951,-23.9757,865.657
2.782,-0.192335,-0.00766602,0.330352,0.0664505,0.0622742,-0.10429,0.05778,-0.100347,-0.100647,0.327447,0.023022,-0.182809,1.98691e-08,-4.56731e-09,0.3,-0.3,-14.8658,-24.2319,-0.0121972,184.629,-23.5004,0.0153923,86.2949,-23.9758,865.657
2.783,-0.192335,-0.00766602,0.330352,0.0664505,0.0622742,-0.10429,0.05778,-0.100347,-0.100647,0.327447,0.023022,-0.182809,1.98691e-08,-4.56731e-09,0.3,-0.3,-14.8659,-24.2319,-0.0122017,184.629,-23.5004,0.0153828,86.2949,-23.9758,865.657
2.784,-0.192335,-0.00766602,0.330352,0.0664505,0.0622742,-0.10429,0.05778,-0.100347,-0.100647,0.327447,0.023022,-0.182809,1.98691e-08,-4.56731e-09,0.3,-0.3,-14.8659,-24.2319,-0.012208,184.629,-23.5004,0.0153751,86.2948,-23.9758,865.657
2.785,-0.192335,-0.00766602,0.330352,0.0664505,0.0622742,-0.10429,0.05778,-0.100347,-0.100647,0.327447,0.023022,-0.182809,1.98691e-08,-4.56731e-09,0.3,-0.3,-14.8659,-24.2319,-0.0122155,184.629,-23.5004,0.0153694,86.2948,-23.9758,865.657
2.786,-0.192335,-0.00766602,0.330352,0.0664505,0.0622742,-0.10429,0.05778,-0.100347,-0.100647,0.327447,0.023022,-0.182809,1.98691e-08,-4.56731e-09,0.3,-0.3,-14.866,-24.2319,-0.0122248,184.629,-23.5004,0.0153637,86.2948,-23.9758,865.657
2.787,-0.192335,-0.00766602,0.330352,0.0664505,0.0622742,-0.10429,0.05778,-0.100347,-0.100647,0.327447,0.023022,-0.182809,1.98691e-08,-4.56731e-09,0.3,-0.3,-14.866,-24.2319,-0.012235,184.629,-23.5004,0.0153599,86.2948,-23.9758,865.657
2.788,-0.192335,-0.00766602,0.330352,0.0664505,0.0622742,-0.10429,0.05778,-0.100347,-0.100647,0.327447,0.023022,-0.182809,1.98691e-08,-4.56731e-09,0.3,-0.3,-14.866,-24.2319,-0.012246,184.629,-23.5004,0.0153561,86.2948,-23.9758,865.657
2.789,-0.192335,-0.00766602,0.330352,0.0664505,0.0622742,-0.10429,0.05778,-0.100347,-0.100647,0.327447,0.023022,-0.182809,1.98691e-08,-4.56731e-09,0.3,-0.3,-14.866,-24.2319,-0.0122574,184.629,-23.5004,0.0153561,86.2949,-23.9758,865.657
2.79,-0.192335,-0.00766602,0.330352,0.0664505,0.0622742,-0.10429,0.05778,-0.100347,-0.100647,0.327447,0.023022,-0.182809,1.98691e-08,-4.56731e-09,0.3,-0.3,-14.8661,-24.2319,-0.0122689,184.629,-23.5004,0.0153542,86.295,-23.9758,865.657
2.791,-0.192335,-0.00766602,0.330352,0.0664505,0.0622742,-0.10429,0.05778,-0.100347,-0.100647,0.327447,0.023022,-0.182809,1.98691e-08,-4.56731e-09,0.3,-0.3,-14.8661,-24.2319,-0.0122803,184.629,-23.5004,0.0153561,86.295,-23.9758,865.657
2.792,-0.192335,-0.00766602,0.330352,0.0664505,0.0622742,-0.10429,0.05778,-0.100347,-0.100647,0.327447,0.023022,-0.182809,1.98691e-08,-4.56731e-09,0.3,-0.3,-14.8661,-24.2319,-0.0122903,184.629,-23.5004,0.015358,86.2951,-23.9758,865.657
2.793,-0.192335,-0.00766602,0.330352,0.0664505,0.0622742,-0.10429,0.05778,-0.100347,-0.100647,0.327447,0.023022,-0.182809,1.98691e-08,-4.56731e-09,0.3,-0.3,-14.8661,-24.2319,-0.0123007,184.629,-23.5004,0.0153599,86.2952,-23.9758,865.657
2.794,-0.192335,-0.00766602,0.330352,0.0664505,0.0622742,-0.10429,0.05778,-0.100347,-0.100647,0.327447,0.023022,-0.182809,1.98691e-08,-4.56731e-09,0.3,-0.3,-14.8661,-24.2319,-0.0123102,184.629,-23.5004,0.0153637,86.2953,-23.9758,865.657
2.795,-0.192335,-0.00766602,0.330352,0.0664505,0.0622742,-0.10429,0.05778,-0.100347,-0.100647,0.327447,0.023022,-0.182809,1.98691e-08,-4.56731e-09,0.3,-0.3,-14.8661,-24.232,-0.0123187,184.629,-23.5004,0.0153675,86.2954,-23.9758,865.657
2.796,-0.192335,-0.00766602,0.330352,0.0664505,0.0622742,-0.10429,0.05778,-0.100347,-0.100647,0.327447,0.023022,-0.182809,1.98691e-08,-4.56731e-09,0.3,-0.3,-14.8661,-24.232,-0.0123258,184.629,-23.5004,0.0153713,86.2955,-23.9758,865.657
2.797,-0.192335,-0.00766602,0.330352,0.0664505,0.0622742,-0.10429,0.05778,-0.100347,-0.100647,0.327447,0.023022,-0.182809,1.98691e-08,-4.56731e-09,0.3,-0.3,-14.8661,-24.232,-0.0123322,184.629,-23.5004,0.015377,86.2956,-23.9758,865.657
2.798,-0.192335,-0.00766602,0.330352,0.0664505,0.0622742,-0.10429,0.05778,-0.100347,-0.100647,0.327447,0.023022,-0.182809,1.98691e-08,-4.56731e-09,0.3,-0.3,-14.8661,-24.232,-0.0123375,184.629,-23.5004,0.0153809,86.2957,-23.9758,865.657
2.799,-0.192335,-0.00766602,0.330352,0.0664505,0.0622742,-0.10429,0.05778,-0.100347,-0.100647,0.327447,0.023022,-0.182809,1.98691e-08,-4.56731e-09,0.3,-0.3,-14.8661,-24.232,-0.0123416,184.629,-23.5004,0.0153866,86.2959,-23.9758,865.657
2.8,-0.192335,-0.00766602,0.330352,0.0664505,0.0622742,-0.10429,0.05778,-0.100347,-0.100647,0.327447,0.023022,-0.182809,1.98691e-08,-4.56731e-09,0.3,-0.3,-14.8661,-24.232,-0.0123446,184.629,-23.5004,0.0153942,86.296,-23.9758,865.657
2.801,-0.192335,-0.00766602,0.330352,0.0664505,0.0622742,-0.10429,0.05778,-0.100347,-0.100647,0.327447,0.023022,-0.182809,1.98691e-08,-4.56731e-09,0.3,-0.3,-14.8661,-24.232,-0.0123467,184.629,-23.5004,0.0153999,86.2961,-23.9758,865.657
2.802,-0.192335,-0.00766602,0.330352,0.0664505,0.0622742,-0.10429,0.05778,-0.100347,-0.100647,0.327447,0.023022,-0.182809,1.98691e-08,-4.56731e-09,0.3,-0.3,-14.8661,-24.232,-0.0123476,184.629,-23.5004,0.0154057,86.2962,-23.9758,865.657
2.803,-0.192335,-0.00766602,0.330352,0.0664505,0.0622742,-0.10429,0.05778,-0.100347,-0.100647,0.327447,0.023022,-0.182809,1.98691e-08,-4.56731e-09,0.3,-0.3,-14.8661,-24.232,-0.0123326,184.629,-23.5004,0.0154781,86.2964,-23.9758,865.657
