"Timestamp","Actual_CoMX","Actual_CoMY","Actual_CoMZ","Trajectory_CoMX","Trajectory_CoMY","Trajectory_CoMZ","Actual_CoMVelX","Actual_CoMVelY","Actual_CoMVelZ","Trajectory_CoMVelX","Trajectory_CoMVelY","Trajectory_CoMVelZ","Actual_CoMAccX","Actual_CoMAccY","Actual_CoMAccZ","Trajectory_CoMAccX","Trajectory_CoMAccY","Trajectory_CoMAccZ"
9.411,168.443,903.231,859.995,167.105,905.116,860,-109.602,179.757,1.94759,-120.929,183.44,0,-882.973,-217.27,-356.946,-701.634,402.471,0
9.412,168.333,903.411,859.996,167.105,905.116,860,-110.47,179.426,1.34358,-120.929,183.44,0,-868.027,-331.421,-604.007,-701.634,402.471,0
9.413,168.223,903.59,859.998,167.105,905.116,860,-111.79,179.584,0.427347,-120.929,183.44,0,-1320.23,158.127,-916.232,-701.634,402.471,0
9.414,168.111,903.77,859.998,167.105,905.116,860,-113.391,180.143,-0.325062,-120.929,183.44,0,-1600.25,558.96,-752.409,-701.634,402.47,0
9.415,167.998,903.95,859.998,167.105,905.116,860,-115.124,180.932,-1.01196,-120.929,183.44,0,-1733.72,789.535,-686.901,-701.634,402.47,0
9.416,167.883,904.131,859.997,167.105,905.116,860,-116.899,181.769,-1.65198,-120.929,183.44,0,-1774.19,836.548,-640.013,-701.634,402.47,0
9.417,167.766,904.313,859.995,167.104,905.116,860,-118.629,182.513,-2.22296,-120.929,183.44,0,-1730.55,744.369,-570.982,-701.634,402.47,0
9.418,167.647,904.495,859.993,167.104,905.116,860,-120.243,183.105,-2.6834,-120.929,183.44,0,-1614.03,591.843,-460.441,-701.634,402.47,0
9.419,167.527,904.678,859.99,167.104,905.116,860,-121.627,183.512,-2.95068,-120.929,183.44,0,-1383.75,406.342,-267.285,-701.634,402.47,0
9.42,167.405,904.862,859.987,165.863,906.522,860,-122.657,183.695,-2.99183,-127.932,187.633,0,-1030.17,183.67,-41.142,-716.503,424.515,0
9.421,167.282,905.045,859.984,165.86,906.98,860,-123.222,183.677,-2.82712,-128.022,187.572,0,-564.796,-18.4479,164.705,-716.706,424.171,0
9.422,167.159,905.229,859.982,165.86,906.98,860,-123.262,183.418,-2.3313,-128.022,187.572,0,-40.1001,-259.048,495.818,-716.706,424.171,0
9.423,167.036,905.413,859.979,165.86,906.98,860,-122.922,182.806,-0.595757,-128.022,187.572,0,340.492,-611.465,1735.55,-716.706,424.171,0
9.424,166.913,905.595,859.979,165.86,906.98,860,-122.43,182.046,1.25903,-128.022,187.572,0,491.89,-760.529,1854.78,-716.706,424.171,0
9.425,166.791,905.777,859.98,165.86,906.98,860,-121.934,181.359,2.69099,-128.022,187.572,0,495.239,-686.34,1431.96,-716.706,424.171,0
9.426,166.669,905.959,859.983,165.86,906.98,860,-121.489,180.886,3.6626,-128.022,187.572,0,445.435,-473.587,971.607,-716.706,424.171,0
9.427,166.547,906.14,859.986,165.86,906.98,860,-121.176,180.715,4.25465,-128.022,187.572,0,313.141,-170.578,592.055,-716.706,424.172,0
9.428,166.426,906.32,859.991,165.86,906.98,860,-121.097,180.886,4.52055,-128.022,187.572,0,78.3462,171.28,265.896,-716.706,424.172,0
9.429,166.305,906.501,859.995,165.86,906.98,860,-121.235,181.146,4.59975,-128.022,187.572,0,-137.268,259.125,79.205,-716.706,424.172,0
9.43,166.184,906.682,860,164.71,908.435,860,-121.629,181.709,4.20553,-135.347,191.87,0,-394.615,563.141,-394.219,-732.796,446.09,0
9.431,166.062,906.864,860.004,164.544,908.888,860,-122.645,182.443,3.36292,-135.266,191.927,0,-1015.24,734.589,-842.61,-732.608,446.398,0
9.432,165.939,907.046,860.007,164.538,908.884,860,-123.479,183.705,2.21991,-135.273,191.922,0,-834.282,1261.26,-1143.01,-732.625,446.37,0
9.433,165.816,907.23,860.009,164.531,908.879,860,-124.095,185.334,1.67938,-135.28,191.917,0,-616.585,1629.09,-540.53,-732.642,446.343,0
9.434,165.692,907.416,860.011,164.531,908.879,860,-124.819,187.306,1.21956,-135.28,191.917,0,-723.877,1972.7,-459.818,-732.642,446.343,0
9.435,165.567,907.603,860.012,164.538,908.884,860,-125.576,189.44,0.893312,-135.273,191.922,0,-756.233,2133.32,-326.249,-732.625,446.37,0
9.436,165.441,907.792,860.013,164.549,908.891,860,-126.315,191.703,0.507929,-135.261,191.931,0,-739.456,2263.37,-385.383,-732.596,446.418,0
9.437,165.315,907.984,860.014,164.565,908.903,860,-127.123,193.98,0.0187003,-135.242,191.943,0,-808.227,2276.99,-489.229,-732.553,446.488,0
9.438,165.188,908.178,860.014,164.585,908.917,860,-128.014,196.22,-0.557304,-135.219,191.96,0,-890.602,2239.53,-576.004,-732.5,446.575,0
9.439,165.06,908.374,860.013,164.608,908.932,860,-128.999,198.373,-1.20216,-135.194,191.978,0,-985.046,2153.2,-644.853,-732.441,446.673,0
9.44,164.931,908.573,860.012,163.324,910.471,860,-130.052,200.405,-1.8896,-142.701,196.485,0,-1053.38,2032.33,-687.443,-749.435,469.053,0
9.441,164.801,908.773,860.01,163.266,910.918,860,-131.189,202.267,-2.60888,-142.548,196.596,0,-1136.28,1862.17,-719.276,-749.069,469.637,0
9.442,164.67,908.975,860.007,163.287,910.932,860,-132.459,203.838,-3.28682,-142.524,196.614,0,-1270.55,1570.92,-677.945,-749.012,469.728,0
9.443,164.537,909.179,860.005,163.301,910.942,860,-135.049,203.654,-2.91917,-142.508,196.626,0,-2589.78,-183.929,367.649,-748.972,469.792,0
9.444,164.402,909.383,860.001,163.301,910.943,860,-136.722,203.012,-2.24591,-142.508,196.626,0,-1673.11,-642.181,673.257,-748.972,469.792,0
9.445,164.266,909.586,859.999,163.301,910.943,860,-138.254,202.335,-1.75819,-142.508,196.626,0,-1531.92,-676.895,487.725,-748.972,469.792,0
9.446,164.127,909.788,859.997,163.301,910.943,860,-139.673,201.894,-1.45656,-142.508,196.626,0,-1418.82,-441.254,301.635,-748.972,469.792,0
9.447,163.988,909.99,859.996,163.301,910.943,860,-140.949,201.695,-1.29698,-142.508,196.626,0,-1276.4,-198.624,159.571,-748.972,469.792,0
9.448,163.847,910.192,859.995,163.301,910.943,860,-142.069,201.628,-1.25636,-142.508,196.626,0,-1119.42,-67.0319,40.6241,-748.972,469.792,0
9.449,163.705,910.393,859.993,163.301,910.943,860,-142.976,201.634,-1.31716,-142.508,196.626,0,-906.982,5.98144,-60.7966,-748.972,469.792,0
9.45,163.562,910.595,859.992,161.87,912.631,860,-143.612,201.52,-1.2883,-150.081,201.444,0,-636.459,-114.746,28.8584,-766.585,493.141,0
9.451,163.418,910.797,859.991,161.838,912.943,860,-143.915,201.197,-1.42533,-150.089,201.438,0,-302.689,-322.266,-137.028,-766.604,493.112,0
9.452,163.274,910.998,859.989,161.838,912.943,860,-144,200.805,-1.73508,-150.089,201.438,0,-85.7544,-392.395,-309.757,-766.604,493.112,0
9.453,163.13,911.198,859.988,161.838,912.943,860,-143.732,200.53,-0.879206,-150.089,201.438,0,268.158,-275.269,855.878,-766.604,493.111,0
9.454,162.986,911.399,859.987,161.838,912.943,860,-143.223,200.453,0.0502032,-150.089,201.438,0,509.079,-76.3397,929.409,-766.604,493.111,0
9.455,162.843,911.599,859.987,161.838,912.943,860,-142.691,200.568,0.848445,-150.089,201.438,0,532.242,114.807,798.242,-766.604,493.112,0
9.456,162.7,911.8,859.988,161.838,912.943,860,-142.089,200.511,1.47255,-150.089,201.438,0,602.051,-56.6254,624.106,-766.604,493.111,0
9.457,162.558,912.001,859.989,161.838,912.943,860,-141.527,200.394,1.65952,-150.089,201.438,0,562.027,-117.844,186.967,-766.604,493.111,0
9.458,162.417,912.201,859.991,161.838,912.943,860,-141.032,200.269,1.52839,-150.089,201.438,0,494.781,-124.435,-131.124,-766.604,493.111,0
9.459,162.276,912.401,859.992,161.838,912.943,860,-140.628,200.177,1.17479,-150.089,201.438,0,404.297,-92.3462,-353.608,-766.604,493.111,0
9.46,162.135,912.601,859.993,160.385,914.615,860,-140.344,200.132,0.654411,-157.736,206.574,0,284.149,-44.7388,-520.376,-784.845,517.451,0
9.461,161.995,912.802,859.994,160.298,914.993,860,-140.216,200.132,-0.00380609,-157.848,206.489,0,127.975,-0.442505,-658.217,-785.125,517.027,0
9.462,161.855,913.002,859.994,160.298,914.993,860,-140.267,200.161,-0.758586,-157.848,206.489,0,-51.6205,29.5868,-754.779,-785.125,517.027,0
9.463,161.714,913.202,859.993,160.298,914.993,860,-140.295,200.328,-0.871341,-157.848,206.489,0,-27.8778,167.068,-112.755,-785.125,517.027,0
9.464,161.574,913.402,859.992,160.298,914.993,860,-140.328,200.758,-0.746707,-157.848,206.489,0,-32.486,429.794,124.633,-785.125,517.027,0
9.465,161.434,913.603,859.992,160.298,914.993,860,-141.508,201.97,0.398345,-157.848,206.489,0,-1180.28,1211.99,1145.05,-785.125,517.027,0
9.466,161.292,913.805,859.992,160.298,914.993,860,-143.167,202.812,1.33213,-157.848,206.489,0,-1659.16,842.407,933.789,-785.124,517.027,0
9.467,161.149,914.008,859.993,160.298,914.993,860,-144.747,203.958,2.22495,-157.848,206.489,0,-1579.99,1145.42,892.82,-785.124,517.027,0
9.468,161.004,914.212,859.996,160.298,914.993,860,-145.873,205.319,2.88801,-157.848,206.489,0,-1126.16,1361.16,663.059,-785.125,517.027,0
9.469,160.858,914.417,859.998,160.305,914.997,860,-147.374,206.261,3.40824,-157.841,206.495,0,-1500.99,942.078,520.23,-785.105,517.056,0
9.47,160.711,914.623,860.002,158.785,916.624,860,-148.699,207.187,3.3544,-165.723,211.839,0,-1324.46,926.041,-53.8444,-804.368,541.843,0
9.471,160.562,914.83,860.005,158.694,917.07,860,-149.964,208.058,2.79156,-165.784,211.792,0,-1265.24,870.605,-562.835,-804.524,541.612,0
9.472,160.412,915.038,860.008,158.699,917.073,860,-151.166,208.957,1.80984,-165.778,211.796,0,-1202.36,899.643,-981.726,-804.51,541.633,0
9.473,160.261,915.247,860.01,158.703,917.077,860,-152.419,210.372,0.886362,-165.773,211.8,0,-1252.87,1414.7,-923.476,-804.495,541.655,0
9.474,160.109,915.458,860.011,158.71,917.082,860,-153.886,212.031,-0.0263007,-165.764,211.807,0,-1466.69,1658.48,-912.662,-804.473,541.687,0
9.475,159.955,915.67,860.011,158.716,917.086,860,-155.442,213.773,-1.25355,-165.757,211.813,0,-1556.14,1742.83,-1227.25,-804.455,541.715,0
9.476,159.8,915.884,860.009,158.72,917.088,860,-156.934,215.586,-2.74266,-165.753,211.816,0,-1491.94,1812.93,-1489.11,-804.445,541.729,0
9.477,159.643,916.099,860.007,158.721,917.089,860,-158.125,216.189,-3.14386,-165.752,211.817,0,-1191.13,602.173,-401.2,-804.442,541.733,0
9.478,159.484,916.315,860.003,158.721,917.089,860,-158.912,215.887,-3.40297,-165.752,211.817,0,-786.438,-301.361,-259.112,-804.442,541.733,0
9.479,159.326,916.531,860,158.72,917.089,860,-159.551,215.332,-3.46881,-165.752,211.817,0,-639.847,-555.496,-65.8371,-804.442,541.733,0
9.48,159.166,916.747,859.997,157.061,918.952,860,-160.151,214.469,-2.97432,-173.888,217.367,0,-599.853,-862.732,494.485,-824.768,566.943,0
9.481,159.006,916.961,859.994,157.022,919.251,860,-160.398,213.708,-2.3659,-173.884,217.37,0,-246.506,-760.467,608.425,-824.759,566.957,0
9.482,158.845,917.175,859.991,157.02,919.251,860,-160.495,212.927,-1.89089,-173.879,217.374,0,-96.9543,-781.265,475.01,-824.746,566.976,0
9.483,158.685,917.388,859.99,157.019,919.251,860,-160.27,211.84,-1.29281,-173.875,217.378,0,224.976,-1087.54,598.072,-824.735,566.992,0
9.484,158.525,917.6,859.988,157.018,919.251,860,-159.839,210.526,-0.829353,-173.874,217.378,0,430.939,-1313.23,463.462,-824.732,566.995,0
9.485,158.365,917.81,859.987,157.02,919.251,860,-160.986,209.26,0.966649,-173.878,217.375,0,-1147.58,-1265.96,1796,-824.744,566.979,0
9.486,158.204,918.019,859.988,157.02,919.251,860,-162.339,209.024,3.31001,-173.878,217.375,0,-1353.15,-236.084,2343.36,-824.744,566.979,0
9.487,158.041,918.228,859.992,157.02,919.251,860,-163.469,209.257,5.1597,-173.878,217.375,0,-1129.07,232.452,1849.69,-824.744,566.979,0
9.488,157.878,918.438,859.997,157.02,919.251,860,-164.468,209.853,6.12165,-173.878,217.375,0,-999.1,595.642,961.957,-824.744,566.979,0
9.489,157.714,918.647,860.003,157.02,919.251,860,-165.401,210.681,6.33255,-173.878,217.375,0,-933.334,828.384,210.895,-824.744,566.979,0
9.49,157.548,918.858,860.009,155.365,921.02,860,-166.431,211.581,5.91454,-182.164,223.23,0,-1029.59,900.146,-418.006,-845.837,593.055,0
9.491,157.382,919.07,860.015,155.238,921.468,860,-167.277,212.574,4.98997,-182.236,223.171,0,-846.741,992.676,-924.576,-846.03,592.78,0
9.492,157.214,919.282,860.02,155.238,921.468,860,-168.261,213.49,3.50803,-182.236,223.171,0,-983.292,916.626,-1481.94,-846.03,592.781,0
9.493,157.046,919.496,860.024,155.238,921.468,860,-169.106,215.025,2.76435,-182.236,223.171,0,-845.474,1534.9,-743.679,-846.029,592.781,0
9.494,156.877,919.711,860.026,155.238,921.468,860,-169.832,216.893,2.25263,-182.236,223.171,0,-726.288,1867.81,-511.718,-846.029,592.781,0
9.495,156.707,919.928,860.029,155.238,921.468,860,-170.512,218.823,1.77117,-182.236,223.171,0,-679.214,1930.36,-481.458,-846.029,592.781,0
9.496,156.537,920.147,860.031,155.238,921.468,860,-171.178,220.588,1.24202,-182.236,223.171,0,-666.138,1764.79,-529.154,-846.029,592.781,0
9.497,156.366,920.367,860.032,155.238,921.468,860,-171.858,222.022,0.700639,-182.236,223.171,0,-680.023,1434.2,-541.382,-846.029,592.781,0
9.498,156.194,920.589,860.032,155.238,921.468,860,-172.574,223.051,0.16516,-182.236,223.171,0,-716.08,1028.85,-535.479,-846.029,592.781,0
9.499,156.021,920.812,860.033,155.238,921.468,860,-173.344,223.651,-0.343342,-182.236,223.171,0,-770.63,600.037,-508.502,-846.029,592.781,0
9.5,155.848,921.036,860.032,153.524,923.636,860,-174.185,223.824,-0.810995,-191.019,229.055,0,-840.744,172.989,-467.653,-868.765,618.42,0
9.501,155.674,921.26,860.031,153.374,923.718,860,-175.092,223.54,-1.2418,-190.797,229.24,0,-906.555,-283.966,-430.805,-868.166,619.261,0
9.502,155.499,921.483,860.03,153.375,923.718,860,-176.095,222.855,-1.64373,-190.797,229.239,0,-1003.25,-685.364,-401.932,-868.167,619.26,0
9.503,155.322,921.706,860.028,153.375,923.717,860,-177.485,222.472,-0.805868,-190.799,229.238,0,-1390.03,-382.965,837.864,-868.171,619.254,0
9.504,155.145,921.929,860.028,153.375,923.717,860,-179.074,222.274,0.314874,-190.799,229.238,0,-1589.03,-198.273,1120.74,-868.171,619.254,0
9.505,154.966,922.151,860.028,153.375,923.717,860,-180.782,222.213,1.29181,-190.799,229.238,0,-1708.15,-60.2264,976.94,-868.171,619.254,0
9.506,154.785,922.373,860.029,153.375,923.717,860,-182.535,222.23,1.98053,-190.799,229.238,0,-1752.79,16.3116,688.715,-868.171,619.254,0
9.507,154.603,922.595,860.031,153.375,923.717,860,-184.306,222.238,2.35223,-190.799,229.238,0,-1770.77,8.65173,371.698,-868.171,619.254,0
9.508,154.418,922.818,860.034,153.375,923.717,860,-186.05,222.176,2.43621,-190.799,229.238,0,-1744.45,-62.3321,83.9789,-868.171,619.254,0
9.509,154.232,923.04,860.036,153.375,923.717,860,-187.736,222.011,2.26532,-190.799,229.238,0,-1685.65,-164.795,-170.885,-868.171,619.254,0
9.51,154.044,923.262,860.038,151.461,925.73,860,-189.333,221.728,1.86131,-199.536,235.616,0,-1596.82,-283.112,-404.014,-890.95,646.46,0
9.511,153.855,923.483,860.04,151.423,926.06,860,-190.81,221.327,1.23768,-199.597,235.564,0,-1477.57,-401.123,-623.625,-891.115,646.232,0
9.512,153.664,923.705,860.042,151.423,926.06,860,-192.139,220.818,0.40203,-199.597,235.564,0,-1329.1,-509.567,-835.652,-891.115,646.232,0
9.513,153.472,923.926,860.042,151.423,926.06,860,-193.336,220.71,0.550735,-199.597,235.564,0,-1196.33,-107.33,148.705,-891.115,646.232,0
9.514,153.279,924.146,860.042,151.423,926.06,860,-194.404,221.036,1.02377,-199.597,235.564,0,-1068.39,325.485,473.038,-891.115,646.232,0
9.515,153.084,924.367,860.043,151.423,926.06,860,-195.354,221.791,1.45354,-199.597,235.564,0,-949.86,755.356,429.771,-891.115,646.232,0
9.516,152.889,924.589,860.045,151.423,926.06,860,-196.201,222.912,1.68399,-199.597,235.564,0,-847.534,1121.17,230.45,-891.115,646.232,0
9.517,152.693,924.812,860.047,151.423,926.06,860,-197.59,223.96,1.67283,-199.597,235.564,0,-1388.63,1047.5,-11.16,-891.115,646.232,0
9.518,152.495,925.036,860.048,151.414,926.054,860,-198.648,225.022,1.51934,-199.608,235.555,0,-1058.17,1062.47,-153.499,-891.146,646.188,0
9.519,152.297,925.261,860.05,151.404,926.046,860,-199.592,225.957,1.14437,-199.622,235.543,0,-943.985,934.677,-374.964,-891.184,646.137,0
9.52,152.097,925.487,860.051,149.46,928.177,860,-200.458,226.844,0.566821,-208.68,242.116,0,-865.707,887.222,-577.551,-914.683,673.315,0
9.521,151.897,925.714,860.052,149.339,928.41,860,-201.245,227.757,-0.18241,-208.689,242.108,0,-787.125,912.765,-749.23,-914.708,673.282,0
9.522,151.695,925.942,860.051,149.333,928.406,860,-201.851,228.702,-1.06632,-208.697,242.101,0,-606.293,945.145,-883.909,-914.731,673.251,0
9.523,151.493,926.17,860.05,149.333,928.406,860,-202.904,230.201,-1.09634,-208.697,242.101,0,-1052.75,1498.96,-30.0238,-914.731,673.251,0
9.524,151.291,926.4,860.049,149.333,928.406,860,-204.007,232.008,-0.548391,-208.697,242.101,0,-1102.43,1807.1,547.951,-914.731,673.25,0
9.525,151.087,926.633,860.049,149.334,928.406,860,-204.989,233.886,0.0668843,-208.696,242.102,0,-982.422,1877.78,615.275,-914.728,673.254,0
9.526,150.882,926.866,860.049,149.336,928.408,860,-205.905,235.731,0.450194,-208.693,242.105,0,-915.939,1844.97,383.31,-914.719,673.266,0
9.527,150.676,927.102,860.049,149.341,928.411,860,-206.791,237.523,0.566296,-208.686,242.11,0,-886.139,1791.78,116.102,-914.701,673.291,0
9.528,150.469,927.34,860.05,149.349,928.417,860,-207.659,239.258,0.418978,-208.677,242.118,0,-868.271,1735.76,-147.318,-914.675,673.326,0
9.529,150.261,927.579,860.05,149.358,928.423,860,-208.53,240.927,0.00660789,-208.665,242.128,0,-870.956,1668.76,-412.37,-914.643,673.37,0
9.53,150.053,927.82,860.05,147.211,930.627,860,-209.406,242.522,-0.671063,-217.712,249.185,0,-876.068,1594.65,-677.671,-937.194,701.185,0
9.531,149.843,928.062,860.049,147.248,930.921,860,-210.286,244.036,-1.61007,-217.9,249.02,0,-879.425,1514.13,-939.006,-937.723,700.478,0
9.532,149.633,928.306,860.048,147.259,930.929,860,-211.433,245.178,-2.61036,-217.886,249.033,0,-1147.37,1141.88,-1000.29,-937.682,700.533,0
9.533,149.422,928.552,860.045,147.259,930.929,860,-211.801,247.055,-2.82969,-217.885,249.034,0,-367.706,1876.86,-219.328,-937.681,700.534,0
9.534,149.21,928.799,860.042,147.262,930.929,860,-211.958,249.041,-3.09356,-217.882,249.037,0,-156.906,1986.31,-263.87,-937.671,700.548,0
9.535,148.998,929.048,860.039,147.268,930.93,860,-212.077,251.155,-3.31487,-217.874,249.044,0,-119.11,2113.66,-221.316,-937.648,700.578,0
9.536,148.786,929.299,860.036,147.277,930.931,860,-212.412,253.366,-3.59239,-217.862,249.054,0,-335.587,2211.64,-277.517,-937.615,700.623,0
9.537,148.573,929.552,860.032,147.286,930.932,860,-212.939,255.59,-4.06433,-217.849,249.065,0,-526.871,2223.74,-471.944,-937.578,700.671,0
9.538,148.36,929.808,860.028,147.295,930.932,860,-213.623,257.77,-4.70631,-217.837,249.076,0,-683.533,2179.9,-641.975,-937.544,700.717,0
9.539,148.147,930.066,860.024,147.303,930.933,860,-214.372,259.859,-5.45042,-217.827,249.085,0,-749.618,2089.17,-744.113,-937.516,700.755,0
9.54,147.932,930.325,860.018,145.15,933.386,860,-215.545,260.269,-4.71103,-227.519,256.032,0,-1172.29,409.759,739.391,-959.235,725.275,0
9.541,147.717,930.586,860.013,145.086,933.473,860,-216.249,259.186,-4.41338,-227.287,256.237,0,-704.666,-1082.89,297.647,-958.58,726.14,0
9.542,147.501,930.845,860.009,145.086,933.474,860,-216.463,258.076,-3.46089,-227.287,256.237,0,-213.44,-1109.86,952.49,-958.58,726.141,0
9.543,147.284,931.103,860.006,145.087,933.473,860,-216.851,257.416,-2.85528,-227.29,256.234,0,-387.985,-660.126,605.616,-958.589,726.128,0
9.544,147.067,931.36,860.002,145.088,933.473,860,-217.455,256.897,-2.35975,-227.294,256.231,0,-604.385,-518.616,495.529,-958.598,726.116,0
9.545,146.85,931.617,860,145.089,933.472,860,-218.447,256.432,-1.67652,-227.296,256.229,0,-991.821,-465.21,683.232,-958.605,726.107,0
9.546,146.631,931.874,859.999,145.089,933.472,860,-219.941,256.028,-0.742582,-227.296,256.229,0,-1493.45,-404.053,933.935,-958.605,726.107,0
9.547,146.411,932.13,859.998,145.089,933.472,860,-221.655,255.654,-0.151605,-227.296,256.229,0,-1714.84,-373.596,590.977,-958.606,726.106,0
9.548,146.19,932.385,859.998,145.089,933.472,860,-223.543,255.242,0.313958,-227.297,256.229,0,-1887.33,-412.842,465.564,-958.606,726.105,0
9.549,145.966,932.641,859.998,145.089,933.472,860,-225.385,254.74,0.734921,-227.297,256.229,0,-1842.53,-501.755,420.962,-958.607,726.104,0
9.55,145.741,932.895,859.999,142.941,935.892,860,-227.018,254.126,0.987573,-236.961,263.589,0,-1632.28,-613.586,252.653,-973.544,746.339,0
9.551,145.514,933.149,860,142.766,936.106,860,-228.394,253.395,0.932319,-236.971,263.579,0,-1376.1,-731.232,-55.2542,-973.575,746.299,0
9.552,145.285,933.403,860.001,142.766,936.106,860,-229.453,252.53,0.565001,-236.971,263.579,0,-1058.93,-864.609,-367.318,-973.575,746.299,0
9.553,145.056,933.655,860.001,142.766,936.106,860,-230.199,251.545,0.372791,-236.971,263.579,0,-746.353,-985.107,-192.21,-973.575,746.299,0
9.554,144.826,933.907,860.002,142.766,936.106,860,-230.506,250.327,0.191381,-236.971,263.579,0,-306.625,-1218.17,-181.41,-973.575,746.299,0
9.555,144.595,934.157,860.002,142.767,936.106,860,-230.065,249.096,0.175394,-236.973,263.578,0,440.613,-1231.54,-15.9874,-973.578,746.294,0
9.556,144.365,934.406,860.002,142.77,936.104,860,-229.737,247.658,0.222559,-236.986,263.566,0,327.835,-1437.9,47.1654,-973.615,746.246,0
9.557,144.135,934.654,860.002,142.775,936.102,860,-229.539,246.125,-0.0515104,-237.006,263.548,0,197.922,-1532.62,-274.069,-973.674,746.17,0
9.558,143.906,934.9,860.002,142.782,936.099,860,-230.262,244.938,0.0346484,-237.032,263.525,0,-723.022,-1186.68,86.1589,-973.746,746.075,0
9.559,143.676,935.145,860.002,142.784,936.098,860,-231.52,247.281,1.96919,-237.039,263.518,0,-1257.46,2342.35,1934.54,-973.766,746.049,0
9.56,143.444,935.392,860.004,140.664,938.563,860,-231.5,248.864,2.99998,-246.702,271.078,0,19.3787,1583.71,1030.8,-972.552,753.557,0
9.561,143.213,935.641,860.007,140.58,938.679,860,-231.731,250.213,2.6275,-246.74,271.043,0,-230.82,1348.11,-372.489,-972.658,753.421,0
9.562,142.981,935.891,860.01,140.583,938.696,860,-231.912,251.433,1.43934,-246.746,271.038,0,-180.817,1220.4,-1188.15,-972.674,753.4,0
9.563,142.749,936.143,860.011,140.584,938.717,860,-231.646,253.322,0.430159,-246.749,271.035,0,265.488,1889.27,-1009.18,-972.684,753.387,0
9.564,142.517,936.396,860.012,140.581,938.728,860,-231.104,255.498,-0.365878,-246.752,271.032,0,542.618,2175.89,-796.036,-972.692,753.376,0
9.565,142.286,936.652,860.012,140.573,938.733,860,-230.308,257.755,-0.902657,-246.755,271.029,0,795.7,2257.2,-536.779,-972.7,753.366,0
9.566,142.056,936.909,860.01,140.563,938.734,860,-231.285,260.631,0.214302,-246.755,271.029,0,-977.219,2875.27,1116.96,-972.701,753.365,0
9.567,141.825,937.17,860.01,140.548,938.733,860,-232.016,263.569,1.57087,-246.758,271.027,0,-730.225,2937.93,1356.57,-972.708,753.356,0
9.568,141.593,937.434,860.012,140.53,938.733,860,-232.66,266.248,1.93774,-246.762,271.023,0,-644.089,2679.44,366.869,-972.72,753.341,0
9.569,141.36,937.7,860.014,140.51,938.736,860,-233.268,268.67,1.61967,-246.768,271.018,0,-608.749,2422.06,-318.068,-972.735,753.321,0
9.57,141.127,937.969,860.016,138.037,941.358,860,-233.825,269.942,1.61535,-256.239,278.482,0,-556.885,1271.82,-4.3273,-932.733,729.25,0
9.571,140.893,938.239,860.017,137.952,941.516,860,-234.804,269.506,1.69327,-256.308,278.419,0,-978.455,-436.279,77.9266,-932.912,729.021,0
9.572,140.658,938.508,860.019,137.931,941.534,860,-230.878,263.46,15.5524,-256.314,278.413,0,3925.87,-6045.17,13859.1,-932.929,729,0
9.573,140.427,938.772,860.035,137.925,941.533,860,-230.355,260.034,21.3133,-256.325,278.403,0,522.385,-3426.88,5760.92,-932.958,728.962,0
9.574,140.197,939.031,860.056,137.922,941.53,860,-230.686,259.321,17.3981,-256.336,278.392,0,-330.566,-712.433,-3915.2,-932.987,728.925,0
9.575,139.966,939.291,860.073,137.924,941.523,860,-231.025,259.458,9.76773,-256.345,278.384,0,-339.31,136.505,-7630.41,-933.011,728.895,0
9.576,139.735,939.55,860.083,137.931,941.513,860,-231.634,260.088,3.13785,-256.351,278.379,0,-608.551,630.859,-6629.88,-933.025,728.876,0
9.577,139.504,939.81,860.086,137.942,941.5,860,-232.29,260.798,-2.05879,-256.356,278.375,0,-655.823,709.93,-5196.64,-933.038,728.859,0
9.578,139.271,940.071,860.084,137.957,941.486,860,-233.015,261.612,-5.88097,-256.36,278.37,0,-725.326,813.171,-3822.17,-933.05,728.844,0
9.579,139.038,940.333,860.078,137.972,941.472,860,-233.728,262.475,-8.17026,-256.364,278.367,0,-712.555,863.281,-2289.29,-933.061,728.831,0
9.58,138.804,940.595,860.07,135.386,944.297,860,-234.344,263.329,-8.79123,-265.038,285.155,0,-615.921,853.912,-620.97,-800.85,629.696,0
9.581,138.57,940.859,860.061,135.394,944.268,860,-236.095,265.998,-6.46283,-265.034,285.159,0,-1751.59,2669.71,2328.4,-800.842,629.707,0
9.582,138.334,941.125,860.055,135.397,944.267,860,-235.946,268.326,0.639501,-265.033,285.16,0,148.88,2327.51,7102.33,-800.839,629.71,0
9.583,138.098,941.393,860.056,135.4,944.267,860,-235.244,270.122,1.59077,-265.035,285.158,0,702.362,1796.42,951.27,-800.843,629.705,0
9.584,137.863,941.663,860.057,135.401,944.267,860,-234.538,271.713,0.808338,-265.037,285.156,0,706.314,1590.36,-782.433,-800.849,629.698,0
9.585,137.628,941.935,860.058,135.401,944.267,860,-233.762,273.121,-0.234982,-265.04,285.153,0,775.268,1408.2,-1043.32,-800.854,629.691,0
9.586,137.395,942.208,860.058,135.402,944.265,860,-233.043,274.372,-1.1034,-265.042,285.151,0,719.055,1250.73,-868.418,-800.86,629.683,0
9.587,137.162,942.482,860.057,135.402,944.261,860,-232.483,275.519,-1.77643,-265.045,285.148,0,559.86,1147.25,-673.034,-800.866,629.676,0
9.588,136.929,942.758,860.055,135.401,944.258,860,-232.047,276.666,-2.28655,-265.048,285.146,0,436.447,1146.91,-510.115,-800.872,629.668,0
