"Timestamp","Actual_LeftTorqueX","Actual_LeftTorqueY","Actual_LeftTorqueZ","Target_LeftTorqueX","Target_LeftTorqueY","Target_LeftTorqueZ","Actual_RightTorqueX","Actual_RightTorqueY","Actual_RightTorqueZ","Target_RightTorqueX","Target_RightTorqueY","Target_RightTorqueZ","Actual_LeftForceX","Actual_LeftForceY","Actual_LeftForceZ","Target_LeftForceX","Target_LeftForceY","Target_LeftForceZ","Actual_RightForceX","Actual_RightForceY","Actual_RightForceZ","Target_RightForceX","Target_RightForceY","Target_RightForceZ"
9.062,9.08338,19.1404,-11.3064,0,0,0,-71.663,43.7757,-15.6051,0,0,0,-3.82504,0.964475,9.7347,0,0,0,-15.702,49.5167,736.714,0,0,0
9.063,4.21688,12.5721,-7.4449,0,0,0,-67.5679,44.9647,-15.9094,0,0,0,-4.19384,-7.36385,37.7303,0,0,0,-35.1206,73.4151,719.439,0,0,0
9.064,-0.39157,7.07164,-4.19567,0,0,0,-66.463,45.7001,-16.1368,0,0,0,-4.65605,2.19553,36.7578,0,0,0,-40.962,84.8136,716.753,0,0,0
9.065,-3.96003,2.16676,-1.28454,0,0,0,-66.1753,47.398,-16.6926,0,0,0,-5.90063,9.8914,32.8685,0,0,0,-46.2711,97.7128,724.007,0,0,0
9.066,-6.39722,-2.0156,1.20973,0,0,0,-66.2653,48.8911,-17.1928,0,0,0,-7.19087,15.4463,29.2807,0,0,0,-51.9082,109.385,734.707,0,0,0
9.067,-7.70079,-5.38727,3.2312,0,0,0,-66.7109,50.2811,-17.6694,0,0,0,-8.33437,18.6924,26.1394,0,0,0,-54.9408,116.654,745.293,0,0,0
9.068,-7.97567,-7.81081,4.69394,0,0,0,-67.3959,51.1168,-17.9744,0,0,0,-9.23943,19.7967,23.3144,0,0,0,-55.916,119.311,754.656,0,0,0
9.069,-7.32217,-9.20153,5.54277,0,0,0,-68.231,51.4745,-18.1294,0,0,0,-9.77859,19.0281,20.7129,0,0,0,-54.6363,116.789,761.207,0,0,0
9.07,-5.87939,-9.47414,5.73532,0,0,0,-69.3133,51.3521,-18.1546,0,0,0,-9.9636,16.5301,18.2358,0,0,0,-50.3105,108.93,766.047,0,0,0
9.071,-3.79141,-8.60989,5.21335,0,0,0,-70.6133,50.5762,-17.9352,0,0,0,-9.77985,12.6125,15.8161,0,0,0,-43.9495,96.5298,768.929,0,0,0
9.072,-1.19444,-6.54557,3.97436,0,0,0,-72.0944,49.3556,-17.5944,0,0,0,-9.25321,7.48748,13.4217,0,0,0,-34.6809,79.4153,769.927,0,0,0
9.073,-1.74176,-0.0968682,0.0584449,0,0,0,-69.8719,47.3892,-16.9269,0,0,0,-4.89648,-5.82838,34.7386,0,0,0,-20.1376,84.8316,756.897,0,0,0
9.074,-2.37737,4.7867,-2.92324,0,0,0,-43.3589,44.3315,-15.352,0,0,0,2.23512,-4.60245,33.6638,0,0,0,-24.4725,67.6026,756.869,0,0,0
9.075,-2.66202,8.8381,-5.41188,0,0,0,53.2904,48.3457,-14.4741,0,0,0,5.53397,-4.95839,31.7253,0,0,0,10.7677,-77.3805,811.492,0,0,0
9.076,-2.75504,12.8588,-7.89571,0,0,0,111.945,41.9943,-11.0928,0,0,0,6.5115,-4.56527,28.2992,0,0,0,34.8744,-120.865,770.988,0,0,0
9.077,-2.44098,15.6024,-9.6073,0,0,0,119.008,41.1263,-10.6613,0,0,0,9.39687,-4.37742,25.0123,0,0,0,25.462,-123.238,789.188,0,0,0
9.078,-2.0334,16.8473,-10.4034,0,0,0,113.335,39.358,-10.2252,0,0,0,10.5886,-4.49748,22.9991,0,0,0,27.1736,-116.983,752.326,0,0,0
9.079,-1.84274,17.3359,-10.7356,0,0,0,107.627,37.4489,-9.74302,0,0,0,8.66179,-3.48396,19.8027,0,0,0,20.5434,-107.201,711.994,0,0,0
9.08,-1.52684,16.6955,-10.3961,0,0,0,102.939,36.1717,-9.45293,0,0,0,6.22825,-2.04246,16.5774,0,0,0,9.96849,-101.689,680.379,0,0,0
9.081,-1.03729,14.9458,-9.3085,0,0,0,99.0384,35.0444,-9.17263,0,0,0,3.20633,-0.652076,13.6691,0,0,0,-3.0059,-99.9124,655.667,0,0,0
9.082,-0.312348,11.9716,-7.47765,0,0,0,95.4374,34.5228,-9.09321,0,0,0,-0.428514,0.429738,11.0318,0,0,0,-19.8443,-101.998,635.135,0,0,0
9.083,-3.1948,5.41447,-3.38815,0,0,0,95.2991,34.9613,-9.24851,0,0,0,-5.61425,1.44404,26.3855,0,0,0,-38.8303,-112.019,640.426,0,0,0
9.084,-4.10292,-0.0266191,0.0206306,0,0,0,94.4489,35.2579,-9.37402,0,0,0,-8.01506,13.0728,24.2845,0,0,0,-51.6665,-116.396,638.124,0,0,0
9.085,-3.67908,-4.82945,3.04477,0,0,0,94.2787,35.1708,-9.35859,0,0,0,-9.86284,19.3785,21.7115,0,0,0,-59.0401,-118.811,638.438,0,0,0
9.086,-2.27764,-8.85869,5.59637,0,0,0,95.2178,35.755,-9.53783,0,0,0,-11.043,21.8433,20.0852,0,0,0,-63.7018,-122.358,646.24,0,0,0
9.087,-0.262812,-11.9455,7.56532,0,0,0,97.2581,36.6075,-9.78022,0,0,0,-11.4796,21.3623,19.2354,0,0,0,-64.3998,-126.385,660.939,0,0,0
9.088,2.26644,-14.3825,9.1331,0,0,0,4.18718,26.7497,-8.69105,0,0,0,-4.86097,19.6653,19.896,0,0,0,27.6106,30.5916,843.85,0,0,0
9.089,5.12866,-17.2377,10.9766,0,0,0,-66.1913,37.9402,-13.9983,0,0,0,0.140099,13.6335,23.5078,0,0,0,39.7523,40.1758,861.773,0,0,0
9.09,6.55001,-17.2788,11.0622,0,0,0,-79.35,43.4191,-16.1324,0,0,0,-2.28717,8.83677,23.0465,0,0,0,30.3042,53.8556,823.595,0,0,0
9.091,7.66729,-15.266,9.7771,0,0,0,-74.8343,42.4963,-15.726,0,0,0,-1.571,4.92207,20.3578,0,0,0,20.1214,56.5354,782.145,0,0,0
9.092,8.94261,-12.4349,7.98836,0,0,0,-71.2217,41.7069,-15.3976,0,0,0,1.04386,-0.947493,18.2089,0,0,0,9.75177,58.3947,747.483,0,0,0
9.093,5.26678,-8.58927,5.5321,0,0,0,-66.9798,43.8416,-16.0192,0,0,0,6.75768,-11.4173,31.0644,0,0,0,-1.02435,98.583,740.201,0,0,0
9.094,1.2716,-5.93034,3.82772,0,0,0,-64.3787,44.4443,-16.174,0,0,0,12.5541,-8.60262,30.735,0,0,0,-3.77159,120.02,732.638,0,0,0
9.095,-2.30888,-3.80048,2.45696,0,0,0,-62.0361,44.2418,-16.0692,0,0,0,14.5313,-5.17904,28.253,0,0,0,-3.33356,132.559,719.907,0,0,0
9.096,-5.2797,-2.0973,1.35646,0,0,0,-58.8702,44.0466,-15.9478,0,0,0,14.2489,-1.89382,25.6317,0,0,0,-7.009,140.74,702.552,0,0,0
9.097,-7.56065,-0.615485,0.394959,0,0,0,4.81563,50.5486,-16.6416,0,0,0,11.9425,0.421638,24.1185,0,0,0,40.9759,23.2515,765.049,0,0,0
9.098,-9.06079,1.18244,-0.777072,0,0,0,42.5135,49.8364,-15.5477,0,0,0,8.92248,3.29993,22.1655,0,0,0,11.2368,1.45631,728.828,0,0,0
9.099,-9.4321,2.35105,-1.54286,0,0,0,63.4724,49.2709,-14.8895,0,0,0,6.14267,5.42647,19.1431,0,0,0,2.96338,-22.9602,706.739,0,0,0
9.1,-8.74415,2.8906,-1.90083,0,0,0,73.7281,47.6669,-14.1503,0,0,0,3.13985,6.60514,17.1436,0,0,0,-1.83151,-38.8782,700.804,0,0,0
9.101,-7.14026,2.81785,-1.85557,0,0,0,74.6945,45.5881,-13.4344,0,0,0,-0.21342,6.91471,15.7396,0,0,0,-8.61245,-52.5734,700.386,0,0,0
9.102,-4.73805,2.08913,-1.37881,0,0,0,70.1972,42.6127,-12.5622,0,0,0,-3.78482,6.60169,14.5874,0,0,0,-12.6033,-62.2318,700.153,0,0,0
9.103,1.42015,2.02581,-1.33994,0,0,0,100.736,40.1138,-11.0289,0,0,0,-8.46373,6.14922,21.1495,0,0,0,8.40326,-120.005,739.018,0,0,0
9.104,7.60409,2.48324,-1.64699,0,0,0,118.678,41.1674,-10.972,0,0,0,-10.0274,3.94366,21.6481,0,0,0,20.5685,-130.717,791.77,0,0,0
9.105,12.8455,3.06845,-2.04124,0,0,0,126.521,4.25395,1.53702,0,0,0,-8.48513,2.13476,23.3387,0,0,0,-17.3688,-121.838,837.018,0,0,0
9.106,17.1585,3.19575,-2.13258,0,0,0,144.765,-46.9104,19.0732,0,0,0,-7.61843,0.237643,25.7825,0,0,0,-106.056,-126.244,956.213,0,0,0
9.107,20.0793,3.95884,-2.64963,0,0,0,135.845,-43.9455,17.8841,0,0,0,-8.49769,0.875237,27.2773,0,0,0,-88.4495,-105.271,893.864,0,0,0
9.108,21.6996,4.67228,-3.13627,0,0,0,123.693,-39.2662,16.0435,0,0,0,-8.25855,1.95846,23.8987,0,0,0,-82.2387,-80.6756,805.039,0,0,0
9.109,22.096,5.2706,-3.54808,0,0,0,115.487,-36.5529,14.9516,0,0,0,-6.54465,2.46632,21.6948,0,0,0,-77.2284,-65.5883,745.737,0,0,0
9.11,21.2695,5.72885,-3.87575,0,0,0,109.69,-34.6377,14.1922,0,0,0,-3.96956,2.65564,20.3554,0,0,0,-75.7982,-56.8455,705.079,0,0,0
9.111,19.2146,6.03489,-4.08515,0,0,0,104.689,-32.9329,13.5021,0,0,0,-1.14157,2.51523,19.2571,0,0,0,-77.2041,-52.2044,671.657,0,0,0
9.112,15.9352,6.1904,-4.20138,0,0,0,99.7143,-31.1758,12.8044,0,0,0,1.64567,2.03458,18.195,0,0,0,-81.1428,-50.5574,640.187,0,0,0
9.113,7.11748,3.34235,-2.27447,0,0,0,90.1642,-26.3102,10.9547,0,0,0,7.4267,9.623,14.6046,0,0,0,-109.927,-27.2704,568.781,0,0,0
9.114,0.814252,0.33522,-0.228771,0,0,0,85.8514,-24.5898,10.2839,0,0,0,11.2287,20.0922,12.7488,0,0,0,-123.093,-31.4771,544.559,0,0,0
9.115,-3.60351,-2.63547,1.80208,0,0,0,85.3627,-24.7368,10.3311,0,0,0,11.6243,25.2824,11.6195,0,0,0,-132.767,-42.9144,547.827,0,0,0
9.116,-6.33831,-5.36146,3.67475,0,0,0,87.1565,-25.3674,10.5958,0,0,0,10.1257,26.5592,11.82,0,0,0,-140.968,-57.767,567.247,0,0,0
9.117,-7.62892,-7.63132,5.24272,0,0,0,90.3216,-26.6584,11.1165,0,0,0,7.46148,24.8654,12.9512,0,0,0,-145.863,-75.0859,596.432,0,0,0
9.118,-7.67318,-9.33077,6.4252,0,0,0,94.1792,-28.0278,11.6815,0,0,0,4.2171,20.8533,14.7145,0,0,0,-148.698,-92.8119,630.164,0,0,0
9.119,-6.50495,-10.5666,7.29348,0,0,0,-13.3136,-46.931,15.5448,0,0,0,4.59474,15.7201,19.0741,0,0,0,-121.514,26.353,855.068,0,0,0
9.12,-4.7796,-11.8716,8.23618,0,0,0,-78.5803,-40.198,11.7514,0,0,0,2.12605,9.04705,24.8684,0,0,0,-77.3249,98.3624,841.724,0,0,0
9.121,-3.0485,-11.2348,7.79271,0,0,0,-76.8202,-33.9926,9.69345,0,0,0,-4.82257,4.18937,24.4277,0,0,0,-101.427,66.342,795.201,0,0,0
9.122,-0.177225,-9.47704,6.5909,0,0,0,-74.686,-34.0932,9.7878,0,0,0,-8.28255,-1.61171,23.6705,0,0,0,-87.9857,52.4642,764.345,0,0,0
9.123,0.116344,-4.86282,3.3903,0,0,0,-73.8683,-33.9412,9.76495,0,0,0,-7.63275,-7.46027,24.7922,0,0,0,-75.3338,40.2756,748.057,0,0,0
9.124,0.489284,-1.29307,0.904058,0,0,0,-74.5569,-35.1783,10.1771,0,0,0,-4.6084,-8.43391,23.3922,0,0,0,-60.3831,41.5749,755.683,0,0,0
9.125,0.690627,2.00434,-1.40386,0,0,0,14.3182,-41.9136,14.5858,0,0,0,-2.17034,-10.5094,25.7667,0,0,0,-13.5876,-75.4818,951.89,0,0,0
9.126,0.571833,5.73565,-4.02835,0,0,0,63.5103,-36.3552,13.8755,0,0,0,-0.262371,-11.1134,26.0926,0,0,0,-17.8106,-110.793,847.74,0,0,0
9.127,0.342531,8.62589,-6.07388,0,0,0,86.3149,-31.3168,12.7126,0,0,0,1.35505,-10.9113,22.5357,0,0,0,-12.5608,-122.662,774.715,0,0,0
9.128,-0.0136035,10.7475,-7.58714,0,0,0,91.628,-31.5192,12.9161,0,0,0,3.18259,-9.91448,20.5648,0,0,0,2.26232,-123.832,728.823,0,0,0
9.129,-0.465057,11.9217,-8.4374,0,0,0,87.2421,-30.4142,12.4427,0,0,0,4.89047,-8.78624,19.2812,0,0,0,-10.7955,-99.5267,698.642,0,0,0
9.13,-1.16143,12.091,-8.59949,0,0,0,74.5981,-26.8601,10.944,0,0,0,5.62883,-7.50745,18.7796,0,0,0,-40.4425,-57.2062,684.716,0,0,0
9.131,-2.0412,11.4837,-8.16786,0,0,0,49.19,-29.2614,11.1569,0,0,0,5.44167,-5.24897,17.8551,0,0,0,-36.6891,-31.4283,661.869,0,0,0
9.132,-2.98756,9.84479,-7.01896,0,0,0,19.488,-29.2011,10.4346,0,0,0,4.70181,-2.68971,17.2063,0,0,0,-54.177,7.984,640.839,0,0,0
9.133,-8.99395,5.7758,-4.12295,0,0,0,-9.92578,-30.5675,10.2061,0,0,0,5.13594,5.42395,10.1351,0,0,0,-71.7876,61.4662,638.89,0,0,0
9.134,-13.0858,2.03765,-1.45127,0,0,0,-35.6325,-32.0527,10.1071,0,0,0,5.86711,13.5941,10.4716,0,0,0,-83.1379,98.6058,649.244,0,0,0
9.135,-15.7108,-1.4558,1.05529,0,0,0,-57.8734,-30.4615,9.03871,0,0,0,4.58067,18.8088,11.3518,0,0,0,-69.6271,132.761,667.384,0,0,0
9.136,-17.1888,-4.05693,2.92915,0,0,0,-59.9709,-29.9498,8.82096,0,0,0,2.766,22.3157,12.9122,0,0,0,-82.4437,133.786,688.147,0,0,0
9.137,-17.1865,-6.11915,4.42101,0,0,0,-60.9985,-29.3759,8.60744,0,0,0,1.54644,23.1707,14.1377,0,0,0,-90.6185,130.067,694.595,0,0,0
9.138,-15.9145,-7.6126,5.50734,0,0,0,-62.3872,-28.9533,8.43698,0,0,0,0.0551738,21.4977,15.8947,0,0,0,-96.3194,123.02,701.772,0,0,0
9.139,-13.5977,-8.41934,6.10075,0,0,0,-64.1891,-29.0122,8.42171,0,0,0,-1.49648,17.9387,18.0462,0,0,0,-100.389,113.045,710.777,0,0,0
9.14,-10.4125,-8.48565,6.16791,0,0,0,-66.2539,-29.1941,8.44934,0,0,0,-3.03022,12.9265,20.4398,0,0,0,-100.64,101.066,720.693,0,0,0
9.141,-6.55769,-7.76347,5.64645,0,0,0,-68.4213,-30.1129,8.71401,0,0,0,-4.40025,6.82782,22.8769,0,0,0,-101.537,86.193,729.67,0,0,0
9.142,-2.14116,-6.27755,4.57555,0,0,0,-70.6299,-30.9999,8.97399,0,0,0,-5.65332,-0.135963,25.382,0,0,0,-97.7687,70.292,738.126,0,0,0
9.143,5.39547,-4.89409,3.57746,0,0,0,-62.2287,-26.8262,7.74574,0,0,0,2.72416,4.91238,8.57445,0,0,0,-106.427,84.6763,666.241,0,0,0
9.144,12.7494,-4.29727,3.1512,0,0,0,-60.7189,-23.9971,6.81345,0,0,0,8.07085,3.67544,9.98854,0,0,0,-115.872,77.5879,643.54,0,0,0
9.145,19.0367,-3.87813,2.85294,0,0,0,-61.2189,-23.0505,6.48121,0,0,0,9.42719,2.67234,11.8076,0,0,0,-124.521,73.8642,644.329,0,0,0
9.146,24.0591,-3.64049,2.68606,0,0,0,-62.4905,-23.5055,6.61434,0,0,0,8.75692,1.66735,13.9887,0,0,0,-130.33,72.1645,655.293,0,0,0
9.147,27.5705,-3.48939,2.58136,0,0,0,-64.1224,-23.6507,6.63204,0,0,0,6.44254,0.708365,16.477,0,0,0,-131.684,72.5694,671.37,0,0,0
9.148,29.45,-3.35754,2.48955,0,0,0,-65.8244,-24.8085,6.99892,0,0,0,3.33009,-0.0485236,18.9337,0,0,0,-130.893,73.2834,689.147,0,0,0
9.149,29.573,-3.35958,2.49547,0,0,0,-22.8595,-34.0383,11.2475,0,0,0,1.47516,-1.83382,21.7538,0,0,0,-201.62,-6.78711,735.027,0,0,0
9.15,28.7365,-4.36139,3.24119,0,0,0,49.6374,-40.3369,15.2219,0,0,0,-2.0803,-7.14031,24.8956,0,0,0,-165.619,-90.7859,780.919,0,0,0
9.151,25.8428,-4.93583,3.67391,0,0,0,76.7556,-38.7932,15.3429,0,0,0,-8.98065,-11.258,27.7391,0,0,0,-142.106,-116.495,763.957,0,0,0
9.152,20.7501,-4.90821,3.65912,0,0,0,77.9758,-39.1864,15.5257,0,0,0,-14.5304,-12.7302,29.7401,0,0,0,-128.474,-114.314,771.301,0,0,0
9.153,12.7204,-1.74048,1.30303,0,0,0,101.829,-44.3308,17.9133,0,0,0,-15.8093,-8.66509,23.7342,0,0,0,-87.1567,-144.012,864.54,0,0,0
9.154,5.64929,1.14392,-0.852007,0,0,0,129.112,-43.1709,18.1898,0,0,0,-14.1958,-4.68269,22.5217,0,0,0,-68.5598,-145.189,879.956,0,0,0
9.155,-0.546284,4.01681,-3.00719,0,0,0,136.875,-45.5658,19.2294,0,0,0,-11.5401,-1.1851,22.1624,0,0,0,-35.3968,-132.835,913.533,0,0,0
9.156,-5.79472,6.65841,-4.99701,0,0,0,134.492,-45.0383,19.0002,0,0,0,-7.39025,2.20407,21.8806,0,0,0,-17.3518,-110.579,887.097,0,0,0
9.157,-9.81201,8.61874,-6.48176,0,0,0,128.958,-43.0202,18.1721,0,0,0,-2.96542,4.42916,20.7862,0,0,0,-8.74309,-88.954,840.727,0,0,0
9.158,-12.4901,9.96066,-7.50578,0,0,0,122.047,-40.8443,17.2535,0,0,0,0.652677,5.45264,19.3752,0,0,0,-4.89683,-71.143,787.694,0,0,0
9.159,-13.9218,10.7008,-8.07915,0,0,0,115.392,-38.0473,16.1224,0,0,0,3.3154,5.80617,18.5686,0,0,0,-8.97307,-58.4472,739.575,0,0,0
9.16,-14.02,10.8546,-8.23218,0,0,0,108.335,-35.5061,15.0797,0,0,0,5.18432,5.62565,17.7073,0,0,0,-18.5578,-49.7447,691.065,0,0,0
9.161,-12.8255,10.423,-7.90038,0,0,0,101.163,-32.2194,13.7524,0,0,0,6.12281,4.93834,17.1535,0,0,0,-36.3183,-43.6664,643.825,0,0,0
9.162,-10.3901,9.40482,-7.14345,0,0,0,93.935,-29.1294,12.5016,0,0,0,6.21586,3.90151,16.7472,0,0,0,-58.8956,-41.1936,598.208,0,0,0
9.163,-13.8272,5.89949,-4.48452,0,0,0,86.4891,-26.2277,11.3105,0,0,0,8.40164,11.2539,2.67363,0,0,0,-79.7456,-30.1877,547.23,0,0,0
9.164,-15.1015,2.50411,-1.90092,0,0,0,84.5556,-25.3229,10.9545,0,0,0,10.1189,17.4015,2.66151,0,0,0,-96.1777,-37.931,539.769,0,0,0
9.165,-15.0172,-0.827467,0.641934,0,0,0,85.6511,-25.4122,11.0222,0,0,0,9.75216,19.7579,4.3126,0,0,0,-110.726,-49.8679,553.399,0,0,0
9.166,-13.8916,-3.83728,2.94613,0,0,0,88.2997,-26.0173,11.3102,0,0,0,7.90415,19.4634,6.9306,0,0,0,-122.752,-63.8114,577.737,0,0,0
9.167,-11.9939,-6.34077,4.86904,0,0,0,91.8394,-26.9389,11.7326,0,0,0,5.20375,17.1888,10.14,0,0,0,-131.817,-78.6313,608.04,0,0,0
9.168,-9.5504,-8.21086,6.31144,0,0,0,95.9566,-28.5885,12.4268,0,0,0,2.20768,13.405,13.687,0,0,0,-136.508,-94.3736,642.17,0,0,0
9.169,-6.73764,-9.38511,7.22333,0,0,0,100.365,-30.2609,13.1379,0,0,0,-0.878868,8.48183,17.4602,0,0,0,-138.236,-109.544,677.779,0,0,0
9.17,-3.67987,-9.79757,7.55845,0,0,0,71.376,-34.8918,14.0873,0,0,0,-3.07911,3.07314,21.989,0,0,0,-133.455,-80.3726,758.525,0,0,0
9.171,-0.568036,-9.6271,7.43202,0,0,0,-41.847,-45.1556,14.9177,0,0,0,-3.4658,-1.8786,28.6034,0,0,0,-119.502,62.6754,937.009,0,0,0
9.172,1.8327,-8.79456,6.80071,0,0,0,-76.6112,-37.9869,11.5385,0,0,0,-6.69984,-6.46311,33.2637,0,0,0,-79.0709,92.3796,818.365,0,0,0
9.173,5.63795,-5.11688,3.96592,0,0,0,-76.277,-38.582,11.7678,0,0,0,-7.84089,-1.675,9.65431,0,0,0,-67.3551,77.5436,802.657,0,0,0
9.174,9.30232,-1.95378,1.52108,0,0,0,-62.7491,-38.5608,12.1052,0,0,0,-5.23105,-3.5427,9.34407,0,0,0,-57.4183,79.1465,746.123,0,0,0
9.175,12.3562,0.502589,-0.383432,0,0,0,-6.95874,-42.2235,14.7956,0,0,0,-1.81255,-6.11681,11.0881,0,0,0,-84.1428,5.18177,749.038,0,0,0
9.176,14.8898,2.29924,-1.78165,0,0,0,45.0585,-42.4133,16.1643,0,0,0,-0.0935336,-9.06943,13.3384,0,0,0,-55.8445,-38.5966,729.033,0,0,0
9.177,16.3364,3.85297,-2.99615,0,0,0,81.4237,-41.7982,16.8605,0,0,0,0.380308,-10.51,15.4513,0,0,0,-54.1226,-72.6037,714.769,0,0,0
9.178,16.7702,4.98993,-3.89001,0,0,0,103.569,-37.633,15.9427,0,0,0,0.833153,-10.6293,17.6935,0,0,0,-73.7324,-73.4056,713.659,0,0,0
9.179,16.1201,5.75934,-4.49978,0,0,0,105.611,-36.5895,15.634,0,0,0,0.253575,-8.99642,20.2578,0,0,0,-60.1916,-78.4648,715.486,0,0,0
9.18,14.5381,6.10245,-4.78872,0,0,0,99.5531,-38.03,16.0189,0,0,0,0.235789,-5.91976,22.1011,0,0,0,-51.2838,-71.77,708.438,0,0,0
9.181,12.4116,5.55676,-4.35903,0,0,0,89.6902,-36.0047,15.0519,0,0,0,0.183917,-3.53184,24.1718,0,0,0,-59.4524,-56.8264,706.768,0,0,0
9.182,9.47947,4.4525,-3.49943,0,0,0,73.1957,-32.7538,13.4937,0,0,0,-0.658129,-1.23221,26.7191,0,0,0,-78.151,-31.1099,709.345,0,0,0
9.183,4.98371,-0.216656,0.168943,0,0,0,66.5719,-30.615,12.576,0,0,0,-1.53002,12.3686,9.98821,0,0,0,-83.4175,-35.3614,745.228,0,0,0
9.184,2.35258,-3.73499,2.94292,0,0,0,54.5748,-28.4187,11.5024,0,0,0,-1.93349,18.4911,10.2553,0,0,0,-85.5763,-22.076,755.347,0,0,0
9.185,0.674935,-6.84127,5.40021,0,0,0,36.5998,-26.6132,10.4174,0,0,0,-1.60164,21.1993,11.5276,0,0,0,-86.2302,-1.97125,754.973,0,0,0
9.186,-0.25587,-9.42666,7.45271,0,0,0,15.8264,-25.4182,9.47899,0,0,0,-1.46396,21.5691,13.2484,0,0,0,-85.6088,20.2277,751.225,0,0,0
9.187,-0.610343,-11.367,9.00006,0,0,0,-4.55754,-24.8895,8.78714,0,0,0,-1.44223,20.1174,15.2294,0,0,0,-84.0922,40.4646,746.108,0,0,0
9.188,-0.516683,-12.5611,9.95991,0,0,0,-22.2447,-25.0007,8.39068,0,0,0,-1.43791,17.2292,17.3393,0,0,0,-81.9909,56.0987,739.976,0,0,0
9.189,-0.0748712,-12.9334,10.2698,0,0,0,-36.7528,-25.6665,8.27184,0,0,0,-1.39927,13.2109,19.485,0,0,0,-79.366,67.0399,732.112,0,0,0
9.19,0.635433,-12.418,9.88996,0,0,0,-46.3127,-26.8903,8.48247,0,0,0,-1.30379,8.30523,21.6377,0,0,0,-76.638,71.3241,724.56,0,0,0
9.191,1.52635,-11.0218,8.77756,0,0,0,-50.517,-28.674,9.01704,0,0,0,-1.15429,2.72095,23.7701,0,0,0,-73.8808,69.1137,716.554,0,0,0
9.192,2.56097,-8.68555,6.9281,0,0,0,-49.8813,-30.7755,9.79364,0,0,0,-0.97343,-3.33859,25.8477,0,0,0,-71.1741,61.6681,707.557,0,0,0
9.193,-4.75867,-3.33607,2.65961,0,0,0,-33.3667,-33.3294,11.1326,0,0,0,5.72919,2.27946,5.57429,0,0,0,-67.3634,36.9844,720.404,0,0,0
9.194,-9.51318,0.802411,-0.649534,0,0,0,-18.667,-33.6319,11.619,0,0,0,11.1359,7.41504,5.23808,0,0,0,-65.8556,9.03873,721.465,0,0,0
9.195,-12.7732,4.42397,-3.55066,0,0,0,-11.5742,-33.3405,11.7014,0,0,0,13.0008,9.12082,6.59612,0,0,0,-64.7388,-8.26315,714.872,0,0,0
9.196,-14.7952,7.47582,-5.99961,0,0,0,-11.7725,-32.9441,11.5627,0,0,0,12.9562,8.62162,8.58686,0,0,0,-64.3368,-15.3071,707.382,0,0,0
9.197,-15.7477,9.87111,-7.92532,0,0,0,-16.8083,-32.5811,11.314,0,0,0,11.5527,6.617,11.0824,0,0,0,-64.9408,-15.2779,701.787,0,0,0
9.198,-15.7457,11.5374,-9.26842,0,0,0,-24.0892,-32.2607,11.0238,0,0,0,9.12847,3.62998,13.9393,0,0,0,-66.7447,-11.4203,698.35,0,0,0
9.199,-14.8702,12.4123,-9.97778,0,0,0,-31.7317,-31.9633,10.7324,0,0,0,5.92734,0.00503399,17.0587,0,0,0,-69.768,-5.96913,696.793,0,0,0
9.2,-13.1854,12.4438,-10.0174,0,0,0,-38.6591,-31.6859,10.4736,0,0,0,2.1434,-4.02074,20.3692,0,0,0,-73.8862,-0.112821,696.852,0,0,0
9.201,-10.7463,11.605,-9.34337,0,0,0,-46.9861,-26.7502,8.47977,0,0,0,-1.95154,-8.23185,23.8494,0,0,0,-72.154,8.56284,698.195,0,0,0
9.202,-7.61092,9.86354,-7.94894,0,0,0,-55.8772,-2.95058,-0.345517,0,0,0,-5.83218,-12.4259,27.5101,0,0,0,-35.83,16.8884,723.747,0,0,0
9.203,0.392522,7.86139,-6.34683,0,0,0,-49.9863,18.9227,-8.11368,0,0,0,-3.98044,-5.76277,2.91043,0,0,0,-4.22533,18.5238,701.74,0,0,0
9.204,7.87464,4.97283,-4.0251,0,0,0,-57.8153,35.5628,-14.3459,0,0,0,-2.40932,-8.35545,4.28582,0,0,0,14.6436,45.6843,724.785,0,0,0
9.205,14.0026,2.08158,-1.69459,0,0,0,-55.4433,35.7736,-14.3729,0,0,0,-1.77227,-9.37006,8.89914,0,0,0,21.8552,51.5787,756.521,0,0,0
9.206,18.6153,-0.549213,0.432302,0,0,0,-48.8815,34.8317,-13.8755,0,0,0,-2.21067,-8.98575,12.2341,0,0,0,17.5961,57.9472,741.808,0,0,0
9.207,21.7265,-2.80266,2.26014,0,0,0,-39.6825,34.4722,-13.5217,0,0,0,-2.71225,-7.70385,15.0346,0,0,0,13.3365,59.3038,733.819,0,0,0
9.208,23.2844,-4.57396,3.7025,0,0,0,-27.8671,34.6545,-13.2977,0,0,0,-3.06186,-6.00217,18.0365,0,0,0,9.54179,55.8852,731.824,0,0,0
9.209,23.2807,-5.75868,4.67254,0,0,0,-16.2255,34.9636,-13.1239,0,0,0,-3.33621,-4.13517,20.9952,0,0,0,5.70899,51.365,732.954,0,0,0
9.21,21.6213,-6.30874,5.14004,0,0,0,-3.52149,35.7803,-13.1174,0,0,0,-3.64795,-2.27656,24.0269,0,0,0,1.18349,42.5114,734.577,0,0,0
9.211,18.4103,-6.13683,4.9974,0,0,0,8.39247,36.5572,-13.0967,0,0,0,-3.92115,-0.658532,26.9954,0,0,0,-3.26616,32.2733,737.548,0,0,0
