"Timestamp","Pelvis_Yaw_Delta","Pelvis_Yaw_Error","Pelvis_Pitch_Delta","Pelvis_Pitch_Error","Chest_Roll_Delta","Chest_Roll_Error","Chest_Pitch_Delta","Chest_Pitch_Error","LeftFoot_Roll_Delta","LeftFoot_Roll_Error","LeftFoot_Pitch_Delta","LeftFoot_Pitch_Error","RightFoot_Roll_Delta","RightFoot_Roll_Error","Pelvis_Roll_Delta","Pelvis_Roll_Error","RightFoot_Pitch_Delta","RightFoot_Pitch_Error","Chest_Yaw_Delta","Chest_Yaw_Error","LeftFoot_Yaw_Delta","LeftFoot_Yaw_Error","RightFoot_Yaw_Delta","RightFoot_Yaw_Error"
12.138,1.74508e-05,-8.08239e-05,0.000231271,0.0015113,-0.000296629,-0.00132108,-7.42966e-05,-0.000182203,0.000110405,0.000919556,-2.6001e-05,-0.0017878,0.00021217,0.000863043,-0.000220072,-0.000472316,8.80085e-06,-0.0015833,-2.2116e-05,-2.98023e-06,-5.87059e-06,-1.34893e-05,-8.74529e-06,1.65887e-05
12.139,1.74508e-05,-8.08239e-05,0.000231271,0.0015113,-0.000296629,-0.00132108,-7.42966e-05,-0.000182203,0.000110405,0.000919556,-2.6001e-05,-0.0017878,0.00021217,0.000863043,-0.000220072,-0.000472316,8.80085e-06,-0.0015833,-2.2116e-05,-2.98023e-06,-5.87059e-06,-1.34893e-05,-8.74529e-06,1.65887e-05
12.14,3.08417e-06,-0.000103299,0.000383981,0.00137586,-0.000433789,-0.00129503,-0.000118989,-0.00040707,0.000200655,0.000967445,-0.000141687,-0.00174828,0.000297181,0.000974916,-0.000244083,-0.000338801,-9.62515e-05,-0.00157138,-3.28049e-05,-0.000100255,-8.64857e-06,-6.14302e-05,-5.08117e-06,6.45371e-05
12.141,3.08417e-06,-0.000103299,0.000383981,0.00137586,-0.000433789,-0.00129503,-0.000118989,-0.00040707,0.000200655,0.000967445,-0.000141687,-0.00174828,0.000297181,0.000974916,-0.000244083,-0.000338801,-9.62515e-05,-0.00157138,-3.28049e-05,-0.000100255,-8.64857e-06,-6.14302e-05,-5.08117e-06,6.45371e-05
12.142,3.08417e-06,-0.000103299,0.000383981,0.00137586,-0.000433789,-0.00129503,-0.000118989,-0.00040707,0.000200655,0.000967445,-0.000141687,-0.00174828,0.000297181,0.000974916,-0.000244083,-0.000338801,-9.62515e-05,-0.00157138,-3.28049e-05,-0.000100255,-8.64857e-06,-6.14302e-05,-5.08117e-06,6.45371e-05
12.143,3.08417e-06,-0.000103299,0.000383981,0.00137586,-0.000433789,-0.00129503,-0.000118989,-0.00040707,0.000200655,0.000967445,-0.000141687,-0.00174828,0.000297181,0.000974916,-0.000244083,-0.000338801,-9.62515e-05,-0.00157138,-3.28049e-05,-0.000100255,-8.64857e-06,-6.14302e-05,-5.08117e-06,6.45371e-05
12.144,3.08417e-06,-0.000103299,0.000383981,0.00137586,-0.000433789,-0.00129503,-0.000118989,-0.00040707,0.000200655,0.000967445,-0.000141687,-0.00174828,0.000297181,0.000974916,-0.000244083,-0.000338801,-9.62515e-05,-0.00157138,-3.28049e-05,-0.000100255,-8.64857e-06,-6.14302e-05,-5.08117e-06,6.45371e-05
12.145,3.08417e-06,-0.000103299,0.000383981,0.00137586,-0.000433789,-0.00129503,-0.000118989,-0.00040707,0.000200655,0.000967445,-0.000141687,-0.00174828,0.000297181,0.000974916,-0.000244083,-0.000338801,-9.62515e-05,-0.00157138,-3.28049e-05,-0.000100255,-8.64857e-06,-6.14302e-05,-5.08117e-06,6.45371e-05
12.146,3.08417e-06,-0.000103299,0.000383981,0.00137586,-0.000433789,-0.00129503,-0.000118989,-0.00040707,0.000200655,0.000967445,-0.000141687,-0.00174828,0.000297181,0.000974916,-0.000244083,-0.000338801,-9.62515e-05,-0.00157138,-3.28049e-05,-0.000100255,-8.64857e-06,-6.14302e-05,-5.08117e-06,6.45371e-05
12.147,3.08417e-06,-0.000103299,0.000383981,0.00137586,-0.000433789,-0.00129503,-0.000118989,-0.00040707,0.000200655,0.000967445,-0.000141687,-0.00174828,0.000297181,0.000974916,-0.000244083,-0.000338801,-9.62515e-05,-0.00157138,-3.28049e-05,-0.000100255,-8.64857e-06,-6.14302e-05,-5.08117e-06,6.45371e-05
12.148,3.08417e-06,-0.000103299,0.000383981,0.00137586,-0.000433789,-0.00129503,-0.000118989,-0.00040707,0.000200655,0.000967445,-0.000141687,-0.00174828,0.000297181,0.000974916,-0.000244083,-0.000338801,-9.62515e-05,-0.00157138,-3.28049e-05,-0.000100255,-8.64857e-06,-6.14302e-05,-5.08117e-06,6.45371e-05
12.149,3.08417e-06,-0.000103299,0.000383981,0.00137586,-0.000433789,-0.00129503,-0.000118989,-0.00040707,0.000200655,0.000967445,-0.000141687,-0.00174828,0.000297181,0.000974916,-0.000244083,-0.000338801,-9.62515e-05,-0.00157138,-3.28049e-05,-0.000100255,-8.64857e-06,-6.14302e-05,-5.08117e-06,6.45371e-05
12.15,-5.27907e-06,-6.48499e-05,0.000491017,0.00111228,-0.000536951,-0.00111448,-0.00021929,-0.000881739,0.000239804,0.000509519,-0.000229602,-0.00138958,0.000311146,0.000314468,-0.000242627,-0.000151073,-0.000178039,-0.00127494,-3.8833e-05,-7.00951e-05,-1.28266e-05,-9.22085e-05,-1.54291e-07,9.34564e-05
12.151,-5.27907e-06,-6.48499e-05,0.000491017,0.00111228,-0.000536951,-0.00111448,-0.00021929,-0.000881739,0.000239804,0.000509519,-0.000229602,-0.00138958,0.000311146,0.000314468,-0.000242627,-0.000151073,-0.000178039,-0.00127494,-3.8833e-05,-7.00951e-05,-1.28266e-05,-9.22085e-05,-1.54291e-07,9.34564e-05
12.152,-5.27907e-06,-6.48499e-05,0.000491017,0.00111228,-0.000536951,-0.00111448,-0.00021929,-0.000881739,0.000239804,0.000509519,-0.000229602,-0.00138958,0.000311146,0.000314468,-0.000242627,-0.000151073,-0.000178039,-0.00127494,-3.8833e-05,-7.00951e-05,-1.28266e-05,-9.22085e-05,-1.54291e-07,9.34564e-05
12.153,-5.27907e-06,-6.48499e-05,0.000491017,0.00111228,-0.000536951,-0.00111448,-0.00021929,-0.000881739,0.000239804,0.000509519,-0.000229602,-0.00138958,0.000311146,0.000314468,-0.000242627,-0.000151073,-0.000178039,-0.00127494,-3.8833e-05,-7.00951e-05,-1.28266e-05,-9.22085e-05,-1.54291e-07,9.34564e-05
12.154,-5.27907e-06,-6.48499e-05,0.000491017,0.00111228,-0.000536951,-0.00111448,-0.00021929,-0.000881739,0.000239804,0.000509519,-0.000229602,-0.00138958,0.000311146,0.000314468,-0.000242627,-0.000151073,-0.000178039,-0.00127494,-3.8833e-05,-7.00951e-05,-1.28266e-05,-9.22085e-05,-1.54291e-07,9.34564e-05
12.155,-5.27907e-06,-6.48499e-05,0.000491017,0.00111228,-0.000536951,-0.00111448,-0.00021929,-0.000881739,0.000239804,0.000509519,-0.000229602,-0.00138958,0.000311146,0.000314468,-0.000242627,-0.000151073,-0.000178039,-0.00127494,-3.8833e-05,-7.00951e-05,-1.28266e-05,-9.22085e-05,-1.54291e-07,9.34564e-05
12.156,-5.27907e-06,-6.48499e-05,0.000491017,0.00111228,-0.000536951,-0.00111448,-0.00021929,-0.000881739,0.000239804,0.000509519,-0.000229602,-0.00138958,0.000311146,0.000314468,-0.000242627,-0.000151073,-0.000178039,-0.00127494,-3.8833e-05,-7.00951e-05,-1.28266e-05,-9.22085e-05,-1.54291e-07,9.34564e-05
12.157,-5.27907e-06,-6.48499e-05,0.000491017,0.00111228,-0.000536951,-0.00111448,-0.00021929,-0.000881739,0.000239804,0.000509519,-0.000229602,-0.00138958,0.000311146,0.000314468,-0.000242627,-0.000151073,-0.000178039,-0.00127494,-3.8833e-05,-7.00951e-05,-1.28266e-05,-9.22085e-05,-1.54291e-07,9.34564e-05
12.158,-5.27907e-06,-6.48499e-05,0.000491017,0.00111228,-0.000536951,-0.00111448,-0.00021929,-0.000881739,0.000239804,0.000509519,-0.000229602,-0.00138958,0.000311146,0.000314468,-0.000242627,-0.000151073,-0.000178039,-0.00127494,-3.8833e-05,-7.00951e-05,-1.28266e-05,-9.22085e-05,-1.54291e-07,9.34564e-05
12.159,-5.27907e-06,-6.48499e-05,0.000491017,0.00111228,-0.000536951,-0.00111448,-0.00021929,-0.000881739,0.000239804,0.000509519,-0.000229602,-0.00138958,0.000311146,0.000314468,-0.000242627,-0.000151073,-0.000178039,-0.00127494,-3.8833e-05,-7.00951e-05,-1.28266e-05,-9.22085e-05,-1.54291e-07,9.34564e-05
12.16,1.93901e-05,0.000193834,0.000535428,0.000682634,-0.000570888,-0.000629465,-0.000249826,-0.000390481,0.000247489,0.000217912,-0.000281641,-0.000895379,0.000310646,0.000178025,-0.000213165,7.39403e-05,-0.000254354,-0.00123374,6.9459e-06,0.000340343,-4.09465e-06,0.000161812,-8.21547e-06,-0.000161378
12.161,1.93901e-05,0.000193834,0.000535428,0.000682634,-0.000570888,-0.000629465,-0.000249826,-0.000390481,0.000247489,0.000217912,-0.000281641,-0.000895379,0.000310646,0.000178025,-0.000213165,7.39403e-05,-0.000254354,-0.00123374,6.9459e-06,0.000340343,-4.09465e-06,0.000161812,-8.21547e-06,-0.000161378
12.162,1.93901e-05,0.000193834,0.000535428,0.000682634,-0.000570888,-0.000629465,-0.000249826,-0.000390481,0.000247489,0.000217912,-0.000281641,-0.000895379,0.000310646,0.000178025,-0.000213165,7.39403e-05,-0.000254354,-0.00123374,6.9459e-06,0.000340343,-4.09465e-06,0.000161812,-8.21547e-06,-0.000161378
12.163,1.93901e-05,0.000193834,0.000535428,0.000682634,-0.000570888,-0.000629465,-0.000249826,-0.000390481,0.000247489,0.000217912,-0.000281641,-0.000895379,0.000310646,0.000178025,-0.000213165,7.39403e-05,-0.000254354,-0.00123374,6.9459e-06,0.000340343,-4.09465e-06,0.000161812,-8.21547e-06,-0.000161378
12.164,1.93901e-05,0.000193834,0.000535428,0.000682634,-0.000570888,-0.000629465,-0.000249826,-0.000390481,0.000247489,0.000217912,-0.000281641,-0.000895379,0.000310646,0.000178025,-0.000213165,7.39403e-05,-0.000254354,-0.00123374,6.9459e-06,0.000340343,-4.09465e-06,0.000161812,-8.21547e-06,-0.000161378
12.165,1.93901e-05,0.000193834,0.000535428,0.000682634,-0.000570888,-0.000629465,-0.000249826,-0.000390481,0.000247489,0.000217912,-0.000281641,-0.000895379,0.000310646,0.000178025,-0.000213165,7.39403e-05,-0.000254354,-0.00123374,6.9459e-06,0.000340343,-4.09465e-06,0.000161812,-8.21547e-06,-0.000161378
12.166,1.93901e-05,0.000193834,0.000535428,0.000682634,-0.000570888,-0.000629465,-0.000249826,-0.000390481,0.000247489,0.000217912,-0.000281641,-0.000895379,0.000310646,0.000178025,-0.000213165,7.39403e-05,-0.000254354,-0.00123374,6.9459e-06,0.000340343,-4.09465e-06,0.000161812,-8.21547e-06,-0.000161378
12.167,1.93901e-05,0.000193834,0.000535428,0.000682634,-0.000570888,-0.000629465,-0.000249826,-0.000390481,0.000247489,0.000217912,-0.000281641,-0.000895379,0.000310646,0.000178025,-0.000213165,7.39403e-05,-0.000254354,-0.00123374,6.9459e-06,0.000340343,-4.09465e-06,0.000161812,-8.21547e-06,-0.000161378
12.168,1.93901e-05,0.000193834,0.000535428,0.000682634,-0.000570888,-0.000629465,-0.000249826,-0.000390481,0.000247489,0.000217912,-0.000281641,-0.000895379,0.000310646,0.000178025,-0.000213165,7.39403e-05,-0.000254354,-0.00123374,6.9459e-06,0.000340343,-4.09465e-06,0.000161812,-8.21547e-06,-0.000161378
12.169,1.93901e-05,0.000193834,0.000535428,0.000682634,-0.000570888,-0.000629465,-0.000249826,-0.000390481,0.000247489,0.000217912,-0.000281641,-0.000895379,0.000310646,0.000178025,-0.000213165,7.39403e-05,-0.000254354,-0.00123374,6.9459e-06,0.000340343,-4.09465e-06,0.000161812,-8.21547e-06,-0.000161378
12.17,5.78664e-05,0.000320737,0.000507661,0.000134812,-0.000536206,-0.000103137,-0.000236082,-5.65994e-05,0.000231883,-1.04743e-05,-0.000290945,-0.000280378,0.000291584,-7.88689e-06,-0.000154919,0.000323857,-0.00029935,-0.000802111,0.000101153,0.00075829,6.73498e-06,0.000212498,-1.84221e-05,-0.000212347
12.171,5.78664e-05,0.000320737,0.000507661,0.000134812,-0.000536206,-0.000103137,-0.000236082,-5.65994e-05,0.000231883,-1.04743e-05,-0.000290945,-0.000280378,0.000291584,-7.88689e-06,-0.000154919,0.000323857,-0.00029935,-0.000802111,0.000101153,0.00075829,6.73498e-06,0.000212498,-1.84221e-05,-0.000212347
12.172,5.78664e-05,0.000320737,0.000507661,0.000134812,-0.000536206,-0.000103137,-0.000236082,-5.65994e-05,0.000231883,-1.04743e-05,-0.000290945,-0.000280378,0.000291584,-7.88689e-06,-0.000154919,0.000323857,-0.00029935,-0.000802111,0.000101153,0.00075829,6.73498e-06,0.000212498,-1.84221e-05,-0.000212347
12.173,5.78664e-05,0.000320737,0.000507661,0.000134812,-0.000536206,-0.000103137,-0.000236082,-5.65994e-05,0.000231883,-1.04743e-05,-0.000290945,-0.000280378,0.000291584,-7.88689e-06,-0.000154919,0.000323857,-0.00029935,-0.000802111,0.000101153,0.00075829,6.73498e-06,0.000212498,-1.84221e-05,-0.000212347
12.174,5.78664e-05,0.000320737,0.000507661,0.000134812,-0.000536206,-0.000103137,-0.000236082,-5.65994e-05,0.000231883,-1.04743e-05,-0.000290945,-0.000280378,0.000291584,-7.88689e-06,-0.000154919,0.000323857,-0.00029935,-0.000802111,0.000101153,0.00075829,6.73498e-06,0.000212498,-1.84221e-05,-0.000212347
12.175,5.78664e-05,0.000320737,0.000507661,0.000134812,-0.000536206,-0.000103137,-0.000236082,-5.65994e-05,0.000231883,-1.04743e-05,-0.000290945,-0.000280378,0.000291584,-7.88689e-06,-0.000154919,0.000323857,-0.00029935,-0.000802111,0.000101153,0.00075829,6.73498e-06,0.000212498,-1.84221e-05,-0.000212347
12.176,5.78664e-05,0.000320737,0.000507661,0.000134812,-0.000536206,-0.000103137,-0.000236082,-5.65994e-05,0.000231883,-1.04743e-05,-0.000290945,-0.000280378,0.000291584,-7.88689e-06,-0.000154919,0.000323857,-0.00029935,-0.000802111,0.000101153,0.00075829,6.73498e-06,0.000212498,-1.84221e-05,-0.000212347
12.177,5.78664e-05,0.000320737,0.000507661,0.000134812,-0.000536206,-0.000103137,-0.000236082,-5.65994e-05,0.000231883,-1.04743e-05,-0.000290945,-0.000280378,0.000291584,-7.88689e-06,-0.000154919,0.000323857,-0.00029935,-0.000802111,0.000101153,0.00075829,6.73498e-06,0.000212498,-1.84221e-05,-0.000212347
12.178,5.78664e-05,0.000320737,0.000507661,0.000134812,-0.000536206,-0.000103137,-0.000236082,-5.65994e-05,0.000231883,-1.04743e-05,-0.000290945,-0.000280378,0.000291584,-7.88689e-06,-0.000154919,0.000323857,-0.00029935,-0.000802111,0.000101153,0.00075829,6.73498e-06,0.000212498,-1.84221e-05,-0.000212347
12.179,5.78664e-05,0.000320737,0.000507661,0.000134812,-0.000536206,-0.000103137,-0.000236082,-5.65994e-05,0.000231883,-1.04743e-05,-0.000290945,-0.000280378,0.000291584,-7.88689e-06,-0.000154919,0.000323857,-0.00029935,-0.000802111,0.000101153,0.00075829,6.73498e-06,0.000212498,-1.84221e-05,-0.000212347
12.18,4.33584e-05,-7.7486e-05,0.000388484,-0.00061497,-0.000412761,0.000630086,-0.000162926,0.000427864,0.000232138,0.000138946,-0.000271215,0.000150479,0.00023325,-0.000411822,-0.000122006,0.000160028,-0.000278992,0.000155692,0.000110248,0.00014019,7.53799e-06,2.2795e-05,-1.86347e-05,-2.26758e-05
12.181,4.33584e-05,-7.7486e-05,0.000388484,-0.00061497,-0.000412761,0.000630086,-0.000162926,0.000427864,0.000232138,0.000138946,-0.000271215,0.000150479,0.00023325,-0.000411822,-0.000122006,0.000160028,-0.000278992,0.000155692,0.000110248,0.00014019,7.53799e-06,2.2795e-05,-1.86347e-05,-2.26758e-05
12.182,4.33584e-05,-7.7486e-05,0.000388484,-0.00061497,-0.000412761,0.000630086,-0.000162926,0.000427864,0.000232138,0.000138946,-0.000271215,0.000150479,0.00023325,-0.000411822,-0.000122006,0.000160028,-0.000278992,0.000155692,0.000110248,0.00014019,7.53799e-06,2.2795e-05,-1.86347e-05,-2.26758e-05
12.183,4.33584e-05,-7.7486e-05,0.000388484,-0.00061497,-0.000412761,0.000630086,-0.000162926,0.000427864,0.000232138,0.000138946,-0.000271215,0.000150479,0.00023325,-0.000411822,-0.000122006,0.000160028,-0.000278992,0.000155692,0.000110248,0.00014019,7.53799e-06,2.2795e-05,-1.86347e-05,-2.26758e-05
12.184,4.33584e-05,-7.7486e-05,0.000388484,-0.00061497,-0.000412761,0.000630086,-0.000162926,0.000427864,0.000232138,0.000138946,-0.000271215,0.000150479,0.00023325,-0.000411822,-0.000122006,0.000160028,-0.000278992,0.000155692,0.000110248,0.00014019,7.53799e-06,2.2795e-05,-1.86347e-05,-2.26758e-05
12.185,4.33584e-05,-7.7486e-05,0.000388484,-0.00061497,-0.000412761,0.000630086,-0.000162926,0.000427864,0.000232138,0.000138946,-0.000271215,0.000150479,0.00023325,-0.000411822,-0.000122006,0.000160028,-0.000278992,0.000155692,0.000110248,0.00014019,7.53799e-06,2.2795e-05,-1.86347e-05,-2.26758e-05
12.186,4.33584e-05,-7.7486e-05,0.000388484,-0.00061497,-0.000412761,0.000630086,-0.000162926,0.000427864,0.000232138,0.000138946,-0.000271215,0.000150479,0.00023325,-0.000411822,-0.000122006,0.000160028,-0.000278992,0.000155692,0.000110248,0.00014019,7.53799e-06,2.2795e-05,-1.86347e-05,-2.26758e-05
12.187,4.33584e-05,-7.7486e-05,0.000388484,-0.00061497,-0.000412761,0.000630086,-0.000162926,0.000427864,0.000232138,0.000138946,-0.000271215,0.000150479,0.00023325,-0.000411822,-0.000122006,0.000160028,-0.000278992,0.000155692,0.000110248,0.00014019,7.53799e-06,2.2795e-05,-1.86347e-05,-2.26758e-05
12.188,4.33584e-05,-7.7486e-05,0.000388484,-0.00061497,-0.000412761,0.000630086,-0.000162926,0.000427864,0.000232138,0.000138946,-0.000271215,0.000150479,0.00023325,-0.000411822,-0.000122006,0.000160028,-0.000278992,0.000155692,0.000110248,0.00014019,7.53799e-06,2.2795e-05,-1.86347e-05,-2.26758e-05
12.189,4.33584e-05,-7.7486e-05,0.000388484,-0.00061497,-0.000412761,0.000630086,-0.000162926,0.000427864,0.000232138,0.000138946,-0.000271215,0.000150479,0.00023325,-0.000411822,-0.000122006,0.000160028,-0.000278992,0.000155692,0.000110248,0.00014019,7.53799e-06,2.2795e-05,-1.86347e-05,-2.26758e-05
