"Timestamp","Actual_ZMPX","Actual_ZMPY","Trajectory_ZMPX","Trajectory_ZMPY","Reference_ZMPX","Reference_ZMPY","MultiBody_ZMPX","MultiBody_ZMPY","CoP_ZMPX","CoP_ZMPY","LinearMomentumX","LinearMomentumY","LinearMomentumZ","AngularMomentumX","AngularMomentumY","AngularMomentumZ","CoMAngularMomentumX","CoMAngularMomentumY","CoMAngularMomentumZ"
11.15,437.433,1117.86,350.223,1142.59,348.668,1144.76,389.093,1087.59,401.034,1092.76,-14.2196,19.0667,-0.180382,-19.8378,-14.1375,22.2588,-3.22075,-1.95704,-0.159462
11.151,422.201,1157.09,350.079,1142.65,348.525,1144.81,387.113,1125.22,405.452,1120.68,-14.3424,19.1114,-0.197977,-19.9184,-14.2116,22.4309,-3.24166,-1.93033,-0.148371
11.152,402.165,1200.72,350.079,1142.65,348.525,1144.81,386.062,1166.58,410.365,1151.72,-14.4489,19.1206,-0.206244,-19.96,-14.2887,22.5703,-3.2653,-1.91805,-0.140639
11.153,391.111,1117.49,350.079,1142.65,348.525,1144.81,385.487,1142.09,404.855,1116.9,-14.5466,19.1982,-0.129016,-19.9212,-14.3986,22.7144,-3.25341,-1.92288,-0.135946
11.154,385.136,1063.76,350.079,1142.65,348.525,1144.81,386.073,1096.92,398.505,1076.78,-14.6396,19.3199,-0.0331977,-19.8975,-14.5162,22.879,-3.24116,-1.93451,-0.117199
11.155,310.434,1000.47,350.079,1142.65,348.525,1144.81,382.083,1049.73,391.44,1032.14,-14.6716,19.4936,0.0418618,-19.9334,-14.6228,22.9948,-3.21874,-1.99325,-0.0873648
11.156,305.514,991.245,350.086,1142.65,348.532,1144.81,381.053,1024.02,387.477,1007.1,-14.6998,19.6751,0.122955,-19.9834,-14.7311,23.0984,-3.21101,-2.05532,-0.0671339
11.157,296.528,996.37,350.096,1142.65,348.542,1144.82,380.553,1026.2,387.477,1007.1,-14.7208,19.8526,0.17248,-20.0643,-14.8271,23.1875,-3.19929,-2.11987,-0.0515643
11.158,299.914,1018.72,350.108,1142.66,348.555,1144.82,382.235,1027.58,387.477,1007.1,-14.7447,20.012,0.171565,-20.1961,-14.9053,23.2719,-3.19288,-2.17768,-0.039329
11.159,308.48,1042.32,350.122,1142.66,348.569,1144.82,383.182,1027.9,387.477,1007.1,-14.7758,20.1524,0.123904,-20.376,-14.9663,23.3569,-3.19417,-2.22487,-0.0301277
11.16,318.818,1067.15,349.325,1143.33,348.671,1144.55,372.163,1028.16,376.936,1008.77,-14.8156,20.2727,0.0398355,-20.5933,-15.0067,23.4447,-3.20596,-2.25384,-0.0230041
11.161,340.932,1102.39,349.343,1143.48,348.689,1144.7,341.003,1031.49,346.436,1013.62,-14.8736,20.3644,-0.0750181,-20.8405,-15.0175,23.5472,-3.23483,-2.24573,-0.0157592
11.162,327.381,1152.62,349.364,1143.52,348.71,1144.74,326.375,1034.34,331.133,1016.05,-14.9206,20.4152,-0.251233,-21.1497,-14.9998,23.6287,-3.28626,-2.23507,-0.00508397
11.163,329.314,1052.66,349.386,1143.56,348.732,1144.78,343.572,1045.53,352.352,1012.68,-14.9695,20.5481,-0.377822,-21.4014,-15.0083,23.7267,-3.26981,-2.23573,-0.00222425
11.164,334.098,1091.09,349.403,1143.6,348.749,1144.81,383.075,1081.25,394.485,1051.21,-15.0224,20.6497,-0.443188,-21.5664,-15.0632,23.8093,-3.26797,-2.26276,-0.0113892
11.165,367.713,1371.9,349.415,1143.62,348.761,1144.84,405.69,1296.21,421.059,1265.02,-15.1029,20.5219,-0.161811,-21.1449,-15.2734,23.8511,-3.29853,-2.32788,-0.0330933
11.166,362.993,1344.17,349.427,1143.64,348.773,1144.86,408.893,1297.29,428.273,1263.88,-15.1798,20.4169,0.0717081,-20.7847,-15.4673,23.8924,-3.3125,-2.39284,-0.0570749
11.167,363.706,1333.11,349.437,1143.66,348.783,1144.87,406.8,1294.83,428.273,1263.88,-15.2575,20.3213,0.200406,-20.5628,-15.6168,23.9415,-3.32931,-2.44092,-0.0766536
11.168,367.709,1316.91,349.448,1143.66,348.794,1144.88,406.714,1292.42,428.273,1263.88,-15.3386,20.2391,0.253608,-20.4406,-15.7356,24.0018,-3.3425,-2.47571,-0.092916
11.169,371.987,1307.2,349.456,1143.66,348.802,1144.88,407.852,1290.32,428.273,1263.88,-15.4234,20.1651,0.253787,-20.3886,-15.8338,24.0716,-3.35436,-2.50097,-0.106406
11.17,379.077,1301.03,347.272,1146.01,348.853,1144.89,410.172,1288.22,428.273,1263.88,-15.5141,20.0964,0.215847,-20.3874,-15.9182,24.1542,-3.36608,-2.51746,-0.115877
11.171,392.904,1290.3,347.235,1146.01,348.816,1144.89,414.726,1285.05,428.273,1263.88,-15.6163,20.0367,0.142376,-20.4341,-15.991,24.2562,-3.37475,-2.52203,-0.122286
11.172,403.854,1281.87,347.238,1146,348.819,1144.89,419.947,1280.9,428.273,1263.88,-15.7277,19.9841,0.0355562,-20.5264,-16.0532,24.3744,-3.3822,-2.51709,-0.125629
11.173,46.1259,1446.03,347.239,1146,348.82,1144.88,139.836,1358.16,135.672,1363.57,-15.5466,19.7975,1.0667,-19.0272,-16.1076,24.0907,-3.29937,-2.4514,-0.138868
11.174,278.125,1308.19,347.243,1146,348.824,1144.88,194.041,1374.22,125.612,1393.32,-15.5555,19.7238,1.06482,-18.92,-16.0557,24.0794,-3.2532,-2.39238,-0.141295
11.175,255.787,1211.14,347.248,1145.99,348.829,1144.88,200.588,1368.4,134.602,1450.16,-15.5463,19.7298,0.618078,-19.4258,-15.9193,24.0629,-3.20955,-2.38323,-0.148179
11.176,275.974,1183.49,347.254,1145.99,348.836,1144.88,176.236,1257.35,112.328,1309.32,-15.5537,19.7586,0.0754948,-20.0808,-15.7599,24.0769,-3.17854,-2.36222,-0.150959
11.177,251.329,1183.72,347.263,1145.99,348.845,1144.87,139.392,1230.73,95.9809,1205.96,-15.5412,19.7874,-0.368696,-20.6193,-15.6085,24.0647,-3.1507,-2.33998,-0.155535
11.178,244.426,1193.03,347.273,1145.99,348.854,1144.87,137.651,1232.67,95.9809,1205.96,-15.5232,19.8089,-0.663421,-20.9731,-15.4773,24.045,-3.12676,-2.30281,-0.159049
11.179,231.061,1198.46,347.282,1145.98,348.864,1144.87,132.175,1229.33,95.9808,1205.96,-15.4945,19.8261,-0.812504,-21.1495,-15.3633,24.0126,-3.10651,-2.25322,-0.160968
11.18,212.017,1200,341.954,1151.59,348.898,1144.89,126.014,1224.12,95.9808,1205.96,-15.4503,19.8423,-0.814333,-21.1487,-15.2646,23.9635,-3.08953,-2.19297,-0.160504
11.181,287.098,1101.04,341.936,1151.56,348.88,1144.87,192.77,1133.84,175.063,1123.72,-15.4678,19.9397,-0.427596,-20.7709,-15.2878,24.0082,-3.09981,-2.09837,-0.163013
11.182,172.386,1019.69,341.935,1151.56,348.879,1144.87,204.409,1088.04,209.544,1087.87,-15.3916,20.1039,0.0605909,-20.3328,-15.3446,23.9667,-3.11631,-2.09104,-0.155051
11.183,191.999,1026.85,341.934,1151.56,348.878,1144.87,221.781,1032.25,247.974,1047.91,-15.3316,20.2624,0.165756,-20.3568,-15.3373,23.9417,-3.13232,-2.10742,-0.148951
11.184,192.723,1031.32,341.932,1151.56,348.876,1144.86,218.119,1016.21,265.058,1038.16,-15.2723,20.4175,0.224707,-20.4409,-15.317,23.9163,-3.15501,-2.12251,-0.143122
11.185,198.252,1080.39,341.932,1151.56,348.875,1144.86,227.979,1014.55,269.257,1025.78,-15.2178,20.5327,0.236439,-20.5744,-15.2937,23.8867,-3.20376,-2.143,-0.136623
11.186,208.158,1049.76,341.931,1151.56,348.875,1144.86,236.227,1014.46,269.257,1025.78,-15.1716,20.6732,0.273727,-20.6823,-15.2825,23.869,-3.23632,-2.16169,-0.135075
11.187,213.794,1057.93,341.93,1151.55,348.873,1144.85,244.102,1027.18,269.257,1025.78,-15.1301,20.8072,0.276511,-20.8163,-15.2689,23.8527,-3.25849,-2.18296,-0.136095
11.188,234.873,1070.62,341.927,1151.54,348.87,1144.84,246.987,1030.45,269.257,1025.78,-15.106,20.9311,0.253004,-20.9754,-15.2509,23.8558,-3.28225,-2.19189,-0.136347
11.189,236.776,1076.32,341.926,1151.52,348.87,1144.83,248.347,1034.03,269.257,1025.78,-15.0837,21.0506,0.216554,-21.1456,-15.2308,23.8582,-3.30514,-2.2006,-0.138217
11.19,245.476,1077.52,329.227,1164.65,348.84,1144.78,249.349,1037.88,269.257,1025.78,-15.0687,21.1693,0.169589,-21.3243,-15.2089,23.8682,-3.32436,-2.20401,-0.141158
11.191,253.594,1080.7,329.261,1164.67,348.876,1144.81,250.664,1042.04,269.257,1025.78,-15.0604,21.2857,0.112527,-21.5111,-15.1854,23.8856,-3.34125,-2.20269,-0.144372
11.192,261.079,1085.47,329.266,1164.66,348.881,1144.8,252.238,1046.63,269.256,1025.78,-15.0585,21.3984,0.0460862,-21.7049,-15.1608,23.9099,-3.35683,-2.19721,-0.147485
11.193,256.609,1088.26,329.272,1164.66,348.887,1144.79,254.438,1049.65,269.256,1025.78,-15.0531,21.5091,-0.0241482,-21.9009,-15.1367,23.9295,-3.37179,-2.1963,-0.150346
11.194,389.067,1039.7,329.278,1164.65,348.893,1144.78,362.112,1030.11,368.712,1010.04,-15.1562,21.6597,-0.00428876,-22.0168,-15.2137,24.0946,-3.38237,-2.1793,-0.151067
11.195,380.8,1021.33,329.285,1164.65,348.9,1144.78,381.697,1024.42,387.781,1007.02,-15.2528,21.8256,0.121306,-22.0287,-15.3452,24.258,-3.40529,-2.19487,-0.149465
11.196,375.923,1040.91,329.292,1164.65,348.908,1144.78,377.865,1024.79,387.781,1007.02,-15.3455,21.9758,0.200014,-22.0885,-15.4561,24.4131,-3.43235,-2.2053,-0.147285
11.197,373.409,1055.95,329.3,1164.65,348.916,1144.78,378.076,1028.48,387.781,1007.02,-15.4363,22.1139,0.226844,-22.199,-15.5476,24.5621,-3.45694,-2.21169,-0.145727
11.198,370.195,1068.69,329.307,1164.65,348.923,1144.78,378.896,1030.68,387.781,1007.02,-15.5247,22.2418,0.214888,-22.3481,-15.6252,24.7051,-3.48136,-2.21642,-0.144549
11.199,368.717,1077.56,329.314,1164.65,348.93,1144.79,379.471,1031.7,387.781,1007.02,-15.612,22.3627,0.175029,-22.5255,-15.6928,24.8449,-3.50591,-2.2193,-0.143516
11.2,365.622,1083.91,299.578,1195.54,348.96,1144.76,379.863,1032.06,387.781,1007.02,-15.697,22.4787,0.113015,-22.7257,-15.7524,24.9804,-3.53037,-2.222,-0.142513
11.201,362.323,1089.18,299.56,1195.58,348.942,1144.8,380.039,1032.17,387.781,1007.02,-15.7795,22.5906,0.0311527,-22.9466,-15.8047,25.1117,-3.55461,-2.22476,-0.141584
11.202,359.568,1094.16,299.564,1195.58,348.947,1144.8,380.026,1032.25,387.781,1007.02,-15.8599,22.6988,-0.0700045,-23.1875,-15.8498,25.2395,-3.57854,-2.22714,-0.140666
11.203,376.682,1154.01,299.568,1195.59,348.951,1144.8,394.759,1114.93,401.098,1091.18,-15.9545,22.7582,-0.0472295,-23.2407,-15.9528,25.3707,-3.60859,-2.2429,-0.14096
11.204,452.277,1347.2,299.57,1195.59,348.953,1144.81,424.398,1288.79,428.416,1263.83,-16.1111,22.6598,0.165557,-22.923,-16.1582,25.5362,-3.63652,-2.25809,-0.141902
11.205,430.383,1317.72,299.572,1195.6,348.955,1144.81,424.299,1287.9,428.416,1263.83,-16.25,22.5858,0.333581,-22.6639,-16.3447,25.684,-3.64732,-2.28131,-0.145307
11.206,419.863,1296.49,299.573,1195.6,348.956,1144.81,424.615,1283.36,428.416,1263.83,-16.3804,22.5294,0.400357,-22.539,-16.4886,25.828,-3.65284,-2.29562,-0.146745
11.207,409.919,1280.93,299.574,1195.6,348.956,1144.81,424.228,1279.36,428.416,1263.83,-16.5029,22.4861,0.41453,-22.4847,-16.61,25.9677,-3.6532,-2.30801,-0.146229
11.208,403.281,1270.87,299.574,1195.6,348.956,1144.81,423.646,1276.52,428.416,1263.83,-16.6202,22.4512,0.402744,-22.4657,-16.7202,26.1045,-3.6498,-2.32042,-0.144374
11.209,397.908,1264.56,299.574,1195.6,348.955,1144.81,422.889,1274.72,428.416,1263.83,-16.7332,22.4217,0.376394,-22.4668,-16.8239,26.2384,-3.64386,-2.33369,-0.141677
11.21,392.919,1260.71,229.929,1267.98,175.609,1324.87,422.011,1273.69,428.416,1263.83,-16.8424,22.3956,0.339381,-22.4824,-16.9226,26.3689,-3.6364,-2.34814,-0.138528
11.211,387.954,1258.73,229.86,1268,175.547,1324.89,421.044,1273.2,428.416,1263.83,-16.9477,22.3714,0.292671,-22.5109,-17.0168,26.4954,-3.62828,-2.36386,-0.135246
11.212,385.831,1255.4,229.859,1268,175.548,1324.89,420.521,1272.93,428.416,1263.83,-17.0514,22.3502,0.235827,-22.5526,-17.1065,26.6197,-3.61841,-2.37909,-0.132971
11.213,370.601,1278.46,229.858,1268,175.548,1324.89,416.982,1270.52,428.416,1263.83,-17.1429,22.3104,0.206645,-22.561,-17.2057,26.7198,-3.62518,-2.40711,-0.135072
11.214,366.262,1279.5,229.857,1268,175.548,1324.89,415.602,1270.95,428.416,1263.83,-17.2311,22.2699,0.188078,-22.5559,-17.3085,26.8136,-3.63196,-2.4389,-0.139284
11.215,363.741,1278.91,229.856,1267.99,175.547,1324.88,414.704,1271.3,428.416,1263.83,-17.3173,22.2302,0.170659,-22.5492,-17.4113,26.9042,-3.63803,-2.47203,-0.144503
11.216,363.332,1275.67,229.857,1267.99,175.547,1324.88,414.256,1271.43,428.416,1263.83,-17.4035,22.1935,0.149208,-22.5479,-17.5124,26.9952,-3.64189,-2.50451,-0.150079
11.217,362.45,1273.46,229.857,1267.98,175.547,1324.87,413.865,1271.89,428.416,1263.83,-17.4891,22.1588,0.121652,-22.5541,-17.6108,27.0856,-3.6441,-2.53639,-0.15607
11.218,363.325,1271.25,229.858,1267.97,175.546,1324.86,413.616,1272.5,428.416,1263.83,-17.5756,22.1261,0.0902135,-22.5652,-17.7076,27.1787,-3.64451,-2.56686,-0.16104
11.219,365.34,1267.52,229.86,1267.96,175.547,1324.85,413.617,1273.01,428.416,1263.83,-17.6639,22.0967,0.0531929,-22.5832,-17.8022,27.276,-3.64218,-2.59505,-0.165053
11.22,371.453,1260.32,200.036,1298.94,175.594,1324.8,414.362,1273.3,428.416,1263.83,-17.7575,22.0735,0.0105045,-22.6084,-17.8952,27.3816,-3.63482,-2.61852,-0.168795
11.221,374.082,1255.55,199.989,1298.97,175.547,1324.83,414.624,1273.64,428.416,1263.83,-17.8534,22.0544,-0.0368343,-22.6396,-17.9866,27.4918,-3.62405,-2.63958,-0.171849
11.222,378.443,1250.21,199.989,1298.96,175.547,1324.82,415.105,1273.86,428.416,1263.83,-17.9531,22.04,-0.0878598,-22.6755,-18.077,27.6092,-3.60952,-2.65728,-0.173629
11.223,376.879,1259.55,199.989,1298.95,175.546,1324.81,411.565,1262.95,428.416,1263.83,-18.0518,22.0182,-0.232116,-22.8366,-18.1269,27.7241,-3.61147,-2.65929,-0.174767
11.224,374.301,1262.29,199.989,1298.95,175.546,1324.8,411.928,1265.93,428.416,1263.83,-18.1485,21.9943,-0.403036,-23.0299,-18.1661,27.8356,-3.61451,-2.65913,-0.176444
11.225,375.571,1264.97,199.988,1298.94,175.545,1324.8,412.306,1268.64,428.416,1263.83,-18.2464,21.9686,-0.565129,-23.2108,-18.2094,27.9475,-3.61763,-2.65961,-0.178787
11.226,377.586,1268.45,199.987,1298.94,175.543,1324.8,407.967,1258.84,428.416,1263.83,-18.3463,21.9402,-0.729718,-23.4003,-18.2495,28.0618,-3.62851,-2.6559,-0.180383
11.227,321.306,1372.26,199.984,1298.94,175.541,1324.8,303.319,1358.34,323.149,1373.19,-18.4003,21.8272,-0.558625,-23.0805,-18.3352,28.0968,-3.61706,-2.65146,-0.18318
11.228,287.935,1394.75,199.981,1298.95,175.539,1324.8,250.533,1393.7,274.148,1424.1,-18.4272,21.696,-0.505443,-22.8943,-18.3453,28.0973,-3.60932,-2.6249,-0.182474
11.229,272.46,1421.21,199.98,1298.95,175.537,1324.8,231.498,1418.12,255.179,1443.8,-18.4416,21.5434,-0.473297,-22.7197,-18.3364,28.075,-3.6056,-2.59533,-0.183659
11.23,261.26,1426.12,187.194,1312.22,175.578,1324.75,232.346,1428.95,255.18,1443.8,-18.4471,21.3871,-0.424953,-22.5141,-18.332,28.0404,-3.59423,-2.57391,-0.185294
11.231,253.488,1413.78,187.152,1312.27,175.535,1324.8,233.441,1440.88,255.18,1443.8,-18.4465,21.2411,-0.423425,-22.3673,-18.3177,28.0011,-3.57485,-2.55978,-0.186675
11.232,247.451,1403.44,187.15,1312.27,175.533,1324.8,236.405,1454.36,255.18,1443.8,-18.4411,21.1038,-0.466678,-22.2762,-18.2951,27.9582,-3.54848,-2.55277,-0.188094
11.233,242.723,1410.84,187.148,1312.26,175.531,1324.79,239.303,1474.31,255.18,1443.8,-18.4321,20.9606,-0.474457,-22.1199,-18.283,27.9093,-3.50568,-2.55048,-0.189534
11.234,240.41,1421.13,187.144,1312.26,175.527,1324.79,236.951,1473.17,255.18,1443.8,-18.4214,20.8093,-0.457788,-21.9286,-18.2754,27.8579,-3.46511,-2.54776,-0.189297
11.235,163.543,1243.84,187.139,1312.25,175.521,1324.78,295.402,1393.21,316.468,1380.1,-18.348,20.8033,-0.197022,-21.4551,-18.382,27.7877,-3.31915,-2.65153,-0.167294
11.236,206.874,1388.15,187.139,1312.25,175.521,1324.78,287.033,1379.53,310.119,1355.43,-18.3103,20.6795,0.146024,-20.8814,-18.5045,27.7131,-3.27623,-2.71961,-0.163819
11.237,241.273,1363.52,187.14,1312.25,175.522,1324.78,285.885,1384.03,300.852,1350.66,-18.3009,20.576,0.324905,-20.5304,-18.5789,27.6815,-3.2355,-2.75693,-0.157718
11.238,247.934,1350.47,187.142,1312.25,175.524,1324.79,290.255,1380.38,299.065,1351.88,-18.2972,20.4834,0.414803,-20.3056,-18.6316,27.657,-3.2016,-2.79009,-0.154236
11.239,250.824,1349.73,187.14,1312.26,175.522,1324.79,289.362,1381.49,296.872,1353.37,-18.296,20.3917,0.426421,-20.1883,-18.6611,27.6352,-3.17758,-2.81764,-0.151517
11.24,249.284,1352.77,181.684,1317.97,175.595,1324.75,283.552,1383.69,289.283,1358.54,-18.2938,20.2978,0.373804,-20.1586,-18.6684,27.6116,-3.16349,-2.8401,-0.14872
11.241,246.695,1358.98,181.608,1318,175.52,1324.79,269.558,1389.61,271.811,1370.45,-18.2897,20.1989,0.265112,-20.2031,-18.6517,27.5847,-3.1584,-2.85423,-0.145641
11.242,242.393,1367.93,181.607,1318,175.519,1324.79,244.039,1401.5,240.516,1391.77,-18.2823,20.093,0.104057,-20.3141,-18.6071,27.5521,-3.16104,-2.85659,-0.142428
11.243,186.643,1433.88,181.607,1318,175.518,1324.79,147.304,1458.13,136.65,1462.53,-18.2295,19.9334,-0.0614175,-20.401,-18.5097,27.4514,-3.18028,-2.84611,-0.137607
11.244,180.29,1471.88,181.608,1318,175.52,1324.79,153.806,1447.08,136.65,1462.53,-18.1717,19.7429,-0.0288756,-20.2075,-18.4463,27.3349,-3.19098,-2.82432,-0.134666
11.245,182.446,1466.36,181.61,1318,175.522,1324.79,155.75,1442.57,136.65,1462.53,-18.1159,19.5572,0.038106,-19.9679,-18.3899,27.221,-3.1941,-2.79917,-0.132862
11.246,178.245,1458.68,181.612,1318,175.524,1324.78,152.813,1447.85,136.65,1462.53,-18.0568,19.3779,0.0848463,-19.7537,-18.3284,27.1034,-3.19199,-2.77672,-0.132299
11.247,172.522,1449.25,181.615,1318,175.527,1324.78,148.114,1455.66,136.65,1462.53,-17.9933,19.2066,0.0989022,-19.5814,-18.2587,26.9811,-3.18446,-2.75811,-0.132968
11.248,167.395,1438.67,181.619,1318,175.531,1324.78,143.095,1462.89,136.65,1462.53,-17.9258,19.0442,0.0813114,-19.4503,-18.181,26.8552,-3.17133,-2.74289,-0.134575
11.249,163.309,1427.03,181.624,1318,175.535,1324.78,138.197,1468.57,136.65,1462.53,-17.8551,18.8915,0.0355714,-19.357,-18.0962,26.7272,-3.15254,-2.73032,-0.136753
11.25,160.196,1414.38,179.296,1320.48,175.614,1324.75,133.516,1472.61,136.65,1462.53,-17.7821,18.7494,-0.0356994,-19.2987,-18.0051,26.5988,-3.12811,-2.71981,-0.139139
11.251,158.518,1400.02,179.234,1320.51,175.552,1324.78,129.495,1474.84,136.65,1462.53,-17.7079,18.6192,-0.132149,-19.2764,-17.9084,26.472,-3.09803,-2.71093,-0.141451
11.252,153.295,1388.29,179.241,1320.5,175.559,1324.78,125.199,1483.35,136.65,1462.53,-17.6297,18.4988,-0.258089,-19.2928,-17.8056,26.3439,-3.06165,-2.70675,-0.142479
11.253,160.306,1405.47,179.246,1320.5,175.564,1324.78,125.54,1461.42,131.243,1428.23,-17.5574,18.3646,-0.292598,-19.1884,-17.7146,26.2188,-3.02987,-2.68654,-0.144445
11.254,100.101,1305.32,179.249,1320.5,175.567,1324.77,107.948,1336.27,112.63,1310.18,-17.436,18.3126,-0.0248254,-18.764,-17.6446,26.0532,-2.98276,-2.65444,-0.146469
11.255,119.894,1312.69,179.25,1320.5,175.568,1324.77,111.491,1333.93,106.274,1269.86,-17.331,18.2547,0.114487,-18.5135,-17.564,25.9135,-2.955,-2.62948,-0.141381
11.256,117.541,1299.26,179.247,1320.49,175.564,1324.77,105.34,1323.63,105.554,1265.29,-17.2243,18.208,0.183981,-18.3642,-17.4709,25.7807,-2.93219,-2.61098,-0.130056
11.257,107.683,1291.18,179.24,1320.49,175.557,1324.77,93.1074,1314.86,105.688,1266.14,-17.1098,18.1681,0.196786,-18.2964,-17.3633,25.6445,-2.9146,-2.59874,-0.114024
11.258,103.213,1281.49,179.232,1320.48,175.549,1324.76,85.917,1302.12,106.8,1273.19,-16.9917,18.1364,0.178992,-18.2777,-17.2481,25.5086,-2.90114,-2.58945,-0.0953919
11.259,103.689,1271.47,179.225,1320.48,175.542,1324.76,83.8464,1287.74,108.387,1283.26,-16.8743,18.113,0.147961,-18.2862,-17.1306,25.376,-2.89109,-2.58056,-0.0763038
11.26,106.115,1260.92,178.261,1321.62,175.647,1324.78,83.1505,1272.59,108.652,1284.94,-16.759,18.0985,0.105957,-18.3189,-17.0118,25.2471,-2.88411,-2.57128,-0.0583416
11.261,109.653,1248.59,178.261,1321.61,175.647,1324.77,82.8339,1255.39,106.825,1273.35,-16.6468,18.0943,0.0537654,-18.3761,-16.8921,25.1216,-2.87995,-2.56097,-0.0432594
11.262,114.82,1233.27,178.261,1321.61,175.647,1324.77,83.1626,1234.71,102.969,1248.9,-16.5391,18.1028,-0.00803259,-18.4587,-16.772,25.0002,-2.87839,-2.5488,-0.0327443
11.263,123.668,1240.64,178.261,1321.61,175.647,1324.77,95.5557,1239.33,102.159,1243.75,-16.4388,18.1056,0.038193,-18.4046,-16.6703,24.8819,-2.87951,-2.52204,-0.0269084
11.264,132.403,1237.85,178.261,1321.61,175.647,1324.77,102.158,1238.03,101.334,1238.53,-16.3457,18.1108,0.121611,-18.3057,-16.5776,24.7669,-2.87991,-2.48876,-0.0274706
11.265,139.16,1232.64,178.261,1321.61,175.647,1324.77,104.423,1233.76,100.828,1235.31,-16.2585,18.1204,0.201695,-18.2144,-16.4864,24.6544,-2.87997,-2.453,-0.0336932
11.266,141.084,1227.85,178.261,1321.61,175.647,1324.77,102.33,1229.07,100.382,1232.48,-16.1729,18.1342,0.259691,-18.1542,-16.3915,24.5408,-2.88003,-2.41742,-0.0442344
11.267,142.373,1224.55,178.261,1321.6,175.647,1324.76,99.4817,1225.06,99.9458,1229.72,-16.0886,18.1509,0.290007,-18.131,-16.2919,24.4263,-2.88026,-2.38282,-0.0578878
11.268,142.53,1222.2,178.26,1321.6,175.647,1324.76,96.0771,1221.68,99.429,1226.44,-16.0047,18.1697,0.292515,-18.1445,-16.1872,24.3109,-2.88069,-2.34976,-0.0733493
11.269,154.058,1208.16,178.26,1321.6,175.646,1324.76,92.2798,1216.71,98.5277,1220.72,-15.9303,18.2003,0.266592,-18.1963,-16.0774,24.2103,-2.87392,-2.31025,-0.0887991
11.27,147.478,1210.91,177.763,1322.12,175.646,1324.76,87.49,1211.59,97.0942,1211.63,-15.8507,18.2288,0.213131,-18.2851,-15.962,24.1045,-2.87161,-2.27645,-0.102434
11.271,130.492,1220.03,177.762,1322.12,175.645,1324.76,83.4281,1209.18,96.1588,1205.7,-15.7574,18.25,0.147518,-18.3903,-15.8432,23.9829,-2.87683,-2.25391,-0.113056
11.272,121.27,1224.68,177.761,1322.12,175.643,1324.76,82.0852,1216.07,96.1588,1205.7,-15.6568,18.2676,0.0850462,-18.4875,-15.724,23.8539,-2.88101,-2.23647,-0.120925
11.273,102.992,1231.18,177.759,1322.13,175.642,1324.76,72.8521,1212.73,96.1588,1205.7,-15.5414,18.2801,0.0848191,-18.5115,-15.6035,23.711,-2.89398,-2.2153,-0.123032
11.274,88.2833,1237.31,177.758,1322.13,175.64,1324.77,71.6501,1221.14,96.1588,1205.7,-15.4141,18.2878,0.122216,-18.4839,-15.485,23.553,-2.90632,-2.19715,-0.124207
11.275,78.6193,1238.93,177.756,1322.13,175.638,1324.77,70.2891,1224.16,96.1588,1205.7,-15.2791,18.2944,0.16592,-18.4464,-15.3661,23.3861,-2.91771,-2.18371,-0.124342
11.276,72.3867,1237.54,177.754,1322.13,175.636,1324.77,68.8458,1224.06,96.1589,1205.7,-15.1392,18.3024,0.200354,-18.4206,-15.2456,23.2144,-2.92799,-2.17521,-0.123523
