"Timestamp","Trajectory_LeftLeg_Joint6","Trajectory_LeftLeg_Joint5","Trajectory_LeftLeg_Joint4","Trajectory_LeftLeg_Joint3","Trajectory_LeftLeg_Joint2","Trajectory_LeftLeg_Joint1","Trajectory_RightLeg_Joint1","Trajectory_RightLeg_Joint2","Trajectory_RightLeg_Joint3","Trajectory_RightLeg_Joint4","Trajectory_RightLeg_Joint5","Trajectory_RightLeg_Joint6","Trajectory_Torso_Joint1","Trajectory_Torso_Joint2","Trajectory_LeftArm_Joint3","Trajectory_RightArm_Joint3","Actual_LeftFootX","Actual_LeftFootY","Actual_LeftFootZ","Actual_RightFootX","Actual_RightFootY","Actual_RightFootZ","Target_LeftFootX","Target_LeftFootY","Target_LeftFootZ","Target_RightFootX","Target_RightFootY","Target_RightFootZ","Target_CoMX","Target_CoMY","Target_CoMZ","Actual_CoMX","Actual_CoMY","Actual_CoMZ"
2.609,-0.192335,-0.00766602,0.330352,0.0664505,0.0622742,-0.10429,0.05778,-0.100347,-0.100647,0.327447,0.023022,-0.182809,1.98691e-08,-4.56731e-09,0.3,-0.3,-16.1829,1.59703,0.0172921,183.389,-1.28478,0.080801,-16.0265,0.175178,0,183.72,2.86997,0.000486374,0.000121615,1.28272e-05,0.86,84.8012,0.298864,865.697
2.61,-0.192335,-0.00766602,0.330352,0.0664505,0.0622742,-0.10429,0.05778,-0.100347,-0.100647,0.327447,0.023022,-0.182809,1.98691e-08,-4.56731e-09,0.3,-0.3,-16.1827,1.5958,0.0176088,183.386,-1.28625,0.0808487,-16.0265,0.175178,0,183.72,2.86997,0.000486374,0.000121615,1.28272e-05,0.86,84.7976,0.292702,865.697
2.611,-0.192335,-0.00766602,0.330352,0.0664505,0.0622742,-0.10429,0.05778,-0.100347,-0.100647,0.327447,0.023022,-0.182809,1.98691e-08,-4.56731e-09,0.3,-0.3,-16.1826,1.59506,0.0178392,183.467,-1.35093,-0.0630341,-16.0265,0.175178,0,183.72,2.86997,0.000486374,0.000121615,1.28272e-05,0.86,85.3609,0.388197,865.626
2.612,-0.192335,-0.00766602,0.330352,0.0664505,0.0622742,-0.10429,0.05778,-0.100347,-0.100647,0.327447,0.023022,-0.182809,1.98691e-08,-4.56731e-09,0.3,-0.3,-16.1828,1.59469,0.0179757,183.378,-1.29333,0.0797443,-16.0265,0.175178,0,183.72,2.86997,0.000486374,0.000121615,1.28272e-05,0.86,84.7947,0.281127,865.697
2.613,-0.192335,-0.00766602,0.330352,0.0664505,0.0622742,-0.10429,0.05778,-0.100347,-0.100647,0.327447,0.023022,-0.182809,1.98691e-08,-4.56731e-09,0.3,-0.3,-16.183,1.59446,0.0179703,183.372,-1.29937,0.0785484,-16.0265,0.175178,0,183.72,2.86997,0.000486374,0.000121615,1.28272e-05,0.86,84.7954,0.275908,865.697
2.614,-0.192335,-0.00766602,0.330352,0.0664505,0.0622742,-0.10429,0.05778,-0.100347,-0.100647,0.327447,0.023022,-0.182809,1.98691e-08,-4.56731e-09,0.3,-0.3,-16.1833,1.59415,0.0177694,183.365,-1.30727,0.0769253,-16.0265,0.175178,0,183.72,2.86997,0.000486374,0.000121615,1.28272e-05,0.86,84.7976,0.271268,865.696
2.615,-0.192335,-0.00766602,0.330352,0.0664505,0.0622742,-0.10429,0.05778,-0.100347,-0.100647,0.327447,0.023022,-0.182809,1.98691e-08,-4.56731e-09,0.3,-0.3,-16.1836,1.59363,0.0172274,183.358,-1.31497,0.074995,-16.0265,0.175178,0,183.72,2.86997,0.000486374,0.000121615,1.28272e-05,0.86,84.8013,0.26717,865.695
2.616,-0.192335,-0.00766602,0.330352,0.0664505,0.0622742,-0.10429,0.05778,-0.100347,-0.100647,0.327447,0.023022,-0.182809,1.98691e-08,-4.56731e-09,0.3,-0.3,-16.1838,1.59298,0.0164664,183.352,-1.32218,0.0727425,-16.0265,0.175178,0,183.72,2.86997,0.000486374,0.000121615,1.28272e-05,0.86,84.8065,0.26363,865.694
2.617,-0.192335,-0.00766602,0.330352,0.0664505,0.0622742,-0.10429,0.05778,-0.100347,-0.100647,0.327447,0.023022,-0.182809,1.98691e-08,-4.56731e-09,0.3,-0.3,-16.1841,1.5923,0.0154843,183.346,-1.32867,0.0701351,-16.0265,0.175178,0,183.72,2.86997,0.000486374,0.000121615,1.28272e-05,0.86,84.8133,0.260664,865.693
2.618,-0.192335,-0.00766602,0.330352,0.0664505,0.0622742,-0.10429,0.05778,-0.100347,-0.100647,0.327447,0.023022,-0.182809,1.98691e-08,-4.56731e-09,0.3,-0.3,-16.1843,1.59166,0.0143543,183.34,-1.33428,0.0671597,-16.0265,0.175178,0,183.72,2.86997,0.000486374,0.000121615,1.28272e-05,0.86,84.8216,0.258282,865.691
2.619,-0.192335,-0.00766602,0.330352,0.0664505,0.0622742,-0.10429,0.05778,-0.100347,-0.100647,0.327447,0.023022,-0.182809,1.98691e-08,-4.56731e-09,0.3,-0.3,-16.1845,1.59115,0.0131893,183.335,-1.33894,0.0638123,-16.0265,0.175178,0,183.72,2.86997,0.000486374,0.000121615,1.28272e-05,0.86,84.8314,0.256488,865.689
2.62,-0.192335,-0.00766602,0.330352,0.0664505,0.0622742,-0.10429,0.05778,-0.100347,-0.100647,0.327447,0.023022,-0.182809,1.98691e-08,-4.56731e-09,0.3,-0.3,-16.1847,1.59079,0.0120251,183.331,-1.34259,0.0600853,-16.0265,0.175178,0,183.72,2.86997,0.000486374,0.000121615,1.28272e-05,0.86,84.8427,0.255282,865.687
2.621,-0.192335,-0.00766602,0.330352,0.0664505,0.0622742,-0.10429,0.05778,-0.100347,-0.100647,0.327447,0.023022,-0.182809,1.98691e-08,-4.56731e-09,0.3,-0.3,-16.1849,1.59059,0.0108692,183.421,-1.38552,-0.138712,-16.0265,0.175178,0,183.72,2.86997,0.000486374,0.000121615,1.28272e-05,0.86,85.633,0.520244,865.584
2.622,-0.192335,-0.00766602,0.330352,0.0664505,0.0622742,-0.10429,0.05778,-0.100347,-0.100647,0.327447,0.023022,-0.182809,1.98691e-08,-4.56731e-09,0.3,-0.3,-16.185,1.5905,0.00970882,183.324,-1.34691,0.0514393,-16.0265,0.175178,0,183.72,2.86997,0.000486374,0.000121615,1.28272e-05,0.86,84.87,0.254615,865.682
2.623,-0.192335,-0.00766602,0.330352,0.0664505,0.0622742,-0.10429,0.05778,-0.100347,-0.100647,0.327447,0.023022,-0.182809,1.98691e-08,-4.56731e-09,0.3,-0.3,-16.1851,1.59048,0.00852886,183.322,-1.34766,0.0464916,-16.0265,0.175178,0,183.72,2.86997,0.000486374,0.000121615,1.28272e-05,0.86,84.886,0.255141,865.679
2.624,-0.192335,-0.00766602,0.330352,0.0664505,0.0622742,-0.10429,0.05778,-0.100347,-0.100647,0.327447,0.023022,-0.182809,1.98691e-08,-4.56731e-09,0.3,-0.3,-16.1853,1.59048,0.00733774,183.32,-1.34759,0.0406246,-16.0265,0.175178,0,183.72,2.86997,0.000486374,0.000121615,1.28272e-05,0.86,84.9035,0.256224,865.676
2.625,-0.192335,-0.00766602,0.330352,0.0664505,0.0622742,-0.10429,0.05778,-0.100347,-0.100647,0.327447,0.023022,-0.182809,1.98691e-08,-4.56731e-09,0.3,-0.3,-16.1853,1.5905,0.00591682,183.32,-1.34773,0.0390644,-16.0265,0.175178,0,183.72,2.86997,0.000486374,0.000121615,1.28272e-05,0.86,84.9216,0.257035,865.674
2.626,-0.192335,-0.00766602,0.330352,0.0664505,0.0622742,-0.10429,0.05778,-0.100347,-0.100647,0.327447,0.023022,-0.182809,1.98691e-08,-4.56731e-09,0.3,-0.3,-16.1853,1.59059,0.00475847,183.321,-1.34805,0.0415325,-16.0265,0.175178,0,183.72,2.86997,0.000486374,0.000121615,1.28272e-05,0.86,84.9392,0.256914,865.675
2.627,-0.192335,-0.00766602,0.330352,0.0664505,0.0622742,-0.10429,0.05778,-0.100347,-0.100647,0.327447,0.023022,-0.182809,1.98691e-08,-4.56731e-09,0.3,-0.3,-16.1849,1.59069,0.00401009,183.322,-1.34836,0.0443592,-16.0265,0.175178,0,183.72,2.86997,0.000486374,0.000121615,1.28272e-05,0.86,84.9559,0.255671,865.677
2.628,-0.192335,-0.00766602,0.330352,0.0664505,0.0622742,-0.10429,0.05778,-0.100347,-0.100647,0.327447,0.023022,-0.182809,1.98691e-08,-4.56731e-09,0.3,-0.3,-16.1858,1.59078,0.00217437,183.322,-1.34848,0.0471611,-16.0265,0.175178,0,183.72,2.86997,0.000486374,0.000121615,1.28272e-05,0.86,84.9711,0.252951,865.679
2.629,-0.192335,-0.00766602,0.330352,0.0664505,0.0622742,-0.10429,0.05778,-0.100347,-0.100647,0.327447,0.023022,-0.182809,1.98691e-08,-4.56731e-09,0.3,-0.3,-16.2022,1.58383,-0.000188565,183.322,-1.34837,0.0498657,-16.0265,0.175178,0,183.72,2.86997,0.000486374,0.000121615,1.28272e-05,0.86,84.9849,0.248875,865.683
2.63,-0.192335,-0.00766602,0.330352,0.0664505,0.0622742,-0.10429,0.05778,-0.100347,-0.100647,0.327447,0.023022,-0.182809,1.98691e-08,-4.56731e-09,0.3,-0.3,-16.2168,1.57559,0.000485668,183.321,-1.34816,0.0522594,-16.0265,0.175178,0,183.72,2.86997,0.000486374,0.000121615,1.28272e-05,0.86,84.9972,0.243515,865.686
2.631,-0.192335,-0.00766602,0.330352,0.0664505,0.0622742,-0.10429,0.05778,-0.100347,-0.100647,0.327447,0.023022,-0.182809,1.98691e-08,-4.56731e-09,0.3,-0.3,-16.2297,1.5668,0.002426,183.371,-1.40952,-0.160091,-16.0265,0.175178,0,183.72,2.86997,0.000486374,0.000121615,1.28272e-05,0.86,85.676,0.402095,865.569
2.632,-0.192335,-0.00766602,0.330352,0.0664505,0.0622742,-0.10429,0.05778,-0.100347,-0.100647,0.327447,0.023022,-0.182809,1.98691e-08,-4.56731e-09,0.3,-0.3,-16.2406,1.55764,0.00469298,183.322,-1.34823,0.0551929,-16.0265,0.175178,0,183.72,2.86997,0.000486374,0.000121615,1.28272e-05,0.86,85.0176,0.229314,865.691
2.633,-0.192335,-0.00766602,0.330352,0.0664505,0.0622742,-0.10429,0.05778,-0.100347,-0.100647,0.327447,0.023022,-0.182809,1.98691e-08,-4.56731e-09,0.3,-0.3,-16.2495,1.54832,0.00670127,183.322,-1.34855,0.0552692,-16.0265,0.175178,0,183.72,2.86997,0.000486374,0.000121615,1.28272e-05,0.86,85.0258,0.220622,865.693
2.634,-0.192335,-0.00766602,0.330352,0.0664505,0.0622742,-0.10429,0.05778,-0.100347,-0.100647,0.327447,0.023022,-0.182809,1.98691e-08,-4.56731e-09,0.3,-0.3,-16.2565,1.53886,0.00798973,183.323,-1.34909,0.0541019,-16.0265,0.175178,0,183.72,2.86997,0.000486374,0.000121615,1.28272e-05,0.86,85.0328,0.210934,865.693
2.635,-0.192335,-0.00766602,0.330352,0.0664505,0.0622742,-0.10429,0.05778,-0.100347,-0.100647,0.327447,0.023022,-0.182809,1.98691e-08,-4.56731e-09,0.3,-0.3,-16.2617,1.52973,0.00768861,183.324,-1.3495,0.0493412,-16.0265,0.175178,0,183.72,2.86997,0.000486374,0.000121615,1.28272e-05,0.86,85.0385,0.200436,865.69
2.636,-0.192335,-0.00766602,0.330352,0.0664505,0.0622742,-0.10429,0.05778,-0.100347,-0.100647,0.327447,0.023022,-0.182809,1.98691e-08,-4.56731e-09,0.3,-0.3,-16.2655,1.52152,0.00383532,183.325,-1.34967,0.0415897,-16.0265,0.175178,0,183.72,2.86997,0.000486374,0.000121615,1.28272e-05,0.86,85.0431,0.189192,865.684
2.637,-0.192335,-0.00766602,0.330352,0.0664505,0.0622742,-0.10429,0.05778,-0.100347,-0.100647,0.327447,0.023022,-0.182809,1.98691e-08,-4.56731e-09,0.3,-0.3,-16.2682,1.51431,-0.00357301,183.324,-1.34947,0.0315495,-16.0265,0.175178,0,183.72,2.86997,0.000486374,0.000121615,1.28272e-05,0.86,85.0465,0.177169,865.675
2.638,-0.192335,-0.00766602,0.330352,0.0664505,0.0622742,-0.10429,0.05778,-0.100347,-0.100647,0.327447,0.023022,-0.182809,1.98691e-08,-4.56731e-09,0.3,-0.3,-16.2618,1.51438,-0.0102172,183.323,-1.34882,0.0200195,-16.0265,0.175178,0,183.72,2.86997,0.000486374,0.000121615,1.28272e-05,0.86,85.0487,0.1644,865.663
2.639,-0.192335,-0.00766602,0.330352,0.0664505,0.0622742,-0.10429,0.05778,-0.100347,-0.100647,0.327447,0.023022,-0.182809,1.98691e-08,-4.56731e-09,0.3,-0.3,-16.2563,1.51347,-0.0108396,183.32,-1.34727,0.00984001,-16.0265,0.175178,0,183.72,2.86997,0.000486374,0.000121615,1.28272e-05,0.86,85.0516,0.153147,865.655
2.64,-0.192335,-0.00766602,0.330352,0.0664505,0.0622742,-0.10429,0.05778,-0.100347,-0.100647,0.327447,0.023022,-0.182809,1.98691e-08,-4.56731e-09,0.3,-0.3,-16.2541,1.51217,-0.00826697,183.321,-1.34669,0.0106945,-16.0265,0.175178,0,183.72,2.86997,0.000486374,0.000121615,1.28272e-05,0.86,85.0541,0.143676,865.655
2.641,-0.192335,-0.00766602,0.330352,0.0664505,0.0622742,-0.10429,0.05778,-0.100347,-0.100647,0.327447,0.023022,-0.182809,1.98691e-08,-4.56731e-09,0.3,-0.3,-16.2534,1.51101,-0.00629153,183.386,-1.43665,-0.0837612,-16.0265,0.175178,0,183.72,2.86997,0.000486374,0.000121615,1.28272e-05,0.86,85.3046,0.228281,865.603
2.642,-0.192335,-0.00766602,0.330352,0.0664505,0.0622742,-0.10429,0.05778,-0.100347,-0.100647,0.327447,0.023022,-0.182809,1.98691e-08,-4.56731e-09,0.3,-0.3,-16.2531,1.51018,-0.00634834,183.322,-1.34631,0.0150776,-16.0265,0.175178,0,183.72,2.86997,0.000486374,0.000121615,1.28272e-05,0.86,85.0568,0.129237,865.659
2.643,-0.192335,-0.00766602,0.330352,0.0664505,0.0622742,-0.10429,0.05778,-0.100347,-0.100647,0.327447,0.023022,-0.182809,1.98691e-08,-4.56731e-09,0.3,-0.3,-16.253,1.50977,-0.00759821,183.322,-1.3463,0.0172939,-16.0265,0.175178,0,183.72,2.86997,0.000486374,0.000121615,1.28272e-05,0.86,85.0578,0.124113,865.662
2.644,-0.192335,-0.00766602,0.330352,0.0664505,0.0622742,-0.10429,0.05778,-0.100347,-0.100647,0.327447,0.023022,-0.182809,1.98691e-08,-4.56731e-09,0.3,-0.3,-16.2531,1.50961,-0.00938657,183.322,-1.34631,0.0169773,-16.0265,0.175178,0,183.72,2.86997,0.000486374,0.000121615,1.28272e-05,0.86,85.0587,0.120243,865.662
2.645,-0.192335,-0.00766602,0.330352,0.0664505,0.0622742,-0.10429,0.05778,-0.100347,-0.100647,0.327447,0.023022,-0.182809,1.98691e-08,-4.56731e-09,0.3,-0.3,-16.2533,1.50963,-0.0114821,183.322,-1.34633,0.015934,-16.0265,0.175178,0,183.72,2.86997,0.000486374,0.000121615,1.28272e-05,0.86,85.0591,0.117556,865.662
2.646,-0.192335,-0.00766602,0.330352,0.0664505,0.0622742,-0.10429,0.05778,-0.100347,-0.100647,0.327447,0.023022,-0.182809,1.98691e-08,-4.56731e-09,0.3,-0.3,-16.2538,1.50977,-0.013292,183.321,-1.34685,0.015131,-16.0265,0.175178,0,183.72,2.86997,0.000486374,0.000121615,1.28272e-05,0.86,85.0587,0.116057,865.662
2.647,-0.192335,-0.00766602,0.330352,0.0664505,0.0622742,-0.10429,0.05778,-0.100347,-0.100647,0.327447,0.023022,-0.182809,1.98691e-08,-4.56731e-09,0.3,-0.3,-16.2549,1.51005,-0.0147963,183.319,-1.34744,0.0140743,-16.0265,0.175178,0,183.72,2.86997,0.000486374,0.000121615,1.28272e-05,0.86,85.0577,0.115746,865.661
2.648,-0.192335,-0.00766602,0.330352,0.0664505,0.0622742,-0.10429,0.05778,-0.100347,-0.100647,0.327447,0.023022,-0.182809,1.98691e-08,-4.56731e-09,0.3,-0.3,-16.2562,1.51047,-0.016259,183.318,-1.34807,0.0128231,-16.0265,0.175178,0,183.72,2.86997,0.000486374,0.000121615,1.28272e-05,0.86,85.0562,0.116599,865.661
2.649,-0.192335,-0.00766602,0.330352,0.0664505,0.0622742,-0.10429,0.05778,-0.100347,-0.100647,0.327447,0.023022,-0.182809,1.98691e-08,-4.56731e-09,0.3,-0.3,-16.2579,1.51102,-0.0176886,183.317,-1.34872,0.0114307,-16.0265,0.175178,0,183.72,2.86997,0.000486374,0.000121615,1.28272e-05,0.86,85.0542,0.118588,865.66
2.65,-0.192335,-0.00766602,0.330352,0.0664505,0.0622742,-0.10429,0.05778,-0.100347,-0.100647,0.327447,0.023022,-0.182809,1.98691e-08,-4.56731e-09,0.3,-0.3,-16.2598,1.51168,-0.0190735,183.315,-1.34939,0.00994301,-16.0265,0.175178,0,183.72,2.86997,0.000486374,0.000121615,1.28272e-05,0.86,85.0518,0.12171,865.659
2.651,-0.192335,-0.00766602,0.330352,0.0664505,0.0622742,-0.10429,0.05778,-0.100347,-0.100647,0.327447,0.023022,-0.182809,1.98691e-08,-4.56731e-09,0.3,-0.3,-16.262,1.51244,-0.0204176,183.375,-1.41477,-0.0960865,-16.0265,0.175178,0,183.72,2.86997,0.000486374,0.000121615,1.28272e-05,0.86,85.2921,0.488493,865.59
2.652,-0.192335,-0.00766602,0.330352,0.0664505,0.0622742,-0.10429,0.05778,-0.100347,-0.100647,0.327447,0.023022,-0.182809,1.98691e-08,-4.56731e-09,0.3,-0.3,-16.2644,1.51329,-0.0217122,183.314,-1.35011,0.00794983,-16.0265,0.175178,0,183.72,2.86997,0.000486374,0.000121615,1.28272e-05,0.86,85.0462,0.130204,865.657
2.653,-0.192335,-0.00766602,0.330352,0.0664505,0.0622742,-0.10429,0.05778,-0.100347,-0.100647,0.327447,0.023022,-0.182809,1.98691e-08,-4.56731e-09,0.3,-0.3,-16.2666,1.51401,-0.0228916,183.315,-1.35072,0.00861359,-16.0265,0.175178,0,183.72,2.86997,0.000486374,0.000121615,1.28272e-05,0.86,85.043,0.133796,865.657
2.654,-0.192335,-0.00766602,0.330352,0.0664505,0.0622742,-0.10429,0.05778,-0.100347,-0.100647,0.327447,0.023022,-0.182809,1.98691e-08,-4.56731e-09,0.3,-0.3,-16.2686,1.51466,-0.0236964,183.316,-1.35114,0.0086937,-16.0265,0.175178,0,183.72,2.86997,0.000486374,0.000121615,1.28272e-05,0.86,85.0396,0.137113,865.657
2.655,-0.192335,-0.00766602,0.330352,0.0664505,0.0622742,-0.10429,0.05778,-0.100347,-0.100647,0.327447,0.023022,-0.182809,1.98691e-08,-4.56731e-09,0.3,-0.3,-16.2706,1.51533,-0.0244526,183.319,-1.35254,0.00844002,-16.0265,0.175178,0,183.72,2.86997,0.000486374,0.000121615,1.28272e-05,0.86,85.0361,0.140279,865.657
2.656,-0.192335,-0.00766602,0.330352,0.0664505,0.0622742,-0.10429,0.05778,-0.100347,-0.100647,0.327447,0.023022,-0.182809,1.98691e-08,-4.56731e-09,0.3,-0.3,-16.2725,1.51589,-0.0251933,183.323,-1.35473,0.007967,-16.0265,0.175178,0,183.72,2.86997,0.000486374,0.000121615,1.28272e-05,0.86,85.0328,0.143472,865.657
2.657,-0.192335,-0.00766602,0.330352,0.0664505,0.0622742,-0.10429,0.05778,-0.100347,-0.100647,0.327447,0.023022,-0.182809,1.98691e-08,-4.56731e-09,0.3,-0.3,-16.2742,1.51632,-0.0259847,183.329,-1.35186,0.00717545,-16.0265,0.175178,0,183.72,2.86997,0.000486374,0.000121615,1.28272e-05,0.86,85.0303,0.147256,865.656
2.658,-0.192335,-0.00766602,0.330352,0.0664505,0.0622742,-0.10429,0.05778,-0.100347,-0.100647,0.327447,0.023022,-0.182809,1.98691e-08,-4.56731e-09,0.3,-0.3,-16.2741,1.51588,-0.0267027,183.335,-1.34933,0.0129566,-16.0265,0.175178,0,183.72,2.86997,0.000486374,0.000121615,1.28272e-05,0.86,85.0281,0.150364,865.658
2.659,-0.192335,-0.00766602,0.330352,0.0664505,0.0622742,-0.10429,0.05778,-0.100347,-0.100647,0.327447,0.023022,-0.182809,1.98691e-08,-4.56731e-09,0.3,-0.3,-16.2748,1.51584,-0.0270621,183.341,-1.34662,0.0186176,-16.0265,0.175178,0,183.72,2.86997,0.000486374,0.000121615,1.28272e-05,0.86,85.0262,0.152692,865.662
2.66,-0.192335,-0.00766602,0.330352,0.0664505,0.0622742,-0.10429,0.05778,-0.100347,-0.100647,0.327447,0.023022,-0.182809,1.98691e-08,-4.56731e-09,0.3,-0.3,-16.2748,1.51574,-0.0273382,183.347,-1.34413,0.0238533,-16.0265,0.175178,0,183.72,2.86997,0.000486374,0.000121615,1.28272e-05,0.86,85.0244,0.154177,865.665
2.661,-0.192335,-0.00766602,0.330352,0.0664505,0.0622742,-0.10429,0.05778,-0.100347,-0.100647,0.327447,0.023022,-0.182809,1.98691e-08,-4.56731e-09,0.3,-0.3,-16.2751,1.51368,-0.02729,183.382,-1.38034,-0.136599,-16.0265,0.175178,0,183.72,2.86997,0.000486374,0.000121615,1.28272e-05,0.86,85.4351,0.579543,865.567
2.662,-0.192335,-0.00766602,0.330352,0.0664505,0.0622742,-0.10429,0.05778,-0.100347,-0.100647,0.327447,0.023022,-0.182809,1.98691e-08,-4.56731e-09,0.3,-0.3,-16.2749,1.5119,-0.0265634,183.354,-1.34088,0.0313454,-16.0265,0.175178,0,183.72,2.86997,0.000486374,0.000121615,1.28272e-05,0.86,85.0208,0.154642,865.669
2.663,-0.192335,-0.00766602,0.330352,0.0664505,0.0622742,-0.10429,0.05778,-0.100347,-0.100647,0.327447,0.023022,-0.182809,1.98691e-08,-4.56731e-09,0.3,-0.3,-16.273,1.51228,-0.0251313,183.355,-1.34057,0.0328579,-16.0265,0.175178,0,183.72,2.86997,0.000486374,0.000121615,1.28272e-05,0.86,85.0188,0.153811,865.671
2.664,-0.192335,-0.00766602,0.330352,0.0664505,0.0622742,-0.10429,0.05778,-0.100347,-0.100647,0.327447,0.023022,-0.182809,1.98691e-08,-4.56731e-09,0.3,-0.3,-16.2711,1.51245,-0.0233399,183.353,-1.34155,0.0323563,-16.0265,0.175178,0,183.72,2.86997,0.000486374,0.000121615,1.28272e-05,0.86,85.0168,0.152499,865.67
2.665,-0.192335,-0.00766602,0.330352,0.0664505,0.0622742,-0.10429,0.05778,-0.100347,-0.100647,0.327447,0.023022,-0.182809,1.98691e-08,-4.56731e-09,0.3,-0.3,-16.2691,1.51245,-0.0216467,183.347,-1.34412,0.0294914,-16.0265,0.175178,0,183.72,2.86997,0.000486374,0.000121615,1.28272e-05,0.86,85.0148,0.151075,865.669
2.666,-0.192335,-0.00766602,0.330352,0.0664505,0.0622742,-0.10429,0.05778,-0.100347,-0.100647,0.327447,0.023022,-0.182809,1.98691e-08,-4.56731e-09,0.3,-0.3,-16.2673,1.51227,-0.0202222,183.338,-1.34801,0.0248718,-16.0265,0.175178,0,183.72,2.86997,0.000486374,0.000121615,1.28272e-05,0.86,85.013,0.149896,865.666
2.667,-0.192335,-0.00766602,0.330352,0.0664505,0.0622742,-0.10429,0.05778,-0.100347,-0.100647,0.327447,0.023022,-0.182809,1.98691e-08,-4.56731e-09,0.3,-0.3,-16.2658,1.51189,-0.0193556,183.327,-1.35289,0.0190697,-16.0265,0.175178,0,183.72,2.86997,0.000486374,0.000121615,1.28272e-05,0.86,85.0118,0.149264,865.663
2.668,-0.192335,-0.00766602,0.330352,0.0664505,0.0622742,-0.10429,0.05778,-0.100347,-0.100647,0.327447,0.023022,-0.182809,1.98691e-08,-4.56731e-09,0.3,-0.3,-16.2644,1.51128,-0.0193362,183.315,-1.35828,0.0126553,-16.0265,0.175178,0,183.72,2.86997,0.000486374,0.000121615,1.28272e-05,0.86,85.0113,0.149445,865.659
2.669,-0.192335,-0.00766602,0.330352,0.0664505,0.0622742,-0.10429,0.05778,-0.100347,-0.100647,0.327447,0.023022,-0.182809,1.98691e-08,-4.56731e-09,0.3,-0.3,-16.2634,1.51047,-0.02034,183.304,-1.35292,0.0137711,-16.0265,0.175178,0,183.72,2.86997,0.000486374,0.000121615,1.28272e-05,0.86,85.0109,0.150556,865.659
2.67,-0.192335,-0.00766602,0.330352,0.0664505,0.0622742,-0.10429,0.05778,-0.100347,-0.100647,0.327447,0.023022,-0.182809,1.98691e-08,-4.56731e-09,0.3,-0.3,-16.2624,1.50936,-0.0209213,183.294,-1.34788,0.0168972,-16.0265,0.175178,0,183.72,2.86997,0.000486374,0.000121615,1.28272e-05,0.86,85.0102,0.151201,865.661
2.671,-0.192335,-0.00766602,0.330352,0.0664505,0.0622742,-0.10429,0.05778,-0.100347,-0.100647,0.327447,0.023022,-0.182809,1.98691e-08,-4.56731e-09,0.3,-0.3,-16.2611,1.50822,-0.0217839,183.375,-1.42408,-0.150797,-16.0265,0.175178,0,183.72,2.86997,0.000486374,0.000121615,1.28272e-05,0.86,85.5248,0.532382,865.562
2.672,-0.192335,-0.00766602,0.330352,0.0664505,0.0622742,-0.10429,0.05778,-0.100347,-0.100647,0.327447,0.023022,-0.182809,1.98691e-08,-4.56731e-09,0.3,-0.3,-16.2598,1.50733,-0.02285,183.277,-1.33998,0.0216312,-16.0265,0.175178,0,183.72,2.86997,0.000486374,0.000121615,1.28272e-05,0.86,85.008,0.151339,865.665
2.673,-0.192335,-0.00766602,0.330352,0.0664505,0.0622742,-0.10429,0.05778,-0.100347,-0.100647,0.327447,0.023022,-0.182809,1.98691e-08,-4.56731e-09,0.3,-0.3,-16.2585,1.50661,-0.0237196,183.273,-1.33815,0.022728,-16.0265,0.175178,0,183.72,2.86997,0.000486374,0.000121615,1.28272e-05,0.86,85.0066,0.151154,865.666
2.674,-0.192335,-0.00766602,0.330352,0.0664505,0.0622742,-0.10429,0.05778,-0.100347,-0.100647,0.327447,0.023022,-0.182809,1.98691e-08,-4.56731e-09,0.3,-0.3,-16.2577,1.50619,-0.0242032,183.273,-1.33815,0.0225983,-16.0265,0.175178,0,183.72,2.86997,0.000486374,0.000121615,1.28272e-05,0.86,85.0054,0.151045,865.666
2.675,-0.192335,-0.00766602,0.330352,0.0664505,0.0622742,-0.10429,0.05778,-0.100347,-0.100647,0.327447,0.023022,-0.182809,1.98691e-08,-4.56731e-09,0.3,-0.3,-16.2569,1.50583,-0.0246715,183.273,-1.33804,0.0227947,-16.0265,0.175178,0,183.72,2.86997,0.000486374,0.000121615,1.28272e-05,0.86,85.0042,0.150941,865.666
2.676,-0.192335,-0.00766602,0.330352,0.0664505,0.0622742,-0.10429,0.05778,-0.100347,-0.100647,0.327447,0.023022,-0.182809,1.98691e-08,-4.56731e-09,0.3,-0.3,-16.2561,1.5055,-0.0248131,183.273,-1.33782,0.0241585,-16.0265,0.175178,0,183.72,2.86997,0.000486374,0.000121615,1.28272e-05,0.86,85.0029,0.150721,865.667
2.677,-0.192335,-0.00766602,0.330352,0.0664505,0.0622742,-0.10429,0.05778,-0.100347,-0.100647,0.327447,0.023022,-0.182809,1.98691e-08,-4.56731e-09,0.3,-0.3,-16.2555,1.50515,-0.024566,183.273,-1.33767,0.0259571,-16.0265,0.175178,0,183.72,2.86997,0.000486374,0.000121615,1.28272e-05,0.86,85.0015,0.150278,865.669
2.678,-0.192335,-0.00766602,0.330352,0.0664505,0.0622742,-0.10429,0.05778,-0.100347,-0.100647,0.327447,0.023022,-0.182809,1.98691e-08,-4.56731e-09,0.3,-0.3,-16.2548,1.50482,-0.0241197,183.272,-1.33758,0.0279522,-16.0265,0.175178,0,183.72,2.86997,0.000486374,0.000121615,1.28272e-05,0.86,84.9999,0.14961,865.67
