"Timestamp","Trajectory_LeftLeg_Joint6","Trajectory_LeftLeg_Joint5","Trajectory_LeftLeg_Joint4","Trajectory_LeftLeg_Joint3","Trajectory_LeftLeg_Joint2","Trajectory_LeftLeg_Joint1","Trajectory_RightLeg_Joint1","Trajectory_RightLeg_Joint2","Trajectory_RightLeg_Joint3","Trajectory_RightLeg_Joint4","Trajectory_RightLeg_Joint5","Trajectory_RightLeg_Joint6","Trajectory_Torso_Joint1","Trajectory_Torso_Joint2","Trajectory_LeftArm_Joint3","Trajectory_RightArm_Joint3","Actual_LeftFootX","Actual_LeftFootY","Actual_LeftFootZ","Actual_RightFootX","Actual_RightFootY","Actual_RightFootZ","Target_LeftFootX","Target_LeftFootY","Target_LeftFootZ","Target_RightFootX","Target_RightFootY","Target_RightFootZ","Target_CoMX","Target_CoMY","Target_CoMZ","Actual_CoMX","Actual_CoMY","Actual_CoMZ"
10.224,-0.232157,0.0570896,0.353332,0.0759622,-0.00313612,-0.117278,0.230539,-0.281677,-0.289288,0.593957,0.110286,-0.181747,4.43736e-08,-2.76353e-09,0.3,-0.3,126.723,1029.43,-0.0326053,342.48,1110.8,44.7608,-30.3297,1050.08,0,168.038,1171.35,41.2165,0.0626379,0.0324973,0.86,194.417,1050.53,865.874
10.225,-0.232157,0.0570896,0.353332,0.0759622,-0.00313612,-0.117278,0.230539,-0.281677,-0.289288,0.593957,0.110286,-0.181747,4.43736e-08,-2.76353e-09,0.3,-0.3,126.724,1029.43,-0.0343537,342.541,1111.23,44.3156,-30.3297,1050.08,0,168.038,1171.35,41.2165,0.0626379,0.0324973,0.86,194.585,1050.7,865.867
10.226,-0.232157,0.0570896,0.353332,0.0759622,-0.00313612,-0.117278,0.230539,-0.281677,-0.289288,0.593957,0.110286,-0.181747,4.43736e-08,-2.76353e-09,0.3,-0.3,126.725,1029.43,-0.0357309,342.6,1111.65,43.8684,-30.3297,1050.08,0,168.038,1171.35,41.2165,0.0626379,0.0324973,0.86,194.752,1050.87,865.86
10.227,-0.232157,0.0570896,0.353332,0.0759622,-0.00313612,-0.117278,0.230539,-0.281677,-0.289288,0.593957,0.110286,-0.181747,4.43736e-08,-2.76353e-09,0.3,-0.3,126.725,1029.43,-0.0368447,342.657,1112.08,43.4197,-30.3297,1050.08,0,168.038,1171.35,41.2165,0.0626379,0.0324973,0.86,194.92,1051.05,865.854
10.228,-0.232157,0.0570896,0.353332,0.0759622,-0.00313612,-0.117278,0.230539,-0.281677,-0.289288,0.593957,0.110286,-0.181747,4.43736e-08,-2.76353e-09,0.3,-0.3,126.725,1029.43,-0.0377472,342.713,1112.5,42.9701,-30.3297,1050.08,0,168.038,1171.35,41.2165,0.0626379,0.0324973,0.86,195.088,1051.22,865.848
10.229,-0.232157,0.0570896,0.353332,0.0759622,-0.00313612,-0.117278,0.230539,-0.281677,-0.289288,0.593957,0.110286,-0.181747,4.43736e-08,-2.76353e-09,0.3,-0.3,126.725,1029.43,-0.0384614,342.767,1112.92,42.5203,-30.3297,1050.08,0,168.038,1171.35,41.2165,0.0626379,0.0324973,0.86,195.255,1051.4,865.841
10.23,-0.232731,0.0546849,0.349029,0.0720552,-0.00323853,-0.11309,0.222926,-0.274527,-0.278578,0.566375,0.106516,-0.166184,3.90735e-08,-3.8485e-09,0.3,-0.3,126.725,1029.43,-0.0390102,343.069,1113.62,41.7787,-30.3297,1050.08,0,167.983,1175.36,36.8454,0.0640267,0.0343337,0.86,194.443,1052.63,865.834
10.231,-0.232731,0.0546849,0.349029,0.0720552,-0.00323853,-0.11309,0.222926,-0.274527,-0.278578,0.566375,0.106516,-0.166184,3.90735e-08,-3.8485e-09,0.3,-0.3,126.723,1029.43,-0.0394322,342.873,1113.76,41.6227,-30.3297,1050.08,0,167.983,1175.36,36.8454,0.0640267,0.0343337,0.86,195.59,1051.76,865.828
10.232,-0.232731,0.0546849,0.349029,0.0720552,-0.00323853,-0.11309,0.222926,-0.274527,-0.278578,0.566375,0.106516,-0.166184,3.90735e-08,-3.8485e-09,0.3,-0.3,126.722,1029.43,-0.0397857,342.924,1114.18,41.1763,-30.3297,1050.08,0,167.983,1175.36,36.8454,0.0640267,0.0343337,0.86,195.757,1051.94,865.82
10.233,-0.232731,0.0546849,0.349029,0.0720552,-0.00323853,-0.11309,0.222926,-0.274527,-0.278578,0.566375,0.106516,-0.166184,3.90735e-08,-3.8485e-09,0.3,-0.3,126.719,1029.43,-0.0401469,342.976,1114.59,40.7324,-30.3297,1050.08,0,167.983,1175.36,36.8454,0.0640267,0.0343337,0.86,195.925,1052.12,865.812
10.234,-0.232731,0.0546849,0.349029,0.0720552,-0.00323853,-0.11309,0.222926,-0.274527,-0.278578,0.566375,0.106516,-0.166184,3.90735e-08,-3.8485e-09,0.3,-0.3,126.715,1029.43,-0.040142,343.025,1115.01,40.2874,-30.3297,1050.08,0,167.983,1175.36,36.8454,0.0640267,0.0343337,0.86,196.093,1052.31,865.803
10.235,-0.232731,0.0546849,0.349029,0.0720552,-0.00323853,-0.11309,0.222926,-0.274527,-0.278578,0.566375,0.106516,-0.166184,3.90735e-08,-3.8485e-09,0.3,-0.3,126.709,1029.42,-0.0385664,343.07,1115.43,39.8416,-30.3297,1050.08,0,167.983,1175.36,36.8454,0.0640267,0.0343337,0.86,196.261,1052.49,865.794
10.236,-0.232731,0.0546849,0.349029,0.0720552,-0.00323853,-0.11309,0.222926,-0.274527,-0.278578,0.566375,0.106516,-0.166184,3.90735e-08,-3.8485e-09,0.3,-0.3,126.7,1029.42,-0.0350963,343.113,1115.85,39.3952,-30.3297,1050.08,0,167.983,1175.36,36.8454,0.0640267,0.0343337,0.86,196.43,1052.68,865.785
10.237,-0.232731,0.0546849,0.349029,0.0720552,-0.00323853,-0.11309,0.222926,-0.274527,-0.278578,0.566375,0.106516,-0.166184,3.90735e-08,-3.8485e-09,0.3,-0.3,126.688,1029.42,-0.0300823,343.152,1116.26,38.9491,-30.3297,1050.08,0,167.983,1175.36,36.8454,0.0640267,0.0343337,0.86,196.599,1052.86,865.776
10.238,-0.232731,0.0546849,0.349029,0.0720552,-0.00323853,-0.11309,0.222926,-0.274527,-0.278578,0.566375,0.106516,-0.166184,3.90735e-08,-3.8485e-09,0.3,-0.3,126.676,1029.41,-0.0239939,343.189,1116.68,38.5047,-30.3297,1050.08,0,167.983,1175.36,36.8454,0.0640267,0.0343337,0.86,196.769,1053.05,865.769
10.239,-0.232731,0.0546849,0.349029,0.0720552,-0.00323853,-0.11309,0.222926,-0.274527,-0.278578,0.566375,0.106516,-0.166184,3.90735e-08,-3.8485e-09,0.3,-0.3,126.666,1029.41,-0.0186911,343.225,1117.08,38.0611,-30.3297,1050.08,0,167.983,1175.36,36.8454,0.0640267,0.0343337,0.86,196.939,1053.24,865.762
10.24,-0.233378,0.0521521,0.344675,0.068019,-0.00330121,-0.10878,0.215093,-0.266875,-0.267502,0.538556,0.102422,-0.150904,4.07333e-08,-7.53084e-09,0.3,-0.3,126.662,1029.41,-0.014306,343.546,1117.62,37.4007,-30.3297,1050.08,0,167.932,1179.15,32.5327,0.0654904,0.0362116,0.86,196.06,1054.22,865.802
10.241,-0.233378,0.0521521,0.344675,0.068019,-0.00330121,-0.10878,0.215093,-0.266875,-0.267502,0.538556,0.102422,-0.150904,4.07333e-08,-7.53084e-09,0.3,-0.3,126.658,1029.4,-0.010149,343.303,1117.88,37.1775,-30.3297,1050.08,0,167.932,1179.15,32.5327,0.0654904,0.0362116,0.86,197.282,1053.61,865.749
10.242,-0.233378,0.0521521,0.344675,0.068019,-0.00330121,-0.10878,0.215093,-0.266875,-0.267502,0.538556,0.102422,-0.150904,4.07333e-08,-7.53084e-09,0.3,-0.3,126.653,1029.4,-0.00631303,343.347,1118.27,36.7382,-30.3297,1050.08,0,167.932,1179.15,32.5327,0.0654904,0.0362116,0.86,197.453,1053.8,865.743
10.243,-0.233378,0.0521521,0.344675,0.068019,-0.00330121,-0.10878,0.215093,-0.266875,-0.267502,0.538556,0.102422,-0.150904,4.07333e-08,-7.53084e-09,0.3,-0.3,126.647,1029.41,-0.00282924,343.396,1118.66,36.3011,-30.3297,1050.08,0,167.932,1179.15,32.5327,0.0654904,0.0362116,0.86,197.626,1053.98,865.737
10.244,-0.233378,0.0521521,0.344675,0.068019,-0.00330121,-0.10878,0.215093,-0.266875,-0.267502,0.538556,0.102422,-0.150904,4.07333e-08,-7.53084e-09,0.3,-0.3,126.642,1029.41,-0.000260058,343.451,1119.04,35.8654,-30.3297,1050.08,0,167.932,1179.15,32.5327,0.0654904,0.0362116,0.86,197.798,1054.17,865.731
10.245,-0.233378,0.0521521,0.344675,0.068019,-0.00330121,-0.10878,0.215093,-0.266875,-0.267502,0.538556,0.102422,-0.150904,4.07333e-08,-7.53084e-09,0.3,-0.3,126.638,1029.41,0.00200637,343.512,1119.41,35.4309,-30.3297,1050.08,0,167.932,1179.15,32.5327,0.0654904,0.0362116,0.86,197.97,1054.35,865.727
10.246,-0.233378,0.0521521,0.344675,0.068019,-0.00330121,-0.10878,0.215093,-0.266875,-0.267502,0.538556,0.102422,-0.150904,4.07333e-08,-7.53084e-09,0.3,-0.3,126.635,1029.41,0.0040469,343.577,1119.78,34.9973,-30.3297,1050.08,0,167.932,1179.15,32.5327,0.0654904,0.0362116,0.86,198.141,1054.53,865.723
10.247,-0.233378,0.0521521,0.344675,0.068019,-0.00330121,-0.10878,0.215093,-0.266875,-0.267502,0.538556,0.102422,-0.150904,4.07333e-08,-7.53084e-09,0.3,-0.3,126.632,1029.41,0.00589411,343.645,1120.14,34.5646,-30.3297,1050.08,0,167.932,1179.15,32.5327,0.0654904,0.0362116,0.86,198.313,1054.71,865.72
10.248,-0.233378,0.0521521,0.344675,0.068019,-0.00330121,-0.10878,0.215093,-0.266875,-0.267502,0.538556,0.102422,-0.150904,4.07333e-08,-7.53084e-09,0.3,-0.3,126.629,1029.41,0.007587,343.716,1120.49,34.1324,-30.3297,1050.08,0,167.932,1179.15,32.5327,0.0654904,0.0362116,0.86,198.484,1054.9,865.717
10.249,-0.233378,0.0521521,0.344675,0.068019,-0.00330121,-0.10878,0.215093,-0.266875,-0.267502,0.538556,0.102422,-0.150904,4.07333e-08,-7.53084e-09,0.3,-0.3,126.626,1029.41,0.00916724,343.789,1120.84,33.7006,-30.3297,1050.08,0,167.932,1179.15,32.5327,0.0654904,0.0362116,0.86,198.655,1055.08,865.714
10.25,-0.234208,0.0494495,0.340425,0.0637699,-0.00318804,-0.104418,0.206786,-0.258822,-0.256436,0.510642,0.0983624,-0.136035,4.56436e-08,1.03797e-08,0.3,-0.3,126.624,1029.42,0.0106752,344.09,1121.38,33.042,-30.3297,1050.08,0,167.883,1182.69,28.3147,0.0670308,0.038133,0.86,198.185,1055.29,865.763
10.251,-0.234208,0.0494495,0.340425,0.0637699,-0.00318804,-0.104418,0.206786,-0.258822,-0.256436,0.510642,0.0983624,-0.136035,4.56436e-08,1.03797e-08,0.3,-0.3,126.622,1029.42,0.0121764,343.935,1121.53,32.8384,-30.3297,1050.08,0,167.883,1182.69,28.3147,0.0670308,0.038133,0.86,198.996,1055.43,865.706
10.252,-0.234208,0.0494495,0.340425,0.0637699,-0.00318804,-0.104418,0.206786,-0.258822,-0.256436,0.510642,0.0983624,-0.136035,4.56436e-08,1.03797e-08,0.3,-0.3,126.62,1029.42,0.0137081,344.007,1121.88,32.4082,-30.3297,1050.08,0,167.883,1182.69,28.3147,0.0670308,0.038133,0.86,199.166,1055.61,865.701
10.253,-0.234208,0.0494495,0.340425,0.0637699,-0.00318804,-0.104418,0.206786,-0.258822,-0.256436,0.510642,0.0983624,-0.136035,4.56436e-08,1.03797e-08,0.3,-0.3,126.618,1029.42,0.0152578,344.078,1122.22,31.9787,-30.3297,1050.08,0,167.883,1182.69,28.3147,0.0670308,0.038133,0.86,199.337,1055.79,865.696
10.254,-0.234208,0.0494495,0.340425,0.0637699,-0.00318804,-0.104418,0.206786,-0.258822,-0.256436,0.510642,0.0983624,-0.136035,4.56436e-08,1.03797e-08,0.3,-0.3,126.617,1029.42,0.0169186,344.144,1122.56,31.5501,-30.3297,1050.08,0,167.883,1182.69,28.3147,0.0670308,0.038133,0.86,199.507,1055.97,865.689
10.255,-0.234208,0.0494495,0.340425,0.0637699,-0.00318804,-0.104418,0.206786,-0.258822,-0.256436,0.510642,0.0983624,-0.136035,4.56436e-08,1.03797e-08,0.3,-0.3,126.616,1029.42,0.0182397,344.203,1122.91,31.1223,-30.3297,1050.08,0,167.883,1182.69,28.3147,0.0670308,0.038133,0.86,199.677,1056.14,865.681
10.256,-0.234208,0.0494495,0.340425,0.0637699,-0.00318804,-0.104418,0.206786,-0.258822,-0.256436,0.510642,0.0983624,-0.136035,4.56436e-08,1.03797e-08,0.3,-0.3,126.615,1029.42,0.0192368,344.257,1123.25,30.6952,-30.3297,1050.08,0,167.883,1182.69,28.3147,0.0670308,0.038133,0.86,199.849,1056.32,865.673
10.257,-0.234208,0.0494495,0.340425,0.0637699,-0.00318804,-0.104418,0.206786,-0.258822,-0.256436,0.510642,0.0983624,-0.136035,4.56436e-08,1.03797e-08,0.3,-0.3,126.614,1029.42,0.0199323,344.304,1123.59,30.269,-30.3297,1050.08,0,167.883,1182.69,28.3147,0.0670308,0.038133,0.86,200.02,1056.5,865.665
10.258,-0.234208,0.0494495,0.340425,0.0637699,-0.00318804,-0.104418,0.206786,-0.258822,-0.256436,0.510642,0.0983624,-0.136035,4.56436e-08,1.03797e-08,0.3,-0.3,126.614,1029.42,0.0203413,344.346,1123.93,29.8438,-30.3297,1050.08,0,167.883,1182.69,28.3147,0.0670308,0.038133,0.86,200.192,1056.67,865.657
10.259,-0.234208,0.0494495,0.340425,0.0637699,-0.00318804,-0.104418,0.206786,-0.258822,-0.256436,0.510642,0.0983624,-0.136035,4.56436e-08,1.03797e-08,0.3,-0.3,126.613,1029.42,0.0204677,344.385,1124.28,29.4198,-30.3297,1050.08,0,167.883,1182.69,28.3147,0.0670308,0.038133,0.86,200.365,1056.84,865.649
10.26,-0.235004,0.0466891,0.335901,0.0595322,-0.00331507,-0.0997743,0.198256,-0.250747,-0.245167,0.483119,0.0943441,-0.121837,4.5255e-08,4.36809e-09,0.3,-0.3,126.613,1029.42,0.0203162,344.613,1124.87,28.7643,-30.3297,1050.08,0,167.838,1185.98,24.2287,0.0686496,0.0401004,0.86,200.249,1056.74,865.704
10.261,-0.235004,0.0466891,0.335901,0.0595322,-0.00331507,-0.0997743,0.198256,-0.250747,-0.245167,0.483119,0.0943441,-0.121837,4.5255e-08,4.36809e-09,0.3,-0.3,126.612,1029.42,0.0198598,344.46,1124.95,28.5758,-30.3297,1050.08,0,167.838,1185.98,24.2287,0.0686496,0.0401004,0.86,200.711,1057.19,865.634
10.262,-0.235004,0.0466891,0.335901,0.0595322,-0.00331507,-0.0997743,0.198256,-0.250747,-0.245167,0.483119,0.0943441,-0.121837,4.5255e-08,4.36809e-09,0.3,-0.3,126.612,1029.42,0.019207,344.5,1125.29,28.1562,-30.3297,1050.08,0,167.838,1185.98,24.2287,0.0686496,0.0401004,0.86,200.884,1057.36,865.627
10.263,-0.235004,0.0466891,0.335901,0.0595322,-0.00331507,-0.0997743,0.198256,-0.250747,-0.245167,0.483119,0.0943441,-0.121837,4.5255e-08,4.36809e-09,0.3,-0.3,126.613,1029.42,0.0183206,344.543,1125.62,27.7385,-30.3297,1050.08,0,167.838,1185.98,24.2287,0.0686496,0.0401004,0.86,201.058,1057.53,865.621
10.264,-0.235004,0.0466891,0.335901,0.0595322,-0.00331507,-0.0997743,0.198256,-0.250747,-0.245167,0.483119,0.0943441,-0.121837,4.5255e-08,4.36809e-09,0.3,-0.3,126.613,1029.42,0.0168275,344.592,1125.95,27.3251,-30.3297,1050.08,0,167.838,1185.98,24.2287,0.0686496,0.0401004,0.86,201.232,1057.7,865.616
10.265,-0.235004,0.0466891,0.335901,0.0595322,-0.00331507,-0.0997743,0.198256,-0.250747,-0.245167,0.483119,0.0943441,-0.121837,4.5255e-08,4.36809e-09,0.3,-0.3,126.613,1029.42,0.015034,344.644,1126.27,26.9156,-30.3297,1050.08,0,167.838,1185.98,24.2287,0.0686496,0.0401004,0.86,201.406,1057.87,865.613
10.266,-0.235004,0.0466891,0.335901,0.0595322,-0.00331507,-0.0997743,0.198256,-0.250747,-0.245167,0.483119,0.0943441,-0.121837,4.5255e-08,4.36809e-09,0.3,-0.3,126.613,1029.42,0.013028,344.699,1126.6,26.5092,-30.3297,1050.08,0,167.838,1185.98,24.2287,0.0686496,0.0401004,0.86,201.579,1058.03,865.61
10.267,-0.235004,0.0466891,0.335901,0.0595322,-0.00331507,-0.0997743,0.198256,-0.250747,-0.245167,0.483119,0.0943441,-0.121837,4.5255e-08,4.36809e-09,0.3,-0.3,126.613,1029.42,0.0109003,344.758,1126.91,26.1054,-30.3297,1050.08,0,167.838,1185.98,24.2287,0.0686496,0.0401004,0.86,201.752,1058.2,865.608
10.268,-0.235004,0.0466891,0.335901,0.0595322,-0.00331507,-0.0997743,0.198256,-0.250747,-0.245167,0.483119,0.0943441,-0.121837,4.5255e-08,4.36809e-09,0.3,-0.3,126.613,1029.42,0.00874328,344.818,1127.23,25.7035,-30.3297,1050.08,0,167.838,1185.98,24.2287,0.0686496,0.0401004,0.86,201.925,1058.37,865.606
10.269,-0.235004,0.0466891,0.335901,0.0595322,-0.00331507,-0.0997743,0.198256,-0.250747,-0.245167,0.483119,0.0943441,-0.121837,4.5255e-08,4.36809e-09,0.3,-0.3,126.613,1029.42,0.00660221,344.881,1127.54,25.3031,-30.3297,1050.08,0,167.838,1185.98,24.2287,0.0686496,0.0401004,0.86,202.098,1058.53,865.605
10.27,-0.236012,0.0437549,0.331549,0.055104,-0.00324581,-0.0951035,0.189581,-0.24231,-0.234117,0.456055,0.09024,-0.108297,4.13123e-08,-1.37564e-08,0.3,-0.3,126.613,1029.42,0.00452139,345.127,1128.13,24.7155,-30.3297,1050.08,0,167.797,1189.01,20.3136,0.0703489,0.042116,0.86,201.86,1058.43,865.675
10.271,-0.236012,0.0437549,0.331549,0.055104,-0.00324581,-0.0951035,0.189581,-0.24231,-0.234117,0.456055,0.09024,-0.108297,4.13123e-08,-1.37564e-08,0.3,-0.3,126.613,1029.42,0.00254656,345.007,1128.16,24.5047,-30.3297,1050.08,0,167.797,1189.01,20.3136,0.0703489,0.042116,0.86,202.443,1058.86,865.602
10.272,-0.236012,0.0437549,0.331549,0.055104,-0.00324581,-0.0951035,0.189581,-0.24231,-0.234117,0.456055,0.09024,-0.108297,4.13123e-08,-1.37564e-08,0.3,-0.3,126.614,1029.42,0.000724349,345.07,1128.47,24.1061,-30.3297,1050.08,0,167.797,1189.01,20.3136,0.0703489,0.042116,0.86,202.615,1059.03,865.599
10.273,-0.236012,0.0437549,0.331549,0.055104,-0.00324581,-0.0951035,0.189581,-0.24231,-0.234117,0.456055,0.09024,-0.108297,4.13123e-08,-1.37564e-08,0.3,-0.3,126.614,1029.42,-0.00089926,345.133,1128.78,23.7074,-30.3297,1050.08,0,167.797,1189.01,20.3136,0.0703489,0.042116,0.86,202.787,1059.19,865.596
10.274,-0.236012,0.0437549,0.331549,0.055104,-0.00324581,-0.0951035,0.189581,-0.24231,-0.234117,0.456055,0.09024,-0.108297,4.13123e-08,-1.37564e-08,0.3,-0.3,126.614,1029.42,-0.00297058,345.194,1129.1,23.3143,-30.3297,1050.08,0,167.797,1189.01,20.3136,0.0703489,0.042116,0.86,202.958,1059.36,865.594
10.275,-0.236012,0.0437549,0.331549,0.055104,-0.00324581,-0.0951035,0.189581,-0.24231,-0.234117,0.456055,0.09024,-0.108297,4.13123e-08,-1.37564e-08,0.3,-0.3,126.615,1029.42,-0.00514521,345.252,1129.41,22.9261,-30.3297,1050.08,0,167.797,1189.01,20.3136,0.0703489,0.042116,0.86,203.13,1059.52,865.591
10.276,-0.236012,0.0437549,0.331549,0.055104,-0.00324581,-0.0951035,0.189581,-0.24231,-0.234117,0.456055,0.09024,-0.108297,4.13123e-08,-1.37564e-08,0.3,-0.3,126.615,1029.42,-0.00737136,345.309,1129.73,22.5422,-30.3297,1050.08,0,167.797,1189.01,20.3136,0.0703489,0.042116,0.86,203.301,1059.68,865.589
10.277,-0.236012,0.0437549,0.331549,0.055104,-0.00324581,-0.0951035,0.189581,-0.24231,-0.234117,0.456055,0.09024,-0.108297,4.13123e-08,-1.37564e-08,0.3,-0.3,126.615,1029.42,-0.00963816,345.363,1130.04,22.1618,-30.3297,1050.08,0,167.797,1189.01,20.3136,0.0703489,0.042116,0.86,203.472,1059.85,865.588
10.278,-0.236012,0.0437549,0.331549,0.055104,-0.00324581,-0.0951035,0.189581,-0.24231,-0.234117,0.456055,0.09024,-0.108297,4.13123e-08,-1.37564e-08,0.3,-0.3,126.614,1029.42,-0.0119341,345.416,1130.35,21.7839,-30.3297,1050.08,0,167.797,1189.01,20.3136,0.0703489,0.042116,0.86,203.643,1060.01,865.587
10.279,-0.236012,0.0437549,0.331549,0.055104,-0.00324581,-0.0951035,0.189581,-0.24231,-0.234117,0.456055,0.09024,-0.108297,4.13123e-08,-1.37564e-08,0.3,-0.3,126.615,1029.42,-0.0134025,345.467,1130.66,21.4077,-30.3297,1050.08,0,167.797,1189.01,20.3136,0.0703489,0.042116,0.86,203.813,1060.17,865.586
10.28,-0.237243,0.0406484,0.327399,0.0504936,-0.0029789,-0.0904179,0.180878,-0.233591,-0.223439,0.429773,0.0860583,-0.0955654,4.55154e-08,1.00829e-08,0.3,-0.3,126.616,1029.42,-0.0135591,345.685,1131.2,20.8624,-30.3297,1050.08,0,167.759,1191.77,16.6104,0.0721309,0.0441819,0.86,203.428,1060.37,865.659
10.281,-0.237243,0.0406484,0.327399,0.0504936,-0.0029789,-0.0904179,0.180878,-0.233591,-0.223439,0.429773,0.0860583,-0.0955654,4.55154e-08,1.00829e-08,0.3,-0.3,126.617,1029.42,-0.012325,345.565,1131.27,20.6578,-30.3297,1050.08,0,167.759,1191.77,16.6104,0.0721309,0.0441819,0.86,204.154,1060.5,865.585
10.282,-0.237243,0.0406484,0.327399,0.0504936,-0.0029789,-0.0904179,0.180878,-0.233591,-0.223439,0.429773,0.0860583,-0.0955654,4.55154e-08,1.00829e-08,0.3,-0.3,126.619,1029.41,-0.0102268,345.614,1131.57,20.2839,-30.3297,1050.08,0,167.759,1191.77,16.6104,0.0721309,0.0441819,0.86,204.326,1060.66,865.586
10.283,-0.237243,0.0406484,0.327399,0.0504936,-0.0029789,-0.0904179,0.180878,-0.233591,-0.223439,0.429773,0.0860583,-0.0955654,4.55154e-08,1.00829e-08,0.3,-0.3,126.618,1029.41,-0.00580978,345.664,1131.87,19.909,-30.3297,1050.08,0,167.759,1191.77,16.6104,0.0721309,0.0441819,0.86,204.499,1060.82,865.587
10.284,-0.237243,0.0406484,0.327399,0.0504936,-0.0029789,-0.0904179,0.180878,-0.233591,-0.223439,0.429773,0.0860583,-0.0955654,4.55154e-08,1.00829e-08,0.3,-0.3,126.617,1029.41,-0.00167369,345.713,1132.16,19.5402,-30.3297,1050.08,0,167.759,1191.77,16.6104,0.0721309,0.0441819,0.86,204.673,1060.99,865.589
10.285,-0.237243,0.0406484,0.327399,0.0504936,-0.0029789,-0.0904179,0.180878,-0.233591,-0.223439,0.429773,0.0860583,-0.0955654,4.55154e-08,1.00829e-08,0.3,-0.3,126.615,1029.41,0.00147794,345.758,1132.45,19.1764,-30.3297,1050.08,0,167.759,1191.77,16.6104,0.0721309,0.0441819,0.86,204.848,1061.15,865.59
10.286,-0.237243,0.0406484,0.327399,0.0504936,-0.0029789,-0.0904179,0.180878,-0.233591,-0.223439,0.429773,0.0860583,-0.0955654,4.55154e-08,1.00829e-08,0.3,-0.3,126.612,1029.41,0.00373284,345.8,1132.73,18.8162,-30.3297,1050.08,0,167.759,1191.77,16.6104,0.0721309,0.0441819,0.86,205.025,1061.32,865.592
10.287,-0.237243,0.0406484,0.327399,0.0504936,-0.0029789,-0.0904179,0.180878,-0.233591,-0.223439,0.429773,0.0860583,-0.0955654,4.55154e-08,1.00829e-08,0.3,-0.3,126.609,1029.41,0.00521518,345.84,1133,18.4583,-30.3297,1050.08,0,167.759,1191.77,16.6104,0.0721309,0.0441819,0.86,205.203,1061.48,865.594
10.288,-0.237243,0.0406484,0.327399,0.0504936,-0.0029789,-0.0904179,0.180878,-0.233591,-0.223439,0.429773,0.0860583,-0.0955654,4.55154e-08,1.00829e-08,0.3,-0.3,126.604,1029.41,0.00581269,345.877,1133.28,18.1018,-30.3297,1050.08,0,167.759,1191.77,16.6104,0.0721309,0.0441819,0.86,205.382,1061.65,865.596
10.289,-0.237243,0.0406484,0.327399,0.0504936,-0.0029789,-0.0904179,0.180878,-0.233591,-0.223439,0.429773,0.0860583,-0.0955654,4.55154e-08,1.00829e-08,0.3,-0.3,126.597,1029.41,0.00560822,345.912,1133.55,17.7459,-30.3297,1050.08,0,167.759,1191.77,16.6104,0.0721309,0.0441819,0.86,205.563,1061.82,865.597
10.29,-0.23857,0.0374718,0.323321,0.0459322,-0.00275976,-0.0856462,0.17248,-0.22505,-0.213286,0.405238,0.0819273,-0.084139,4.2231e-08,-1.50311e-09,0.3,-0.3,126.59,1029.41,0.00359506,346.153,1133.95,16.9994,-30.3297,1050.08,0,167.726,1194.21,13.2116,0.0739972,0.0463011,0.86,205.952,1062.48,865.59
10.291,-0.23857,0.0374718,0.323321,0.0459322,-0.00275976,-0.0856462,0.17248,-0.22505,-0.213286,0.405238,0.0819273,-0.084139,4.2231e-08,-1.50311e-09,0.3,-0.3,126.582,1029.41,0.000118676,345.98,1134.09,17.0345,-30.3297,1050.08,0,167.726,1194.21,13.2116,0.0739972,0.0463011,0.86,205.929,1062.17,865.598
10.292,-0.23857,0.0374718,0.323321,0.0459322,-0.00275976,-0.0856462,0.17248,-0.22505,-0.213286,0.405238,0.0819273,-0.084139,4.2231e-08,-1.50311e-09,0.3,-0.3,126.574,1029.42,-0.00446553,346.014,1134.37,16.6772,-30.3297,1050.08,0,167.726,1194.21,13.2116,0.0739972,0.0463011,0.86,206.115,1062.34,865.598
10.293,-0.23857,0.0374718,0.323321,0.0459322,-0.00275976,-0.0856462,0.17248,-0.22505,-0.213286,0.405238,0.0819273,-0.084139,4.2231e-08,-1.50311e-09,0.3,-0.3,126.566,1029.42,-0.00968577,346.052,1134.65,16.3179,-30.3297,1050.08,0,167.726,1194.21,13.2116,0.0739972,0.0463011,0.86,206.302,1062.52,865.596
10.294,-0.23857,0.0374718,0.323321,0.0459322,-0.00275976,-0.0856462,0.17248,-0.22505,-0.213286,0.405238,0.0819273,-0.084139,4.2231e-08,-1.50311e-09,0.3,-0.3,126.558,1029.43,-0.014851,346.09,1134.92,15.9688,-30.3297,1050.08,0,167.726,1194.21,13.2116,0.0739972,0.0463011,0.86,206.491,1062.7,865.595
10.295,-0.23857,0.0374718,0.323321,0.0459322,-0.00275976,-0.0856462,0.17248,-0.22505,-0.213286,0.405238,0.0819273,-0.084139,4.2231e-08,-1.50311e-09,0.3,-0.3,126.551,1029.43,-0.019422,346.129,1135.19,15.6291,-30.3297,1050.08,0,167.726,1194.21,13.2116,0.0739972,0.0463011,0.86,206.681,1062.88,865.595
10.296,-0.23857,0.0374718,0.323321,0.0459322,-0.00275976,-0.0856462,0.17248,-0.22505,-0.213286,0.405238,0.0819273,-0.084139,4.2231e-08,-1.50311e-09,0.3,-0.3,126.544,1029.43,-0.0235966,346.17,1135.45,15.2967,-30.3297,1050.08,0,167.726,1194.21,13.2116,0.0739972,0.0463011,0.86,206.873,1063.05,865.595
