"Timestamp","Pelvis_Yaw_Delta","Pelvis_Yaw_Error","Pelvis_Pitch_Delta","Pelvis_Pitch_Error","Chest_Roll_Delta","Chest_Roll_Error","Chest_Pitch_Delta","Chest_Pitch_Error","LeftFoot_Roll_Delta","LeftFoot_Roll_Error","LeftFoot_Pitch_Delta","LeftFoot_Pitch_Error","RightFoot_Roll_Delta","RightFoot_Roll_Error","Pelvis_Roll_Delta","Pelvis_Roll_Error","RightFoot_Pitch_Delta","RightFoot_Pitch_Error","Chest_Yaw_Delta","Chest_Yaw_Error","LeftFoot_Yaw_Delta","LeftFoot_Yaw_Error","RightFoot_Yaw_Delta","RightFoot_Yaw_Error"
3.69,-0.000120874,-5.18004e-05,-6.23626e-05,5.84563e-05,5.03534e-05,-4.47179e-05,-8.81288e-05,-0.000231779,-1.94716e-05,-0.000655904,-0.000216877,0.000238806,6.75311e-05,0.000205475,-0.00018851,-0.000231867,1.86487e-05,0.000134366,-1.26972e-05,7.15256e-06,-8.00668e-06,-4.02383e-05,8.09637e-06,4.04378e-05
3.691,-0.000120874,-5.18004e-05,-6.23626e-05,5.84563e-05,5.03534e-05,-4.47179e-05,-8.81288e-05,-0.000231779,-1.94716e-05,-0.000655904,-0.000216877,0.000238806,6.75311e-05,0.000205475,-0.00018851,-0.000231867,1.86487e-05,0.000134366,-1.26972e-05,7.15256e-06,-8.00668e-06,-4.02383e-05,8.09637e-06,4.04378e-05
3.692,-0.000120874,-5.18004e-05,-6.23626e-05,5.84563e-05,5.03534e-05,-4.47179e-05,-8.81288e-05,-0.000231779,-1.94716e-05,-0.000655904,-0.000216877,0.000238806,6.75311e-05,0.000205475,-0.00018851,-0.000231867,1.86487e-05,0.000134366,-1.26972e-05,7.15256e-06,-8.00668e-06,-4.02383e-05,8.09637e-06,4.04378e-05
3.693,-0.000120874,-5.18004e-05,-6.23626e-05,5.84563e-05,5.03534e-05,-4.47179e-05,-8.81288e-05,-0.000231779,-1.94716e-05,-0.000655904,-0.000216877,0.000238806,6.75311e-05,0.000205475,-0.00018851,-0.000231867,1.86487e-05,0.000134366,-1.26972e-05,7.15256e-06,-8.00668e-06,-4.02383e-05,8.09637e-06,4.04378e-05
3.694,-0.000120874,-5.18004e-05,-6.23626e-05,5.84563e-05,5.03534e-05,-4.47179e-05,-8.81288e-05,-0.000231779,-1.94716e-05,-0.000655904,-0.000216877,0.000238806,6.75311e-05,0.000205475,-0.00018851,-0.000231867,1.86487e-05,0.000134366,-1.26972e-05,7.15256e-06,-8.00668e-06,-4.02383e-05,8.09637e-06,4.04378e-05
3.695,-0.000120874,-5.18004e-05,-6.23626e-05,5.84563e-05,5.03534e-05,-4.47179e-05,-8.81288e-05,-0.000231779,-1.94716e-05,-0.000655904,-0.000216877,0.000238806,6.75311e-05,0.000205475,-0.00018851,-0.000231867,1.86487e-05,0.000134366,-1.26972e-05,7.15256e-06,-8.00668e-06,-4.02383e-05,8.09637e-06,4.04378e-05
3.696,-0.000120874,-5.18004e-05,-6.23626e-05,5.84563e-05,5.03534e-05,-4.47179e-05,-8.81288e-05,-0.000231779,-1.94716e-05,-0.000655904,-0.000216877,0.000238806,6.75311e-05,0.000205475,-0.00018851,-0.000231867,1.86487e-05,0.000134366,-1.26972e-05,7.15256e-06,-8.00668e-06,-4.02383e-05,8.09637e-06,4.04378e-05
3.697,-0.000120874,-5.18004e-05,-6.23626e-05,5.84563e-05,5.03534e-05,-4.47179e-05,-8.81288e-05,-0.000231779,-1.94716e-05,-0.000655904,-0.000216877,0.000238806,6.75311e-05,0.000205475,-0.00018851,-0.000231867,1.86487e-05,0.000134366,-1.26972e-05,7.15256e-06,-8.00668e-06,-4.02383e-05,8.09637e-06,4.04378e-05
3.698,-0.000120874,-5.18004e-05,-6.23626e-05,5.84563e-05,5.03534e-05,-4.47179e-05,-8.81288e-05,-0.000231779,-1.94716e-05,-0.000655904,-0.000216877,0.000238806,6.75311e-05,0.000205475,-0.00018851,-0.000231867,1.86487e-05,0.000134366,-1.26972e-05,7.15256e-06,-8.00668e-06,-4.02383e-05,8.09637e-06,4.04378e-05
3.699,-0.000120874,-5.18004e-05,-6.23626e-05,5.84563e-05,5.03534e-05,-4.47179e-05,-8.81288e-05,-0.000231779,-1.94716e-05,-0.000655904,-0.000216877,0.000238806,6.75311e-05,0.000205475,-0.00018851,-0.000231867,1.86487e-05,0.000134366,-1.26972e-05,7.15256e-06,-8.00668e-06,-4.02383e-05,8.09637e-06,4.04378e-05
3.7,-8.77938e-05,0.000184059,-7.66723e-05,-0.000156053,2.76095e-05,-0.000148382,-0.000113961,-0.000265411,-2.90145e-06,0.000154247,-0.000227671,-0.000270359,8.10864e-05,0.000175277,-0.000164285,6.81297e-05,1.5192e-05,-4.25276e-05,-1.58264e-05,-3.34978e-05,-1.19855e-06,0.000128156,1.28917e-06,-0.000128048
3.701,-8.77938e-05,0.000184059,-7.66723e-05,-0.000156053,2.76095e-05,-0.000148382,-0.000113961,-0.000265411,-2.90145e-06,0.000154247,-0.000227671,-0.000270359,8.10864e-05,0.000175277,-0.000164285,6.81297e-05,1.5192e-05,-4.25276e-05,-1.58264e-05,-3.34978e-05,-1.19855e-06,0.000128156,1.28917e-06,-0.000128048
3.702,-8.77938e-05,0.000184059,-7.66723e-05,-0.000156053,2.76095e-05,-0.000148382,-0.000113961,-0.000265411,-2.90145e-06,0.000154247,-0.000227671,-0.000270359,8.10864e-05,0.000175277,-0.000164285,6.81297e-05,1.5192e-05,-4.25276e-05,-1.58264e-05,-3.34978e-05,-1.19855e-06,0.000128156,1.28917e-06,-0.000128048
3.703,-8.77938e-05,0.000184059,-7.66723e-05,-0.000156053,2.76095e-05,-0.000148382,-0.000113961,-0.000265411,-2.90145e-06,0.000154247,-0.000227671,-0.000270359,8.10864e-05,0.000175277,-0.000164285,6.81297e-05,1.5192e-05,-4.25276e-05,-1.58264e-05,-3.34978e-05,-1.19855e-06,0.000128156,1.28917e-06,-0.000128048
3.704,-8.77938e-05,0.000184059,-7.66723e-05,-0.000156053,2.76095e-05,-0.000148382,-0.000113961,-0.000265411,-2.90145e-06,0.000154247,-0.000227671,-0.000270359,8.10864e-05,0.000175277,-0.000164285,6.81297e-05,1.5192e-05,-4.25276e-05,-1.58264e-05,-3.34978e-05,-1.19855e-06,0.000128156,1.28917e-06,-0.000128048
3.705,-8.77938e-05,0.000184059,-7.66723e-05,-0.000156053,2.76095e-05,-0.000148382,-0.000113961,-0.000265411,-2.90145e-06,0.000154247,-0.000227671,-0.000270359,8.10864e-05,0.000175277,-0.000164285,6.81297e-05,1.5192e-05,-4.25276e-05,-1.58264e-05,-3.34978e-05,-1.19855e-06,0.000128156,1.28917e-06,-0.000128048
3.706,-8.77938e-05,0.000184059,-7.66723e-05,-0.000156053,2.76095e-05,-0.000148382,-0.000113961,-0.000265411,-2.90145e-06,0.000154247,-0.000227671,-0.000270359,8.10864e-05,0.000175277,-0.000164285,6.81297e-05,1.5192e-05,-4.25276e-05,-1.58264e-05,-3.34978e-05,-1.19855e-06,0.000128156,1.28917e-06,-0.000128048
3.707,-8.77938e-05,0.000184059,-7.66723e-05,-0.000156053,2.76095e-05,-0.000148382,-0.000113961,-0.000265411,-2.90145e-06,0.000154247,-0.000227671,-0.000270359,8.10864e-05,0.000175277,-0.000164285,6.81297e-05,1.5192e-05,-4.25276e-05,-1.58264e-05,-3.34978e-05,-1.19855e-06,0.000128156,1.28917e-06,-0.000128048
3.708,-8.77938e-05,0.000184059,-7.66723e-05,-0.000156053,2.76095e-05,-0.000148382,-0.000113961,-0.000265411,-2.90145e-06,0.000154247,-0.000227671,-0.000270359,8.10864e-05,0.000175277,-0.000164285,6.81297e-05,1.5192e-05,-4.25276e-05,-1.58264e-05,-3.34978e-05,-1.19855e-06,0.000128156,1.28917e-06,-0.000128048
3.709,-8.77938e-05,0.000184059,-7.66723e-05,-0.000156053,2.76095e-05,-0.000148382,-0.000113961,-0.000265411,-2.90145e-06,0.000154247,-0.000227671,-0.000270359,8.10864e-05,0.000175277,-0.000164285,6.81297e-05,1.5192e-05,-4.25276e-05,-1.58264e-05,-3.34978e-05,-1.19855e-06,0.000128156,1.28917e-06,-0.000128048
3.71,-7.20436e-05,6.74725e-05,-0.000102557,-0.000258196,5.86892e-05,0.000267044,-7.69377e-05,0.000220213,1.78198e-05,0.000205505,-0.000239714,-0.000294468,9.59628e-05,0.000196461,-0.000136103,0.000115927,1.87845e-05,6.14844e-05,4.71501e-06,0.00015378,6.18222e-07,3.51368e-05,-5.31098e-07,-3.51162e-05
3.711,-7.20436e-05,6.74725e-05,-0.000102557,-0.000258196,5.86892e-05,0.000267044,-7.69377e-05,0.000220213,1.78198e-05,0.000205505,-0.000239714,-0.000294468,9.59628e-05,0.000196461,-0.000136103,0.000115927,1.87845e-05,6.14844e-05,4.71501e-06,0.00015378,6.18222e-07,3.51368e-05,-5.31098e-07,-3.51162e-05
3.712,-7.20436e-05,6.74725e-05,-0.000102557,-0.000258196,5.86892e-05,0.000267044,-7.69377e-05,0.000220213,1.78198e-05,0.000205505,-0.000239714,-0.000294468,9.59628e-05,0.000196461,-0.000136103,0.000115927,1.87845e-05,6.14844e-05,4.71501e-06,0.00015378,6.18222e-07,3.51368e-05,-5.31098e-07,-3.51162e-05
3.713,-7.20436e-05,6.74725e-05,-0.000102557,-0.000258196,5.86892e-05,0.000267044,-7.69377e-05,0.000220213,1.78198e-05,0.000205505,-0.000239714,-0.000294468,9.59628e-05,0.000196461,-0.000136103,0.000115927,1.87845e-05,6.14844e-05,4.71501e-06,0.00015378,6.18222e-07,3.51368e-05,-5.31098e-07,-3.51162e-05
3.714,-7.20436e-05,6.74725e-05,-0.000102557,-0.000258196,5.86892e-05,0.000267044,-7.69377e-05,0.000220213,1.78198e-05,0.000205505,-0.000239714,-0.000294468,9.59628e-05,0.000196461,-0.000136103,0.000115927,1.87845e-05,6.14844e-05,4.71501e-06,0.00015378,6.18222e-07,3.51368e-05,-5.31098e-07,-3.51162e-05
3.715,-7.20436e-05,6.74725e-05,-0.000102557,-0.000258196,5.86892e-05,0.000267044,-7.69377e-05,0.000220213,1.78198e-05,0.000205505,-0.000239714,-0.000294468,9.59628e-05,0.000196461,-0.000136103,0.000115927,1.87845e-05,6.14844e-05,4.71501e-06,0.00015378,6.18222e-07,3.51368e-05,-5.31098e-07,-3.51162e-05
3.716,-7.20436e-05,6.74725e-05,-0.000102557,-0.000258196,5.86892e-05,0.000267044,-7.69377e-05,0.000220213,1.78198e-05,0.000205505,-0.000239714,-0.000294468,9.59628e-05,0.000196461,-0.000136103,0.000115927,1.87845e-05,6.14844e-05,4.71501e-06,0.00015378,6.18222e-07,3.51368e-05,-5.31098e-07,-3.51162e-05
3.717,-7.20436e-05,6.74725e-05,-0.000102557,-0.000258196,5.86892e-05,0.000267044,-7.69377e-05,0.000220213,1.78198e-05,0.000205505,-0.000239714,-0.000294468,9.59628e-05,0.000196461,-0.000136103,0.000115927,1.87845e-05,6.14844e-05,4.71501e-06,0.00015378,6.18222e-07,3.51368e-05,-5.31098e-07,-3.51162e-05
3.718,-7.20436e-05,6.74725e-05,-0.000102557,-0.000258196,5.86892e-05,0.000267044,-7.69377e-05,0.000220213,1.78198e-05,0.000205505,-0.000239714,-0.000294468,9.59628e-05,0.000196461,-0.000136103,0.000115927,1.87845e-05,6.14844e-05,4.71501e-06,0.00015378,6.18222e-07,3.51368e-05,-5.31098e-07,-3.51162e-05
3.719,-7.20436e-05,6.74725e-05,-0.000102557,-0.000258196,5.86892e-05,0.000267044,-7.69377e-05,0.000220213,1.78198e-05,0.000205505,-0.000239714,-0.000294468,9.59628e-05,0.000196461,-0.000136103,0.000115927,1.87845e-05,6.14844e-05,4.71501e-06,0.00015378,6.18222e-07,3.51368e-05,-5.31098e-07,-3.51162e-05
3.72,-8.52108e-05,-0.000153367,-0.000119829,-0.000206546,7.25172e-05,0.00014975,-4.988e-05,0.00016517,5.25245e-05,0.000357529,-0.000243355,-0.000174482,4.00476e-05,-0.000502703,-0.000120291,3.57592e-05,5.56809e-05,0.000562838,-1.75758e-06,-4.86374e-05,-3.54962e-09,-1.18172e-05,1.03174e-07,1.21543e-05
3.721,-8.52108e-05,-0.000153367,-0.000119829,-0.000206546,7.25172e-05,0.00014975,-4.988e-05,0.00016517,5.25245e-05,0.000357529,-0.000243355,-0.000174482,4.00476e-05,-0.000502703,-0.000120291,3.57592e-05,5.56809e-05,0.000562838,-1.75758e-06,-4.86374e-05,-3.54962e-09,-1.18172e-05,1.03174e-07,1.21543e-05
3.722,-8.52108e-05,-0.000153367,-0.000119829,-0.000206546,7.25172e-05,0.00014975,-4.988e-05,0.00016517,5.25245e-05,0.000357529,-0.000243355,-0.000174482,4.00476e-05,-0.000502703,-0.000120291,3.57592e-05,5.56809e-05,0.000562838,-1.75758e-06,-4.86374e-05,-3.54962e-09,-1.18172e-05,1.03174e-07,1.21543e-05
3.723,-8.52108e-05,-0.000153367,-0.000119829,-0.000206546,7.25172e-05,0.00014975,-4.988e-05,0.00016517,5.25245e-05,0.000357529,-0.000243355,-0.000174482,4.00476e-05,-0.000502703,-0.000120291,3.57592e-05,5.56809e-05,0.000562838,-1.75758e-06,-4.86374e-05,-3.54962e-09,-1.18172e-05,1.03174e-07,1.21543e-05
3.724,-8.52108e-05,-0.000153367,-0.000119829,-0.000206546,7.25172e-05,0.00014975,-4.988e-05,0.00016517,5.25245e-05,0.000357529,-0.000243355,-0.000174482,4.00476e-05,-0.000502703,-0.000120291,3.57592e-05,5.56809e-05,0.000562838,-1.75758e-06,-4.86374e-05,-3.54962e-09,-1.18172e-05,1.03174e-07,1.21543e-05
3.725,-8.52108e-05,-0.000153367,-0.000119829,-0.000206546,7.25172e-05,0.00014975,-4.988e-05,0.00016517,5.25245e-05,0.000357529,-0.000243355,-0.000174482,4.00476e-05,-0.000502703,-0.000120291,3.57592e-05,5.56809e-05,0.000562838,-1.75758e-06,-4.86374e-05,-3.54962e-09,-1.18172e-05,1.03174e-07,1.21543e-05
3.726,-8.52108e-05,-0.000153367,-0.000119829,-0.000206546,7.25172e-05,0.00014975,-4.988e-05,0.00016517,5.25245e-05,0.000357529,-0.000243355,-0.000174482,4.00476e-05,-0.000502703,-0.000120291,3.57592e-05,5.56809e-05,0.000562838,-1.75758e-06,-4.86374e-05,-3.54962e-09,-1.18172e-05,1.03174e-07,1.21543e-05
3.727,-8.52108e-05,-0.000153367,-0.000119829,-0.000206546,7.25172e-05,0.00014975,-4.988e-05,0.00016517,5.25245e-05,0.000357529,-0.000243355,-0.000174482,4.00476e-05,-0.000502703,-0.000120291,3.57592e-05,5.56809e-05,0.000562838,-1.75758e-06,-4.86374e-05,-3.54962e-09,-1.18172e-05,1.03174e-07,1.21543e-05
3.728,-8.52108e-05,-0.000153367,-0.000119829,-0.000206546,7.25172e-05,0.00014975,-4.988e-05,0.00016517,5.25245e-05,0.000357529,-0.000243355,-0.000174482,4.00476e-05,-0.000502703,-0.000120291,3.57592e-05,5.56809e-05,0.000562838,-1.75758e-06,-4.86374e-05,-3.54962e-09,-1.18172e-05,1.03174e-07,1.21543e-05
3.729,-8.52108e-05,-0.000153367,-0.000119829,-0.000206546,7.25172e-05,0.00014975,-4.988e-05,0.00016517,5.25245e-05,0.000357529,-0.000243355,-0.000174482,4.00476e-05,-0.000502703,-0.000120291,3.57592e-05,5.56809e-05,0.000562838,-1.75758e-06,-4.86374e-05,-3.54962e-09,-1.18172e-05,1.03174e-07,1.21543e-05
3.73,-4.99169e-05,0.000225544,-0.000136602,-0.000214067,7.06223e-05,3.31856e-05,-7.30966e-06,0.000307309,6.85244e-05,0.000190896,-0.00024391,-0.000129999,3.04858e-05,-7.20603e-05,-9.08861e-05,0.000155049,6.42002e-05,0.00015563,3.29894e-05,0.000276804,8.72694e-07,1.75213e-05,-7.7592e-07,-1.74787e-05
3.731,-4.99169e-05,0.000225544,-0.000136602,-0.000214067,7.06223e-05,3.31856e-05,-7.30966e-06,0.000307309,6.85244e-05,0.000190896,-0.00024391,-0.000129999,3.04858e-05,-7.20603e-05,-9.08861e-05,0.000155049,6.42002e-05,0.00015563,3.29894e-05,0.000276804,8.72694e-07,1.75213e-05,-7.7592e-07,-1.74787e-05
3.732,-4.99169e-05,0.000225544,-0.000136602,-0.000214067,7.06223e-05,3.31856e-05,-7.30966e-06,0.000307309,6.85244e-05,0.000190896,-0.00024391,-0.000129999,3.04858e-05,-7.20603e-05,-9.08861e-05,0.000155049,6.42002e-05,0.00015563,3.29894e-05,0.000276804,8.72694e-07,1.75213e-05,-7.7592e-07,-1.74787e-05
3.733,-4.99169e-05,0.000225544,-0.000136602,-0.000214067,7.06223e-05,3.31856e-05,-7.30966e-06,0.000307309,6.85244e-05,0.000190896,-0.00024391,-0.000129999,3.04858e-05,-7.20603e-05,-9.08861e-05,0.000155049,6.42002e-05,0.00015563,3.29894e-05,0.000276804,8.72694e-07,1.75213e-05,-7.7592e-07,-1.74787e-05
3.734,-4.99169e-05,0.000225544,-0.000136602,-0.000214067,7.06223e-05,3.31856e-05,-7.30966e-06,0.000307309,6.85244e-05,0.000190896,-0.00024391,-0.000129999,3.04858e-05,-7.20603e-05,-9.08861e-05,0.000155049,6.42002e-05,0.00015563,3.29894e-05,0.000276804,8.72694e-07,1.75213e-05,-7.7592e-07,-1.74787e-05
3.735,-4.99169e-05,0.000225544,-0.000136602,-0.000214067,7.06223e-05,3.31856e-05,-7.30966e-06,0.000307309,6.85244e-05,0.000190896,-0.00024391,-0.000129999,3.04858e-05,-7.20603e-05,-9.08861e-05,0.000155049,6.42002e-05,0.00015563,3.29894e-05,0.000276804,8.72694e-07,1.75213e-05,-7.7592e-07,-1.74787e-05
3.736,-4.99169e-05,0.000225544,-0.000136602,-0.000214067,7.06223e-05,3.31856e-05,-7.30966e-06,0.000307309,6.85244e-05,0.000190896,-0.00024391,-0.000129999,3.04858e-05,-7.20603e-05,-9.08861e-05,0.000155049,6.42002e-05,0.00015563,3.29894e-05,0.000276804,8.72694e-07,1.75213e-05,-7.7592e-07,-1.74787e-05
3.737,-4.99169e-05,0.000225544,-0.000136602,-0.000214067,7.06223e-05,3.31856e-05,-7.30966e-06,0.000307309,6.85244e-05,0.000190896,-0.00024391,-0.000129999,3.04858e-05,-7.20603e-05,-9.08861e-05,0.000155049,6.42002e-05,0.00015563,3.29894e-05,0.000276804,8.72694e-07,1.75213e-05,-7.7592e-07,-1.74787e-05
3.738,-4.99169e-05,0.000225544,-0.000136602,-0.000214067,7.06223e-05,3.31856e-05,-7.30966e-06,0.000307309,6.85244e-05,0.000190896,-0.00024391,-0.000129999,3.04858e-05,-7.20603e-05,-9.08861e-05,0.000155049,6.42002e-05,0.00015563,3.29894e-05,0.000276804,8.72694e-07,1.75213e-05,-7.7592e-07,-1.74787e-05
3.739,-4.99169e-05,0.000225544,-0.000136602,-0.000214067,7.06223e-05,3.31856e-05,-7.30966e-06,0.000307309,6.85244e-05,0.000190896,-0.00024391,-0.000129999,3.04858e-05,-7.20603e-05,-9.08861e-05,0.000155049,6.42002e-05,0.00015563,3.29894e-05,0.000276804,8.72694e-07,1.75213e-05,-7.7592e-07,-1.74787e-05
3.74,-8.03656e-05,-0.000276868,-0.000119511,4.56549e-05,7.11415e-05,5.12353e-05,-1.4198e-05,-5.99801e-05,7.1044e-05,6.55045e-05,-0.00024921,-0.000201448,3.86312e-05,9.9387e-05,-9.81924e-05,-0.000119042,5.88767e-05,-4.77525e-05,3.10151e-05,6.19888e-06,-2.33115e-06,-6.32042e-05,2.42313e-06,6.3205e-05
3.741,-8.03656e-05,-0.000276868,-0.000119511,4.56549e-05,7.11415e-05,5.12353e-05,-1.4198e-05,-5.99801e-05,7.1044e-05,6.55045e-05,-0.00024921,-0.000201448,3.86312e-05,9.9387e-05,-9.81924e-05,-0.000119042,5.88767e-05,-4.77525e-05,3.10151e-05,6.19888e-06,-2.33115e-06,-6.32042e-05,2.42313e-06,6.3205e-05
3.742,-8.03656e-05,-0.000276868,-0.000119511,4.56549e-05,7.11415e-05,5.12353e-05,-1.4198e-05,-5.99801e-05,7.1044e-05,6.55045e-05,-0.00024921,-0.000201448,3.86312e-05,9.9387e-05,-9.81924e-05,-0.000119042,5.88767e-05,-4.77525e-05,3.10151e-05,6.19888e-06,-2.33115e-06,-6.32042e-05,2.42313e-06,6.3205e-05
3.743,-8.03656e-05,-0.000276868,-0.000119511,4.56549e-05,7.11415e-05,5.12353e-05,-1.4198e-05,-5.99801e-05,7.1044e-05,6.55045e-05,-0.00024921,-0.000201448,3.86312e-05,9.9387e-05,-9.81924e-05,-0.000119042,5.88767e-05,-4.77525e-05,3.10151e-05,6.19888e-06,-2.33115e-06,-6.32042e-05,2.42313e-06,6.3205e-05
3.744,-8.03656e-05,-0.000276868,-0.000119511,4.56549e-05,7.11415e-05,5.12353e-05,-1.4198e-05,-5.99801e-05,7.1044e-05,6.55045e-05,-0.00024921,-0.000201448,3.86312e-05,9.9387e-05,-9.81924e-05,-0.000119042,5.88767e-05,-4.77525e-05,3.10151e-05,6.19888e-06,-2.33115e-06,-6.32042e-05,2.42313e-06,6.3205e-05
3.745,-8.03656e-05,-0.000276868,-0.000119511,4.56549e-05,7.11415e-05,5.12353e-05,-1.4198e-05,-5.99801e-05,7.1044e-05,6.55045e-05,-0.00024921,-0.000201448,3.86312e-05,9.9387e-05,-9.81924e-05,-0.000119042,5.88767e-05,-4.77525e-05,3.10151e-05,6.19888e-06,-2.33115e-06,-6.32042e-05,2.42313e-06,6.3205e-05
3.746,-8.03656e-05,-0.000276868,-0.000119511,4.56549e-05,7.11415e-05,5.12353e-05,-1.4198e-05,-5.99801e-05,7.1044e-05,6.55045e-05,-0.00024921,-0.000201448,3.86312e-05,9.9387e-05,-9.81924e-05,-0.000119042,5.88767e-05,-4.77525e-05,3.10151e-05,6.19888e-06,-2.33115e-06,-6.32042e-05,2.42313e-06,6.3205e-05
3.747,-8.03656e-05,-0.000276868,-0.000119511,4.56549e-05,7.11415e-05,5.12353e-05,-1.4198e-05,-5.99801e-05,7.1044e-05,6.55045e-05,-0.00024921,-0.000201448,3.86312e-05,9.9387e-05,-9.81924e-05,-0.000119042,5.88767e-05,-4.77525e-05,3.10151e-05,6.19888e-06,-2.33115e-06,-6.32042e-05,2.42313e-06,6.3205e-05
3.748,-8.03656e-05,-0.000276868,-0.000119511,4.56549e-05,7.11415e-05,5.12353e-05,-1.4198e-05,-5.99801e-05,7.1044e-05,6.55045e-05,-0.00024921,-0.000201448,3.86312e-05,9.9387e-05,-9.81924e-05,-0.000119042,5.88767e-05,-4.77525e-05,3.10151e-05,6.19888e-06,-2.33115e-06,-6.32042e-05,2.42313e-06,6.3205e-05
3.749,-8.03656e-05,-0.000276868,-0.000119511,4.56549e-05,7.11415e-05,5.12353e-05,-1.4198e-05,-5.99801e-05,7.1044e-05,6.55045e-05,-0.00024921,-0.000201448,3.86312e-05,9.9387e-05,-9.81924e-05,-0.000119042,5.88767e-05,-4.77525e-05,3.10151e-05,6.19888e-06,-2.33115e-06,-6.32042e-05,2.42313e-06,6.3205e-05
3.75,-0.000116979,-0.000346486,-6.93818e-05,0.000321364,5.68403e-06,-0.000476232,-4.42095e-05,-0.000249557,5.9126e-05,-7.73899e-05,-0.000263239,-0.000335046,4.05468e-05,4.18804e-05,-0.000140825,-0.000406519,6.48763e-05,0.000119433,3.61195e-05,6.1512e-05,6.54024e-06,0.000175097,-6.45084e-06,-0.000175056
3.751,-0.000116979,-0.000346486,-6.93818e-05,0.000321364,5.68403e-06,-0.000476232,-4.42095e-05,-0.000249557,5.9126e-05,-7.73899e-05,-0.000263239,-0.000335046,4.05468e-05,4.18804e-05,-0.000140825,-0.000406519,6.48763e-05,0.000119433,3.61195e-05,6.1512e-05,6.54024e-06,0.000175097,-6.45084e-06,-0.000175056
3.752,-0.000116979,-0.000346486,-6.93818e-05,0.000321364,5.68403e-06,-0.000476232,-4.42095e-05,-0.000249557,5.9126e-05,-7.73899e-05,-0.000263239,-0.000335046,4.05468e-05,4.18804e-05,-0.000140825,-0.000406519,6.48763e-05,0.000119433,3.61195e-05,6.1512e-05,6.54024e-06,0.000175097,-6.45084e-06,-0.000175056
3.753,-0.000116979,-0.000346486,-6.93818e-05,0.000321364,5.68403e-06,-0.000476232,-4.42095e-05,-0.000249557,5.9126e-05,-7.73899e-05,-0.000263239,-0.000335046,4.05468e-05,4.18804e-05,-0.000140825,-0.000406519,6.48763e-05,0.000119433,3.61195e-05,6.1512e-05,6.54024e-06,0.000175097,-6.45084e-06,-0.000175056
3.754,-0.000116979,-0.000346486,-6.93818e-05,0.000321364,5.68403e-06,-0.000476232,-4.42095e-05,-0.000249557,5.9126e-05,-7.73899e-05,-0.000263239,-0.000335046,4.05468e-05,4.18804e-05,-0.000140825,-0.000406519,6.48763e-05,0.000119433,3.61195e-05,6.1512e-05,6.54024e-06,0.000175097,-6.45084e-06,-0.000175056
3.755,-0.000116979,-0.000346486,-6.93818e-05,0.000321364,5.68403e-06,-0.000476232,-4.42095e-05,-0.000249557,5.9126e-05,-7.73899e-05,-0.000263239,-0.000335046,4.05468e-05,4.18804e-05,-0.000140825,-0.000406519,6.48763e-05,0.000119433,3.61195e-05,6.1512e-05,6.54024e-06,0.000175097,-6.45084e-06,-0.000175056
3.756,-0.000116979,-0.000346486,-6.93818e-05,0.000321364,5.68403e-06,-0.000476232,-4.42095e-05,-0.000249557,5.9126e-05,-7.73899e-05,-0.000263239,-0.000335046,4.05468e-05,4.18804e-05,-0.000140825,-0.000406519,6.48763e-05,0.000119433,3.61195e-05,6.1512e-05,6.54024e-06,0.000175097,-6.45084e-06,-0.000175056
3.757,-0.000116979,-0.000346486,-6.93818e-05,0.000321364,5.68403e-06,-0.000476232,-4.42095e-05,-0.000249557,5.9126e-05,-7.73899e-05,-0.000263239,-0.000335046,4.05468e-05,4.18804e-05,-0.000140825,-0.000406519,6.48763e-05,0.000119433,3.61195e-05,6.1512e-05,6.54024e-06,0.000175097,-6.45084e-06,-0.000175056
3.758,-0.000116979,-0.000346486,-6.93818e-05,0.000321364,5.68403e-06,-0.000476232,-4.42095e-05,-0.000249557,5.9126e-05,-7.73899e-05,-0.000263239,-0.000335046,4.05468e-05,4.18804e-05,-0.000140825,-0.000406519,6.48763e-05,0.000119433,3.61195e-05,6.1512e-05,6.54024e-06,0.000175097,-6.45084e-06,-0.000175056
3.759,-0.000116979,-0.000346486,-6.93818e-05,0.000321364,5.68403e-06,-0.000476232,-4.42095e-05,-0.000249557,5.9126e-05,-7.73899e-05,-0.000263239,-0.000335046,4.05468e-05,4.18804e-05,-0.000140825,-0.000406519,6.48763e-05,0.000119433,3.61195e-05,6.1512e-05,6.54024e-06,0.000175097,-6.45084e-06,-0.000175056
3.76,-7.65643e-05,0.000245333,-3.98918e-05,0.000189665,-3.88767e-05,-0.000352697,-6.92097e-05,-0.000229475,4.07327e-05,-0.000149153,-0.000262063,-0.000113987,4.3843e-05,5.68129e-05,-0.000135273,-4.94742e-05,3.93179e-05,-0.000350938,2.95035e-05,-2.88486e-05,1.34283e-05,0.000144301,-1.33381e-05,-0.000144197
3.761,-7.65643e-05,0.000245333,-3.98918e-05,0.000189665,-3.88767e-05,-0.000352697,-6.92097e-05,-0.000229475,4.07327e-05,-0.000149153,-0.000262063,-0.000113987,4.3843e-05,5.68129e-05,-0.000135273,-4.94742e-05,3.93179e-05,-0.000350938,2.95035e-05,-2.88486e-05,1.34283e-05,0.000144301,-1.33381e-05,-0.000144197
