"Timestamp","Actual_CPX","Actual_CPY","Target_CPX","Target_CPY","Target_CaptureFootX","Target_CaptureFootY","Target_CaptureFootZ"
9.181,57.9934,-4.14871,323.862,-18.541,323.862,-18.541,1.7417e-05
9.182,58.1478,-4.16597,323.862,-18.541,323.862,-18.541,1.7417e-05
9.183,58.2606,-4.22118,323.862,-18.541,323.862,-18.541,1.7417e-05
9.184,58.3227,-4.31107,323.862,-18.541,323.862,-18.541,1.7417e-05
9.185,58.3254,-4.43168,323.862,-18.541,323.862,-18.541,1.7417e-05
9.186,58.4686,-4.4268,323.862,-18.541,323.862,-18.541,1.7417e-05
9.187,58.6862,-4.41353,323.862,-18.541,323.862,-18.541,1.7417e-05
9.188,58.9289,-4.39905,323.862,-18.541,323.862,-18.541,1.7417e-05
9.189,59.1689,-4.38796,323.862,-18.541,323.862,-18.541,1.7417e-05
9.19,59.3872,-4.38338,323.862,-18.541,323.862,-18.541,1.7417e-05
9.191,59.5686,-4.38721,323.862,-18.541,323.862,-18.541,1.7417e-05
9.192,59.6993,-4.40038,323.862,-18.541,323.862,-18.541,1.7417e-05
9.193,59.7664,-4.42304,323.862,-18.541,323.862,-18.541,1.7417e-05
9.194,59.7572,-4.45489,323.862,-18.541,323.862,-18.541,1.7417e-05
9.195,59.6593,-4.49551,323.862,-18.541,323.862,-18.541,1.7417e-05
9.196,59.5729,-4.46216,323.862,-18.541,323.862,-18.541,1.7417e-05
9.197,59.5,-4.40452,323.862,-18.541,323.862,-18.541,1.7417e-05
9.198,59.4279,-4.33335,323.862,-18.541,323.862,-18.541,1.7417e-05
9.199,59.353,-4.25631,323.862,-18.541,323.862,-18.541,1.7417e-05
9.2,59.2793,-4.17704,323.862,-18.541,323.862,-18.541,1.7417e-05
9.201,59.2086,-4.10244,323.862,-18.541,323.862,-18.541,1.7417e-05
9.202,59.1458,-4.0351,323.862,-18.541,323.862,-18.541,1.7417e-05
9.203,59.0957,-3.97774,323.862,-18.541,323.862,-18.541,1.7417e-05
9.204,59.0635,-3.9319,323.862,-18.541,323.862,-18.541,1.7417e-05
9.205,59.0537,-3.89802,323.862,-18.541,323.862,-18.541,1.7417e-05
9.206,59.0289,-3.91959,323.862,-18.541,323.862,-18.541,1.7417e-05
9.207,59.0143,-3.94934,323.862,-18.541,323.862,-18.541,1.7417e-05
9.208,59.009,-3.97641,323.862,-18.541,323.862,-18.541,1.7417e-05
9.209,59.0137,-3.99158,323.862,-18.541,323.862,-18.541,1.7417e-05
9.21,59.0292,-3.98804,323.862,-18.541,323.862,-18.541,1.7417e-05
9.211,59.0567,-3.96132,323.862,-18.541,323.862,-18.541,1.7417e-05
9.212,59.0968,-3.90906,323.862,-18.541,323.862,-18.541,1.7417e-05
9.213,59.1499,-3.83078,323.862,-18.541,323.862,-18.541,1.7417e-05
9.214,59.2164,-3.72746,323.862,-18.541,323.862,-18.541,1.7417e-05
9.215,59.2962,-3.60123,323.862,-18.541,323.862,-18.541,1.7417e-05
9.216,59.3794,-3.5296,323.862,-18.541,323.862,-18.541,1.7417e-05
9.217,59.4745,-3.47992,323.862,-18.541,323.862,-18.541,1.7417e-05
9.218,59.5762,-3.43984,323.862,-18.541,323.862,-18.541,1.7417e-05
9.219,59.6822,-3.40046,323.862,-18.541,323.862,-18.541,1.7417e-05
9.22,59.7906,-3.35501,323.862,-18.541,323.862,-18.541,1.7417e-05
9.221,59.9006,-3.29898,323.862,-18.541,323.862,-18.541,1.7417e-05
9.222,60.011,-3.23035,323.862,-18.541,323.862,-18.541,1.7417e-05
9.223,60.121,-3.14939,323.862,-18.541,323.862,-18.541,1.7417e-05
9.224,60.2296,-3.0583,323.862,-18.541,323.862,-18.541,1.7417e-05
9.225,60.3355,-2.96061,323.862,-18.541,323.862,-18.541,1.7417e-05
9.226,60.5836,-2.72938,323.862,-18.541,323.862,-18.541,1.7417e-05
9.227,60.9132,-2.49217,323.862,-18.541,323.862,-18.541,1.7417e-05
9.228,61.2743,-2.28182,323.862,-18.541,323.862,-18.541,1.7417e-05
9.229,61.6334,-2.11687,323.862,-18.541,323.862,-18.541,1.7417e-05
9.23,61.9626,-2.01502,323.862,-18.541,323.862,-18.541,1.7417e-05
9.231,62.2423,-1.98755,323.862,-18.541,323.862,-18.541,1.7417e-05
9.232,62.4563,-2.03998,323.862,-18.541,323.862,-18.541,1.7417e-05
9.233,62.5881,-2.17935,323.862,-18.541,323.862,-18.541,1.7417e-05
9.234,62.6204,-2.40609,323.862,-18.541,323.862,-18.541,1.7417e-05
9.235,62.5368,-2.71971,323.862,-18.541,323.862,-18.541,1.7417e-05
9.236,62.5867,-2.91516,323.862,-18.541,323.862,-18.541,1.7417e-05
9.237,62.7105,-3.10559,323.862,-18.541,323.862,-18.541,1.7417e-05
9.238,62.8583,-3.28325,323.862,-18.541,323.862,-18.541,1.7417e-05
9.239,63.0042,-3.43928,323.862,-18.541,323.862,-18.541,1.7417e-05
9.24,63.1329,-3.5672,323.862,-18.541,323.862,-18.541,1.7417e-05
9.241,63.2328,-3.66322,323.862,-18.541,323.862,-18.541,1.7417e-05
9.242,63.2939,-3.72595,323.862,-18.541,323.862,-18.541,1.7417e-05
9.243,63.3066,-3.75577,323.862,-18.541,323.862,-18.541,1.7417e-05
9.244,63.2613,-3.75426,323.862,-18.541,323.862,-18.541,1.7417e-05
9.245,63.1486,-3.72382,323.862,-18.541,323.862,-18.541,1.7417e-05
9.246,63.0599,-3.72316,323.862,-18.541,323.862,-18.541,1.7417e-05
9.247,62.9885,-3.75787,323.862,-18.541,323.862,-18.541,1.7417e-05
9.248,62.9219,-3.81044,323.862,-18.541,323.862,-18.541,1.7417e-05
9.249,62.8566,-3.86613,323.862,-18.541,323.862,-18.541,1.7417e-05
9.25,62.7936,-3.91188,323.862,-18.541,323.862,-18.541,1.7417e-05
9.251,62.7351,-3.93665,323.862,-18.541,323.862,-18.541,1.7417e-05
9.252,62.6841,-3.93199,323.862,-18.541,323.862,-18.541,1.7417e-05
9.253,62.6438,-3.8922,323.862,-18.541,323.862,-18.541,1.7417e-05
9.254,62.6167,-3.81406,323.862,-18.541,323.862,-18.541,1.7417e-05
9.255,62.6052,-3.69618,323.862,-18.541,323.862,-18.541,1.7417e-05
9.256,62.6997,-3.51089,323.862,-18.541,323.862,-18.541,1.7417e-05
9.257,62.8665,-3.33105,323.862,-18.541,323.862,-18.541,1.7417e-05
9.258,63.0676,-3.17799,323.862,-18.541,323.862,-18.541,1.7417e-05
9.259,63.2796,-3.0668,323.862,-18.541,323.862,-18.541,1.7417e-05
9.26,63.4859,-3.00644,323.862,-18.541,323.862,-18.541,1.7417e-05
9.261,63.6723,-3.00276,323.862,-18.541,323.862,-18.541,1.7417e-05
9.262,63.8258,-3.05734,323.862,-18.541,323.862,-18.541,1.7417e-05
9.263,63.9337,-3.1703,323.862,-18.541,323.862,-18.541,1.7417e-05
9.264,63.9838,-3.34008,323.862,-18.541,323.862,-18.541,1.7417e-05
9.265,63.964,-3.56435,323.862,-18.541,323.862,-18.541,1.7417e-05
9.266,63.9794,-3.71543,323.862,-18.541,323.862,-18.541,1.7417e-05
9.267,64.0269,-3.83595,323.862,-18.541,323.862,-18.541,1.7417e-05
9.268,64.0852,-3.93812,323.862,-18.541,323.862,-18.541,1.7417e-05
9.269,64.1451,-4.03025,323.862,-18.541,323.862,-18.541,1.7417e-05
9.27,64.2034,-4.11863,323.862,-18.541,323.862,-18.541,1.7417e-05
9.271,64.2595,-4.20775,323.862,-18.541,323.862,-18.541,1.7417e-05
9.272,64.3136,-4.29999,323.862,-18.541,323.862,-18.541,1.7417e-05
9.273,64.3666,-4.39602,323.862,-18.541,323.862,-18.541,1.7417e-05
9.274,64.4193,-4.49485,323.862,-18.541,323.862,-18.541,1.7417e-05
9.275,64.473,-4.59422,323.862,-18.541,323.862,-18.541,1.7417e-05
9.276,64.5253,-4.72522,323.862,-18.541,323.862,-18.541,1.7417e-05
9.277,64.594,-4.85408,323.862,-18.541,323.862,-18.541,1.7417e-05
9.278,64.6687,-4.97403,323.862,-18.541,323.862,-18.541,1.7417e-05
9.279,64.7449,-5.07832,323.862,-18.541,323.862,-18.541,1.7417e-05
9.28,64.8212,-5.16084,323.862,-18.541,323.862,-18.541,1.7417e-05
9.281,64.8969,-5.21619,323.862,-18.541,323.862,-18.541,1.7417e-05
9.282,64.9718,-5.23983,323.862,-18.541,323.862,-18.541,1.7417e-05
9.283,65.0459,-5.22821,323.862,-18.541,323.862,-18.541,1.7417e-05
9.284,65.1189,-5.17879,323.862,-18.541,323.862,-18.541,1.7417e-05
9.285,65.1904,-5.0899,323.862,-18.541,323.862,-18.541,1.7417e-05
9.286,65.4026,-4.91489,323.862,-18.541,323.862,-18.541,1.7417e-05
9.287,65.7021,-4.75108,323.862,-18.541,323.862,-18.541,1.7417e-05
9.288,64.1874,-4.91108,323.862,-18.541,323.862,-18.541,1.7417e-05
9.289,63.1394,-5.09972,323.862,-18.541,323.862,-18.541,1.7417e-05
9.29,62.3843,-5.3726,323.862,-18.541,323.862,-18.541,1.7417e-05
9.291,61.6991,-5.63013,323.862,-18.541,323.862,-18.541,1.7417e-05
9.292,61.0033,-5.82924,323.862,-18.541,323.862,-18.541,1.7417e-05
9.293,60.2598,-5.92869,323.862,-18.541,323.862,-18.541,1.7417e-05
9.294,59.4474,-5.89996,323.862,-18.541,323.862,-18.541,1.7417e-05
9.295,58.5436,-5.70243,323.862,-18.541,323.862,-18.541,1.7417e-05
9.296,57.6888,-5.32258,323.862,-18.541,323.862,-18.541,1.7417e-05
9.297,56.8708,-4.93877,323.862,-18.541,323.862,-18.541,1.7417e-05
9.298,56.0755,-4.55915,323.862,-18.541,323.862,-18.541,1.7417e-05
9.299,55.285,-4.1833,323.862,-18.541,323.862,-18.541,1.7417e-05
9.3,54.5,-3.80756,323.862,-18.541,323.862,-18.541,1.7417e-05
9.301,53.7169,-3.43477,323.862,-18.541,323.862,-18.541,1.7417e-05
9.302,52.9394,-3.06559,323.862,-18.541,323.862,-18.541,1.7417e-05
9.303,52.1706,-2.69954,323.862,-18.541,323.862,-18.541,1.7417e-05
9.304,51.4074,-2.33907,323.862,-18.541,323.862,-18.541,1.7417e-05
9.305,50.651,-1.98411,323.862,-18.541,323.862,-18.541,1.7417e-05
9.306,49.9861,-1.67419,323.862,-18.541,323.862,-18.541,1.7417e-05
9.307,49.3714,-1.37972,323.862,-18.541,323.862,-18.541,1.7417e-05
9.308,48.6072,-1.98159,323.862,-18.541,323.862,-18.541,1.7417e-05
9.309,47.5477,-2.65307,323.862,-18.541,323.862,-18.541,1.7417e-05
9.31,46.5588,-3.16838,323.862,-18.541,323.862,-18.541,1.7417e-05
9.311,45.8067,-3.58761,323.862,-18.541,323.862,-18.541,1.7417e-05
9.312,45.1529,-3.89898,323.862,-18.541,323.862,-18.541,1.7417e-05
9.313,44.5891,-4.14047,323.862,-18.541,323.862,-18.541,1.7417e-05
9.314,44.0553,-4.33732,323.862,-18.541,323.862,-18.541,1.7417e-05
9.315,43.5533,-4.49719,323.862,-18.541,323.862,-18.541,1.7417e-05
9.316,42.9978,-4.70907,323.862,-18.541,323.862,-18.541,1.7417e-05
9.317,42.4201,-4.98484,323.862,-18.541,323.862,-18.541,1.7417e-05
9.318,42.0215,-5.24035,323.862,-18.541,323.862,-18.541,1.7417e-05
9.319,41.7758,-5.70686,323.862,-18.541,323.862,-18.541,1.7417e-05
9.32,41.7601,-6.12898,323.862,-18.541,323.862,-18.541,1.7417e-05
9.321,41.6269,-6.61051,323.862,-18.541,323.862,-18.541,1.7417e-05
9.322,41.5271,-7.07477,323.862,-18.541,323.862,-18.541,1.7417e-05
9.323,41.4566,-7.54165,323.862,-18.541,323.862,-18.541,1.7417e-05
9.324,41.2464,-7.71064,323.862,-18.541,323.862,-18.541,1.7417e-05
9.325,40.9523,-7.59621,323.862,-18.541,323.862,-18.541,1.7417e-05
9.326,40.6967,-7.41254,323.862,-18.541,323.862,-18.541,1.7417e-05
9.327,40.4635,-7.18376,323.862,-18.541,323.862,-18.541,1.7417e-05
9.328,40.2621,-6.93113,323.862,-18.541,323.862,-18.541,1.7417e-05
9.329,40.0696,-6.67102,323.862,-18.541,323.862,-18.541,1.7417e-05
9.33,39.8997,-6.41884,323.862,-18.541,323.862,-18.541,1.7417e-05
9.331,39.7572,-6.19213,323.862,-18.541,323.862,-18.541,1.7417e-05
9.332,39.6566,-6.00346,323.862,-18.541,323.862,-18.541,1.7417e-05
9.333,39.6111,-5.85883,323.862,-18.541,323.862,-18.541,1.7417e-05
9.334,39.6336,-5.75841,323.862,-18.541,323.862,-18.541,1.7417e-05
9.335,39.7329,-5.69842,323.862,-18.541,323.862,-18.541,1.7417e-05
9.336,39.8115,-5.68196,323.862,-18.541,323.862,-18.541,1.7417e-05
9.337,39.9008,-5.65738,323.862,-18.541,323.862,-18.541,1.7417e-05
9.338,40.0049,-5.61585,323.862,-18.541,323.862,-18.541,1.7417e-05
9.339,40.1251,-5.55289,323.862,-18.541,323.862,-18.541,1.7417e-05
9.34,40.2588,-5.4677,323.862,-18.541,323.862,-18.541,1.7417e-05
9.341,40.4047,-5.35992,323.862,-18.541,323.862,-18.541,1.7417e-05
9.342,40.5597,-5.22941,323.862,-18.541,323.862,-18.541,1.7417e-05
9.343,40.7206,-5.07584,323.862,-18.541,323.862,-18.541,1.7417e-05
9.344,40.8839,-4.89972,323.862,-18.541,323.862,-18.541,1.7417e-05
9.345,41.047,-4.70175,323.862,-18.541,323.862,-18.541,1.7417e-05
9.346,41.3352,-4.42009,323.862,-18.541,323.862,-18.541,1.7417e-05
9.347,41.689,-4.14404,323.862,-18.541,323.862,-18.541,1.7417e-05
9.348,42.0649,-3.88311,323.862,-18.541,323.862,-18.541,1.7417e-05
9.349,42.4446,-3.63523,323.862,-18.541,323.862,-18.541,1.7417e-05
9.35,42.7481,-3.42144,323.862,-18.541,323.862,-18.541,1.7417e-05
9.351,42.9976,-3.23966,323.862,-18.541,323.862,-18.541,1.7417e-05
9.352,43.1847,-3.09422,323.862,-18.541,323.862,-18.541,1.7417e-05
9.353,43.2973,-2.99019,323.862,-18.541,323.862,-18.541,1.7417e-05
9.354,43.3198,-2.93346,323.862,-18.541,323.862,-18.541,1.7417e-05
9.355,43.235,-2.93103,323.862,-18.541,323.862,-18.541,1.7417e-05
9.356,43.1239,-2.93313,323.862,-18.541,323.862,-18.541,1.7417e-05
9.357,42.9924,-2.9391,323.862,-18.541,323.862,-18.541,1.7417e-05
9.358,42.8453,-2.9365,323.862,-18.541,323.862,-18.541,1.7417e-05
9.359,42.6895,-2.91449,323.862,-18.541,323.862,-18.541,1.7417e-05
9.36,42.5334,-2.86537,323.862,-18.541,323.862,-18.541,1.7417e-05
9.361,42.3861,-2.78508,323.862,-18.541,323.862,-18.541,1.7417e-05
9.362,42.2567,-2.67302,323.862,-18.541,323.862,-18.541,1.7417e-05
9.363,42.1541,-2.53153,323.862,-18.541,323.862,-18.541,1.7417e-05
9.364,42.0881,-2.36474,323.862,-18.541,323.862,-18.541,1.7417e-05
9.365,42.0669,-2.17828,323.862,-18.541,323.862,-18.541,1.7417e-05
9.366,41.9879,-2.10456,323.862,-18.541,323.862,-18.541,1.7417e-05
9.367,41.8759,-2.05775,323.862,-18.541,323.862,-18.541,1.7417e-05
9.368,41.7548,-2.02254,323.862,-18.541,323.862,-18.541,1.7417e-05
9.369,41.6376,-1.98984,323.862,-18.541,323.862,-18.541,1.7417e-05
9.37,41.5331,-1.95368,323.862,-18.541,323.862,-18.541,1.7417e-05
9.371,41.4477,-1.91116,323.862,-18.541,323.862,-18.541,1.7417e-05
9.372,41.3865,-1.86235,323.862,-18.541,323.862,-18.541,1.7417e-05
9.373,41.354,-1.80982,323.862,-18.541,323.862,-18.541,1.7417e-05
9.374,41.3543,-1.7579,323.862,-18.541,323.862,-18.541,1.7417e-05
9.375,41.3905,-1.71195,323.862,-18.541,323.862,-18.541,1.7417e-05
9.376,41.3734,-1.72065,323.862,-18.541,323.862,-18.541,1.7417e-05
9.377,41.335,-1.73979,323.862,-18.541,323.862,-18.541,1.7417e-05
9.378,41.2908,-1.77622,323.862,-18.541,323.862,-18.541,1.7417e-05
9.379,41.2506,-1.8357,323.862,-18.541,323.862,-18.541,1.7417e-05
9.38,41.2217,-1.92182,323.862,-18.541,323.862,-18.541,1.7417e-05
9.381,41.2098,-2.03638,323.862,-18.541,323.862,-18.541,1.7417e-05
9.382,41.2205,-2.17972,323.862,-18.541,323.862,-18.541,1.7417e-05
9.383,41.2591,-2.35099,323.862,-18.541,323.862,-18.541,1.7417e-05
9.384,41.3305,-2.5484,323.862,-18.541,323.862,-18.541,1.7417e-05
9.385,41.4398,-2.76917,323.862,-18.541,323.862,-18.541,1.7417e-05
9.386,41.5805,-2.90762,323.862,-18.541,323.862,-18.541,1.7417e-05
9.387,41.742,-3.02576,323.862,-18.541,323.862,-18.541,1.7417e-05
9.388,41.9122,-3.14777,323.862,-18.541,323.862,-18.541,1.7417e-05
9.389,42.0826,-3.28949,323.862,-18.541,323.862,-18.541,1.7417e-05
9.39,42.2457,-3.4616,323.862,-18.541,323.862,-18.541,1.7417e-05
9.391,42.3944,-3.67012,323.862,-18.541,323.862,-18.541,1.7417e-05
9.392,42.522,-3.91675,323.862,-18.541,323.862,-18.541,1.7417e-05
9.393,42.6218,-4.19942,323.862,-18.541,323.862,-18.541,1.7417e-05
9.394,42.6875,-4.51328,323.862,-18.541,323.862,-18.541,1.7417e-05
9.395,42.7133,-4.85163,323.862,-18.541,323.862,-18.541,1.7417e-05
9.396,42.6896,-5.21165,323.862,-18.541,323.862,-18.541,1.7417e-05
9.397,42.6278,-5.5656,323.862,-18.541,323.862,-18.541,1.7417e-05
9.398,42.5492,-5.88765,323.862,-18.541,323.862,-18.541,1.7417e-05
9.399,42.4661,-6.16008,323.862,-18.541,323.862,-18.541,1.7417e-05
9.4,42.3879,-6.36923,323.862,-18.541,323.862,-18.541,1.7417e-05
9.401,42.3233,-6.50447,323.862,-18.541,323.862,-18.541,1.7417e-05
9.402,42.2808,-6.5577,323.862,-18.541,323.862,-18.541,1.7417e-05
9.403,42.2687,-6.52293,323.862,-18.541,323.862,-18.541,1.7417e-05
9.404,42.2955,-6.39601,323.862,-18.541,323.862,-18.541,1.7417e-05
9.405,42.3693,-6.17431,323.862,-18.541,323.862,-18.541,1.7417e-05
9.406,42.3431,-6.04519,323.862,-18.541,323.862,-18.541,1.7417e-05
9.407,42.2625,-5.92675,323.862,-18.541,323.862,-18.541,1.7417e-05
9.408,42.1591,-5.82558,323.862,-18.541,323.862,-18.541,1.7417e-05
9.409,42.0545,-5.74929,323.862,-18.541,323.862,-18.541,1.7417e-05
9.41,41.9585,-5.69943,323.862,-18.541,323.862,-18.541,1.7417e-05
9.411,41.8819,-5.67363,323.862,-18.541,323.862,-18.541,1.7417e-05
9.412,41.835,-5.66594,323.862,-18.541,323.862,-18.541,1.7417e-05
9.413,41.828,-5.66823,323.862,-18.541,323.862,-18.541,1.7417e-05
9.414,41.871,-5.67139,323.862,-18.541,323.862,-18.541,1.7417e-05
9.415,41.9738,-5.66645,323.862,-18.541,323.862,-18.541,1.7417e-05
9.416,42.0528,-5.67555,323.862,-18.541,323.862,-18.541,1.7417e-05
9.417,42.1205,-5.67044,323.862,-18.541,323.862,-18.541,1.7417e-05
9.418,42.1884,-5.64994,323.862,-18.541,323.862,-18.541,1.7417e-05
9.419,42.261,-5.61512,323.862,-18.541,323.862,-18.541,1.7417e-05
9.42,42.3394,-5.56752,323.862,-18.541,323.862,-18.541,1.7417e-05
9.421,42.4228,-5.50846,323.862,-18.541,323.862,-18.541,1.7417e-05
9.422,42.5097,-5.43881,323.862,-18.541,323.862,-18.541,1.7417e-05
9.423,42.5987,-5.35911,323.862,-18.541,323.862,-18.541,1.7417e-05
9.424,42.6885,-5.26995,323.862,-18.541,323.862,-18.541,1.7417e-05
9.425,42.7781,-5.17235,323.862,-18.541,323.862,-18.541,1.7417e-05
9.426,42.8713,-4.97849,323.862,-18.541,323.862,-18.541,1.7417e-05
9.427,42.9577,-4.74922,323.862,-18.541,323.862,-18.541,1.7417e-05
9.428,43.0387,-4.50995,323.862,-18.541,323.862,-18.541,1.7417e-05
9.429,43.1144,-4.28061,323.862,-18.541,323.862,-18.541,1.7417e-05
9.43,43.184,-4.07728,323.862,-18.541,323.862,-18.541,1.7417e-05
9.431,43.2467,-3.91279,323.862,-18.541,323.862,-18.541,1.7417e-05
9.432,43.3004,-3.79729,323.862,-18.541,323.862,-18.541,1.7417e-05
9.433,43.344,-3.73754,323.862,-18.541,323.862,-18.541,1.7417e-05
9.434,43.3777,-3.73722,323.862,-18.541,323.862,-18.541,1.7417e-05
9.435,43.4012,-3.79771,323.862,-18.541,323.862,-18.541,1.7417e-05
9.436,43.3448,-3.88856,323.862,-18.541,323.862,-18.541,1.7417e-05
9.437,43.2402,-3.9573,323.862,-18.541,323.862,-18.541,1.7417e-05
9.438,43.1157,-3.99263,323.862,-18.541,323.862,-18.541,1.7417e-05
9.439,42.9904,-3.98782,323.862,-18.541,323.862,-18.541,1.7417e-05
9.44,42.8736,-3.94194,323.862,-18.541,323.862,-18.541,1.7417e-05
9.441,42.778,-3.85755,323.862,-18.541,323.862,-18.541,1.7417e-05
9.442,42.7144,-3.73812,323.862,-18.541,323.862,-18.541,1.7417e-05
9.443,42.6915,-3.58782,323.862,-18.541,323.862,-18.541,1.7417e-05
9.444,42.7176,-3.41137,323.862,-18.541,323.862,-18.541,1.7417e-05
9.445,42.8017,-3.21455,323.862,-18.541,323.862,-18.541,1.7417e-05
9.446,42.9021,-3.05325,323.862,-18.541,323.862,-18.541,1.7417e-05
9.447,43.008,-2.92465,323.862,-18.541,323.862,-18.541,1.7417e-05
9.448,43.1196,-2.8201,323.862,-18.541,323.862,-18.541,1.7417e-05
9.449,43.2342,-2.73174,323.862,-18.541,323.862,-18.541,1.7417e-05
9.45,43.3473,-2.65386,323.862,-18.541,323.862,-18.541,1.7417e-05
9.451,43.4532,-2.5835,323.862,-18.541,323.862,-18.541,1.7417e-05
9.452,43.5457,-2.52005,323.862,-18.541,323.862,-18.541,1.7417e-05
9.453,43.6184,-2.46482,323.862,-18.541,323.862,-18.541,1.7417e-05
9.454,43.665,-2.42048,323.862,-18.541,323.862,-18.541,1.7417e-05
9.455,43.679,-2.39074,323.862,-18.541,323.862,-18.541,1.7417e-05
9.456,43.6381,-2.40383,323.862,-18.541,323.862,-18.541,1.7417e-05
9.457,43.5581,-2.43274,323.862,-18.541,323.862,-18.541,1.7417e-05
9.458,43.4617,-2.46229,323.862,-18.541,323.862,-18.541,1.7417e-05
9.459,43.3637,-2.48159,323.862,-18.541,323.862,-18.541,1.7417e-05
9.46,43.2748,-2.48353,323.862,-18.541,323.862,-18.541,1.7417e-05
9.461,43.2043,-2.46466,323.862,-18.541,323.862,-18.541,1.7417e-05
9.462,43.161,-2.42476,323.862,-18.541,323.862,-18.541,1.7417e-05
9.463,43.1533,-2.36612,323.862,-18.541,323.862,-18.541,1.7417e-05
9.464,43.1894,-2.29283,323.862,-18.541,323.862,-18.541,1.7417e-05
9.465,43.2774,-2.20998,323.862,-18.541,323.862,-18.541,1.7417e-05
9.466,43.2627,-2.21044,323.862,-18.541,323.862,-18.541,1.7417e-05
9.467,43.1913,-2.21102,323.862,-18.541,323.862,-18.541,1.7417e-05
9.468,43.0977,-2.21995,323.862,-18.541,323.862,-18.541,1.7417e-05
9.469,43.0066,-2.24887,323.862,-18.541,323.862,-18.541,1.7417e-05
9.47,42.9232,-2.30107,323.862,-18.541,323.862,-18.541,1.7417e-05
9.471,42.8629,-2.38461,323.862,-18.541,323.862,-18.541,1.7417e-05
9.472,42.8358,-2.50257,323.862,-18.541,323.862,-18.541,1.7417e-05
9.473,42.8539,-2.65669,323.862,-18.541,323.862,-18.541,1.7417e-05
9.474,42.9212,-2.84294,323.862,-18.541,323.862,-18.541,1.7417e-05
9.475,43.0492,-3.05945,323.862,-18.541,323.862,-18.541,1.7417e-05
