"Timestamp","Actual_CoMX","Actual_CoMY","Actual_CoMZ","Trajectory_CoMX","Trajectory_CoMY","Trajectory_CoMZ","Actual_CoMVelX","Actual_CoMVelY","Actual_CoMVelZ","Trajectory_CoMVelX","Trajectory_CoMVelY","Trajectory_CoMVelZ","Actual_CoMAccX","Actual_CoMAccY","Actual_CoMAccZ","Trajectory_CoMAccX","Trajectory_CoMAccY","Trajectory_CoMAccZ"
0.157,93.4913,-15.773,867.105,86.8683,0.304906,860,-39.5698,96.6273,-153.244,-87.1292,-0.227173,0,-623.947,884.048,1190.19,-330.861,-4.1109,0
0.158,93.4517,-15.6764,866.952,86.7346,0.305003,860,-40.1275,97.5201,-152.062,-87.1293,-0.222453,0,-557.732,892.776,1181.92,-330.861,-4.09298,0
0.159,93.4116,-15.5788,866.8,86.6046,0.306262,860,-40.6338,98.4197,-150.889,-87.1293,-0.217787,0,-506.252,899.567,1173.29,-330.861,-4.07526,0
0.16,93.371,-15.4804,866.649,86.4785,0.308736,860,-41.1019,99.3247,-149.724,-87.1293,-0.21321,0,-468.128,905.083,1165.04,-330.862,-4.05788,0
0.161,93.3299,-15.3811,866.499,86.3564,0.31248,860,-41.5388,100.232,-148.572,-87.1293,-0.208752,0,-436.928,906.914,1151.98,-330.862,-4.04095,0
0.162,93.2883,-15.2809,866.35,86.2384,0.317569,860,-41.9703,101.146,-147.421,-87.1293,-0.204423,0,-431.503,914.535,1151.31,-330.862,-4.02451,0
0.163,93.2464,-15.1797,866.203,86.1247,0.324019,860,-42.3902,102.059,-146.284,-87.1293,-0.20026,0,-419.895,913.269,1137.22,-330.862,-4.00871,0
0.164,93.2039,-15.0777,866.057,86.0152,0.331924,860,-42.8162,102.981,-145.145,-87.1293,-0.196262,0,-425.957,921.135,1138.92,-330.862,-3.99353,0
0.165,93.1611,-14.9747,865.912,85.9099,0.34132,860,-43.262,103.909,-144.003,-87.1293,-0.192443,0,-445.85,928.558,1142.09,-330.863,-3.97902,0
0.166,93.1179,-14.8708,865.768,85.8088,0.352245,860,-43.7179,104.838,-142.869,-87.1293,-0.188821,0,-455.933,928.871,1133.94,-330.863,-3.96527,0
0.167,93.0742,-14.7659,865.625,85.7119,0.364788,860,-44.1953,105.774,-141.732,-87.1293,-0.18538,0,-477.344,936.34,1136.2,-330.863,-3.9522,0
0.168,93.03,-14.6602,865.483,85.6191,0.378997,860,-44.7074,106.718,-140.592,-87.1294,-0.182113,0,-512.081,943.474,1140.69,-330.863,-3.9398,0
0.169,92.9853,-14.5534,865.343,85.5303,0.394902,860,-45.2483,107.66,-139.459,-87.1294,-0.179026,0,-540.955,941.902,1132.55,-330.863,-3.92807,0
0.17,92.94,-14.4458,865.203,85.4454,0.412569,860,-45.8127,108.61,-138.325,-87.1294,-0.176104,0,-564.384,950.05,1134.32,-330.863,-3.91698,0
0.171,92.8942,-14.3372,865.065,85.3643,0.432053,860,-46.4142,109.567,-137.186,-87.1294,-0.173318,0,-601.479,957.695,1139.04,-330.863,-3.9064,0
0.172,92.8478,-14.2276,864.928,85.287,0.453375,860,-47.0485,110.528,-136.049,-87.1294,-0.170663,0,-634.262,960.648,1137.08,-330.863,-3.89632,0
0.173,92.8007,-14.1171,864.792,85.2133,0.47659,860,-47.7157,111.492,-134.914,-87.1294,-0.168118,0,-667.236,964.241,1134.83,-330.864,-3.88665,0
0.174,92.753,-14.0056,864.656,85.1431,0.501732,860,-48.4157,112.46,-133.781,-87.1294,-0.165664,0,-699.966,968.086,1132.61,-330.864,-3.87733,0
0.175,92.7046,-13.8931,864.523,85.0764,0.528833,860,-49.1478,113.433,-132.651,-87.1294,-0.16328,0,-732.159,972.16,1130.58,-330.864,-3.86828,0
0.176,92.6554,-13.7797,864.39,85.0129,0.557918,860,-49.9116,114.409,-131.522,-87.1294,-0.160944,0,-763.767,976.585,1128.89,-330.864,-3.85941,0
0.177,92.6055,-13.6653,864.259,84.9526,0.589013,860,-50.7065,115.39,-130.394,-87.1294,-0.158637,0,-794.952,981.262,1127.62,-330.864,-3.85065,0
0.178,92.5548,-13.5499,864.128,84.8954,0.622139,860,-51.5316,116.376,-129.269,-87.1294,-0.156336,0,-825.024,985.329,1125.41,-330.864,-3.84191,0
0.179,92.5033,-13.4335,863.999,84.8412,0.657318,860,-52.3778,117.361,-128.151,-87.1294,-0.154024,0,-846.241,985.535,1117.46,-330.864,-3.83313,0
0.18,92.4509,-13.3162,863.871,84.7899,0.694582,860,-53.2393,118.36,-127.026,-87.1294,-0.151676,0,-861.523,998.909,1125.2,-330.864,-3.82422,0
0.181,92.3977,-13.1978,863.744,84.7414,0.733965,860,-54.1435,119.362,-125.898,-87.1294,-0.14926,0,-904.221,1001.91,1127.65,-330.864,-3.81504,0
0.182,92.3435,-13.0784,863.618,84.6956,0.775452,860,-55.0583,120.365,-124.777,-87.1294,-0.146797,0,-914.738,1003.23,1121.28,-330.865,-3.80569,0
0.183,92.2885,-12.9581,863.493,84.6524,0.819121,860,-55.9897,121.382,-123.647,-87.1294,-0.144251,0,-931.377,1016.96,1130.64,-330.865,-3.79602,0
0.184,92.2325,-12.8367,863.37,84.6117,0.864992,860,-56.9551,122.4,-122.516,-87.1294,-0.141602,0,-965.446,1018.01,1130.23,-330.865,-3.78596,0
0.185,92.1755,-12.7143,863.247,84.5733,0.913061,860,-57.9286,123.429,-121.381,-87.1294,-0.138872,0,-973.484,1028.31,1135.68,-330.865,-3.77559,0
0.186,92.1176,-12.5909,863.126,84.5374,0.963399,860,-58.9146,124.464,-120.241,-87.1294,-0.136032,0,-985.985,1035.16,1139.92,-330.865,-3.76481,0
0.187,92.0587,-12.4664,863.005,84.5036,1.01605,860,-59.9145,125.506,-119.096,-87.1294,-0.133074,0,-999.901,1042.4,1144.95,-330.865,-3.75358,0
0.188,91.9988,-12.3409,862.886,84.4721,1.07105,860,-60.9254,126.557,-117.945,-87.1294,-0.129991,0,-1010.88,1050.46,1150.85,-330.865,-3.74187,0
0.189,91.9379,-12.2143,862.768,84.4427,1.12845,860,-61.9469,127.616,-116.787,-87.1294,-0.126779,0,-1021.56,1058.88,1157.82,-330.865,-3.72967,0
0.19,91.8759,-12.0867,862.651,84.4154,1.1883,860,-62.9771,128.683,-115.622,-87.1295,-0.123436,0,-1030.2,1067.79,1165.53,-330.866,-3.71698,0
0.191,91.8129,-11.958,862.536,84.3901,1.25065,860,-64.0151,129.76,-114.448,-87.1295,-0.119961,0,-1037.96,1076.95,1174.09,-330.866,-3.70378,0
0.192,91.7489,-11.8283,862.421,84.3669,1.31556,860,-65.0593,130.847,-113.264,-87.1295,-0.116356,0,-1044.21,1086.46,1183.24,-330.866,-3.69009,0
0.193,91.6839,-11.6974,862.308,84.3456,1.38309,860,-66.1086,131.943,-112.071,-87.1295,-0.112622,0,-1049.29,1096.11,1192.88,-330.866,-3.67591,0
0.194,91.6177,-11.5655,862.196,84.3262,1.45328,860,-67.1617,133.049,-110.868,-87.1295,-0.108763,0,-1053.15,1105.97,1202.95,-330.866,-3.66126,0
0.195,91.5506,-11.4324,862.085,84.3088,1.52621,860,-68.2176,134.165,-109.655,-87.1295,-0.104785,0,-1055.82,1115.98,1213.36,-330.866,-3.64615,0
0.196,91.4824,-11.2983,861.976,84.2932,1.60194,860,-66.3084,128.386,-95.0537,-87.1295,-0.100691,0,1909.15,-5778.85,14601.3,-330.867,-3.6306,0
0.197,91.4161,-11.1699,861.88,84.2992,1.61286,860,-66.3832,127.407,-82.6061,-87.1295,-0.0963589,0,-74.8215,-978.966,12447.7,-330.867,-3.61415,0
0.198,91.3497,-11.0425,861.798,84.3087,1.617,860,-66.3071,126.533,-71.0453,-87.1295,-0.091521,0,76.0956,-874.268,11560.8,-330.867,-3.59578,0
0.199,91.2834,-10.9159,861.727,84.319,1.62128,860,-66.1251,125.807,-60.3778,-87.1295,-0.0861448,0,181.984,-725.96,10667.4,-330.867,-3.57537,0
0.2,91.2172,-10.7901,861.667,84.3305,1.62612,860,-65.8912,125.285,-50.5242,-87.1295,-0.0801983,0,233.948,-521.957,9853.67,-330.867,-3.55279,0
0.201,91.1514,-10.6648,861.616,84.3665,1.66722,860,-65.679,124.958,-41.3373,-87.1295,-0.0732498,0,212.181,-326.332,9186.91,-330.868,-3.5264,0
0.202,91.0857,-10.5399,861.575,84.3568,1.63651,860,-65.5267,124.807,-32.6941,-87.1295,-0.0664129,0,152.336,-151.314,8643.14,-330.868,-3.50044,0
0.203,91.0202,-10.4151,861.542,84.3714,1.64223,860,-65.4613,124.799,-24.4686,-87.1295,-0.0585299,0,65.3763,-7.74383,8225.48,-330.868,-3.4705,0
0.204,90.9547,-10.2903,861.518,84.3869,1.64832,860,-64.0984,122.991,-20.9221,-87.1295,-0.0499738,0,1362.91,-1808.02,3546.58,-330.869,-3.43801,0
0.205,90.8906,-10.1673,861.496,84.4042,1.65522,860,-62.4122,120.442,-18.3278,-87.1295,-0.0404116,0,1686.18,-2549.68,2594.26,-330.869,-3.4017,0
0.206,90.8282,-10.0468,861.478,84.4226,1.66307,860,-61.0057,117.688,-16.1746,-87.1295,-0.029824,0,1406.55,-2754.05,2153.17,-330.869,-3.36149,0
0.207,90.7672,-9.92916,861.462,84.4479,1.6648,860,-60.0042,115.533,-16.7099,-87.1295,-0.0182073,0,1001.48,-2155.05,-535.263,-330.87,-3.31738,0
0.208,90.7072,-9.81363,861.445,84.4786,1.6611,860,-59.5016,113.83,-17.7878,-87.1295,-0.00604963,0,502.583,-1702.64,-1077.94,-330.87,-3.27121,0
0.209,90.6477,-9.6998,861.428,84.5064,1.663,860,-59.7893,112.982,-17.9637,-87.1295,0.00649202,0,-287.662,-848.389,-175.848,-330.871,-3.22358,0
0.21,90.5879,-9.58682,861.41,84.533,1.66837,860,-60.9186,113.119,-16.7991,-87.1295,0.0192819,0,-1129.36,137.131,1164.62,-330.871,-3.17502,0
0.211,90.5269,-9.4737,861.393,84.6261,1.66018,860,-62.915,114.51,-13.6207,-87.1295,0.0295086,0,-1996.33,1391.44,3178.41,-330.872,-3.13618,0
0.212,90.4641,-9.35919,861.379,84.5821,1.6838,860,-65.9264,117.141,-8.19441,-87.1295,0.0448642,0,-3011.44,2630.65,5426.25,-330.872,-3.07787,0
0.213,90.3981,-9.24204,861.371,84.5978,1.69119,860,-69.6916,121.184,-0.520815,-87.1295,0.0573344,0,-3765.21,4043.37,7673.59,-330.873,-3.03051,0
0.214,90.3284,-9.12086,861.37,84.6095,1.70435,860,-71.1897,122.425,-1.5431,-87.1295,0.0693412,0,-1498.11,1240.59,-1022.29,-330.873,-2.98492,0
0.215,90.2572,-8.99844,861.369,84.6273,1.70678,860,-72.1025,122.739,-2.96596,-87.1295,0.0816324,0,-912.788,314.598,-1422.86,-330.873,-2.93824,0
0.216,90.1851,-8.8757,861.366,84.6481,1.7051,860,-72.7821,122.684,-4.26057,-87.1295,0.0943935,0,-679.558,-54.9316,-1294.61,-330.874,-2.88978,0
0.217,90.1124,-8.75301,861.362,84.6704,1.70171,860,-73.4415,122.537,-5.33049,-87.1295,0.107715,0,-659.454,-147.667,-1069.92,-330.874,-2.83919,0
0.218,90.0389,-8.63048,861.356,84.6934,1.69828,860,-74.2454,122.52,-5.98914,-87.1295,0.121557,0,-803.833,-16.3116,-658.655,-330.875,-2.78663,0
0.219,89.9647,-8.50795,861.35,84.717,1.69503,860,-75.3171,122.808,-6.07866,-87.1294,0.135779,0,-1071.75,287.315,-89.519,-330.875,-2.73262,0
0.22,89.8893,-8.38515,861.344,84.7413,1.69117,860,-76.7563,123.53,-5.46274,-87.1294,0.150188,0,-1439.15,722.458,615.928,-330.876,-2.6779,0
0.221,89.8126,-8.26161,861.339,84.7803,1.76986,860,-78.6476,124.792,-4.01849,-87.1294,0.161653,0,-1891.3,1261.34,1444.24,-330.876,-2.63436,0
0.222,89.7339,-8.13683,861.335,84.7939,1.67558,860,-81.0672,126.676,-1.63201,-87.1294,0.178565,0,-2419.66,1884.42,2386.48,-330.876,-2.57014,0
0.223,89.6529,-8.01015,861.333,84.8231,1.65998,860,-84.0859,129.253,1.80274,-87.1293,0.191962,0,-3018.63,2576.92,3434.75,-330.877,-2.51926,0
0.224,89.5688,-7.88089,861.335,84.8546,1.63638,860,-86.4978,131.123,2.65801,-87.1293,0.20441,0,-2411.97,1869.77,855.263,-330.877,-2.47199,0
0.225,89.4823,-7.74977,861.338,84.8884,1.60372,860,-88.6008,132.221,3.13461,-87.1293,0.216781,0,-2103.01,1098.39,476.607,-330.878,-2.42501,0
0.226,89.3937,-7.61756,861.341,84.9213,1.56812,860,-90.5206,132.941,3.39043,-87.1292,0.229303,0,-1919.79,719.727,255.814,-330.878,-2.37746,0
0.227,89.3032,-7.48461,861.344,84.9526,1.532,860,-92.3287,133.484,3.59914,-87.1292,0.24206,0,-1808.03,543.304,208.709,-330.878,-2.32901,0
0.228,89.2108,-7.35113,861.348,84.982,1.49655,860,-94.0712,134.013,3.92326,-87.1292,0.255054,0,-1742.55,529.19,324.121,-330.879,-2.27967,0
0.229,89.1168,-7.21712,861.352,85.0096,1.46198,860,-95.5858,134.672,2.15667,-87.1291,0.268207,0,-1514.59,658.569,-1766.58,-330.879,-2.22972,0
0.23,89.0212,-7.08245,861.354,85.0355,1.4281,860,-97.0183,135.574,-0.901603,-87.1291,0.281474,0,-1432.52,902.145,-3058.28,-330.879,-2.17934,0
0.231,88.9241,-6.94687,861.353,85.0689,1.48637,860,-98.5293,136.829,-3.9167,-87.1291,0.291557,0,-1510.99,1254.94,-3015.09,-330.88,-2.14104,0
0.232,88.8256,-6.81004,861.349,85.0809,1.36083,860,-100.187,138.551,-6.30352,-87.129,0.307449,0,-1657.88,1722.46,-2386.82,-330.88,-2.08069,0
0.233,88.7254,-6.67149,861.343,85.101,1.32597,860,-102.03,140.792,-7.89162,-87.129,0.319764,0,-1843.22,2240.55,-1588.1,-330.88,-2.03393,0
0.234,88.6234,-6.5307,861.335,85.1202,1.28905,860,-103.07,142.82,-13.0184,-87.1289,0.33136,0,-1039.7,2028.24,-5126.83,-330.88,-1.98989,0
0.235,88.5203,-6.38788,861.322,85.1393,1.25035,860,-103.815,144.415,-18.9046,-87.1289,0.343323,0,-744.705,1595.02,-5886.18,-330.881,-1.94446,0
0.236,88.4165,-6.24346,861.303,85.1564,1.21434,860,-104.495,145.901,-24.1498,-87.1288,0.355734,0,-679.954,1485.96,-5245.19,-330.881,-1.89733,0
0.237,88.312,-6.09756,861.279,85.1714,1.1831,860,-105.211,147.416,-28.3089,-87.1288,0.368518,0,-715.797,1514.86,-4159.13,-330.881,-1.84878,0
0.238,88.2068,-5.95014,861.25,85.1849,1.15755,860,-106.021,149.012,-31.3723,-87.1287,0.38153,0,-810.226,1596.39,-3063.34,-330.882,-1.79936,0
0.239,88.1008,-5.80113,861.219,85.1974,1.13773,860,-106.972,150.712,-33.4488,-87.1286,0.394588,0,-950.821,1699.1,-2076.51,-330.882,-1.74977,0
0.24,87.9938,-5.65042,861.186,85.2094,1.12307,860,-108.105,152.528,-34.643,-87.1286,0.407473,0,-1132.97,1816.3,-1194.24,-330.882,-1.70084,0
0.241,87.8857,-5.49789,861.151,85.2524,1.04501,860,-109.459,154.477,-35.0271,-87.1285,0.416206,0,-1354.32,1949.04,-384.121,-330.882,-1.66768,0
0.242,87.7763,-5.34341,861.116,85.2339,1.10491,860,-111.072,156.577,-34.6447,-87.1285,0.431694,0,-1612.75,2100.01,382.446,-330.883,-1.60886,0
0.243,87.6652,-5.18684,861.081,85.2467,1.09862,860,-112.978,158.848,-33.5201,-87.1284,0.442448,0,-1906.17,2271.41,1124.55,-330.883,-1.56802,0
0.244,87.5522,-5.02799,861.048,85.26,1.0921,860,-114.332,161.137,-35.8964,-87.1284,0.45187,0,-1354.67,2288.54,-2376.21,-330.883,-1.53224,0
0.245,87.4379,-4.86685,861.012,85.275,1.0861,860,-115.599,163.101,-39.4541,-87.1283,0.461118,0,-1266.04,1964.45,-3557.75,-330.883,-1.49712,0
0.246,87.3223,-4.70375,860.972,85.2903,1.08174,860,-116.89,164.946,-42.865,-87.1283,0.470207,0,-1291.24,1844.89,-3410.95,-330.883,-1.4626,0
0.247,87.2054,-4.5388,860.93,85.3052,1.07936,860,-118.231,166.746,-45.6021,-87.1282,0.479066,0,-1341.4,1799.58,-2737.02,-330.883,-1.42895,0
0.248,87.0872,-4.37206,860.884,85.3199,1.0791,860,-119.621,168.509,-47.5406,-87.1282,0.487617,0,-1390.08,1763.17,-1938.56,-330.883,-1.39648,0
0.249,86.9676,-4.20355,860.836,85.3341,1.08099,860,-121.053,170.221,-48.6964,-87.1281,0.495781,0,-1431.51,1712.55,-1155.72,-330.884,-1.36548,0
0.25,86.8465,-4.03333,860.788,85.3478,1.08495,860,-122.518,171.865,-49.1125,-87.1281,0.503488,0,-1465.26,1643.68,-416.115,-330.884,-1.33621,0
0.251,86.724,-3.86146,860.739,85.4162,0.933001,860,-124.01,173.423,-48.8264,-87.1279,0.526896,0,-1491.94,1558.17,286.037,-330.884,-1.24732,0
0.252,86.6,-3.68804,860.69,85.3734,1.09832,860,-123.808,175.994,-43.3562,-87.128,0.517252,0,202.064,2571.17,5470.28,-330.884,-1.28394,0
0.253,86.4762,-3.51205,860.646,85.385,1.10367,860,-123.733,178.04,-40.227,-87.128,0.523217,0,74.6841,2045.79,3129.12,-330.884,-1.26129,0
0.254,86.3524,-3.33401,860.606,85.3973,1.11162,860,-123.941,179.841,-37.6278,-87.1279,0.528329,0,-207.71,1800.54,2599.2,-330.884,-1.24187,0
0.255,86.2285,-3.15416,860.569,85.4091,1.12341,860,-124.273,181.446,-35.4155,-87.1279,0.532763,0,-332.451,1605.42,2212.3,-330.884,-1.22503,0
0.256,86.1042,-2.97272,860.533,85.4207,1.13751,860,-124.643,182.87,-34.3134,-87.1279,0.536679,0,-370.003,1423.4,1102.09,-330.884,-1.21016,0
0.257,85.9796,-2.78985,860.499,85.4321,1.15291,860,-125.097,184.18,-34.9332,-87.1279,0.540138,0,-454.063,1309.92,-619.755,-330.884,-1.19703,0
0.258,85.8545,-2.60567,860.464,85.4432,1.16906,860,-125.575,185.364,-35.9597,-87.1279,0.543509,0,-477.295,1184.6,-1026.47,-330.884,-1.18422,0
0.259,85.7289,-2.42031,860.428,85.4536,1.18579,860,-126.015,186.481,-36.6793,-87.1278,0.546837,0,-440.651,1116.91,-719.658,-330.884,-1.17158,0
0.26,85.6029,-2.23382,860.391,85.4631,1.20298,860,-126.392,187.528,-36.7985,-87.1278,0.550178,0,-376.549,1046.69,-119.186,-330.884,-1.1589,0
0.261,85.4765,-2.0463,860.354,85.5329,1.11937,860,-126.696,188.474,-36.2277,-87.1277,0.559339,0,-304.192,946.701,570.774,-330.885,-1.12411,0
0.262,85.3498,-1.85782,860.318,85.4812,1.23831,860,-126.273,182.413,-24.2559,-87.1278,0.557176,0,422.897,-6061.02,11971.8,-330.884,-1.13232,0
0.263,85.2235,-1.67541,860.294,85.4818,1.23857,860,-124.95,180.768,-10.8638,-87.1277,0.559046,0,1323.17,-1645.08,13392.1,-330.885,-1.12522,0
0.264,85.0986,-1.49464,860.283,85.4766,1.24095,860,-123.525,179.014,2.03812,-87.1277,0.561146,0,1424.81,-1753.86,12901.9,-330.885,-1.11724,0
0.265,84.975,-1.31563,860.285,85.472,1.24259,860,-123.002,175.593,15.6583,-87.1277,0.563697,0,522.85,-3421.11,13620.2,-330.885,-1.10755,0
0.266,84.852,-1.14003,860.301,85.4651,1.24478,860,-121.874,173.143,19.6299,-87.1277,0.56649,0,1128.86,-2450.49,3971.59,-330.885,-1.09695,0
0.267,84.7302,-0.966891,860.32,85.46,1.24324,860,-120.86,170.864,20.8731,-87.1277,0.569323,0,1013.78,-2279.01,1243.16,-330.885,-1.08619,0
0.268,84.6093,-0.796025,860.341,85.4579,1.23778,860,-119.777,168.676,20.682,-87.1277,0.572294,0,1082.85,-2187.41,-191.107,-330.885,-1.07491,0
0.269,84.4895,-0.627349,860.362,85.4583,1.22888,860,-118.38,166.704,20.4568,-87.1276,0.575389,0,1396.63,-1972.37,-225.115,-330.885,-1.06315,0
0.27,84.3711,-0.460647,860.382,85.4602,1.21705,860,-116.668,164.921,20.6558,-87.1276,0.578312,0,1712.49,-1782.97,198.956,-330.885,-1.05205,0
0.271,84.2545,-0.295725,860.403,85.518,1.15747,860,-114.677,163.191,20.9475,-87.1276,0.582502,0,1990.55,-1730.54,291.681,-330.885,-1.03614,0
0.272,84.1398,-0.132534,860.424,85.464,1.1892,860,-112.355,161.495,21.3354,-87.1276,0.582534,0,2321.77,-1695.72,387.875,-330.885,-1.03602,0
0.273,84.0275,0.0289618,860.445,85.4644,1.17529,860,-109.642,159.802,21.8386,-87.1276,0.583129,0,2712.97,-1693.12,503.221,-330.885,-1.03376,0
0.274,83.9178,0.188763,860.467,85.4627,1.16251,860,-107.419,158.185,23.0269,-87.1276,0.582201,0,2223.37,-1617.16,1188.27,-330.885,-1.03728,0
0.275,83.8104,0.346948,860.49,85.4614,1.14902,860,-105.467,156.882,24.4994,-87.1276,0.581907,0,1952.28,-1302.92,1472.57,-330.885,-1.0384,0
0.276,83.7049,0.503829,860.515,85.4605,1.13486,860,-103.658,155.795,26.1045,-87.1276,0.582142,0,1808.68,-1086.81,1605.11,-330.885,-1.03751,0
0.277,83.6013,0.659625,860.541,85.46,1.12031,860,-101.909,154.838,27.7457,-87.1276,0.582797,0,1748.86,-956.619,1641.14,-330.885,-1.03502,0
0.278,83.4994,0.814462,860.569,85.4597,1.10578,860,-100.16,153.938,29.3796,-87.1276,0.583759,0,1749.6,-899.918,1633.96,-330.885,-1.03137,0
0.279,83.3992,0.9684,860.598,85.4592,1.09178,860,-98.3613,153.032,30.9973,-87.1276,0.584912,0,1798.4,-906.784,1617.65,-330.885,-1.02699,0
0.28,83.3008,1.12143,860.629,85.4582,1.07884,860,-96.4725,152.062,32.6089,-87.1276,0.586135,0,1888.87,-969.559,1611.62,-330.885,-1.02234,0
0.281,83.2044,1.27349,860.662,85.4626,1.08002,860,-94.4546,150.98,34.2342,-87.1275,0.593099,0,2017.9,-1082.4,1625.3,-330.885,-0.995894,0
0.282,83.1099,1.42447,860.696,85.453,1.05829,860,-92.2704,149.739,35.8962,-87.1276,0.588312,0,2184.14,-1240.39,1661.97,-330.885,-1.01408,0
0.283,83.0176,1.57421,860.732,85.4479,1.05168,860,-89.8837,148.3,37.6175,-87.1276,0.589015,0,2386.69,-1439.47,1721.31,-330.885,-1.0114,0
0.284,82.9278,1.72251,860.769,85.4408,1.04807,860,-87.9896,147.01,39.7373,-87.1275,0.589289,0,1894.07,-1290.05,2119.84,-330.885,-1.01036,0
0.285,82.8398,1.86952,860.809,85.4339,1.04569,860,-86.3648,146.002,41.8738,-87.1275,0.589908,0,1624.89,-1007.83,2136.5,-330.885,-1.00801,0
0.286,82.7534,2.01552,860.851,85.4276,1.04375,860,-84.8779,145.156,43.9149,-87.1275,0.59073,0,1486.81,-845.657,2041.12,-330.885,-1.00489,0
0.287,82.6685,2.16068,860.895,85.4226,1.04189,860,-83.4391,144.374,45.8179,-87.1275,0.591696,0,1438.84,-782.593,1902.98,-330.885,-1.00122,0
0.288,82.5851,2.30505,860.941,85.4188,1.04007,860,-81.9801,143.574,47.5907,-87.1275,0.592771,0,1458.99,-799.911,1772.8,-330.885,-0.997141,0
0.289,82.5031,2.44863,860.988,85.4161,1.03847,860,-80.4454,142.69,49.2667,-87.1275,0.593928,0,1534.74,-883.896,1675.99,-330.885,-0.992745,0
0.29,82.4227,2.59132,861.037,85.4142,1.03743,860,-78.7866,141.666,50.8886,-87.1275,0.595139,0,1658.82,-1023.71,1621.9,-330.885,-0.988148,0
0.291,82.3439,2.73298,861.088,85.4332,1.08169,860,-76.9843,140.444,52.4801,-87.1275,0.596689,0,1802.26,-1221.92,1591.52,-330.885,-0.982262,0
0.292,82.2669,2.87343,861.141,85.4105,1.03875,860,-74.9565,139.004,54.1341,-87.1275,0.597548,0,2027.76,-1439.94,1653.94,-330.885,-0.978999,0
0.293,82.1919,3.01243,861.195,85.408,1.04203,860,-72.6455,137.292,55.8351,-87.1275,0.598653,0,2311.07,-1712.51,1701.05,-330.885,-0.974803,0
0.294,82.1193,3.14972,861.251,85.4051,1.04778,860,-71.1947,135.97,54.6757,-87.1275,0.59965,0,1450.71,-1321.33,-1159.45,-330.885,-0.971016,0
0.295,82.0481,3.28569,861.305,85.4025,1.05494,860,-70.1693,135.098,51.4641,-87.1275,0.601268,0,1025.46,-872.314,-3211.62,-330.885,-0.964871,0
0.296,81.9779,3.42079,861.357,85.4014,1.06222,860,-69.3154,134.518,47.6793,-87.1275,0.603225,0,853.867,-579.987,-3784.78,-330.885,-0.957439,0
0.297,81.9086,3.55531,861.405,85.4021,1.06901,860,-68.5344,134.065,44.1838,-87.1274,0.605394,0,781.067,-452.911,-3495.43,-330.885,-0.949202,0
0.298,81.8401,3.68938,861.449,85.4042,1.07523,860,-67.746,133.614,41.3438,-87.1274,0.607703,0,788.338,-451.111,-2840.07,-330.885,-0.940432,0
0.299,81.7723,3.82299,861.49,85.4072,1.08086,860,-66.8518,133.044,39.2838,-87.1274,0.610096,0,894.188,-570.45,-2059.95,-330.885,-0.931346,0
0.3,81.7055,3.95603,861.53,85.4106,1.08615,860,-65.7894,132.272,38.001,-87.1274,0.612515,0,1062.4,-772.064,-1282.83,-330.885,-0.922161,0
0.301,81.6397,4.0883,861.568,85.4554,1.13598,860,-64.4891,131.221,37.4808,-87.1274,0.607013,0,1300.32,-1050.6,-520.18,-330.885,-0.943054,0
0.302,81.5752,4.21953,861.605,85.4155,1.09711,860,-62.8872,129.829,37.7192,-87.1274,0.617135,0,1601.89,-1392.3,238.403,-330.885,-0.904615,0
0.303,81.5123,4.34935,861.643,85.4158,1.10356,860,-60.9257,128.043,38.7243,-87.1273,0.619165,0,1961.51,-1785.42,1005.11,-330.885,-0.896904,0
0.304,81.4514,4.4774,861.681,85.414,1.11119,860,-59.7754,126.723,36.2476,-87.1273,0.620886,0,1150.3,-1320.5,-2476.78,-330.885,-0.890369,0
0.305,81.3916,4.60412,861.718,85.413,1.11881,860,-58.9402,126.009,31.7591,-87.1273,0.622119,0,835.171,-713.905,-4488.46,-330.885,-0.885685,0
0.306,81.3327,4.73013,861.75,85.414,1.12553,860,-58.2467,125.605,26.9753,-87.1273,0.622731,0,693.539,-403.358,-4783.84,-330.885,-0.88336,0
0.307,81.2744,4.85573,861.776,85.4172,1.13114,860,-57.5928,125.311,22.9232,-87.1273,0.622734,0,653.915,-294.731,-4052.09,-330.885,-0.883351,0
0.308,81.2168,4.98105,861.799,85.4219,1.13579,860,-56.8881,124.963,20.0463,-87.1273,0.622225,0,704.708,-347.588,-2876.84,-330.885,-0.885283,0
0.309,81.1599,5.10601,861.819,85.4274,1.13984,860,-56.0461,124.424,18.4729,-87.1273,0.621349,0,841.953,-538.788,-1573.37,-330.885,-0.88861,0
0.31,81.1039,5.23043,861.838,85.4327,1.1437,860,-54.9862,123.575,18.207,-87.1273,0.620276,0,1059.89,-849.823,-265.938,-330.885,-0.892685,0
0.311,81.0489,5.35401,861.856,85.4685,1.15116,860,-53.6349,122.311,19.2236,-87.1273,0.618661,0,1351.3,-1263.44,1016.62,-330.885,-0.898818,0
0.312,80.9953,5.47632,861.875,85.4391,1.1523,860,-51.9259,120.548,21.5035,-87.1273,0.618292,0,1709.05,-1763.55,2279.87,-330.885,-0.900219,0
0.313,80.9434,5.59687,861.897,85.4383,1.15762,860,-49.8396,118.19,24.7726,-87.1274,0.617792,0,2086.28,-2357.49,3269.14,-330.885,-0.902119,0
