"Timestamp","Trajectory_LeftLeg_Joint6","Trajectory_LeftLeg_Joint5","Trajectory_LeftLeg_Joint4","Trajectory_LeftLeg_Joint3","Trajectory_LeftLeg_Joint2","Trajectory_LeftLeg_Joint1","Trajectory_RightLeg_Joint1","Trajectory_RightLeg_Joint2","Trajectory_RightLeg_Joint3","Trajectory_RightLeg_Joint4","Trajectory_RightLeg_Joint5","Trajectory_RightLeg_Joint6","Trajectory_Torso_Joint1","Trajectory_Torso_Joint2","Trajectory_LeftArm_Joint3","Trajectory_RightArm_Joint3","Actual_LeftFootX","Actual_LeftFootY","Actual_LeftFootZ","Actual_RightFootX","Actual_RightFootY","Actual_RightFootZ","Actual_CoMX","Actual_CoMY","Actual_CoMZ"
5.496,-0.239705,0.0363109,0.323084,0.0446633,-0.00237314,-0.0842497,0.172037,-0.22357,-0.213031,0.405919,0.0807809,-0.085733,5.054e-08,4.95429e-08,0.3,-0.3,-7.69921,132.85,0.967524,198.786,265.172,9.49147,85.5797,177.501,865.103
5.497,-0.239705,0.0363109,0.323084,0.0446633,-0.00237314,-0.0842497,0.172037,-0.22357,-0.213031,0.405919,0.0807809,-0.085733,5.054e-08,4.95429e-08,0.3,-0.3,-7.69953,132.85,0.961485,198.791,265.388,9.19443,85.6955,177.711,865.101
5.498,-0.239705,0.0363109,0.323084,0.0446633,-0.00237314,-0.0842497,0.172037,-0.22357,-0.213031,0.405919,0.0807809,-0.085733,5.054e-08,4.95429e-08,0.3,-0.3,-7.6998,132.849,0.955274,198.795,265.601,8.90065,85.8117,177.923,865.099
5.499,-0.239705,0.0363109,0.323084,0.0446633,-0.00237314,-0.0842497,0.172037,-0.22357,-0.213031,0.405919,0.0807809,-0.085733,5.054e-08,4.95429e-08,0.3,-0.3,-7.70008,132.848,0.948891,198.799,265.812,8.60872,85.9281,178.135,865.097
5.5,-0.241197,0.0329799,0.319043,0.0399547,-0.00210829,-0.0793416,0.163751,-0.215004,-0.20338,0.382691,0.076696,-0.0754928,4.70935e-08,3.76608e-08,0.3,-0.3,-7.70034,132.847,0.942444,198.803,266.022,8.3173,86.0449,178.347,865.095
5.501,-0.241197,0.0329799,0.319043,0.0399547,-0.00210829,-0.0793416,0.163751,-0.215004,-0.20338,0.382691,0.076696,-0.0754928,4.70935e-08,3.76608e-08,0.3,-0.3,-7.70052,132.847,0.936072,198.807,266.231,8.02509,86.162,178.561,865.092
5.502,-0.241197,0.0329799,0.319043,0.0399547,-0.00210829,-0.0793416,0.163751,-0.215004,-0.20338,0.382691,0.076696,-0.0754928,4.70935e-08,3.76608e-08,0.3,-0.3,-7.70062,132.846,0.929863,198.813,266.44,7.73085,86.2795,178.775,865.09
5.503,-0.241197,0.0329799,0.319043,0.0399547,-0.00210829,-0.0793416,0.163751,-0.215004,-0.20338,0.382691,0.076696,-0.0754928,4.70935e-08,3.76608e-08,0.3,-0.3,-7.70063,132.846,0.923885,198.82,266.649,7.43337,86.3973,178.989,865.086
5.504,-0.241197,0.0329799,0.319043,0.0399547,-0.00210829,-0.0793416,0.163751,-0.215004,-0.20338,0.382691,0.076696,-0.0754928,4.70935e-08,3.76608e-08,0.3,-0.3,-7.70071,132.847,0.917834,198.828,266.851,7.14775,86.5154,179.204,865.083
5.505,-0.241197,0.0329799,0.319043,0.0399547,-0.00210829,-0.0793416,0.163751,-0.215004,-0.20338,0.382691,0.076696,-0.0754928,4.70935e-08,3.76608e-08,0.3,-0.3,-7.70077,132.847,0.911755,198.835,267.047,6.8726,86.6338,179.42,865.08
5.506,-0.241197,0.0329799,0.319043,0.0399547,-0.00210829,-0.0793416,0.163751,-0.215004,-0.20338,0.382691,0.076696,-0.0754928,4.70935e-08,3.76608e-08,0.3,-0.3,-7.70086,132.847,0.905559,198.842,267.237,6.60587,86.7525,179.636,865.078
5.507,-0.241197,0.0329799,0.319043,0.0399547,-0.00210829,-0.0793416,0.163751,-0.215004,-0.20338,0.382691,0.076696,-0.0754928,4.70935e-08,3.76608e-08,0.3,-0.3,-7.70099,132.847,0.899168,198.848,267.422,6.34547,86.8715,179.853,865.076
5.508,-0.241197,0.0329799,0.319043,0.0399547,-0.00210829,-0.0793416,0.163751,-0.215004,-0.20338,0.382691,0.076696,-0.0754928,4.70935e-08,3.76608e-08,0.3,-0.3,-7.70112,132.847,0.892598,198.854,267.604,6.08936,86.9908,180.071,865.074
5.509,-0.241197,0.0329799,0.319043,0.0399547,-0.00210829,-0.0793416,0.163751,-0.215004,-0.20338,0.382691,0.076696,-0.0754928,4.70935e-08,3.76608e-08,0.3,-0.3,-7.70125,132.847,0.885893,198.858,267.783,5.83556,87.1103,180.289,865.073
5.51,-0.242873,0.0295161,0.31514,0.03517,-0.0018735,-0.0744554,0.156051,-0.20666,-0.194586,0.361741,0.0723884,-0.066539,4.18606e-08,-1.89874e-08,0.3,-0.3,-7.70138,132.846,0.879133,198.863,267.961,5.58212,87.2302,180.509,865.071
5.511,-0.242873,0.0295161,0.31514,0.03517,-0.0018735,-0.0744554,0.156051,-0.20666,-0.194586,0.361741,0.0723884,-0.066539,4.18606e-08,-1.89874e-08,0.3,-0.3,-7.70146,132.846,0.872425,198.868,268.14,5.32719,87.3504,180.729,865.069
5.512,-0.242873,0.0295161,0.31514,0.03517,-0.0018735,-0.0744554,0.156051,-0.20666,-0.194586,0.361741,0.0723884,-0.066539,4.18606e-08,-1.89874e-08,0.3,-0.3,-7.70147,132.846,0.865849,198.873,268.319,5.06896,87.4708,180.949,865.066
5.513,-0.242873,0.0295161,0.31514,0.03517,-0.0018735,-0.0744554,0.156051,-0.20666,-0.194586,0.361741,0.0723884,-0.066539,4.18606e-08,-1.89874e-08,0.3,-0.3,-7.70141,132.846,0.859461,198.879,268.5,4.80564,87.5916,181.17,865.063
5.514,-0.242873,0.0295161,0.31514,0.03517,-0.0018735,-0.0744554,0.156051,-0.20666,-0.194586,0.361741,0.0723884,-0.066539,4.18606e-08,-1.89874e-08,0.3,-0.3,-7.70141,132.846,0.853087,198.884,268.674,4.55627,87.7127,181.391,865.06
5.515,-0.242873,0.0295161,0.31514,0.03517,-0.0018735,-0.0744554,0.156051,-0.20666,-0.194586,0.361741,0.0723884,-0.066539,4.18606e-08,-1.89874e-08,0.3,-0.3,-7.7014,132.847,0.846645,198.887,268.841,4.31921,87.8343,181.613,865.057
5.516,-0.242873,0.0295161,0.31514,0.03517,-0.0018735,-0.0744554,0.156051,-0.20666,-0.194586,0.361741,0.0723884,-0.066539,4.18606e-08,-1.89874e-08,0.3,-0.3,-7.7014,132.847,0.84006,198.889,269.001,4.09204,87.9562,181.836,865.055
5.517,-0.242873,0.0295161,0.31514,0.03517,-0.0018735,-0.0744554,0.156051,-0.20666,-0.194586,0.361741,0.0723884,-0.066539,4.18606e-08,-1.89874e-08,0.3,-0.3,-7.70139,132.847,0.833277,198.89,269.157,3.8723,88.0786,182.06,865.054
5.518,-0.242873,0.0295161,0.31514,0.03517,-0.0018735,-0.0744554,0.156051,-0.20666,-0.194586,0.361741,0.0723884,-0.066539,4.18606e-08,-1.89874e-08,0.3,-0.3,-7.70142,132.847,0.826334,198.89,269.308,3.65756,88.2015,182.284,865.053
5.519,-0.242873,0.0295161,0.31514,0.03517,-0.0018735,-0.0744554,0.156051,-0.20666,-0.194586,0.361741,0.0723884,-0.066539,4.18606e-08,-1.89874e-08,0.3,-0.3,-7.70153,132.847,0.819225,198.889,269.456,3.44545,88.3249,182.509,865.052
5.52,-0.244825,0.0258728,0.311574,0.0303404,-0.00137505,-0.069455,0.148932,-0.198467,-0.186793,0.34345,0.0681987,-0.0595951,3.98355e-08,-3.57033e-08,0.3,-0.3,-7.70165,132.846,0.812044,198.888,269.603,3.23365,88.4488,182.735,865.05
5.521,-0.244825,0.0258728,0.311574,0.0303404,-0.00137505,-0.069455,0.148932,-0.198467,-0.186793,0.34345,0.0681987,-0.0595951,3.98355e-08,-3.57033e-08,0.3,-0.3,-7.7017,132.846,0.804915,198.888,269.749,3.0199,88.5731,182.961,865.049
5.522,-0.244825,0.0258728,0.311574,0.0303404,-0.00137505,-0.069455,0.148932,-0.198467,-0.186793,0.34345,0.0681987,-0.0595951,3.98355e-08,-3.57033e-08,0.3,-0.3,-7.7017,132.846,0.797919,198.889,269.896,2.80198,88.6978,183.188,865.048
5.523,-0.244825,0.0258728,0.311574,0.0303404,-0.00137505,-0.069455,0.148932,-0.198467,-0.186793,0.34345,0.0681987,-0.0595951,3.98355e-08,-3.57033e-08,0.3,-0.3,-7.70165,132.846,0.791114,198.892,270.045,2.57775,88.8229,183.415,865.045
5.524,-0.244825,0.0258728,0.311574,0.0303404,-0.00137505,-0.069455,0.148932,-0.198467,-0.186793,0.34345,0.0681987,-0.0595951,3.98355e-08,-3.57033e-08,0.3,-0.3,-7.70165,132.846,0.784479,198.896,270.183,2.37059,88.9485,183.643,865.043
5.525,-0.244825,0.0258728,0.311574,0.0303404,-0.00137505,-0.069455,0.148932,-0.198467,-0.186793,0.34345,0.0681987,-0.0595951,3.98355e-08,-3.57033e-08,0.3,-0.3,-7.70168,132.847,0.777862,198.9,270.312,2.17841,89.0745,183.871,865.041
5.526,-0.244825,0.0258728,0.311574,0.0303404,-0.00137505,-0.069455,0.148932,-0.198467,-0.186793,0.34345,0.0681987,-0.0595951,3.98355e-08,-3.57033e-08,0.3,-0.3,-7.70174,132.848,0.771212,198.904,270.432,1.99821,89.2009,184.1,865.039
5.527,-0.244825,0.0258728,0.311574,0.0303404,-0.00137505,-0.069455,0.148932,-0.198467,-0.186793,0.34345,0.0681987,-0.0595951,3.98355e-08,-3.57033e-08,0.3,-0.3,-7.70183,132.848,0.76447,198.908,270.547,1.82696,89.3277,184.33,865.038
5.528,-0.244825,0.0258728,0.311574,0.0303404,-0.00137505,-0.069455,0.148932,-0.198467,-0.186793,0.34345,0.0681987,-0.0595951,3.98355e-08,-3.57033e-08,0.3,-0.3,-7.70195,132.848,0.757631,198.911,270.656,1.6617,89.4549,184.559,865.037
5.529,-0.244825,0.0258728,0.311574,0.0303404,-0.00137505,-0.069455,0.148932,-0.198467,-0.186793,0.34345,0.0681987,-0.0595951,3.98355e-08,-3.57033e-08,0.3,-0.3,-7.70207,132.849,0.750734,198.914,270.764,1.4995,89.5824,184.79,865.035
5.53,-0.247019,0.0221231,0.308449,0.0255905,-0.000710202,-0.0645498,0.142991,-0.190733,-0.180379,0.328846,0.0637983,-0.0546216,3.84855e-08,-5.11686e-08,0.3,-0.3,-7.70219,132.849,0.743831,198.916,270.87,1.33751,89.7103,185.021,865.033
5.531,-0.247019,0.0221231,0.308449,0.0255905,-0.000710202,-0.0645498,0.142991,-0.190733,-0.180379,0.328846,0.0637983,-0.0546216,3.84855e-08,-5.11686e-08,0.3,-0.3,-7.70231,132.849,0.736974,198.919,270.977,1.17295,89.8386,185.252,865.031
5.532,-0.247019,0.0221231,0.308449,0.0255905,-0.000710202,-0.0645498,0.142991,-0.190733,-0.180379,0.328846,0.0637983,-0.0546216,3.84855e-08,-5.11686e-08,0.3,-0.3,-7.70241,132.85,0.730204,198.923,271.087,1.00306,89.9671,185.483,865.029
5.533,-0.247019,0.0221231,0.308449,0.0255905,-0.000710202,-0.0645498,0.142991,-0.190733,-0.180379,0.328846,0.0637983,-0.0546216,3.84855e-08,-5.11686e-08,0.3,-0.3,-7.70249,132.85,0.723548,198.927,271.202,0.825148,90.0959,185.714,865.026
5.534,-0.247019,0.0221231,0.308449,0.0255905,-0.000710202,-0.0645498,0.142991,-0.190733,-0.180379,0.328846,0.0637983,-0.0546216,3.84855e-08,-5.11686e-08,0.3,-0.3,-7.7027,132.851,0.716806,198.931,271.306,0.664211,90.2251,185.946,865.024
5.535,-0.247019,0.0221231,0.308449,0.0255905,-0.000710202,-0.0645498,0.142991,-0.190733,-0.180379,0.328846,0.0637983,-0.0546216,3.84855e-08,-5.11686e-08,0.3,-0.3,-7.70209,132.852,0.712022,198.931,271.306,0.647982,90.3436,186.167,865.065
5.536,-0.247019,0.0221231,0.308449,0.0255905,-0.000710202,-0.0645498,0.142991,-0.190733,-0.180379,0.328846,0.0637983,-0.0546216,3.84855e-08,-5.11686e-08,0.3,-0.3,-7.70074,132.868,0.741123,198.931,271.306,0.651716,90.461,186.385,865.128
5.537,-0.247019,0.0221231,0.308449,0.0255905,-0.000710202,-0.0645498,0.142991,-0.190733,-0.180379,0.328846,0.0637983,-0.0546216,3.84855e-08,-5.11686e-08,0.3,-0.3,-7.69777,132.898,0.788305,198.931,271.306,0.660139,90.5755,186.6,865.209
5.538,-0.247019,0.0221231,0.308449,0.0255905,-0.000710202,-0.0645498,0.142991,-0.190733,-0.180379,0.328846,0.0637983,-0.0546216,3.84855e-08,-5.11686e-08,0.3,-0.3,-7.69231,132.933,0.855716,198.931,271.306,0.665201,90.6864,186.81,865.304
5.539,-0.247019,0.0221231,0.308449,0.0255905,-0.000710202,-0.0645498,0.142991,-0.190733,-0.180379,0.328846,0.0637983,-0.0546216,3.84855e-08,-5.11686e-08,0.3,-0.3,-7.68763,132.961,0.940274,198.931,271.306,0.667765,90.7939,187.015,865.411
5.54,-0.249539,0.0181323,0.305677,0.0207469,0.000247669,-0.0594699,0.137983,-0.18324,-0.175226,0.317731,0.059336,-0.0519713,5.87264e-08,7.19539e-08,0.3,-0.3,-7.68481,132.976,1.03873,198.93,271.306,0.668196,90.898,187.214,865.527
5.541,-0.249539,0.0181323,0.305677,0.0207469,0.000247669,-0.0594699,0.137983,-0.18324,-0.175226,0.317731,0.059336,-0.0519713,5.87264e-08,7.19539e-08,0.3,-0.3,-7.68348,132.97,1.14996,198.929,271.306,0.666891,90.9987,187.407,865.652
5.542,-0.249539,0.0181323,0.305677,0.0207469,0.000247669,-0.0594699,0.137983,-0.18324,-0.175226,0.317731,0.059336,-0.0519713,5.87264e-08,7.19539e-08,0.3,-0.3,-7.68355,132.943,1.27304,198.925,271.309,0.664448,91.0958,187.595,865.784
5.543,-0.249539,0.0181323,0.305677,0.0207469,0.000247669,-0.0594699,0.137983,-0.18324,-0.175226,0.317731,0.059336,-0.0519713,5.87264e-08,7.19539e-08,0.3,-0.3,-7.68511,132.894,1.4071,198.92,271.312,0.660816,91.1894,187.777,865.925
5.544,-0.249539,0.0181323,0.305677,0.0207469,0.000247669,-0.0594699,0.137983,-0.18324,-0.175226,0.317731,0.059336,-0.0519713,5.87264e-08,7.19539e-08,0.3,-0.3,-7.68869,132.822,1.55233,198.915,271.315,0.667343,91.281,187.958,866.063
5.545,-0.249539,0.0181323,0.305677,0.0207469,0.000247669,-0.0594699,0.137983,-0.18324,-0.175226,0.317731,0.059336,-0.0519713,5.87264e-08,7.19539e-08,0.3,-0.3,-7.7015,132.734,1.68988,198.919,271.314,0.682665,91.3726,188.14,866.191
5.546,-0.249539,0.0181323,0.305677,0.0207469,0.000247669,-0.0594699,0.137983,-0.18324,-0.175226,0.317731,0.059336,-0.0519713,5.87264e-08,7.19539e-08,0.3,-0.3,-7.72466,132.635,1.81339,198.932,271.309,0.706606,91.4644,188.321,866.309
5.547,-0.249539,0.0181323,0.305677,0.0207469,0.000247669,-0.0594699,0.137983,-0.18324,-0.175226,0.317731,0.059336,-0.0519713,5.87264e-08,7.19539e-08,0.3,-0.3,-7.75391,132.53,1.92463,198.95,271.302,0.734777,91.5563,188.502,866.418
5.548,-0.249539,0.0181323,0.305677,0.0207469,0.000247669,-0.0594699,0.137983,-0.18324,-0.175226,0.317731,0.059336,-0.0519713,5.87264e-08,7.19539e-08,0.3,-0.3,-7.78606,132.421,2.02373,198.972,271.293,0.763094,91.6482,188.684,866.516
5.549,-0.249539,0.0181323,0.305677,0.0207469,0.000247669,-0.0594699,0.137983,-0.18324,-0.175226,0.317731,0.059336,-0.0519713,5.87264e-08,7.19539e-08,0.3,-0.3,-7.81876,132.312,2.11092,198.995,271.283,0.787624,91.7402,188.865,866.605
5.55,-0.252296,0.014076,0.303319,0.0160008,0.00123287,-0.0545811,0.134274,-0.176709,-0.171881,0.311341,0.0550083,-0.0521076,5.91755e-08,6.55411e-08,0.3,-0.3,-7.85037,132.203,2.18649,199.018,271.273,0.804569,91.8321,189.046,866.684
5.551,-0.252296,0.014076,0.303319,0.0160008,0.00123287,-0.0545811,0.134274,-0.176709,-0.171881,0.311341,0.0550083,-0.0521076,5.91755e-08,6.55411e-08,0.3,-0.3,-7.8798,132.096,2.25074,199.041,271.266,0.810221,91.924,189.227,866.753
5.552,-0.252296,0.014076,0.303319,0.0160008,0.00123287,-0.0545811,0.134274,-0.176709,-0.171881,0.311341,0.0550083,-0.0521076,5.91755e-08,6.55411e-08,0.3,-0.3,-7.90647,131.992,2.304,199.063,271.261,0.800957,92.0159,189.408,866.813
5.553,-0.252296,0.014076,0.303319,0.0160008,0.00123287,-0.0545811,0.134274,-0.176709,-0.171881,0.311341,0.0550083,-0.0521076,5.91755e-08,6.55411e-08,0.3,-0.3,-7.93016,131.891,2.34659,199.083,271.261,0.773216,92.1077,189.589,866.862
5.554,-0.252296,0.014076,0.303319,0.0160008,0.00123287,-0.0545811,0.134274,-0.176709,-0.171881,0.311341,0.0550083,-0.0521076,5.91755e-08,6.55411e-08,0.3,-0.3,-7.95121,131.792,2.37975,199.102,271.247,0.757553,92.1994,189.77,866.902
5.555,-0.252296,0.014076,0.303319,0.0160008,0.00123287,-0.0545811,0.134274,-0.176709,-0.171881,0.311341,0.0550083,-0.0521076,5.91755e-08,6.55411e-08,0.3,-0.3,-7.97239,131.694,2.40011,199.118,271.22,0.750835,92.2912,189.951,866.932
5.556,-0.252296,0.014076,0.303319,0.0160008,0.00123287,-0.0545811,0.134274,-0.176709,-0.171881,0.311341,0.0550083,-0.0521076,5.91755e-08,6.55411e-08,0.3,-0.3,-7.99371,131.597,2.4084,199.13,271.183,0.749334,92.3829,190.132,866.952
5.557,-0.252296,0.014076,0.303319,0.0160008,0.00123287,-0.0545811,0.134274,-0.176709,-0.171881,0.311341,0.0550083,-0.0521076,5.91755e-08,6.55411e-08,0.3,-0.3,-8.01498,131.5,2.40522,199.139,271.137,0.749336,92.4746,190.313,866.962
5.558,-0.252296,0.014076,0.303319,0.0160008,0.00123287,-0.0545811,0.134274,-0.176709,-0.171881,0.311341,0.0550083,-0.0521076,5.91755e-08,6.55411e-08,0.3,-0.3,-8.03592,131.405,2.39107,199.144,271.084,0.747189,92.5663,190.493,866.963
5.559,-0.252296,0.014076,0.303319,0.0160008,0.00123287,-0.0545811,0.134274,-0.176709,-0.171881,0.311341,0.0550083,-0.0521076,5.91755e-08,6.55411e-08,0.3,-0.3,-8.05626,131.311,2.3664,199.146,271.027,0.739305,92.6579,190.674,866.953
5.56,-0.255404,0.00976809,0.301341,0.0111765,0.0024271,-0.0496093,0.132054,-0.170701,-0.170211,0.309712,0.0503305,-0.0549326,5.33756e-08,6.66023e-08,0.3,-0.3,-8.07574,131.218,2.3316,199.145,270.967,0.722157,92.7495,190.854,866.935
5.561,-0.255404,0.00976809,0.301341,0.0111765,0.0024271,-0.0496093,0.132054,-0.170701,-0.170211,0.309712,0.0503305,-0.0549326,5.33756e-08,6.66023e-08,0.3,-0.3,-8.09411,131.126,2.28705,199.141,270.907,0.692244,92.841,191.035,866.905
5.562,-0.255404,0.00976809,0.301341,0.0111765,0.0024271,-0.0496093,0.132054,-0.170701,-0.170211,0.309712,0.0503305,-0.0549326,5.33756e-08,6.66023e-08,0.3,-0.3,-8.11114,131.037,2.23307,199.136,270.849,0.646099,92.9325,191.215,866.867
5.563,-0.255404,0.00976809,0.301341,0.0111765,0.0024271,-0.0496093,0.132054,-0.170701,-0.170211,0.309712,0.0503305,-0.0549326,5.33756e-08,6.66023e-08,0.3,-0.3,-8.12658,130.949,2.17,199.129,270.796,0.58028,93.024,191.395,866.818
5.564,-0.255404,0.00976809,0.301341,0.0111765,0.0024271,-0.0496093,0.132054,-0.170701,-0.170211,0.309712,0.0503305,-0.0549326,5.33756e-08,6.66023e-08,0.3,-0.3,-8.14029,130.863,2.09851,199.121,270.734,0.517178,93.1154,191.575,866.76
5.565,-0.255404,0.00976809,0.301341,0.0111765,0.0024271,-0.0496093,0.132054,-0.170701,-0.170211,0.309712,0.0503305,-0.0549326,5.33756e-08,6.66023e-08,0.3,-0.3,-8.15397,130.778,2.01624,199.121,270.733,0.479883,93.2065,191.759,866.703
5.566,-0.255404,0.00976809,0.301341,0.0111765,0.0024271,-0.0496093,0.132054,-0.170701,-0.170211,0.309712,0.0503305,-0.0549326,5.33756e-08,6.66023e-08,0.3,-0.3,-8.16003,130.699,1.93572,199.122,270.733,0.455469,93.2961,191.943,866.65
5.567,-0.255404,0.00976809,0.301341,0.0111765,0.0024271,-0.0496093,0.132054,-0.170701,-0.170211,0.309712,0.0503305,-0.0549326,5.33756e-08,6.66023e-08,0.3,-0.3,-8.15952,130.628,1.85829,199.124,270.732,0.433872,93.3848,192.126,866.595
5.568,-0.255404,0.00976809,0.301341,0.0111765,0.0024271,-0.0496093,0.132054,-0.170701,-0.170211,0.309712,0.0503305,-0.0549326,5.33756e-08,6.66023e-08,0.3,-0.3,-8.15586,130.566,1.77686,199.127,270.73,0.412148,93.473,192.309,866.537
5.569,-0.255404,0.00976809,0.301341,0.0111765,0.0024271,-0.0496093,0.132054,-0.170701,-0.170211,0.309712,0.0503305,-0.0549326,5.33756e-08,6.66023e-08,0.3,-0.3,-8.14997,130.514,1.69012,199.13,270.728,0.390152,93.5605,192.492,866.475
5.57,-0.258599,0.00542614,0.29953,0.00640315,0.00356761,-0.044763,0.130679,-0.165338,-0.16964,0.311016,0.0456959,-0.0594182,3.70925e-08,-4.73411e-08,0.3,-0.3,-8.14162,130.471,1.59975,199.125,270.726,0.374565,93.6458,192.677,866.416
5.571,-0.258599,0.00542614,0.29953,0.00640315,0.00356761,-0.044763,0.130679,-0.165338,-0.16964,0.311016,0.0456959,-0.0594182,3.70925e-08,-4.73411e-08,0.3,-0.3,-8.12746,130.44,1.51641,199.119,270.724,0.36701,93.729,192.864,866.365
5.572,-0.258599,0.00542614,0.29953,0.00640315,0.00356761,-0.044763,0.130679,-0.165338,-0.16964,0.311016,0.0456959,-0.0594182,3.70925e-08,-4.73411e-08,0.3,-0.3,-8.10763,130.421,1.44149,199.113,270.721,0.358591,93.8103,193.054,866.318
5.573,-0.258599,0.00542614,0.29953,0.00640315,0.00356761,-0.044763,0.130679,-0.165338,-0.16964,0.311016,0.0456959,-0.0594182,3.70925e-08,-4.73411e-08,0.3,-0.3,-8.08514,130.414,1.37103,199.106,270.719,0.348801,93.8897,193.244,866.277
5.574,-0.258599,0.00542614,0.29953,0.00640315,0.00356761,-0.044763,0.130679,-0.165338,-0.16964,0.311016,0.0456959,-0.0594182,3.70925e-08,-4.73411e-08,0.3,-0.3,-8.06138,130.418,1.30401,199.1,270.716,0.34116,93.9674,193.436,866.238
5.575,-0.258599,0.00542614,0.29953,0.00640315,0.00356761,-0.044763,0.130679,-0.165338,-0.16964,0.311016,0.0456959,-0.0594182,3.70925e-08,-4.73411e-08,0.3,-0.3,-8.03849,130.43,1.23941,199.094,270.714,0.335447,94.0434,193.629,866.203
5.576,-0.258599,0.00542614,0.29953,0.00640315,0.00356761,-0.044763,0.130679,-0.165338,-0.16964,0.311016,0.0456959,-0.0594182,3.70925e-08,-4.73411e-08,0.3,-0.3,-8.0174,130.446,1.17692,199.089,270.711,0.330421,94.1179,193.823,866.169
5.577,-0.258599,0.00542614,0.29953,0.00640315,0.00356761,-0.044763,0.130679,-0.165338,-0.16964,0.311016,0.0456959,-0.0594182,3.70925e-08,-4.73411e-08,0.3,-0.3,-7.99936,130.464,1.11403,199.083,270.709,0.325573,94.1911,194.018,866.135
5.578,-0.258599,0.00542614,0.29953,0.00640315,0.00356761,-0.044763,0.130679,-0.165338,-0.16964,0.311016,0.0456959,-0.0594182,3.70925e-08,-4.73411e-08,0.3,-0.3,-7.98455,130.485,1.0498,199.078,270.707,0.32078,94.2631,194.213,866.1
5.579,-0.258599,0.00542614,0.29953,0.00640315,0.00356761,-0.044763,0.130679,-0.165338,-0.16964,0.311016,0.0456959,-0.0594182,3.70925e-08,-4.73411e-08,0.3,-0.3,-7.97242,130.506,0.984461,199.074,270.705,0.315914,94.3338,194.409,866.065
5.58,-0.261875,0.000799848,0.29748,0.00130333,0.00486652,-0.0394899,0.129297,-0.159474,-0.168986,0.312339,0.0407449,-0.0641657,3.79381e-08,-4.62848e-08,0.3,-0.3,-7.96211,130.528,0.91855,199.068,270.703,0.310856,94.4031,194.605,866.028
5.581,-0.261875,0.000799848,0.29748,0.00130333,0.00486652,-0.0394899,0.129297,-0.159474,-0.168986,0.312339,0.0407449,-0.0641657,3.79381e-08,-4.62848e-08,0.3,-0.3,-7.95273,130.549,0.852665,199.063,270.701,0.305569,94.4711,194.802,865.991
5.582,-0.261875,0.000799848,0.29748,0.00130333,0.00486652,-0.0394899,0.129297,-0.159474,-0.168986,0.312339,0.0407449,-0.0641657,3.79381e-08,-4.62848e-08,0.3,-0.3,-7.94357,130.569,0.787292,199.057,270.699,0.29999,94.5377,194.999,865.954
5.583,-0.261875,0.000799848,0.29748,0.00130333,0.00486652,-0.0394899,0.129297,-0.159474,-0.168986,0.312339,0.0407449,-0.0641657,3.79381e-08,-4.62848e-08,0.3,-0.3,-7.93398,130.589,0.722841,199.052,270.697,0.294044,94.6028,195.197,865.917
5.584,-0.261875,0.000799848,0.29748,0.00130333,0.00486652,-0.0394899,0.129297,-0.159474,-0.168986,0.312339,0.0407449,-0.0641657,3.79381e-08,-4.62848e-08,0.3,-0.3,-7.92388,130.609,0.656944,199.046,270.694,0.288401,94.6664,195.395,865.879
5.585,-0.261875,0.000799848,0.29748,0.00130333,0.00486652,-0.0394899,0.129297,-0.159474,-0.168986,0.312339,0.0407449,-0.0641657,3.79381e-08,-4.62848e-08,0.3,-0.3,-7.91442,130.628,0.589176,199.04,270.692,0.28302,94.7286,195.593,865.842
5.586,-0.261875,0.000799848,0.29748,0.00130333,0.00486652,-0.0394899,0.129297,-0.159474,-0.168986,0.312339,0.0407449,-0.0641657,3.79381e-08,-4.62848e-08,0.3,-0.3,-7.90588,130.645,0.519886,199.034,270.689,0.277805,94.7895,195.791,865.805
5.587,-0.261875,0.000799848,0.29748,0.00130333,0.00486652,-0.0394899,0.129297,-0.159474,-0.168986,0.312339,0.0407449,-0.0641657,3.79381e-08,-4.62848e-08,0.3,-0.3,-7.89823,130.659,0.449395,199.028,270.687,0.272707,94.849,195.99,865.768
5.588,-0.261875,0.000799848,0.29748,0.00130333,0.00486652,-0.0394899,0.129297,-0.159474,-0.168986,0.312339,0.0407449,-0.0641657,3.79381e-08,-4.62848e-08,0.3,-0.3,-7.89136,130.67,0.377989,199.022,270.685,0.267664,94.9072,196.188,865.73
5.589,-0.261875,0.000799848,0.29748,0.00130333,0.00486652,-0.0394899,0.129297,-0.159474,-0.168986,0.312339,0.0407449,-0.0641657,3.79381e-08,-4.62848e-08,0.3,-0.3,-7.88504,130.677,0.30591,199.016,270.682,0.262592,94.964,196.387,865.692
5.59,-0.265154,-0.00409378,0.294948,-0.00420942,0.00612094,-0.0337865,0.127742,-0.153181,-0.168155,0.313411,0.0354887,-0.0690349,3.88284e-08,-4.35517e-08,0.3,-0.3,-7.87901,130.683,0.233398,199.011,270.68,0.257414,95.0196,196.586,865.654
5.591,-0.265154,-0.00409378,0.294948,-0.00420942,0.00612094,-0.0337865,0.127742,-0.153181,-0.168155,0.313411,0.0354887,-0.0690349,3.88284e-08,-4.35517e-08,0.3,-0.3,-7.88607,130.681,0.198935,198.997,270.684,0.258583,95.0742,196.791,865.626
