"Timestamp","Trajectory_LeftLeg_Joint6","Trajectory_LeftLeg_Joint5","Trajectory_LeftLeg_Joint4","Trajectory_LeftLeg_Joint3","Trajectory_LeftLeg_Joint2","Trajectory_LeftLeg_Joint1","Trajectory_RightLeg_Joint1","Trajectory_RightLeg_Joint2","Trajectory_RightLeg_Joint3","Trajectory_RightLeg_Joint4","Trajectory_RightLeg_Joint5","Trajectory_RightLeg_Joint6","Trajectory_Torso_Joint1","Trajectory_Torso_Joint2","Trajectory_LeftArm_Joint3","Trajectory_RightArm_Joint3","Actual_LeftFootX","Actual_LeftFootY","Actual_LeftFootZ","Actual_RightFootX","Actual_RightFootY","Actual_RightFootZ","Actual_CoMX","Actual_CoMY","Actual_CoMZ"
4.886,-0.128405,0.0120457,0.322902,0.112196,0.0699003,-0.150363,-0.0631512,-0.0243602,0.019439,0.25602,0.031079,-0.284295,5.00696e-08,3.54073e-08,0.3,-0.3,-7.02982,133.582,3.1107,186.652,-24.2873,0.841803,90.5501,74.5986,867.554
4.887,-0.128405,0.0120457,0.322902,0.112196,0.0699003,-0.150363,-0.0631512,-0.0243602,0.019439,0.25602,0.031079,-0.284295,5.00696e-08,3.54073e-08,0.3,-0.3,-7.03896,133.59,3.08822,186.646,-24.2841,0.847813,90.335,74.8503,867.531
4.888,-0.128405,0.0120457,0.322902,0.112196,0.0699003,-0.150363,-0.0631512,-0.0243602,0.019439,0.25602,0.031079,-0.284295,5.00696e-08,3.54073e-08,0.3,-0.3,-7.04938,133.597,3.05857,186.64,-24.2808,0.853867,90.1194,75.1018,867.503
4.889,-0.128405,0.0120457,0.322902,0.112196,0.0699003,-0.150363,-0.0631512,-0.0243602,0.019439,0.25602,0.031079,-0.284295,5.00696e-08,3.54073e-08,0.3,-0.3,-7.05955,133.601,3.02398,186.633,-24.2772,0.859783,89.903,75.3529,867.472
4.89,-0.131751,0.0162195,0.32196,0.110674,0.064281,-0.148698,-0.0674339,-0.0253444,0.0237274,0.254827,0.0348661,-0.287427,5.14762e-08,3.66148e-08,0.3,-0.3,-7.06813,133.603,2.98663,186.625,-24.2735,0.8654,89.6857,75.6033,867.44
4.891,-0.131751,0.0162195,0.32196,0.110674,0.064281,-0.148698,-0.0674339,-0.0253444,0.0237274,0.254827,0.0348661,-0.287427,5.14762e-08,3.66148e-08,0.3,-0.3,-7.07407,133.601,2.94855,186.618,-24.2698,0.87055,89.4673,75.8531,867.407
4.892,-0.131751,0.0162195,0.32196,0.110674,0.064281,-0.148698,-0.0674339,-0.0253444,0.0237274,0.254827,0.0348661,-0.287427,5.14762e-08,3.66148e-08,0.3,-0.3,-7.07659,133.597,2.9117,186.61,-24.266,0.875069,89.2475,76.102,867.377
4.893,-0.131751,0.0162195,0.32196,0.110674,0.064281,-0.148698,-0.0674339,-0.0253444,0.0237274,0.254827,0.0348661,-0.287427,5.14762e-08,3.66148e-08,0.3,-0.3,-7.07513,133.591,2.878,186.603,-24.2621,0.878294,89.0261,76.35,867.35
4.894,-0.131751,0.0162195,0.32196,0.110674,0.064281,-0.148698,-0.0674339,-0.0253444,0.0237274,0.254827,0.0348661,-0.287427,5.14762e-08,3.66148e-08,0.3,-0.3,-7.06966,133.581,2.85003,186.597,-24.2683,0.888182,88.8047,76.5979,867.313
4.895,-0.131751,0.0162195,0.32196,0.110674,0.064281,-0.148698,-0.0674339,-0.0253444,0.0237274,0.254827,0.0348661,-0.287427,5.14762e-08,3.66148e-08,0.3,-0.3,-7.06942,133.57,2.8061,186.592,-24.2786,0.910099,88.5835,76.8458,867.266
4.896,-0.131751,0.0162195,0.32196,0.110674,0.064281,-0.148698,-0.0674339,-0.0253444,0.0237274,0.254827,0.0348661,-0.287427,5.14762e-08,3.66148e-08,0.3,-0.3,-7.07248,133.553,2.75055,186.588,-24.2903,0.939142,88.3624,77.0935,867.21
4.897,-0.131751,0.0162195,0.32196,0.110674,0.064281,-0.148698,-0.0674339,-0.0253444,0.0237274,0.254827,0.0348661,-0.287427,5.14762e-08,3.66148e-08,0.3,-0.3,-7.07736,133.53,2.68392,186.583,-24.3013,0.971027,88.1414,77.3413,867.144
4.898,-0.131751,0.0162195,0.32196,0.110674,0.064281,-0.148698,-0.0674339,-0.0253444,0.0237274,0.254827,0.0348661,-0.287427,5.14762e-08,3.66148e-08,0.3,-0.3,-7.08296,133.499,2.60651,186.578,-24.3098,1.00162,87.9205,77.589,867.068
4.899,-0.131751,0.0162195,0.32196,0.110674,0.064281,-0.148698,-0.0674339,-0.0253444,0.0237274,0.254827,0.0348661,-0.287427,5.14762e-08,3.66148e-08,0.3,-0.3,-7.08844,133.462,2.51852,186.572,-24.3147,1.0269,87.6996,77.8367,866.982
4.9,-0.135145,0.020324,0.321492,0.109424,0.0589068,-0.147328,-0.0696872,-0.0281115,0.0257691,0.259288,0.0387049,-0.29286,5.04936e-08,3.63574e-08,0.3,-0.3,-7.09323,133.419,2.42013,186.565,-24.3154,1.04291,87.4788,78.0843,866.887
4.901,-0.135145,0.020324,0.321492,0.109424,0.0589068,-0.147328,-0.0696872,-0.0281115,0.0257691,0.259288,0.0387049,-0.29286,5.04936e-08,3.63574e-08,0.3,-0.3,-7.09694,133.373,2.31149,186.557,-24.3113,1.04575,87.2581,78.3319,866.781
4.902,-0.135145,0.020324,0.321492,0.109424,0.0589068,-0.147328,-0.0696872,-0.0281115,0.0257691,0.259288,0.0387049,-0.29286,5.04936e-08,3.63574e-08,0.3,-0.3,-7.09939,133.324,2.19277,186.549,-24.3025,1.03155,87.0374,78.5795,866.666
4.903,-0.135145,0.020324,0.321492,0.109424,0.0589068,-0.147328,-0.0696872,-0.0281115,0.0257691,0.259288,0.0387049,-0.29286,5.04936e-08,3.63574e-08,0.3,-0.3,-7.10051,133.275,2.06412,186.541,-24.289,0.996473,86.8168,78.8269,866.541
4.904,-0.135145,0.020324,0.321492,0.109424,0.0589068,-0.147328,-0.0696872,-0.0281115,0.0257691,0.259288,0.0387049,-0.29286,5.04936e-08,3.63574e-08,0.3,-0.3,-7.10087,133.227,1.9268,186.53,-24.2836,0.991102,86.5947,79.0736,866.418
4.905,-0.135145,0.020324,0.321492,0.109424,0.0589068,-0.147328,-0.0696872,-0.0281115,0.0257691,0.259288,0.0387049,-0.29286,5.04936e-08,3.63574e-08,0.3,-0.3,-7.09834,133.176,1.7925,186.519,-24.2779,1.00283,86.3714,79.3202,866.295
4.906,-0.135145,0.020324,0.321492,0.109424,0.0589068,-0.147328,-0.0696872,-0.0281115,0.0257691,0.259288,0.0387049,-0.29286,5.04936e-08,3.63574e-08,0.3,-0.3,-7.09442,133.121,1.65737,186.508,-24.2721,1.0169,86.148,79.5672,866.164
4.907,-0.135145,0.020324,0.321492,0.109424,0.0589068,-0.147328,-0.0696872,-0.0281115,0.0257691,0.259288,0.0387049,-0.29286,5.04936e-08,3.63574e-08,0.3,-0.3,-7.09333,133.063,1.51042,186.497,-24.2667,1.0329,85.9246,79.814,866.024
4.908,-0.135145,0.020324,0.321492,0.109424,0.0589068,-0.147328,-0.0696872,-0.0281115,0.0257691,0.259288,0.0387049,-0.29286,5.04936e-08,3.63574e-08,0.3,-0.3,-7.0953,133.002,1.3514,186.485,-24.2605,1.04762,85.7012,80.0608,865.873
4.909,-0.135145,0.020324,0.321492,0.109424,0.0589068,-0.147328,-0.0696872,-0.0281115,0.0257691,0.259288,0.0387049,-0.29286,5.04936e-08,3.63574e-08,0.3,-0.3,-7.09907,132.937,1.18192,186.473,-24.254,1.06319,85.4774,80.3071,865.717
4.91,-0.138339,0.0241821,0.321314,0.108439,0.053865,-0.146332,-0.0699194,-0.0326903,0.0254701,0.269102,0.0424549,-0.300255,3.32252e-08,-5.78226e-08,0.3,-0.3,-7.10235,132.868,1.0074,186.46,-24.2472,1.07834,85.2528,80.5527,865.559
4.911,-0.138339,0.0241821,0.321314,0.108439,0.053865,-0.146332,-0.0699194,-0.0326903,0.0254701,0.269102,0.0424549,-0.300255,3.32252e-08,-5.78226e-08,0.3,-0.3,-7.1154,132.855,0.935563,186.431,-24.2316,1.10674,85.0265,80.7971,865.419
4.912,-0.138339,0.0241821,0.321314,0.108439,0.053865,-0.146332,-0.0699194,-0.0326903,0.0254701,0.269102,0.0424549,-0.300255,3.32252e-08,-5.78226e-08,0.3,-0.3,-7.11978,132.849,0.873803,186.389,-24.202,1.14619,84.7998,81.0418,865.299
4.913,-0.138339,0.0241821,0.321314,0.108439,0.053865,-0.146332,-0.0699194,-0.0326903,0.0254701,0.269102,0.0424549,-0.300255,3.32252e-08,-5.78226e-08,0.3,-0.3,-7.1204,132.848,0.813072,186.338,-24.1615,1.18871,84.5729,81.2847,865.196
4.914,-0.138339,0.0241821,0.321314,0.108439,0.053865,-0.146332,-0.0699194,-0.0326903,0.0254701,0.269102,0.0424549,-0.300255,3.32252e-08,-5.78226e-08,0.3,-0.3,-7.12005,132.85,0.750847,186.279,-24.1258,1.26187,84.3461,81.525,865.104
4.915,-0.138339,0.0241821,0.321314,0.108439,0.053865,-0.146332,-0.0699194,-0.0326903,0.0254701,0.269102,0.0424549,-0.300255,3.32252e-08,-5.78226e-08,0.3,-0.3,-7.1259,132.859,0.723808,186.201,-24.0803,1.38133,84.1176,81.7707,865.045
4.916,-0.138339,0.0241821,0.321314,0.108439,0.053865,-0.146332,-0.0699194,-0.0326903,0.0254701,0.269102,0.0424549,-0.300255,3.32252e-08,-5.78226e-08,0.3,-0.3,-7.11311,132.866,0.722256,186.112,-24.0215,1.53243,83.8894,82.0161,865.008
4.917,-0.138339,0.0241821,0.321314,0.108439,0.053865,-0.146332,-0.0699194,-0.0326903,0.0254701,0.269102,0.0424549,-0.300255,3.32252e-08,-5.78226e-08,0.3,-0.3,-7.09597,132.872,0.712569,186.013,-23.951,1.71195,83.6609,82.2601,864.988
4.918,-0.138339,0.0241821,0.321314,0.108439,0.053865,-0.146332,-0.0699194,-0.0326903,0.0254701,0.269102,0.0424549,-0.300255,3.32252e-08,-5.78226e-08,0.3,-0.3,-7.07533,132.877,0.698994,185.907,-23.8708,1.91585,83.4326,82.5023,864.984
4.919,-0.138339,0.0241821,0.321314,0.108439,0.053865,-0.146332,-0.0699194,-0.0326903,0.0254701,0.269102,0.0424549,-0.300255,3.32252e-08,-5.78226e-08,0.3,-0.3,-7.05592,132.879,0.688806,185.801,-23.7818,2.13351,83.2047,82.7427,864.991
4.92,-0.141584,0.0279163,0.32166,0.107717,0.0492406,-0.145548,-0.0682879,-0.0387436,0.0230667,0.283843,0.0462381,-0.309576,3.3337e-08,-5.96337e-08,0.3,-0.3,-7.07873,132.879,0.682865,185.694,-23.6854,2.35436,82.9764,82.9822,865.003
4.921,-0.141584,0.0279163,0.32166,0.107717,0.0492406,-0.145548,-0.0682879,-0.0387436,0.0230667,0.283843,0.0462381,-0.309576,3.3337e-08,-5.96337e-08,0.3,-0.3,-7.09351,132.883,0.685223,185.59,-23.5827,2.57554,82.7483,83.2207,865.02
4.922,-0.141584,0.0279163,0.32166,0.107717,0.0492406,-0.145548,-0.0682879,-0.0387436,0.0230667,0.283843,0.0462381,-0.309576,3.3337e-08,-5.96337e-08,0.3,-0.3,-7.10436,132.885,0.689433,185.49,-23.4744,2.79328,82.5211,83.4577,865.038
4.923,-0.141584,0.0279163,0.32166,0.107717,0.0492406,-0.145548,-0.0682879,-0.0387436,0.0230667,0.283843,0.0462381,-0.309576,3.3337e-08,-5.96337e-08,0.3,-0.3,-7.11396,132.887,0.695286,185.396,-23.3606,3.00373,82.2947,83.693,865.06
4.924,-0.141584,0.0279163,0.32166,0.107717,0.0492406,-0.145548,-0.0682879,-0.0387436,0.0230667,0.283843,0.0462381,-0.309576,3.3337e-08,-5.96337e-08,0.3,-0.3,-7.12326,132.889,0.703444,185.31,-23.2502,3.2319,82.0693,83.9266,865.082
4.925,-0.141584,0.0279163,0.32166,0.107717,0.0492406,-0.145548,-0.0682879,-0.0387436,0.0230667,0.283843,0.0462381,-0.309576,3.3337e-08,-5.96337e-08,0.3,-0.3,-7.13346,132.892,0.713032,185.231,-23.1408,3.47573,81.8449,84.1587,865.106
4.926,-0.141584,0.0279163,0.32166,0.107717,0.0492406,-0.145548,-0.0682879,-0.0387436,0.0230667,0.283843,0.0462381,-0.309576,3.3337e-08,-5.96337e-08,0.3,-0.3,-7.14394,132.895,0.724228,185.158,-23.0305,3.73248,81.6215,84.3893,865.132
4.927,-0.141584,0.0279163,0.32166,0.107717,0.0492406,-0.145548,-0.0682879,-0.0387436,0.0230667,0.283843,0.0462381,-0.309576,3.3337e-08,-5.96337e-08,0.3,-0.3,-7.15531,132.898,0.737103,185.092,-22.9173,3.99944,81.3991,84.6185,865.159
4.928,-0.141584,0.0279163,0.32166,0.107717,0.0492406,-0.145548,-0.0682879,-0.0387436,0.0230667,0.283843,0.0462381,-0.309576,3.3337e-08,-5.96337e-08,0.3,-0.3,-7.16755,132.903,0.751724,185.032,-22.7997,4.27396,81.1777,84.8463,865.188
4.929,-0.141584,0.0279163,0.32166,0.107717,0.0492406,-0.145548,-0.0682879,-0.0387436,0.0230667,0.283843,0.0462381,-0.309576,3.3337e-08,-5.96337e-08,0.3,-0.3,-7.1807,132.908,0.768093,184.979,-22.6765,4.55335,80.9574,85.0728,865.218
4.93,-0.14471,0.0314133,0.322348,0.107223,0.0450297,-0.14502,-0.0651044,-0.0459479,0.0189255,0.302245,0.0498463,-0.320241,3.6915e-08,-6.01587e-08,0.3,-0.3,-7.19525,132.914,0.786188,184.933,-22.5466,4.8347,80.7381,85.2981,865.25
4.931,-0.14471,0.0314133,0.322348,0.107223,0.0450297,-0.14502,-0.0651044,-0.0459479,0.0189255,0.302245,0.0498463,-0.320241,3.6915e-08,-6.01587e-08,0.3,-0.3,-7.2119,132.921,0.80602,184.895,-22.4095,5.11473,80.5201,85.5223,865.282
4.932,-0.14471,0.0314133,0.322348,0.107223,0.0450297,-0.14502,-0.0651044,-0.0459479,0.0189255,0.302245,0.0498463,-0.320241,3.6915e-08,-6.01587e-08,0.3,-0.3,-7.23004,132.929,0.825866,184.866,-22.2646,5.39025,80.3035,85.7456,865.314
4.933,-0.14471,0.0314133,0.322348,0.107223,0.0450297,-0.14502,-0.0651044,-0.0459479,0.0189255,0.302245,0.0498463,-0.320241,3.6915e-08,-6.01587e-08,0.3,-0.3,-7.24975,132.937,0.845438,184.845,-22.1122,5.65841,80.0884,85.968,865.345
4.934,-0.14471,0.0314133,0.322348,0.107223,0.0450297,-0.14502,-0.0651044,-0.0459479,0.0189255,0.302245,0.0498463,-0.320241,3.6915e-08,-6.01587e-08,0.3,-0.3,-7.27049,132.945,0.865177,184.832,-21.9594,5.94234,79.8747,86.1898,865.376
4.935,-0.14471,0.0314133,0.322348,0.107223,0.0450297,-0.14502,-0.0651044,-0.0459479,0.0189255,0.302245,0.0498463,-0.320241,3.6915e-08,-6.01587e-08,0.3,-0.3,-7.29293,132.954,0.884422,184.825,-21.8036,6.24009,79.6625,86.4111,865.406
4.936,-0.14471,0.0314133,0.322348,0.107223,0.0450297,-0.14502,-0.0651044,-0.0459479,0.0189255,0.302245,0.0498463,-0.320241,3.6915e-08,-6.01587e-08,0.3,-0.3,-7.31557,132.963,0.903018,184.823,-21.6424,6.54894,79.4517,86.6321,865.435
4.937,-0.14471,0.0314133,0.322348,0.107223,0.0450297,-0.14502,-0.0651044,-0.0459479,0.0189255,0.302245,0.0498463,-0.320241,3.6915e-08,-6.01587e-08,0.3,-0.3,-7.33885,132.973,0.920677,184.827,-21.4742,6.86616,79.2423,86.8529,865.463
4.938,-0.14471,0.0314133,0.322348,0.107223,0.0450297,-0.14502,-0.0651044,-0.0459479,0.0189255,0.302245,0.0498463,-0.320241,3.6915e-08,-6.01587e-08,0.3,-0.3,-7.36376,132.983,0.937126,184.835,-21.2974,7.189,79.0343,87.0737,865.492
4.939,-0.14471,0.0314133,0.322348,0.107223,0.0450297,-0.14502,-0.0651044,-0.0459479,0.0189255,0.302245,0.0498463,-0.320241,3.6915e-08,-6.01587e-08,0.3,-0.3,-7.38864,132.994,0.952251,184.847,-21.1115,7.51419,78.8275,87.2943,865.519
4.94,-0.147893,0.0347798,0.323525,0.106954,0.041228,-0.144674,-0.0605021,-0.0542674,0.0130296,0.324246,0.0535908,-0.332076,5.11475e-08,3.63054e-08,0.3,-0.3,-7.41393,133.006,0.966292,184.863,-20.9161,7.83885,78.6217,87.5146,865.546
4.941,-0.147893,0.0347798,0.323525,0.106954,0.041228,-0.144674,-0.0605021,-0.0542674,0.0130296,0.324246,0.0535908,-0.332076,5.11475e-08,3.63054e-08,0.3,-0.3,-7.43962,133.017,0.979209,184.882,-20.7117,8.16011,78.4168,87.7345,865.571
4.942,-0.147893,0.0347798,0.323525,0.106954,0.041228,-0.144674,-0.0605021,-0.0542674,0.0130296,0.324246,0.0535908,-0.332076,5.11475e-08,3.63054e-08,0.3,-0.3,-7.46564,133.029,0.990996,184.905,-20.4991,8.47514,78.2127,87.9538,865.596
4.943,-0.147893,0.0347798,0.323525,0.106954,0.041228,-0.144674,-0.0605021,-0.0542674,0.0130296,0.324246,0.0535908,-0.332076,5.11475e-08,3.63054e-08,0.3,-0.3,-7.49188,133.041,1.0017,184.93,-20.2796,8.78122,78.0092,88.1722,865.62
4.944,-0.147893,0.0347798,0.323525,0.106954,0.041228,-0.144674,-0.0605021,-0.0542674,0.0130296,0.324246,0.0535908,-0.332076,5.11475e-08,3.63054e-08,0.3,-0.3,-7.51837,133.054,1.01175,184.957,-20.0597,9.09681,77.8062,88.3897,865.643
4.945,-0.147893,0.0347798,0.323525,0.106954,0.041228,-0.144674,-0.0605021,-0.0542674,0.0130296,0.324246,0.0535908,-0.332076,5.11475e-08,3.63054e-08,0.3,-0.3,-7.54499,133.066,1.02104,184.983,-19.838,9.42082,77.6036,88.6061,865.665
4.946,-0.147893,0.0347798,0.323525,0.106954,0.041228,-0.144674,-0.0605021,-0.0542674,0.0130296,0.324246,0.0535908,-0.332076,5.11475e-08,3.63054e-08,0.3,-0.3,-7.57162,133.079,1.02964,185.009,-19.6134,9.7514,77.4013,88.8216,865.687
4.947,-0.147893,0.0347798,0.323525,0.106954,0.041228,-0.144674,-0.0605021,-0.0542674,0.0130296,0.324246,0.0535908,-0.332076,5.11475e-08,3.63054e-08,0.3,-0.3,-7.59823,133.092,1.03751,185.033,-19.3853,10.0866,77.1991,89.0361,865.708
4.948,-0.147893,0.0347798,0.323525,0.106954,0.041228,-0.144674,-0.0605021,-0.0542674,0.0130296,0.324246,0.0535908,-0.332076,5.11475e-08,3.63054e-08,0.3,-0.3,-7.62476,133.105,1.04465,185.055,-19.1534,10.4245,76.997,89.2495,865.729
4.949,-0.147893,0.0347798,0.323525,0.106954,0.041228,-0.144674,-0.0605021,-0.0542674,0.0130296,0.324246,0.0535908,-0.332076,5.11475e-08,3.63054e-08,0.3,-0.3,-7.65113,133.118,1.05109,185.075,-18.9176,10.7634,76.7949,89.4618,865.748
4.95,-0.150955,0.037975,0.324892,0.106842,0.0376127,-0.14459,-0.0549242,-0.0635688,0.00576723,0.34863,0.0574128,-0.344426,4.94874e-08,3.28028e-08,0.3,-0.3,-7.67725,133.131,1.05688,185.092,-18.6783,11.1014,76.5926,89.673,865.766
4.951,-0.150955,0.037975,0.324892,0.106842,0.0376127,-0.14459,-0.0549242,-0.0635688,0.00576723,0.34863,0.0574128,-0.344426,4.94874e-08,3.28028e-08,0.3,-0.3,-7.703,133.144,1.06206,185.106,-18.4361,11.4368,76.3902,89.8828,865.783
4.952,-0.150955,0.037975,0.324892,0.106842,0.0376127,-0.14459,-0.0549242,-0.0635688,0.00576723,0.34863,0.0574128,-0.344426,4.94874e-08,3.28028e-08,0.3,-0.3,-7.7283,133.157,1.06665,185.117,-18.192,11.7681,76.1876,90.0913,865.799
4.953,-0.150955,0.037975,0.324892,0.106842,0.0376127,-0.14459,-0.0549242,-0.0635688,0.00576723,0.34863,0.0574128,-0.344426,4.94874e-08,3.28028e-08,0.3,-0.3,-7.75305,133.169,1.07066,185.126,-17.947,12.0935,75.9846,90.2981,865.813
4.954,-0.150955,0.037975,0.324892,0.106842,0.0376127,-0.14459,-0.0549242,-0.0635688,0.00576723,0.34863,0.0574128,-0.344426,4.94874e-08,3.28028e-08,0.3,-0.3,-7.77741,133.182,1.07443,185.13,-17.7047,12.4276,75.7814,90.5035,865.826
4.955,-0.150955,0.037975,0.324892,0.106842,0.0376127,-0.14459,-0.0549242,-0.0635688,0.00576723,0.34863,0.0574128,-0.344426,4.94874e-08,3.28028e-08,0.3,-0.3,-7.80115,133.194,1.07768,185.131,-17.4635,12.7694,75.578,90.7073,865.839
4.956,-0.150955,0.037975,0.324892,0.106842,0.0376127,-0.14459,-0.0549242,-0.0635688,0.00576723,0.34863,0.0574128,-0.344426,4.94874e-08,3.28028e-08,0.3,-0.3,-7.82432,133.206,1.08051,185.126,-17.2222,13.1174,75.3742,90.9096,865.851
4.957,-0.150955,0.037975,0.324892,0.106842,0.0376127,-0.14459,-0.0549242,-0.0635688,0.00576723,0.34863,0.0574128,-0.344426,4.94874e-08,3.28028e-08,0.3,-0.3,-7.84696,133.218,1.08285,185.116,-16.98,13.4697,75.1701,91.1105,865.862
4.958,-0.150955,0.037975,0.324892,0.106842,0.0376127,-0.14459,-0.0549242,-0.0635688,0.00576723,0.34863,0.0574128,-0.344426,4.94874e-08,3.28028e-08,0.3,-0.3,-7.86912,133.23,1.08465,185.102,-16.7364,13.825,74.9658,91.3101,865.873
4.959,-0.150955,0.037975,0.324892,0.106842,0.0376127,-0.14459,-0.0549242,-0.0635688,0.00576723,0.34863,0.0574128,-0.344426,4.94874e-08,3.28028e-08,0.3,-0.3,-7.89082,133.242,1.08593,185.084,-16.4911,14.1816,74.7612,91.5082,865.882
4.96,-0.153986,0.0410243,0.326539,0.106881,0.0342641,-0.144686,-0.0483817,-0.0734943,-0.00260165,0.3749,0.0611035,-0.357492,4.99524e-08,3.82697e-08,0.3,-0.3,-7.91209,133.253,1.08671,185.062,-16.2442,14.5381,74.5564,91.705,865.891
4.961,-0.153986,0.0410243,0.326539,0.106881,0.0342641,-0.144686,-0.0483817,-0.0734943,-0.00260165,0.3749,0.0611035,-0.357492,4.99524e-08,3.82697e-08,0.3,-0.3,-7.93295,133.265,1.087,185.037,-15.9961,14.893,74.3514,91.9002,865.899
4.962,-0.153986,0.0410243,0.326539,0.106881,0.0342641,-0.144686,-0.0483817,-0.0734943,-0.00260165,0.3749,0.0611035,-0.357492,4.99524e-08,3.82697e-08,0.3,-0.3,-7.95344,133.276,1.08682,185.009,-15.7475,15.245,74.1462,92.094,865.907
4.963,-0.153986,0.0410243,0.326539,0.106881,0.0342641,-0.144686,-0.0483817,-0.0734943,-0.00260165,0.3749,0.0611035,-0.357492,4.99524e-08,3.82697e-08,0.3,-0.3,-7.97356,133.287,1.08619,184.98,-15.4994,15.5927,73.9409,92.286,865.913
4.964,-0.153986,0.0410243,0.326539,0.106881,0.0342641,-0.144686,-0.0483817,-0.0734943,-0.00260165,0.3749,0.0611035,-0.357492,4.99524e-08,3.82697e-08,0.3,-0.3,-7.99343,133.297,1.08542,184.948,-15.2548,15.948,73.7355,92.4765,865.919
4.965,-0.153986,0.0410243,0.326539,0.106881,0.0342641,-0.144686,-0.0483817,-0.0734943,-0.00260165,0.3749,0.0611035,-0.357492,4.99524e-08,3.82697e-08,0.3,-0.3,-8.01305,133.308,1.08438,184.913,-15.0116,16.31,73.53,92.6655,865.926
4.966,-0.153986,0.0410243,0.326539,0.106881,0.0342641,-0.144686,-0.0483817,-0.0734943,-0.00260165,0.3749,0.0611035,-0.357492,4.99524e-08,3.82697e-08,0.3,-0.3,-8.03248,133.319,1.08308,184.877,-14.768,16.6774,73.3244,92.8531,865.931
4.967,-0.153986,0.0410243,0.326539,0.106881,0.0342641,-0.144686,-0.0483817,-0.0734943,-0.00260165,0.3749,0.0611035,-0.357492,4.99524e-08,3.82697e-08,0.3,-0.3,-8.05184,133.329,1.08146,184.838,-14.5226,17.0488,73.1189,93.0395,865.937
4.968,-0.153986,0.0410243,0.326539,0.106881,0.0342641,-0.144686,-0.0483817,-0.0734943,-0.00260165,0.3749,0.0611035,-0.357492,4.99524e-08,3.82697e-08,0.3,-0.3,-8.07131,133.34,1.07951,184.798,-14.2745,17.4228,72.9134,93.2246,865.941
4.969,-0.153986,0.0410243,0.326539,0.106881,0.0342641,-0.144686,-0.0483817,-0.0734943,-0.00260165,0.3749,0.0611035,-0.357492,4.99524e-08,3.82697e-08,0.3,-0.3,-8.09152,133.35,1.07722,184.757,-14.0232,17.7984,72.708,93.4085,865.946
4.97,-0.156967,0.0439608,0.328378,0.107048,0.0310205,-0.145016,-0.041107,-0.0842168,-0.0121247,0.402831,0.0649871,-0.370608,3.4034e-08,-5.46243e-08,0.3,-0.3,-8.11142,133.361,1.07463,184.715,-13.7684,18.1743,72.5026,93.5913,865.95
4.971,-0.156967,0.0439608,0.328378,0.107048,0.0310205,-0.145016,-0.041107,-0.0842168,-0.0121247,0.402831,0.0649871,-0.370608,3.4034e-08,-5.46243e-08,0.3,-0.3,-8.13116,133.372,1.07179,184.673,-13.5105,18.5495,72.2974,93.7728,865.953
4.972,-0.156967,0.0439608,0.328378,0.107048,0.0310205,-0.145016,-0.041107,-0.0842168,-0.0121247,0.402831,0.0649871,-0.370608,3.4034e-08,-5.46243e-08,0.3,-0.3,-8.15096,133.383,1.0687,184.631,-13.25,18.9229,72.0923,93.9529,865.957
4.973,-0.156967,0.0439608,0.328378,0.107048,0.0310205,-0.145016,-0.041107,-0.0842168,-0.0121247,0.402831,0.0649871,-0.370608,3.4034e-08,-5.46243e-08,0.3,-0.3,-8.1709,133.394,1.06537,184.59,-12.9878,19.2936,71.8874,94.1316,865.96
4.974,-0.156967,0.0439608,0.328378,0.107048,0.0310205,-0.145016,-0.041107,-0.0842168,-0.0121247,0.402831,0.0649871,-0.370608,3.4034e-08,-5.46243e-08,0.3,-0.3,-8.19111,133.404,1.06235,184.549,-12.7253,19.67,71.6828,94.309,865.962
4.975,-0.156967,0.0439608,0.328378,0.107048,0.0310205,-0.145016,-0.041107,-0.0842168,-0.0121247,0.402831,0.0649871,-0.370608,3.4034e-08,-5.46243e-08,0.3,-0.3,-8.21171,133.415,1.05929,184.506,-12.4612,20.0514,71.4784,94.485,865.965
4.976,-0.156967,0.0439608,0.328378,0.107048,0.0310205,-0.145016,-0.041107,-0.0842168,-0.0121247,0.402831,0.0649871,-0.370608,3.4034e-08,-5.46243e-08,0.3,-0.3,-8.23274,133.426,1.05616,184.463,-12.1943,20.4368,71.2744,94.6599,865.968
4.977,-0.156967,0.0439608,0.328378,0.107048,0.0310205,-0.145016,-0.041107,-0.0842168,-0.0121247,0.402831,0.0649871,-0.370608,3.4034e-08,-5.46243e-08,0.3,-0.3,-8.25429,133.438,1.0529,184.419,-11.924,20.8253,71.0707,94.8335,865.971
4.978,-0.156967,0.0439608,0.328378,0.107048,0.0310205,-0.145016,-0.041107,-0.0842168,-0.0121247,0.402831,0.0649871,-0.370608,3.4034e-08,-5.46243e-08,0.3,-0.3,-8.27642,133.449,1.04944,184.375,-11.6502,21.216,70.8673,95.006,865.973
4.979,-0.156967,0.0439608,0.328378,0.107048,0.0310205,-0.145016,-0.041107,-0.0842168,-0.0121247,0.402831,0.0649871,-0.370608,3.4034e-08,-5.46243e-08,0.3,-0.3,-8.29914,133.461,1.04576,184.33,-11.3726,21.6081,70.6642,95.1773,865.976
