"Timestamp","Actual_ZMPX","Actual_ZMPY","Trajectory_ZMPX","Trajectory_ZMPY","Reference_ZMPX","Reference_ZMPY","MultiBody_ZMPX","MultiBody_ZMPY","CoP_ZMPX","CoP_ZMPY","LinearMomentumX","LinearMomentumY","LinearMomentumZ","AngularMomentumX","AngularMomentumY","AngularMomentumZ","CoMAngularMomentumX","CoMAngularMomentumY","CoMAngularMomentumZ"
3.209,75.8825,-25.8558,60.7531,-19.8006,86.8666,-20.262,64.1779,-24.0152,50.0371,-23.8244,3.10747,-0.170015,-0.0707529,0.179462,3.13053,0.0553103,0.0318194,0.451894,0.00739216
3.21,69.9919,-28.2719,61.5884,-19.8146,86.8671,-20.2628,58.2501,-27.1636,44.3068,-26.3093,3.12344,-0.163506,-0.0647138,0.174481,3.15217,0.0568769,0.0325578,0.460344,0.00805186
3.211,68.6707,-29.0465,61.5897,-19.8155,86.8684,-20.2635,56.8202,-27.5701,43.4965,-26.3023,3.14053,-0.156365,-0.056532,0.169153,3.17473,0.0587998,0.0335371,0.468949,0.00898797
3.212,70.4571,-27.5227,61.5908,-19.8164,86.8695,-20.2642,59.8118,-25.471,47.7085,-23.7033,3.15619,-0.150472,-0.0460706,0.165263,3.19506,0.0607074,0.0349267,0.476752,0.0100491
3.213,76.5585,-25.9672,61.5915,-19.8171,86.8702,-20.2647,67.3086,-20.1486,57.3309,-18.0108,3.16689,-0.145855,-0.0234337,0.16493,3.20925,0.0628177,0.0390242,0.483765,0.0115269
3.214,79.8069,-20.3097,61.5917,-19.8173,86.8704,-20.265,74.3945,-15.3858,67.0339,-13.0154,3.17497,-0.145867,-0.00199385,0.168075,3.21841,0.0642873,0.0425943,0.487901,0.0128325
3.215,82.9281,-15.5262,61.5913,-19.8172,86.87,-20.265,81.076,-11.3783,76.152,-8.7048,3.18053,-0.149795,0.0152675,0.174175,3.2231,0.0651195,0.045667,0.489353,0.0139032
3.216,85.9079,-11.6667,61.5905,-19.8168,86.8692,-20.2647,87.0898,-8.1605,84.2897,-5.61682,3.1837,-0.156882,0.0278731,0.182634,3.22389,0.0653856,0.0482872,0.488556,0.0147407
3.217,88.6667,-8.91265,61.5893,-19.8162,86.868,-20.2642,92.1476,-5.96284,90.9342,-3.75922,3.18464,-0.166225,0.0360688,0.192695,3.2215,0.0651879,0.0504803,0.486087,0.0153626
3.218,91.7631,-7.23162,61.588,-19.8154,86.8667,-20.2637,96.0952,-4.36349,95.8666,-2.74182,3.18308,-0.176945,0.0395552,0.203916,3.21678,0.0644252,0.0525539,0.483017,0.0155944
3.219,92.0143,-6.124,61.5864,-19.8144,86.8651,-20.2629,97.8872,-4.34587,98.5747,-3.42581,3.18136,-0.188572,0.0392717,0.215168,3.21119,0.0632749,0.0538005,0.478888,0.0155245
3.22,91.637,-6.62649,62.3904,-19.8293,86.863,-20.2622,97.8948,-5.86056,98.8567,-5.50866,3.17998,-0.199791,0.03538,0.225377,3.20598,0.0619997,0.054283,0.474516,0.0152866
3.221,89.9107,-8.28283,62.3889,-19.8284,86.8615,-20.2615,95.8131,-8.72503,96.7208,-9.08065,3.18004,-0.209657,0.0276689,0.233618,3.20263,0.0607492,0.0538824,0.470408,0.014923
3.222,86.837,-11.0828,62.3875,-19.8275,86.8601,-20.2609,91.6153,-12.9829,92.0221,-13.834,3.18267,-0.217235,0.0161565,0.238947,3.20257,0.0596506,0.0524608,0.467064,0.0144539
3.223,75.7099,-24.0071,62.3865,-19.8269,86.8591,-20.2604,77.535,-23.9011,78.1699,-24.3174,3.19443,-0.214241,0.00399836,0.236737,3.21234,0.0585296,0.052579,0.465627,0.0128246
3.224,68.1661,-31.4961,62.3858,-19.8265,86.8584,-20.2601,66.2908,-32.6913,64.94,-33.2666,3.21239,-0.205122,-0.00551358,0.228365,3.22974,0.0577988,0.0518558,0.466721,0.0109072
3.225,51.8134,-34.7332,62.3853,-19.8263,86.8579,-20.2599,53.99,-40.514,52.5622,-41.7769,3.24378,-0.193357,-0.0112937,0.214414,3.25551,0.057573,0.0479056,0.46498,0.00898205
3.226,48.2462,-43.346,62.3851,-19.8263,86.8576,-20.2599,43.5212,-46.5192,41.077,-47.8763,3.27812,-0.174547,-0.0150419,0.196181,3.28853,0.0576769,0.0457713,0.46813,0.00669015
3.227,42.7997,-46.6346,62.385,-19.8264,86.8576,-20.2599,35.5251,-50.3278,32.4771,-51.448,3.31695,-0.153049,-0.0176751,0.175227,3.32714,0.0579525,0.043252,0.473104,0.00423465
3.228,39.7116,-48.2802,62.3851,-19.8266,86.8577,-20.26,30.6026,-51.9756,27.3029,-52.7244,3.35835,-0.130206,-0.0193577,0.15307,3.3692,0.058385,0.0407052,0.479412,0.00176127
3.229,39.6863,-46.3014,62.3852,-19.827,86.8578,-20.2602,29.7148,-50.9864,26.1022,-51.3861,3.39981,-0.108983,-0.0201828,0.131565,3.41189,0.0588971,0.0374342,0.486378,-0.000488503
3.23,40.9554,-43.5768,63.1633,-19.841,86.8577,-20.2604,30.7035,-48.3432,28.1973,-48.5345,3.44026,-0.0899911,-0.0197476,0.111858,3.45388,0.0597099,0.0340685,0.493617,-0.00221669
3.231,47.3279,-39.713,63.1634,-19.8413,86.8579,-20.2606,37.3064,-44.031,34.2925,-42.634,3.47555,-0.0741613,-0.0176768,0.0951162,3.4912,0.0606108,0.0309812,0.500778,-0.00346641
3.232,54.2016,-33.1204,63.1635,-19.8415,86.8579,-20.2608,45.4878,-37.0879,44.1954,-36.4717,3.50525,-0.0637262,-0.0147459,0.0832422,3.52274,0.0617497,0.0281405,0.507041,-0.00387704
3.233,51.8617,-29.0649,63.1634,-19.8416,86.8578,-20.2608,43.6541,-34.8909,44.1357,-34.5207,3.5369,-0.0566099,-0.0159212,0.0730644,3.55578,0.0636384,0.0240581,0.512761,-0.00327781
3.234,50.5152,-28.7903,63.1632,-19.8416,86.8576,-20.2608,42.1945,-34.5663,42.2344,-33.5117,3.56969,-0.0497189,-0.0174656,0.0631279,3.58991,0.0665437,0.0200158,0.518541,-0.00166508
3.235,47.686,-27.6091,63.163,-19.8415,86.8574,-20.2607,39.4643,-33.6057,40.4296,-34.7,3.60484,-0.0437949,-0.0189671,0.0538648,3.62598,0.0703595,0.0158163,0.524248,0.00089769
3.236,47.0401,-27.5781,63.1628,-19.8414,86.8572,-20.2606,38.5038,-33.3359,39.0756,-35.1347,3.64056,-0.0378969,-0.0194353,0.0447571,3.66272,0.0748301,0.011771,0.530231,0.00410571
3.237,47.3328,-27.2901,63.1626,-19.8413,86.857,-20.2605,38.7913,-32.7031,39.0399,-34.9281,3.67609,-0.0322348,-0.0194864,0.0360811,3.69928,0.0796283,0.00796299,0.536238,0.00766659
3.238,48.7286,-26.6672,63.1625,-19.8412,86.8569,-20.2605,40.5529,-31.5894,40.6042,-33.9311,3.71051,-0.0270827,-0.0195072,0.028188,3.73463,0.0844254,0.00449995,0.541989,0.0112948
3.239,51.433,-25.6266,63.1624,-19.8411,86.8568,-20.2604,44.004,-29.8962,43.9658,-32.0895,3.74276,-0.0227824,-0.0197314,0.0214925,3.76761,0.0888917,0.00149805,0.547205,0.0147137
3.24,55.5947,-24.1339,63.9133,-19.8541,86.8566,-20.2603,49.2867,-27.5709,49.2477,-29.4004,3.77165,-0.0197036,-0.0203076,0.0164426,3.79692,0.0927089,-0.000915969,0.551619,0.0176627
3.241,61.3112,-22.2039,63.9134,-19.8541,86.8567,-20.2602,56.4757,-24.6068,56.4964,-25.9053,3.79591,-0.018204,-0.0213684,0.0134885,3.82124,0.0955895,-0.00260204,0.554985,0.019913
3.242,68.5828,-19.7774,63.9134,-19.8541,86.8567,-20.2602,65.6337,-20.9964,65.759,-21.6017,3.81426,-0.01869,-0.0228179,0.0130792,3.83919,0.0972514,-0.00345861,0.557022,0.0212455
3.243,58.5057,-22.9362,63.9136,-19.8542,86.8569,-20.2603,58.242,-26.2175,59.8176,-25.6731,3.84089,-0.0165917,-0.0329639,0.0092321,3.86287,0.0974257,-0.00570748,0.556876,0.0206865
3.244,52.0463,-29.2433,63.9141,-19.8544,86.8574,-20.2604,49.9681,-31.7009,50.6981,-31.0764,3.87286,-0.00933337,-0.0429295,0.00157699,3.89232,0.0970027,-0.0073233,0.557929,0.0189512
3.245,47.1434,-33.6379,63.9148,-19.8548,86.8581,-20.2607,42.7336,-35.699,42.1561,-35.7145,3.90888,0.0015204,-0.0509167,-0.00892181,3.92674,0.0961562,-0.0086507,0.560644,0.0163816
3.246,44.6067,-36.8664,63.9158,-19.8554,86.8591,-20.2611,38.1902,-38.4368,35.5218,-37.799,3.94702,0.0150157,-0.0564473,-0.0214195,3.96427,0.0949299,-0.00965545,0.564865,0.0131473
3.247,41.8099,-37.1439,63.9169,-19.8561,86.8602,-20.2617,34.2137,-38.7466,31.3407,-38.8846,3.9875,0.0287382,-0.0604295,-0.0341936,4.00456,0.0935493,-0.0107097,0.569983,0.00968967
3.248,42.0435,-36.1,63.9181,-19.8569,86.8614,-20.2623,33.4754,-37.6018,30.0086,-37.6122,4.02783,0.041607,-0.0628263,-0.0462266,4.04535,0.0920898,-0.0117249,0.575872,0.00623311
3.249,45.0766,-33.7074,63.9194,-19.8578,86.8627,-20.2629,36.0796,-34.7816,31.9447,-34.037,4.06572,0.0525188,-0.0639892,-0.0563255,4.08431,0.0906366,-0.0124639,0.582139,0.00301069
3.25,49.745,-29.0478,64.6455,-19.8699,86.864,-20.2635,41.0659,-29.8254,37.2667,-29.1005,4.09985,0.0596187,-0.0642201,-0.0629713,4.11977,0.089264,-0.0130088,0.588233,0.000293545
3.251,57.2149,-23.6259,64.6467,-19.8707,86.8652,-20.2641,49.8646,-23.9194,45.997,-22.4344,4.1279,0.0622833,-0.0628085,-0.0655029,4.14899,0.0881018,-0.0132205,0.593463,-0.00168401
3.252,67.6355,-16.5745,64.6478,-19.8714,86.8663,-20.2646,61.403,-15.8509,58.2907,-14.7416,4.14748,0.0591792,-0.0605632,-0.06236,4.17008,0.0871905,-0.0127014,0.597917,-0.00271015
3.253,58.6581,-21.5511,64.6487,-19.872,86.8672,-20.2651,51.3622,-15.9777,51.0055,-14.6305,4.17445,0.0601476,-0.0289412,-0.0597765,4.19678,0.0887503,-0.0086417,0.604324,-0.00179039
3.254,44.0074,-24.8662,64.649,-19.8721,86.8675,-20.2652,37.3404,-20.124,37.0922,-19.475,4.21345,0.063829,0.00667119,-0.0603225,4.23368,0.0919761,-0.00529689,0.61095,0.000301749
3.255,29.1391,-27.6109,64.6487,-19.8718,86.8671,-20.265,21.2854,-24.2658,21.1906,-24.7061,4.26467,0.0697568,0.0394491,-0.0638618,4.28255,0.096582,-0.00307149,0.618785,0.00331928
3.256,15.9121,-29.8133,64.6478,-19.8713,86.8663,-20.2645,6.79447,-28.5099,6.06812,-28.6985,4.32676,0.0774873,0.0673002,-0.0703866,4.34217,0.10229,-0.00238152,0.627568,0.00705226
3.257,6.3009,-31.6668,64.6466,-19.8704,86.8651,-20.2639,-4.66751,-31.9223,-6.46783,-31.4915,4.39676,0.0867352,0.0885005,-0.0791959,4.41019,0.108752,-0.00280654,0.63733,0.0112388
3.258,0.0565372,-30.6806,64.6452,-19.8695,86.8637,-20.2631,-13.0728,-32.6622,-15.4946,-31.9968,4.47192,0.0951772,0.102096,-0.0882939,4.48424,0.115374,-0.00436802,0.647997,0.0155541
3.259,-2.61329,-28.6037,64.6437,-19.8685,86.8622,-20.2623,-16.9882,-32.1024,-19.949,-30.9417,4.54932,0.101921,0.107635,-0.0967327,4.561,0.121721,-0.00689475,0.658714,0.0197056
3.26,-0.428698,-24.7196,65.3414,-19.8811,86.8606,-20.2615,-15.5792,-29.2568,-18.9742,-28.1734,4.62498,0.105488,0.1046,-0.102904,4.63668,0.127273,-0.01006,0.669047,0.0233896
3.261,6.82524,-19.2015,65.3401,-19.8801,86.8594,-20.2607,-8.16443,-24.1579,-11.8692,-23.5543,4.69475,0.104542,0.0926545,-0.105289,4.70713,0.131489,-0.0135018,0.678397,0.0262732
3.262,19.3536,-12.0894,65.3391,-19.8794,86.8584,-20.26,5.82687,-16.762,1.94803,-16.8838,4.75433,0.0977774,0.0716568,-0.102407,4.76801,0.133848,-0.0168647,0.686101,0.0280434
3.263,51.5497,3.48591,65.3385,-19.8788,86.8577,-20.2596,41.2237,0.315229,36.0019,-1.08796,4.78762,0.078271,0.0422278,-0.0878727,4.80512,0.133808,-0.0197039,0.691866,0.0291271
3.264,84.3336,18.0905,65.3383,-19.8785,86.8575,-20.2593,80.7278,18.6916,76.5592,17.0285,4.79415,0.0468165,0.0115569,-0.0609735,4.81574,0.13141,-0.0204786,0.694047,0.0295006
3.265,114.254,30.195,65.3385,-19.8784,86.8577,-20.2592,118.216,34.6201,115.921,32.8978,4.77625,0.00545901,-0.0176258,-0.0233046,4.80101,0.126767,-0.0189696,0.692013,0.0290438
3.266,142.946,39.6247,65.3389,-19.8784,86.8581,-20.2592,153.609,48.0515,152.995,45.6433,4.73493,-0.0436135,-0.0433504,0.0235886,4.76192,0.120694,-0.0148003,0.686082,0.0283486
3.267,166.932,46.4083,65.3395,-19.8785,86.8587,-20.2592,182.951,57.814,183.86,54.3049,4.67404,-0.0982368,-0.0648272,0.0773456,4.70222,0.113207,-0.00845427,0.676753,0.0271536
3.268,184.766,56.6968,65.3402,-19.8786,86.8594,-20.2594,198.487,66.5607,199.321,64.3667,4.59861,-0.161279,-0.0629155,0.138627,4.62732,0.1046,-0.00134812,0.666897,0.0259188
3.269,190.916,61.0502,65.3409,-19.8788,86.8601,-20.2595,207.804,75.3662,210.125,72.4979,4.5182,-0.227885,-0.0603973,0.206167,4.54576,0.095052,0.0089653,0.654726,0.0241769
3.27,192.812,59.1768,66.0158,-19.8909,86.8605,-20.2596,211.422,78.6009,214.447,75.7506,4.43629,-0.292961,-0.0648151,0.275449,4.46317,0.0849382,0.0221946,0.642155,0.0217623
3.271,189.374,50.6159,66.0156,-19.8906,86.8604,-20.2594,205.366,70.8767,208.16,71.0187,4.35724,-0.351036,-0.0629905,0.339775,4.38356,0.0757772,0.0366163,0.6307,0.019598
3.272,180.648,38.9719,66.0154,-19.8904,86.8602,-20.2591,193.163,59.4933,194.69,60.8815,4.28539,-0.399588,-0.054558,0.396468,4.31134,0.0681667,0.0517284,0.621047,0.0179575
3.273,143.236,9.31444,66.015,-19.8901,86.8598,-20.2588,152.279,28.1625,154.061,30.3052,4.24419,-0.423879,-0.0460838,0.430858,4.26825,0.0635542,0.0654013,0.614183,0.0164399
3.274,104.445,-21.8746,66.0146,-19.8898,86.8593,-20.2585,106.636,-6.78141,104.97,-6.63969,4.23478,-0.422658,-0.0339942,0.440345,4.25733,0.0626985,0.0761853,0.612475,0.0156617
3.275,68.211,-50.2723,66.0139,-19.8896,86.8587,-20.2582,62.6384,-40.029,56.4601,-43.1472,4.25506,-0.398207,-0.0199899,0.425964,4.27782,0.064882,0.0831176,0.616822,0.015157
3.276,36.5354,-73.0771,66.0131,-19.8894,86.8579,-20.2579,24.455,-68.4259,14.3614,-74.8299,4.30131,-0.355102,-0.00514629,0.391153,4.32572,0.0700339,0.0856774,0.626339,0.0153539
3.277,9.78045,-92.0287,66.0121,-19.8892,86.8569,-20.2577,-7.42224,-93.6528,-20.2659,-100.89,4.36949,-0.296495,0.0101544,0.338179,4.39658,0.0775717,0.0834142,0.639982,0.0160435
3.278,-8.41894,-107.158,66.0117,-19.8895,86.8564,-20.2579,-29.5885,-114.893,-44.5615,-119.174,4.45262,-0.225513,0.0253675,0.269948,4.48341,0.0872698,0.0765345,0.656745,0.0174322
3.279,-20.1435,-116.474,66.012,-19.8903,86.8568,-20.2586,-43.3353,-130.179,-59.7123,-130.576,4.54539,-0.146912,0.0353975,0.191406,4.57994,0.0983695,0.0657905,0.674432,0.0193101
3.28,-23.6498,-118.696,66.6628,-19.9024,86.857,-20.2594,-47.7992,-137.744,-64.6154,-134.267,4.64108,-0.0664948,0.0372562,0.108593,4.67931,0.109411,0.0521707,0.691685,0.020895
3.281,-20.9139,-113.136,66.6627,-19.9031,86.8569,-20.2601,-43.4041,-137.377,-59.2244,-130.209,4.73459,0.00937265,0.0208645,0.0285459,4.77483,0.118927,0.037032,0.705267,0.0214188
3.282,-13.8732,-76.5993,66.6625,-19.9037,86.8567,-20.2607,-33.9119,-98.1974,-47.855,-88.8354,4.82238,0.055347,0.0244027,-0.0265335,4.86455,0.125544,0.0215603,0.719816,0.0219487
3.283,-27.7581,-36.8465,66.6624,-19.9043,86.8566,-20.2613,-42.7892,-64.7008,-51.6873,-50.6448,4.9216,0.0687971,0.0356776,-0.0584275,4.96093,0.129774,0.0014627,0.731928,0.0228974
3.284,-26.1566,-41.1222,66.6628,-19.905,86.8569,-20.262,-44.9885,-62.8589,-50.0811,-38.3248,5.01956,0.0857463,0.0231306,-0.0875081,5.05785,0.134222,-0.0132985,0.74344,0.0237618
3.285,-21.4514,-37.2548,66.6633,-19.9056,86.8575,-20.2625,-40.1785,-55.7079,-43.3588,-36.7021,5.11372,0.0995323,0.0090467,-0.111562,5.15144,0.138398,-0.0257847,0.754731,0.0247254
3.286,-14.8496,-33.4331,66.664,-19.9062,86.8582,-20.2629,-32.3636,-48.4534,-34.2271,-42.0247,5.20255,0.110193,-0.00288262,-0.13072,5.23976,0.142144,-0.0360183,0.765552,0.0256613
3.287,-6.25634,-30.2448,66.6648,-19.9068,86.859,-20.2633,-22.2488,-42.0135,-23.3999,-48.2148,5.2844,0.118246,-0.0125456,-0.145519,5.32119,0.145347,-0.0440898,0.775682,0.026439
3.288,3.76507,-27.4355,66.6657,-19.9075,86.8599,-20.2636,-10.6157,-36.1018,-11.1623,-50.5596,5.35812,0.124001,-0.0202464,-0.156289,5.39462,0.147929,-0.0500664,0.784997,0.0269774
3.289,15.0964,-24.3443,66.6667,-19.9082,86.8609,-20.2641,2.40601,-30.1555,1.97188,-44.9738,5.42262,0.127229,-0.0254592,-0.162996,5.45903,0.149776,-0.0541043,0.793449,0.0272054
3.29,26.6331,-20.1836,67.2952,-19.9188,86.862,-20.2646,16.0656,-23.2895,16.6314,-35.1184,5.47775,0.127055,-0.0298827,-0.164928,5.51394,0.150862,-0.0562768,0.800538,0.0271829
3.291,38.2645,-15.1454,67.2962,-19.9195,86.8631,-20.2652,30.6685,-15.8154,32.7455,-24.1586,5.52342,0.12276,-0.033933,-0.161642,5.55869,0.151255,-0.0567668,0.805626,0.0270485
3.292,51.4524,-9.82792,67.2972,-19.9202,86.8641,-20.2657,46.2574,-7.62469,49.665,-12.967,5.55836,0.114115,-0.0374576,-0.152631,5.59256,0.15091,-0.0552616,0.809112,0.0268039
3.293,76.1591,-3.42365,67.2982,-19.9207,86.8651,-20.2661,72.6944,5.9953,76.685,3.4319,5.57316,0.100232,-0.0237839,-0.133983,5.60672,0.150131,-0.048274,0.811846,0.0270307
3.294,95.1657,8.16572,67.2986,-19.9209,86.8655,-20.2662,96.8455,18.4919,102.705,18.3322,5.57247,0.0768677,-0.00919319,-0.106356,5.60353,0.147745,-0.0404414,0.810626,0.026862
3.295,115.416,18.3734,67.2986,-19.9207,86.8654,-20.2661,120.984,30.6695,128.316,32.0046,5.55527,0.0451528,0.0020543,-0.070086,5.58347,0.144134,-0.0312159,0.806409,0.0265941
3.296,131.35,26.9025,67.2981,-19.9202,86.865,-20.2657,141.567,40.2667,150.22,42.3087,5.5251,0.00646005,0.0097306,-0.0271001,5.54924,0.139194,-0.0213475,0.798859,0.0259237
3.297,145.253,32.6944,67.2973,-19.9194,86.8642,-20.2651,158.874,47.1474,168.016,48.7981,5.48362,-0.0369714,0.0140106,0.0206196,5.50331,0.133316,-0.0108896,0.789001,0.0249971
3.298,156.52,35.9215,67.2963,-19.9184,86.8632,-20.2643,172.211,51.0645,180.775,52.6976,5.43297,-0.0830436,0.0158057,0.0709857,5.44841,0.126815,-0.000106932,0.777821,0.0238885
3.299,159.142,43.0166,67.2952,-19.9173,86.8621,-20.2634,179.244,53.5882,186.68,54.8537,5.38025,-0.134922,0.0206792,0.123298,5.38806,0.119823,0.00769176,0.763265,0.0228831
3.3,170.301,40.3227,67.8989,-19.928,86.861,-20.2625,180.585,54.5935,185.733,54.1411,5.31846,-0.184597,0.0302693,0.176581,5.32595,0.112399,0.0184514,0.755207,0.0214275
3.301,162.899,39.0672,67.8976,-19.9267,86.8597,-20.2615,177.944,54.0679,182.258,51.526,5.26279,-0.233248,0.0236404,0.228614,5.26867,0.104667,0.0285121,0.745172,0.0194453
3.302,157.868,32.7923,67.896,-19.9253,86.858,-20.2603,171.168,47.1044,173.353,44.8239,5.21129,-0.276767,0.0103745,0.275483,5.2173,0.0971182,0.0376865,0.736823,0.0170778
3.303,146.441,19.7576,67.8944,-19.9239,86.8564,-20.2591,155.718,33.0705,155.582,31.45,5.1692,-0.309625,-0.00421462,0.312624,5.17685,0.0907748,0.0462733,0.731184,0.0147149
3.304,134.447,6.56842,67.8931,-19.9227,86.8551,-20.258,138.466,17.8835,135.15,16.0731,5.13699,-0.331695,-0.0146021,0.339378,5.14775,0.086171,0.0538368,0.728806,0.0128672
3.305,122.493,-5.77926,67.892,-19.9219,86.8541,-20.2573,121.726,3.16265,115.336,1.16173,5.11461,-0.343666,-0.0204218,0.355946,5.12976,0.083412,0.0599912,0.7295,0.0117046
3.306,111.153,-16.9397,67.8915,-19.9214,86.8535,-20.2568,106.531,-10.5043,97.6289,-12.1646,5.10157,-0.34651,-0.022403,0.36294,5.122,0.082479,0.0644996,0.732774,0.0113093
3.307,101.537,-26.4751,67.8914,-19.9213,86.8534,-20.2568,93.8106,-22.8588,82.562,-23.5037,5.09645,-0.341557,-0.0203119,0.361177,5.12285,0.0831734,0.0670389,0.738213,0.0116374
3.308,92.0225,-33.8235,67.892,-19.9217,86.854,-20.2572,82.9822,-31.9759,71.169,-32.0778,5.09918,-0.330595,-0.0178691,0.352972,5.13135,0.0857332,0.0683107,0.744605,0.0130965
3.309,84.6924,-39.456,67.893,-19.9224,86.855,-20.2579,75.0423,-39.5376,62.656,-38.4845,5.10796,-0.315028,-0.0157109,0.339443,5.14553,0.0890167,0.0682123,0.75144,0.0147151
3.31,79.555,-43.0568,68.4769,-19.9332,86.8559,-20.2585,69.9317,-44.6493,57.321,-42.4995,5.12101,-0.296519,-0.0137154,0.322316,5.16338,0.0924942,0.0670434,0.758262,0.0161581
3.311,76.9107,-44.2792,68.4775,-19.9337,86.8565,-20.259,67.8143,-46.9865,55.4424,-43.9133,5.13627,-0.277013,-0.0108445,0.303503,5.18271,0.0956819,0.0650624,0.764742,0.0171689
3.312,77.0326,-43.0534,68.4779,-19.934,86.8569,-20.2594,68.8761,-46.388,57.1676,-42.6149,5.1515,-0.258513,-0.00606664,0.285026,5.20122,0.0983122,0.0625921,0.770608,0.0177181
3.313,59.2657,-47.28,68.478,-19.9341,86.8569,-20.2597,53.506,-57.4987,43.8499,-52.6376,5.18132,-0.236558,-0.0172115,0.259597,5.23151,0.100338,0.0558154,0.774189,0.0170326
3.314,46.5211,-57.0736,68.4781,-19.9342,86.8571,-20.26,38.2921,-68.7856,28.4173,-64.2519,5.22163,-0.206593,-0.0288968,0.226391,5.27241,0.103069,0.0481399,0.779307,0.0160687
3.315,35.7886,-65.1086,68.4784,-19.9345,86.8574,-20.2603,25.2063,-78.1075,14.5143,-74.715,5.27077,-0.170056,-0.0375653,0.186503,5.32234,0.106606,0.0394939,0.786142,0.0150985
3.316,26.8439,-71.0467,68.4789,-19.935,86.8578,-20.2608,14.9279,-85.3234,3.64976,-82.8914,5.3273,-0.128663,-0.0440723,0.141417,5.37943,0.11089,0.0298713,0.793997,0.0142561
3.317,18.0782,-73.5715,68.4795,-19.9355,86.8585,-20.2614,7.926,-89.9536,-3.21458,-88.0574,5.39106,-0.0852048,-0.0524025,0.0932681,5.44147,0.115633,0.0189241,0.800406,0.0135222
3.318,20.3185,-72.0182,68.4803,-19.9362,86.8593,-20.2621,-0.272392,-82.1786,-10.9638,-80.0448,5.45305,-0.0430189,-0.0585013,0.0503428,5.50926,0.121067,0.0121518,0.814307,0.0136375
3.319,-1.39868,-32.7534,68.4815,-19.9372,86.8605,-20.263,-12.4196,-49.607,-21.5633,-46.0471,5.53286,-0.0329591,-0.0327886,0.0285583,5.58597,0.126208,-0.000455912,0.824855,0.0161788
3.32,2.79774,-37.5235,69.0448,-19.9471,86.8618,-20.264,-11.5622,-48.2964,-17.8862,-38.028,5.60931,-0.0189969,-0.0352635,0.00909136,5.66179,0.131654,-0.00796683,0.834691,0.0187176
3.321,10.2138,-32.974,69.046,-19.948,86.863,-20.2648,-3.34579,-41.1758,-7.59295,-33.1456,5.67976,-0.00875722,-0.0392272,-0.00532172,5.73189,0.13671,-0.0136555,0.843836,0.0213458
3.322,21.0937,-26.6208,69.0471,-19.9488,86.8641,-20.2654,10.0536,-32.4413,7.41744,-30.6226,5.74136,-0.00371568,-0.0410632,-0.0136929,5.79266,0.140954,-0.0177288,0.851445,0.0238439
3.323,30.9901,-21.4403,69.048,-19.9494,86.865,-20.2658,20.595,-24.0552,19.6625,-28.8423,5.79494,-0.00291276,-0.0341367,-0.0163897,5.8459,0.145439,-0.019594,0.859286,0.0271549
3.324,37.7746,-15.969,69.0485,-19.9498,86.8656,-20.2661,29.7033,-17.9284,30.1686,-26.8005,5.84303,-0.00658644,-0.0265487,-0.0147452,5.89271,0.14982,-0.0209538,0.865471,0.0309057
3.325,44.8072,-11.889,69.0488,-19.9499,86.8658,-20.2661,38.5776,-13.1528,39.9103,-22.3331,5.88544,-0.0135984,-0.0199664,-0.00969112,5.9333,0.153964,-0.0217952,0.870237,0.0348595
3.326,51.8783,-8.40242,69.0488,-19.9499,86.8659,-20.2661,47.3488,-8.88862,49.61,-16.7924,5.92212,-0.0234631,-0.0156014,-0.00158885,5.96783,0.157726,-0.022087,0.873639,0.0388247
3.327,59.2118,-5.40377,69.0487,-19.9498,86.8657,-20.266,56.3203,-5.02878,59.367,-11.3188,5.95288,-0.0357816,-0.0138709,0.00925949,5.99621,0.160938,-0.0217966,0.875743,0.0425993
3.328,66.7272,-2.83161,69.0485,-19.9496,86.8655,-20.2659,65.3951,-1.60269,68.9672,-6.34276,5.97755,-0.050205,-0.0145225,0.0225285,6.01841,0.163413,-0.0209443,0.876659,0.0459666
3.329,74.3593,-0.792578,69.0483,-19.9494,86.8653,-20.2657,74.4355,1.28652,78.2026,-2.09325,5.99604,-0.0662973,-0.0174236,0.0378261,6.03448,0.165,-0.0195446,0.876543,0.0487361
3.33,81.9492,0.703017,69.5895,-19.9586,86.8651,-20.2655,83.2839,3.59016,86.9501,1.3767,6.0084,-0.083614,-0.0224936,0.0547306,6.04459,0.165562,-0.0176351,0.875532,0.0507261
3.331,89.3675,1.64757,69.5894,-19.9585,86.865,-20.2654,91.8501,5.28386,95.14,4.05595,6.01475,-0.101704,-0.029735,0.0728076,6.04897,0.164982,-0.015263,0.873748,0.0517737
3.332,95.5188,1.74348,69.5894,-19.9583,86.865,-20.2653,99.1717,5.79244,101.899,5.5347,6.01614,-0.119875,-0.0391944,0.0912269,6.04853,0.163049,-0.0126624,0.871197,0.0515785
3.333,97.3439,-3.74813,69.5896,-19.9584,86.8652,-20.2653,100.586,3.28976,103.11,3.99776,6.0161,-0.133553,-0.0397504,0.107939,6.04627,0.160494,-0.0077235,0.868917,0.0503553
3.334,96.757,-7.57763,69.5899,-19.9584,86.8655,-20.2653,99.5844,0.0253267,101.306,1.10978,6.01661,-0.1441,-0.0375947,0.122358,6.04451,0.156949,-0.00232963,0.866924,0.0478269
3.335,96.1813,-10.7315,69.5901,-19.9584,86.8657,-20.2654,98.1139,-2.98902,98.7415,-1.68945,6.01767,-0.152067,-0.034879,0.13465,6.04379,0.152703,0.00316564,0.865564,0.044335
