"Timestamp","Actual_CoMX","Actual_CoMY","Actual_CoMZ","Trajectory_CoMX","Trajectory_CoMY","Trajectory_CoMZ","Actual_CoMVelX","Actual_CoMVelY","Actual_CoMVelZ","Trajectory_CoMVelX","Trajectory_CoMVelY","Trajectory_CoMVelZ","Actual_CoMAccX","Actual_CoMAccY","Actual_CoMAccZ","Trajectory_CoMAccX","Trajectory_CoMAccY","Trajectory_CoMAccZ"
5.734,166.602,232.877,863.119,153.96,224.634,860,271.977,108.081,7.9258,147.517,157.605,0,-1306.24,-1176.44,376.294,-726.385,-261.227,0
5.735,166.873,232.985,863.127,154.002,224.593,860,270.676,106.942,8.2717,147.471,157.647,0,-1300.66,-1138.51,345.908,-726.31,-261.436,0
5.736,167.144,233.092,863.135,154.044,224.553,860,269.386,105.853,8.49678,147.426,157.689,0,-1290.1,-1089.84,225.072,-726.235,-261.643,0
5.737,167.414,233.198,863.144,154.086,224.512,860,268.106,104.8,8.58035,147.38,157.731,0,-1279.94,-1052.7,83.5714,-726.159,-261.851,0
5.738,167.682,233.302,863.152,154.128,224.472,860,266.834,103.764,8.52262,147.335,157.774,0,-1271.64,-1035.41,-57.7316,-726.084,-262.06,0
5.739,167.948,233.406,863.161,154.17,224.431,860,265.568,102.725,8.32599,147.289,157.816,0,-1266.54,-1039.15,-196.624,-726.008,-262.269,0
5.74,168.214,233.509,863.169,155.648,225.946,860,264.306,101.66,7.99053,140.064,155.322,0,-1262.36,-1065.35,-335.457,-710.302,-244.841,0
5.741,168.478,233.611,863.177,155.69,225.905,860,263.045,100.549,7.51345,140.019,155.362,0,-1260.41,-1110.88,-477.085,-710.23,-245.048,0
5.742,168.741,233.711,863.185,155.733,225.864,860,261.785,99.3752,6.88995,139.973,155.403,0,-1260.59,-1173.85,-623.499,-710.158,-245.257,0
5.743,169.003,233.81,863.191,155.776,225.823,860,260.567,98.2329,6.34675,139.927,155.445,0,-1217.5,-1142.26,-543.204,-710.085,-245.467,0
5.744,169.264,233.909,863.198,155.819,225.781,860,259.376,97.0705,5.82362,139.88,155.487,0,-1191.19,-1162.44,-523.132,-710.012,-245.679,0
5.745,169.523,234.006,863.204,155.863,225.739,860,258.213,95.9105,5.2976,139.833,155.529,0,-1163.09,-1159.93,-526.015,-709.937,-245.894,0
5.746,169.781,234.102,863.209,155.908,225.696,860,257.072,94.7591,4.77267,139.785,155.572,0,-1141.17,-1151.46,-524.93,-709.861,-246.113,0
5.747,170.038,234.196,863.214,155.953,225.652,860,255.943,93.6131,4.26431,139.736,155.616,0,-1128.39,-1146.03,-508.357,-709.784,-246.334,0
5.748,170.294,234.29,863.218,155.999,225.608,860,254.817,92.465,3.78895,139.687,155.66,0,-1125.76,-1148.09,-475.365,-709.706,-246.558,0
5.749,170.549,234.383,863.222,156.045,225.564,860,253.684,91.3054,3.35963,139.638,155.704,0,-1133.94,-1159.52,-429.32,-709.628,-246.782,0
5.75,170.803,234.474,863.225,157.45,227.055,860,252.531,90.1247,2.98527,132.566,153.365,0,-1152.37,-1180.77,-374.355,-694.766,-229.593,0
5.751,171.055,234.564,863.228,157.495,227.011,860,251.351,88.913,2.67127,132.517,153.407,0,-1180.33,-1211.68,-314.003,-694.693,-229.813,0
5.752,171.307,234.653,863.231,157.541,226.968,860,250.133,87.6613,2.42041,132.469,153.448,0,-1217.36,-1251.71,-250.857,-694.621,-230.032,0
5.753,171.557,234.741,863.233,157.586,226.925,860,248.947,86.4067,2.39328,132.421,153.49,0,-1186.92,-1254.56,-27.1289,-694.549,-230.249,0
5.754,171.806,234.827,863.236,157.631,226.882,860,247.762,85.1431,2.385,132.372,153.531,0,-1184.48,-1263.66,-8.28099,-694.476,-230.467,0
5.755,172.054,234.912,863.238,157.677,226.838,860,246.587,83.9027,2.31603,132.324,153.573,0,-1174.62,-1240.39,-68.9723,-694.403,-230.688,0
5.756,172.3,234.996,863.24,157.723,226.793,860,245.421,82.6938,2.16712,132.274,153.616,0,-1166.23,-1208.87,-148.909,-694.328,-230.911,0
5.757,172.546,235.079,863.242,157.77,226.749,860,244.259,81.5127,1.94504,132.224,153.659,0,-1162.4,-1181.09,-222.082,-694.253,-231.137,0
5.758,172.79,235.16,863.245,157.817,226.703,860,243.094,80.3502,1.66308,132.173,153.703,0,-1164.58,-1162.54,-281.965,-694.177,-231.365,0
5.759,173.033,235.241,863.246,157.865,226.658,860,241.921,79.1952,1.33316,132.122,153.746,0,-1173.07,-1154.98,-329.917,-694.1,-231.595,0
5.76,173.275,235.32,863.247,159.198,228.129,860,240.733,78.0363,0.963699,125.201,151.559,0,-1188.06,-1158.85,-369.459,-680.076,-214.608,0
5.761,173.516,235.398,863.248,159.245,228.084,860,239.525,76.8625,0.559792,125.151,151.6,0,-1208.15,-1173.86,-403.907,-680.005,-214.832,0
5.762,173.755,235.475,863.249,159.292,228.039,860,238.291,75.664,0.123899,125.101,151.641,0,-1234.42,-1198.5,-435.894,-679.935,-215.056,0
5.763,173.993,235.55,863.249,159.338,227.995,860,237.051,74.5282,-0.0507221,125.052,151.682,0,-1239.55,-1135.77,-174.621,-679.864,-215.278,0
5.764,174.231,235.625,863.249,159.384,227.951,860,235.816,73.3883,-0.162635,125.003,151.722,0,-1234.53,-1139.92,-111.913,-679.795,-215.497,0
5.765,174.466,235.698,863.249,159.43,227.907,860,234.595,72.27,-0.290408,124.954,151.762,0,-1221.33,-1118.24,-127.774,-679.725,-215.716,0
5.766,174.701,235.77,863.249,159.476,227.864,860,233.388,71.1764,-0.456433,124.905,151.803,0,-1207.41,-1093.59,-166.024,-679.656,-215.934,0
5.767,174.934,235.842,863.248,159.522,227.82,860,232.192,70.099,-0.659129,124.856,151.843,0,-1195.83,-1077.48,-202.697,-679.586,-216.152,0
5.768,175.166,235.912,863.248,159.568,227.776,860,231.004,69.0241,-0.890849,124.807,151.883,0,-1188.23,-1074.9,-231.72,-679.517,-216.372,0
5.769,175.398,235.981,863.247,159.614,227.732,860,229.818,67.9366,-1.1454,124.758,151.923,0,-1185.41,-1087.43,-254.549,-679.446,-216.592,0
5.77,175.627,236.049,863.246,160.873,229.188,860,228.631,66.8217,-1.41971,117.98,149.881,0,-1187.45,-1114.98,-274.316,-666.249,-199.779,0
5.771,175.856,236.116,863.244,160.919,229.144,860,227.437,65.6651,-1.71359,117.931,149.919,0,-1193.89,-1156.59,-293.874,-666.183,-199.996,0
5.772,176.083,236.181,863.242,160.965,229.1,860,226.232,64.4541,-2.02868,117.882,149.957,0,-1205.08,-1210.98,-315.087,-666.118,-200.214,0
5.773,176.31,236.246,863.24,161.011,229.056,860,224.982,63.3162,-2.13419,117.833,149.996,0,-1249.65,-1137.92,-105.513,-666.052,-200.432,0
5.774,176.535,236.309,863.238,161.057,229.012,860,223.719,62.1639,-2.21164,117.784,150.034,0,-1262.71,-1152.25,-77.4548,-665.987,-200.649,0
5.775,176.758,236.371,863.236,161.103,228.968,860,222.46,61.0232,-2.32631,117.736,150.073,0,-1259.06,-1140.72,-114.671,-665.922,-200.865,0
5.776,176.981,236.432,863.234,161.15,228.924,860,221.212,59.8989,-2.49344,117.687,150.111,0,-1248.76,-1124.31,-167.127,-665.856,-201.082,0
5.777,177.202,236.492,863.231,161.196,228.88,860,219.975,58.785,-2.70633,117.638,150.15,0,-1236.51,-1113.92,-212.89,-665.791,-201.3,0
5.778,177.422,236.551,863.228,161.242,228.836,860,218.75,57.6712,-2.95318,117.588,150.188,0,-1225.28,-1113.8,-246.844,-665.724,-201.519,0
5.779,177.641,236.609,863.225,161.289,228.792,860,217.536,56.5441,-3.22425,117.539,150.227,0,-1214.13,-1127.05,-271.074,-665.658,-201.739,0
5.78,177.858,236.665,863.222,162.477,230.232,860,216.331,55.3915,-3.51369,110.895,148.331,0,-1204.8,-1152.62,-289.443,-653.268,-185.095,0
5.781,178.075,236.72,863.219,162.524,230.187,860,215.134,54.2017,-3.81928,110.846,148.368,0,-1197.22,-1189.81,-305.592,-653.206,-185.312,0
5.782,178.29,236.775,863.215,162.57,230.143,860,213.943,52.9641,-4.14141,110.796,148.405,0,-1191.13,-1237.53,-322.128,-653.144,-185.53,0
5.783,178.504,236.828,863.211,162.617,230.099,860,212.858,51.6759,-4.09677,110.747,148.442,0,-1084.81,-1288.26,44.6444,-653.082,-185.748,0
5.784,178.717,236.879,863.207,162.665,230.053,860,211.839,50.3802,-3.98291,110.696,148.479,0,-1018.84,-1295.68,113.853,-653.019,-185.969,0
5.785,178.928,236.93,863.203,162.713,230.008,860,210.869,49.1178,-3.91917,110.645,148.517,0,-970.306,-1262.4,63.7469,-652.956,-186.194,0
5.786,179.139,236.979,863.199,162.762,229.961,860,209.929,47.9009,-3.94749,110.593,148.556,0,-939.163,-1216.92,-28.3208,-652.89,-186.423,0
5.787,179.349,237.027,863.195,162.812,229.914,860,209.004,46.7269,-4.07347,110.54,148.596,0,-925.888,-1174,-125.984,-652.824,-186.655,0
5.788,179.558,237.073,863.191,162.863,229.866,860,208.073,45.5863,-4.28934,110.487,148.635,0,-930.221,-1140.64,-215.87,-652.757,-186.89,0
5.789,179.766,237.119,863.187,162.913,229.818,860,207.121,44.4667,-4.58458,110.433,148.675,0,-952.011,-1119.57,-295.235,-652.69,-187.126,0
5.79,179.973,237.163,863.182,164.04,231.286,860,206.131,43.3551,-4.9497,103.911,146.925,0,-990.387,-1111.56,-365.119,-641.092,-170.65,0
5.791,180.179,237.207,863.177,164.09,231.238,860,205.086,42.2387,-5.3772,103.858,146.963,0,-1044.43,-1116.46,-427.499,-641.03,-170.882,0
5.792,180.385,237.249,863.172,164.14,231.191,860,203.974,41.1052,-5.86133,103.806,147,0,-1112.93,-1133.49,-484.131,-640.969,-171.112,0
5.793,180.589,237.29,863.166,164.19,231.145,860,202.778,40.0336,-6.1701,103.754,147.037,0,-1195.82,-1071.55,-308.777,-640.908,-171.339,0
5.794,180.791,237.33,863.159,164.238,231.099,860,201.545,38.9408,-6.44991,103.703,147.073,0,-1232.38,-1092.78,-279.808,-640.849,-171.562,0
5.795,180.993,237.369,863.153,164.285,231.054,860,200.296,37.8452,-6.73256,103.653,147.108,0,-1249.77,-1095.64,-282.652,-640.79,-171.78,0
5.796,181.193,237.407,863.146,164.332,231.01,860,199.04,36.75,-7.02268,103.603,147.143,0,-1255.74,-1095.18,-290.111,-640.732,-171.997,0
5.797,181.392,237.444,863.139,164.379,230.966,860,197.786,35.6502,-7.3132,103.554,147.178,0,-1253.54,-1099.85,-290.53,-640.675,-172.213,0
5.798,181.59,237.479,863.132,164.426,230.922,860,196.538,34.5384,-7.5948,103.504,147.213,0,-1248.08,-1111.73,-281.592,-640.617,-172.428,0
5.799,181.787,237.514,863.124,164.473,230.878,860,195.301,33.4041,-7.86068,103.455,147.247,0,-1237.18,-1134.32,-265.878,-640.559,-172.643,0
5.8,181.982,237.547,863.116,165.521,232.294,860,194.078,32.2374,-8.10748,97.0547,145.635,0,-1223.14,-1166.66,-246.803,-629.75,-156.284,0
5.801,182.176,237.58,863.109,165.568,232.25,860,192.872,31.0293,-8.3351,97.0056,145.668,0,-1205.87,-1208.12,-227.624,-629.698,-156.497,0
5.802,182.369,237.611,863.1,165.615,232.205,860,191.686,29.7716,-8.5457,96.9561,145.701,0,-1185.78,-1257.75,-210.593,-629.645,-156.712,0
5.803,182.56,237.64,863.092,165.662,232.161,860,190.558,28.441,-8.15093,96.9062,145.735,0,-1128.66,-1330.59,394.764,-629.591,-156.928,0
5.804,182.751,237.669,863.084,165.71,232.116,860,189.46,27.0684,-7.64213,96.8559,145.768,0,-1097.12,-1372.56,508.8,-629.537,-157.146,0
5.805,182.94,237.696,863.076,165.758,232.07,860,188.39,25.7122,-7.21787,96.8051,145.802,0,-1069.98,-1356.25,424.259,-629.482,-157.366,0
5.806,183.129,237.722,863.069,165.807,232.024,860,187.341,24.3949,-6.95252,96.7535,145.836,0,-1049.84,-1317.26,265.355,-629.426,-157.589,0
5.807,183.316,237.746,863.062,165.856,231.978,860,186.302,23.1209,-6.86212,96.7013,145.871,0,-1038.5,-1273.99,90.3983,-629.37,-157.815,0
5.808,183.503,237.769,863.055,165.907,231.931,860,185.265,21.8864,-6.94017,96.6486,145.906,0,-1036.82,-1234.5,-78.0544,-629.313,-158.043,0
5.809,183.688,237.791,863.048,165.957,231.884,860,184.22,20.6846,-7.17425,96.5955,145.941,0,-1045.36,-1201.8,-234.073,-629.256,-158.272,0
5.81,183.872,237.812,863.041,166.942,233.281,860,183.156,19.5079,-7.5521,90.2953,144.477,0,-1063.77,-1176.7,-377.857,-619.209,-142.077,0
5.811,184.055,237.831,863.033,166.992,233.234,860,182.064,18.3488,-8.06338,90.2427,144.51,0,-1091.75,-1159.1,-511.28,-619.157,-142.303,0
5.812,184.237,237.85,863.025,167.041,233.187,860,180.936,17.2002,-8.69987,90.1902,144.543,0,-1128.81,-1148.66,-636.484,-619.105,-142.529,0
5.813,184.418,237.867,863.016,167.091,233.14,860,179.767,16.1499,-9.47772,90.1381,144.576,0,-1168.3,-1050.29,-777.849,-619.054,-142.753,0
5.814,184.598,237.883,863.007,167.14,233.095,860,178.608,15.117,-10.2972,90.0868,144.608,0,-1159.58,-1032.89,-819.444,-619.003,-142.973,0
5.815,184.777,237.898,862.997,167.188,233.049,860,177.462,14.0919,-11.0637,90.0359,144.639,0,-1145.37,-1025.07,-766.574,-618.953,-143.192,0
