"Timestamp","Trajectory_LeftLeg_Joint6","Trajectory_LeftLeg_Joint5","Trajectory_LeftLeg_Joint4","Trajectory_LeftLeg_Joint3","Trajectory_LeftLeg_Joint2","Trajectory_LeftLeg_Joint1","Trajectory_RightLeg_Joint1","Trajectory_RightLeg_Joint2","Trajectory_RightLeg_Joint3","Trajectory_RightLeg_Joint4","Trajectory_RightLeg_Joint5","Trajectory_RightLeg_Joint6","Trajectory_Torso_Joint1","Trajectory_Torso_Joint2","Trajectory_LeftArm_Joint3","Trajectory_RightArm_Joint3","Actual_LeftFootX","Actual_LeftFootY","Actual_LeftFootZ","Actual_RightFootX","Actual_RightFootY","Actual_RightFootZ","Target_LeftFootX","Target_LeftFootY","Target_LeftFootZ","Target_RightFootX","Target_RightFootY","Target_RightFootZ","Target_CoMX","Target_CoMY","Target_CoMZ","Actual_CoMX","Actual_CoMY","Actual_CoMZ"
4.577,-0.210678,-0.130638,0.601531,0.226675,0.277639,-0.241874,0.0719185,0.0115976,-0.118164,0.318536,-0.0868641,-0.203773,3.8555e-08,3.37685e-08,0.3,-0.3,-16.3709,103.964,42.8267,182.997,-1.0796,0.000431061,-13.0178,105.584,42.1699,186.125,-2.06431,-0.105215,-0.0374071,0.0295116,0.86,147.025,27.3805,865.29
4.578,-0.210678,-0.130638,0.601531,0.226675,0.277639,-0.241874,0.0719185,0.0115976,-0.118164,0.318536,-0.0868641,-0.203773,3.8555e-08,3.37685e-08,0.3,-0.3,-16.3581,104.286,42.6879,183.006,-1.07564,0.00100136,-13.0178,105.584,42.1699,186.125,-2.06431,-0.105215,-0.0374071,0.0295116,0.86,146.92,27.4818,865.293
4.579,-0.210678,-0.130638,0.601531,0.226675,0.277639,-0.241874,0.0719185,0.0115976,-0.118164,0.318536,-0.0868641,-0.203773,3.8555e-08,3.37685e-08,0.3,-0.3,-16.3477,104.617,42.5499,183.015,-1.07161,0.00272369,-13.0178,105.584,42.1699,186.125,-2.06431,-0.105215,-0.0374071,0.0295116,0.86,146.815,27.5845,865.297
4.58,-0.203732,-0.127827,0.592276,0.224741,0.274349,-0.241662,0.0702966,0.0106642,-0.116431,0.318303,-0.0850505,-0.205182,3.80504e-08,3.32803e-08,0.3,-0.3,-16.3386,104.957,42.4126,183.187,-1.36282,0.0449657,-12.9944,108.509,40.6103,186.125,-2.06816,-0.114502,-0.0385304,0.0305561,0.86,146.501,27.0734,865.374
4.581,-0.203732,-0.127827,0.592276,0.224741,0.274349,-0.241662,0.0702966,0.0106642,-0.116431,0.318303,-0.0850505,-0.205182,3.80504e-08,3.32803e-08,0.3,-0.3,-16.3294,105.301,42.2756,183.035,-1.06255,0.00571251,-12.9944,108.509,40.6103,186.125,-2.06816,-0.114502,-0.0385304,0.0305561,0.86,146.604,27.7935,865.307
4.582,-0.203732,-0.127827,0.592276,0.224741,0.274349,-0.241662,0.0702966,0.0106642,-0.116431,0.318303,-0.0850505,-0.205182,3.80504e-08,3.32803e-08,0.3,-0.3,-16.317,105.761,42.0938,183.047,-1.05676,0.00654793,-12.9944,108.509,40.6103,186.125,-2.06816,-0.114502,-0.0385304,0.0305561,0.86,146.461,27.9346,865.311
4.583,-0.203732,-0.127827,0.592276,0.224741,0.274349,-0.241662,0.0702966,0.0106642,-0.116431,0.318303,-0.0850505,-0.205182,3.80504e-08,3.32803e-08,0.3,-0.3,-16.3081,106.106,41.9534,183.055,-1.05304,0.0064621,-12.9944,108.509,40.6103,186.125,-2.06816,-0.114502,-0.0385304,0.0305561,0.86,146.353,28.0417,865.313
4.584,-0.203732,-0.127827,0.592276,0.224741,0.274349,-0.241662,0.0702966,0.0106642,-0.116431,0.318303,-0.0850505,-0.205182,3.80504e-08,3.32803e-08,0.3,-0.3,-16.3005,106.445,41.8059,183.061,-1.05005,0.00583267,-12.9944,108.509,40.6103,186.125,-2.06816,-0.114502,-0.0385304,0.0305561,0.86,146.243,28.1498,865.314
4.585,-0.203732,-0.127827,0.592276,0.224741,0.274349,-0.241662,0.0702966,0.0106642,-0.116431,0.318303,-0.0850505,-0.205182,3.80504e-08,3.32803e-08,0.3,-0.3,-16.2949,106.773,41.6515,183.066,-1.04771,0.00461197,-12.9944,108.509,40.6103,186.125,-2.06816,-0.114502,-0.0385304,0.0305561,0.86,146.133,28.2589,865.314
4.586,-0.203732,-0.127827,0.592276,0.224741,0.274349,-0.241662,0.0702966,0.0106642,-0.116431,0.318303,-0.0850505,-0.205182,3.80504e-08,3.32803e-08,0.3,-0.3,-16.291,107.086,41.4913,183.069,-1.04636,0.00278854,-12.9944,108.509,40.6103,186.125,-2.06816,-0.114502,-0.0385304,0.0305561,0.86,146.022,28.3689,865.313
4.587,-0.203732,-0.127827,0.592276,0.224741,0.274349,-0.241662,0.0702966,0.0106642,-0.116431,0.318303,-0.0850505,-0.205182,3.80504e-08,3.32803e-08,0.3,-0.3,-16.2886,107.384,41.3264,183.07,-1.04602,0.00149727,-12.9944,108.509,40.6103,186.125,-2.06816,-0.114502,-0.0385304,0.0305561,0.86,145.91,28.4791,865.312
4.588,-0.203732,-0.127827,0.592276,0.224741,0.274349,-0.241662,0.0702966,0.0106642,-0.116431,0.318303,-0.0850505,-0.205182,3.80504e-08,3.32803e-08,0.3,-0.3,-16.2874,107.667,41.1587,183.07,-1.04601,0.00106621,-12.9944,108.509,40.6103,186.125,-2.06816,-0.114502,-0.0385304,0.0305561,0.86,145.797,28.5885,865.31
4.589,-0.203732,-0.127827,0.592276,0.224741,0.274349,-0.241662,0.0702966,0.0106642,-0.116431,0.318303,-0.0850505,-0.205182,3.80504e-08,3.32803e-08,0.3,-0.3,-16.2872,107.935,40.9902,183.071,-1.04626,0.000898361,-12.9944,108.509,40.6103,186.125,-2.06816,-0.114502,-0.0385304,0.0305561,0.86,145.683,28.6967,865.309
4.59,-0.196616,-0.124912,0.582277,0.222358,0.270747,-0.241032,0.0685479,0.00972734,-0.114578,0.317951,-0.0831629,-0.206618,3.85089e-08,3.22849e-08,0.3,-0.3,-16.2874,108.192,40.822,183.201,-1.16603,0.101858,-12.9715,111.376,38.9358,186.125,-2.07225,-0.122833,-0.0396991,0.0316373,0.86,145.466,29.3051,865.402
4.591,-0.196616,-0.124912,0.582277,0.222358,0.270747,-0.241032,0.0685479,0.00972734,-0.114578,0.317951,-0.0831629,-0.206618,3.85089e-08,3.22849e-08,0.3,-0.3,-16.2875,108.441,40.6554,183.071,-1.04652,0.00155449,-12.9715,111.376,38.9358,186.125,-2.07225,-0.122833,-0.0396991,0.0316373,0.86,145.453,28.9102,865.306
4.592,-0.196616,-0.124912,0.582277,0.222358,0.270747,-0.241032,0.0685479,0.00972734,-0.114578,0.317951,-0.0831629,-0.206618,3.85089e-08,3.22849e-08,0.3,-0.3,-16.2872,108.686,40.4914,183.071,-1.0465,0.00192833,-12.9715,111.376,38.9358,186.125,-2.07225,-0.122833,-0.0396991,0.0316373,0.86,145.337,29.0157,865.304
4.593,-0.196616,-0.124912,0.582277,0.222358,0.270747,-0.241032,0.0685479,0.00972734,-0.114578,0.317951,-0.0831629,-0.206618,3.85089e-08,3.22849e-08,0.3,-0.3,-16.2856,108.936,40.3264,183.071,-1.04648,0.00187492,-12.9715,111.376,38.9358,186.125,-2.07225,-0.122833,-0.0396991,0.0316373,0.86,145.221,29.1206,865.302
4.594,-0.196616,-0.124912,0.582277,0.222358,0.270747,-0.241032,0.0685479,0.00972734,-0.114578,0.317951,-0.0831629,-0.206618,3.85089e-08,3.22849e-08,0.3,-0.3,-16.2812,109.196,40.1569,183.071,-1.04647,0.00109863,-12.9715,111.376,38.9358,186.125,-2.07225,-0.122833,-0.0396991,0.0316373,0.86,145.103,29.2248,865.3
4.595,-0.196616,-0.124912,0.582277,0.222358,0.270747,-0.241032,0.0685479,0.00972734,-0.114578,0.317951,-0.0831629,-0.206618,3.85089e-08,3.22849e-08,0.3,-0.3,-16.2728,109.467,39.9839,183.071,-1.04648,0.000200272,-12.9715,111.376,38.9358,186.125,-2.07225,-0.122833,-0.0396991,0.0316373,0.86,144.984,29.3287,865.297
4.596,-0.196616,-0.124912,0.582277,0.222358,0.270747,-0.241032,0.0685479,0.00972734,-0.114578,0.317951,-0.0831629,-0.206618,3.85089e-08,3.22849e-08,0.3,-0.3,-16.2605,109.749,39.809,183.071,-1.04648,-0.000160217,-12.9715,111.376,38.9358,186.125,-2.07225,-0.122833,-0.0396991,0.0316373,0.86,144.864,29.4334,865.295
4.597,-0.196616,-0.124912,0.582277,0.222358,0.270747,-0.241032,0.0685479,0.00972734,-0.114578,0.317951,-0.0831629,-0.206618,3.85089e-08,3.22849e-08,0.3,-0.3,-16.245,110.04,39.6336,183.071,-1.04649,-0.000263214,-12.9715,111.376,38.9358,186.125,-2.07225,-0.122833,-0.0396991,0.0316373,0.86,144.743,29.5389,865.294
4.598,-0.196616,-0.124912,0.582277,0.222358,0.270747,-0.241032,0.0685479,0.00972734,-0.114578,0.317951,-0.0831629,-0.206618,3.85089e-08,3.22849e-08,0.3,-0.3,-16.2283,110.34,39.4585,183.072,-1.04654,-0.00037384,-12.9715,111.376,38.9358,186.125,-2.07225,-0.122833,-0.0396991,0.0316373,0.86,144.621,29.6454,865.293
4.599,-0.196616,-0.124912,0.582277,0.222358,0.270747,-0.241032,0.0685479,0.00972734,-0.114578,0.317951,-0.0831629,-0.206618,3.85089e-08,3.22849e-08,0.3,-0.3,-16.2122,110.647,39.2843,183.072,-1.04661,-0.000494003,-12.9715,111.376,38.9358,186.125,-2.07225,-0.122833,-0.0396991,0.0316373,0.86,144.498,29.7528,865.292
4.6,-0.189358,-0.121899,0.571574,0.219544,0.266839,-0.23999,0.0666824,0.00880148,-0.112594,0.317475,-0.0812673,-0.208086,3.86362e-08,3.13635e-08,0.3,-0.3,-16.1981,110.957,39.1117,183.13,-1.43722,-0.135395,-12.949,114.18,37.1557,186.125,-2.07692,-0.130878,-0.0409139,0.0327571,0.86,144.686,29.3756,865.214
4.601,-0.189358,-0.121899,0.571574,0.219544,0.266839,-0.23999,0.0666824,0.00880148,-0.112594,0.317475,-0.0812673,-0.208086,3.86362e-08,3.13635e-08,0.3,-0.3,-16.1869,111.27,38.9418,183.072,-1.04674,0.000181198,-12.949,114.18,37.1557,186.125,-2.07692,-0.130878,-0.0409139,0.0327571,0.86,144.251,29.9688,865.293
4.602,-0.189358,-0.121899,0.571574,0.219544,0.266839,-0.23999,0.0666824,0.00880148,-0.112594,0.317475,-0.0812673,-0.208086,3.86362e-08,3.13635e-08,0.3,-0.3,-16.1781,111.645,38.7412,183.072,-1.0468,0.000946045,-12.949,114.18,37.1557,186.125,-2.07692,-0.130878,-0.0409139,0.0327571,0.86,144.101,30.0993,865.295
4.603,-0.189358,-0.121899,0.571574,0.219544,0.266839,-0.23999,0.0666824,0.00880148,-0.112594,0.317475,-0.0812673,-0.208086,3.86362e-08,3.13635e-08,0.3,-0.3,-16.1755,111.953,38.5757,183.072,-1.04684,0.00159836,-12.949,114.18,37.1557,186.125,-2.07692,-0.130878,-0.0409139,0.0327571,0.86,143.978,30.2069,865.297
4.604,-0.189358,-0.121899,0.571574,0.219544,0.266839,-0.23999,0.0666824,0.00880148,-0.112594,0.317475,-0.0812673,-0.208086,3.86362e-08,3.13635e-08,0.3,-0.3,-16.177,112.26,38.4085,183.072,-1.04688,0.00220108,-12.949,114.18,37.1557,186.125,-2.07692,-0.130878,-0.0409139,0.0327571,0.86,143.855,30.314,865.299
4.605,-0.189358,-0.121899,0.571574,0.219544,0.266839,-0.23999,0.0666824,0.00880148,-0.112594,0.317475,-0.0812673,-0.208086,3.86362e-08,3.13635e-08,0.3,-0.3,-16.1816,112.565,38.2396,183.072,-1.04692,0.00274086,-12.949,114.18,37.1557,186.125,-2.07692,-0.130878,-0.0409139,0.0327571,0.86,143.733,30.4208,865.302
4.606,-0.189358,-0.121899,0.571574,0.219544,0.266839,-0.23999,0.0666824,0.00880148,-0.112594,0.317475,-0.0812673,-0.208086,3.86362e-08,3.13635e-08,0.3,-0.3,-16.1886,112.868,38.0695,183.072,-1.04695,0.0032196,-12.949,114.18,37.1557,186.125,-2.07692,-0.130878,-0.0409139,0.0327571,0.86,143.611,30.5276,865.306
4.607,-0.189358,-0.121899,0.571574,0.219544,0.266839,-0.23999,0.0666824,0.00880148,-0.112594,0.317475,-0.0812673,-0.208086,3.86362e-08,3.13635e-08,0.3,-0.3,-16.197,113.169,37.8984,183.072,-1.04698,0.00362968,-12.949,114.18,37.1557,186.125,-2.07692,-0.130878,-0.0409139,0.0327571,0.86,143.49,30.6348,865.31
4.608,-0.189358,-0.121899,0.571574,0.219544,0.266839,-0.23999,0.0666824,0.00880148,-0.112594,0.317475,-0.0812673,-0.208086,3.86362e-08,3.13635e-08,0.3,-0.3,-16.2059,113.467,37.7264,183.071,-1.04661,0.00475502,-12.949,114.18,37.1557,186.125,-2.07692,-0.130878,-0.0409139,0.0327571,0.86,143.369,30.7427,865.313
4.609,-0.189358,-0.121899,0.571574,0.219544,0.266839,-0.23999,0.0666824,0.00880148,-0.112594,0.317475,-0.0812673,-0.208086,3.86362e-08,3.13635e-08,0.3,-0.3,-16.2145,113.762,37.5537,183.069,-1.0459,0.00602341,-12.949,114.18,37.1557,186.125,-2.07692,-0.130878,-0.0409139,0.0327571,0.86,143.248,30.8512,865.317
4.61,-0.182005,-0.118774,0.560185,0.216224,0.262516,-0.238586,0.0645866,0.00776221,-0.110528,0.316937,-0.0792129,-0.209594,5.01184e-08,-3.1483e-08,0.3,-0.3,-16.2227,114.053,37.3806,183.091,-1.18034,-0.0419579,-12.9271,116.916,35.28,186.125,-2.08188,-0.138029,-0.0421768,0.0339158,0.86,143.186,30.7583,865.297
4.611,-0.182005,-0.118774,0.560185,0.216224,0.262516,-0.238586,0.0645866,0.00776221,-0.110528,0.316937,-0.0792129,-0.209594,5.01184e-08,-3.1483e-08,0.3,-0.3,-16.2304,114.341,37.2075,183.066,-1.0441,0.00818443,-12.9271,116.916,35.28,186.125,-2.08188,-0.138029,-0.0421768,0.0339158,0.86,143.009,31.0703,865.323
4.612,-0.182005,-0.118774,0.560185,0.216224,0.262516,-0.238586,0.0645866,0.00776221,-0.110528,0.316937,-0.0792129,-0.209594,5.01184e-08,-3.1483e-08,0.3,-0.3,-16.2368,114.623,37.035,183.064,-1.04346,0.00882339,-12.9271,116.916,35.28,186.125,-2.08188,-0.138029,-0.0421768,0.0339158,0.86,142.89,31.181,865.325
4.613,-0.182005,-0.118774,0.560185,0.216224,0.262516,-0.238586,0.0645866,0.00776221,-0.110528,0.316937,-0.0792129,-0.209594,5.01184e-08,-3.1483e-08,0.3,-0.3,-16.2415,114.902,36.8607,183.062,-1.04264,0.00907326,-12.9271,116.916,35.28,186.125,-2.08188,-0.138029,-0.0421768,0.0339158,0.86,142.771,31.2928,865.327
4.614,-0.182005,-0.118774,0.560185,0.216224,0.262516,-0.238586,0.0645866,0.00776221,-0.110528,0.316937,-0.0792129,-0.209594,5.01184e-08,-3.1483e-08,0.3,-0.3,-16.2453,115.174,36.6825,183.06,-1.04146,0.00875854,-12.9271,116.916,35.28,186.125,-2.08188,-0.138029,-0.0421768,0.0339158,0.86,142.653,31.406,865.328
4.615,-0.182005,-0.118774,0.560185,0.216224,0.262516,-0.238586,0.0645866,0.00776221,-0.110528,0.316937,-0.0792129,-0.209594,5.01184e-08,-3.1483e-08,0.3,-0.3,-16.2489,115.434,36.4999,183.056,-1.03987,0.00768852,-12.9271,116.916,35.28,186.125,-2.08188,-0.138029,-0.0421768,0.0339158,0.86,142.536,31.5208,865.329
4.616,-0.182005,-0.118774,0.560185,0.216224,0.262516,-0.238586,0.0645866,0.00776221,-0.110528,0.316937,-0.0792129,-0.209594,5.01184e-08,-3.1483e-08,0.3,-0.3,-16.2525,115.683,36.3127,183.052,-1.03782,0.0057869,-12.9271,116.916,35.28,186.125,-2.08188,-0.138029,-0.0421768,0.0339158,0.86,142.419,31.6376,865.329
4.617,-0.182005,-0.118774,0.560185,0.216224,0.262516,-0.238586,0.0645866,0.00776221,-0.110528,0.316937,-0.0792129,-0.209594,5.01184e-08,-3.1483e-08,0.3,-0.3,-16.2559,115.921,36.1214,183.047,-1.03533,0.00306702,-12.9271,116.916,35.28,186.125,-2.08188,-0.138029,-0.0421768,0.0339158,0.86,142.302,31.7563,865.328
4.618,-0.182005,-0.118774,0.560185,0.216224,0.262516,-0.238586,0.0645866,0.00776221,-0.110528,0.316937,-0.0792129,-0.209594,5.01184e-08,-3.1483e-08,0.3,-0.3,-16.2593,116.15,35.9266,183.045,-1.03454,0.000720978,-12.9271,116.916,35.28,186.125,-2.08188,-0.138029,-0.0421768,0.0339158,0.86,142.186,31.8763,865.327
4.619,-0.182005,-0.118774,0.560185,0.216224,0.262516,-0.238586,0.0645866,0.00776221,-0.110528,0.316937,-0.0792129,-0.209594,5.01184e-08,-3.1483e-08,0.3,-0.3,-16.2622,116.373,35.7301,183.045,-1.03456,0.000225067,-12.9271,116.916,35.28,186.125,-2.08188,-0.138029,-0.0421768,0.0339158,0.86,142.071,31.9963,865.326
4.62,-0.174554,-0.115579,0.54821,0.212616,0.258019,-0.236753,0.0624543,0.00682117,-0.108304,0.316238,-0.0770933,-0.211126,5.01036e-08,-3.12131e-08,0.3,-0.3,-16.2632,116.592,35.5343,183.283,-1.11875,0.183937,-12.9057,119.578,33.3195,186.125,-2.08726,-0.144356,-0.0434893,0.0351152,0.86,141.376,32.3556,865.487
4.621,-0.174554,-0.115579,0.54821,0.212616,0.258019,-0.236753,0.0624543,0.00682117,-0.108304,0.316238,-0.0770933,-0.211126,5.01036e-08,-3.12131e-08,0.3,-0.3,-16.2617,116.81,35.3401,183.056,-1.03949,0.0025444,-12.9057,119.578,33.3195,186.125,-2.08726,-0.144356,-0.0434893,0.0351152,0.86,141.838,32.2346,865.327
4.622,-0.174554,-0.115579,0.54821,0.212616,0.258019,-0.236753,0.0624543,0.00682117,-0.108304,0.316238,-0.0770933,-0.211126,5.01036e-08,-3.12131e-08,0.3,-0.3,-16.2608,116.888,35.2709,183.058,-1.04079,0.00312233,-12.9057,119.578,33.3195,186.125,-2.08726,-0.144356,-0.0434893,0.0351152,0.86,141.796,32.2771,865.328
4.623,-0.174554,-0.115579,0.54821,0.212616,0.258019,-0.236753,0.0624543,0.00682117,-0.108304,0.316238,-0.0770933,-0.211126,5.01036e-08,-3.12131e-08,0.3,-0.3,-16.2569,117.109,35.0794,183.067,-1.04449,0.00464821,-12.9057,119.578,33.3195,186.125,-2.08726,-0.144356,-0.0434893,0.0351152,0.86,141.678,32.3951,865.329
4.624,-0.174554,-0.115579,0.54821,0.212616,0.258019,-0.236753,0.0624543,0.00682117,-0.108304,0.316238,-0.0770933,-0.211126,5.01036e-08,-3.12131e-08,0.3,-0.3,-16.2531,117.337,34.8856,183.073,-1.04742,0.00530434,-12.9057,119.578,33.3195,186.125,-2.08726,-0.144356,-0.0434893,0.0351152,0.86,141.559,32.5124,865.33
4.625,-0.174554,-0.115579,0.54821,0.212616,0.258019,-0.236753,0.0624543,0.00682117,-0.108304,0.316238,-0.0770933,-0.211126,5.01036e-08,-3.12131e-08,0.3,-0.3,-16.2504,117.577,34.6899,183.076,-1.04902,0.00520325,-12.9057,119.578,33.3195,186.125,-2.08726,-0.144356,-0.0434893,0.0351152,0.86,141.439,32.6289,865.33
4.626,-0.174554,-0.115579,0.54821,0.212616,0.258019,-0.236753,0.0624543,0.00682117,-0.108304,0.316238,-0.0770933,-0.211126,5.01036e-08,-3.12131e-08,0.3,-0.3,-16.2491,117.829,34.493,183.077,-1.04924,0.00429916,-12.9057,119.578,33.3195,186.125,-2.08726,-0.144356,-0.0434893,0.0351152,0.86,141.318,32.7444,865.33
4.627,-0.174554,-0.115579,0.54821,0.212616,0.258019,-0.236753,0.0624543,0.00682117,-0.108304,0.316238,-0.0770933,-0.211126,5.01036e-08,-3.12131e-08,0.3,-0.3,-16.2496,118.092,34.2956,183.075,-1.04835,0.00276184,-12.9057,119.578,33.3195,186.125,-2.08726,-0.144356,-0.0434893,0.0351152,0.86,141.195,32.8589,865.33
4.628,-0.174554,-0.115579,0.54821,0.212616,0.258019,-0.236753,0.0624543,0.00682117,-0.108304,0.316238,-0.0770933,-0.211126,5.01036e-08,-3.12131e-08,0.3,-0.3,-16.2518,118.366,34.0983,183.075,-1.04836,0.00217819,-12.9057,119.578,33.3195,186.125,-2.08726,-0.144356,-0.0434893,0.0351152,0.86,141.071,32.9733,865.331
4.629,-0.174554,-0.115579,0.54821,0.212616,0.258019,-0.236753,0.0624543,0.00682117,-0.108304,0.316238,-0.0770933,-0.211126,5.01036e-08,-3.12131e-08,0.3,-0.3,-16.2537,118.648,33.9029,183.075,-1.04819,0.00279617,-12.9057,119.578,33.3195,186.125,-2.08726,-0.144356,-0.0434893,0.0351152,0.86,140.945,33.0889,865.333
4.63,-0.167032,-0.112315,0.535695,0.208749,0.253346,-0.234504,0.060289,0.00596873,-0.105917,0.315386,-0.0749036,-0.212691,3.86067e-08,2.72326e-08,0.3,-0.3,-16.2562,118.937,33.71,183.278,-1.42439,0.14226,-12.8849,122.162,31.2857,186.125,-2.09294,-0.149879,-0.0448529,0.0363567,0.86,140.557,32.9154,865.492
4.631,-0.167032,-0.112315,0.535695,0.208749,0.253346,-0.234504,0.060289,0.00596873,-0.105917,0.315386,-0.0749036,-0.212691,3.86067e-08,2.72326e-08,0.3,-0.3,-16.2608,119.23,33.5185,183.089,-1.04186,0.00419044,-12.8849,122.162,31.2857,186.125,-2.09294,-0.149879,-0.0448529,0.0363567,0.86,140.693,33.3251,865.339
4.632,-0.167032,-0.112315,0.535695,0.208749,0.253346,-0.234504,0.060289,0.00596873,-0.105917,0.315386,-0.0749036,-0.212691,3.86067e-08,2.72326e-08,0.3,-0.3,-16.2658,119.527,33.3285,183.095,-1.03912,0.00461769,-12.8849,122.162,31.2857,186.125,-2.09294,-0.149879,-0.0448529,0.0363567,0.86,140.565,33.4453,865.342
4.633,-0.167032,-0.112315,0.535695,0.208749,0.253346,-0.234504,0.060289,0.00596873,-0.105917,0.315386,-0.0749036,-0.212691,3.86067e-08,2.72326e-08,0.3,-0.3,-16.2705,119.824,33.1392,183.099,-1.03703,0.00448036,-12.8849,122.162,31.2857,186.125,-2.09294,-0.149879,-0.0448529,0.0363567,0.86,140.437,33.5667,865.344
4.634,-0.167032,-0.112315,0.535695,0.208749,0.253346,-0.234504,0.060289,0.00596873,-0.105917,0.315386,-0.0749036,-0.212691,3.86067e-08,2.72326e-08,0.3,-0.3,-16.275,120.124,32.9433,183.103,-1.03536,0.00401306,-12.8849,122.162,31.2857,186.125,-2.09294,-0.149879,-0.0448529,0.0363567,0.86,140.307,33.6893,865.346
4.635,-0.167032,-0.112315,0.535695,0.208749,0.253346,-0.234504,0.060289,0.00596873,-0.105917,0.315386,-0.0749036,-0.212691,3.86067e-08,2.72326e-08,0.3,-0.3,-16.2776,120.42,32.7418,183.106,-1.03415,0.00313759,-12.8849,122.162,31.2857,186.125,-2.09294,-0.149879,-0.0448529,0.0363567,0.86,140.175,33.8132,865.346
4.636,-0.167032,-0.112315,0.535695,0.208749,0.253346,-0.234504,0.060289,0.00596873,-0.105917,0.315386,-0.0749036,-0.212691,3.86067e-08,2.72326e-08,0.3,-0.3,-16.2784,120.707,32.5356,183.106,-1.03415,0.00209427,-12.8849,122.162,31.2857,186.125,-2.09294,-0.149879,-0.0448529,0.0363567,0.86,140.042,33.938,865.346
4.637,-0.167032,-0.112315,0.535695,0.208749,0.253346,-0.234504,0.060289,0.00596873,-0.105917,0.315386,-0.0749036,-0.212691,3.86067e-08,2.72326e-08,0.3,-0.3,-16.2776,120.984,32.3259,183.106,-1.03414,0.00204277,-12.8849,122.162,31.2857,186.125,-2.09294,-0.149879,-0.0448529,0.0363567,0.86,139.908,34.0626,865.345
4.638,-0.167032,-0.112315,0.535695,0.208749,0.253346,-0.234504,0.060289,0.00596873,-0.105917,0.315386,-0.0749036,-0.212691,3.86067e-08,2.72326e-08,0.3,-0.3,-16.276,121.249,32.1148,183.106,-1.03413,0.00189972,-12.8849,122.162,31.2857,186.125,-2.09294,-0.149879,-0.0448529,0.0363567,0.86,139.771,34.1867,865.345
4.639,-0.167032,-0.112315,0.535695,0.208749,0.253346,-0.234504,0.060289,0.00596873,-0.105917,0.315386,-0.0749036,-0.212691,3.86067e-08,2.72326e-08,0.3,-0.3,-16.2744,121.502,31.903,183.106,-1.03413,0.00165176,-12.8849,122.162,31.2857,186.125,-2.09294,-0.149879,-0.0448529,0.0363567,0.86,139.634,34.3101,865.344
4.64,-0.159533,-0.108937,0.522628,0.204359,0.248169,-0.231972,0.0577966,0.00491912,-0.103466,0.314512,-0.0726013,-0.214316,5.00773e-08,-3.35159e-08,0.3,-0.3,-16.2734,121.746,31.6914,183.129,-1.34479,0.0307312,-12.8649,124.661,29.191,186.125,-2.09909,-0.154434,-0.0462693,0.0376419,0.86,139.93,34.7588,865.405
4.641,-0.159533,-0.108937,0.522628,0.204359,0.248169,-0.231972,0.0577966,0.00491912,-0.103466,0.314512,-0.0726013,-0.214316,5.00773e-08,-3.35159e-08,0.3,-0.3,-16.2737,121.982,31.4811,183.106,-1.03412,0.000825882,-12.8649,124.661,29.191,186.125,-2.09909,-0.154434,-0.0462693,0.0376419,0.86,139.355,34.5552,865.342
4.642,-0.159533,-0.108937,0.522628,0.204359,0.248169,-0.231972,0.0577966,0.00491912,-0.103466,0.314512,-0.0726013,-0.214316,5.00773e-08,-3.35159e-08,0.3,-0.3,-16.2778,122.31,31.187,183.106,-1.03412,7.24792e-05,-12.8649,124.661,29.191,186.125,-2.09909,-0.154434,-0.0462693,0.0376419,0.86,139.154,34.7284,865.341
4.643,-0.159533,-0.108937,0.522628,0.204359,0.248169,-0.231972,0.0577966,0.00491912,-0.103466,0.314512,-0.0726013,-0.214316,5.00773e-08,-3.35159e-08,0.3,-0.3,-16.2827,122.541,30.9824,183.106,-1.03411,-0.000196457,-12.8649,124.661,29.191,186.125,-2.09909,-0.154434,-0.0462693,0.0376419,0.86,139.012,34.85,865.341
4.644,-0.159533,-0.108937,0.522628,0.204359,0.248169,-0.231972,0.0577966,0.00491912,-0.103466,0.314512,-0.0726013,-0.214316,5.00773e-08,-3.35159e-08,0.3,-0.3,-16.2879,122.776,30.7779,183.106,-1.03411,-0.000255585,-12.8649,124.661,29.191,186.125,-2.09909,-0.154434,-0.0462693,0.0376419,0.86,138.869,34.9718,865.341
4.645,-0.159533,-0.108937,0.522628,0.204359,0.248169,-0.231972,0.0577966,0.00491912,-0.103466,0.314512,-0.0726013,-0.214316,5.00773e-08,-3.35159e-08,0.3,-0.3,-16.2922,123.019,30.5738,183.106,-1.03411,-0.00028038,-12.8649,124.661,29.191,186.125,-2.09909,-0.154434,-0.0462693,0.0376419,0.86,138.727,35.0942,865.343
4.646,-0.159533,-0.108937,0.522628,0.204359,0.248169,-0.231972,0.0577966,0.00491912,-0.103466,0.314512,-0.0726013,-0.214316,5.00773e-08,-3.35159e-08,0.3,-0.3,-16.2952,123.27,30.3705,183.106,-1.03411,-0.000162125,-12.8649,124.661,29.191,186.125,-2.09909,-0.154434,-0.0462693,0.0376419,0.86,138.584,35.2175,865.345
4.647,-0.159533,-0.108937,0.522628,0.204359,0.248169,-0.231972,0.0577966,0.00491912,-0.103466,0.314512,-0.0726013,-0.214316,5.00773e-08,-3.35159e-08,0.3,-0.3,-16.2971,123.529,30.1678,183.105,-1.03405,0.000104904,-12.8649,124.661,29.191,186.125,-2.09909,-0.154434,-0.0462693,0.0376419,0.86,138.441,35.3421,865.348
