"Timestamp","Actual_CoMX","Actual_CoMY","Actual_CoMZ","Trajectory_CoMX","Trajectory_CoMY","Trajectory_CoMZ","Actual_CoMVelX","Actual_CoMVelY","Actual_CoMVelZ","Trajectory_CoMVelX","Trajectory_CoMVelY","Trajectory_CoMVelZ","Actual_CoMAccX","Actual_CoMAccY","Actual_CoMAccZ","Trajectory_CoMAccX","Trajectory_CoMAccY","Trajectory_CoMAccZ"
13.747,-1156.09,154.395,860.074,-1156.94,154.641,860,-112.013,5.55628,-2.85621,-100.083,5.97715,0,732.132,829.249,-737.051,337.745,-19.0537,0
13.748,-1156.2,154.401,860.071,-1156.95,154.641,860,-110.533,7.50723,-0.805622,-100.083,5.97871,0,1480.13,1950.95,2050.59,337.744,-19.059,0
13.749,-1156.31,154.408,860.07,-1156.94,154.64,860,-109.404,9.49131,0.511042,-100.083,5.97966,0,1128.98,1984.08,1316.66,337.744,-19.0622,0
13.75,-1156.42,154.418,860.071,-1157.94,154.705,860,-108.322,11.2783,0.490649,-96.7596,5.79982,0,1082.14,1786.96,-20.3929,326.857,-18.4325,0
13.751,-1156.53,154.429,860.071,-1157.92,154.695,860,-107.308,12.8383,0.00581734,-96.7596,5.8007,0,1013.97,1560.07,-484.832,326.857,-18.4355,0
13.752,-1156.63,154.442,860.071,-1157.92,154.695,860,-106.543,14.1544,-0.68417,-96.7595,5.80175,0,765.297,1316.01,-689.987,326.857,-18.439,0
13.753,-1156.74,154.456,860.07,-1157.92,154.695,860,-106.703,15.7003,-1.40438,-96.7595,5.80286,0,-159.66,1545.98,-720.212,326.857,-18.4428,0
13.754,-1156.85,154.472,860.069,-1157.91,154.695,860,-107.366,17.0083,-2.1759,-96.7594,5.80359,0,-663.475,1307.98,-771.522,326.856,-18.4452,0
13.755,-1156.95,154.489,860.067,-1157.91,154.697,860,-108.392,18.1732,-3.05099,-96.7594,5.80395,0,-1025.66,1164.88,-875.084,326.856,-18.4465,0
13.756,-1157.06,154.507,860.064,-1157.9,154.698,860,-107.075,19.6372,-0.970857,-96.7594,5.80413,0,1316.6,1463.95,2080.13,326.856,-18.4471,0
13.757,-1157.17,154.527,860.063,-1157.9,154.699,860,-106.188,18.6769,3.64354,-96.7594,5.80422,0,887.115,-960.234,4614.4,326.856,-18.4473,0
13.758,-1157.28,154.546,860.067,-1157.89,154.702,860,-105.001,16.3218,6.22431,-96.7594,5.80458,0,1187.46,-2355.08,2580.77,326.856,-18.4486,0
13.759,-1157.38,154.562,860.073,-1157.88,154.707,860,-104.328,14.2517,8.24944,-96.7595,5.80242,0,672.028,-2070.11,2025.13,326.857,-18.4413,0
13.76,-1157.49,154.576,860.081,-1158.84,154.774,860,-103.649,12.5181,8.42619,-93.5445,5.60495,0,679.52,-1733.64,176.753,316.333,-17.7497,0
13.761,-1157.59,154.589,860.09,-1158.81,154.768,860,-102.956,10.9719,7.29906,-93.5437,5.61807,0,692.764,-1546.22,-1127.13,316.33,-17.7941,0
13.762,-1157.69,154.599,860.097,-1158.81,154.767,860,-102.079,9.52188,5.30733,-93.5438,5.61717,0,877.167,-1449.99,-1991.73,316.33,-17.791,0
13.763,-1157.79,154.609,860.102,-1158.8,154.765,860,-101.02,8.11569,2.57998,-93.5438,5.61686,0,1059.31,-1406.19,-2727.35,316.33,-17.79,0
13.764,-1157.89,154.617,860.105,-1158.8,154.761,860,-99.7314,6.72234,-0.24122,-93.5437,5.61789,0,1288.38,-1393.36,-2821.2,316.33,-17.7935,0
13.765,-1157.99,154.624,860.104,-1158.81,154.755,860,-98.2543,5.30674,-2.8231,-93.5436,5.61999,0,1477.02,-1415.6,-2581.87,316.33,-17.8006,0
13.766,-1158.09,154.629,860.102,-1158.82,154.75,860,-96.6248,3.86181,-5.03385,-93.5434,5.62288,0,1629.56,-1444.93,-2210.75,316.329,-17.8103,0
13.767,-1158.19,154.633,860.096,-1158.83,154.745,860,-94.8961,2.38722,-6.81576,-93.5432,5.62629,0,1728.66,-1474.59,-1781.91,316.329,-17.8219,0
13.768,-1158.28,154.635,860.089,-1158.84,154.741,860,-93.0982,0.890943,-8.15454,-93.543,5.63003,0,1797.87,-1496.28,-1338.78,316.328,-17.8345,0
13.769,-1158.38,154.636,860.081,-1158.86,154.738,860,-92.5488,-0.146948,-6.38299,-93.5428,5.63386,0,549.438,-1037.89,1771.56,316.327,-17.8475,0
13.77,-1158.47,154.636,860.075,-1159.8,154.828,860,-92.0459,-2.1586,-3.81546,-90.4299,5.46727,0,502.914,-2011.65,2567.53,306.147,-17.2583,0
13.771,-1158.56,154.633,860.071,-1159.82,154.796,860,-91.6185,-3.56478,-2.45821,-90.43,5.46519,0,427.361,-1406.18,1357.25,306.148,-17.2513,0
13.772,-1158.65,154.63,860.069,-1159.83,154.798,860,-91.2892,-4.85845,-1.24653,-90.4298,5.46792,0,329.3,-1293.67,1211.68,306.147,-17.2605,0
13.773,-1158.74,154.625,860.068,-1159.84,154.8,860,-88.899,-4.98881,0.355393,-90.4297,5.46966,0,2390.23,-130.358,1601.92,306.147,-17.2664,0
13.774,-1158.83,154.62,860.068,-1159.85,154.801,860,-87.8731,-4.81112,-0.346629,-90.4297,5.46971,0,1025.87,177.69,-702.022,306.147,-17.2665,0
13.775,-1158.92,154.615,860.068,-1159.85,154.8,860,-87.3914,-4.4508,-1.68369,-90.4298,5.46806,0,481.689,360.316,-1337.06,306.147,-17.261,0
13.776,-1159.01,154.611,860.066,-1159.85,154.799,860,-87.3401,-3.94165,-2.85301,-90.43,5.4651,0,51.3,509.155,-1169.32,306.148,-17.251,0
13.777,-1159.09,154.607,860.063,-1159.85,154.797,860,-88.6535,-3.08984,-2.5241,-90.4303,5.46058,0,-1313.39,851.809,328.908,306.148,-17.2357,0
13.778,-1159.18,154.604,860.061,-1159.86,154.796,860,-86.26,0.141854,4.47427,-90.4306,5.45454,0,2393.54,3231.69,6998.37,306.15,-17.2152,0
13.779,-1159.27,154.604,860.065,-1159.86,154.8,860,-83.7677,1.89137,7.67142,-90.4309,5.44955,0,2492.26,1749.51,3197.15,306.151,-17.1983,0
13.78,-1159.35,154.606,860.073,-1160.79,154.885,860,-81.7166,3.21928,8.89584,-87.4191,5.27313,0,2051.1,1327.91,1224.42,296.312,-16.5743,0
13.781,-1159.43,154.609,860.082,-1160.76,154.861,860,-79.8628,4.07292,8.03567,-87.4191,5.2723,0,1853.82,853.641,-860.173,296.312,-16.5715,0
13.782,-1159.54,154.615,860.091,-1160.76,154.867,860,-78.2064,4.65787,5.75896,-87.4194,5.26813,0,1656.4,584.945,-2276.71,296.313,-16.5573,0
13.783,-1159.61,154.619,860.096,-1160.76,154.872,860,-76.731,4.87767,1.82723,-87.4195,5.26542,0,1475.36,219.801,-3931.73,296.314,-16.5481,0
13.784,-1159.69,154.624,860.097,-1160.75,154.877,860,-75.3488,5.04418,-2.33263,-87.4197,5.26331,0,1382.27,166.513,-4159.86,296.314,-16.541,0
13.785,-1159.76,154.629,860.093,-1160.75,154.882,860,-74.5362,4.96965,-5.93975,-87.4197,5.26189,0,812.622,-74.5311,-3607.12,296.314,-16.5362,0
13.786,-1159.84,154.634,860.088,-1160.74,154.887,860,-75.3178,5.13507,-5.7383,-87.4198,5.26128,0,-781.692,165.417,201.448,296.315,-16.5341,0
13.787,-1159.92,154.64,860.081,-1160.75,154.889,860,-75.9572,5.66772,-6.16974,-87.4198,5.26139,0,-639.351,532.65,-431.44,296.315,-16.5345,0
13.788,-1159.99,154.645,860.076,-1160.75,154.889,860,-76.7697,6.01684,-3.57883,-87.4197,5.26218,0,-812.5,349.118,2590.91,296.314,-16.5372,0
13.789,-1160.07,154.651,860.073,-1160.75,154.888,860,-78.0257,5.93208,-0.285421,-87.4196,5.26453,0,-1256.02,-84.7568,3293.41,296.314,-16.5451,0
13.79,-1160.15,154.657,860.074,-1161.63,154.952,860,-79.1949,6.03126,1.21657,-84.5037,5.10776,0,-1169.2,99.185,1502,286.802,-15.9865,0
13.791,-1160.23,154.663,860.075,-1161.6,154.938,860,-80.3777,6.16746,1.73877,-84.5037,5.10726,0,-1182.77,136.198,522.196,286.802,-15.9848,0
13.792,-1160.31,154.67,860.077,-1161.59,154.937,860,-81.599,6.38375,1.67659,-84.5036,5.10913,0,-1221.31,216.292,-62.1799,286.801,-15.9911,0
13.793,-1160.39,154.676,860.078,-1161.59,154.936,860,-82.722,6.89328,1.012,-84.5035,5.11057,0,-1123.02,509.524,-664.594,286.801,-15.996,0
13.794,-1160.47,154.683,860.079,-1161.58,154.934,860,-83.7821,7.59829,0.148281,-84.5034,5.11188,0,-1060.04,705.013,-863.715,286.801,-16.0005,0
13.795,-1160.56,154.691,860.079,-1161.58,154.932,860,-84.8104,8.44812,-0.675486,-84.5033,5.11288,0,-1028.3,849.833,-823.768,286.801,-16.0038,0
13.796,-1160.64,154.7,860.078,-1161.57,154.929,860,-85.8267,9.37984,-1.36939,-84.5033,5.11339,0,-1016.36,931.712,-693.901,286.8,-16.0056,0
13.797,-1160.73,154.709,860.077,-1161.57,154.927,860,-87.0894,10.3485,-0.633766,-84.5033,5.11346,0,-1262.68,968.693,735.621,286.8,-16.0058,0
13.798,-1160.81,154.72,860.077,-1161.57,154.928,860,-87.459,9.90598,3.17878,-84.5033,5.1133,0,-369.598,-442.553,3812.55,286.8,-16.0053,0
13.799,-1160.9,154.729,860.081,-1161.57,154.928,860,-87.9456,8.9879,4.82268,-84.5033,5.11366,0,-486.565,-918.072,1643.9,286.8,-16.0065,0
13.8,-1160.99,154.738,860.086,-1162.44,155.009,860,-88.1977,7.71723,5.2375,-81.6815,4.95334,0,-252.174,-1270.67,414.82,277.608,-15.4339,0
13.801,-1161.08,154.745,860.091,-1162.4,154.975,860,-88.1223,6.3926,5.63978,-81.6812,4.95892,0,75.4471,-1324.63,402.275,277.607,-15.4528,0
13.802,-1161.17,154.751,860.097,-1162.39,154.97,860,-87.9081,5.06696,5.32184,-81.681,4.96061,0,214.218,-1325.64,-317.942,277.607,-15.4586,0
13.803,-1161.26,154.756,860.101,-1162.39,154.965,860,-87.7656,3.87863,3.01383,-81.6809,4.96228,0,142.464,-1188.33,-2308.01,277.606,-15.4643,0
13.804,-1161.34,154.759,860.104,-1162.39,154.96,860,-87.5987,2.71861,0.0428886,-81.6808,4.96387,0,166.939,-1160.02,-2970.94,277.606,-15.4697,0
13.805,-1161.43,154.762,860.103,-1162.39,154.955,860,-87.46,1.53668,-2.81825,-81.6808,4.96531,0,138.702,-1181.93,-2861.14,277.606,-15.4746,0
13.806,-1161.52,154.763,860.099,-1162.39,154.952,860,-87.3657,0.320007,-5.23,-81.6807,4.96659,0,94.3069,-1216.68,-2411.75,277.606,-15.4789,0
13.807,-1161.61,154.763,860.093,-1162.39,154.949,860,-86.9237,-1.07194,-7.20803,-81.6806,4.96763,0,441.94,-1391.95,-1978.03,277.605,-15.4825,0
13.808,-1161.69,154.762,860.087,-1162.39,154.947,860,-86.2383,-1.47006,-5.5716,-81.6806,4.96844,0,685.371,-398.114,1636.43,277.605,-15.4852,0
13.809,-1161.78,154.76,860.082,-1162.39,154.949,860,-85.638,-1.56031,-3.46718,-81.6805,4.96926,0,600.38,-90.2514,2104.42,277.605,-15.488,0
13.81,-1161.86,154.759,860.079,-1163.21,155.001,860,-85.2949,-1.37144,-2.63941,-78.9491,4.81285,0,343.048,188.868,827.773,268.721,-14.9273,0
13.811,-1161.95,154.757,860.076,-1163.2,155.001,860,-85.0269,-1.00837,-2.06947,-78.9488,4.81785,0,268.059,363.064,569.935,268.72,-14.9443,0
13.812,-1162.03,154.757,860.074,-1163.2,155.002,860,-84.724,-0.613018,-1.33456,-78.9488,4.8181,0,302.864,395.356,734.914,268.719,-14.9452,0
13.813,-1162.12,154.756,860.073,-1163.2,155.002,860,-84.1274,1.14343,-0.204092,-78.9488,4.81818,0,596.596,1756.45,1130.47,268.719,-14.9455,0
13.814,-1162.2,154.758,860.074,-1163.2,155.003,860,-82.4914,2.96278,2.78777,-78.9488,4.81779,0,1636.05,1819.35,2991.86,268.72,-14.9441,0
13.815,-1162.28,154.762,860.077,-1163.2,155.005,860,-80.9728,4.59426,3.29857,-78.9488,4.81694,0,1518.57,1631.48,510.8,268.72,-14.9413,0
13.816,-1162.37,154.767,860.08,-1163.2,155.006,860,-79.3776,6.01484,3.09561,-78.9489,4.81565,0,1595.19,1420.57,-202.957,268.72,-14.9369,0
13.817,-1162.44,154.773,860.083,-1163.21,155.002,860,-79.4534,7.03046,3.30182,-78.949,4.8137,0,-75.7751,1015.62,206.203,268.72,-14.9302,0
13.818,-1162.52,154.781,860.087,-1163.21,154.997,860,-78.432,8.79335,5.06599,-78.9492,4.81112,0,1021.35,1762.89,1764.18,268.721,-14.9214,0
13.819,-1162.6,154.79,860.093,-1163.21,154.995,860,-77.706,10.3662,6.24401,-78.9493,4.80934,0,726.044,1572.81,1178.02,268.721,-14.9154,0
13.82,-1162.68,154.801,860.099,-1164.01,155.033,860,-76.972,11.7109,6.4322,-76.3051,4.66182,0,733.993,1344.71,188.197,260.134,-14.383,0
13.821,-1162.76,154.813,860.105,-1164,155.046,860,-76.2363,12.8667,5.90792,-76.3052,4.65986,0,735.672,1155.88,-524.286,260.134,-14.3763,0
13.822,-1162.87,154.834,860.114,-1164.01,155.054,860,-75.4968,13.8882,4.91825,-76.3053,4.65818,0,739.555,1021.41,-989.667,260.135,-14.3706,0
13.823,-1162.95,154.848,860.115,-1164.02,155.061,860,-74.6175,14.6872,0.70457,-76.3053,4.65797,0,879.272,799.059,-4213.68,260.135,-14.3699,0
13.824,-1163.02,154.863,860.111,-1164.02,155.068,860,-73.711,15.2964,-4.40989,-76.3053,4.65855,0,906.509,609.182,-5114.46,260.135,-14.3719,0
13.825,-1163.09,154.879,860.102,-1164.02,155.076,860,-72.8153,15.954,-9.20004,-76.3052,4.65983,0,895.63,657.576,-4790.15,260.134,-14.3762,0
13.826,-1163.17,154.895,860.093,-1164.02,155.081,860,-72.2834,16.329,-9.71778,-76.3051,4.66175,0,531.921,374.985,-517.745,260.134,-14.3828,0
13.827,-1163.24,154.913,860.083,-1164.02,155.084,860,-72.3189,17.2819,-9.82783,-76.3049,4.66455,0,-35.5072,952.959,-110.049,260.134,-14.3923,0
13.828,-1163.31,154.931,860.074,-1164.02,155.087,860,-72.7829,18.5844,-8.69029,-76.3048,4.6671,0,-463.959,1302.51,1137.55,260.133,-14.401,0
13.829,-1163.39,154.95,860.068,-1164.01,155.089,860,-73.7018,19.1505,-5.83765,-76.3046,4.66961,0,-918.915,566.038,2852.64,260.133,-14.4096,0
13.83,-1163.46,154.968,860.067,-1164.81,155.167,860,-75.2118,17.2214,0.13289,-73.7449,4.52578,0,-1509.99,-1929.06,5970.54,251.835,-13.8883,0
13.831,-1163.53,154.983,860.072,-1164.77,155.135,860,-73.8335,14.9502,5.77259,-73.7449,4.52655,0,1378.31,-2271.25,5639.7,251.834,-13.8909,0
13.832,-1163.61,154.996,860.078,-1164.77,155.134,860,-72.6611,13.2326,6.20816,-73.7448,4.5276,0,1172.39,-1717.56,435.574,251.834,-13.8945,0
13.833,-1163.68,155.008,860.083,-1164.77,155.133,860,-71.7285,11.7638,3.89109,-73.7448,4.52819,0,932.602,-1468.82,-2317.07,251.834,-13.8966,0
13.834,-1163.75,155.019,860.084,-1164.77,155.13,860,-71.4275,10.855,0.954213,-73.7448,4.52829,0,300.964,-908.823,-2936.88,251.834,-13.8969,0
13.835,-1163.82,155.029,860.083,-1164.77,155.128,860,-71.3682,9.66198,-1.39248,-73.7448,4.52798,0,59.3338,-1192.98,-2346.69,251.834,-13.8959,0
13.836,-1163.89,155.038,860.082,-1164.76,155.127,860,-71.801,8.49033,-1.43643,-73.7448,4.52734,0,-432.777,-1171.65,-43.9575,251.834,-13.8937,0
13.837,-1163.97,155.045,860.081,-1164.76,155.127,860,-72.2407,6.99852,-0.67119,-73.7449,4.52654,0,-439.774,-1491.81,765.244,251.834,-13.8909,0
13.838,-1164.04,155.051,860.08,-1164.76,155.127,860,-72.6778,5.52811,-0.739347,-73.7449,4.52573,0,-437.057,-1470.42,-68.1564,251.835,-13.8882,0
13.839,-1164.11,155.055,860.079,-1164.76,155.128,860,-73.1506,4.06,-1.17477,-73.745,4.52522,0,-472.832,-1468.11,-435.422,251.835,-13.8864,0
13.84,-1164.19,155.059,860.078,-1165.51,155.178,860,-74.3504,3.94892,-0.798108,-71.2664,4.39389,0,-1199.82,-111.075,376.66,243.814,-13.4057,0
13.841,-1164.26,155.063,860.077,-1165.49,155.172,860,-75.0883,3.58999,-0.601723,-71.2664,4.39381,0,-737.862,-358.936,196.385,243.814,-13.4054,0
13.842,-1164.32,155.065,860.077,-1165.49,155.172,860,-75.7712,3.3817,-0.346873,-71.2664,4.39417,0,-682.938,-208.283,254.85,243.814,-13.4066,0
13.843,-1164.39,155.069,860.076,-1165.49,155.171,860,-76.149,3.51197,-0.926432,-71.2663,4.39442,0,-377.8,130.266,-579.558,243.814,-13.4075,0
13.844,-1164.47,155.072,860.075,-1165.48,155.17,860,-76.3791,3.92657,-1.58974,-71.2664,4.39383,0,-230.064,414.598,-663.309,243.814,-13.4055,0
13.845,-1164.55,155.077,860.073,-1165.48,155.168,860,-76.6525,4.51789,-2.09975,-71.2665,4.39225,0,-273.346,591.324,-510.009,243.814,-13.4001,0
13.846,-1164.62,155.081,860.071,-1165.48,155.165,860,-76.9994,5.13018,-2.4367,-71.2666,4.38975,0,-346.985,612.289,-336.951,243.815,-13.3915,0
13.847,-1164.7,155.087,860.068,-1165.47,155.162,860,-77.5031,5.70257,-2.60422,-71.2668,4.38651,0,-503.632,572.391,-167.521,243.815,-13.3804,0
13.848,-1164.78,155.093,860.066,-1165.47,155.159,860,-78.1647,6.16956,-2.60468,-71.2671,4.38285,0,-661.644,466.991,-0.455856,243.816,-13.3679,0
13.849,-1164.86,155.099,860.064,-1165.46,155.157,860,-78.9041,6.79206,-2.07143,-71.2673,4.37897,0,-739.365,622.499,533.245,243.817,-13.3546,0
13.85,-1164.93,155.106,860.064,-1166.19,155.216,860,-78.4177,6.42147,1.55057,-68.8685,4.23876,0,486.351,-370.594,3622.01,236.07,-12.8419,0
13.851,-1165.01,155.112,860.066,-1166.15,155.204,860,-78.9601,5.90718,2.40333,-68.8683,4.24171,0,-542.351,-514.286,852.756,236.069,-12.852,0
13.852,-1165.09,155.118,860.068,-1166.15,155.205,860,-79.23,5.95911,2.39354,-68.8683,4.24107,0,-269.882,51.9309,-9.78899,236.069,-12.8498,0
13.853,-1165.17,155.123,860.07,-1166.15,155.206,860,-78.6353,5.01071,1.35794,-68.8683,4.24144,0,594.673,-948.402,-1035.6,236.069,-12.8511,0
13.854,-1165.25,155.128,860.071,-1166.15,155.206,860,-78.6203,3.4962,0.614734,-68.8683,4.24226,0,15.0299,-1514.51,-743.203,236.069,-12.8539,0
13.855,-1165.33,155.13,860.071,-1166.15,155.206,860,-78.7731,1.88143,0.12232,-68.8682,4.24366,0,-152.885,-1614.78,-492.414,236.069,-12.8587,0
13.856,-1165.41,155.131,860.071,-1166.15,155.205,860,-78.9417,0.339631,-0.318267,-68.868,4.24574,0,-168.51,-1541.8,-440.588,236.069,-12.8658,0
13.857,-1165.49,155.131,860.07,-1166.16,155.204,860,-79.0452,-1.04992,-0.678238,-68.8679,4.2483,0,-103.584,-1389.55,-359.971,236.068,-12.8746,0
13.858,-1165.57,155.129,860.07,-1166.16,155.202,860,-79.0346,-2.23728,-0.964351,-68.8677,4.25112,0,10.643,-1187.35,-286.113,236.068,-12.8842,0
13.859,-1165.65,155.127,860.069,-1166.17,155.203,860,-79.8646,-2.23594,-0.79158,-68.8675,4.25453,0,-830.04,1.34039,172.771,236.067,-12.8959,0
13.86,-1165.73,155.123,860.07,-1166.87,155.269,860,-80.0136,-3.86251,2.30355,-66.544,4.13142,0,-148.979,-1626.58,3095.13,228.579,-12.4397,0
13.861,-1165.81,155.119,860.072,-1166.86,155.249,860,-80.1324,-5.18076,2.92358,-66.5439,4.13354,0,-118.813,-1318.25,620.028,228.579,-12.447,0
13.862,-1165.87,155.115,860.074,-1166.86,155.25,860,-80.0583,-6.16374,2.25196,-66.5438,4.1351,0,74.1043,-982.983,-671.617,228.578,-12.4523,0
13.863,-1165.95,155.108,860.076,-1166.86,155.25,860,-79.9135,-6.72935,0.526404,-66.5437,4.13664,0,144.867,-565.607,-1725.56,228.578,-12.4576,0
13.864,-1166.03,155.101,860.076,-1166.86,155.25,860,-79.7205,-6.953,-1.22672,-66.5436,4.13762,0,192.963,-223.643,-1753.12,228.578,-12.461,0
13.865,-1166.1,155.094,860.074,-1166.86,155.251,860,-79.5677,-6.86651,-2.66912,-66.5436,4.13805,0,152.779,86.4892,-1442.4,228.578,-12.4625,0
13.866,-1166.18,155.088,860.071,-1166.87,155.251,860,-79.4845,-6.51708,-3.74712,-66.5436,4.13799,0,83.2443,349.431,-1078,228.578,-12.4623,0
13.867,-1166.26,155.082,860.068,-1166.87,155.25,860,-79.8681,-4.97922,-3.63157,-66.5436,4.13741,0,-383.675,1537.85,115.546,228.578,-12.4603,0
13.868,-1166.34,155.077,860.065,-1166.87,155.25,860,-78.7114,-3.1697,-0.0269829,-66.5437,4.13677,0,1156.75,1809.52,3604.59,228.578,-12.4581,0
13.869,-1166.42,155.075,860.066,-1166.87,155.25,860,-76.6001,-1.52011,3.52691,-66.5437,4.13668,0,2111.26,1649.59,3553.9,228.578,-12.4578,0
13.87,-1166.5,155.074,860.07,-1167.54,155.295,860,-74.6576,-0.0180731,4.69517,-64.2942,4.01272,0,1942.54,1502.03,1168.26,221.345,-11.9966,0
13.871,-1166.57,155.074,860.075,-1167.52,155.285,860,-72.7486,1.02972,4.72074,-64.2941,4.01397,0,1909.03,1047.79,25.5685,221.344,-12.0009,0
13.872,-1166.64,155.075,860.079,-1167.52,155.283,860,-70.9697,1.84483,3.53824,-64.2941,4.01402,0,1778.89,815.113,-1182.51,221.344,-12.0011,0
13.873,-1166.71,155.078,860.082,-1167.52,155.282,860,-69.2472,2.61368,2.60722,-64.2941,4.01427,0,1722.47,768.849,-931.016,221.344,-12.0019,0
13.874,-1166.78,155.08,860.085,-1167.52,155.282,860,-67.506,3.32533,1.89267,-64.2941,4.01454,0,1741.25,711.654,-714.549,221.344,-12.0029,0
13.875,-1166.85,155.084,860.086,-1167.52,155.284,860,-65.7556,3.99497,1.3107,-64.2941,4.01479,0,1750.31,669.639,-581.974,221.344,-12.0037,0
13.876,-1166.92,155.088,860.088,-1167.52,155.288,860,-64.0162,4.64727,0.806732,-64.2941,4.015,0,1739.43,652.299,-503.965,221.344,-12.0044,0
13.877,-1166.98,155.093,860.088,-1167.52,155.293,860,-62.2667,5.27954,0.336628,-64.2941,4.01512,0,1749.5,632.266,-470.104,221.344,-12.0049,0
13.878,-1167.04,155.098,860.088,-1167.52,155.3,860,-60.5532,5.71679,-0.0802047,-64.294,4.01521,0,1713.56,437.257,-416.833,221.344,-12.0052,0
13.879,-1167.1,155.104,860.089,-1167.52,155.305,860,-59.2488,5.69635,0.70295,-64.294,4.01533,0,1304.33,-20.443,783.155,221.344,-12.0056,0
13.88,-1167.16,155.11,860.089,-1168.18,155.372,860,-58.0125,6.25205,0.844567,-62.1154,3.89927,0,1236.36,555.699,141.616,214.356,-11.5697,0
13.881,-1167.22,155.117,860.09,-1168.16,155.352,860,-56.9366,6.90478,0.753672,-62.1155,3.89778,0,1075.91,652.728,-90.8952,214.356,-11.5645,0
13.882,-1167.29,155.126,860.091,-1168.15,155.355,860,-55.9796,7.7073,0.57455,-62.1155,3.89805,0,956.951,802.525,-179.122,214.356,-11.5655,0
13.883,-1167.35,155.135,860.091,-1168.15,155.357,860,-55.2556,8.91677,0.162974,-62.1155,3.89816,0,724.033,1209.47,-411.576,214.356,-11.5658,0
13.884,-1167.4,155.145,860.091,-1168.15,155.358,860,-54.6362,10.3092,-0.316284,-62.1155,3.89817,0,619.408,1392.45,-479.258,214.356,-11.5659,0
13.885,-1167.46,155.156,860.091,-1168.15,155.359,860,-54.0646,11.8103,-0.800568,-62.1155,3.89812,0,571.568,1501.06,-484.284,214.356,-11.5657,0
13.886,-1167.51,155.169,860.089,-1168.15,155.361,860,-53.4947,13.3517,-1.26793,-62.1155,3.89809,0,569.885,1541.4,-467.365,214.356,-11.5656,0
13.887,-1167.56,155.183,860.088,-1168.15,155.363,860,-52.9235,14.8893,-1.70215,-62.1155,3.8981,0,571.239,1537.62,-434.215,214.356,-11.5656,0
13.888,-1167.62,155.199,860.086,-1168.15,155.364,860,-52.3323,16.3794,-2.09371,-62.1155,3.89818,0,591.16,1490.1,-391.563,214.356,-11.5659,0
13.889,-1167.67,155.216,860.084,-1168.15,155.366,860,-51.7262,17.7922,-2.43584,-62.1155,3.89835,0,606.171,1412.84,-342.129,214.356,-11.5665,0
13.89,-1167.72,155.235,860.081,-1168.8,155.437,860,-51.1162,19.1059,-2.72183,-60.006,3.77975,0,609.901,1313.62,-285.985,207.608,-11.1197,0
13.891,-1167.77,155.254,860.079,-1168.76,155.407,860,-50.2227,18.282,-1.61149,-60.0056,3.78588,0,893.509,-823.83,1110.34,207.607,-11.1409,0
13.892,-1167.82,155.271,860.08,-1168.75,155.408,860,-48.8084,16.5744,1.76456,-60.0056,3.78653,0,1414.3,-1707.59,3376.04,207.607,-11.1432,0
13.893,-1167.87,155.287,860.081,-1168.75,155.408,860,-47.9313,15.4224,1.31005,-60.0055,3.78711,0,877.178,-1152.03,-454.507,207.607,-11.1452,0
13.894,-1167.91,155.302,860.081,-1168.75,155.408,860,-47.2552,14.8964,-0.226169,-60.0055,3.78784,0,676.109,-526.059,-1536.22,207.606,-11.1477,0
13.895,-1167.96,155.316,860.08,-1168.75,155.408,860,-46.7609,14.8567,-1.76997,-60.0054,3.78861,0,494.228,-39.6461,-1543.8,207.606,-11.1504,0
13.896,-1168.01,155.332,860.077,-1168.75,155.408,860,-46.4956,15.1997,-2.98064,-60.0054,3.78934,0,265.301,343.015,-1210.67,207.606,-11.1529,0
13.897,-1168.05,155.347,860.076,-1168.75,155.408,860,-46.6098,15.1833,-0.929336,-60.0054,3.7899,0,-114.155,-16.4394,2051.3,207.606,-11.1548,0
13.898,-1168.1,155.362,860.077,-1168.75,155.409,860,-46.9348,14.7039,1.42749,-60.0053,3.79033,0,-325.054,-479.418,2356.82,207.606,-11.1563,0
13.899,-1168.15,155.376,860.079,-1168.75,155.409,860,-47.0916,14.1311,3.04491,-60.0053,3.79098,0,-156.78,-572.781,1617.42,207.606,-11.1585,0
13.9,-1168.2,155.389,860.083,-1169.36,155.492,860,-47.3807,12.9425,4.41142,-57.9616,3.684,0,-289.12,-1188.56,1366.52,201.085,-10.7495,0
13.901,-1168.24,155.402,860.088,-1169.35,155.451,860,-47.7326,12.1054,4.66979,-57.962,3.67825,0,-351.868,-837.141,258.365,201.086,-10.7295,0
13.902,-1168.28,155.41,860.091,-1169.35,155.451,860,-48.2179,11.2896,4.32118,-57.962,3.67802,0,-485.325,-815.821,-348.608,201.086,-10.7288,0
13.903,-1168.33,155.421,860.094,-1169.35,155.451,860,-49.2583,10.9787,1.93285,-57.9621,3.67748,0,-1040.36,-310.838,-2388.33,201.086,-10.7269,0
13.904,-1168.38,155.432,860.095,-1169.35,155.452,860,-50.4072,10.7509,-0.59285,-57.9621,3.67698,0,-1148.88,-227.804,-2525.7,201.086,-10.7251,0
13.905,-1168.43,155.443,860.094,-1169.35,155.453,860,-51.4522,10.2543,-2.32264,-57.9621,3.67676,0,-1045.08,-496.59,-1729.79,201.086,-10.7244,0
13.906,-1168.48,155.453,860.091,-1169.35,155.455,860,-52.1217,9.70388,-2.44169,-57.9621,3.67664,0,-669.453,-550.45,-119.049,201.086,-10.7239,0
