"Timestamp","Pelvis_Yaw_Delta","Pelvis_Yaw_Error","Pelvis_Pitch_Delta","Pelvis_Pitch_Error","Chest_Roll_Delta","Chest_Roll_Error","Chest_Pitch_Delta","Chest_Pitch_Error","LeftFoot_Roll_Delta","LeftFoot_Roll_Error","LeftFoot_Pitch_Delta","LeftFoot_Pitch_Error","RightFoot_Roll_Delta","RightFoot_Roll_Error","Pelvis_Roll_Delta","Pelvis_Roll_Error","RightFoot_Pitch_Delta","RightFoot_Pitch_Error","Chest_Yaw_Delta","Chest_Yaw_Error","LeftFoot_Yaw_Delta","LeftFoot_Yaw_Error","RightFoot_Yaw_Delta","RightFoot_Yaw_Error"
5.171,-0.000102698,-7.99338e-05,0.000456585,0.00081866,-0.000638873,-0.00100259,-1.57786e-08,-0.00010344,-4.75133e-06,-0.000140129,6.98579e-05,-0.000136482,0.000112332,0.000141029,-7.64895e-05,-0.00021264,-0.000256646,-0.00105605,-0.000181125,5.66244e-05,-1.39396e-06,0,-4.38384e-05,-0.000134809
5.172,-0.000102698,-7.99338e-05,0.000456585,0.00081866,-0.000638873,-0.00100259,-1.57786e-08,-0.00010344,-4.75133e-06,-0.000140129,6.98579e-05,-0.000136482,0.000112332,0.000141029,-7.64895e-05,-0.00021264,-0.000256646,-0.00105605,-0.000181125,5.66244e-05,-1.39396e-06,0,-4.38384e-05,-0.000134809
5.173,-0.000102698,-7.99338e-05,0.000456585,0.00081866,-0.000638873,-0.00100259,-1.57786e-08,-0.00010344,-4.75133e-06,-0.000140129,6.98579e-05,-0.000136482,0.000112332,0.000141029,-7.64895e-05,-0.00021264,-0.000256646,-0.00105605,-0.000181125,5.66244e-05,-1.39396e-06,0,-4.38384e-05,-0.000134809
5.174,-0.000102698,-7.99338e-05,0.000456585,0.00081866,-0.000638873,-0.00100259,-1.57786e-08,-0.00010344,-4.75133e-06,-0.000140129,6.98579e-05,-0.000136482,0.000112332,0.000141029,-7.64895e-05,-0.00021264,-0.000256646,-0.00105605,-0.000181125,5.66244e-05,-1.39396e-06,0,-4.38384e-05,-0.000134809
5.175,-9.25306e-05,1.28746e-05,0.000477786,0.000473999,-0.000657265,-0.000573052,1.42686e-05,0.000114265,-9.40418e-06,-4.93234e-05,7.93649e-05,0.000177533,9.98107e-05,-5.91391e-05,-7.43467e-05,-3.38506e-05,-0.000295541,-0.000711759,-0.000149565,0.000131726,-1.32426e-06,0,-4.57809e-05,-8.26889e-05
5.176,-9.25306e-05,1.28746e-05,0.000477786,0.000473999,-0.000657265,-0.000573052,1.42686e-05,0.000114265,-9.40418e-06,-4.93234e-05,7.93649e-05,0.000177533,9.98107e-05,-5.91391e-05,-7.43467e-05,-3.38506e-05,-0.000295541,-0.000711759,-0.000149565,0.000131726,-1.32426e-06,0,-4.57809e-05,-8.26889e-05
5.177,-9.25306e-05,1.28746e-05,0.000477786,0.000473999,-0.000657265,-0.000573052,1.42686e-05,0.000114265,-9.40418e-06,-4.93234e-05,7.93649e-05,0.000177533,9.98107e-05,-5.91391e-05,-7.43467e-05,-3.38506e-05,-0.000295541,-0.000711759,-0.000149565,0.000131726,-1.32426e-06,0,-4.57809e-05,-8.26889e-05
5.178,-9.25306e-05,1.28746e-05,0.000477786,0.000473999,-0.000657265,-0.000573052,1.42686e-05,0.000114265,-9.40418e-06,-4.93234e-05,7.93649e-05,0.000177533,9.98107e-05,-5.91391e-05,-7.43467e-05,-3.38506e-05,-0.000295541,-0.000711759,-0.000149565,0.000131726,-1.32426e-06,0,-4.57809e-05,-8.26889e-05
5.179,-9.25306e-05,1.28746e-05,0.000477786,0.000473999,-0.000657265,-0.000573052,1.42686e-05,0.000114265,-9.40418e-06,-4.93234e-05,7.93649e-05,0.000177533,9.98107e-05,-5.91391e-05,-7.43467e-05,-3.38506e-05,-0.000295541,-0.000711759,-0.000149565,0.000131726,-1.32426e-06,0,-4.57809e-05,-8.26889e-05
5.18,-9.25306e-05,1.28746e-05,0.000477786,0.000473999,-0.000657265,-0.000573052,1.42686e-05,0.000114265,-9.40418e-06,-4.93234e-05,7.93649e-05,0.000177533,9.98107e-05,-5.91391e-05,-7.43467e-05,-3.38506e-05,-0.000295541,-0.000711759,-0.000149565,0.000131726,-1.32426e-06,0,-4.57809e-05,-8.26889e-05
5.181,-9.25306e-05,1.28746e-05,0.000477786,0.000473999,-0.000657265,-0.000573052,1.42686e-05,0.000114265,-9.40418e-06,-4.93234e-05,7.93649e-05,0.000177533,9.98107e-05,-5.91391e-05,-7.43467e-05,-3.38506e-05,-0.000295541,-0.000711759,-0.000149565,0.000131726,-1.32426e-06,0,-4.57809e-05,-8.26889e-05
5.182,-9.25306e-05,1.28746e-05,0.000477786,0.000473999,-0.000657265,-0.000573052,1.42686e-05,0.000114265,-9.40418e-06,-4.93234e-05,7.93649e-05,0.000177533,9.98107e-05,-5.91391e-05,-7.43467e-05,-3.38506e-05,-0.000295541,-0.000711759,-0.000149565,0.000131726,-1.32426e-06,0,-4.57809e-05,-8.26889e-05
5.183,-9.25306e-05,1.28746e-05,0.000477786,0.000473999,-0.000657265,-0.000573052,1.42686e-05,0.000114265,-9.40418e-06,-4.93234e-05,7.93649e-05,0.000177533,9.98107e-05,-5.91391e-05,-7.43467e-05,-3.38506e-05,-0.000295541,-0.000711759,-0.000149565,0.000131726,-1.32426e-06,0,-4.57809e-05,-8.26889e-05
5.184,-9.25306e-05,1.28746e-05,0.000477786,0.000473999,-0.000657265,-0.000573052,1.42686e-05,0.000114265,-9.40418e-06,-4.93234e-05,7.93649e-05,0.000177533,9.98107e-05,-5.91391e-05,-7.43467e-05,-3.38506e-05,-0.000295541,-0.000711759,-0.000149565,0.000131726,-1.32426e-06,0,-4.57809e-05,-8.26889e-05
5.185,-8.06771e-05,3.31402e-05,0.000484603,0.000373059,-0.000644643,-0.000337199,4.69585e-05,0.000271031,3.371e-07,9.1881e-05,0.000107343,0.000459357,9.37629e-05,-1.76586e-06,-7.42808e-05,-4.90378e-05,-0.000326091,-0.000606014,-0.000108372,0.000229836,-1.25805e-06,0,-4.38336e-05,-6.83405e-06
5.186,-8.06771e-05,3.31402e-05,0.000484603,0.000373059,-0.000644643,-0.000337199,4.69585e-05,0.000271031,3.371e-07,9.1881e-05,0.000107343,0.000459357,9.37629e-05,-1.76586e-06,-7.42808e-05,-4.90378e-05,-0.000326091,-0.000606014,-0.000108372,0.000229836,-1.25805e-06,0,-4.38336e-05,-6.83405e-06
5.187,-8.06771e-05,3.31402e-05,0.000484603,0.000373059,-0.000644643,-0.000337199,4.69585e-05,0.000271031,3.371e-07,9.1881e-05,0.000107343,0.000459357,9.37629e-05,-1.76586e-06,-7.42808e-05,-4.90378e-05,-0.000326091,-0.000606014,-0.000108372,0.000229836,-1.25805e-06,0,-4.38336e-05,-6.83405e-06
5.188,-8.06771e-05,3.31402e-05,0.000484603,0.000373059,-0.000644643,-0.000337199,4.69585e-05,0.000271031,3.371e-07,9.1881e-05,0.000107343,0.000459357,9.37629e-05,-1.76586e-06,-7.42808e-05,-4.90378e-05,-0.000326091,-0.000606014,-0.000108372,0.000229836,-1.25805e-06,0,-4.38336e-05,-6.83405e-06
5.189,-8.06771e-05,3.31402e-05,0.000484603,0.000373059,-0.000644643,-0.000337199,4.69585e-05,0.000271031,3.371e-07,9.1881e-05,0.000107343,0.000459357,9.37629e-05,-1.76586e-06,-7.42808e-05,-4.90378e-05,-0.000326091,-0.000606014,-0.000108372,0.000229836,-1.25805e-06,0,-4.38336e-05,-6.83405e-06
5.19,-8.06771e-05,3.31402e-05,0.000484603,0.000373059,-0.000644643,-0.000337199,4.69585e-05,0.000271031,3.371e-07,9.1881e-05,0.000107343,0.000459357,9.37629e-05,-1.76586e-06,-7.42808e-05,-4.90378e-05,-0.000326091,-0.000606014,-0.000108372,0.000229836,-1.25805e-06,0,-4.38336e-05,-6.83405e-06
5.191,-8.06771e-05,3.31402e-05,0.000484603,0.000373059,-0.000644643,-0.000337199,4.69585e-05,0.000271031,3.371e-07,9.1881e-05,0.000107343,0.000459357,9.37629e-05,-1.76586e-06,-7.42808e-05,-4.90378e-05,-0.000326091,-0.000606014,-0.000108372,0.000229836,-1.25805e-06,0,-4.38336e-05,-6.83405e-06
5.192,-8.06771e-05,3.31402e-05,0.000484603,0.000373059,-0.000644643,-0.000337199,4.69585e-05,0.000271031,3.371e-07,9.1881e-05,0.000107343,0.000459357,9.37629e-05,-1.76586e-06,-7.42808e-05,-4.90378e-05,-0.000326091,-0.000606014,-0.000108372,0.000229836,-1.25805e-06,0,-4.38336e-05,-6.83405e-06
5.193,-8.06771e-05,3.31402e-05,0.000484603,0.000373059,-0.000644643,-0.000337199,4.69585e-05,0.000271031,3.371e-07,9.1881e-05,0.000107343,0.000459357,9.37629e-05,-1.76586e-06,-7.42808e-05,-4.90378e-05,-0.000326091,-0.000606014,-0.000108372,0.000229836,-1.25805e-06,0,-4.38336e-05,-6.83405e-06
5.194,-8.06771e-05,3.31402e-05,0.000484603,0.000373059,-0.000644643,-0.000337199,4.69585e-05,0.000271031,3.371e-07,9.1881e-05,0.000107343,0.000459357,9.37629e-05,-1.76586e-06,-7.42808e-05,-4.90378e-05,-0.000326091,-0.000606014,-0.000108372,0.000229836,-1.25805e-06,0,-4.38336e-05,-6.83405e-06
5.195,-7.63382e-05,-1.90735e-05,0.000495483,0.000410108,-0.00066181,-0.000567094,4.9872e-05,5.46134e-05,3.67697e-05,0.000364525,0.000151667,0.000718522,7.34781e-05,-0.000147694,-8.25621e-05,-0.000115771,-0.000329579,-0.000215371,-8.9387e-05,7.96318e-05,-1.19512e-06,4.65661e-10,-4.19428e-05,-6.01867e-06
5.196,-7.63382e-05,-1.90735e-05,0.000495483,0.000410108,-0.00066181,-0.000567094,4.9872e-05,5.46134e-05,3.67697e-05,0.000364525,0.000151667,0.000718522,7.34781e-05,-0.000147694,-8.25621e-05,-0.000115771,-0.000329579,-0.000215371,-8.9387e-05,7.96318e-05,-1.19512e-06,4.65661e-10,-4.19428e-05,-6.01867e-06
5.197,-7.63382e-05,-1.90735e-05,0.000495483,0.000410108,-0.00066181,-0.000567094,4.9872e-05,5.46134e-05,3.67697e-05,0.000364525,0.000151667,0.000718522,7.34781e-05,-0.000147694,-8.25621e-05,-0.000115771,-0.000329579,-0.000215371,-8.9387e-05,7.96318e-05,-1.19512e-06,4.65661e-10,-4.19428e-05,-6.01867e-06
5.198,-7.63382e-05,-1.90735e-05,0.000495483,0.000410108,-0.00066181,-0.000567094,4.9872e-05,5.46134e-05,3.67697e-05,0.000364525,0.000151667,0.000718522,7.34781e-05,-0.000147694,-8.25621e-05,-0.000115771,-0.000329579,-0.000215371,-8.9387e-05,7.96318e-05,-1.19512e-06,4.65661e-10,-4.19428e-05,-6.01867e-06
5.199,-7.63382e-05,-1.90735e-05,0.000495483,0.000410108,-0.00066181,-0.000567094,4.9872e-05,5.46134e-05,3.67697e-05,0.000364525,0.000151667,0.000718522,7.34781e-05,-0.000147694,-8.25621e-05,-0.000115771,-0.000329579,-0.000215371,-8.9387e-05,7.96318e-05,-1.19512e-06,4.65661e-10,-4.19428e-05,-6.01867e-06
5.2,-7.63382e-05,-1.90735e-05,0.000495483,0.000410108,-0.00066181,-0.000567094,4.9872e-05,5.46134e-05,3.67697e-05,0.000364525,0.000151667,0.000718522,7.34781e-05,-0.000147694,-8.25621e-05,-0.000115771,-0.000329579,-0.000215371,-8.9387e-05,7.96318e-05,-1.19512e-06,4.65661e-10,-4.19428e-05,-6.01867e-06
5.201,-7.63382e-05,-1.90735e-05,0.000495483,0.000410108,-0.00066181,-0.000567094,4.9872e-05,5.46134e-05,3.67697e-05,0.000364525,0.000151667,0.000718522,7.34781e-05,-0.000147694,-8.25621e-05,-0.000115771,-0.000329579,-0.000215371,-8.9387e-05,7.96318e-05,-1.19512e-06,4.65661e-10,-4.19428e-05,-6.01867e-06
5.202,-7.63382e-05,-1.90735e-05,0.000495483,0.000410108,-0.00066181,-0.000567094,4.9872e-05,5.46134e-05,3.67697e-05,0.000364525,0.000151667,0.000718522,7.34781e-05,-0.000147694,-8.25621e-05,-0.000115771,-0.000329579,-0.000215371,-8.9387e-05,7.96318e-05,-1.19512e-06,4.65661e-10,-4.19428e-05,-6.01867e-06
5.203,-7.63382e-05,-1.90735e-05,0.000495483,0.000410108,-0.00066181,-0.000567094,4.9872e-05,5.46134e-05,3.67697e-05,0.000364525,0.000151667,0.000718522,7.34781e-05,-0.000147694,-8.25621e-05,-0.000115771,-0.000329579,-0.000215371,-8.9387e-05,7.96318e-05,-1.19512e-06,4.65661e-10,-4.19428e-05,-6.01867e-06
5.204,-7.63382e-05,-1.90735e-05,0.000495483,0.000410108,-0.00066181,-0.000567094,4.9872e-05,5.46134e-05,3.67697e-05,0.000364525,0.000151667,0.000718522,7.34781e-05,-0.000147694,-8.25621e-05,-0.000115771,-0.000329579,-0.000215371,-8.9387e-05,7.96318e-05,-1.19512e-06,4.65661e-10,-4.19428e-05,-6.01867e-06
5.205,-8.70614e-05,-0.000136677,0.000432031,-0.000177289,-0.000633042,-0.000211061,3.52609e-05,-8.36405e-05,6.56968e-05,0.0003109,0.000200232,0.000804319,5.65982e-05,-0.000125577,-6.44298e-05,9.00176e-05,-0.000328694,-0.000151505,-9.42166e-05,-9.82285e-05,-1.13537e-06,0,-4.14589e-05,-3.22643e-05
5.206,-8.70614e-05,-0.000136677,0.000432031,-0.000177289,-0.000633042,-0.000211061,3.52609e-05,-8.36405e-05,6.56968e-05,0.0003109,0.000200232,0.000804319,5.65982e-05,-0.000125577,-6.44298e-05,9.00176e-05,-0.000328694,-0.000151505,-9.42166e-05,-9.82285e-05,-1.13537e-06,0,-4.14589e-05,-3.22643e-05
5.207,-8.70614e-05,-0.000136677,0.000432031,-0.000177289,-0.000633042,-0.000211061,3.52609e-05,-8.36405e-05,6.56968e-05,0.0003109,0.000200232,0.000804319,5.65982e-05,-0.000125577,-6.44298e-05,9.00176e-05,-0.000328694,-0.000151505,-9.42166e-05,-9.82285e-05,-1.13537e-06,0,-4.14589e-05,-3.22643e-05
5.208,-8.70614e-05,-0.000136677,0.000432031,-0.000177289,-0.000633042,-0.000211061,3.52609e-05,-8.36405e-05,6.56968e-05,0.0003109,0.000200232,0.000804319,5.65982e-05,-0.000125577,-6.44298e-05,9.00176e-05,-0.000328694,-0.000151505,-9.42166e-05,-9.82285e-05,-1.13537e-06,0,-4.14589e-05,-3.22643e-05
5.209,-8.70614e-05,-0.000136677,0.000432031,-0.000177289,-0.000633042,-0.000211061,3.52609e-05,-8.36405e-05,6.56968e-05,0.0003109,0.000200232,0.000804319,5.65982e-05,-0.000125577,-6.44298e-05,9.00176e-05,-0.000328694,-0.000151505,-9.42166e-05,-9.82285e-05,-1.13537e-06,0,-4.14589e-05,-3.22643e-05
5.21,-8.70614e-05,-0.000136677,0.000432031,-0.000177289,-0.000633042,-0.000211061,3.52609e-05,-8.36405e-05,6.56968e-05,0.0003109,0.000200232,0.000804319,5.65982e-05,-0.000125577,-6.44298e-05,9.00176e-05,-0.000328694,-0.000151505,-9.42166e-05,-9.82285e-05,-1.13537e-06,0,-4.14589e-05,-3.22643e-05
5.211,-8.70614e-05,-0.000136677,0.000432031,-0.000177289,-0.000633042,-0.000211061,3.52609e-05,-8.36405e-05,6.56968e-05,0.0003109,0.000200232,0.000804319,5.65982e-05,-0.000125577,-6.44298e-05,9.00176e-05,-0.000328694,-0.000151505,-9.42166e-05,-9.82285e-05,-1.13537e-06,0,-4.14589e-05,-3.22643e-05
5.212,-8.70614e-05,-0.000136677,0.000432031,-0.000177289,-0.000633042,-0.000211061,3.52609e-05,-8.36405e-05,6.56968e-05,0.0003109,0.000200232,0.000804319,5.65982e-05,-0.000125577,-6.44298e-05,9.00176e-05,-0.000328694,-0.000151505,-9.42166e-05,-9.82285e-05,-1.13537e-06,0,-4.14589e-05,-3.22643e-05
5.213,-8.70614e-05,-0.000136677,0.000432031,-0.000177289,-0.000633042,-0.000211061,3.52609e-05,-8.36405e-05,6.56968e-05,0.0003109,0.000200232,0.000804319,5.65982e-05,-0.000125577,-6.44298e-05,9.00176e-05,-0.000328694,-0.000151505,-9.42166e-05,-9.82285e-05,-1.13537e-06,0,-4.14589e-05,-3.22643e-05
5.214,-8.70614e-05,-0.000136677,0.000432031,-0.000177289,-0.000633042,-0.000211061,3.52609e-05,-8.36405e-05,6.56968e-05,0.0003109,0.000200232,0.000804319,5.65982e-05,-0.000125577,-6.44298e-05,9.00176e-05,-0.000328694,-0.000151505,-9.42166e-05,-9.82285e-05,-1.13537e-06,0,-4.14589e-05,-3.22643e-05
5.215,-3.64956e-05,0.000346486,0.000321632,-0.000595175,-0.000507992,0.000578367,-8.19708e-06,-0.000324157,9.64569e-05,0.000346246,0.000153425,-0.000601993,6.58161e-05,0.000125472,-4.83844e-05,8.54093e-05,-0.000312149,8.3822e-05,-0.000107927,-0.000172496,-1.0786e-06,0,-5.43029e-05,-0.000298339
5.216,-3.64956e-05,0.000346486,0.000321632,-0.000595175,-0.000507992,0.000578367,-8.19708e-06,-0.000324157,9.64569e-05,0.000346246,0.000153425,-0.000601993,6.58161e-05,0.000125472,-4.83844e-05,8.54093e-05,-0.000312149,8.3822e-05,-0.000107927,-0.000172496,-1.0786e-06,0,-5.43029e-05,-0.000298339
5.217,-3.64956e-05,0.000346486,0.000321632,-0.000595175,-0.000507992,0.000578367,-8.19708e-06,-0.000324157,9.64569e-05,0.000346246,0.000153425,-0.000601993,6.58161e-05,0.000125472,-4.83844e-05,8.54093e-05,-0.000312149,8.3822e-05,-0.000107927,-0.000172496,-1.0786e-06,0,-5.43029e-05,-0.000298339
5.218,-3.64956e-05,0.000346486,0.000321632,-0.000595175,-0.000507992,0.000578367,-8.19708e-06,-0.000324157,9.64569e-05,0.000346246,0.000153425,-0.000601993,6.58161e-05,0.000125472,-4.83844e-05,8.54093e-05,-0.000312149,8.3822e-05,-0.000107927,-0.000172496,-1.0786e-06,0,-5.43029e-05,-0.000298339
5.219,-3.64956e-05,0.000346486,0.000321632,-0.000595175,-0.000507992,0.000578367,-8.19708e-06,-0.000324157,9.64569e-05,0.000346246,0.000153425,-0.000601993,6.58161e-05,0.000125472,-4.83844e-05,8.54093e-05,-0.000312149,8.3822e-05,-0.000107927,-0.000172496,-1.0786e-06,0,-5.43029e-05,-0.000298339
5.22,-3.64956e-05,0.000346486,0.000321632,-0.000595175,-0.000507992,0.000578367,-8.19708e-06,-0.000324157,9.64569e-05,0.000346246,0.000153425,-0.000601993,6.58161e-05,0.000125472,-4.83844e-05,8.54093e-05,-0.000312149,8.3822e-05,-0.000107927,-0.000172496,-1.0786e-06,0,-5.43029e-05,-0.000298339
5.221,-3.64956e-05,0.000346486,0.000321632,-0.000595175,-0.000507992,0.000578367,-8.19708e-06,-0.000324157,9.64569e-05,0.000346246,0.000153425,-0.000601993,6.58161e-05,0.000125472,-4.83844e-05,8.54093e-05,-0.000312149,8.3822e-05,-0.000107927,-0.000172496,-1.0786e-06,0,-5.43029e-05,-0.000298339
5.222,-3.64956e-05,0.000346486,0.000321632,-0.000595175,-0.000507992,0.000578367,-8.19708e-06,-0.000324157,9.64569e-05,0.000346246,0.000153425,-0.000601993,6.58161e-05,0.000125472,-4.83844e-05,8.54093e-05,-0.000312149,8.3822e-05,-0.000107927,-0.000172496,-1.0786e-06,0,-5.43029e-05,-0.000298339
5.223,-3.64956e-05,0.000346486,0.000321632,-0.000595175,-0.000507992,0.000578367,-8.19708e-06,-0.000324157,9.64569e-05,0.000346246,0.000153425,-0.000601993,6.58161e-05,0.000125472,-4.83844e-05,8.54093e-05,-0.000312149,8.3822e-05,-0.000107927,-0.000172496,-1.0786e-06,0,-5.43029e-05,-0.000298339
5.224,-3.64956e-05,0.000346486,0.000321632,-0.000595175,-0.000507992,0.000578367,-8.19708e-06,-0.000324157,9.64569e-05,0.000346246,0.000153425,-0.000601993,6.58161e-05,0.000125472,-4.83844e-05,8.54093e-05,-0.000312149,8.3822e-05,-0.000107927,-0.000172496,-1.0786e-06,0,-5.43029e-05,-0.000298339
5.225,1.21214e-05,0.000364606,0.000190192,-0.0008371,-0.00035522,0.000883513,-6.52103e-06,7.94372e-06,0.00010613,0.000153467,6.52514e-05,-0.00124589,6.79289e-05,5.98439e-05,-4.97759e-05,-4.33877e-05,-0.000248469,0.000799132,-9.77263e-05,9.65595e-06,-1.02467e-06,0,-5.48919e-05,-6.60825e-05
5.226,1.21214e-05,0.000364606,0.000190192,-0.0008371,-0.00035522,0.000883513,-6.52103e-06,7.94372e-06,0.00010613,0.000153467,6.52514e-05,-0.00124589,6.79289e-05,5.98439e-05,-4.97759e-05,-4.33877e-05,-0.000248469,0.000799132,-9.77263e-05,9.65595e-06,-1.02467e-06,0,-5.48919e-05,-6.60825e-05
5.227,1.21214e-05,0.000364606,0.000190192,-0.0008371,-0.00035522,0.000883513,-6.52103e-06,7.94372e-06,0.00010613,0.000153467,6.52514e-05,-0.00124589,6.79289e-05,5.98439e-05,-4.97759e-05,-4.33877e-05,-0.000248469,0.000799132,-9.77263e-05,9.65595e-06,-1.02467e-06,0,-5.48919e-05,-6.60825e-05
5.228,1.21214e-05,0.000364606,0.000190192,-0.0008371,-0.00035522,0.000883513,-6.52103e-06,7.94372e-06,0.00010613,0.000153467,6.52514e-05,-0.00124589,6.79289e-05,5.98439e-05,-4.97759e-05,-4.33877e-05,-0.000248469,0.000799132,-9.77263e-05,9.65595e-06,-1.02467e-06,0,-5.48919e-05,-6.60825e-05
5.229,1.21214e-05,0.000364606,0.000190192,-0.0008371,-0.00035522,0.000883513,-6.52103e-06,7.94372e-06,0.00010613,0.000153467,6.52514e-05,-0.00124589,6.79289e-05,5.98439e-05,-4.97759e-05,-4.33877e-05,-0.000248469,0.000799132,-9.77263e-05,9.65595e-06,-1.02467e-06,0,-5.48919e-05,-6.60825e-05
5.23,1.21214e-05,0.000364606,0.000190192,-0.0008371,-0.00035522,0.000883513,-6.52103e-06,7.94372e-06,0.00010613,0.000153467,6.52514e-05,-0.00124589,6.79289e-05,5.98439e-05,-4.97759e-05,-4.33877e-05,-0.000248469,0.000799132,-9.77263e-05,9.65595e-06,-1.02467e-06,0,-5.48919e-05,-6.60825e-05
5.231,1.21214e-05,0.000364606,0.000190192,-0.0008371,-0.00035522,0.000883513,-6.52103e-06,7.94372e-06,0.00010613,0.000153467,6.52514e-05,-0.00124589,6.79289e-05,5.98439e-05,-4.97759e-05,-4.33877e-05,-0.000248469,0.000799132,-9.77263e-05,9.65595e-06,-1.02467e-06,0,-5.48919e-05,-6.60825e-05
5.232,1.21214e-05,0.000364606,0.000190192,-0.0008371,-0.00035522,0.000883513,-6.52103e-06,7.94372e-06,0.00010613,0.000153467,6.52514e-05,-0.00124589,6.79289e-05,5.98439e-05,-4.97759e-05,-4.33877e-05,-0.000248469,0.000799132,-9.77263e-05,9.65595e-06,-1.02467e-06,0,-5.48919e-05,-6.60825e-05
5.233,1.21214e-05,0.000364606,0.000190192,-0.0008371,-0.00035522,0.000883513,-6.52103e-06,7.94372e-06,0.00010613,0.000153467,6.52514e-05,-0.00124589,6.79289e-05,5.98439e-05,-4.97759e-05,-4.33877e-05,-0.000248469,0.000799132,-9.77263e-05,9.65595e-06,-1.02467e-06,0,-5.48919e-05,-6.60825e-05
5.234,1.21214e-05,0.000364606,0.000190192,-0.0008371,-0.00035522,0.000883513,-6.52103e-06,7.94372e-06,0.00010613,0.000153467,6.52514e-05,-0.00124589,6.79289e-05,5.98439e-05,-4.97759e-05,-4.33877e-05,-0.000248469,0.000799132,-9.77263e-05,9.65595e-06,-1.02467e-06,0,-5.48919e-05,-6.60825e-05
5.235,8.93575e-06,-1.74046e-05,8.60686e-05,-0.000706191,-0.000228287,0.000778652,-1.82068e-05,-9.78333e-05,9.43474e-05,-5.53931e-05,2.28128e-05,-0.000603952,7.22159e-05,8.28277e-05,-5.85363e-05,-0.000103267,-0.000175458,0.000970918,-1.35865e-05,0.000607967,-9.73434e-07,0,-3.04593e-05,0.00043376
5.236,8.93575e-06,-1.74046e-05,8.60686e-05,-0.000706191,-0.000228287,0.000778652,-1.82068e-05,-9.78333e-05,9.43474e-05,-5.53931e-05,2.28128e-05,-0.000603952,7.22159e-05,8.28277e-05,-5.85363e-05,-0.000103267,-0.000175458,0.000970918,-1.35865e-05,0.000607967,-9.73434e-07,0,-3.04593e-05,0.00043376
5.237,8.93575e-06,-1.74046e-05,8.60686e-05,-0.000706191,-0.000228287,0.000778652,-1.82068e-05,-9.78333e-05,9.43474e-05,-5.53931e-05,2.28128e-05,-0.000603952,7.22159e-05,8.28277e-05,-5.85363e-05,-0.000103267,-0.000175458,0.000970918,-1.35865e-05,0.000607967,-9.73434e-07,0,-3.04593e-05,0.00043376
5.238,8.93575e-06,-1.74046e-05,8.60686e-05,-0.000706191,-0.000228287,0.000778652,-1.82068e-05,-9.78333e-05,9.43474e-05,-5.53931e-05,2.28128e-05,-0.000603952,7.22159e-05,8.28277e-05,-5.85363e-05,-0.000103267,-0.000175458,0.000970918,-1.35865e-05,0.000607967,-9.73434e-07,0,-3.04593e-05,0.00043376
5.239,8.93575e-06,-1.74046e-05,8.60686e-05,-0.000706191,-0.000228287,0.000778652,-1.82068e-05,-9.78333e-05,9.43474e-05,-5.53931e-05,2.28128e-05,-0.000603952,7.22159e-05,8.28277e-05,-5.85363e-05,-0.000103267,-0.000175458,0.000970918,-1.35865e-05,0.000607967,-9.73434e-07,0,-3.04593e-05,0.00043376
5.24,8.93575e-06,-1.74046e-05,8.60686e-05,-0.000706191,-0.000228287,0.000778652,-1.82068e-05,-9.78333e-05,9.43474e-05,-5.53931e-05,2.28128e-05,-0.000603952,7.22159e-05,8.28277e-05,-5.85363e-05,-0.000103267,-0.000175458,0.000970918,-1.35865e-05,0.000607967,-9.73434e-07,0,-3.04593e-05,0.00043376
5.241,8.93575e-06,-1.74046e-05,8.60686e-05,-0.000706191,-0.000228287,0.000778652,-1.82068e-05,-9.78333e-05,9.43474e-05,-5.53931e-05,2.28128e-05,-0.000603952,7.22159e-05,8.28277e-05,-5.85363e-05,-0.000103267,-0.000175458,0.000970918,-1.35865e-05,0.000607967,-9.73434e-07,0,-3.04593e-05,0.00043376
5.242,8.93575e-06,-1.74046e-05,8.60686e-05,-0.000706191,-0.000228287,0.000778652,-1.82068e-05,-9.78333e-05,9.43474e-05,-5.53931e-05,2.28128e-05,-0.000603952,7.22159e-05,8.28277e-05,-5.85363e-05,-0.000103267,-0.000175458,0.000970918,-1.35865e-05,0.000607967,-9.73434e-07,0,-3.04593e-05,0.00043376
