"Timestamp","Actual_CoMX","Actual_CoMY","Actual_CoMZ","Trajectory_CoMX","Trajectory_CoMY","Trajectory_CoMZ","Actual_CoMVelX","Actual_CoMVelY","Actual_CoMVelZ","Trajectory_CoMVelX","Trajectory_CoMVelY","Trajectory_CoMVelZ","Actual_CoMAccX","Actual_CoMAccY","Actual_CoMAccZ","Trajectory_CoMAccX","Trajectory_CoMAccY","Trajectory_CoMAccZ"
10.48,80.4676,1115.94,859.955,83.4142,1119.19,860,296.557,272.687,11.6717,263.586,271.189,0,-1243.71,878.967,2512.36,-913.55,-692.867,0
10.481,80.763,1116.21,859.968,83.4016,1119.24,860,295.185,273.246,13.5001,263.618,271.158,0,-1371.7,559.814,1828.41,-913.631,-692.759,0
10.482,81.0163,1116.45,859.978,83.4027,1119.25,860,293.896,273.77,11.4434,263.627,271.15,0,-1289.43,523.651,-2056.69,-913.653,-692.73,0
10.483,81.3092,1116.72,859.988,83.4057,1119.27,860,292.383,274.239,8.31004,263.637,271.14,0,-1513.4,469.33,-3133.37,-913.68,-692.695,0
10.484,81.6004,1117,859.994,83.4113,1119.28,860,290.637,274.638,5.17447,263.648,271.129,0,-1745.64,399.109,-3135.57,-913.707,-692.659,0
10.485,81.8897,1117.27,859.997,83.4197,1119.3,860,288.686,274.985,2.43575,263.659,271.119,0,-1951.29,346.13,-2738.72,-913.736,-692.622,0
10.486,82.177,1117.55,859.998,83.4306,1119.31,860,286.611,275.288,0.169697,263.67,271.108,0,-2074.31,302.978,-2266.05,-913.763,-692.585,0
10.487,82.4622,1117.82,859.997,83.4437,1119.32,860,284.499,275.568,-1.62068,263.681,271.098,0,-2112.3,280.609,-1790.38,-913.791,-692.549,0
10.488,82.7453,1118.1,859.995,83.4583,1119.34,860,282.397,275.834,-2.94455,263.691,271.087,0,-2102.11,265.533,-1323.87,-913.817,-692.513,0
10.489,83.0263,1118.37,859.991,83.4737,1119.35,860,280.344,276.091,-3.8161,263.702,271.077,0,-2052.67,257.294,-871.554,-913.844,-692.478,0
10.49,83.3053,1118.65,859.987,86.0971,1122.04,860,278.334,276.203,-4.28636,254.349,264.029,0,-2009.73,111.633,-470.259,-956.419,-717.407,0
10.491,83.5819,1118.92,859.985,86.0928,1122.05,860,275.682,272.36,-0.974522,254.369,264.01,0,-2652.01,-3842.71,3311.84,-956.474,-717.334,0
10.492,83.8564,1119.19,859.985,86.1039,1122.05,860,273.961,269.428,-0.0688131,254.377,264.003,0,-1721.22,-2931.76,905.709,-956.493,-717.308,0
10.493,84.1291,1119.46,859.984,86.1132,1122.06,860,272.121,266.897,-0.960591,254.383,263.996,0,-1840.18,-2531.62,-891.778,-956.512,-717.283,0
10.494,84.4,1119.73,859.982,86.1209,1122.06,860,270.205,264.521,-2.47047,254.39,263.99,0,-1916.5,-2376.04,-1509.88,-956.53,-717.259,0
10.495,84.6687,1119.99,859.98,86.1277,1122.07,860,268.074,264.377,-1.14993,254.396,263.984,0,-2130.31,-143.89,1320.54,-956.545,-717.239,0
10.496,84.9355,1120.26,859.98,86.1353,1122.07,860,266.146,264.887,0.391,254.402,263.978,0,-1928.28,510.681,1540.93,-956.563,-717.215,0
10.497,85.2003,1120.52,859.982,86.1435,1122.07,860,264.199,265.198,1.57047,254.41,263.971,0,-1947.3,310.394,1179.47,-956.583,-717.188,0
10.498,85.4632,1120.79,859.984,86.1512,1122.07,860,262.267,265.347,2.54855,254.417,263.963,0,-1931.82,149.231,978.08,-956.604,-717.16,0
10.499,85.7243,1121.05,859.987,86.1579,1122.08,860,260.428,265.503,2.63918,254.425,263.956,0,-1838.99,155.853,90.6317,-956.624,-717.134,0
10.5,85.9836,1121.32,859.989,88.7208,1124.65,860,258.687,265.665,2.14036,244.862,256.796,0,-1740.57,162.354,-498.82,-959.631,-711.486,0
10.501,86.2412,1121.58,859.99,88.6631,1124.69,860,257.075,265.881,1.19272,244.842,256.815,0,-1612.3,215.912,-947.648,-959.576,-711.559,0
10.502,86.3549,1121.7,859.991,88.6643,1124.69,860,255.592,266.183,-0.13161,244.845,256.813,0,-1483.14,301.727,-1324.33,-959.583,-711.55,0
10.503,86.6103,1121.97,859.99,88.6654,1124.69,860,254.357,266.642,-0.73985,244.85,256.808,0,-1234.8,458.832,-608.24,-959.597,-711.531,0
10.504,86.8645,1122.23,859.99,88.6648,1124.69,860,253.167,267.17,-0.994518,244.855,256.803,0,-1190.4,528.015,-254.667,-959.611,-711.513,0
10.505,87.1176,1122.5,859.989,88.6629,1124.69,860,252.044,267.757,-1.14942,244.86,256.798,0,-1123.05,587.067,-154.907,-959.625,-711.494,0
10.506,87.3695,1122.77,859.988,88.6601,1124.69,860,250.945,268.373,-1.33603,244.865,256.793,0,-1098.72,616.547,-186.601,-959.641,-711.473,0
10.507,87.6203,1123.04,859.986,88.6567,1124.7,860,249.842,268.999,-1.60436,244.871,256.787,0,-1102.86,625.824,-268.331,-959.657,-711.451,0
10.508,87.8699,1123.31,859.985,88.6525,1124.7,860,248.027,266.919,-0.579143,244.877,256.782,0,-1815,-2079.65,1025.21,-959.673,-711.429,0
10.509,88.1177,1123.57,859.985,88.6451,1124.7,860,245.93,263.471,4.24027,244.879,256.78,0,-2097.05,-3448.27,4819.41,-959.678,-711.422,0
10.51,88.3635,1123.84,859.989,91.0821,1127.21,860,244.168,260.828,7.41883,235.377,249.73,0,-1761.81,-2643.52,3178.56,-946.37,-693.135,0
10.511,88.6075,1124.1,859.997,91.0296,1127.23,860,242.782,258.845,7.09298,235.374,249.732,0,-1385.99,-1983.12,-325.849,-946.364,-693.143,0
10.512,88.8501,1124.35,860.003,91.0212,1127.23,860,241.499,257.431,4.69316,235.38,249.727,0,-1283.11,-1413.18,-2399.82,-946.38,-693.122,0
10.513,89.0915,1124.61,860.008,91.0124,1127.23,860,240.198,255.99,1.74113,235.385,249.722,0,-1300.95,-1441.5,-2952.03,-946.394,-693.102,0
10.514,89.3315,1124.87,860.009,91.0032,1127.23,860,238.872,254.563,-1.10066,235.39,249.717,0,-1325.9,-1426.93,-2841.78,-946.407,-693.084,0
10.515,89.5702,1125.12,860.008,90.9942,1127.23,860,237.551,253.092,-3.62738,235.394,249.713,0,-1321.7,-1470.79,-2526.72,-946.419,-693.068,0
10.516,89.8076,1125.38,860.004,90.9855,1127.22,860,236.219,251.583,-5.8001,235.398,249.71,0,-1331.01,-1509.38,-2172.73,-946.43,-693.053,0
10.517,90.0437,1125.63,859.998,90.9774,1127.22,860,234.883,250.041,-7.6077,235.402,249.706,0,-1336.3,-1541.47,-1807.6,-946.441,-693.038,0
10.518,90.2784,1125.88,859.991,90.9701,1127.22,860,233.558,251.644,-4.67415,235.406,249.702,0,-1324.89,1602.25,2933.55,-946.453,-693.022,0
10.519,90.5118,1126.13,859.986,90.9654,1127.22,860,231.777,252.951,-1.67149,235.412,249.697,0,-1780.85,1307.37,3002.66,-946.468,-693.002,0
10.52,90.7434,1126.38,859.985,93.2079,1129.57,860,230.345,253.902,0.062022,226.03,242.897,0,-1432.27,951.401,1733.51,-926.636,-669.926,0
10.521,90.9736,1126.64,859.985,93.1435,1129.66,860,229.076,254.769,-0.149333,226.035,242.892,0,-1269.64,866.257,-211.355,-926.65,-669.907,0
10.522,91.2226,1126.91,859.985,93.1441,1129.66,860,227.874,255.501,-1.43333,226.037,242.89,0,-1201.74,732.346,-1284,-926.656,-669.899,0
10.523,91.4502,1127.17,859.983,93.1445,1129.66,860,226.741,256.028,-1.08128,226.038,242.889,0,-1132.61,526.642,352.054,-926.66,-669.893,0
10.524,91.6768,1127.42,859.982,93.1447,1129.66,860,225.778,256.541,-0.00577955,226.039,242.889,0,-963.028,513.58,1075.5,-926.661,-669.892,0
10.525,91.9024,1127.68,859.982,93.1449,1129.66,860,224.891,256.989,1.12039,226.04,242.888,0,-886.826,447.662,1126.17,-926.663,-669.889,0
10.526,92.1271,1127.94,859.984,93.1451,1129.66,860,224.081,257.383,1.97692,226.04,242.887,0,-810.562,394.653,856.535,-926.665,-669.885,0
10.527,92.351,1128.2,859.986,93.1455,1129.66,860,223.313,257.735,2.44334,226.042,242.886,0,-767.288,351.532,466.419,-926.669,-669.88,0
10.528,92.5742,1128.45,859.988,93.1461,1129.66,860,222.533,258.058,2.50599,226.044,242.884,0,-780.319,323.395,62.6504,-926.675,-669.872,0
10.529,92.7965,1128.71,859.991,93.1468,1129.67,860,221.718,258.369,2.16497,226.047,242.881,0,-815.46,310.364,-341.02,-926.682,-669.862,0
10.53,93.0181,1128.97,859.993,95.4142,1131.99,860,220.836,258.681,1.43128,217.008,236.199,0,-882.172,312.256,-733.686,-905.062,-644.562,0
10.531,93.2387,1129.23,859.994,95.3549,1132.05,860,219.858,259.008,0.31711,216.934,236.267,0,-977.997,327.026,-1114.18,-904.861,-644.844,0
10.532,93.4584,1129.49,859.994,95.3563,1132.06,860,218.762,259.365,-1.16223,216.938,236.263,0,-1095.7,356.75,-1479.34,-904.873,-644.827,0
10.533,93.6768,1129.75,859.992,95.3575,1132.06,860,217.125,259.992,-3.27523,216.943,236.259,0,-1637.08,627.563,-2113.01,-904.884,-644.811,0
10.534,93.8935,1130.01,859.989,95.3579,1132.06,860,215.065,260.617,-5.43272,216.944,236.258,0,-2060.01,624.878,-2157.49,-904.888,-644.806,0
10.535,94.1081,1130.27,859.983,95.3573,1132.06,860,212.758,261.256,-7.3879,216.942,236.26,0,-2306.58,638.794,-1955.18,-904.882,-644.814,0
10.536,94.3205,1130.53,859.976,95.3582,1132.05,860,211.068,258.345,-5.13478,216.936,236.265,0,-1690.49,-2911.01,2253.12,-904.865,-644.838,0
10.537,94.5311,1130.79,859.971,95.3689,1132.05,860,208.794,255.425,-1.88923,216.922,236.278,0,-2273.82,-2919.68,3245.55,-904.829,-644.889,0
10.538,94.7395,1131.04,859.97,95.3823,1132.04,860,206.66,252.994,-0.583233,216.906,236.293,0,-2133.41,-2431.14,1306,-904.784,-644.953,0
10.539,94.9457,1131.29,859.969,95.3979,1132.03,860,204.653,250.938,-0.412458,216.886,236.311,0,-2007.77,-2056.55,170.774,-904.731,-645.027,0
10.54,95.15,1131.54,859.969,97.5103,1134.26,860,202.79,249.078,-0.872744,207.918,230.016,0,-1862.62,-1860.05,-460.285,-882.348,-619.962,0
10.541,95.3525,1131.79,859.968,97.5546,1134.3,860,201.1,247.33,-1.76047,207.911,230.022,0,-1690.14,-1747.7,-887.73,-882.329,-619.99,0
10.542,95.6792,1132.2,859.964,97.5779,1134.28,860,199.623,245.653,-3.00607,207.883,230.048,0,-1476.65,-1676.67,-1245.59,-882.253,-620.099,0
10.543,95.8778,1132.44,859.96,97.5894,1134.27,860,198.341,244.16,-3.37496,207.869,230.061,0,-1282.42,-1492.9,-368.893,-882.214,-620.153,0
10.544,96.0752,1132.68,859.957,97.5993,1134.26,860,197.209,242.757,-3.31369,207.856,230.072,0,-1132,-1402.91,61.2662,-882.182,-620.2,0
10.545,96.2716,1132.92,859.954,97.6081,1134.26,860,196.219,241.542,-3.24507,207.846,230.082,0,-990.295,-1215.53,68.6235,-882.152,-620.242,0
10.546,96.467,1133.17,859.951,97.6159,1134.25,860,195.316,240.49,-3.23702,207.836,230.09,0,-902.924,-1051.5,8.05211,-882.127,-620.279,0
10.547,96.6617,1133.41,859.947,97.6233,1134.25,860,194.482,239.576,-3.40852,207.827,230.098,0,-833.893,-914.703,-171.501,-882.102,-620.313,0
10.548,96.8561,1133.64,859.944,97.6247,1134.25,860,194.47,238.801,-2.86112,207.825,230.1,0,-11.6577,-774.277,547.4,-882.097,-620.32,0
10.549,97.0509,1133.88,859.941,97.6255,1134.25,860,194.838,237.978,-2.70554,207.824,230.101,0,368.21,-822.998,155.576,-882.094,-620.324,0
10.55,97.246,1134.12,859.939,99.8799,1136.13,860,195.2,237.11,-2.5846,199.092,224.041,0,361.816,-868.622,120.946,-860.163,-595.434,0
10.551,97.4414,1134.36,859.936,99.671,1136.47,860,195.382,236.217,-2.76947,199.082,224.05,0,182.404,-892.96,-184.878,-860.136,-595.473,0
10.552,97.6368,1134.59,859.933,99.675,1136.47,860,195.41,235.238,-3.16281,199.077,224.054,0,27.0538,-979.065,-393.339,-860.123,-595.492,0
10.553,97.8321,1134.83,859.93,99.6798,1136.47,860,195.25,234.646,-3.41616,199.071,224.059,0,-159.515,-591.263,-253.344,-860.107,-595.514,0
10.554,98.027,1135.06,859.926,99.6845,1136.46,860,194.815,234.162,-3.33373,199.065,224.064,0,-435.104,-484.207,82.4273,-860.092,-595.537,0
10.555,98.2213,1135.29,859.923,99.6891,1136.46,860,194.21,233.784,-3.06605,199.059,224.069,0,-604.828,-378.036,267.679,-860.077,-595.558,0
10.556,98.4149,1135.53,859.92,99.6936,1136.46,860,193.493,233.468,-2.69907,199.054,224.074,0,-717.194,-316.36,366.984,-860.062,-595.579,0
10.557,98.6077,1135.76,859.918,99.698,1136.46,860,192.713,233.15,-2.28221,199.049,224.079,0,-780.029,-317.459,416.856,-860.048,-595.6,0
10.558,98.7998,1135.99,859.916,99.7023,1136.46,860,191.915,232.764,-1.86119,199.043,224.084,0,-798.172,-386.017,421.02,-860.034,-595.62,0
10.559,98.991,1136.23,859.915,99.7066,1136.46,860,191.141,232.244,-1.4857,199.038,224.088,0,-773.605,-520.157,375.489,-860.02,-595.64,0
10.56,99.1816,1136.46,859.913,101.906,1138.18,860,190.432,231.528,-1.20877,190.655,218.157,0,-709.152,-716.721,276.936,-839.151,-570.703,0
10.561,99.3715,1136.69,859.912,101.657,1138.67,860,189.826,230.558,-1.08359,190.558,218.241,0,-606.415,-969.91,125.172,-838.897,-571.075,0
10.562,99.5532,1136.91,859.911,101.661,1138.67,860,189.366,229.284,-1.1562,190.553,218.246,0,-459.732,-1274.05,-72.6017,-838.885,-571.093,0
10.563,99.7426,1137.14,859.911,101.67,1138.67,860,189.397,227.947,0.0247994,190.542,218.256,0,31.4636,-1336.4,1181,-838.855,-571.137,0
10.564,99.9321,1137.36,859.912,101.687,1138.67,860,189.478,226.214,1.61615,190.522,218.273,0,80.8563,-1733.23,1591.35,-838.803,-571.212,0
10.565,100.122,1137.59,859.915,101.71,1138.67,860,189.588,224.32,2.94672,190.494,218.297,0,109.787,-1893.97,1330.57,-838.731,-571.319,0
10.566,100.311,1137.81,859.919,101.738,1138.66,860,189.647,222.343,3.73999,190.46,218.327,0,58.7311,-1977.39,793.27,-838.641,-571.451,0
10.567,100.501,1138.03,859.922,101.771,1138.66,860,189.697,220.354,3.97584,190.42,218.362,0,50.7507,-1988.2,235.858,-838.537,-571.603,0
10.568,100.691,1138.25,859.926,101.807,1138.66,860,189.716,218.362,3.70154,190.377,218.399,0,18.6768,-1992.81,-274.302,-838.424,-571.769,0
10.569,100.88,1138.47,859.929,101.844,1138.66,860,189.684,216.374,2.96869,190.332,218.438,0,-32.2113,-1987.96,-732.851,-838.307,-571.941,0
10.57,101.07,1138.68,859.931,103.889,1140.47,860,189.532,214.386,1.79925,182.056,212.835,0,-151.993,-1987.82,-1169.44,-818.013,-547.937,0
10.571,101.259,1138.89,859.932,103.779,1140.77,860,189.306,212.447,0.255738,181.954,212.922,0,-226.318,-1938.58,-1543.51,-817.75,-548.329,0
10.572,101.448,1139.11,859.931,103.809,1140.77,860,188.999,210.583,-1.6282,181.918,212.953,0,-306.488,-1864.04,-1883.94,-817.658,-548.466,0
10.573,101.637,1139.32,859.928,103.834,1140.77,860,188.393,209.166,-3.61308,181.889,212.978,0,-606.033,-1416.96,-1984.88,-817.583,-548.577,0
10.574,101.825,1139.52,859.923,103.853,1140.77,860,187.56,207.908,-5.2247,181.867,212.997,0,-833.038,-1257.96,-1611.62,-817.526,-548.663,0
10.575,102.011,1139.73,859.916,103.866,1140.77,860,186.583,206.77,-6.45583,181.85,213.011,0,-977.356,-1138.46,-1231.13,-817.484,-548.726,0
10.576,102.197,1139.94,859.909,103.876,1140.77,860,185.535,205.722,-7.31538,181.839,213.02,0,-1047.41,-1047.42,-859.555,-817.455,-548.768,0
10.577,102.382,1140.14,859.902,103.882,1140.77,860,184.512,204.728,-7.79186,181.832,213.027,0,-1022.99,-993.957,-476.483,-817.436,-548.797,0
10.578,102.566,1140.35,859.894,103.886,1140.77,860,183.551,203.717,-7.90906,181.827,213.031,0,-961.609,-1011.72,-117.195,-817.423,-548.817,0
10.579,102.748,1140.55,859.886,103.889,1140.77,860,182.665,202.618,-7.7344,181.823,213.034,0,-885.574,-1098.97,174.66,-817.413,-548.832,0
10.58,102.931,1140.75,859.878,105.956,1142.52,860,181.927,201.395,-7.32596,173.852,207.574,0,-737.808,-1222.5,408.441,-798.273,-524.978,0
10.581,103.112,1140.95,859.872,105.675,1142.88,860,181.37,199.993,-6.7468,173.735,207.672,0,-557.693,-1401.79,579.155,-797.977,-525.427,0
10.582,103.297,1141.15,859.865,105.682,1142.87,860,181.037,198.37,-6.06026,173.728,207.678,0,-332.764,-1623.09,686.548,-797.957,-525.457,0
10.583,103.478,1141.35,859.861,105.692,1142.87,860,181.44,196.74,-4.25243,173.715,207.689,0,403.244,-1630.8,1807.82,-797.925,-525.507,0
10.584,103.66,1141.55,859.858,105.701,1142.87,860,181.573,195.416,-2.00694,173.705,207.697,0,133.102,-1323.72,2245.49,-797.9,-525.545,0
10.585,103.841,1141.74,859.858,105.702,1142.87,860,181.601,195.331,0.46522,173.703,207.699,0,27.7405,-85.0372,2472.16,-797.895,-525.551,0
10.586,104.023,1141.94,859.86,105.702,1142.87,860,182.013,195.97,1.65871,173.703,207.699,0,412.415,639.053,1193.49,-797.895,-525.551,0
10.587,104.205,1142.13,859.862,105.702,1142.87,860,182.305,196.809,2.18224,173.701,207.7,0,291.855,839.264,523.535,-797.891,-525.558,0
10.588,104.388,1142.33,859.864,105.7,1142.87,860,182.5,197.627,2.22315,173.698,207.703,0,194.992,817.49,40.9052,-797.882,-525.572,0
10.589,104.57,1142.53,859.866,105.697,1142.87,860,182.289,198.722,1.83275,173.689,207.711,0,-210.983,1095.73,-390.391,-797.859,-525.606,0
10.59,104.752,1142.73,859.868,107.537,1144.68,860,182.046,199.956,1.39856,165.617,202.721,0,-242.996,1234.08,-434.195,-778.866,-503.437,0
10.591,104.934,1142.93,859.868,107.381,1144.9,860,181.514,201.406,0.817174,165.771,202.595,0,-531.738,1449.94,-581.386,-779.247,-502.846,0
10.592,105.115,1143.13,859.869,107.373,1144.9,860,181.235,202.531,0.469277,165.752,202.61,0,-279.388,1124.97,-347.897,-779.201,-502.917,0
10.593,105.296,1143.34,859.869,107.367,1144.9,860,180.671,203.712,-0.585921,165.738,202.622,0,-563.904,1181.06,-1055.2,-779.166,-502.973,0
10.594,105.476,1143.54,859.867,107.362,1144.9,860,179.675,204.73,-1.70566,165.728,202.63,0,-996.399,1017.7,-1119.74,-779.14,-503.012,0
10.595,105.655,1143.75,859.865,107.362,1144.9,860,178.821,205.237,-2.32711,165.726,202.632,0,-853.775,507.202,-621.448,-779.136,-503.018,0
10.596,105.832,1143.95,859.862,107.362,1144.9,860,177.287,205.748,-2.74783,165.726,202.632,0,-1533.72,510.986,-420.72,-779.136,-503.018,0
10.597,106.008,1144.16,859.859,107.362,1144.9,860,175.698,206.188,-2.9821,165.726,202.632,0,-1589.54,439.575,-234.266,-779.136,-503.018,0
10.598,106.183,1144.36,859.856,107.362,1144.9,860,174.155,206.502,-2.96722,165.726,202.632,0,-1542.95,314.438,14.8802,-779.137,-503.018,0
10.599,106.356,1144.57,859.853,107.362,1144.9,860,172.759,206.672,-2.69786,165.726,202.632,0,-1395.83,169.891,269.36,-779.137,-503.017,0
10.6,106.528,1144.78,859.851,109.094,1146.68,860,171.587,206.67,-2.20494,157.957,197.766,0,-1172.09,-2.04468,492.919,-761.318,-480.924,0
10.601,106.699,1144.98,859.849,108.98,1146.91,860,170.71,206.498,-1.52304,158.023,197.714,0,-877.045,-171.783,681.897,-761.478,-480.671,0
10.602,106.868,1145.19,859.849,108.98,1146.91,860,170.191,206.187,-0.696902,158.023,197.714,0,-518.997,-311.661,826.137,-761.478,-480.671,0
10.603,107.038,1145.39,859.849,108.98,1146.91,860,170.347,205.621,0.960209,158.023,197.714,0,156.433,-565.704,1657.11,-761.478,-480.671,0
10.604,107.209,1145.6,859.852,108.98,1146.91,860,170.885,204.827,2.6038,158.023,197.714,0,538.071,-793.671,1643.59,-761.478,-480.671,0
10.605,107.38,1145.8,859.855,108.98,1146.91,860,171.652,203.938,3.88078,158.023,197.714,0,766.403,-889.297,1276.98,-761.478,-480.671,0
10.606,107.553,1146.01,859.86,108.98,1146.91,860,172.541,203.076,4.71752,158.023,197.714,0,889.099,-861.908,836.74,-761.478,-480.671,0
10.607,107.726,1146.21,859.865,108.98,1146.91,860,173.47,202.333,5.13512,158.023,197.714,0,928.879,-742.569,417.599,-761.478,-480.671,0
10.608,107.9,1146.41,859.87,108.98,1146.91,860,174.363,201.767,5.17496,158.023,197.714,0,893.646,-566.025,39.8407,-761.478,-480.67,0
10.609,108.075,1146.61,859.875,108.98,1146.91,860,175.151,201.409,4.88011,158.023,197.713,0,787.521,-358.17,-294.845,-761.478,-480.67,0
10.61,108.251,1146.81,859.879,110.664,1148.71,860,175.763,201.259,4.28327,150.427,193.067,0,612.274,-150.269,-596.849,-744.516,-459.093,0
10.611,108.427,1147.01,859.883,110.522,1148.85,860,176.138,201.312,3.42383,150.497,193.012,0,374.725,53.3295,-859.437,-744.684,-458.821,0
10.612,108.603,1147.22,859.885,110.522,1148.85,860,176.215,201.554,2.33129,150.497,193.012,0,77.6825,241.745,-1092.54,-744.684,-458.821,0
10.613,108.779,1147.42,859.886,110.522,1148.85,860,175.939,201.772,0.684479,150.497,193.012,0,-276.825,217.529,-1646.81,-744.684,-458.821,0
10.614,108.955,1147.62,859.886,110.522,1148.85,860,175.354,201.613,-0.852125,150.497,193.012,0,-584.244,-159.103,-1536.6,-744.684,-458.821,0
10.615,109.129,1147.82,859.884,110.522,1148.85,860,174.583,201.085,-2.10236,150.497,193.012,0,-771.439,-527.161,-1250.23,-744.683,-458.821,0
10.616,109.303,1148.02,859.881,110.51,1148.86,860,172.818,199.54,-3.50386,150.51,193.002,0,-1765.18,-1545.62,-1401.5,-744.715,-458.771,0
10.617,109.474,1148.22,859.877,110.497,1148.86,860,171.767,198.422,-4.08595,150.526,192.99,0,-1050.95,-1118.04,-582.094,-744.751,-458.712,0
10.618,109.645,1148.42,859.873,110.481,1148.86,860,170.517,197.185,-4.35044,150.543,192.976,0,-1249.65,-1237.03,-264.486,-744.792,-458.645,0
10.619,109.815,1148.61,859.868,110.464,1148.86,860,169.371,195.92,-4.22339,150.562,192.961,0,-1145.95,-1265.12,127.05,-744.838,-458.57,0
10.62,109.982,1148.81,859.866,112.069,1150.42,860,166.679,195.431,-1.85854,143.211,188.468,0,-2692.09,-488.708,2364.85,-728.895,-437.184,0
10.621,110.148,1149,859.867,111.913,1150.76,860,165.453,193.965,1.72389,143.212,188.467,0,-1226.41,-1465.58,3582.42,-728.897,-437.181,0
10.622,110.317,1149.2,859.87,111.913,1150.76,860,163.713,192.944,3.33118,143.212,188.467,0,-1739.93,-1021.07,1607.3,-728.897,-437.181,0
10.623,110.479,1149.39,859.874,111.913,1150.76,860,162.024,192.005,3.663,143.212,188.467,0,-1689.12,-939.59,331.818,-728.897,-437.181,0
10.624,110.64,1149.59,859.877,111.913,1150.76,860,160.392,190.945,3.45538,143.212,188.467,0,-1631.87,-1059.92,-207.62,-728.897,-437.181,0
10.625,110.799,1149.78,859.88,111.913,1150.76,860,158.857,189.943,3.02311,143.212,188.467,0,-1535.13,-1001.28,-432.27,-728.897,-437.181,0
10.626,110.957,1149.96,859.883,111.914,1150.76,860,157.425,189.147,2.52707,143.212,188.467,0,-1432.1,-795.959,-496.037,-728.897,-437.181,0
10.627,111.113,1150.15,859.885,111.914,1150.76,860,156.094,188.619,2.04127,143.212,188.467,0,-1330.58,-528.397,-485.798,-728.897,-437.181,0
10.628,111.268,1150.34,859.887,111.914,1150.76,860,154.859,188.361,1.62009,143.212,188.467,0,-1234.97,-258.194,-421.18,-728.897,-437.181,0
10.629,111.422,1150.53,859.888,111.914,1150.76,860,153.711,188.339,1.27658,143.212,188.467,0,-1147.69,-21.8811,-343.512,-728.897,-437.181,0
10.63,111.575,1150.72,859.889,113.353,1152.48,860,152.782,188.591,1.03658,136.017,184.187,0,-929.398,251.755,-239.998,-713.768,-416.273,0
10.631,111.727,1150.91,859.89,113.309,1152.64,860,152.591,188.887,1.38136,135.999,184.2,0,-191.36,295.959,344.774,-713.729,-416.341,0
10.632,111.88,1151.1,859.892,113.309,1152.64,860,152.56,189.297,1.18251,135.999,184.2,0,-30.7465,409.882,-198.845,-713.729,-416.342,0
10.633,112.033,1151.29,859.893,113.309,1152.64,860,153.121,189.763,2.07807,135.999,184.2,0,561.142,466.873,895.554,-713.728,-416.342,0
10.634,112.187,1151.48,859.897,113.309,1152.64,860,153.741,190.035,3.22699,135.999,184.2,0,620.254,271.454,1148.93,-713.728,-416.342,0
10.635,112.341,1151.67,859.901,113.309,1152.64,860,154.123,189.941,4.29533,135.999,184.2,0,381.943,-94.2535,1068.34,-713.728,-416.342,0
10.636,112.495,1151.86,859.906,113.309,1152.64,860,154.159,189.601,5.11928,135.999,184.2,0,35.9192,-339.966,823.95,-713.728,-416.342,0
10.637,112.649,1152.05,859.912,113.309,1152.64,860,154.295,189.275,6.03721,135.999,184.2,0,136.154,-325.287,917.928,-713.729,-416.342,0
10.638,112.803,1152.23,859.918,113.309,1152.64,860,154.365,188.972,6.36503,135.999,184.2,0,69.5953,-303.421,327.824,-713.729,-416.342,0
10.639,112.958,1152.42,859.924,113.309,1152.64,860,154.311,188.65,6.20259,135.999,184.2,0,-53.7872,-322.327,-162.437,-713.729,-416.342,0
10.64,113.112,1152.61,859.93,114.81,1154.24,860,154.06,188.298,5.63619,128.97,180.113,0,-251.389,-351.379,-566.407,-699.44,-395.813,0
10.641,113.266,1152.8,859.935,114.634,1154.45,860,153.547,187.923,4.7229,128.934,180.139,0,-512.924,-375.076,-913.281,-699.36,-395.954,0
10.642,113.425,1152.99,859.939,114.634,1154.45,860,152.715,187.541,3.49959,128.934,180.139,0,-831.833,-381.76,-1223.31,-699.36,-395.954,0
10.643,113.576,1153.18,859.941,114.634,1154.45,860,151.303,187.251,1.94282,128.934,180.139,0,-1411.67,-290.695,-1556.77,-699.36,-395.954,0
10.644,113.726,1153.37,859.941,114.634,1154.45,860,149.405,186.729,0.436242,128.934,180.139,0,-1898.03,-521.255,-1506.58,-699.36,-395.954,0
10.645,113.873,1153.56,859.941,114.634,1154.45,860,147.183,186.089,-0.881513,128.934,180.139,0,-2221.98,-640.35,-1317.75,-699.36,-395.954,0
10.646,114.018,1153.74,859.939,114.634,1154.45,860,144.76,185.417,-1.92724,128.934,180.139,0,-2423.11,-671.89,-1045.73,-699.36,-395.954,0
10.647,114.161,1153.93,859.936,114.634,1154.45,860,142.242,184.756,-2.66596,128.934,180.139,0,-2518.63,-661.316,-738.717,-699.36,-395.954,0
10.648,114.301,1154.11,859.933,114.634,1154.45,860,139.721,184.123,-3.07009,128.934,180.139,0,-2520.81,-633.255,-404.129,-699.36,-395.954,0
10.649,114.439,1154.29,859.93,114.634,1154.45,860,137.284,183.522,-3.14926,128.934,180.139,0,-2436.78,-600.708,-79.1733,-699.36,-395.954,0
10.65,114.574,1154.48,859.927,115.98,1155.98,860,135.013,182.953,-2.92031,122.027,176.266,0,-2270.87,-568.497,228.958,-685.822,-375.919,0
10.651,114.707,1154.66,859.925,115.889,1156.23,860,132.984,182.42,-2.40452,122.007,176.28,0,-2028.66,-533.722,515.788,-685.779,-375.996,0
