"Timestamp","Actual_LeftTorqueX","Actual_LeftTorqueY","Actual_LeftTorqueZ","Target_LeftTorqueX","Target_LeftTorqueY","Target_LeftTorqueZ","Actual_RightTorqueX","Actual_RightTorqueY","Actual_RightTorqueZ","Target_RightTorqueX","Target_RightTorqueY","Target_RightTorqueZ","Actual_LeftForceX","Actual_LeftForceY","Actual_LeftForceZ","Target_LeftForceX","Target_LeftForceY","Target_LeftForceZ","Actual_RightForceX","Actual_RightForceY","Actual_RightForceZ","Target_RightForceX","Target_RightForceY","Target_RightForceZ"
10.381,7.37138,-8.27876,4.27652,0,0,0,-57.1248,-17.7383,4.06625,0,0,0,5.0912,-12.024,26.0619,0,0,0,-146.578,45.9793,589.545,0,0,0
10.382,7.38122,-9.77094,5.05171,0,0,0,-59.7767,-19.5051,4.53982,0,0,0,3.19147,-10.6268,23.9258,0,0,0,-146.412,51.3125,619.796,0,0,0
10.383,6.90748,-10.8473,5.61323,0,0,0,-62.5817,-21.7331,5.14815,0,0,0,1.08666,-8.55099,21.6906,0,0,0,-143.031,55.6288,650.771,0,0,0
10.384,6.02147,-11.4301,5.92007,0,0,0,-65.4693,-24.5469,5.93022,0,0,0,-1.00022,-6.07022,19.3502,0,0,0,-137.818,58.024,681.238,0,0,0
10.385,4.78773,-11.3683,5.89768,0,0,0,-46.14,-24.3898,6.30006,0,0,0,-3.77302,-3.44404,17.2336,0,0,0,-98.2379,44.7831,725.52,0,0,0
10.386,3.03927,-10.0677,5.22331,0,0,0,98.7792,-32.3066,11.6722,0,0,0,-6.12697,0.0385177,15.8695,0,0,0,-87.296,-156.053,860.7,0,0,0
10.387,1.83712,-8.1099,4.21105,0,0,0,116.557,-37.8264,13.7031,0,0,0,-6.29228,3.14441,11.653,0,0,0,-95.4339,-154.678,796.6,0,0,0
10.388,-5.42604,-4.15819,2.15644,0,0,0,116.887,-38.223,13.8456,0,0,0,-5.31702,-19.3399,63.7252,0,0,0,-90.9635,-152.35,801.283,0,0,0
10.389,-11.3314,-0.662349,0.337053,0,0,0,94.7239,-31.7492,11.4656,0,0,0,-2.53798,-2.35832,58.6004,0,0,0,-96.8219,-98.0019,783.537,0,0,0
10.39,-15.4558,2.97325,-1.55686,0,0,0,1.64874,-37.4279,11.2337,0,0,0,-0.731654,12.2566,49.6681,0,0,0,-96.8702,46.2616,883.165,0,0,0
10.391,-17.7201,5.77784,-3.02043,0,0,0,-70.8255,-36.026,9.31015,0,0,0,1.40687,22.8246,41.7111,0,0,0,-100.179,111.866,838.464,0,0,0
10.392,-18.1629,8.06827,-4.21837,0,0,0,-75.5205,-40.4059,10.5367,0,0,0,2.61758,28.6062,32.3373,0,0,0,-74.2861,121.366,835.986,0,0,0
10.393,-16.6457,9.51892,-4.98029,0,0,0,-69.7751,-36.7108,9.56062,0,0,0,2.83521,29.3785,23.7933,0,0,0,-69.938,107.799,768.955,0,0,0
10.394,-13.7966,10.5292,-5.51428,0,0,0,-64.6435,-33.4544,8.70108,0,0,0,2.23273,27.8557,14.688,0,0,0,-66.6054,93.9899,705.958,0,0,0
10.395,-9.74963,10.8133,-5.6743,0,0,0,-60.9492,-30.9085,8.03242,0,0,0,1.95129,24.5071,6.52824,0,0,0,-66.406,79.4514,656.733,0,0,0
10.396,-4.7617,10.3232,-5.42032,0,0,0,-58.1725,-28.45,7.3504,0,0,0,1.60215,19.5953,-0.990521,0,0,0,-67.4572,65.1869,616.85,0,0,0
10.397,0.922889,9.04605,-4.7573,0,0,0,-55.883,-26.0142,6.67262,0,0,0,1.0762,13.6897,-8.15891,0,0,0,-71.2949,50.7063,581.551,0,0,0
10.398,-0.973149,8.04596,-4.23467,0,0,0,-64.0146,-32.1191,8.35393,0,0,0,1.45855,-22.4591,56.5802,0,0,0,-75.45,84.2657,691.454,0,0,0
10.399,-3.15694,6.06547,-3.19498,0,0,0,-66.9891,-34.2922,8.95881,0,0,0,4.76041,-9.20101,56.0446,0,0,0,-87.406,106.747,740.769,0,0,0
10.4,-4.42482,4.13893,-2.1822,0,0,0,-66.0563,-33.5035,8.75057,0,0,0,3.8959,1.31589,48.0375,0,0,0,-93.9745,123.041,745.375,0,0,0
10.401,-4.73013,2.37773,-1.25472,0,0,0,-64.037,-32.1582,8.39596,0,0,0,2.19892,9.50961,39.4635,0,0,0,-101.202,132.278,733.354,0,0,0
10.402,-4.11714,0.816096,-0.430468,0,0,0,-62.282,-30.7291,8.00934,0,0,0,0.415942,15.2676,31.3732,0,0,0,-106.913,135.828,718.932,0,0,0
10.403,-2.71273,-0.504268,0.268395,0,0,0,-53.1123,-30.7573,8.22239,0,0,0,-1.01897,18.6609,23.8775,0,0,0,-121.251,119.159,709.869,0,0,0
10.404,-0.534902,-1.80052,0.956922,0,0,0,24.0948,-39.7891,12.6241,0,0,0,-0.796642,18.6111,17.4109,0,0,0,-183.437,-18.9495,757.877,0,0,0
10.405,2.84126,-3.36846,1.79565,0,0,0,80.1795,-38.8852,13.5763,0,0,0,-2.05303,13.5262,11,0,0,0,-127.944,-76.3929,717.64,0,0,0
10.406,5.8783,-3.91579,2.08765,0,0,0,102.376,-32.3888,12.0662,0,0,0,-5.31011,8.8781,4.22037,0,0,0,-140.577,-101.077,690.953,0,0,0
10.407,8.64365,-3.59759,1.92167,0,0,0,96.5267,-31.8569,11.7937,0,0,0,-7.46799,6.27606,-2.41729,0,0,0,-110.527,-121.144,671.725,0,0,0
10.408,14.7631,-4.59113,2.45703,0,0,0,121.567,-39.0151,14.533,0,0,0,-4.16381,-20.9987,51.3663,0,0,0,-97.6374,-147.954,824.939,0,0,0
10.409,18.6804,-6.07295,3.25675,0,0,0,132.031,-42.7698,15.9234,0,0,0,3.15168,-19.8641,54.8222,0,0,0,-96.4274,-145.95,889.08,0,0,0
10.41,21.4582,-7.93437,4.26436,0,0,0,132.896,-43.1194,16.0669,0,0,0,7.24191,-18.3609,49.8138,0,0,0,-88.9821,-135.262,888.767,0,0,0
10.411,23.0434,-9.74759,5.25121,0,0,0,129.349,-41.8153,15.6082,0,0,0,8.90822,-15.6731,43.2228,0,0,0,-82.3481,-120.029,858.513,0,0,0
10.412,23.5086,-11.3466,6.12762,0,0,0,123.891,-39.6229,14.8342,0,0,0,9.12031,-11.9224,36.0358,0,0,0,-77.8452,-103.93,815.952,0,0,0
10.413,22.9412,-12.6073,6.82554,0,0,0,117.734,-37.8326,14.167,0,0,0,8.3687,-7.46527,28.5185,0,0,0,-73.2936,-90.0341,770.024,0,0,0
10.414,21.4376,-13.4996,7.32695,0,0,0,111.161,-35.8445,13.4286,0,0,0,7.01858,-2.73094,20.9909,0,0,0,-70.4242,-78.7119,722.956,0,0,0
10.415,19.066,-13.8916,7.57281,0,0,0,104.704,-33.1093,12.4762,0,0,0,4.88894,2.13494,13.4232,0,0,0,-72.2407,-69.3526,677.742,0,0,0
10.416,15.9127,-13.7002,7.47169,0,0,0,97.7212,-31.1434,11.7168,0,0,0,2.21828,6.92703,5.79382,0,0,0,-73.0138,-63.2328,631.045,0,0,0
10.417,12.0372,-12.9402,7.07259,0,0,0,90.5915,-27.8817,10.568,0,0,0,-0.897278,11.4215,-1.69568,0,0,0,-78.8065,-58.2938,584.302,0,0,0
10.418,0.986661,-8.89387,4.86545,0,0,0,101.81,-31.7537,12.0195,0,0,0,-0.484742,-3.09978,46.1312,0,0,0,-83.4414,-69.7533,660.594,0,0,0
10.419,-7.51605,-5.54274,3.03182,0,0,0,106.042,-32.9429,12.4927,0,0,0,4.33536,13.1186,44.0678,0,0,0,-84.639,-73.7435,689.271,0,0,0
10.42,-13.5348,-2.54563,1.38726,0,0,0,105.724,-33.0183,12.5235,0,0,0,5.77005,22.6079,36.8636,0,0,0,-83.194,-75.3074,688.132,0,0,0
10.421,-17.218,0.0714604,-0.0528903,0,0,0,103.973,-32.2155,12.2509,0,0,0,5.93979,27.2496,29.9488,0,0,0,-83.9516,-76.3226,677.748,0,0,0
10.422,-18.8598,2.27563,-1.26972,0,0,0,102.429,-31.804,12.104,0,0,0,5.35399,28.2923,24.0396,0,0,0,-83.8872,-81.2811,670.729,0,0,0
10.423,-18.6298,3.98926,-2.21938,0,0,0,101.203,-31.5232,12.0044,0,0,0,4.43242,26.5175,18.7261,0,0,0,-84.2008,-88.966,667.176,0,0,0
10.424,-16.7217,5.27232,-2.93407,0,0,0,103.2,-4.79991,3.73977,0,0,0,2.13926,22.7689,14.4537,0,0,0,-83.1237,-84.8278,677.655,0,0,0
10.425,-13.6235,6.61435,-3.68876,0,0,0,97.6647,25.7056,-5.8923,0,0,0,-1.70099,19.9851,8.48091,0,0,0,-7.58147,-23.4391,607.612,0,0,0
10.426,-8.91219,7.17013,-4.00194,0,0,0,107.405,39.7387,-10.0601,0,0,0,-0.347416,16.6272,3.43071,0,0,0,-4.41927,-106.268,708.711,0,0,0
10.427,-2.25341,6.04281,-3.38006,0,0,0,110.007,40.6541,-10.3009,0,0,0,1.89287,9.03794,1.50349,0,0,0,11.9839,-122.23,735.398,0,0,0
10.428,-2.04228,4.79723,-2.68886,0,0,0,113.552,41.4258,-10.4765,0,0,0,-0.457974,-20.2546,50.7306,0,0,0,0.685151,-120.696,757.861,0,0,0
10.429,-2.46993,2.90413,-1.63122,0,0,0,114.95,42.014,-10.6417,0,0,0,-1.31127,-10.5565,48.2717,0,0,0,-9.37347,-101.372,755.958,0,0,0
10.43,-2.40035,1.36806,-0.770045,0,0,0,115.296,42.1667,-10.6934,0,0,0,-3.96988,-1.81807,41.9662,0,0,0,-16.7691,-82.0833,747.538,0,0,0
10.431,-1.75171,0.164365,-0.0924545,0,0,0,115.69,42.3279,-10.7465,0,0,0,-6.07693,5.43639,35.6548,0,0,0,-22.1486,-66.6849,741.478,0,0,0
10.432,-0.559296,-0.695747,0.394082,0,0,0,116.106,42.5217,-10.8092,0,0,0,-7.4032,10.9816,29.7481,0,0,0,-25.751,-56.4745,738.357,0,0,0
10.433,1.08327,-1.19761,0.679904,0,0,0,116.248,42.6033,-10.8426,0,0,0,-7.94416,14.7473,24.1966,0,0,0,-27.6627,-51.628,736.425,0,0,0
10.434,3.05201,-1.33287,0.758704,0,0,0,115.859,42.4335,-10.8086,0,0,0,-7.74352,16.7635,18.8921,0,0,0,-27.9464,-52.0246,734.005,0,0,0
10.435,5.20737,-1.10395,0.631886,0,0,0,114.712,42.0474,-10.7354,0,0,0,-6.89597,17.1242,13.7439,0,0,0,-27.0031,-57.5602,729.766,0,0,0
10.436,7.40207,-0.486971,0.278849,0,0,0,112.737,41.3693,-10.5635,0,0,0,-5.52795,15.9817,8.67316,0,0,0,-25.0709,-67.9338,722.889,0,0,0
10.437,9.49471,0.505572,-0.289901,0,0,0,109.876,40.5064,-10.365,0,0,0,-3.75247,13.511,3.63149,0,0,0,-22.2969,-82.7446,713.044,0,0,0
10.438,11.7149,1.15079,-0.66188,0,0,0,116.545,42.8967,-10.984,0,0,0,2.52593,0.939553,32.3134,0,0,0,-23.627,-69.7738,746.62,0,0,0
10.439,13.4763,1.34503,-0.775748,0,0,0,120.084,44.5243,-11.4325,0,0,0,9.42598,0.826452,34.7778,0,0,0,-24.9826,-74.5712,770.992,0,0,0
10.44,14.7557,1.10669,-0.640072,0,0,0,120.415,44.9143,-11.5614,0,0,0,12.3893,0.230379,32.7226,0,0,0,-26.2581,-77.8909,774.951,0,0,0
10.441,15.5329,0.606243,-0.351647,0,0,0,118.964,44.4095,-11.4465,0,0,0,12.9156,-0.286102,29.9791,0,0,0,-27.2427,-80.5178,767.498,0,0,0
10.442,15.8048,-0.0433867,0.0251624,0,0,0,116.613,43.533,-11.2335,0,0,0,11.8318,-0.649476,27.0515,0,0,0,-28.1863,-83.8512,754.912,0,0,0
10.443,15.5828,-0.742714,0.433092,0,0,0,113.825,42.4691,-10.9703,0,0,0,9.61105,-0.853561,24.0696,0,0,0,-28.7736,-88.2938,740.269,0,0,0
10.444,14.8937,-1.41628,0.828268,0,0,0,110.813,41.3118,-10.6818,0,0,0,6.60452,-0.940738,21.07,0,0,0,-28.8373,-93.9907,724.954,0,0,0
10.445,13.7735,-1.99799,1.17542,0,0,0,107.651,40.0647,-10.3812,0,0,0,3.07292,-0.96824,18.0695,0,0,0,-28.2303,-100.905,709.363,0,0,0
10.446,12.2577,-2.46977,1.45255,0,0,0,104.369,38.8656,-10.0701,0,0,0,-0.785992,-1.004,15.0688,0,0,0,-26.9472,-109.058,693.813,0,0,0
10.447,10.3839,-2.77388,1.63592,0,0,0,100.991,37.6088,-9.75573,0,0,0,-4.82073,-1.09476,12.082,0,0,0,-24.9144,-118.334,678.271,0,0,0
10.448,5.24393,-2.29209,1.35524,0,0,0,106.36,39.4086,-10.2222,0,0,0,-5.12701,-7.7363,40.4176,0,0,0,-26.9237,-123.39,714.796,0,0,0
10.449,1.50334,-2.35235,1.39434,0,0,0,108.492,39.6091,-10.2498,0,0,0,-3.48551,4.82934,38.0855,0,0,0,-25.6687,-115.904,723.691,0,0,0
10.45,-0.86319,-2.28942,1.36062,0,0,0,108.309,40.3863,-10.5137,0,0,0,-4.20627,13.0782,33.1306,0,0,0,-28.9049,-110.209,719.798,0,0,0
10.451,-2.08283,-2.01966,1.20361,0,0,0,107.56,40.194,-10.4796,0,0,0,-5.32661,18.0848,28.4433,0,0,0,-28.8962,-102.527,710.855,0,0,0
10.452,-2.29612,-1.68189,1.0052,0,0,0,107.483,39.0958,-10.1392,0,0,0,-5.7073,20.3707,24.2362,0,0,0,-25.164,-96.9045,706.65,0,0,0
10.453,-1.68917,-1.34224,0.804658,0,0,0,107.124,39.1964,-10.1896,0,0,0,-5.81786,20.1771,20.7058,0,0,0,-24.845,-96.7253,704.222,0,0,0
10.454,-0.522866,-0.901966,0.542475,0,0,0,106.638,39.279,-10.237,0,0,0,-5.94596,18.1957,17.5096,0,0,0,-23.7501,-98.2724,701.932,0,0,0
10.455,1.04203,-0.405249,0.245271,0,0,0,105.964,39.3556,-10.2984,0,0,0,-5.86773,14.8051,14.4576,0,0,0,-22.0773,-101.517,699.516,0,0,0
10.456,2.8714,0.138207,-0.0831219,0,0,0,105.421,38.5638,-10.054,0,0,0,-5.38907,10.3015,11.4406,0,0,0,-17.5725,-105.406,697.658,0,0,0
10.457,4.84105,0.636773,-0.385707,0,0,0,104.251,38.5109,-10.0733,0,0,0,-4.77567,4.82535,8.55388,0,0,0,-15.4495,-112.075,693.972,0,0,0
10.458,0.337884,3.25986,-1.9837,0,0,0,115.839,40.6586,-10.5153,0,0,0,-5.69331,-11.1543,36.1308,0,0,0,39.1506,-117.154,769.025,0,0,0
10.459,-3.80057,5.83565,-3.56157,0,0,0,118.505,40.8591,-10.53,0,0,0,-2.03057,-6.15244,34.5165,0,0,0,62.3165,-112.81,783.749,0,0,0
10.46,-7.0907,7.9887,-4.88922,0,0,0,116.769,39.4645,-10.1278,0,0,0,1.88713,-2.47708,30.8559,0,0,0,76.672,-105.562,769.339,0,0,0
10.461,-9.49596,9.66112,-5.92905,0,0,0,113.3,38.0395,-9.75395,0,0,0,5.22724,0.013339,27.1454,0,0,0,82.5882,-99.9449,745.085,0,0,0
10.462,-11.0069,10.8347,-6.66753,0,0,0,109.438,36.4731,-9.34235,0,0,0,7.82635,1.6293,23.6161,0,0,0,83.3322,-95.9138,719.048,0,0,0
10.463,-11.573,11.7244,-7.2351,0,0,0,52.8764,55.932,-16.949,0,0,0,6.55804,2.63648,22.2214,0,0,0,17.829,-62.7011,729.294,0,0,0
10.464,-12.2584,13.5713,-8.39837,0,0,0,-45.1334,69.2068,-23.5015,0,0,0,0.122328,7.20922,20.2985,0,0,0,-191.986,125.483,671.364,0,0,0
10.465,-11.8319,14.5065,-9.02999,0,0,0,-69.2082,43.5319,-15.7348,0,0,0,1.21538,11.3159,16.6347,0,0,0,0.769203,103.88,761.828,0,0,0
10.466,-8.77573,12.0429,-7.49509,0,0,0,-69.468,46.2288,-16.6187,0,0,0,1.81195,8.03109,15.7903,0,0,0,-19.4057,95.6958,759.923,0,0,0
10.467,-5.69903,10.5623,-6.59344,0,0,0,-70.1842,44.9817,-16.2435,0,0,0,-1.35665,5.32487,13.2893,0,0,0,-22.1937,73.4968,746.82,0,0,0
10.468,-2.57458,6.3981,-4.00569,0,0,0,-64.7233,44.887,-16.1026,0,0,0,1.30187,3.76017,21.6648,0,0,0,-44.087,78.9052,695.798,0,0,0
10.469,0.42004,2.48962,-1.56418,0,0,0,-63.6375,46.4988,-16.6189,0,0,0,2.58379,5.3624,23.413,0,0,0,-65.7227,88.2556,692.855,0,0,0
10.47,3.11719,-1.17725,0.73921,0,0,0,-64.2968,49.1665,-17.5214,0,0,0,1.56754,6.67169,23.423,0,0,0,-77.9424,97.3486,706.897,0,0,0
10.471,5.45055,-4.33252,2.73298,0,0,0,-65.1954,51.5338,-18.3338,0,0,0,-0.611967,7.84073,23.333,0,0,0,-88.1217,106.437,723.892,0,0,0
10.472,7.39771,-6.88448,4.35645,0,0,0,-66.1691,53.3685,-18.9757,0,0,0,-3.22226,8.60319,23.2434,0,0,0,-94.6002,113.038,739.68,0,0,0
10.473,8.89737,-8.72169,5.53565,0,0,0,-67.2338,54.585,-19.419,0,0,0,-5.96095,8.80186,23.1622,0,0,0,-96.8612,116.227,753.523,0,0,0
10.474,9.88452,-9.75044,6.20701,0,0,0,-68.4419,55.1465,-19.6519,0,0,0,-8.59185,8.3599,23.0813,0,0,0,-94.5961,115.54,765.515,0,0,0
10.475,10.3029,-9.87752,6.32351,0,0,0,-69.7664,55.0258,-19.6832,0,0,0,-10.953,7.24007,22.9784,0,0,0,-88.22,111.017,775.696,0,0,0
10.476,10.1002,-9.1298,5.84629,0,0,0,-71.2477,54.0391,-19.395,0,0,0,-12.9013,5.41908,22.8214,0,0,0,-78.1137,102.633,783.931,0,0,0
10.477,9.24149,-7.43135,4.77282,0,0,0,-73.0198,52.7128,-19.0201,0,0,0,-14.4632,2.86553,22.6495,0,0,0,-61.6192,89.1818,790.511,0,0,0
10.478,2.63858,-1.67423,1.07858,0,0,0,-76.4901,53.0655,-19.2358,0,0,0,-9.07336,1.15366,36.9283,0,0,0,-49.3527,79.1883,818.282,0,0,0
10.479,-1.73484,2.38938,-1.54249,0,0,0,-78.0898,51.5257,-18.7841,0,0,0,-2.19754,11.9733,33.8382,0,0,0,-36.0749,68.3333,824.399,0,0,0
10.48,-4.40398,5.85969,-3.79289,0,0,0,-76.5373,48.6276,-17.8098,0,0,0,1.20537,16.9812,29.8549,0,0,0,-23.9375,55.2828,796.735,0,0,0
10.481,-5.78531,8.73707,-5.6699,0,0,0,-74.4109,44.8241,-16.5208,0,0,0,2.85743,18.0458,25.9449,0,0,0,-14.8184,39.5149,762.701,0,0,0
10.482,-6.12927,10.9073,-7.09642,0,0,0,-73.0449,41.9624,-15.5579,0,0,0,3.39639,16.3913,22.8171,0,0,0,-4.65438,25.85,736.742,0,0,0
10.483,-5.69563,12.3869,-8.07991,0,0,0,-72.0609,39.8552,-14.8515,0,0,0,3.08772,12.9415,20.4044,0,0,0,4.12922,14.6454,716.65,0,0,0
10.484,-4.64814,13.1293,-8.58664,0,0,0,-71.4018,38.167,-14.2899,0,0,0,2.27831,8.35578,18.4261,0,0,0,8.59563,7.2369,703.503,0,0,0
10.485,-3.08127,13.0054,-8.55191,0,0,0,-71.2038,37.3595,-14.0412,0,0,0,1.03781,2.98981,16.8804,0,0,0,12.911,1.8125,696.222,0,0,0
10.486,-1.15346,12.2237,-8.03763,0,0,0,-71.9883,23.3947,-9.42879,0,0,0,-1.8215,-2.75858,15.6358,0,0,0,8.98429,-7.41468,689.818,0,0,0
10.487,0.771007,11.0493,-7.28589,0,0,0,-74.301,-16.0264,3.59435,0,0,0,-5.34412,-7.77311,14.1684,0,0,0,-80.5156,-70.4791,648.904,0,0,0
10.488,2.48677,5.70296,-3.77221,0,0,0,-74.5328,-36.4493,10.3787,0,0,0,-8.41048,-13.5062,20.3849,0,0,0,-70.866,48.319,762.951,0,0,0
10.489,3.58071,0.851713,-0.567376,0,0,0,-77.2812,-37.9226,10.8139,0,0,0,-9.51095,-16.0773,23.7738,0,0,0,-83.7085,67.3844,809.177,0,0,0
10.49,3.65236,-3.07061,2.03834,0,0,0,-65.9578,-33.8899,9.74487,0,0,0,-10.2379,-14.6612,23.6643,0,0,0,-81.1555,96.9355,724.347,0,0,0
10.491,3.27515,-6.4509,4.29743,0,0,0,-60.1105,-31.7939,9.1916,0,0,0,-9.8145,-11.5498,21.5811,0,0,0,-80.1639,114.085,680.96,0,0,0
10.492,2.65534,-9.16609,6.12453,0,0,0,-58.0539,-31.3742,9.10789,0,0,0,-8.31541,-7.59906,20.9014,0,0,0,-80.3249,127.902,672.494,0,0,0
10.493,1.87094,-11.0021,7.37244,0,0,0,14.1509,-32.0082,11.0122,0,0,0,-6.94948,-4.10431,21.7026,0,0,0,-59.2957,49.6843,749.9,0,0,0
10.494,1.03003,-11.3174,7.60509,0,0,0,110.161,-35.3716,14.3878,0,0,0,-4.94207,-0.754492,22.0689,0,0,0,-70.9274,-80.2099,773.895,0,0,0
10.495,0.737809,-11.1298,7.52002,0,0,0,128.238,-41.1679,16.7781,0,0,0,-0.476398,0.954166,21.639,0,0,0,-76.1009,-77.5672,824.967,0,0,0
10.496,0.264778,-10.6125,7.17096,0,0,0,120.368,-38.8288,15.8094,0,0,0,3.13586,1.26978,22.7691,0,0,0,-63.7826,-88.3819,786.035,0,0,0
10.497,-0.854831,-8.7102,5.90119,0,0,0,113.657,-36.7011,14.9537,0,0,0,4.8254,2.01486,21.7911,0,0,0,-56.1062,-94.8574,748.402,0,0,0
10.498,-7.15249,-4.05692,2.75175,0,0,0,113.89,-37.804,15.3424,0,0,0,10.1575,5.95118,23.1624,0,0,0,-34.5022,-110.314,758.434,0,0,0
10.499,-11.0626,-0.600196,0.402046,0,0,0,109.993,-36.7353,14.906,0,0,0,15.3966,15.1393,20.3015,0,0,0,-20.3388,-119.204,739.749,0,0,0
10.5,-13.2101,2.37737,-1.63092,0,0,0,104.533,-35.1933,14.2731,0,0,0,17.7641,19.3509,17.6403,0,0,0,-10.7898,-124.921,709.214,0,0,0
10.501,-13.9051,4.80693,-3.29751,0,0,0,99.4587,-33.9955,13.7637,0,0,0,18.6166,19.9735,15.7376,0,0,0,-5.96152,-129.685,680.18,0,0,0
10.502,-13.4231,6.59783,-4.53303,0,0,0,95.5579,-33.0598,13.3691,0,0,0,18.1811,18.0258,14.7393,0,0,0,-5.81255,-134.06,658.082,0,0,0
10.503,-11.9579,7.71052,-5.30756,0,0,0,92.6933,-31.5874,12.8173,0,0,0,16.4232,14.4002,14.3374,0,0,0,-11.8582,-135.82,641.096,0,0,0
10.504,-9.69729,8.16525,-5.63218,0,0,0,91.1596,-30.9431,12.575,0,0,0,13.5518,9.88519,14.2772,0,0,0,-20.8094,-136.534,631.551,0,0,0
10.505,-6.77329,7.83991,-5.4298,0,0,0,90.7812,-30.2643,12.3594,0,0,0,9.84254,4.70944,14.8301,0,0,0,-32.7734,-135.343,628.276,0,0,0
10.506,-3.27716,6.76839,-4.68988,0,0,0,91.6354,-29.857,12.241,0,0,0,5.43912,-0.696957,15.4671,0,0,0,-48.207,-131.754,631.178,0,0,0
10.507,0.758762,4.89013,-3.39724,0,0,0,92.7626,-30.0209,12.3334,0,0,0,0.572292,-6.19695,16.174,0,0,0,-64.0924,-124.558,633.577,0,0,0
10.508,6.33659,0.818663,-0.572628,0,0,0,103.499,-32.5257,13.4447,0,0,0,-0.898149,-4.23949,12.2612,0,0,0,-94.1907,-108.474,689.123,0,0,0
10.509,11.3633,-2.82637,1.96829,0,0,0,111.06,-33.9917,14.1309,0,0,0,-2.04304,-4.29267,15.5851,0,0,0,-112.661,-91.3038,726.62,0,0,0
10.51,15.4194,-6.13949,4.29047,0,0,0,115.606,-35.6048,14.7965,0,0,0,-3.74232,-3.27154,17.5717,0,0,0,-122.663,-74.6474,745.515,0,0,0
10.511,18.5209,-9.05015,6.34307,0,0,0,118.773,-36.4822,15.181,0,0,0,-5.37333,-1.63106,19.1588,0,0,0,-129.676,-60.2535,757.322,0,0,0
10.512,20.6557,-11.3543,7.98053,0,0,0,120.589,-36.7745,15.3355,0,0,0,-6.876,0.279628,20.4695,0,0,0,-133.512,-48.6614,762.46,0,0,0
10.513,21.7792,-12.912,9.1008,0,0,0,121.323,-36.863,15.3952,0,0,0,-8.00468,2.17499,21.6368,0,0,0,-133.454,-41.3825,763.358,0,0,0
10.514,21.873,-13.6359,9.63767,0,0,0,121.056,-36.7745,15.3711,0,0,0,-8.61257,3.75826,22.6628,0,0,0,-129.872,-38.9116,760.78,0,0,0
10.515,20.9239,-13.4223,9.53312,0,0,0,119.661,-35.6992,14.9998,0,0,0,-8.89221,4.90347,23.6012,0,0,0,-124.981,-40.2163,753.633,0,0,0
10.516,18.8635,-12.2455,8.7024,0,0,0,117.351,-35.0572,14.7232,0,0,0,-8.629,5.53968,24.434,0,0,0,-114.522,-47.8643,744.172,0,0,0
10.517,15.7838,-10.0727,7.17762,0,0,0,114.216,-34.839,14.5863,0,0,0,-7.65352,5.37196,24.9349,0,0,0,-101.817,-60.8552,732.356,0,0,0
10.518,8.44818,-7.27282,5.19314,0,0,0,114.241,-35.8122,14.9307,0,0,0,-4.92524,9.02944,20.1823,0,0,0,-73.7385,-55.0429,729.737,0,0,0
10.519,2.5816,-4.70178,3.36298,0,0,0,112.83,-35.5358,14.8156,0,0,0,-0.501283,14.747,18.3164,0,0,0,-55.3388,-60.6369,724.555,0,0,0
10.52,-1.96571,-2.3976,1.71636,0,0,0,110.537,-35.2162,14.665,0,0,0,3.25796,17.5348,17.1576,0,0,0,-41.1167,-67.1252,714.071,0,0,0
10.521,-5.28348,-0.419372,0.297416,0,0,0,108.085,-34.857,14.4973,0,0,0,6.07626,17.9397,16.5462,0,0,0,-31.455,-75.3852,703.406,0,0,0
10.522,-7.41187,1.19586,-0.865506,0,0,0,105.663,-34.3872,14.2923,0,0,0,7.88968,16.5405,16.2963,0,0,0,-26.5515,-84.6206,693.355,0,0,0
10.523,-8.40516,2.42149,-1.7516,0,0,0,103.426,-33.8489,14.0681,0,0,0,8.68119,13.8249,16.3695,0,0,0,-26.1509,-94.412,684.678,0,0,0
10.524,-8.3164,3.23253,-2.34123,0,0,0,101.505,-33.2895,13.8438,0,0,0,8.51416,10.1719,16.7112,0,0,0,-29.9975,-104.336,677.961,0,0,0
10.525,-7.2011,3.60427,-2.61879,0,0,0,99.9893,-32.7171,13.639,0,0,0,7.474,5.882,17.2857,0,0,0,-37.8502,-113.945,673.524,0,0,0
10.526,-5.1166,3.53958,-2.57271,0,0,0,98.9294,-32.1443,13.4151,0,0,0,5.64094,1.20591,18.0651,0,0,0,-49.5323,-122.746,671.437,0,0,0
10.527,-2.1305,3.01406,-2.19522,0,0,0,98.4421,-32.1659,13.4234,0,0,0,3.2643,-3.69233,18.9974,0,0,0,-63.2751,-131.291,672.54,0,0,0
10.528,0.0736121,2.62519,-1.91625,0,0,0,98.6358,-31.1954,13.1064,0,0,0,5.34592,0.581267,8.22006,0,0,0,-93.6602,-124.785,669.505,0,0,0
10.529,2.88257,1.72431,-1.26162,0,0,0,99.6961,-30.6866,12.9682,0,0,0,5.97273,1.39979,9.82481,0,0,0,-108.078,-113.772,669.921,0,0,0
10.53,5.55029,0.957554,-0.702473,0,0,0,26.8486,-23.0141,8.5799,0,0,0,2.90502,2.95181,13.7591,0,0,0,-163.44,20.4811,774.455,0,0,0
10.531,6.98703,0.942804,-0.693291,0,0,0,-75.8858,-34.0294,9.91057,0,0,0,1.00489,7.37705,17.9402,0,0,0,-140.628,133.381,847.143,0,0,0
